0.267,10.544,8.472,-6.204,25.220, 0.471,-0.145, 0.456,0.000,0.000,1.307,-0.014, 0.349, 1.534,-0.867, 0.797, 0.401, 0.546,-0.080, 1.169;
0.279,11.515,6.350,-6.055,23.920, 0.471,-0.145, 0.471,0.000,0.000,1.285,-0.018, 0.357, 1.538,-0.837, 0.752, 0.344, 0.504,-0.040, 1.227;
0.290,11.815,5.038,-4.905,21.758, 0.473,-0.145, 0.478,0.192,0.000,0.642,-0.024, 0.365, 1.548,-0.807, 0.705, 0.403, 0.461, 0.000, 1.167;
0.302,9.459,4.551,-6.424,20.434, 0.473,-0.145, 0.493,0.000,0.000,1.244,-0.028, 0.373, 1.552,-0.777, 0.739, 0.462, 0.418,-0.040, 1.109;
0.313,10.482,2.516,-6.237,19.235, 0.475,-0.145, 0.515,0.198,0.000,1.977,-0.035, 0.381, 1.548,-0.748, 0.693, 0.403, 0.377,-0.001, 1.167;
0.324,10.953,1.297,-4.938,17.188, 0.475,-0.143, 0.515,0.000,0.200,0.000,-0.039, 0.387, 1.565,-0.720, 0.647, 0.461, 0.337, 0.039, 1.110;
0.335,9.554,0.025,-7.143,16.722, 0.478,-0.143, 0.538,0.203,0.000,2.050,-0.045, 0.394, 1.560,-0.692, 0.679, 0.405, 0.298, 0.000, 1.166;
0.346,10.775,-1.931,-6.729,15.573, 0.478,-0.143, 0.552,0.000,0.000,1.268,-0.050, 0.402, 1.563,-0.665, 0.633, 0.349, 0.258, 0.039, 1.222;
0.357,11.995,-3.809,-6.325,14.511, 0.480,-0.141, 0.574,0.204,0.204,2.068,-0.057, 0.407, 1.558,-0.637, 0.587, 0.292, 0.219, 0.078, 1.279;
0.368,10.779,-5.162,-8.345,13.963, 0.482,-0.141, 0.588,0.203,0.000,1.244,-0.064, 0.414, 1.562,-0.610, 0.619, 0.236, 0.181, 0.039, 1.335;
0.390,8.544,-7.858,-12.097,12.782, 0.482,-0.141, 0.601,0.000,0.000,0.636,-0.073, 0.428, 1.581,-0.557, 0.678, 0.130, 0.106,-0.035, 1.441;
0.401,9.645,-6.286,-10.088,13.448, 0.484,-0.138, 0.611,0.191,0.191,0.793,-0.080, 0.433, 1.590,-0.610, 0.628, 0.193, 0.147, 0.006, 1.378;
0.413,7.957,-4.266,-10.914,14.605, 0.487,-0.138, 0.634,0.190,0.000,1.947,-0.088, 0.441, 1.586,-0.663, 0.661, 0.253, 0.188,-0.035, 1.318;
0.425,8.681,-5.432,-9.241,12.490, 0.487,-0.136, 0.634,0.000,0.181,0.000,-0.094, 0.446, 1.605,-0.631, 0.608, 0.319, 0.145, 0.009, 1.251;
0.438,7.752,-4.232,-11.061,14.581, 0.489,-0.136, 0.660,0.180,0.000,2.093,-0.102, 0.454, 1.599,-0.687, 0.642, 0.257, 0.188,-0.035, 1.314;
0.450,9.364,-6.301,-10.361,13.424, 0.491,-0.136, 0.682,0.180,0.000,1.827,-0.111, 0.461, 1.596,-0.655, 0.588, 0.194, 0.145, 0.009, 1.377;
0.462,10.138,-7.376,-8.717,11.479, 0.491,-0.134, 0.693,0.000,0.187,0.866,-0.117, 0.466, 1.604,-0.624, 0.537, 0.254, 0.103, 0.051, 1.316;
0.474,8.408,-5.438,-9.595,12.566, 0.493,-0.134, 0.705,0.191,0.000,1.068,-0.126, 0.473, 1.610,-0.676, 0.568, 0.314, 0.144, 0.010, 1.257;
0.486,10.107,-7.409,-8.800,11.498, 0.493,-0.134, 0.728,0.000,0.000,1.863,-0.132, 0.480, 1.606,-0.644, 0.515, 0.251, 0.101, 0.053, 1.320;
0.498,9.128,-6.360,-10.667,13.435, 0.496,-0.134, 0.751,0.187,0.000,1.919,-0.141, 0.486, 1.602,-0.696, 0.546, 0.189, 0.143, 0.011, 1.382;
0.511,10.133,-4.455,-8.758,14.436, 0.498,-0.132, 0.762,0.178,0.178,0.892,-0.150, 0.491, 1.611,-0.751, 0.491, 0.252, 0.187, 0.055, 1.319;
0.523,8.961,-6.394,-10.871,13.437, 0.498,-0.132, 0.785,0.000,0.000,1.819,-0.157, 0.498, 1.608,-0.717, 0.524, 0.186, 0.142, 0.010, 1.385;
0.535,10.647,-5.414,-10.055,15.289, 0.500,-0.132, 0.808,0.189,0.000,1.924,-0.167, 0.504, 1.603,-0.768, 0.472, 0.125, 0.183, 0.052, 1.445;
0.547,8.765,-6.421,-11.067,13.411, 0.500,-0.132, 0.820,0.000,0.000,0.975,-0.174, 0.511, 1.611,-0.735, 0.503, 0.186, 0.140, 0.009, 1.385;
0.559,10.374,-5.409,-10.366,15.331, 0.502,-0.132, 0.853,0.188,0.000,2.829,-0.183, 0.517, 1.596,-0.787, 0.450, 0.123, 0.182, 0.051, 1.448;
0.572,9.411,-7.405,-12.227,14.232, 0.502,-0.132, 0.864,0.000,0.000,0.841,-0.191, 0.523, 1.605,-0.752, 0.482, 0.060, 0.138, 0.007, 1.511;
0.584,11.025,-6.297,-11.507,16.235, 0.504,-0.132, 0.888,0.183,0.000,2.019,-0.200, 0.529, 1.599,-0.804, 0.428,-0.002, 0.181, 0.050, 1.573;
0.595,10.126,-8.241,-13.264,15.148, 0.507,-0.132, 0.911,0.191,0.000,1.938,-0.210, 0.534, 1.595,-0.772, 0.457,-0.062, 0.140, 0.009, 1.633;
0.607,12.054,-9.877,-12.210,14.387, 0.507,-0.132, 0.934,0.000,0.000,1.887,-0.218, 0.540, 1.591,-0.739, 0.403,-0.123, 0.098, 0.051, 1.694;
0.619,10.396,-11.017,-12.979,12.358, 0.507,-0.132, 0.943,0.000,0.000,0.788,-0.225, 0.545, 1.601,-0.705, 0.433,-0.061, 0.056, 0.009, 1.632;
0.631,11.891,-9.846,-12.373,14.418, 0.509,-0.132, 0.978,0.188,0.000,2.969,-0.235, 0.550, 1.584,-0.755, 0.379,-0.123, 0.098, 0.050, 1.694;
0.643,10.578,-9.190,-14.576,15.964, 0.511,-0.132, 1.000,0.185,0.000,1.828,-0.245, 0.555, 1.581,-0.805, 0.409,-0.186, 0.140, 0.008, 1.756;
0.655,11.715,-9.784,-12.582,14.513, 0.511,-0.132, 1.009,0.000,0.000,0.734,-0.253, 0.560, 1.591,-0.772, 0.357,-0.126, 0.099, 0.048, 1.696;
0.667,10.377,-9.201,-14.772,15.947, 0.513,-0.132, 1.036,0.190,0.000,2.295,-0.263, 0.565, 1.582,-0.821, 0.386,-0.185, 0.141, 0.007, 1.756;
0.678,12.279,-10.537,-13.666,15.409, 0.513,-0.132, 1.058,0.000,0.000,1.962,-0.271, 0.569, 1.578,-0.788, 0.335,-0.241, 0.102, 0.046, 1.812;
0.689,10.947,-11.698,-14.176,13.425, 0.513,-0.132, 1.065,0.000,0.000,0.701,-0.278, 0.573, 1.587,-0.756, 0.361,-0.183, 0.063, 0.008, 1.754;
0.700,12.125,-10.515,-13.811,15.421, 0.516,-0.132, 1.100,0.204,0.000,3.188,-0.288, 0.577, 1.569,-0.801, 0.311,-0.240, 0.102, 0.046, 1.811;
0.710,10.871,-11.745,-14.275,13.401, 0.516,-0.132, 1.114,0.000,0.000,1.281,-0.296, 0.581, 1.573,-0.769, 0.337,-0.185, 0.063, 0.008, 1.756;
0.733,11.595,-7.591,-11.938,15.942, 0.518,-0.129, 1.128,0.101,0.101,0.644,-0.314, 0.586, 1.593,-0.858, 0.235,-0.072, 0.141, 0.086, 1.643;
0.744,10.224,-8.938,-12.410,13.697, 0.518,-0.129, 1.149,0.000,0.000,1.771,-0.322, 0.590, 1.591,-0.822, 0.263,-0.010, 0.099, 0.044, 1.580;
0.756,9.009,-10.253,-12.797,11.553, 0.518,-0.129, 1.170,0.000,0.000,1.829,-0.331, 0.593, 1.588,-0.787, 0.290, 0.048, 0.059, 0.004, 1.523;
0.767,10.069,-8.954,-12.578,13.693, 0.520,-0.129, 1.199,0.197,0.000,2.570,-0.341, 0.596, 1.577,-0.832, 0.237,-0.010, 0.099, 0.044, 1.581;
0.779,8.915,-10.310,-12.875,11.481, 0.520,-0.129, 1.205,0.000,0.000,0.487,-0.350, 0.600, 1.589,-0.797, 0.265, 0.049, 0.058, 0.003, 1.521;
0.790,10.207,-10.553,-10.789,10.443, 0.520,-0.129, 1.225,0.000,0.000,1.803,-0.358, 0.602, 1.587,-0.762, 0.213, 0.105, 0.020, 0.042, 1.466;
0.801,8.839,-10.391,-13.022,11.470, 0.522,-0.129, 1.259,0.198,0.000,3.031,-0.368, 0.605, 1.570,-0.807, 0.239, 0.044, 0.059, 0.002, 1.526;
0.812,10.961,-11.345,-11.715,11.331, 0.522,-0.129, 1.273,0.000,0.000,1.333,-0.377, 0.608, 1.573,-0.772, 0.188,-0.012, 0.021, 0.041, 1.583;
0.823,11.856,-9.967,-11.616,13.506, 0.522,-0.127, 1.288,0.000,0.202,1.340,-0.385, 0.608, 1.575,-0.815, 0.136,-0.068, 0.059, 0.080, 1.639;
0.834,10.361,-9.891,-13.973,14.443, 0.525,-0.127, 1.318,0.194,0.000,2.611,-0.396, 0.610, 1.563,-0.859, 0.163,-0.128, 0.100, 0.039, 1.699;
0.846,10.277,-12.188,-14.901,12.990, 0.525,-0.127, 1.337,0.000,0.000,1.631,-0.405, 0.613, 1.563,-0.822, 0.189,-0.187, 0.059,-0.001, 1.758;
0.858,11.707,-12.199,-12.626,12.134, 0.525,-0.127, 1.352,0.000,0.000,1.295,-0.414, 0.615, 1.566,-0.784, 0.134,-0.128, 0.018, 0.040, 1.699;
0.879,7.353,-10.662,-15.411,12.102, 0.525,-0.127, 1.370,0.000,0.000,0.841,-0.430, 0.618, 1.582,-0.866, 0.184,-0.019, 0.094,-0.036, 1.589;
0.891,8.823,-10.607,-13.011,11.227, 0.525,-0.127, 1.385,0.000,0.000,1.248,-0.440, 0.620, 1.586,-0.826, 0.127, 0.046, 0.052, 0.006, 1.524;
0.904,7.165,-10.781,-15.587,11.971, 0.527,-0.127, 1.418,0.176,0.000,2.579,-0.452, 0.622, 1.573,-0.873, 0.156,-0.018, 0.097,-0.039, 1.589;
0.907,7.499,-10.803,-15.056,11.751, 0.527,-0.127, 1.433,0.000,0.000,5.552,-0.454, 0.622, 1.562,-0.864, 0.144,-0.004, 0.087,-0.029, 1.575;
0.929,11.919,-12.092,-12.268,12.095, 0.527,-0.127, 1.448,0.000,0.000,0.682,-0.471, 0.624, 1.582,-0.790, 0.039,-0.118, 0.009, 0.049, 1.689;
0.932,11.297,-11.917,-12.655,12.035, 0.527,-0.127, 1.464,0.000,0.000,5.031,-0.473, 0.624, 1.571,-0.801, 0.046,-0.102, 0.020, 0.038, 1.672;
0.943,9.078,-11.343,-14.070,11.805, 0.527,-0.127, 1.480,0.000,0.000,1.530,-0.482, 0.625, 1.572,-0.840, 0.070,-0.045, 0.058,-0.000, 1.616;
0.965,10.045,-8.590,-14.708,16.163, 0.529,-0.127, 1.510,0.103,0.000,1.392,-0.501, 0.626, 1.576,-0.918,-0.032,-0.157, 0.134, 0.076, 1.728;
0.977,9.384,-10.217,-14.388,13.555, 0.529,-0.127, 1.525,0.000,0.000,1.199,-0.511, 0.627, 1.580,-0.874,-0.003,-0.089, 0.089, 0.031, 1.660;
0.990,8.784,-11.855,-14.007,10.935, 0.529,-0.127, 1.541,0.000,0.000,1.187,-0.521, 0.627, 1.585,-0.830, 0.026,-0.020, 0.044,-0.013, 1.591;
0.993,8.656,-12.294,-13.893,10.255, 0.529,-0.127, 1.556,0.000,0.000,4.842,-0.524, 0.627, 1.575,-0.819, 0.033,-0.004, 0.033,-0.024, 1.574;
1.005,11.008,-12.745,-12.402,10.666, 0.529,-0.125, 1.586,0.000,0.194,2.614,-0.533, 0.625, 1.563,-0.778,-0.022,-0.064,-0.007, 0.016, 1.635;
1.027,8.136,-13.614,-16.863,11.386, 0.529,-0.125, 1.601,0.000,0.000,0.689,-0.550, 0.625, 1.582,-0.855, 0.028,-0.175, 0.070,-0.061, 1.745;
1.039,9.663,-13.091,-14.386,10.958, 0.529,-0.125, 1.616,0.000,0.000,1.250,-0.559, 0.624, 1.586,-0.811,-0.029,-0.108, 0.027,-0.018, 1.679;
1.050,7.265,-12.765,-15.875,10.375, 0.529,-0.125, 1.631,0.000,0.000,1.289,-0.568, 0.623, 1.589,-0.851,-0.003,-0.045, 0.068,-0.059, 1.616;
1.062,8.731,-12.223,-13.528,10.036, 0.529,-0.125, 1.646,0.000,0.000,1.307,-0.578, 0.623, 1.592,-0.810,-0.058, 0.017, 0.028,-0.019, 1.554;
1.074,7.238,-12.898,-15.868,10.208, 0.529,-0.125, 1.676,0.000,0.000,2.567,-0.587, 0.622, 1.581,-0.849,-0.031,-0.042, 0.069,-0.060, 1.613;
1.086,8.847,-12.232,-13.346,9.962, 0.529,-0.125, 1.691,0.000,0.000,1.191,-0.596, 0.620, 1.585,-0.803,-0.090, 0.021, 0.025,-0.016, 1.550;
1.091,7.953,-12.192,-13.912,9.673, 0.529,-0.125, 1.706,0.000,0.000,3.313,-0.600, 0.620, 1.578,-0.818,-0.080, 0.044, 0.041,-0.031, 1.527;
1.112,8.183,-9.573,-15.348,13.958, 0.531,-0.125, 1.738,0.104,0.000,1.501,-0.619, 0.617, 1.579,-0.889,-0.181,-0.072, 0.116, 0.044, 1.643;
1.124,8.047,-11.152,-14.562,11.457, 0.531,-0.125, 1.753,0.000,0.000,1.217,-0.628, 0.615, 1.583,-0.843,-0.153,-0.008, 0.073, 0.001, 1.579;
1.136,10.443,-11.248,-13.054,12.248, 0.531,-0.125, 1.783,0.000,0.000,2.428,-0.638, 0.614, 1.573,-0.797,-0.210,-0.070, 0.030, 0.043, 1.641;
1.141,9.480,-11.262,-13.668,11.886, 0.531,-0.125, 1.798,0.000,0.000,3.066,-0.641, 0.613, 1.566,-0.813,-0.199,-0.045, 0.046, 0.027, 1.616;
1.153,10.305,-13.489,-13.661,10.477, 0.531,-0.125, 1.812,0.000,0.000,1.295,-0.650, 0.611, 1.569,-0.770,-0.173,-0.103, 0.007,-0.013, 1.673;
1.164,10.239,-12.100,-14.534,12.672, 0.531,-0.125, 1.830,0.000,0.000,1.625,-0.658, 0.609, 1.568,-0.806,-0.226,-0.159, 0.046, 0.027, 1.730;
1.187,10.377,-14.914,-12.718,8.181, 0.531,-0.125, 1.845,0.000,0.000,0.633,-0.676, 0.604, 1.590,-0.718,-0.173,-0.042,-0.034,-0.054, 1.613;
1.190,10.162,-14.245,-12.672,8.588, 0.531,-0.125, 1.874,0.000,0.000,8.102,-0.678, 0.603, 1.567,-0.729,-0.190,-0.023,-0.022,-0.042, 1.594;
1.200,10.043,-13.048,-13.523,10.517, 0.531,-0.125, 1.893,0.000,0.000,1.897,-0.686, 0.600, 1.564,-0.760,-0.236,-0.075, 0.013,-0.007, 1.645;
1.222,11.954,-17.147,-13.150,7.957, 0.531,-0.125, 1.907,0.000,0.000,0.665,-0.702, 0.595, 1.583,-0.676,-0.186,-0.182,-0.062,-0.081, 1.753;
1.234,13.322,-15.965,-10.786,8.143, 0.529,-0.125, 1.907,-0.185,0.000,0.000,-0.708, 0.592, 1.602,-0.629,-0.243,-0.112,-0.104,-0.039, 1.683;
1.246,12.177,-13.527,-10.958,9.608, 0.529,-0.125, 1.926,0.000,0.000,1.576,-0.717, 0.588, 1.602,-0.667,-0.299,-0.045,-0.061, 0.004, 1.615;
1.257,10.884,-14.626,-13.090,9.348, 0.531,-0.125, 1.968,0.194,0.000,3.635,-0.728, 0.585, 1.578,-0.702,-0.272,-0.103,-0.020,-0.037, 1.674;
1.269,10.557,-13.294,-14.246,11.510, 0.531,-0.125, 1.987,0.000,0.000,1.704,-0.736, 0.581, 1.576,-0.736,-0.326,-0.161, 0.020, 0.004, 1.732;
1.282,10.908,-14.722,-12.901,9.087, 0.529,-0.125, 1.987,-0.174,0.000,0.000,-0.743, 0.577, 1.597,-0.684,-0.295,-0.092,-0.025,-0.041, 1.662;
1.295,10.473,-13.178,-14.313,11.608, 0.531,-0.125, 2.021,0.164,0.000,2.465,-0.755, 0.572, 1.584,-0.725,-0.358,-0.160, 0.023, 0.006, 1.731;
1.307,10.883,-14.497,-12.985,9.371, 0.529,-0.125, 2.028,-0.186,0.000,0.552,-0.761, 0.568, 1.597,-0.676,-0.329,-0.096,-0.020,-0.036, 1.666;
1.319,9.581,-12.322,-13.399,10.658, 0.529,-0.125, 2.041,0.000,0.000,1.165,-0.769, 0.564, 1.601,-0.710,-0.382,-0.034, 0.021, 0.005, 1.604;
1.331,10.083,-13.690,-11.983,8.376, 0.529,-0.125, 2.062,0.000,0.000,1.651,-0.778, 0.559, 1.600,-0.659,-0.352, 0.030,-0.022,-0.038, 1.541;
1.344,9.567,-12.336,-13.459,10.691, 0.529,-0.125, 2.096,0.000,0.000,2.652,-0.786, 0.554, 1.587,-0.696,-0.411,-0.037, 0.023, 0.007, 1.608;
1.356,8.358,-13.796,-15.533,10.095, 0.531,-0.125, 2.121,0.193,0.000,2.238,-0.796, 0.549, 1.579,-0.729,-0.383,-0.097, 0.063,-0.034, 1.668;
1.368,9.616,-12.306,-13.394,10.703, 0.529,-0.125, 2.129,-0.186,0.000,0.659,-0.802, 0.544, 1.590,-0.679,-0.437,-0.036, 0.021, 0.008, 1.607;
1.380,10.283,-13.587,-11.845,8.542, 0.529,-0.125, 2.150,0.000,0.000,1.706,-0.810, 0.539, 1.588,-0.627,-0.407, 0.026,-0.022,-0.035, 1.545;
1.393,8.659,-11.367,-12.542,9.834, 0.529,-0.125, 2.163,0.000,0.000,0.999,-0.818, 0.533, 1.595,-0.663,-0.464, 0.091, 0.022, 0.010, 1.480;
1.405,10.260,-13.486,-11.819,8.593, 0.529,-0.125, 2.184,0.000,0.000,1.714,-0.826, 0.527, 1.594,-0.611,-0.433, 0.029,-0.021,-0.033, 1.542;
1.417,9.545,-12.309,-13.401,10.637, 0.529,-0.125, 2.205,0.000,0.000,1.767,-0.833, 0.522, 1.591,-0.644,-0.487,-0.031, 0.021, 0.009, 1.602;
1.429,8.420,-14.055,-15.447,9.812, 0.531,-0.125, 2.238,0.184,0.000,2.737,-0.843, 0.516, 1.577,-0.677,-0.456,-0.096, 0.064,-0.034, 1.666;
1.442,9.637,-12.250,-13.291,10.678, 0.529,-0.125, 2.248,-0.172,0.000,0.731,-0.849, 0.509, 1.588,-0.621,-0.514,-0.030, 0.018, 0.012, 1.601;
1.446,9.292,-12.897,-13.943,10.338, 0.531,-0.125, 2.281,0.546,0.000,8.105,-0.854, 0.507, 1.561,-0.633,-0.504,-0.052, 0.032,-0.003, 1.622;
1.457,8.326,-14.527,-15.746,9.546, 0.531,-0.125, 2.292,0.000,0.000,1.031,-0.860, 0.502, 1.567,-0.662,-0.475,-0.110, 0.071,-0.041, 1.681;
1.479,11.828,-12.933,-13.878,12.773, 0.531,-0.125, 2.314,0.000,0.000,0.972,-0.873, 0.490, 1.580,-0.568,-0.572,-0.224,-0.006, 0.035, 1.795;
1.491,9.875,-13.868,-14.901,10.908, 0.531,-0.125, 2.335,0.000,0.000,1.741,-0.880, 0.483, 1.578,-0.600,-0.540,-0.159, 0.037,-0.008, 1.730;
1.494,10.168,-13.402,-14.361,11.127, 0.531,-0.125, 2.356,0.000,0.000,6.397,-0.882, 0.482, 1.562,-0.586,-0.554,-0.142, 0.025, 0.004, 1.713;
1.506,11.063,-11.655,-12.649,12.056, 0.531,-0.125, 2.367,0.000,0.000,0.950,-0.888, 0.475, 1.569,-0.536,-0.604,-0.085,-0.014, 0.044, 1.656;
1.528,9.317,-15.077,-15.982,10.223, 0.531,-0.125, 2.388,0.000,0.000,0.979,-0.900, 0.463, 1.582,-0.593,-0.546,-0.196, 0.063,-0.033, 1.766;
1.541,10.280,-13.049,-14.036,11.268, 0.531,-0.125, 2.410,0.000,0.000,1.676,-0.907, 0.455, 1.581,-0.537,-0.601,-0.127, 0.018, 0.012, 1.698;
1.544,9.829,-13.365,-14.249,10.714, 0.531,-0.125, 2.431,0.000,0.000,6.705,-0.908, 0.453, 1.564,-0.545,-0.592,-0.110, 0.029, 0.000, 1.681;
1.555,11.701,-15.003,-13.213,9.911, 0.531,-0.125, 2.453,0.000,0.000,1.882,-0.914, 0.447, 1.561,-0.494,-0.562,-0.169,-0.011,-0.039, 1.739;
1.577,8.533,-16.922,-14.716,6.327, 0.531,-0.127, 2.453,0.000,-0.103,0.000,-0.925, 0.436, 1.595,-0.550,-0.502,-0.052, 0.065,-0.116, 1.623;
1.589,9.454,-14.962,-12.916,7.408, 0.531,-0.125, 2.486,0.000,0.187,2.785,-0.930, 0.426, 1.581,-0.496,-0.554, 0.009, 0.023,-0.073, 1.562;
1.601,8.370,-14.258,-14.921,9.033, 0.531,-0.125, 2.520,0.000,0.000,2.750,-0.936, 0.418, 1.566,-0.527,-0.606,-0.055, 0.066,-0.030, 1.626;
1.613,9.082,-12.239,-13.356,10.199, 0.531,-0.125, 2.532,0.000,0.000,1.061,-0.942, 0.411, 1.572,-0.473,-0.656, 0.004, 0.025, 0.012, 1.567;
1.625,8.428,-14.300,-14.859,8.987, 0.531,-0.125, 2.554,0.000,0.000,1.832,-0.947, 0.403, 1.569,-0.502,-0.623,-0.055, 0.066,-0.030, 1.626;
1.638,10.106,-12.981,-14.131,11.256, 0.531,-0.125, 2.575,0.000,0.000,1.621,-0.952, 0.394, 1.568,-0.443,-0.678,-0.121, 0.020, 0.016, 1.692;
1.641,9.693,-13.350,-14.295,10.637, 0.531,-0.125, 2.588,0.000,0.000,3.882,-0.954, 0.392, 1.561,-0.451,-0.669,-0.104, 0.031, 0.005, 1.675;
1.662,13.454,-15.907,-12.088,9.635, 0.531,-0.125, 2.609,0.000,0.000,1.007,-0.962, 0.378, 1.572,-0.355,-0.608,-0.213,-0.042,-0.069, 1.783;
1.667,12.493,-15.226,-12.624,9.892, 0.531,-0.125, 2.622,0.000,0.000,2.465,-0.965, 0.374, 1.568,-0.369,-0.631,-0.183,-0.023,-0.050, 1.754;
1.687,10.423,-14.398,-16.112,12.137, 0.531,-0.125, 2.657,0.000,0.000,1.793,-0.972, 0.361, 1.563,-0.415,-0.710,-0.282, 0.044, 0.018, 1.853;
1.699,11.699,-14.847,-13.916,10.768, 0.531,-0.125, 2.671,0.000,0.000,1.172,-0.976, 0.353, 1.568,-0.361,-0.676,-0.218, 0.003,-0.023, 1.788;
1.711,9.393,-13.476,-15.283,11.200, 0.531,-0.125, 2.692,0.000,0.000,1.679,-0.981, 0.344, 1.567,-0.391,-0.726,-0.152, 0.047, 0.020, 1.723;
1.724,10.804,-13.900,-12.914,9.818, 0.531,-0.125, 2.706,0.000,0.000,1.114,-0.985, 0.335, 1.572,-0.333,-0.688,-0.085, 0.002,-0.024, 1.656;
1.736,9.379,-13.552,-15.271,11.098, 0.531,-0.125, 2.741,0.000,0.000,2.749,-0.989, 0.326, 1.558,-0.363,-0.739,-0.150, 0.047, 0.020, 1.721;
1.740,9.868,-13.693,-14.484,10.658, 0.531,-0.125, 2.755,0.000,0.000,3.542,-0.990, 0.323, 1.549,-0.344,-0.727,-0.129, 0.032, 0.006, 1.700;
1.750,11.732,-14.654,-13.337,10.415, 0.531,-0.125, 2.776,0.000,0.000,2.100,-0.993, 0.316, 1.544,-0.299,-0.698,-0.180,-0.001,-0.028, 1.750;
1.772,9.136,-14.168,-17.503,12.471, 0.531,-0.125, 2.790,0.000,0.000,0.675,-0.999, 0.300, 1.564,-0.350,-0.784,-0.289, 0.074, 0.048, 1.860;
1.784,10.662,-14.461,-15.029,11.229, 0.531,-0.125, 2.820,0.000,0.000,2.344,-1.003, 0.291, 1.554,-0.291,-0.744,-0.223, 0.030, 0.004, 1.794;
