0.394,5.446,-7.216,-3.437,1.667, 0.185, 0.201, 0.077,0.000,0.000,1.219, 0.222, 0.089, 2.113,-0.561, 0.664, 1.220, 0.105,-0.024, 0.351;
0.406,5.741,-7.356,-3.763,2.147, 0.185, 0.201, 0.092,0.000,0.000,1.316, 0.217, 0.097, 2.116,-0.531, 0.696, 1.175, 0.064,-0.065, 0.396;
0.418,6.286,-7.703,-3.851,2.434, 0.187, 0.201, 0.109,0.191,0.000,1.444, 0.209, 0.104, 2.118,-0.584, 0.646, 1.129, 0.105,-0.024, 0.442;
0.429,6.346,-8.107,-4.393,2.633, 0.187, 0.201, 0.122,0.000,0.000,1.200, 0.203, 0.111, 2.122,-0.555, 0.677, 1.085, 0.066,-0.063, 0.485;
0.440,6.813,-8.430,-4.493,2.875, 0.190, 0.201, 0.124,0.202,0.000,0.172, 0.196, 0.118, 2.137,-0.605, 0.630, 1.045, 0.104,-0.024, 0.526;
0.451,6.890,-8.824,-5.009,3.075, 0.190, 0.201, 0.140,0.000,0.000,1.387, 0.190, 0.124, 2.139,-0.576, 0.660, 1.003, 0.065,-0.063, 0.568;
0.462,7.532,-9.144,-5.042,3.430, 0.190, 0.199, 0.185,0.000,-0.194,3.973, 0.184, 0.133, 2.112,-0.547, 0.691, 0.955, 0.025,-0.104, 0.616;
0.474,8.103,-9.479,-5.111,3.735, 0.192, 0.199, 0.203,0.190,0.000,1.541, 0.176, 0.140, 2.112,-0.599, 0.640, 0.905, 0.067,-0.062, 0.666;
0.485,8.192,-9.918,-5.658,3.933, 0.192, 0.199, 0.219,0.000,0.000,1.345, 0.170, 0.147, 2.115,-0.570, 0.591, 0.859, 0.027,-0.023, 0.712;
0.507,8.778,-10.348,-6.321,4.751, 0.194, 0.199, 0.237,0.103,0.000,0.864, 0.155, 0.159, 2.130,-0.665, 0.648, 0.770, 0.104,-0.098, 0.801;
0.511,8.950,-11.034,-6.344,4.261, 0.194, 0.199, 0.253,0.000,0.000,3.657, 0.153, 0.161, 2.121,-0.654, 0.629, 0.754, 0.089,-0.084, 0.816;
0.522,9.255,-11.236,-6.625,4.644, 0.194, 0.199, 0.268,0.000,0.000,1.382, 0.147, 0.167, 2.123,-0.625, 0.581, 0.712, 0.050,-0.046, 0.859;
0.545,9.892,-11.673,-7.275,5.495, 0.194, 0.196, 0.297,0.000,-0.099,1.322, 0.134, 0.181, 2.129,-0.564, 0.640, 0.621,-0.029,-0.125, 0.950;
0.548,10.400,-11.786,-6.914,5.528, 0.196, 0.196, 0.317,0.625,0.000,5.445, 0.129, 0.183, 2.115,-0.580, 0.624, 0.607,-0.016,-0.112, 0.964;
0.560,10.736,-12.091,-7.221,5.866, 0.196, 0.196, 0.351,0.000,0.000,3.065, 0.123, 0.189, 2.098,-0.629, 0.573, 0.560, 0.024,-0.072, 1.010;
0.571,10.855,-12.527,-7.732,6.059, 0.196, 0.196, 0.366,0.000,0.000,1.234, 0.115, 0.194, 2.102,-0.596, 0.520, 0.513,-0.018,-0.031, 1.058;
0.593,11.368,-12.935,-8.410,6.843, 0.196, 0.196, 0.381,0.000,0.000,0.663, 0.102, 0.205, 2.122,-0.689, 0.423, 0.428, 0.059, 0.046, 1.143;
0.605,11.273,-13.524,-9.091,6.840, 0.199, 0.196, 0.401,0.189,0.000,1.719, 0.092, 0.210, 2.120,-0.739, 0.370, 0.386, 0.100, 0.087, 1.185;
0.617,11.422,-13.988,-9.556,6.991, 0.199, 0.194, 0.429,0.000,-0.186,2.365, 0.084, 0.218, 2.111,-0.705, 0.400, 0.341, 0.058, 0.044, 1.230;
0.629,12.029,-14.256,-9.583,7.355, 0.199, 0.194, 0.457,0.000,0.000,2.244, 0.076, 0.223, 2.102,-0.671, 0.431, 0.294, 0.015, 0.001, 1.277;
0.641,12.579,-14.506,-9.646,7.719, 0.199, 0.194, 0.477,0.000,0.000,1.690, 0.068, 0.229, 2.101,-0.721, 0.376, 0.249, 0.057, 0.044, 1.322;
0.653,12.670,-14.962,-10.134,7.843, 0.199, 0.194, 0.491,0.000,0.000,1.147, 0.060, 0.233, 2.106,-0.688, 0.405, 0.206, 0.016, 0.002, 1.365;
0.666,13.225,-15.216,-10.221,8.231, 0.201, 0.194, 0.512,0.175,0.000,1.624, 0.050, 0.239, 2.105,-0.741, 0.346, 0.160, 0.061, 0.047, 1.411;
0.678,13.335,-15.707,-10.700,8.327, 0.201, 0.194, 0.533,0.000,0.000,1.744, 0.041, 0.243, 2.103,-0.706, 0.376, 0.117, 0.019, 0.005, 1.454;
0.690,13.225,-15.324,-10.172,8.072, 0.201, 0.194, 0.546,0.000,0.000,1.091, 0.033, 0.248, 2.109,-0.755, 0.320, 0.160, 0.061, 0.047, 1.411;
0.702,13.413,-15.814,-10.641,8.240, 0.201, 0.192, 0.571,0.000,-0.185,2.132, 0.025, 0.254, 2.102,-0.720, 0.350, 0.116, 0.019, 0.004, 1.455;
0.706,13.838,-15.805,-10.382,8.416, 0.203, 0.192, 0.613,0.619,0.000,11.604, 0.020, 0.256, 2.066,-0.734, 0.359, 0.102, 0.031,-0.008, 1.469;
0.727,14.475,-16.417,-10.905,8.963, 0.203, 0.192, 0.625,0.000,0.000,0.569, 0.005, 0.263, 2.088,-0.822, 0.259, 0.017, 0.107, 0.067, 1.554;
0.730,14.243,-16.887,-11.279,8.635, 0.203, 0.192, 0.647,0.000,0.000,6.702, 0.002, 0.264, 2.072,-0.812, 0.267, 0.006, 0.096, 0.056, 1.565;
0.742,14.616,-17.121,-11.492,8.987, 0.203, 0.192, 0.658,0.000,0.000,0.999,-0.006, 0.268, 2.078,-0.776, 0.295,-0.037, 0.054, 0.015, 1.608;
0.764,15.382,-17.535,-11.815,9.662, 0.203, 0.192, 0.679,0.000,0.000,0.972,-0.022, 0.274, 2.091,-0.710, 0.346,-0.114,-0.022,-0.061, 1.685;
0.776,15.390,-17.054,-11.137,9.472, 0.203, 0.192, 0.700,0.000,0.000,1.748,-0.031, 0.277, 2.089,-0.758, 0.290,-0.069, 0.021,-0.019, 1.640;
0.787,15.600,-17.521,-11.529,9.608, 0.205, 0.192, 0.732,0.195,0.000,2.725,-0.041, 0.280, 2.076,-0.803, 0.316,-0.110, 0.061,-0.059, 1.681;
0.799,16.081,-18.012,-11.609,9.677, 0.205, 0.192, 0.753,0.000,0.000,1.800,-0.050, 0.283, 2.073,-0.766, 0.260,-0.152, 0.019,-0.017, 1.723;
0.812,15.592,-17.557,-11.420,9.456, 0.205, 0.192, 0.764,0.000,0.000,0.882,-0.060, 0.286, 2.082,-0.814, 0.289,-0.107, 0.063,-0.061, 1.677;
0.824,15.510,-17.459,-10.902,8.953, 0.205, 0.192, 0.785,0.000,0.000,1.691,-0.069, 0.289, 2.080,-0.774, 0.230,-0.062, 0.018,-0.016, 1.633;
0.836,15.758,-17.627,-11.310,9.441, 0.205, 0.190, 0.817,0.000,-0.184,2.607,-0.078, 0.294, 2.068,-0.820, 0.259,-0.106, 0.061,-0.059, 1.677;
0.849,16.298,-18.103,-11.355,9.550, 0.205, 0.190, 0.838,0.000,0.000,1.712,-0.088, 0.296, 2.066,-0.781, 0.201,-0.150, 0.018,-0.016, 1.721;
0.861,16.465,-18.267,-11.774,9.972, 0.205, 0.190, 0.859,0.000,0.000,1.723,-0.097, 0.298, 2.064,-0.827, 0.229,-0.193, 0.060,-0.059, 1.764;
0.873,17.040,-18.708,-11.785,10.117, 0.208, 0.190, 0.891,0.190,0.000,2.762,-0.108, 0.300, 2.050,-0.871, 0.174,-0.236, 0.102,-0.017, 1.806;
0.885,16.587,-18.619,-11.574,9.541, 0.208, 0.190, 0.903,0.000,0.000,0.967,-0.118, 0.302, 2.057,-0.832, 0.201,-0.192, 0.059,-0.060, 1.763;
0.897,17.171,-18.752,-11.648,10.067, 0.208, 0.190, 0.936,0.000,0.000,2.799,-0.127, 0.304, 2.043,-0.792, 0.145,-0.236, 0.017,-0.018, 1.807;
0.909,16.663,-18.318,-11.474,9.819, 0.208, 0.190, 0.949,0.000,0.000,0.990,-0.136, 0.305, 2.050,-0.838, 0.174,-0.192, 0.061,-0.062, 1.762;
0.921,16.625,-18.186,-10.929,9.368, 0.208, 0.190, 0.970,0.000,0.000,1.737,-0.146, 0.306, 2.048,-0.797, 0.116,-0.148, 0.018,-0.019, 1.719;
0.935,16.117,-17.763,-10.775,9.129, 0.208, 0.190, 0.983,0.000,0.000,0.960,-0.156, 0.308, 2.056,-0.845, 0.146,-0.101, 0.064,-0.065, 1.671;
0.938,16.557,-18.019,-10.543,9.082, 0.208, 0.190, 1.017,0.000,0.000,10.542,-0.159, 0.308, 2.027,-0.834, 0.130,-0.112, 0.053,-0.054, 1.683;
0.959,17.085,-18.466,-11.110,9.729, 0.208, 0.190, 1.030,0.000,0.000,0.617,-0.176, 0.309, 2.047,-0.761, 0.028,-0.192,-0.023, 0.022, 1.763;
0.971,16.451,-18.043,-11.111,9.518, 0.208, 0.190, 1.052,0.000,0.000,1.813,-0.185, 0.310, 2.045,-0.803, 0.055,-0.149, 0.019,-0.020, 1.720;
0.983,16.369,-17.887,-10.583,9.066, 0.208, 0.190, 1.065,0.000,0.000,1.138,-0.194, 0.310, 2.050,-0.762,-0.001,-0.105,-0.023, 0.022, 1.676;
0.996,16.639,-18.107,-11.024,9.556, 0.208, 0.190, 1.100,0.000,0.000,2.670,-0.205, 0.310, 2.035,-0.808, 0.029,-0.153, 0.023,-0.024, 1.723;
1.008,17.196,-18.520,-11.017,9.693, 0.208, 0.190, 1.121,0.000,0.000,1.757,-0.214, 0.310, 2.033,-0.766,-0.028,-0.194,-0.019, 0.018, 1.765;
1.019,16.708,-18.147,-10.886,9.446, 0.208, 0.190, 1.135,0.000,0.000,1.226,-0.223, 0.310, 2.037,-0.806,-0.002,-0.153, 0.021,-0.022, 1.724;
1.032,16.672,-17.952,-10.330,9.050, 0.208, 0.190, 1.156,0.000,0.000,1.675,-0.233, 0.310, 2.036,-0.763,-0.060,-0.110,-0.022, 0.021, 1.680;
1.044,16.866,-18.169,-10.775,9.471, 0.210, 0.190, 1.184,0.188,0.000,2.417,-0.244, 0.309, 2.026,-0.804,-0.033,-0.153, 0.020,-0.021, 1.723;
1.056,17.443,-18.584,-10.793,9.652, 0.210, 0.190, 1.205,0.000,0.000,1.620,-0.254, 0.308, 2.025,-0.759,-0.092,-0.197,-0.024, 0.023, 1.768;
1.069,17.619,-18.793,-11.229,10.055, 0.210, 0.190, 1.234,0.000,0.000,2.378,-0.264, 0.307, 2.015,-0.801,-0.064,-0.241, 0.020,-0.020, 1.812;
1.081,18.186,-19.169,-11.234,10.251, 0.210, 0.190, 1.254,0.000,0.000,1.626,-0.273, 0.306, 2.014,-0.756,-0.122,-0.284,-0.023, 0.023, 1.855;
1.094,17.649,-18.778,-11.079,9.950, 0.210, 0.190, 1.269,0.000,0.000,1.154,-0.283, 0.305, 2.020,-0.799,-0.092,-0.238, 0.022,-0.023, 1.808;
1.097,18.113,-18.936,-10.810,9.987, 0.210, 0.190, 1.303,0.000,0.000,11.069,-0.286, 0.305, 1.990,-0.788,-0.107,-0.249, 0.011,-0.012, 1.820;
1.118,18.642,-19.384,-11.372,10.631, 0.210, 0.190, 1.318,0.000,0.000,0.706,-0.302, 0.302, 2.009,-0.708,-0.208,-0.329,-0.064, 0.063, 1.899;
1.131,17.917,-19.047,-11.404,10.274, 0.210, 0.190, 1.333,0.000,0.000,1.223,-0.312, 0.300, 2.013,-0.749,-0.179,-0.281,-0.020, 0.019, 1.852;
1.142,17.907,-18.825,-10.824,9.905, 0.210, 0.190, 1.352,0.000,0.000,1.606,-0.321, 0.298, 2.013,-0.705,-0.234,-0.238,-0.061, 0.060, 1.809;
1.154,17.498,-18.455,-10.647,9.690, 0.210, 0.190, 1.383,0.000,0.000,2.505,-0.330, 0.296, 2.001,-0.744,-0.206,-0.195,-0.018, 0.017, 1.766;
1.166,17.459,-18.215,-10.072,9.316, 0.210, 0.190, 1.398,0.000,0.000,1.267,-0.339, 0.293, 2.005,-0.698,-0.263,-0.152,-0.060, 0.060, 1.723;
1.179,16.963,-17.896,-9.962,9.029, 0.210, 0.190, 1.413,0.000,0.000,1.253,-0.348, 0.291, 2.009,-0.738,-0.234,-0.108,-0.017, 0.017, 1.678;
1.192,17.664,-18.238,-9.963,9.389, 0.210, 0.190, 1.446,0.000,0.000,2.571,-0.358, 0.288, 1.996,-0.688,-0.294,-0.154,-0.062, 0.062, 1.725;
1.204,17.129,-17.912,-9.847,9.064, 0.210, 0.190, 1.462,0.000,0.000,1.290,-0.367, 0.285, 1.999,-0.725,-0.267,-0.112,-0.020, 0.020, 1.683;
1.215,17.115,-17.673,-9.296,8.738, 0.210, 0.190, 1.477,0.000,0.000,1.330,-0.376, 0.282, 2.002,-0.680,-0.321,-0.071,-0.061, 0.060, 1.641;
1.227,17.334,-17.945,-9.746,9.135, 0.210, 0.190, 1.508,0.000,0.000,2.533,-0.385, 0.279, 1.990,-0.718,-0.292,-0.115,-0.018, 0.017, 1.686;
1.239,17.286,-17.655,-9.148,8.780, 0.210, 0.190, 1.524,0.000,0.000,1.298,-0.393, 0.275, 1.994,-0.671,-0.348,-0.073,-0.060, 0.059, 1.644;
1.252,16.798,-17.361,-9.040,8.477, 0.210, 0.190, 1.540,0.000,0.000,1.305,-0.402, 0.272, 1.997,-0.708,-0.319,-0.030,-0.017, 0.016, 1.600;
1.263,17.460,-17.640,-9.013,8.833, 0.210, 0.190, 1.571,0.000,0.000,2.656,-0.411, 0.268, 1.984,-0.662,-0.372,-0.072,-0.057, 0.057, 1.643;
1.276,17.572,-17.948,-9.495,9.119, 0.210, 0.190, 1.586,0.000,0.000,1.218,-0.420, 0.264, 1.989,-0.700,-0.342,-0.116,-0.013, 0.012, 1.687;
1.288,17.542,-17.651,-8.902,8.792, 0.210, 0.190, 1.602,0.000,0.000,1.308,-0.428, 0.260, 1.992,-0.652,-0.397,-0.074,-0.054, 0.054, 1.645;
1.300,17.052,-17.369,-8.788,8.471, 0.210, 0.190, 1.617,0.000,0.000,1.248,-0.437, 0.256, 1.996,-0.689,-0.367,-0.030,-0.011, 0.010, 1.601;
1.312,17.726,-17.635,-8.777,8.869, 0.210, 0.190, 1.648,0.000,0.000,2.519,-0.445, 0.251, 1.984,-0.639,-0.423,-0.074,-0.053, 0.053, 1.645;
1.324,17.204,-17.342,-8.648,8.510, 0.210, 0.190, 1.663,0.000,0.000,1.261,-0.454, 0.247, 1.988,-0.675,-0.393,-0.032,-0.011, 0.010, 1.602;
1.337,17.877,-17.597,-8.648,8.928, 0.210, 0.190, 1.693,0.000,0.000,2.478,-0.462, 0.242, 1.977,-0.624,-0.450,-0.077,-0.054, 0.053, 1.647;
1.349,17.967,-17.928,-9.134,9.173, 0.210, 0.190, 1.708,0.000,0.000,1.227,-0.470, 0.237, 1.981,-0.660,-0.419,-0.120,-0.011, 0.010, 1.690;
1.361,17.910,-17.577,-8.534,8.867, 0.210, 0.190, 1.723,0.000,0.000,1.210,-0.479, 0.232, 1.986,-0.608,-0.476,-0.075,-0.054, 0.054, 1.646;
1.374,18.112,-17.899,-9.010,9.223, 0.210, 0.190, 1.753,0.000,0.000,2.395,-0.487, 0.227, 1.976,-0.643,-0.445,-0.120,-0.010, 0.010, 1.691;
1.386,18.035,-17.544,-8.415,8.905, 0.210, 0.187, 1.765,0.000,-0.182,0.971,-0.495, 0.223, 1.983,-0.592,-0.414,-0.076,-0.053,-0.033, 1.647;
1.399,17.723,-16.995,-8.110,8.839, 0.210, 0.187, 1.780,0.000,0.000,1.152,-0.503, 0.218, 1.988,-0.627,-0.471,-0.031,-0.009, 0.011, 1.601;
1.411,18.193,-17.501,-8.291,8.983, 0.210, 0.187, 1.809,0.000,0.000,2.397,-0.511, 0.212, 1.978,-0.576,-0.441,-0.074,-0.051,-0.031, 1.644;
1.423,17.831,-16.948,-7.982,8.865, 0.210, 0.187, 1.823,0.000,0.000,1.146,-0.518, 0.206, 1.983,-0.611,-0.497,-0.029,-0.007, 0.012, 1.600;
1.435,17.622,-16.892,-7.592,8.322, 0.210, 0.187, 1.837,0.000,0.000,1.153,-0.526, 0.200, 1.989,-0.558,-0.466, 0.015,-0.051,-0.031, 1.556;
1.447,17.966,-16.929,-7.894,8.932, 0.210, 0.187, 1.865,0.000,0.000,2.350,-0.533, 0.194, 1.979,-0.591,-0.519,-0.028,-0.009, 0.011, 1.599;
1.459,18.350,-17.403,-8.047,8.994, 0.210, 0.187, 1.883,0.000,0.000,1.603,-0.540, 0.188, 1.979,-0.541,-0.489,-0.068,-0.049,-0.029, 1.639;
1.471,17.989,-16.875,-7.767,8.880, 0.210, 0.187, 1.897,0.000,0.000,1.148,-0.547, 0.182, 1.984,-0.574,-0.543,-0.025,-0.006, 0.014, 1.596;
1.483,17.821,-16.786,-7.351,8.386, 0.210, 0.187, 1.916,0.000,0.000,1.529,-0.554, 0.175, 1.985,-0.521,-0.511, 0.018,-0.049,-0.029, 1.553;
1.496,18.160,-16.842,-7.693,9.011, 0.210, 0.187, 1.943,0.000,0.000,2.169,-0.561, 0.168, 1.977,-0.555,-0.567,-0.028,-0.005, 0.015, 1.599;
1.507,18.646,-17.272,-7.791,9.165, 0.212, 0.187, 1.976,0.191,0.000,2.787,-0.570, 0.162, 1.963,-0.585,-0.536,-0.071, 0.037,-0.026, 1.642;
1.519,18.512,-16.934,-7.256,8.835, 0.210, 0.187, 1.976,-0.187,0.000,0.000,-0.574, 0.155, 1.982,-0.533,-0.588,-0.028,-0.006, 0.016, 1.599;
1.531,18.721,-17.254,-7.723,9.190, 0.212, 0.187, 2.008,0.186,0.000,2.720,-0.583, 0.148, 1.968,-0.564,-0.556,-0.071, 0.037,-0.026, 1.642;
1.543,18.657,-16.848,-7.147,8.956, 0.210, 0.187, 2.021,-0.190,0.000,1.121,-0.586, 0.141, 1.973,-0.512,-0.607,-0.030,-0.005, 0.015, 1.601;
1.555,18.787,-17.213,-7.628,9.201, 0.210, 0.187, 2.041,0.000,0.000,1.691,-0.592, 0.135, 1.972,-0.461,-0.575,-0.070,-0.045,-0.025, 1.641;
1.568,18.352,-16.661,-7.354,9.045, 0.210, 0.187, 2.054,0.000,0.000,0.974,-0.599, 0.126, 1.980,-0.494,-0.632,-0.023, 0.001, 0.021, 1.593;
1.580,18.222,-16.569,-6.890,8.543, 0.210, 0.187, 2.074,0.000,0.000,1.580,-0.605, 0.119, 1.980,-0.439,-0.598, 0.022,-0.042,-0.023, 1.549;
1.593,18.514,-16.641,-7.283,9.156, 0.210, 0.187, 2.099,0.000,0.000,1.962,-0.611, 0.111, 1.974,-0.471,-0.653,-0.024, 0.003, 0.023, 1.595;
1.606,19.046,-17.067,-7.374,9.353, 0.212, 0.187, 2.131,0.179,0.000,2.573,-0.619, 0.103, 1.962,-0.503,-0.618,-0.070, 0.047,-0.021, 1.641;
1.618,18.933,-16.640,-6.807,9.100, 0.210, 0.187, 2.139,-0.180,0.000,0.624,-0.622, 0.095, 1.974,-0.446,-0.670,-0.026, 0.003, 0.022, 1.597;
1.630,19.158,-16.975,-7.263,9.447, 0.212, 0.187, 2.175,0.185,0.000,2.979,-0.630, 0.087, 1.957,-0.477,-0.636,-0.071, 0.045,-0.020, 1.641;
1.642,19.046,-16.547,-6.717,9.216, 0.212, 0.187, 2.183,0.000,0.000,0.684,-0.635, 0.079, 1.967,-0.422,-0.686,-0.028, 0.004, 0.022, 1.599;
1.654,18.595,-16.410,-6.610,8.795, 0.210, 0.187, 2.194,-0.193,0.000,1.010,-0.638, 0.071, 1.974,-0.369,-0.653, 0.014,-0.037,-0.019, 1.557;
1.665,18.828,-16.444,-6.998,9.382, 0.210, 0.187, 2.223,0.000,0.000,2.512,-0.642, 0.064, 1.963,-0.397,-0.700,-0.027, 0.003, 0.021, 1.598;
1.677,18.646,-16.293,-6.520,8.873, 0.210, 0.187, 2.234,0.000,0.000,0.935,-0.647, 0.055, 1.971,-0.342,-0.665, 0.016,-0.040,-0.022, 1.555;
1.690,18.923,-16.360,-6.939,9.502, 0.212, 0.187, 2.264,0.176,0.000,2.317,-0.654, 0.047, 1.961,-0.373,-0.717,-0.030, 0.005, 0.023, 1.601;
1.702,19.438,-16.784,-6.992,9.646, 0.212, 0.187, 2.286,0.000,0.000,1.848,-0.658, 0.038, 1.958,-0.401,-0.682,-0.073, 0.046,-0.019, 1.643;
1.714,19.273,-16.308,-6.473,9.438, 0.212, 0.187, 2.295,0.000,0.000,0.748,-0.663, 0.029, 1.968,-0.343,-0.733,-0.027, 0.002, 0.026, 1.598;
1.726,18.848,-16.141,-6.325,9.032, 0.210, 0.187, 2.315,-0.184,0.000,1.679,-0.664, 0.021, 1.967,-0.287,-0.697, 0.016,-0.041,-0.017, 1.555;
1.739,19.037,-16.253,-6.798,9.582, 0.212, 0.187, 2.336,0.176,0.000,1.607,-0.671, 0.012, 1.967,-0.317,-0.748,-0.029, 0.004, 0.027, 1.599;
1.752,18.945,-16.057,-6.235,9.123, 0.212, 0.187, 2.356,0.000,0.000,1.628,-0.674, 0.003, 1.966,-0.259,-0.710, 0.015,-0.040,-0.017, 1.555;
1.763,19.114,-16.145,-6.667,9.636, 0.212, 0.187, 2.377,0.000,0.000,1.778,-0.678,-0.006, 1.964,-0.206,-0.755,-0.025,-0.080, 0.024, 1.596;
1.775,19.292,-16.544,-7.066,9.814, 0.212, 0.187, 2.397,0.000,0.000,1.706,-0.681,-0.014, 1.962,-0.234,-0.719,-0.067,-0.038,-0.018, 1.638;
1.787,19.772,-16.612,-7.159,10.320, 0.212, 0.187, 2.417,0.000,0.000,1.704,-0.684,-0.023, 1.960,-0.262,-0.766,-0.109, 0.004, 0.024, 1.680;
