0.000,0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000;
6.816,-5.987,2.569,-4.454,1.036,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.190, 0.163,-0.266;
6.826,-6.001,2.575,-4.468,1.042,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.191, 0.162,-0.266;
6.837,-5.985,2.556,-4.497,1.068,-0.080, 0.258, 0.572,0.000,0.000,-0.732,-0.193, 0.161,-0.258;
6.853,-6.038,2.591,-4.505,1.058,-0.080, 0.258, 0.580,0.000,0.000,0.494,-0.195, 0.160,-0.266;
6.863,-6.052,2.598,-4.519,1.065,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.196, 0.159,-0.266;
6.873,-6.066,2.604,-4.533,1.071,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.197, 0.158,-0.266;
6.888,-6.088,2.614,-4.554,1.080,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.199, 0.157,-0.266;
6.901,-6.105,2.622,-4.572,1.089,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.201, 0.156,-0.266;
6.916,-6.095,2.606,-4.607,1.118,-0.080, 0.258, 0.572,0.000,0.000,-0.505,-0.203, 0.154,-0.258;
6.937,-6.156,2.645,-4.623,1.112,-0.080, 0.258, 0.580,0.000,0.000,0.368,-0.206, 0.153,-0.266;
6.948,-6.170,2.652,-4.637,1.119,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.207, 0.152,-0.266;
6.958,-6.184,2.659,-4.651,1.126,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.208, 0.151,-0.266;
6.968,-6.197,2.665,-4.664,1.132,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.210, 0.150,-0.266;
6.978,-6.211,2.672,-4.678,1.139,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.211, 0.149,-0.266;
6.988,-6.225,2.679,-4.692,1.146,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.212, 0.148,-0.266;
6.999,-6.240,2.686,-4.707,1.153,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.214, 0.147,-0.266;
7.012,-6.258,2.695,-4.725,1.162,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.215, 0.146,-0.266;
7.033,-6.288,2.710,-4.755,1.177,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.218, 0.144,-0.266;
7.043,-6.301,2.717,-4.768,1.184,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.219, 0.143,-0.266;
7.053,-6.315,2.724,-4.782,1.191,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.221, 0.142,-0.266;
7.063,-6.328,2.732,-4.795,1.198,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.222, 0.141,-0.266;
7.074,-6.343,2.739,-4.810,1.206,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.223, 0.140,-0.266;
7.088,-6.361,2.749,-4.828,1.216,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.225, 0.139,-0.266;
7.100,-6.346,2.732,-4.858,1.244,-0.080, 0.258, 0.572,0.000,0.000,-0.618,-0.226, 0.137,-0.258;
7.110,-6.360,2.739,-4.872,1.251,-0.080, 0.258, 0.572,0.000,0.000,0.000,-0.228, 0.136,-0.258;
7.122,-6.408,2.774,-4.874,1.241,-0.080, 0.258, 0.580,0.000,0.000,0.664,-0.229, 0.135,-0.266;
7.141,-6.433,2.788,-4.900,1.255,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.231, 0.133,-0.266;
7.152,-6.447,2.796,-4.914,1.263,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.233, 0.132,-0.266;
7.163,-6.462,2.804,-4.928,1.271,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.234, 0.131,-0.266;
7.175,-6.478,2.813,-4.944,1.280,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.236, 0.130,-0.266;
7.186,-6.492,2.821,-4.959,1.288,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.237, 0.129,-0.266;
7.197,-6.508,2.830,-4.975,1.297,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.238, 0.128,-0.266;
7.211,-6.526,2.841,-4.992,1.308,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.240, 0.127,-0.266;
7.221,-6.539,2.848,-5.006,1.315,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.241, 0.126,-0.266;
7.231,-6.552,2.856,-5.019,1.323,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.242, 0.125,-0.266;
7.245,-6.571,2.868,-5.038,1.335,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.244, 0.123,-0.266;
7.259,-6.590,2.879,-5.056,1.346,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.246, 0.122,-0.266;
7.269,-6.603,2.887,-5.070,1.354,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.247, 0.121,-0.266;
7.279,-6.584,2.869,-5.095,1.381,-0.080, 0.258, 0.572,0.000,0.000,-0.780,-0.248, 0.120,-0.258;
7.298,-6.608,2.884,-5.120,1.396,-0.080, 0.258, 0.572,0.000,0.000,0.000,-0.250, 0.118,-0.258;
7.308,-6.621,2.892,-5.133,1.404,-0.080, 0.258, 0.572,0.000,0.000,0.000,-0.252, 0.117,-0.258;
7.319,-6.667,2.926,-5.134,1.393,-0.080, 0.258, 0.580,0.000,0.000,0.765,-0.253, 0.115,-0.266;
7.339,-6.694,2.943,-5.160,1.410,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.255, 0.113,-0.266;
7.349,-6.706,2.952,-5.173,1.419,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.256, 0.112,-0.266;
7.359,-6.719,2.960,-5.186,1.427,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.258, 0.111,-0.266;
7.369,-6.732,2.968,-5.199,1.435,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.259, 0.110,-0.266;
7.380,-6.746,2.977,-5.213,1.444,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.260, 0.109,-0.266;
7.390,-6.759,2.986,-5.226,1.453,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.261, 0.108,-0.266;
7.401,-6.772,2.995,-5.239,1.462,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.262, 0.107,-0.266;
7.412,-6.786,3.004,-5.253,1.471,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.264, 0.106,-0.266;
7.426,-6.805,3.017,-5.271,1.483,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.265, 0.104,-0.266;
7.443,-6.825,3.031,-5.292,1.498,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.267, 0.102,-0.266;
7.453,-6.838,3.040,-5.305,1.506,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.268, 0.101,-0.266;
7.464,-6.820,3.023,-5.331,1.535,-0.080, 0.258, 0.572,0.000,0.000,-0.693,-0.269, 0.100,-0.258;
7.478,-6.870,3.062,-5.337,1.529,-0.080, 0.258, 0.580,0.000,0.000,0.556,-0.271, 0.098,-0.266;
7.491,-6.886,3.073,-5.352,1.540,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.272, 0.097,-0.266;
7.501,-6.898,3.082,-5.365,1.549,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.274, 0.096,-0.266;
7.512,-6.912,3.092,-5.379,1.558,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.275, 0.095,-0.266;
7.528,-6.931,3.106,-5.398,1.573,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.277, 0.093,-0.266;
7.538,-6.944,3.115,-5.411,1.582,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.278, 0.092,-0.266;
7.550,-6.959,3.126,-5.426,1.593,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.279, 0.090,-0.266;
7.564,-6.977,3.139,-5.443,1.606,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.281, 0.089,-0.266;
7.578,-6.993,3.151,-5.460,1.618,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.282, 0.087,-0.266;
7.588,-7.005,3.160,-5.472,1.627,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.283, 0.086,-0.266;
7.598,-7.017,3.170,-5.484,1.636,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.284, 0.085,-0.266;
7.608,-7.029,3.179,-5.496,1.646,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.285, 0.084,-0.266;
7.620,-7.044,3.190,-5.511,1.657,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.287, 0.082,-0.266;
7.632,-7.059,3.202,-5.526,1.669,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.288, 0.081,-0.266;
7.648,-7.078,3.216,-5.545,1.683,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.289, 0.079,-0.266;
7.663,-7.096,3.231,-5.563,1.698,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.291, 0.077,-0.266;
7.673,-7.108,3.241,-5.575,1.707,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.292, 0.076,-0.266;
7.684,-7.121,3.251,-5.588,1.718,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.293, 0.075,-0.266;
7.698,-7.138,3.264,-5.605,1.731,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.295, 0.073,-0.266;
7.713,-7.156,3.279,-5.622,1.746,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.296, 0.072,-0.266;
7.723,-7.167,3.289,-5.634,1.755,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.297, 0.070,-0.266;
7.733,-7.179,3.298,-5.646,1.765,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.298, 0.069,-0.266;
7.747,-7.196,3.312,-5.663,1.779,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.300, 0.067,-0.266;
7.757,-7.208,3.322,-5.674,1.789,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.301, 0.066,-0.266;
7.767,-7.219,3.332,-5.686,1.799,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.302, 0.065,-0.266;
7.781,-7.236,3.346,-5.702,1.813,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.303, 0.063,-0.266;
7.796,-7.220,3.334,-5.732,1.846,-0.080, 0.258, 0.572,0.000,0.000,-0.504,-0.305, 0.062,-0.258;
7.813,-7.272,3.378,-5.739,1.844,-0.080, 0.258, 0.580,0.000,0.000,0.482,-0.306, 0.060,-0.266;
7.823,-7.250,3.361,-5.762,1.873,-0.080, 0.258, 0.572,0.000,0.000,-0.781,-0.307, 0.058,-0.258;
7.833,-7.296,3.399,-5.763,1.865,-0.080, 0.258, 0.580,0.000,0.000,0.725,-0.309, 0.057,-0.266;
7.847,-7.311,3.412,-5.778,1.879,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.310, 0.055,-0.266;
7.857,-7.289,3.395,-5.801,1.907,-0.080, 0.258, 0.572,0.000,0.000,-0.781,-0.311, 0.054,-0.258;
7.867,-7.334,3.432,-5.801,1.899,-0.080, 0.258, 0.580,0.000,0.000,0.781,-0.312, 0.053,-0.266;
7.881,-7.350,3.447,-5.817,1.914,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.313, 0.051,-0.266;
7.891,-7.362,3.458,-5.829,1.925,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.314, 0.050,-0.266;
7.906,-7.378,3.473,-5.845,1.940,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.316, 0.048,-0.266;
7.919,-7.393,3.486,-5.860,1.953,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.317, 0.046,-0.266;
7.934,-7.410,3.502,-5.877,1.969,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.318, 0.045,-0.266;
7.945,-7.422,3.514,-5.889,1.981,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.319, 0.043,-0.266;
7.955,-7.433,3.524,-5.900,1.991,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.320, 0.042,-0.266;
7.967,-7.447,3.538,-5.914,2.005,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.321, 0.040,-0.266;
7.982,-7.462,3.553,-5.929,2.020,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.323, 0.039,-0.266;
7.992,-7.440,3.536,-5.951,2.048,-0.080, 0.258, 0.572,0.000,0.000,-0.781,-0.324, 0.037,-0.258;
8.002,-7.484,3.574,-5.951,2.041,-0.080, 0.258, 0.580,0.000,0.000,0.781,-0.325, 0.036,-0.266;
8.012,-7.495,3.585,-5.962,2.052,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.326, 0.035,-0.266;
8.024,-7.508,3.598,-5.975,2.065,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.327, 0.033,-0.266;
8.036,-7.522,3.611,-5.988,2.078,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.328, 0.032,-0.266;
8.050,-7.537,3.626,-6.003,2.093,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.329, 0.030,-0.266;
8.064,-7.551,3.642,-6.018,2.109,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.330, 0.028,-0.266;
8.080,-7.568,3.659,-6.035,2.126,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.332, 0.026,-0.266;
8.090,-7.579,3.670,-6.046,2.137,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.333, 0.025,-0.266;
8.100,-7.589,3.681,-6.056,2.148,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.333, 0.023,-0.266;
8.113,-7.604,3.696,-6.071,2.163,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.335, 0.022,-0.266;
8.123,-7.614,3.707,-6.081,2.174,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.335, 0.020,-0.266;
8.134,-7.626,3.719,-6.092,2.186,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.336, 0.019,-0.266;
8.151,-7.643,3.738,-6.110,2.205,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.338, 0.017,-0.266;
8.163,-7.622,3.725,-6.134,2.237,-0.080, 0.258, 0.572,0.000,0.000,-0.614,-0.339, 0.015,-0.258;
8.176,-7.670,3.767,-6.136,2.234,-0.080, 0.258, 0.580,0.000,0.000,0.603,-0.340, 0.013,-0.266;
8.186,-7.680,3.778,-6.147,2.245,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.341, 0.012,-0.266;
8.199,-7.692,3.792,-6.159,2.259,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.342, 0.010,-0.266;
8.214,-7.708,3.809,-6.175,2.276,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.343, 0.008,-0.266;
8.224,-7.718,3.821,-6.185,2.288,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.344, 0.007,-0.266;
8.237,-7.732,3.836,-6.198,2.303,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.345, 0.005,-0.266;
8.247,-7.742,3.848,-6.208,2.315,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.346, 0.004,-0.266;
8.257,-7.752,3.859,-6.218,2.326,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.347, 0.003,-0.266;
8.269,-7.763,3.873,-6.230,2.340,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.348, 0.001,-0.266;
8.283,-7.777,3.889,-6.244,2.356,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.349,-0.001,-0.266;
8.297,-7.791,3.906,-6.258,2.373,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.350,-0.003,-0.266;
8.307,-7.801,3.918,-6.268,2.384,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.351,-0.004,-0.266;
8.318,-7.811,3.930,-6.278,2.397,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.352,-0.005,-0.266;
8.331,-7.825,3.946,-6.292,2.413,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.353,-0.007,-0.266;
8.346,-7.839,3.964,-6.306,2.430,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.354,-0.009,-0.266;
8.356,-7.849,3.975,-6.316,2.442,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.355,-0.011,-0.266;
8.366,-7.824,3.959,-6.336,2.471,-0.080, 0.258, 0.572,0.000,0.000,-0.781,-0.355,-0.012,-0.258;
8.383,-7.840,3.979,-6.352,2.491,-0.080, 0.258, 0.572,0.000,0.000,0.000,-0.357,-0.014,-0.258;
8.395,-7.886,4.021,-6.353,2.488,-0.080, 0.258, 0.580,0.000,0.000,0.654,-0.358,-0.016,-0.266;
8.411,-7.901,4.041,-6.368,2.508,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.359,-0.018,-0.266;
8.421,-7.911,4.053,-6.378,2.520,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.360,-0.020,-0.266;
8.431,-7.920,4.065,-6.387,2.532,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.360,-0.021,-0.266;
8.446,-7.934,4.083,-6.401,2.550,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.361,-0.023,-0.266;
8.456,-7.943,4.095,-6.410,2.562,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.362,-0.024,-0.266;
8.466,-7.952,4.107,-6.419,2.574,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.363,-0.026,-0.266;
8.480,-7.966,4.125,-6.432,2.592,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.364,-0.028,-0.266;
8.496,-7.980,4.144,-6.447,2.611,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.365,-0.030,-0.266;
8.506,-7.989,4.156,-6.456,2.623,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.366,-0.031,-0.266;
8.516,-7.999,4.170,-6.466,2.637,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.367,-0.033,-0.266;
8.531,-8.012,4.187,-6.478,2.654,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.368,-0.035,-0.266;
8.541,-8.020,4.200,-6.487,2.667,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.368,-0.036,-0.266;
8.551,-8.029,4.212,-6.496,2.679,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.369,-0.038,-0.266;
8.564,-8.041,4.228,-6.508,2.695,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.370,-0.040,-0.266;
8.579,-8.055,4.248,-6.521,2.715,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.371,-0.042,-0.266;
8.589,-8.063,4.260,-6.530,2.727,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.372,-0.043,-0.266;
8.599,-8.072,4.273,-6.539,2.740,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.372,-0.045,-0.266;
8.612,-8.083,4.289,-6.550,2.756,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.373,-0.046,-0.266;
8.628,-8.097,4.309,-6.564,2.776,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.374,-0.049,-0.266;
8.638,-8.106,4.322,-6.573,2.789,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.375,-0.050,-0.266;
8.655,-8.120,4.343,-6.587,2.810,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.376,-0.053,-0.266;
8.665,-8.128,4.356,-6.595,2.823,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.377,-0.054,-0.266;
8.675,-8.137,4.369,-6.604,2.836,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.377,-0.055,-0.266;
8.685,-8.145,4.381,-6.612,2.848,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.378,-0.057,-0.266;
8.697,-8.156,4.397,-6.622,2.864,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.379,-0.059,-0.266;
8.713,-8.168,4.417,-6.635,2.884,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.380,-0.061,-0.266;
8.723,-8.176,4.430,-6.643,2.897,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.380,-0.062,-0.266;
8.733,-8.185,4.443,-6.652,2.910,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.381,-0.064,-0.266;
8.747,-8.162,4.433,-6.673,2.945,-0.080, 0.258, 0.572,0.000,0.000,-0.546,-0.382,-0.066,-0.258;
8.758,-8.205,4.475,-6.672,2.942,-0.080, 0.258, 0.580,0.000,0.000,0.726,-0.382,-0.067,-0.266;
8.770,-8.215,4.491,-6.682,2.958,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.383,-0.069,-0.266;
8.783,-8.226,4.509,-6.692,2.975,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.384,-0.071,-0.266;
