0.000,0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000;
0.012,-1.318,1.076,-1.318,1.076, 0.466,-0.279, 2.520,0.000,0.000,0.000, 0.033, 0.283,-1.891;
0.025,-1.334,1.093,-1.334,1.093, 0.466,-0.279, 2.520,0.000,0.000,0.000, 0.033, 0.287,-1.891;
0.038,-1.351,1.110,-1.351,1.110, 0.466,-0.279, 2.520,0.000,0.000,0.000, 0.033, 0.291,-1.891;
0.050,-1.366,1.126,-1.366,1.126, 0.466,-0.279, 2.520,0.000,0.000,0.000, 0.033, 0.295,-1.891;
0.062,-1.381,1.143,-1.381,1.143, 0.466,-0.279, 2.520,0.000,0.000,0.000, 0.033, 0.298,-1.891;
0.073,-1.396,1.159,-1.396,1.159, 0.466,-0.279, 2.520,0.000,0.000,0.000, 0.033, 0.302,-1.891;
0.085,-1.411,1.175,-1.411,1.175, 0.466,-0.279, 2.520,0.000,0.000,0.000, 0.033, 0.306,-1.891;
0.098,-1.427,1.193,-1.427,1.193, 0.466,-0.279, 2.520,0.000,0.000,0.000, 0.033, 0.310,-1.891;
0.111,-1.443,1.212,-1.443,1.212, 0.466,-0.279, 2.520,0.000,0.000,0.000, 0.032, 0.314,-1.891;
0.123,-1.458,1.228,-1.458,1.228, 0.466,-0.279, 2.520,0.000,0.000,0.000, 0.032, 0.318,-1.891;
0.135,-1.472,1.246,-1.472,1.246, 0.466,-0.279, 2.520,0.000,0.000,0.000, 0.032, 0.321,-1.891;
0.147,-1.487,1.263,-1.487,1.263, 0.466,-0.279, 2.520,0.000,0.000,0.000, 0.031, 0.325,-1.891;
0.159,-1.501,1.280,-1.501,1.280, 0.466,-0.279, 2.520,0.000,0.000,0.000, 0.031, 0.329,-1.891;
0.171,-1.515,1.298,-1.515,1.298, 0.466,-0.279, 2.520,0.000,0.000,0.000, 0.031, 0.333,-1.891;
0.183,-1.529,1.314,-1.529,1.314, 0.466,-0.279, 2.520,0.000,0.000,0.000, 0.030, 0.336,-1.891;
0.194,-1.542,1.331,-1.542,1.331, 0.466,-0.279, 2.520,0.000,0.000,0.000, 0.030, 0.340,-1.891;
0.206,-1.555,1.349,-1.555,1.349, 0.466,-0.279, 2.520,0.000,0.000,0.000, 0.029, 0.343,-1.891;
