0.132,17.951,4.042,11.070,10.923, 0.103,-0.047,-0.015,0.000,0.000,0.020, 0.396, 0.088, 1.668,-0.214, 0.326, 0.643, 0.188,-0.013,-0.015, 0.498, 0.041, 1.654,-0.026, 0.313, 0.628,-0.098,-0.008, 0.000;
0.143,17.781,2.233,11.114,8.901, 0.105,-0.047, 0.000,0.203,0.000,1.337, 0.393, 0.092, 1.661,-0.161, 0.271, 0.527, 0.133, 0.042, 0.101, 0.498, 0.045, 1.661,-0.028, 0.313, 0.628,-0.098,-0.009, 0.000;
0.165,12.423,2.787,6.025,9.184, 0.105,-0.047, 0.000,0.000,0.000,0.000, 0.392, 0.099, 1.674,-0.054, 0.381, 0.306, 0.022,-0.069, 0.322, 0.497, 0.052, 1.674,-0.033, 0.312, 0.628,-0.098,-0.010, 0.000;
0.168,14.217,2.831,8.244,8.804, 0.107,-0.047, 0.000,0.683,0.000,0.000, 0.390, 0.100, 1.677,-0.071, 0.365, 0.340, 0.038,-0.052, 0.288, 0.497, 0.053, 1.677,-0.033, 0.312, 0.628,-0.098,-0.010, 0.000;
0.188,18.705,2.987,12.654,9.038, 0.109,-0.047, 0.015,0.112,0.000,0.750, 0.387, 0.106, 1.674,-0.176, 0.265, 0.133, 0.139, 0.047, 0.495, 0.497, 0.059, 1.689,-0.037, 0.312, 0.628,-0.098,-0.012, 0.000;
0.199,14.868,2.927,9.264,8.532, 0.109,-0.047, 0.015,0.000,0.000,-0.020, 0.387, 0.109, 1.681,-0.122, 0.320, 0.251, 0.083,-0.008, 0.377, 0.496, 0.062, 1.696,-0.039, 0.312, 0.628,-0.098,-0.012, 0.000;
0.211,18.331,2.766,12.453,8.644, 0.114,-0.045, 0.015,0.393,0.197,0.039, 0.382, 0.111, 1.688,-0.182, 0.262, 0.368, 0.140, 0.049, 0.260, 0.496, 0.066, 1.703,-0.041, 0.311, 0.628,-0.098,-0.013, 0.000;
0.222,15.157,2.438,9.011,8.585, 0.114,-0.045, 0.015,0.000,0.000,-0.020, 0.381, 0.114, 1.695,-0.128, 0.318, 0.480, 0.084,-0.007, 0.148, 0.495, 0.069, 1.710,-0.044, 0.311, 0.628,-0.098,-0.014, 0.000;
0.233,18.476,2.515,12.069,8.923, 0.118,-0.045, 0.030,0.401,0.000,1.339, 0.376, 0.118, 1.687,-0.187, 0.262, 0.362, 0.141, 0.049, 0.266, 0.495, 0.073, 1.717,-0.046, 0.311, 0.628,-0.098,-0.014, 0.000;
0.244,20.431,2.530,14.300,8.662, 0.121,-0.042, 0.030,0.196,0.196,0.000, 0.374, 0.119, 1.694,-0.246, 0.204, 0.476, 0.198, 0.106, 0.152, 0.494, 0.076, 1.724,-0.048, 0.310, 0.628,-0.098,-0.015, 0.000;
0.255,17.264,2.427,10.869,8.823, 0.123,-0.042, 0.045,0.204,0.000,1.362, 0.371, 0.122, 1.686,-0.193, 0.259, 0.360, 0.143, 0.051, 0.268, 0.494, 0.080, 1.731,-0.050, 0.310, 0.628,-0.097,-0.016, 0.000;
0.266,17.582,5.086,11.457,11.211, 0.127,-0.042, 0.045,0.404,0.000,0.061, 0.366, 0.126, 1.693,-0.251, 0.314, 0.471, 0.199,-0.004, 0.158, 0.493, 0.083, 1.738,-0.052, 0.310, 0.628,-0.097,-0.016, 0.000;
0.278,20.271,4.606,13.892,10.985, 0.132,-0.042, 0.061,0.394,0.000,1.332, 0.361, 0.129, 1.685,-0.311, 0.257, 0.351, 0.256, 0.053, 0.277, 0.492, 0.087, 1.745,-0.055, 0.309, 0.628,-0.097,-0.017, 0.000;
0.289,19.693,1.813,13.592,7.913, 0.134,-0.040, 0.060,0.196,0.196,-0.079, 0.358, 0.130, 1.693,-0.256, 0.199, 0.466, 0.199, 0.110, 0.162, 0.492, 0.090, 1.752,-0.057, 0.309, 0.628,-0.097,-0.018, 0.000;
0.311,19.281,7.596,12.912,13.966, 0.138,-0.040, 0.076,0.205,0.000,0.734, 0.352, 0.137, 1.690,-0.370, 0.308, 0.234, 0.309, 0.000, 0.394, 0.491, 0.097, 1.766,-0.061, 0.308, 0.628,-0.097,-0.019, 0.000;
0.322,19.218,3.925,13.347,9.796, 0.141,-0.040, 0.089,0.193,0.000,1.183, 0.349, 0.141, 1.684,-0.313, 0.249, 0.351, 0.250, 0.058, 0.277, 0.490, 0.101, 1.773,-0.063, 0.308, 0.628,-0.097,-0.020, 0.000;
0.334,19.555,1.418,13.457,7.515, 0.145,-0.038, 0.091,0.367,0.184,0.111, 0.344, 0.142, 1.690,-0.255, 0.188, 0.473, 0.189, 0.120, 0.156, 0.489, 0.104, 1.781,-0.066, 0.307, 0.628,-0.097,-0.021, 0.000;
0.346,19.190,4.749,12.815,11.124, 0.150,-0.038, 0.106,0.383,0.000,1.286, 0.339, 0.146, 1.683,-0.316, 0.246, 0.350, 0.248, 0.061, 0.278, 0.488, 0.108, 1.788,-0.068, 0.307, 0.628,-0.096,-0.021, 0.000;
0.358,22.036,4.121,15.945,10.212, 0.154,-0.036, 0.091,0.371,0.186,-1.248, 0.333, 0.147, 1.705,-0.379, 0.185, 0.479, 0.309, 0.121, 0.150, 0.487, 0.112, 1.796,-0.070, 0.306, 0.628,-0.096,-0.022, 0.000;
0.370,21.112,6.761,14.677,13.196, 0.158,-0.036, 0.106,0.384,0.000,1.290, 0.328, 0.151, 1.697,-0.439, 0.243, 0.357, 0.367, 0.063, 0.271, 0.487, 0.115, 1.803,-0.072, 0.306, 0.628,-0.096,-0.023, 0.000;
0.382,23.833,6.408,17.679,12.562, 0.163,-0.033, 0.106,0.373,0.186,0.000, 0.323, 0.152, 1.705,-0.501, 0.182, 0.479, 0.427, 0.123, 0.150, 0.486, 0.119, 1.811,-0.075, 0.305, 0.628,-0.096,-0.023, 0.000;
0.394,20.372,6.020,13.937,12.455, 0.167,-0.033, 0.121,0.379,0.000,1.271, 0.317, 0.156, 1.697,-0.445, 0.241, 0.354, 0.368, 0.064, 0.274, 0.485, 0.122, 1.818,-0.077, 0.305, 0.628,-0.096,-0.024, 0.000;
0.405,23.533,6.364,17.387,12.510, 0.172,-0.031, 0.121,0.384,0.192,0.000, 0.312, 0.157, 1.705,-0.505, 0.182, 0.471, 0.426, 0.122, 0.158, 0.484, 0.126, 1.825,-0.079, 0.304, 0.628,-0.096,-0.025, 0.000;
0.418,19.863,5.897,13.446,12.314, 0.176,-0.031, 0.136,0.350,0.000,1.170, 0.307, 0.161, 1.698,-0.444, 0.245, 0.336, 0.362, 0.058, 0.293, 0.483, 0.130, 1.833,-0.082, 0.303, 0.628,-0.095,-0.026, 0.000;
0.430,17.489,5.549,11.380,11.658, 0.181,-0.031, 0.136,0.368,0.000,0.000, 0.301, 0.165, 1.705,-0.385, 0.305, 0.458, 0.302,-0.002, 0.170, 0.482, 0.133, 1.841,-0.084, 0.303, 0.628,-0.095,-0.026, 0.000;
0.442,21.145,5.732,14.751,12.125, 0.187,-0.029, 0.138,0.538,0.179,0.166, 0.293, 0.166, 1.711,-0.451, 0.242, 0.333, 0.364, 0.060, 0.295, 0.481, 0.137, 1.849,-0.086, 0.302, 0.628,-0.095,-0.027, 0.000;
0.455,19.679,8.793,13.533,14.939, 0.192,-0.029, 0.153,0.350,0.000,1.182, 0.288, 0.170, 1.704,-0.517, 0.305, 0.201, 0.428,-0.004, 0.428, 0.480, 0.141, 1.857,-0.089, 0.301, 0.628,-0.095,-0.028, 0.000;
0.468,20.185,4.910,14.342,10.753, 0.196,-0.027, 0.138,0.359,0.179,-1.210, 0.282, 0.172, 1.727,-0.457, 0.241, 0.336, 0.366, 0.059, 0.292, 0.479, 0.145, 1.865,-0.091, 0.301, 0.628,-0.094,-0.029, 0.000;
0.480,23.062,5.599,16.859,11.802, 0.203,-0.025, 0.138,0.552,0.184,0.000, 0.274, 0.173, 1.735,-0.520, 0.180, 0.462, 0.427, 0.120, 0.167, 0.477, 0.148, 1.872,-0.093, 0.300, 0.628,-0.094,-0.029, 0.000;
0.492,19.678,4.773,13.184,11.266, 0.208,-0.025, 0.138,0.376,0.000,0.000, 0.269, 0.177, 1.742,-0.463, 0.239, 0.581, 0.368, 0.061, 0.047, 0.476, 0.152, 1.880,-0.096, 0.299, 0.628,-0.094,-0.030, 0.000;
0.503,23.150,4.949,16.380,11.719, 0.214,-0.022, 0.140,0.569,0.190,0.180, 0.261, 0.178, 1.747,-0.525, 0.179, 0.462, 0.427, 0.120, 0.166, 0.475, 0.156, 1.887,-0.098, 0.299, 0.628,-0.094,-0.031, 0.000;
0.515,19.423,4.594,12.889,11.128, 0.219,-0.022, 0.153,0.376,0.000,1.090, 0.255, 0.181, 1.742,-0.467, 0.238, 0.339, 0.368, 0.060, 0.289, 0.474, 0.159, 1.895,-0.100, 0.298, 0.628,-0.094,-0.031, 0.000;
0.527,22.653,5.107,16.397,11.364, 0.225,-0.020, 0.155,0.560,0.187,0.196, 0.247, 0.183, 1.747,-0.530, 0.177, 0.459, 0.428, 0.120, 0.169, 0.473, 0.163, 1.902,-0.102, 0.297, 0.628,-0.093,-0.032, 0.000;
0.540,19.170,4.174,12.642,10.702, 0.230,-0.020, 0.153,0.360,0.000,-0.189, 0.242, 0.186, 1.757,-0.470, 0.238, 0.585, 0.366, 0.058, 0.044, 0.472, 0.166, 1.910,-0.104, 0.296, 0.628,-0.093,-0.033, 0.000;
0.552,22.859,4.419,16.033,11.246, 0.237,-0.018, 0.155,0.533,0.178,0.187, 0.234, 0.188, 1.763,-0.536, 0.174, 0.457, 0.429, 0.121, 0.171, 0.470, 0.170, 1.918,-0.107, 0.295, 0.628,-0.093,-0.034, 0.000;
0.565,18.987,3.722,12.413,10.296, 0.241,-0.018, 0.153,0.348,0.000,-0.183, 0.228, 0.192, 1.773,-0.474, 0.238, 0.589, 0.365, 0.057, 0.039, 0.469, 0.174, 1.926,-0.109, 0.295, 0.628,-0.093,-0.034, 0.000;
0.577,22.487,3.925,15.602,10.810, 0.248,-0.016, 0.155,0.575,0.192,0.202, 0.220, 0.193, 1.778,-0.535, 0.179, 0.471, 0.424, 0.115, 0.158, 0.468, 0.177, 1.933,-0.111, 0.294, 0.628,-0.092,-0.035, 0.000;
0.589,21.071,6.804,14.420,13.454, 0.254,-0.016, 0.170,0.563,0.000,1.279, 0.212, 0.196, 1.770,-0.597, 0.237, 0.346, 0.483, 0.055, 0.282, 0.466, 0.181, 1.941,-0.114, 0.293, 0.628,-0.092,-0.036, 0.000;
0.601,21.545,3.001,15.183,9.363, 0.259,-0.013, 0.155,0.372,0.186,-1.268, 0.206, 0.198, 1.793,-0.539, 0.176, 0.475, 0.423, 0.116, 0.153, 0.465, 0.184, 1.948,-0.116, 0.292, 0.628,-0.092,-0.036, 0.000;
0.612,24.341,3.713,17.633,10.421, 0.266,-0.011, 0.155,0.561,0.187,0.000, 0.198, 0.199, 1.801,-0.601, 0.115, 0.597, 0.483, 0.176, 0.031, 0.463, 0.188, 1.956,-0.118, 0.291, 0.628,-0.091,-0.037, 0.000;
0.625,23.302,6.104,16.312,13.094, 0.272,-0.011, 0.155,0.553,0.000,0.000, 0.190, 0.202, 1.808,-0.664, 0.176, 0.475, 0.544, 0.115, 0.153, 0.462, 0.191, 1.963,-0.120, 0.290, 0.628,-0.091,-0.038, 0.000;
0.636,23.621,2.673,16.865,9.429, 0.277,-0.009, 0.155,0.392,0.196,0.000, 0.184, 0.203, 1.815,-0.609, 0.118, 0.591, 0.487, 0.172, 0.038, 0.461, 0.195, 1.970,-0.122, 0.289, 0.628,-0.091,-0.038, 0.000;
0.647,23.152,5.641,16.128,12.665, 0.283,-0.009, 0.155,0.586,0.000,0.000, 0.176, 0.207, 1.823,-0.668, 0.174, 0.476, 0.544, 0.114, 0.153, 0.459, 0.198, 1.978,-0.124, 0.289, 0.628,-0.091,-0.039, 0.000;
0.659,25.816,5.406,19.013,12.209, 0.290,-0.007, 0.157,0.564,0.188,0.204, 0.168, 0.208, 1.828,-0.730, 0.114, 0.595, 0.603, 0.174, 0.033, 0.458, 0.201, 1.985,-0.126, 0.288, 0.628,-0.090,-0.040, 0.000;
0.671,22.370,4.828,15.299,11.899, 0.297,-0.007, 0.173,0.576,0.000,1.330, 0.159, 0.211, 1.819,-0.674, 0.172, 0.471, 0.545, 0.115, 0.157, 0.456, 0.205, 1.992,-0.129, 0.287, 0.628,-0.090,-0.040, 0.000;
0.683,23.306,1.735,16.523,8.518, 0.301,-0.004, 0.155,0.383,0.192,-1.534, 0.153, 0.212, 1.845,-0.617, 0.112, 0.596, 0.487, 0.173, 0.033, 0.455, 0.208, 2.000,-0.131, 0.286, 0.628,-0.090,-0.041, 0.000;
0.694,22.714,5.048,15.588,12.175, 0.308,-0.004, 0.173,0.579,0.000,1.545, 0.145, 0.216, 1.834,-0.677, 0.170, 0.473, 0.545, 0.115, 0.155, 0.453, 0.211, 2.007,-0.133, 0.285, 0.628,-0.089,-0.042, 0.000;
0.706,25.470,4.492,18.636,11.326, 0.315,-0.002, 0.157,0.569,0.190,-1.312, 0.137, 0.217, 1.857,-0.738, 0.110, 0.598, 0.604, 0.174, 0.030, 0.452, 0.215, 2.014,-0.135, 0.284, 0.628,-0.089,-0.042, 0.000;
0.718,25.409,0.930,18.238,8.101, 0.319,-0.000, 0.142,0.382,0.191,-1.329, 0.131, 0.218, 1.880,-0.682, 0.050, 0.723, 0.545, 0.232,-0.095, 0.450, 0.218, 2.022,-0.137, 0.283, 0.628,-0.089,-0.043, 0.000;
0.739,24.508,6.513,16.998,14.022, 0.326,-0.000, 0.157,0.315,0.000,0.729, 0.121, 0.224, 1.878,-0.792, 0.156, 0.499, 0.651, 0.125, 0.129, 0.447, 0.224, 2.035,-0.141, 0.281, 0.628,-0.088,-0.044, 0.000;
0.752,24.934,1.925,17.907,8.953, 0.333, 0.002, 0.142,0.514,0.171,-1.191, 0.113, 0.225, 1.901,-0.727, 0.089, 0.643, 0.584, 0.190,-0.015, 0.445, 0.228, 2.043,-0.143, 0.280, 0.628,-0.088,-0.045, 0.000;
0.755,24.126,2.444,16.718,9.852, 0.339, 0.002, 0.160,2.355,0.000,6.337, 0.106, 0.226, 1.885,-0.714, 0.104, 0.613, 0.570, 0.176, 0.015, 0.445, 0.228, 2.045,-0.143, 0.279, 0.628,-0.088,-0.045, 0.000;
0.766,26.785,2.794,19.492,10.086, 0.346, 0.004, 0.160,0.587,0.196,0.000, 0.097, 0.227, 1.892,-0.773, 0.045, 0.495, 0.628, 0.233, 0.133, 0.443, 0.231, 2.052,-0.145, 0.278, 0.628,-0.087,-0.046, 0.000;
0.788,20.860,1.733,13.795,8.798, 0.350, 0.004, 0.157,0.206,0.000,-0.115, 0.090, 0.233, 1.908,-0.668, 0.153, 0.716, 0.519, 0.123,-0.087, 0.440, 0.238, 2.066,-0.149, 0.276, 0.628,-0.087,-0.047, 0.000;
0.800,22.634,-1.490,15.050,6.094, 0.357, 0.007, 0.160,0.546,0.182,0.204, 0.081, 0.234, 1.914,-0.608, 0.091, 0.588, 0.456, 0.185, 0.040, 0.438, 0.241, 2.074,-0.151, 0.275, 0.628,-0.086,-0.048, 0.000;
0.812,21.802,1.925,14.471,9.256, 0.364, 0.007, 0.160,0.543,0.000,0.000, 0.072, 0.238, 1.921,-0.671, 0.152, 0.712, 0.518, 0.123,-0.084, 0.436, 0.244, 2.081,-0.153, 0.274, 0.628,-0.086,-0.048, 0.000;
0.825,22.458,-2.334,14.840,5.284, 0.368, 0.009, 0.144,0.357,0.178,-1.260, 0.066, 0.239, 1.945,-0.611, 0.088, 0.844, 0.455, 0.185,-0.216, 0.434, 0.248, 2.089,-0.156, 0.273, 0.628,-0.086,-0.049, 0.000;
0.829,22.261,-0.837,14.289,7.135, 0.375, 0.009, 0.160,1.701,0.000,4.003, 0.059, 0.240, 1.932,-0.631, 0.107, 0.802, 0.475, 0.165,-0.174, 0.434, 0.249, 2.092,-0.156, 0.273, 0.628,-0.086,-0.049, 0.000;
0.840,21.819,1.130,13.978,8.970, 0.382, 0.011, 0.144,0.615,0.205,-1.448, 0.050, 0.241, 1.954,-0.688, 0.161, 0.912, 0.530, 0.111,-0.283, 0.432, 0.252, 2.098,-0.158, 0.271, 0.628,-0.085,-0.050, 0.000;
0.861,20.998,5.631,12.852,13.776, 0.388, 0.011, 0.162,0.310,0.000,0.848, 0.040, 0.246, 1.950,-0.802, 0.267, 0.675, 0.640, 0.002,-0.047, 0.429, 0.258, 2.112,-0.162, 0.269, 0.628,-0.085,-0.051, 0.000;
0.864,20.980,3.664,13.352,11.293, 0.393, 0.011, 0.160,1.450,0.000,-0.837, 0.035, 0.247, 1.954,-0.786, 0.251, 0.707, 0.624, 0.017,-0.078, 0.428, 0.258, 2.114,-0.162, 0.269, 0.628,-0.084,-0.051, 0.000;
0.876,21.345,0.999,13.635,8.708, 0.400, 0.013, 0.162,0.587,0.196,0.226, 0.027, 0.248, 1.959,-0.730, 0.193, 0.822, 0.566, 0.075,-0.193, 0.426, 0.261, 2.121,-0.164, 0.268, 0.628,-0.084,-0.052, 0.000;
0.898,16.153,0.398,8.184,8.366, 0.406, 0.013, 0.162,0.308,0.000,0.000, 0.016, 0.254, 1.972,-0.625, 0.299, 0.601, 0.457,-0.034, 0.028, 0.423, 0.267, 2.135,-0.168, 0.266, 0.628,-0.083,-0.053, 0.000;
0.910,17.449,-2.609,9.905,4.934, 0.411, 0.016, 0.160,0.352,0.176,-0.203, 0.010, 0.255, 1.983,-0.562, 0.234, 0.732, 0.392, 0.030,-0.103, 0.420, 0.271, 2.143,-0.170, 0.264, 0.628,-0.083,-0.053, 0.000;
0.922,14.639,-2.711,6.785,5.144, 0.417, 0.016, 0.162,0.567,0.000,0.218, 0.001, 0.258, 1.988,-0.505, 0.292, 0.611, 0.333,-0.029, 0.017, 0.418, 0.274, 2.150,-0.172, 0.263, 0.628,-0.083,-0.054, 0.000;
0.934,17.851,-2.521,10.237,5.093, 0.424, 0.018, 0.146,0.562,0.187,-1.344,-0.008, 0.259, 2.011,-0.567, 0.230, 0.739, 0.393, 0.031,-0.110, 0.416, 0.277, 2.158,-0.174, 0.262, 0.628,-0.082,-0.055, 0.000;
0.946,16.803,0.002,8.843,7.961, 0.431, 0.018, 0.165,0.569,0.000,1.586,-0.016, 0.262, 2.000,-0.628, 0.288, 0.613, 0.452,-0.028, 0.015, 0.414, 0.280, 2.165,-0.176, 0.260, 0.628,-0.082,-0.055, 0.000;
0.958,17.145,-3.802,9.488,3.855, 0.435, 0.020, 0.146,0.367,0.184,-1.536,-0.023, 0.263, 2.026,-0.569, 0.225, 0.742, 0.391, 0.034,-0.114, 0.412, 0.283, 2.173,-0.178, 0.259, 0.628,-0.081,-0.056, 0.000;
0.970,16.661,-0.503,8.645,7.513, 0.442, 0.020, 0.162,0.556,0.000,1.328,-0.032, 0.266, 2.018,-0.632, 0.284, 0.615, 0.452,-0.027, 0.014, 0.410, 0.286, 2.180,-0.180, 0.258, 0.628,-0.081,-0.056, 0.000;
0.982,16.978,-4.218,9.260,3.499, 0.446, 0.022, 0.146,0.377,0.188,-1.351,-0.039, 0.267, 2.041,-0.574, 0.223, 0.740, 0.393, 0.033,-0.112, 0.408, 0.289, 2.188,-0.182, 0.256, 0.628,-0.081,-0.057, 0.000;
0.994,16.495,-0.942,8.437,7.116, 0.453, 0.022, 0.162,0.559,0.000,1.336,-0.047, 0.270, 2.033,-0.637, 0.282, 0.612, 0.453,-0.027, 0.016, 0.406, 0.292, 2.195,-0.184, 0.255, 0.628,-0.080,-0.058, 0.000;
1.006,19.116,-1.160,11.356,6.600, 0.460, 0.022, 0.165,0.565,0.000,0.224,-0.056, 0.273, 2.038,-0.698, 0.221, 0.492, 0.513, 0.033, 0.137, 0.403, 0.295, 2.203,-0.186, 0.253, 0.628,-0.080,-0.058, 0.000;
1.018,18.780,-4.305,11.260,3.215, 0.464, 0.025, 0.162,0.367,0.183,-0.218,-0.063, 0.274, 2.048,-0.639, 0.158, 0.617, 0.451, 0.094, 0.012, 0.401, 0.298, 2.210,-0.188, 0.252, 0.628,-0.079,-0.059, 0.000;
1.031,18.220,-0.983,10.403,6.835, 0.471, 0.025, 0.165,0.525,0.000,0.208,-0.072, 0.277, 2.053,-0.705, 0.221, 0.487, 0.515, 0.030, 0.142, 0.399, 0.302, 2.218,-0.190, 0.251, 0.628,-0.079,-0.060, 0.000;
1.042,18.570,-4.504,11.011,3.055, 0.478, 0.027, 0.165,0.573,0.191,0.000,-0.081, 0.278, 2.061,-0.648, 0.160, 0.605, 0.457, 0.089, 0.023, 0.397, 0.305, 2.226,-0.191, 0.249, 0.628,-0.078,-0.060, 0.000;
1.054,15.655,-4.745,7.821,3.089, 0.482, 0.027, 0.165,0.373,0.000,0.000,-0.088, 0.281, 2.068,-0.590, 0.219, 0.485, 0.397, 0.029, 0.143, 0.394, 0.308, 2.233,-0.193, 0.248, 0.628,-0.078,-0.061, 0.000;
1.067,18.990,-4.501,11.387,3.101, 0.489, 0.029, 0.149,0.540,0.180,-1.311,-0.097, 0.282, 2.092,-0.655, 0.155, 0.619, 0.459, 0.091, 0.009, 0.392, 0.311, 2.241,-0.195, 0.246, 0.628,-0.077,-0.061, 0.000;
1.079,15.621,-5.234,7.658,2.729, 0.493, 0.029, 0.165,0.376,0.000,1.370,-0.104, 0.284, 2.083,-0.597, 0.213, 0.494, 0.400, 0.032, 0.134, 0.390, 0.313, 2.248,-0.197, 0.245, 0.628,-0.077,-0.062, 0.000;
1.091,18.974,-4.949,11.303,2.722, 0.500, 0.031, 0.149,0.529,0.176,-1.284,-0.113, 0.285, 2.108,-0.663, 0.148, 0.630, 0.464, 0.095,-0.002, 0.387, 0.317, 2.256,-0.199, 0.243, 0.628,-0.076,-0.062, 0.000;
1.103,17.902,-2.369,9.867,5.666, 0.507, 0.031, 0.168,0.556,0.000,1.578,-0.122, 0.288, 2.096,-0.725, 0.207, 0.501, 0.524, 0.035, 0.127, 0.385, 0.320, 2.264,-0.201, 0.242, 0.628,-0.076,-0.063, 0.000;
1.115,18.192,-6.212,10.466,1.514, 0.511, 0.033, 0.149,0.368,0.184,-1.566,-0.129, 0.289, 2.123,-0.665, 0.144, 0.631, 0.463, 0.096,-0.003, 0.382, 0.322, 2.272,-0.203, 0.240, 0.628,-0.075,-0.064, 0.000;
1.128,17.689,-2.707,9.602,5.379, 0.518, 0.033, 0.168,0.527,0.000,1.495,-0.138, 0.292, 2.112,-0.731, 0.206, 0.496, 0.527, 0.032, 0.132, 0.380, 0.325, 2.280,-0.204, 0.238, 0.628,-0.075,-0.064, 0.000;
1.140,17.956,-6.426,10.192,1.339, 0.522, 0.036, 0.151,0.384,0.192,-1.422,-0.145, 0.293, 2.136,-0.674, 0.146, 0.620, 0.468, 0.091, 0.008, 0.377, 0.328, 2.287,-0.206, 0.237, 0.628,-0.074,-0.065, 0.000;
1.151,17.486,-3.216,9.382,4.888, 0.529, 0.036, 0.168,0.574,0.000,1.416,-0.154, 0.295, 2.126,-0.735, 0.203, 0.497, 0.527, 0.032, 0.131, 0.375, 0.331, 2.294,-0.208, 0.235, 0.628,-0.074,-0.065, 0.000;
1.164,17.772,-7.003,9.958,0.810, 0.533, 0.038, 0.151,0.368,0.184,-1.361,-0.161, 0.296, 2.150,-0.675, 0.140, 0.627, 0.465, 0.093, 0.002, 0.372, 0.334, 2.302,-0.210, 0.234, 0.628,-0.073,-0.066, 0.000;
1.176,17.276,-3.580,9.111,4.585, 0.540, 0.038, 0.168,0.535,0.000,1.319,-0.171, 0.299, 2.142,-0.740, 0.202, 0.494, 0.528, 0.031, 0.134, 0.370, 0.337, 2.310,-0.212, 0.232, 0.628,-0.073,-0.066, 0.000;
1.188,17.549,-7.400,9.692,0.458, 0.545, 0.040, 0.151,0.369,0.184,-1.365,-0.178, 0.299, 2.166,-0.681, 0.139, 0.624, 0.467, 0.092, 0.004, 0.367, 0.340, 2.317,-0.213, 0.231, 0.628,-0.072,-0.067, 0.000;
1.201,17.055,-3.963,8.846,4.246, 0.551, 0.040, 0.168,0.531,0.000,1.310,-0.187, 0.302, 2.157,-0.746, 0.201, 0.491, 0.531, 0.028, 0.137, 0.364, 0.342, 2.325,-0.215, 0.229, 0.628,-0.072,-0.068, 0.000;
1.213,17.342,-7.741,9.443,0.158, 0.558, 0.042, 0.154,0.552,0.184,-1.150,-0.196, 0.303, 2.179,-0.687, 0.138, 0.620, 0.470, 0.089, 0.009, 0.362, 0.345, 2.333,-0.217, 0.227, 0.628,-0.071,-0.068, 0.000;
1.225,14.399,-7.809,6.159,0.432, 0.562, 0.042, 0.171,0.359,0.000,1.352,-0.203, 0.306, 2.170,-0.626, 0.199, 0.488, 0.407, 0.027, 0.140, 0.359, 0.348, 2.341,-0.219, 0.226, 0.628,-0.071,-0.069, 0.000;
