0.225,4.060,4.677,4.060,4.677,-0.071,-0.049,-0.029,0.000,0.000,0.039, 0.541, 0.222, 1.953,-0.283, 0.715, 1.571, 0.011, 0.022, 0.000;
0.236,4.018,4.677,4.018,4.677,-0.069,-0.049,-0.029,0.204,0.000,0.000, 0.535, 0.230, 1.970,-0.334, 0.672, 1.571, 0.050, 0.061, 0.000;
0.247,3.951,4.653,3.951,4.653,-0.067,-0.049,-0.029,0.204,0.000,0.000, 0.530, 0.238, 1.988,-0.385, 0.705, 1.571, 0.088, 0.022, 0.000;
0.268,3.874,4.655,3.874,4.655,-0.065,-0.047,-0.029,0.106,0.106,0.000, 0.521, 0.251, 2.021,-0.484, 0.620, 1.571, 0.163, 0.097, 0.000;
0.280,3.705,4.653,3.705,4.653,-0.062,-0.047,-0.014,0.191,0.000,1.240, 0.515, 0.260, 2.025,-0.456, 0.656, 1.571, 0.122, 0.055, 0.000;
0.292,3.631,4.626,3.631,4.626,-0.060,-0.047,-0.014,0.177,0.000,0.000, 0.508, 0.268, 2.044,-0.514, 0.693, 1.571, 0.166, 0.011, 0.000;
0.302,3.556,4.586,3.556,4.586,-0.058,-0.045,-0.014,0.236,0.236,0.000, 0.503, 0.273, 2.059,-0.491, 0.654, 1.571, 0.133, 0.044, 0.000;
0.313,3.422,4.611,3.422,4.611,-0.054,-0.045, 0.000,0.382,0.000,1.239, 0.494, 0.281, 2.063,-0.545, 0.607, 1.571, 0.174, 0.085, 0.000;
0.324,3.325,4.551,3.325,4.551,-0.051,-0.045, 0.000,0.205,0.000,0.000, 0.488, 0.289, 2.080,-0.596, 0.639, 1.571, 0.212, 0.047, 0.000;
0.335,3.252,4.516,3.252,4.516,-0.047,-0.042, 0.000,0.406,0.203,0.000, 0.479, 0.294, 2.098,-0.646, 0.593, 1.571, 0.251, 0.086, 0.000;
0.348,3.090,4.506,3.090,4.506,-0.045,-0.042, 0.014,0.180,0.000,1.167, 0.472, 0.302, 2.103,-0.616, 0.629, 1.571, 0.208, 0.042, 0.000;
0.359,3.010,4.461,3.010,4.461,-0.040,-0.040, 0.014,0.409,0.205,0.000, 0.463, 0.307, 2.120,-0.666, 0.583, 1.571, 0.246, 0.081, 0.000;
0.370,2.847,4.441,2.847,4.441,-0.036,-0.040, 0.029,0.403,0.000,1.346, 0.454, 0.315, 2.122,-0.716, 0.615, 1.571, 0.285, 0.042, 0.000;
0.391,2.808,4.362,2.808,4.362,-0.031,-0.038, 0.015,0.211,0.106,-0.696, 0.440, 0.326, 2.170,-0.812, 0.526, 1.571, 0.359, 0.116, 0.000;
0.402,2.603,4.288,2.603,4.288,-0.029,-0.038, 0.029,0.197,0.000,1.263, 0.433, 0.333, 2.174,-0.783, 0.558, 1.571, 0.319, 0.076, 0.000;
0.414,2.462,4.279,2.462,4.279,-0.025,-0.038, 0.043,0.378,0.000,1.224, 0.422, 0.341, 2.178,-0.753, 0.591, 1.571, 0.277, 0.035, 0.000;
0.426,2.356,4.208,2.356,4.208,-0.020,-0.036, 0.044,0.364,0.182,0.052, 0.412, 0.346, 2.196,-0.808, 0.538, 1.571, 0.321, 0.078, 0.000;
0.439,2.189,4.164,2.189,4.164,-0.016,-0.036, 0.059,0.357,0.000,1.172, 0.401, 0.354, 2.201,-0.864, 0.572, 1.571, 0.364, 0.034, 0.000;
0.451,2.142,4.052,2.142,4.052,-0.011,-0.033, 0.044,0.376,0.188,-1.237, 0.391, 0.359, 2.235,-0.834, 0.521, 1.571, 0.323, 0.076, 0.000;
0.463,1.974,4.006,1.974,4.006,-0.004,-0.033, 0.060,0.535,0.000,1.241, 0.378, 0.366, 2.239,-0.890, 0.555, 1.571, 0.367, 0.032, 0.000;
0.476,1.848,3.898,1.848,3.898, 0.000,-0.031, 0.059,0.355,0.178,-0.070, 0.367, 0.371, 2.259,-0.857, 0.500, 1.571, 0.323, 0.076, 0.000;
0.488,1.739,3.814,1.739,3.814, 0.004,-0.031, 0.059,0.351,0.000,0.000, 0.355, 0.378, 2.279,-0.913, 0.534, 1.571, 0.368, 0.031, 0.000;
0.500,1.573,3.749,1.573,3.749, 0.009,-0.031, 0.073,0.372,0.000,1.222, 0.344, 0.385, 2.283,-0.965, 0.482, 1.571, 0.410, 0.073, 0.000;
0.512,1.521,3.639,1.521,3.639, 0.013,-0.029, 0.059,0.382,0.191,-1.252, 0.333, 0.389, 2.317,-0.935, 0.430, 1.571, 0.369, 0.115, 0.000;
0.524,1.358,3.575,1.358,3.575, 0.020,-0.029, 0.074,0.565,0.000,1.328, 0.320, 0.396, 2.319,-0.987, 0.461, 1.571, 0.411, 0.073, 0.000;
0.535,1.234,3.457,1.234,3.457, 0.025,-0.027, 0.073,0.405,0.203,-0.099, 0.309, 0.399, 2.338,-0.957, 0.412, 1.571, 0.372, 0.112, 0.000;
0.547,1.128,3.373,1.128,3.373, 0.031,-0.027, 0.074,0.566,0.000,0.092, 0.295, 0.405, 2.355,-1.009, 0.443, 1.571, 0.414, 0.070, 0.000;
0.559,0.951,3.271,0.951,3.271, 0.036,-0.027, 0.089,0.376,0.000,1.250, 0.284, 0.411, 2.359,-0.977, 0.474, 1.571, 0.372, 0.028, 0.000;
0.571,0.892,3.165,0.892,3.165, 0.042,-0.025, 0.074,0.541,0.180,-1.197, 0.270, 0.415, 2.393,-1.030, 0.418, 1.571, 0.416, 0.072, 0.000;
0.584,0.760,3.045,0.760,3.045, 0.047,-0.025, 0.074,0.351,0.000,0.000, 0.257, 0.421, 2.413,-0.995, 0.450, 1.571, 0.372, 0.027, 0.000;
0.596,0.602,2.953,0.602,2.953, 0.054,-0.025, 0.089,0.558,0.000,1.235, 0.243, 0.427, 2.417,-1.046, 0.396, 1.571, 0.414, 0.069, 0.000;
0.609,0.515,2.825,0.515,2.825, 0.058,-0.022, 0.074,0.338,0.169,-1.121, 0.230, 0.431, 2.453,-1.009, 0.337, 1.571, 0.368, 0.116, 0.000;
0.621,0.357,2.725,0.357,2.725, 0.065,-0.022, 0.089,0.538,0.000,1.191, 0.215, 0.437, 2.458,-1.062, 0.368, 1.571, 0.412, 0.072, 0.000;
0.633,0.225,2.595,0.225,2.595, 0.069,-0.022, 0.089,0.374,0.000,0.000, 0.203, 0.442, 2.476,-1.028, 0.397, 1.571, 0.370, 0.030, 0.000;
0.640,0.150,2.474,0.150,2.474, 0.076,-0.020, 0.074,1.062,0.354,-2.351, 0.192, 0.442, 2.501,-1.055, 0.369, 1.571, 0.392, 0.052, 0.000;
0.651,0.014,2.386,0.014,2.386, 0.083,-0.020, 0.091,0.618,0.000,1.493, 0.178, 0.447, 2.502,-1.101, 0.319, 1.571, 0.431, 0.090, 0.000;
0.673,-0.067,2.294,-0.067,2.294, 0.087,-0.018, 0.074,0.202,0.101,-0.732, 0.159, 0.453, 2.553,-1.192, 0.218, 1.571, 0.508, 0.168, 0.000;
0.685,-0.277,2.111,-0.277,2.111, 0.094,-0.018, 0.091,0.554,0.000,1.339, 0.144, 0.458, 2.556,-1.156, 0.248, 1.571, 0.465, 0.125, 0.000;
0.697,-0.406,1.978,-0.406,1.978, 0.098,-0.018, 0.089,0.374,0.000,-0.113, 0.131, 0.462, 2.576,-1.121, 0.277, 1.571, 0.423, 0.083, 0.000;
0.709,-0.518,1.869,-0.518,1.869, 0.105,-0.018, 0.091,0.554,0.000,0.111, 0.116, 0.466, 2.593,-1.170, 0.307, 1.571, 0.466, 0.040, 0.000;
0.721,-0.673,1.726,-0.673,1.726, 0.109,-0.018, 0.104,0.358,0.000,1.079, 0.103, 0.471, 2.600,-1.133, 0.336, 1.571, 0.422,-0.003, 0.000;
0.735,-0.762,1.626,-0.762,1.626, 0.116,-0.016, 0.091,0.471,0.157,-0.946, 0.086, 0.473, 2.635,-1.190, 0.270, 1.571, 0.472, 0.047, 0.000;
0.741,-0.913,1.454,-0.913,1.454, 0.121,-0.016, 0.091,0.844,0.000,0.000, 0.078, 0.475, 2.644,-1.174, 0.283, 1.571, 0.453, 0.028, 0.000;
0.749,-1.003,1.370,-1.003,1.370, 0.127,-0.016, 0.106,0.782,0.000,1.754, 0.065, 0.477, 2.642,-1.209, 0.303, 1.571, 0.483,-0.002, 0.000;
0.761,-1.111,1.256,-1.111,1.256, 0.132,-0.016, 0.106,0.395,0.000,0.000, 0.052, 0.481, 2.660,-1.254, 0.251, 1.571, 0.523, 0.038, 0.000;
0.783,-1.208,1.172,-1.208,1.172, 0.138,-0.016, 0.107,0.295,0.000,0.071, 0.029, 0.487, 2.694,-1.343, 0.304, 1.571, 0.603,-0.042, 0.000;
0.787,-1.414,0.923,-1.414,0.923, 0.143,-0.016, 0.106,1.085,0.000,-0.392, 0.021, 0.488, 2.702,-1.330, 0.285, 1.571, 0.588,-0.027, 0.000;
0.798,-1.473,0.864,-1.473,0.864, 0.150,-0.013, 0.107,0.625,0.208,0.151, 0.006, 0.488, 2.717,-1.296, 0.234, 1.571, 0.550, 0.011, 0.000;
0.820,-1.583,0.756,-1.583,0.756, 0.154,-0.013, 0.107,0.206,0.000,0.000,-0.014, 0.493, 2.751,-1.228, 0.133, 1.571, 0.473, 0.087, 0.000;
0.832,-1.764,0.531,-1.764,0.531, 0.158,-0.016, 0.121,0.366,-0.183,1.094,-0.028, 0.498, 2.757,-1.188, 0.162, 1.571, 0.430, 0.043, 0.000;
0.835,-1.876,0.413,-1.876,0.413, 0.163,-0.016, 0.106,1.377,0.000,-4.615,-0.035, 0.499, 2.777,-1.178, 0.169, 1.571, 0.419, 0.032, 0.000;
0.846,-1.926,0.363,-1.926,0.363, 0.167,-0.016, 0.106,0.400,0.000,0.000,-0.048, 0.501, 2.794,-1.220, 0.195, 1.571, 0.458,-0.007, 0.000;
0.868,-2.017,0.269,-2.017,0.269, 0.174,-0.016, 0.107,0.310,0.000,0.075,-0.071, 0.505, 2.827,-1.303, 0.093, 1.571, 0.534, 0.068, 0.000;
0.880,-2.212,0.038,-2.212,0.038, 0.179,-0.016, 0.107,0.377,0.000,0.000,-0.085, 0.507, 2.845,-1.263, 0.121, 1.571, 0.491, 0.027, 0.000;
0.892,-2.317,-0.120,-2.317,-0.120, 0.183,-0.018, 0.122,0.365,-0.182,1.241,-0.099, 0.511, 2.849,-1.222, 0.149, 1.571, 0.448,-0.016, 0.000;
0.904,-2.428,-0.212,-2.428,-0.212, 0.187,-0.018, 0.107,0.377,0.000,-1.281,-0.112, 0.512, 2.883,-1.182, 0.093, 1.571, 0.406, 0.025, 0.000;
0.915,-2.534,-0.337,-2.534,-0.337, 0.192,-0.018, 0.107,0.382,0.000,0.000,-0.126, 0.513, 2.902,-1.143, 0.120, 1.571, 0.365,-0.016, 0.000;
0.929,-2.637,-0.457,-2.637,-0.457, 0.196,-0.020, 0.107,0.334,-0.167,0.000,-0.141, 0.517, 2.923,-1.192, 0.151, 1.571, 0.412,-0.063, 0.000;
0.941,-2.754,-0.597,-2.754,-0.597, 0.201,-0.020, 0.107,0.382,0.000,0.000,-0.154, 0.518, 2.941,-1.153, 0.095, 1.571, 0.371,-0.022, 0.000;
0.954,-2.856,-0.719,-2.856,-0.719, 0.205,-0.022, 0.107,0.332,-0.166,0.000,-0.169, 0.521, 2.962,-1.201, 0.126, 1.571, 0.418,-0.069, 0.000;
0.964,-2.960,-0.915,-2.960,-0.915, 0.210,-0.025, 0.124,0.452,-0.226,1.728,-0.181, 0.524, 2.961,-1.167, 0.149, 1.571, 0.383,-0.104, 0.000;
0.976,-3.066,-0.975,-3.066,-0.975, 0.212,-0.025, 0.107,0.189,0.000,-1.445,-0.193, 0.524, 2.996,-1.126, 0.092, 1.571, 0.341,-0.063, 0.000;
0.988,-3.148,-1.082,-3.148,-1.082, 0.217,-0.027, 0.109,0.366,-0.183,0.136,-0.207, 0.527, 3.014,-1.170, 0.120, 1.571, 0.384,-0.106, 0.000;
0.999,-3.257,-1.210,-3.257,-1.210, 0.219,-0.029, 0.107,0.199,-0.199,-0.148,-0.218, 0.529, 3.033,-1.130, 0.146, 1.571, 0.345,-0.145, 0.000;
1.012,-3.333,-1.312,-3.333,-1.312, 0.223,-0.031, 0.109,0.358,-0.179,0.134,-0.232, 0.531, 3.051,-1.174, 0.174, 1.571, 0.388,-0.189, 0.000;
1.025,-3.437,-1.444,-3.437,-1.444, 0.225,-0.033, 0.109,0.166,-0.166,0.000,-0.245, 0.533, 3.072,-1.126, 0.111, 1.571, 0.341,-0.142, 0.000;
1.039,-3.526,-1.557,-3.526,-1.557, 0.228,-0.036, 0.109,0.156,-0.156,0.000,-0.259, 0.535, 3.094,-1.074, 0.143, 1.571, 0.290,-0.192, 0.000;
1.051,-3.628,-1.678,-3.628,-1.678, 0.230,-0.038, 0.107,0.190,-0.190,-0.141,-0.270, 0.536, 3.115,-1.032, 0.087, 1.571, 0.249,-0.150, 0.000;
1.062,-3.709,-1.784,-3.709,-1.784, 0.232,-0.040, 0.107,0.197,-0.197,0.000,-0.281, 0.538, 3.132,-0.991, 0.113, 1.571, 0.209,-0.190, 0.000;
1.074,-3.787,-1.886,-3.787,-1.886, 0.234,-0.042, 0.107,0.195,-0.195,0.000,-0.292, 0.539, 3.150,-1.029, 0.059, 1.571, 0.249,-0.150, 0.000;
1.086,-3.829,-2.053,-3.829,-2.053, 0.237,-0.047, 0.124,0.183,-0.366,1.401,-0.304, 0.542, 3.152,-0.985, 0.087, 1.571, 0.206,-0.193, 0.000;
1.098,-3.909,-2.164,-3.909,-2.164, 0.239,-0.049, 0.124,0.188,-0.188,0.000,-0.315, 0.543, 3.171,-1.024, 0.115, 1.571, 0.248,-0.235, 0.000;
1.111,-3.983,-2.269,-3.983,-2.269, 0.241,-0.051, 0.124,0.170,-0.170,0.000,-0.328, 0.544, 3.192,-0.975, 0.053, 1.571, 0.202,-0.189, 0.000;
1.124,-4.106,-2.316,-4.106,-2.316, 0.241,-0.054, 0.107,0.000,-0.170,-1.301,-0.338, 0.544, 3.229,-0.926, 0.083, 1.571, 0.156,-0.235, 0.000;
1.137,-4.129,-2.479,-4.129,-2.479, 0.243,-0.058, 0.124,0.179,-0.357,1.366,-0.350, 0.547, 3.232,-0.967, 0.112, 1.571, 0.199,-0.279, 0.000;
1.148,-4.208,-2.593,-4.208,-2.593, 0.246,-0.060, 0.124,0.193,-0.193,0.000,-0.361, 0.547, 3.250,-0.923, 0.057, 1.571, 0.159,-0.238, 0.000;
1.160,-4.281,-2.699,-4.281,-2.699, 0.246,-0.065, 0.124,0.000,-0.383,0.000,-0.370, 0.549, 3.268,-0.879, 0.084, 1.571, 0.118,-0.279, 0.000;
1.173,-4.330,-2.778,-4.330,-2.778, 0.248,-0.067, 0.124,0.170,-0.170,0.000,-0.382, 0.549, 3.289,-0.921, 0.022, 1.571, 0.164,-0.233, 0.000;
1.187,-4.407,-2.894,-4.407,-2.894, 0.248,-0.071, 0.124,0.000,-0.321,0.000,-0.392, 0.550, 3.311,-0.867, 0.055, 1.571, 0.115,-0.282, 0.000;
1.192,-4.442,-3.074,-4.442,-3.074, 0.248,-0.076, 0.140,0.000,-0.934,3.214,-0.396, 0.553, 3.303,-0.848, 0.066, 1.571, 0.098,-0.299, 0.000;
1.202,-4.497,-3.031,-4.497,-3.031, 0.248,-0.078, 0.124,0.000,-0.226,-1.558,-0.403, 0.553, 3.334,-0.810, 0.089, 1.571, 0.063,-0.334, 0.000;
1.223,-4.512,-3.082,-4.512,-3.082, 0.248,-0.083, 0.124,0.000,-0.207,0.000,-0.419, 0.552, 3.368,-0.725, 0.140, 1.571,-0.012,-0.409, 0.000;
1.235,-4.575,-3.317,-4.575,-3.317, 0.248,-0.087, 0.140,0.000,-0.374,1.287,-0.428, 0.553, 3.371,-0.762, 0.083, 1.571, 0.030,-0.367, 0.000;
1.248,-4.672,-3.328,-4.672,-3.328, 0.248,-0.089, 0.124,0.000,-0.175,-1.202,-0.438, 0.552, 3.406,-0.711, 0.023, 1.571,-0.015,-0.321, 0.000;
1.253,-4.743,-3.427,-4.743,-3.427, 0.248,-0.094, 0.124,0.000,-0.921,0.000,-0.441, 0.555, 3.414,-0.726, 0.035, 1.571, 0.002,-0.338, 0.000;
1.262,-4.757,-3.445,-4.757,-3.445, 0.246,-0.098, 0.122,-0.231,-0.463,-0.196,-0.446, 0.556, 3.431,-0.687, 0.058, 1.571,-0.032,-0.372, 0.000;
1.283,-4.686,-3.553,-4.686,-3.553, 0.246,-0.103, 0.140,0.000,-0.212,0.820,-0.461, 0.554, 3.447,-0.750, 0.108, 1.571, 0.041,-0.446, 0.000;
1.294,-4.845,-3.638,-4.845,-3.638, 0.246,-0.105, 0.124,0.000,-0.201,-1.379,-0.469, 0.552, 3.480,-0.705, 0.056, 1.571, 0.002,-0.406, 0.000;
1.306,-4.885,-3.714,-4.885,-3.714, 0.243,-0.109, 0.124,-0.191,-0.382,0.000,-0.475, 0.553, 3.498,-0.657, 0.001, 1.571,-0.039,-0.365, 0.000;
1.317,-4.916,-3.759,-4.916,-3.759, 0.241,-0.114, 0.122,-0.199,-0.397,-0.168,-0.480, 0.553, 3.518,-0.611,-0.050, 1.571,-0.079,-0.325, 0.000;
1.328,-4.930,-3.820,-4.930,-3.820, 0.241,-0.118, 0.124,0.000,-0.403,0.171,-0.488, 0.553, 3.533,-0.643,-0.023, 1.571,-0.040,-0.364, 0.000;
1.339,-5.028,-3.818,-5.028,-3.818, 0.239,-0.121, 0.109,-0.203,-0.203,-1.401,-0.493, 0.551, 3.566,-0.598,-0.074, 1.571,-0.078,-0.325, 0.000;
1.351,-5.046,-3.866,-5.046,-3.866, 0.237,-0.125, 0.109,-0.201,-0.401,0.000,-0.498, 0.551, 3.583,-0.552,-0.046, 1.571,-0.118,-0.365, 0.000;
1.361,-5.072,-3.907,-5.072,-3.907, 0.234,-0.129, 0.107,-0.205,-0.411,-0.153,-0.503, 0.551, 3.602,-0.506,-0.020, 1.571,-0.156,-0.403, 0.000;
1.373,-5.087,-3.953,-5.087,-3.953, 0.232,-0.134, 0.107,-0.201,-0.402,0.000,-0.508, 0.551, 3.620,-0.460, 0.008, 1.571,-0.195,-0.441, 0.000;
1.394,-5.076,-3.993,-5.076,-3.993, 0.230,-0.136, 0.107,-0.105,-0.105,0.000,-0.520, 0.543, 3.653,-0.520,-0.089, 1.571,-0.120,-0.366, 0.000;
1.405,-5.150,-4.114,-5.150,-4.114, 0.228,-0.141, 0.107,-0.194,-0.389,0.000,-0.525, 0.543, 3.671,-0.552,-0.141, 1.571,-0.080,-0.326, 0.000;
1.418,-5.160,-4.162,-5.160,-4.162, 0.225,-0.145, 0.107,-0.170,-0.340,0.000,-0.531, 0.541, 3.692,-0.496,-0.108, 1.571,-0.126,-0.372, 0.000;
1.430,-5.247,-4.143,-5.247,-4.143, 0.221,-0.147, 0.092,-0.396,-0.198,-1.352,-0.533, 0.538, 3.725,-0.447,-0.159, 1.571,-0.166,-0.332, 0.000;
1.441,-5.239,-4.164,-5.239,-4.164, 0.219,-0.152, 0.092,-0.198,-0.396,0.000,-0.538, 0.537, 3.742,-0.399,-0.130, 1.571,-0.206,-0.372, 0.000;
1.453,-5.184,-4.289,-5.184,-4.289, 0.217,-0.156, 0.107,-0.187,-0.375,1.279,-0.543, 0.535, 3.746,-0.431,-0.100, 1.571,-0.164,-0.413, 0.000;
1.465,-5.261,-4.259,-5.261,-4.259, 0.214,-0.158, 0.092,-0.182,-0.182,-1.242,-0.548, 0.531, 3.780,-0.378,-0.154, 1.571,-0.207,-0.370, 0.000;
1.477,-5.273,-4.310,-5.273,-4.310, 0.210,-0.163, 0.092,-0.367,-0.367,0.000,-0.551, 0.529, 3.799,-0.325,-0.208, 1.571,-0.250,-0.327, 0.000;
1.489,-5.336,-4.248,-5.336,-4.248, 0.205,-0.165, 0.076,-0.396,-0.198,-1.456,-0.553, 0.525, 3.833,-0.276,-0.258, 1.571,-0.289,-0.287, 0.000;
1.500,-5.251,-4.353,-5.251,-4.353, 0.203,-0.170, 0.092,-0.190,-0.381,1.402,-0.557, 0.523, 3.835,-0.307,-0.227, 1.571,-0.248,-0.329, 0.000;
1.512,-5.330,-4.312,-5.330,-4.312, 0.199,-0.172, 0.076,-0.383,-0.191,-1.409,-0.559, 0.519, 3.870,-0.256,-0.278, 1.571,-0.289,-0.288, 0.000;
1.524,-5.309,-4.337,-5.309,-4.337, 0.196,-0.174, 0.077,-0.183,-0.183,0.095,-0.563, 0.514, 3.888,-0.288,-0.331, 1.571,-0.246,-0.245, 0.000;
1.538,-5.245,-4.465,-5.245,-4.465, 0.192,-0.179, 0.092,-0.334,-0.334,1.144,-0.566, 0.511, 3.894,-0.228,-0.295, 1.571,-0.293,-0.292, 0.000;
1.550,-5.240,-4.485,-5.240,-4.485, 0.187,-0.181, 0.091,-0.350,-0.175,-0.109,-0.568, 0.505, 3.915,-0.172,-0.351, 1.571,-0.338,-0.247, 0.000;
1.562,-5.293,-4.429,-5.293,-4.429, 0.183,-0.183, 0.076,-0.378,-0.189,-1.274,-0.569, 0.500, 3.949,-0.119,-0.401, 1.571,-0.379,-0.205, 0.000;
1.574,-5.269,-4.453,-5.269,-4.453, 0.181,-0.185, 0.077,-0.187,-0.187,0.097,-0.573, 0.495, 3.966,-0.150,-0.369, 1.571,-0.337,-0.247, 0.000;
1.586,-5.270,-4.494,-5.270,-4.494, 0.176,-0.187, 0.077,-0.376,-0.188,0.000,-0.574, 0.490, 3.985,-0.097,-0.420, 1.571,-0.379,-0.205, 0.000;
1.597,-5.255,-4.504,-5.255,-4.504, 0.172,-0.190, 0.076,-0.386,-0.193,-0.100,-0.575, 0.485, 4.004,-0.126,-0.388, 1.571,-0.338,-0.246, 0.000;
1.609,-5.232,-4.517,-5.232,-4.517, 0.167,-0.192, 0.076,-0.391,-0.195,0.000,-0.576, 0.480, 4.022,-0.074,-0.436, 1.571,-0.379,-0.206, 0.000;
1.620,-5.208,-4.529,-5.208,-4.529, 0.163,-0.194, 0.076,-0.396,-0.198,0.000,-0.577, 0.475, 4.040,-0.102,-0.404, 1.571,-0.339,-0.245, 0.000;
1.631,-5.182,-4.539,-5.182,-4.539, 0.158,-0.196, 0.076,-0.398,-0.199,0.000,-0.577, 0.470, 4.058,-0.051,-0.451, 1.571,-0.378,-0.206, 0.000;
1.643,-5.155,-4.548,-5.155,-4.548, 0.154,-0.199, 0.076,-0.390,-0.195,0.000,-0.577, 0.465, 4.076,-0.080,-0.419, 1.571,-0.338,-0.246, 0.000;
1.655,-5.126,-4.558,-5.126,-4.558, 0.150,-0.201, 0.076,-0.376,-0.188,0.000,-0.578, 0.459, 4.094,-0.025,-0.468, 1.571,-0.380,-0.204, 0.000;
1.667,-5.097,-4.568,-5.097,-4.568, 0.145,-0.203, 0.076,-0.373,-0.186,0.000,-0.578, 0.453, 4.113,-0.055,-0.434, 1.571,-0.338,-0.246, 0.000;
1.678,-5.069,-4.578,-5.069,-4.578, 0.141,-0.205, 0.076,-0.401,-0.201,0.000,-0.578, 0.448, 4.131,-0.004,-0.480, 1.571,-0.377,-0.207, 0.000;
1.701,-5.077,-4.510,-5.077,-4.510, 0.134,-0.205, 0.060,-0.286,0.000,-0.683,-0.580, 0.432, 4.183, 0.104,-0.576, 1.571,-0.460,-0.125, 0.000;
1.704,-5.086,-4.533,-5.086,-4.533, 0.129,-0.208, 0.060,-1.411,-0.706,0.000,-0.576, 0.432, 4.188, 0.096,-0.566, 1.571,-0.448,-0.136, 0.000;
1.715,-4.952,-4.584,-4.952,-4.584, 0.125,-0.210, 0.076,-0.407,-0.204,1.457,-0.576, 0.426, 4.190, 0.070,-0.534, 1.571,-0.409,-0.175, 0.000;
1.727,-4.984,-4.511,-4.984,-4.511, 0.121,-0.210, 0.061,-0.393,0.000,-1.327,-0.575, 0.418, 4.223, 0.043,-0.580, 1.571,-0.370,-0.134, 0.000;
1.748,-4.926,-4.517,-4.926,-4.517, 0.114,-0.212, 0.060,-0.320,-0.107,-0.043,-0.575, 0.405, 4.256, 0.140,-0.517, 1.571,-0.444,-0.208, 0.000;
1.760,-4.824,-4.600,-4.824,-4.600, 0.109,-0.214, 0.074,-0.357,-0.179,1.190,-0.574, 0.398, 4.261, 0.110,-0.567, 1.571,-0.399,-0.164, 0.000;
