0.000,0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000;
0.012,3.743,21.279,3.743,21.279,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.024,3.743,21.280,3.743,21.280,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.036,3.743,21.280,3.743,21.280,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.048,3.742,21.281,3.742,21.281,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.060,3.742,21.281,3.742,21.281,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.072,3.742,21.281,3.742,21.281,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.084,3.741,21.282,3.741,21.282,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.096,3.741,21.282,3.741,21.282,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.108,3.741,21.282,3.741,21.282,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.120,3.740,21.283,3.740,21.283,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.132,3.740,21.283,3.740,21.283,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.145,3.739,21.284,3.739,21.284,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.157,3.739,21.284,3.739,21.284,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.168,3.739,21.284,3.739,21.284,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.178,3.738,21.285,3.738,21.285,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.190,3.738,21.285,3.738,21.285,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.201,3.738,21.285,3.738,21.285,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.212,3.737,21.286,3.737,21.286,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.233,3.737,21.287,3.737,21.287,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.245,3.737,21.287,3.737,21.287,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.257,3.736,21.287,3.736,21.287,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.268,3.736,21.288,3.736,21.288,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.280,3.736,21.288,3.736,21.288,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.291,3.735,21.288,3.735,21.288,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.303,3.735,21.289,3.735,21.289,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.315,3.735,21.289,3.735,21.289,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.325,3.734,21.290,3.734,21.290,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.336,3.734,21.290,3.734,21.290,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.358,3.733,21.291,3.733,21.291,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.366,3.733,21.291,3.733,21.291,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.378,3.733,21.291,3.733,21.291,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.389,3.732,21.292,3.732,21.292,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.400,3.732,21.292,3.732,21.292,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.411,3.732,21.293,3.732,21.293,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.422,3.732,21.293,3.732,21.293,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.434,3.731,21.293,3.731,21.293,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.445,3.731,21.294,3.731,21.294,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.466,3.730,21.295,3.730,21.295,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.478,3.730,21.295,3.730,21.295,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.489,3.730,21.295,3.730,21.295,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.500,3.730,21.296,3.730,21.296,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.512,3.729,21.296,3.729,21.296,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.523,3.729,21.297,3.729,21.297,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.535,3.729,21.297,3.729,21.297,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.546,3.728,21.297,3.728,21.297,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.557,3.728,21.298,3.728,21.298,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.570,3.728,21.298,3.728,21.298,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.581,3.728,21.299,3.728,21.299,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.592,3.727,21.299,3.727,21.299,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.603,3.727,21.299,3.727,21.299,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.624,3.726,21.300,3.726,21.300,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.636,3.726,21.301,3.726,21.301,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.648,3.726,21.301,3.726,21.301,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.661,3.726,21.302,3.726,21.302,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.673,3.725,21.302,3.725,21.302,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.685,3.725,21.302,3.725,21.302,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.698,3.725,21.303,3.725,21.303,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.701,3.725,21.303,3.725,21.303,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
0.723,3.724,21.304,3.724,21.304,-0.629, 0.437, 0.095,0.000,0.000,0.000, 0.629,-0.437, 0.533;
