0.000,0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000;
0.011,2.572,0.319,2.600,0.291, 0.049,-0.027, 0.015,0.000,0.000,0.000, 0.451, 0.035,-0.015;
0.033,2.596,0.227,2.623,0.199, 0.049,-0.027, 0.015,0.000,0.000,0.000, 0.450, 0.052,-0.015;
0.044,2.607,0.176,2.635,0.148, 0.049,-0.027, 0.015,0.000,0.000,0.000, 0.450, 0.062,-0.015;
0.056,2.618,0.126,2.646,0.098, 0.049,-0.027, 0.015,0.000,0.000,0.000, 0.449, 0.071,-0.015;
0.067,2.627,0.077,2.655,0.049, 0.049,-0.027, 0.015,0.000,0.000,0.000, 0.448, 0.080,-0.015;
0.079,2.636,0.027,2.664,-0.000, 0.049,-0.027, 0.015,0.000,0.000,0.000, 0.447, 0.088,-0.015;
0.090,4.746,-2.162,4.746,-2.162, 0.049,-0.025, 0.000,0.000,0.197,-1.316, 0.446, 0.095, 0.000;
0.102,2.650,-0.113,2.650,-0.113, 0.049,-0.025, 0.000,0.000,0.000,0.000, 0.445, 0.104, 0.000;
0.113,4.794,1.977,4.794,1.977, 0.051,-0.025, 0.000,0.202,0.000,0.000, 0.441, 0.113, 0.000;
0.124,2.646,-0.224,2.646,-0.224, 0.051,-0.025, 0.000,0.000,0.000,0.000, 0.439, 0.121, 0.000;
0.135,4.812,-2.434,4.812,-2.434, 0.051,-0.022, 0.000,0.000,0.204,0.000, 0.438, 0.127, 0.000;
0.146,4.750,1.802,4.750,1.802, 0.054,-0.022, 0.000,0.199,0.000,0.000, 0.433, 0.136, 0.000;
0.167,2.621,-0.362,2.648,-0.390, 0.054,-0.022, 0.015,0.000,0.000,0.694, 0.429, 0.152,-0.015;
0.179,6.673,-0.463,6.673,-0.463, 0.056,-0.020, 0.000,0.191,0.191,-1.257, 0.425, 0.159, 0.000;
0.190,6.767,-0.517,6.767,-0.517, 0.058,-0.018, 0.000,0.196,0.196,0.000, 0.420, 0.165, 0.000;
0.203,2.574,-0.572,2.574,-0.572, 0.058,-0.018, 0.000,0.000,0.000,0.000, 0.417, 0.174, 0.000;
0.214,6.788,-0.622,6.788,-0.622, 0.060,-0.016, 0.000,0.199,0.199,0.000, 0.412, 0.181, 0.000;
0.226,6.486,-0.675,6.486,-0.675, 0.062,-0.013, 0.000,0.186,0.186,0.000, 0.406, 0.187, 0.000;
0.237,6.746,-0.724,6.746,-0.724, 0.065,-0.011, 0.000,0.200,0.200,0.000, 0.401, 0.193, 0.000;
0.250,6.326,-0.778,6.326,-0.778, 0.067,-0.009, 0.000,0.182,0.182,0.000, 0.395, 0.200, 0.000;
0.261,6.501,-0.829,6.501,-0.829, 0.069,-0.007, 0.000,0.191,0.191,0.000, 0.389, 0.206, 0.000;
0.273,6.531,-0.879,6.531,-0.879, 0.071,-0.004, 0.000,0.194,0.194,0.000, 0.383, 0.212, 0.000;
0.285,6.160,-0.934,6.160,-0.934, 0.074,-0.002, 0.000,0.178,0.178,0.000, 0.377, 0.219, 0.000;
0.296,8.729,1.147,8.729,1.147, 0.078,-0.000, 0.000,0.401,0.201,0.000, 0.369, 0.224, 0.000;
0.307,6.599,-0.934,6.626,-0.961, 0.080, 0.002, 0.015,0.203,0.203,1.357, 0.363, 0.230,-0.015;
0.319,8.529,1.153,8.557,1.125, 0.085, 0.004, 0.015,0.396,0.198,0.020, 0.354, 0.235,-0.015;
0.330,6.527,-1.040,6.554,-1.068, 0.087, 0.007, 0.015,0.204,0.204,-0.021, 0.347, 0.241,-0.015;
0.351,5.469,-0.038,5.496,-0.066, 0.092, 0.009, 0.015,0.210,0.105,0.000, 0.334, 0.253,-0.015;
0.363,8.084,0.976,8.141,0.920, 0.096, 0.011, 0.030,0.379,0.190,1.306, 0.325, 0.258,-0.030;
0.374,6.247,-1.151,6.302,-1.206, 0.098, 0.013, 0.030,0.197,0.197,-0.040, 0.318, 0.264,-0.030;
0.386,7.754,0.776,7.809,0.720, 0.103, 0.016, 0.030,0.365,0.182,0.000, 0.308, 0.269,-0.030;
0.398,7.967,0.815,8.024,0.758, 0.107, 0.018, 0.030,0.382,0.191,0.039, 0.298, 0.275,-0.030;
0.410,7.728,0.683,7.785,0.627, 0.112, 0.020, 0.030,0.370,0.185,0.000, 0.288, 0.280,-0.030;
0.422,5.714,-1.406,5.770,-1.461, 0.114, 0.022, 0.030,0.182,0.182,-0.037, 0.280, 0.285,-0.030;
0.433,8.057,0.725,8.113,0.669, 0.118, 0.025, 0.030,0.397,0.199,0.000, 0.270, 0.290,-0.030;
0.445,7.757,0.574,7.813,0.518, 0.123, 0.027, 0.030,0.382,0.191,0.000, 0.260, 0.295,-0.030;
0.457,7.701,0.518,7.758,0.461, 0.127, 0.029, 0.030,0.382,0.191,0.039, 0.250, 0.300,-0.030;
0.468,7.731,0.490,7.788,0.434, 0.132, 0.031, 0.030,0.388,0.194,0.000, 0.239, 0.304,-0.030;
0.479,7.924,0.524,7.980,0.468, 0.136, 0.033, 0.030,0.404,0.202,0.000, 0.229, 0.308,-0.030;
0.490,7.922,0.488,7.979,0.432, 0.141, 0.036, 0.030,0.407,0.204,0.000, 0.218, 0.312,-0.030;
0.501,7.748,0.389,7.804,0.332, 0.145, 0.038, 0.030,0.400,0.200,0.000, 0.208, 0.316,-0.030;
0.512,5.653,-1.856,5.709,-1.912, 0.147, 0.040, 0.030,0.201,0.201,-0.041, 0.199, 0.320,-0.030;
0.534,4.548,-0.878,4.605,-0.934, 0.152, 0.042, 0.030,0.207,0.103,0.021, 0.182, 0.330,-0.030;
0.546,7.091,0.021,7.147,-0.036, 0.156, 0.045, 0.030,0.371,0.186,0.000, 0.171, 0.334,-0.030;
0.558,7.267,0.053,7.323,-0.004, 0.161, 0.047, 0.030,0.387,0.193,0.000, 0.159, 0.337,-0.030;
0.570,6.598,-0.229,6.654,-0.286, 0.165, 0.049, 0.030,0.349,0.174,0.000, 0.147, 0.341,-0.030;
0.583,6.666,-0.234,6.723,-0.292, 0.170, 0.051, 0.031,0.358,0.179,0.037, 0.135, 0.345,-0.031;
0.594,7.188,-4.358,7.217,-4.386, 0.172, 0.056, 0.015,0.195,0.390,-1.364, 0.126, 0.346,-0.015;
0.606,6.904,-0.307,6.932,-0.335, 0.176, 0.058, 0.015,0.381,0.190,0.000, 0.114, 0.349,-0.015;
