0.115,-3.994,-9.165,-11.081,-2.077, 0.464, 0.147, 0.418,0.000,0.000,0.000, 0.034,-0.111, 1.225,-1.295,-0.179,-1.641, 1.272, 0.493, 2.269, 0.499, 0.036, 1.643,-0.023, 0.313, 0.628,-0.098,-0.007, 0.000;
0.126,-3.798,-9.747,-10.705,-2.840, 0.464, 0.147, 0.418,0.000,0.000,0.000, 0.034,-0.108, 1.232,-1.359,-0.123,-1.521, 1.335, 0.436, 2.149, 0.498, 0.040, 1.650,-0.025, 0.313, 0.628,-0.098,-0.008, 0.000;
0.147,-3.339,-10.528,-10.559,-3.308, 0.464, 0.147, 0.418,0.000,0.000,0.000, 0.034,-0.101, 1.245,-1.473,-0.014,-1.276, 1.444, 0.327, 1.904, 0.498, 0.046, 1.663,-0.029, 0.313, 0.628,-0.098,-0.009, 0.000;
0.159,-2.414,-11.974,-10.265,-4.122, 0.464, 0.147, 0.418,0.000,0.000,0.000, 0.033,-0.098, 1.252,-1.412, 0.045,-1.132, 1.381, 0.268, 1.761, 0.498, 0.050, 1.670,-0.031, 0.313, 0.628,-0.098,-0.010, 0.000;
0.170,-1.589,-11.940,-9.805,-3.724, 0.464, 0.147, 0.418,0.000,0.000,0.000, 0.033,-0.094, 1.259,-1.349, 0.102,-0.987, 1.316, 0.210, 1.615, 0.497, 0.053, 1.677,-0.033, 0.312, 0.628,-0.098,-0.011, 0.000;
0.182,-0.647,-11.977,-9.232,-3.392, 0.464, 0.145, 0.434,0.000,-0.185,1.273, 0.032,-0.088, 1.251,-1.282, 0.164,-0.837, 1.246, 0.148, 1.465, 0.497, 0.057, 1.685,-0.036, 0.312, 0.628,-0.098,-0.011, 0.000;
0.194,0.108,-11.802,-8.728,-2.965, 0.464, 0.145, 0.418,0.000,0.000,-1.310, 0.032,-0.084, 1.274,-1.215, 0.224,-0.681, 1.177, 0.088, 1.310, 0.496, 0.061, 1.692,-0.038, 0.312, 0.628,-0.098,-0.012, 0.000;
0.205,1.085,-11.842,-8.274,-2.483, 0.464, 0.145, 0.425,0.000,0.000,0.627, 0.032,-0.081, 1.274,-1.151, 0.280,-0.537, 1.111, 0.032, 1.165, 0.496, 0.064, 1.699,-0.040, 0.312, 0.628,-0.098,-0.013, 0.000;
0.216,1.973,-11.798,-7.692,-2.133, 0.464, 0.143, 0.441,0.000,-0.202,1.410, 0.031,-0.075, 1.266,-1.087, 0.335,-0.402, 1.045,-0.024, 1.031, 0.495, 0.068, 1.706,-0.042, 0.311, 0.628,-0.098,-0.013, 0.000;
0.228,2.654,-11.641,-7.223,-1.764, 0.464, 0.143, 0.425,0.000,0.000,-1.303, 0.031,-0.072, 1.289,-1.019, 0.394,-0.249, 0.974,-0.083, 0.877, 0.495, 0.071, 1.714,-0.045, 0.311, 0.628,-0.098,-0.014, 0.000;
0.239,3.438,-11.603,-6.960,-1.205, 0.462, 0.143, 0.403,-0.203,0.000,-2.054, 0.032,-0.068, 1.318,-0.955, 0.339,-0.099, 0.908,-0.028, 0.727, 0.494, 0.075, 1.721,-0.047, 0.311, 0.628,-0.098,-0.015, 0.000;
0.250,3.722,-11.331,-7.244,-0.366, 0.462, 0.141, 0.418,0.000,-0.200,1.398, 0.032,-0.062, 1.310,-0.891, 0.395, 0.042, 0.842,-0.084, 0.586, 0.494, 0.078, 1.728,-0.049, 0.310, 0.628,-0.097,-0.015, 0.000;
0.261,4.562,-11.238,-6.630,-0.047, 0.462, 0.138, 0.425,0.000,-0.199,0.624, 0.031,-0.057, 1.310,-0.828, 0.451, 0.177, 0.776,-0.141, 0.451, 0.493, 0.082, 1.735,-0.051, 0.310, 0.628,-0.097,-0.016, 0.000;
0.283,5.352,-11.163,-6.125,0.314, 0.460, 0.136, 0.418,-0.104,-0.104,-0.324, 0.032,-0.048, 1.330,-0.705, 0.558, 0.437, 0.650,-0.249, 0.192, 0.492, 0.088, 1.748,-0.055, 0.309, 0.628,-0.097,-0.017, 0.000;
0.294,6.924,-11.055,-5.278,1.146, 0.458, 0.136, 0.403,-0.187,0.000,-1.307, 0.034,-0.044, 1.353,-0.639, 0.497, 0.580, 0.581,-0.188, 0.048, 0.491, 0.092, 1.756,-0.058, 0.309, 0.628,-0.097,-0.018, 0.000;
0.306,7.059,-10.692,-5.643,2.010, 0.458, 0.134, 0.403,0.000,-0.186,0.000, 0.033,-0.038, 1.361,-0.572, 0.436, 0.719, 0.512,-0.127,-0.091, 0.491, 0.096, 1.763,-0.060, 0.308, 0.628,-0.097,-0.019, 0.000;
0.318,7.159,-10.348,-5.901,2.712, 0.455, 0.132, 0.403,-0.187,-0.187,0.000, 0.035,-0.032, 1.368,-0.507, 0.495, 0.852, 0.445,-0.187,-0.223, 0.490, 0.099, 1.771,-0.062, 0.308, 0.628,-0.097,-0.020, 0.000;
0.330,8.107,-10.255,-5.297,3.149, 0.453, 0.129, 0.411,-0.192,-0.192,0.759, 0.036,-0.027, 1.367,-0.445, 0.437, 0.971, 0.380,-0.129,-0.342, 0.489, 0.103, 1.778,-0.065, 0.307, 0.628,-0.097,-0.020, 0.000;
0.342,8.190,-9.812,-5.453,3.831, 0.453, 0.127, 0.418,0.000,-0.183,0.555, 0.035,-0.021, 1.368,-0.380, 0.497, 0.845, 0.313,-0.190,-0.217, 0.488, 0.107, 1.786,-0.067, 0.307, 0.628,-0.096,-0.021, 0.000;
0.354,8.744,-9.520,-4.641,3.864, 0.451, 0.127, 0.403,-0.194,0.000,-1.354, 0.037,-0.017, 1.390,-0.320, 0.439, 0.964, 0.251,-0.132,-0.336, 0.488, 0.110, 1.793,-0.069, 0.306, 0.628,-0.096,-0.022, 0.000;
0.365,8.866,-9.165,-4.965,4.666, 0.449, 0.125, 0.411,-0.191,-0.191,0.752, 0.038,-0.011, 1.389,-0.259, 0.497, 0.844, 0.188,-0.191,-0.215, 0.487, 0.114, 1.800,-0.071, 0.306, 0.628,-0.096,-0.022, 0.000;
0.377,9.466,-8.781,-4.097,4.782, 0.449, 0.123, 0.418,0.000,-0.185,0.561, 0.037,-0.005, 1.390,-0.198, 0.436, 0.716, 0.124,-0.131,-0.088, 0.486, 0.117, 1.808,-0.074, 0.305, 0.628,-0.096,-0.023, 0.000;
0.391,9.198,-8.221,-4.102,5.079, 0.446, 0.123, 0.396,-0.163,0.000,-1.616, 0.039,-0.001, 1.420,-0.129, 0.366, 0.861, 0.053,-0.062,-0.233, 0.485, 0.122, 1.817,-0.076, 0.305, 0.628,-0.096,-0.024, 0.000;
0.404,9.344,-7.831,-4.524,6.036, 0.444, 0.121, 0.411,-0.179,-0.179,1.231, 0.040, 0.005, 1.413,-0.067, 0.429, 0.730,-0.012,-0.124,-0.102, 0.484, 0.125, 1.824,-0.079, 0.304, 0.628,-0.096,-0.025, 0.000;
0.414,9.917,-7.487,-3.609,6.040, 0.442, 0.121, 0.396,-0.210,0.000,-1.445, 0.041, 0.008, 1.435,-0.015, 0.374, 0.840,-0.066,-0.071,-0.212, 0.483, 0.129, 1.831,-0.081, 0.304, 0.628,-0.095,-0.025, 0.000;
0.426,10.013,-7.152,-3.933,6.795, 0.440, 0.118, 0.411,-0.185,-0.185,1.274, 0.042, 0.014, 1.427, 0.044, 0.434, 0.713,-0.127,-0.132,-0.085, 0.482, 0.132, 1.839,-0.083, 0.303, 0.628,-0.095,-0.026, 0.000;
0.438,10.573,-6.750,-3.038,6.861, 0.440, 0.116, 0.418,0.000,-0.188,0.570, 0.041, 0.020, 1.428,-0.018, 0.493, 0.587,-0.068,-0.191, 0.042, 0.481, 0.136, 1.846,-0.085, 0.302, 0.628,-0.095,-0.027, 0.000;
0.451,10.824,-7.274,-2.526,6.075, 0.437, 0.116, 0.418,-0.180,0.000,0.000, 0.043, 0.024, 1.436, 0.042, 0.430, 0.458,-0.130,-0.128, 0.170, 0.480, 0.140, 1.854,-0.088, 0.302, 0.628,-0.095,-0.028, 0.000;
0.462,10.562,-6.549,-2.581,6.594, 0.435, 0.114, 0.434,-0.189,-0.189,1.302, 0.044, 0.029, 1.428, 0.099, 0.489, 0.332,-0.189,-0.188, 0.297, 0.479, 0.143, 1.861,-0.090, 0.301, 0.628,-0.095,-0.028, 0.000;
0.475,11.094,-6.096,-1.713,6.712, 0.433, 0.112, 0.449,-0.183,-0.183,1.244, 0.045, 0.035, 1.420, 0.036, 0.427, 0.199,-0.128,-0.127, 0.430, 0.478, 0.147, 1.869,-0.092, 0.300, 0.628,-0.094,-0.029, 0.000;
0.486,10.523,-6.231,-1.939,6.231, 0.431, 0.112, 0.449,-0.188,0.000,0.000, 0.046, 0.039, 1.428, 0.093, 0.366, 0.075,-0.188,-0.067, 0.553, 0.477, 0.150, 1.876,-0.095, 0.300, 0.628,-0.094,-0.030, 0.000;
0.498,10.246,-5.538,-2.017,6.725, 0.429, 0.109, 0.464,-0.187,-0.187,1.251, 0.047, 0.045, 1.420, 0.031, 0.426,-0.051,-0.128,-0.127, 0.679, 0.476, 0.154, 1.884,-0.097, 0.299, 0.628,-0.094,-0.030, 0.000;
0.510,10.513,-5.920,-1.420,6.013, 0.429, 0.109, 0.471,0.000,0.000,0.660, 0.046, 0.048, 1.420,-0.028, 0.368,-0.168,-0.071,-0.069, 0.797, 0.475, 0.157, 1.891,-0.099, 0.298, 0.628,-0.094,-0.031, 0.000;
0.521,9.946,-6.012,-1.735,5.670, 0.426, 0.107, 0.501,-0.195,-0.195,2.579, 0.047, 0.054, 1.398, 0.027, 0.424,-0.294,-0.128,-0.127, 0.922, 0.473, 0.161, 1.898,-0.101, 0.297, 0.628,-0.093,-0.032, 0.000;
0.533,10.384,-5.423,-0.841,5.803, 0.426, 0.105, 0.523,0.000,-0.186,1.889, 0.046, 0.059, 1.383,-0.035, 0.484,-0.428,-0.068,-0.187, 1.056, 0.472, 0.164, 1.906,-0.103, 0.297, 0.628,-0.093,-0.032, 0.000;
0.545,10.631,-5.764,-0.183,5.050, 0.424, 0.105, 0.538,-0.196,0.000,1.258, 0.047, 0.063, 1.375, 0.020, 0.426,-0.552,-0.125,-0.130, 1.180, 0.471, 0.168, 1.913,-0.105, 0.296, 0.628,-0.093,-0.033, 0.000;
0.556,10.260,-5.066,-0.231,5.425, 0.424, 0.105, 0.546,0.000,0.000,0.726, 0.046, 0.066, 1.374,-0.042, 0.365,-0.674,-0.066,-0.070, 1.303, 0.470, 0.171, 1.920,-0.108, 0.295, 0.628,-0.093,-0.034, 0.000;
0.568,9.690,-5.190,-0.531,5.031, 0.422, 0.103, 0.574,-0.200,-0.200,2.525, 0.047, 0.072, 1.353, 0.012, 0.421,-0.794,-0.122,-0.126, 1.422, 0.469, 0.175, 1.927,-0.110, 0.294, 0.628,-0.092,-0.034, 0.000;
0.579,10.103,-4.633,0.315,5.155, 0.422, 0.103, 0.583,0.000,0.000,0.788, 0.045, 0.075, 1.351,-0.048, 0.362,-0.911,-0.064,-0.068, 1.540, 0.467, 0.178, 1.935,-0.112, 0.294, 0.628,-0.092,-0.035, 0.000;
0.601,9.559,-4.717,0.034,4.807, 0.422, 0.100, 0.620,0.000,-0.101,1.674, 0.043, 0.084, 1.328,-0.162, 0.471,-1.151, 0.046,-0.179, 1.779, 0.465, 0.184, 1.948,-0.116, 0.292, 0.628,-0.092,-0.036, 0.000;
0.613,10.104,-5.288,1.282,3.533, 0.422, 0.100, 0.644,0.000,0.000,1.976, 0.042, 0.087, 1.312,-0.105, 0.410,-1.030,-0.013,-0.119, 1.659, 0.463, 0.188, 1.956,-0.118, 0.291, 0.628,-0.091,-0.037, 0.000;
0.625,9.890,-4.807,0.947,4.135, 0.422, 0.100, 0.667,0.000,0.000,1.967, 0.040, 0.091, 1.296,-0.167, 0.349,-1.150, 0.047,-0.059, 1.778, 0.462, 0.191, 1.963,-0.120, 0.290, 0.628,-0.091,-0.038, 0.000;
0.629,9.317,-4.937,0.764,3.617, 0.422, 0.100, 0.690,0.000,0.000,6.042, 0.040, 0.092, 1.275,-0.148, 0.330,-1.189, 0.027,-0.040, 1.818, 0.462, 0.192, 1.966,-0.121, 0.290, 0.628,-0.091,-0.038, 0.000;
0.650,9.098,-4.548,0.806,3.744, 0.422, 0.098, 0.716,0.000,-0.104,1.176, 0.037, 0.100, 1.264,-0.045, 0.436,-1.422,-0.080,-0.148, 2.050, 0.459, 0.199, 1.979,-0.125, 0.288, 0.628,-0.091,-0.039, 0.000;
0.654,9.851,-3.512,2.152,4.186, 0.420, 0.098, 0.739,-0.652,0.000,6.775, 0.039, 0.101, 1.243,-0.028, 0.419,-1.386,-0.097,-0.130, 2.014, 0.458, 0.200, 1.981,-0.125, 0.288, 0.628,-0.090,-0.039, 0.000;
0.665,9.694,-3.148,2.099,4.448, 0.420, 0.098, 0.762,0.000,0.000,2.066, 0.037, 0.105, 1.226, 0.026, 0.361,-1.502,-0.154,-0.074, 2.130, 0.457, 0.203, 1.988,-0.127, 0.287, 0.628,-0.090,-0.040, 0.000;
0.687,9.162,-2.469,1.948,4.745, 0.420, 0.098, 0.785,0.000,0.000,1.060, 0.035, 0.111, 1.217,-0.088, 0.249,-1.723,-0.043, 0.037, 2.352, 0.454, 0.209, 2.002,-0.131, 0.285, 0.628,-0.090,-0.041, 0.000;
0.699,8.257,-3.043,1.592,3.621, 0.420, 0.098, 0.797,0.000,0.000,0.943, 0.033, 0.114, 1.213,-0.151, 0.309,-1.582, 0.018,-0.024, 2.211, 0.453, 0.213, 2.010,-0.134, 0.284, 0.628,-0.089,-0.042, 0.000;
0.704,8.932,-3.480,2.002,3.450, 0.420, 0.098, 0.832,0.000,0.000,7.148, 0.032, 0.116, 1.181,-0.128, 0.284,-1.529,-0.007, 0.000, 2.158, 0.452, 0.214, 2.013,-0.134, 0.284, 0.628,-0.089,-0.042, 0.000;
0.715,8.704,-3.198,1.932,3.574, 0.420, 0.098, 0.843,0.000,0.000,0.946, 0.031, 0.119, 1.177,-0.187, 0.225,-1.407, 0.051, 0.058, 2.035, 0.450, 0.217, 2.020,-0.136, 0.283, 0.628,-0.089,-0.043, 0.000;
0.727,8.523,-3.682,1.522,3.319, 0.420, 0.100, 0.868,0.000,0.195,2.166, 0.029, 0.120, 1.160,-0.132, 0.167,-1.288,-0.006, 0.115, 1.917, 0.449, 0.220, 2.027,-0.139, 0.282, 0.628,-0.089,-0.044, 0.000;
0.738,8.150,-3.365,1.047,3.738, 0.420, 0.100, 0.878,0.000,0.000,0.915, 0.028, 0.123, 1.157,-0.192, 0.224,-1.165, 0.052, 0.057, 1.793, 0.447, 0.224, 2.035,-0.141, 0.281, 0.628,-0.088,-0.044, 0.000;
0.760,8.818,-3.725,1.482,3.611, 0.420, 0.100, 0.914,0.000,0.000,1.633, 0.024, 0.129, 1.134,-0.086, 0.332,-1.390,-0.058,-0.053, 2.018, 0.444, 0.230, 2.049,-0.144, 0.279, 0.628,-0.088,-0.045, 0.000;
0.765,9.341,-2.541,2.669,4.131, 0.420, 0.100, 0.924,0.000,0.000,2.045, 0.024, 0.131, 1.128,-0.063, 0.307,-1.335,-0.083,-0.029, 1.963, 0.443, 0.231, 2.052,-0.145, 0.279, 0.628,-0.088,-0.046, 0.000;
0.775,9.178,-2.255,2.448,4.476, 0.420, 0.100, 0.956,0.000,0.000,3.415, 0.022, 0.133, 1.101,-0.111, 0.259,-1.239,-0.036, 0.018, 1.867, 0.442, 0.234, 2.057,-0.147, 0.278, 0.628,-0.087,-0.046, 0.000;
0.796,8.947,-2.526,2.235,4.186, 0.422, 0.103, 0.983,0.103,0.103,1.229, 0.017, 0.137, 1.088,-0.225, 0.148,-1.461, 0.074, 0.128, 2.089, 0.439, 0.240, 2.071,-0.151, 0.276, 0.628,-0.087,-0.047, 0.000;
0.808,8.171,-3.211,2.040,2.919, 0.422, 0.103, 1.005,0.000,0.000,1.858, 0.015, 0.141, 1.073,-0.166, 0.208,-1.330, 0.013, 0.066, 1.958, 0.437, 0.243, 2.079,-0.153, 0.274, 0.628,-0.086,-0.048, 0.000;
0.821,8.676,-2.731,2.394,3.551, 0.422, 0.105, 1.019,0.000,0.181,1.120, 0.013, 0.142, 1.067,-0.106, 0.145,-1.195,-0.049, 0.128, 1.823, 0.435, 0.247, 2.087,-0.155, 0.273, 0.628,-0.086,-0.049, 0.000;
0.833,8.279,-2.468,1.762,4.049, 0.422, 0.105, 1.042,0.000,0.000,1.802, 0.011, 0.145, 1.053,-0.170, 0.206,-1.063, 0.013, 0.066, 1.691, 0.433, 0.250, 2.094,-0.157, 0.272, 0.628,-0.085,-0.049, 0.000;
0.846,9.004,-2.832,2.331,3.841, 0.422, 0.107, 1.056,0.000,0.178,1.129, 0.009, 0.146, 1.046,-0.110, 0.142,-0.929,-0.050, 0.129, 1.557, 0.431, 0.253, 2.102,-0.159, 0.271, 0.628,-0.085,-0.050, 0.000;
0.858,8.589,-2.614,1.687,4.288, 0.422, 0.107, 1.071,0.000,0.000,1.291, 0.007, 0.150, 1.038,-0.173, 0.202,-0.801, 0.011, 0.067, 1.429, 0.429, 0.257, 2.110,-0.161, 0.270, 0.628,-0.085,-0.051, 0.000;
0.861,9.334,-2.976,2.228,4.131, 0.422, 0.109, 1.086,0.000,0.696,4.404, 0.007, 0.148, 1.026,-0.157, 0.186,-0.767,-0.005, 0.084, 1.396, 0.429, 0.258, 2.112,-0.162, 0.269, 0.628,-0.085,-0.051, 0.000;
0.873,9.128,-2.834,2.054,4.241, 0.422, 0.112, 1.100,0.000,0.193,1.238, 0.005, 0.149, 1.019,-0.101, 0.126,-0.883,-0.062, 0.142, 1.511, 0.427, 0.261, 2.119,-0.164, 0.268, 0.628,-0.084,-0.051, 0.000;
0.895,8.460,-2.364,1.691,4.405, 0.424, 0.112, 1.122,0.102,0.000,0.988,-0.001, 0.155, 1.011,-0.216, 0.234,-1.106, 0.048, 0.032, 1.735, 0.423, 0.266, 2.133,-0.167, 0.266, 0.628,-0.084,-0.053, 0.000;
0.907,9.402,-2.628,3.172,3.602, 0.424, 0.114, 1.136,0.000,0.185,1.209,-0.003, 0.156, 1.004,-0.157, 0.172,-0.975,-0.013, 0.093, 1.603, 0.421, 0.270, 2.140,-0.169, 0.265, 0.628,-0.083,-0.053, 0.000;
0.918,8.975,-2.416,2.527,4.033, 0.424, 0.116, 1.157,0.000,0.189,1.810,-0.005, 0.157, 0.990,-0.218, 0.111,-0.851, 0.046, 0.152, 1.480, 0.419, 0.273, 2.148,-0.171, 0.263, 0.628,-0.083,-0.054, 0.000;
0.930,8.845,-3.100,2.253,3.493, 0.424, 0.118, 1.157,0.000,0.191,0.000,-0.007, 0.158, 0.998,-0.161, 0.051,-0.723,-0.012, 0.211, 1.351, 0.417, 0.276, 2.155,-0.173, 0.262, 0.628,-0.082,-0.054, 0.000;
0.942,8.498,-3.014,1.571,3.914, 0.424, 0.121, 1.172,0.000,0.195,1.296,-0.009, 0.158, 0.990,-0.220, 0.107,-0.600, 0.045, 0.153, 1.229, 0.415, 0.279, 2.162,-0.175, 0.261, 0.628,-0.082,-0.055, 0.000;
0.953,9.161,-3.196,2.039,3.926, 0.426, 0.123, 1.208,0.200,0.200,3.221,-0.013, 0.159, 0.961,-0.278, 0.050,-0.717, 0.101, 0.209, 1.345, 0.413, 0.282, 2.169,-0.177, 0.260, 0.628,-0.082,-0.056, 0.000;
0.964,8.777,-3.603,2.147,3.027, 0.426, 0.125, 1.208,0.000,0.193,0.000,-0.015, 0.160, 0.968,-0.222, 0.107,-0.597, 0.043, 0.152, 1.226, 0.411, 0.285, 2.177,-0.179, 0.258, 0.628,-0.081,-0.056, 0.000;
0.976,9.179,-3.183,2.234,3.762, 0.426, 0.127, 1.223,0.000,0.185,1.256,-0.017, 0.161, 0.961,-0.164, 0.045,-0.475,-0.017, 0.212, 1.103, 0.409, 0.288, 2.184,-0.181, 0.257, 0.628,-0.081,-0.057, 0.000;
0.988,8.741,-3.105,1.601,4.035, 0.426, 0.129, 1.229,0.000,0.193,0.470,-0.020, 0.161, 0.963,-0.223, 0.101,-0.355, 0.041, 0.154, 0.983, 0.407, 0.291, 2.192,-0.183, 0.256, 0.628,-0.080,-0.057, 0.000;
1.000,9.468,-3.412,2.059,3.998, 0.426, 0.132, 1.244,0.000,0.192,1.299,-0.022, 0.162, 0.955,-0.167, 0.042,-0.238,-0.018, 0.213, 0.866, 0.405, 0.294, 2.199,-0.185, 0.254, 0.628,-0.080,-0.058, 0.000;
1.011,9.030,-3.269,1.438,4.323, 0.429, 0.134, 1.264,0.204,0.204,1.846,-0.026, 0.163, 0.942,-0.224, 0.095,-0.351, 0.037, 0.158, 0.979, 0.403, 0.297, 2.206,-0.186, 0.253, 0.628,-0.079,-0.059, 0.000;
1.022,9.448,-3.292,2.209,3.947, 0.429, 0.136, 1.279,0.000,0.203,1.387,-0.028, 0.163, 0.933,-0.171, 0.039,-0.465,-0.017, 0.213, 1.093, 0.401, 0.299, 2.213,-0.188, 0.252, 0.628,-0.079,-0.059, 0.000;
1.033,8.785,-2.931,1.858,3.996, 0.429, 0.138, 1.299,0.000,0.199,1.754,-0.030, 0.164, 0.921,-0.116, 0.094,-0.583,-0.074, 0.157, 1.212, 0.398, 0.302, 2.220,-0.190, 0.250, 0.628,-0.079,-0.060, 0.000;
1.044,8.805,-2.286,2.236,4.283, 0.429, 0.143, 1.295,0.000,0.399,-0.384,-0.032, 0.162, 0.932,-0.174, 0.036,-0.467,-0.017, 0.213, 1.095, 0.396, 0.305, 2.227,-0.192, 0.249, 0.628,-0.078,-0.060, 0.000;
1.065,8.794,-2.998,1.882,3.914, 0.429, 0.145, 1.314,0.000,0.105,0.924,-0.036, 0.165, 0.926,-0.284,-0.073,-0.680, 0.089, 0.319, 1.309, 0.392, 0.310, 2.240,-0.195, 0.246, 0.628,-0.077,-0.061, 0.000;
1.077,8.404,-3.818,1.997,2.588, 0.431, 0.150, 1.326,0.185,0.370,0.956,-0.041, 0.164, 0.922,-0.346,-0.014,-0.553, 0.149, 0.259, 1.181, 0.390, 0.313, 2.248,-0.197, 0.245, 0.628,-0.077,-0.062, 0.000;
1.088,9.154,-4.218,2.511,2.426, 0.431, 0.152, 1.330,0.000,0.199,0.344,-0.043, 0.164, 0.925,-0.291, 0.041,-0.432, 0.093, 0.202, 1.060, 0.388, 0.316, 2.255,-0.198, 0.244, 0.628,-0.077,-0.062, 0.000;
1.100,9.481,-3.749,2.554,3.178, 0.431, 0.154, 1.349,0.000,0.191,1.630,-0.046, 0.165, 0.913,-0.235,-0.019,-0.312, 0.034, 0.261, 0.941, 0.385, 0.319, 2.262,-0.200, 0.242, 0.628,-0.076,-0.063, 0.000;
1.113,9.023,-3.776,1.943,3.304, 0.431, 0.158, 1.345,0.000,0.339,-0.267,-0.048, 0.163, 0.925,-0.171,-0.087,-0.172,-0.032, 0.327, 0.800, 0.383, 0.322, 2.270,-0.202, 0.240, 0.628,-0.076,-0.064, 0.000;
1.125,8.571,-3.930,1.092,3.549, 0.431, 0.163, 1.345,0.000,0.371,0.000,-0.051, 0.162, 0.933,-0.233,-0.028,-0.041, 0.029, 0.267, 0.669, 0.380, 0.325, 2.278,-0.204, 0.239, 0.628,-0.075,-0.064, 0.000;
1.137,9.346,-4.151,1.526,3.668, 0.433, 0.165, 1.380,0.198,0.198,3.046,-0.055, 0.162, 0.905,-0.291, 0.027,-0.160, 0.086, 0.210, 0.788, 0.378, 0.327, 2.285,-0.206, 0.237, 0.628,-0.075,-0.065, 0.000;
1.148,9.755,-4.137,2.418,3.199, 0.433, 0.170, 1.380,0.000,0.389,0.000,-0.058, 0.161, 0.913,-0.235,-0.032,-0.045, 0.028, 0.268, 0.673, 0.375, 0.330, 2.292,-0.207, 0.236, 0.628,-0.074,-0.065, 0.000;
1.160,9.323,-4.280,1.681,3.361, 0.433, 0.172, 1.380,0.000,0.193,0.000,-0.060, 0.161, 0.920,-0.179, 0.024, 0.075,-0.030, 0.210, 0.554, 0.373, 0.333, 2.299,-0.209, 0.234, 0.628,-0.074,-0.066, 0.000;
1.171,9.639,-3.836,1.682,4.120, 0.433, 0.176, 1.395,0.000,0.383,1.338,-0.062, 0.159, 0.912,-0.239,-0.036,-0.044, 0.028, 0.269, 0.672, 0.371, 0.336, 2.307,-0.211, 0.233, 0.628,-0.073,-0.066, 0.000;
1.183,9.368,-4.365,1.733,3.269, 0.433, 0.181, 1.395,0.000,0.380,0.000,-0.065, 0.158, 0.919,-0.182,-0.097, 0.076,-0.030, 0.328, 0.552, 0.368, 0.338, 2.314,-0.213, 0.231, 0.628,-0.073,-0.067, 0.000;
1.194,8.931,-4.524,0.980,3.427, 0.433, 0.185, 1.395,0.000,0.402,0.000,-0.067, 0.156, 0.926,-0.240,-0.154, 0.191, 0.025, 0.384, 0.437, 0.366, 0.341, 2.321,-0.214, 0.230, 0.628,-0.072,-0.067, 0.000;
