0.000,0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000;
0.012,-3.989,-0.659,-3.318,-1.330,-0.029,-0.060,-0.029,0.000,0.000,0.000, 0.529, 0.070, 1.619;
0.053,-13.269,1.273,-10.289,-1.708,-0.029,-0.060,-0.029,0.000,0.000,0.000, 0.527, 0.102, 1.684;
0.056,-13.834,1.390,-10.713,-1.730,-0.029,-0.060,-0.029,0.000,0.000,0.000, 0.527, 0.104, 1.687;
0.058,-14.472,1.523,-11.192,-1.756,-0.029,-0.060,-0.029,0.000,0.000,0.000, 0.527, 0.106, 1.692;
0.061,-15.084,1.651,-11.652,-1.781,-0.029,-0.060,-0.029,0.000,0.000,0.000, 0.527, 0.108, 1.696;
0.072,-17.572,2.170,-13.521,-1.882,-0.029,-0.060,-0.029,0.000,0.000,0.000, 0.526, 0.117, 1.714;
0.084,-20.185,2.715,-15.483,-1.987,-0.029,-0.060,-0.029,0.000,0.000,0.000, 0.525, 0.126, 1.732;
0.096,-22.978,3.298,-17.580,-2.100,-0.029,-0.060,-0.029,0.000,0.000,0.000, 0.523, 0.135, 1.751;
0.108,-25.627,3.511,-19.605,-2.511,-0.029,-0.062,-0.015,0.000,-0.190,1.251, 0.522, 0.147, 1.755;
0.120,-28.336,4.412,-21.637,-2.288,-0.029,-0.060,-0.029,0.000,0.185,-1.218, 0.520, 0.154, 1.789;
0.133,-31.301,5.032,-23.863,-2.406,-0.029,-0.060,-0.029,0.000,0.000,0.000, 0.518, 0.164, 1.809;
0.145,-33.962,5.589,-25.860,-2.513,-0.029,-0.060,-0.029,0.000,0.000,0.000, 0.516, 0.173, 1.828;
0.157,-36.791,6.181,-27.984,-2.626,-0.029,-0.060,-0.029,0.000,0.000,0.000, 0.514, 0.183, 1.848;
0.169,-39.462,6.741,-29.989,-2.732,-0.029,-0.060,-0.029,0.000,0.000,0.000, 0.511, 0.192, 1.866;
0.181,-42.125,7.299,-31.988,-2.838,-0.029,-0.060,-0.029,0.000,0.000,0.000, 0.509, 0.201, 1.885;
0.193,-44.842,7.869,-34.027,-2.946,-0.029,-0.060,-0.029,0.000,0.000,0.000, 0.506, 0.210, 1.904;
0.205,-47.555,8.409,-36.066,-3.080,-0.031,-0.060,-0.029,-0.186,0.000,0.035, 0.505, 0.219, 1.922;
0.217,-50.120,8.935,-37.995,-3.190,-0.031,-0.060,-0.029,0.000,0.000,0.000, 0.503, 0.227, 1.940;
0.228,-52.768,8.803,-40.027,-3.938,-0.031,-0.062,-0.015,0.000,-0.193,1.231, 0.499, 0.238, 1.944;
0.239,-55.188,9.999,-41.836,-3.352,-0.031,-0.062,-0.029,0.000,0.000,-1.353, 0.496, 0.246, 1.976;
0.250,-57.682,10.510,-43.714,-3.457,-0.033,-0.062,-0.029,-0.203,0.000,0.000, 0.495, 0.254, 1.993;
0.262,-60.256,11.843,-45.605,-2.807,-0.033,-0.062,-0.044,0.000,0.000,-1.275, 0.492, 0.262, 2.026;
0.273,-62.916,12.435,-47.581,-2.901,-0.036,-0.065,-0.044,-0.193,-0.193,0.000, 0.490, 0.273, 2.044;
0.284,-65.440,13.860,-49.405,-2.175,-0.038,-0.065,-0.059,-0.199,0.000,-1.309, 0.489, 0.281, 2.076;
0.306,-70.299,15.963,-52.870,-1.466,-0.038,-0.065,-0.073,0.000,0.000,-0.690, 0.481, 0.296, 2.124;
0.317,-73.010,16.652,-54.823,-1.536,-0.040,-0.067,-0.073,-0.193,-0.193,0.000, 0.479, 0.306, 2.142;
0.329,-75.632,18.221,-56.656,-0.756,-0.045,-0.067,-0.087,-0.389,0.000,-1.161, 0.479, 0.314, 2.174;
0.341,-78.342,20.074,-58.501,0.233,-0.045,-0.067,-0.103,0.000,0.000,-1.325, 0.475, 0.322, 2.208;
0.354,-81.464,20.952,-60.684,0.172,-0.047,-0.069,-0.103,-0.172,-0.172,0.000, 0.472, 0.333, 2.229;
0.365,-84.027,23.757,-62.321,2.051,-0.051,-0.069,-0.130,-0.379,0.000,-2.305, 0.471, 0.341, 2.274;
0.377,-86.783,24.751,-64.183,2.151,-0.054,-0.071,-0.132,-0.197,-0.197,-0.167, 0.469, 0.350, 2.294;
0.388,-89.428,26.753,-65.880,3.205,-0.056,-0.071,-0.146,-0.195,0.000,-1.257, 0.466, 0.358, 2.326;
0.399,-91.996,28.802,-67.487,4.293,-0.058,-0.071,-0.160,-0.200,0.000,-1.287, 0.463, 0.365, 2.358;
0.410,-94.728,29.923,-69.265,4.459,-0.060,-0.074,-0.163,-0.203,-0.203,-0.214, 0.460, 0.374, 2.378;
0.421,-97.290,31.853,-70.850,5.413,-0.065,-0.074,-0.175,-0.410,0.000,-1.097, 0.459, 0.381, 2.407;
0.432,-99.763,34.286,-72.298,6.820,-0.067,-0.074,-0.192,-0.205,0.000,-1.558, 0.456, 0.388, 2.441;
0.443,-102.627,35.314,-74.120,6.806,-0.069,-0.076,-0.192,-0.202,-0.202,0.000, 0.453, 0.396, 2.458;
0.464,-107.908,38.336,-77.349,7.777,-0.074,-0.076,-0.203,-0.211,0.000,-0.539, 0.446, 0.409, 2.503;
0.476,-110.717,41.155,-78.918,9.356,-0.076,-0.076,-0.220,-0.183,0.000,-1.410, 0.442, 0.416, 2.539;
