0.000,0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000;
0.012,1.196,0.811,1.270,0.736,-0.154,-0.150, 0.203,0.000,0.000,0.000, 0.654, 0.159,-0.203;
0.033,1.226,0.793,1.301,0.717,-0.154,-0.150, 0.206,0.000,0.000,0.135, 0.653, 0.176,-0.206;
0.045,1.245,0.776,1.319,0.702,-0.154,-0.150, 0.203,0.000,0.000,-0.259, 0.653, 0.185,-0.203;
0.056,1.259,0.768,1.335,0.693,-0.154,-0.150, 0.206,0.000,0.000,0.253, 0.652, 0.194,-0.206;
0.068,1.291,0.730,1.361,0.660,-0.154,-0.150, 0.189,0.000,0.000,-1.432, 0.651, 0.203,-0.189;
0.080,1.293,0.742,1.369,0.666,-0.154,-0.150, 0.206,0.000,0.000,1.431, 0.650, 0.212,-0.206;
0.092,1.309,0.729,1.385,0.653,-0.154,-0.150, 0.206,0.000,0.000,0.000, 0.649, 0.221,-0.206;
0.103,1.325,0.716,1.400,0.641,-0.154,-0.150, 0.206,0.000,0.000,0.000, 0.647, 0.230,-0.206;
0.115,1.341,0.703,1.416,0.627,-0.154,-0.150, 0.206,0.000,0.000,0.000, 0.646, 0.239,-0.206;
0.126,1.356,0.689,1.432,0.614,-0.154,-0.150, 0.206,0.000,0.000,0.000, 0.644, 0.248,-0.206;
0.137,1.371,0.676,1.447,0.600,-0.154,-0.150, 0.206,0.000,0.000,0.000, 0.642, 0.257,-0.206;
0.149,1.386,0.662,1.462,0.587,-0.154,-0.150, 0.206,0.000,0.000,0.000, 0.640, 0.265,-0.206;
0.161,1.402,0.648,1.477,0.572,-0.154,-0.150, 0.206,0.000,0.000,0.000, 0.638, 0.274,-0.206;
0.172,1.429,0.606,1.498,0.537,-0.154,-0.150, 0.189,0.000,0.000,-1.541, 0.636, 0.283,-0.189;
0.183,1.429,0.620,1.505,0.545,-0.154,-0.150, 0.206,0.000,0.000,1.560, 0.634, 0.291,-0.206;
0.195,1.444,0.605,1.520,0.529,-0.154,-0.150, 0.206,0.000,0.000,0.000, 0.631, 0.300,-0.206;
0.216,1.470,0.578,1.546,0.502,-0.154,-0.150, 0.206,0.000,0.000,0.000, 0.625, 0.316,-0.206;
0.228,1.484,0.563,1.559,0.487,-0.154,-0.150, 0.206,0.000,0.000,0.000, 0.622, 0.324,-0.206;
0.239,1.497,0.548,1.572,0.472,-0.154,-0.150, 0.206,0.000,0.000,0.000, 0.619, 0.333,-0.206;
0.251,1.513,0.527,1.587,0.452,-0.154,-0.150, 0.203,0.000,0.000,-0.241, 0.616, 0.342,-0.203;
0.262,1.522,0.518,1.598,0.442,-0.154,-0.150, 0.206,0.000,0.000,0.278, 0.612, 0.349,-0.206;
0.274,1.537,0.497,1.612,0.422,-0.154,-0.150, 0.203,0.000,0.000,-0.249, 0.609, 0.358,-0.203;
0.286,1.559,0.454,1.629,0.385,-0.154,-0.150, 0.189,0.000,0.000,-1.113, 0.604, 0.367,-0.189;
0.299,1.564,0.462,1.638,0.388,-0.154,-0.150, 0.203,0.000,0.000,1.143, 0.600, 0.376,-0.203;
0.310,4.063,-1.260,4.132,-1.329,-0.154,-0.147, 0.189,0.000,0.199,-1.262, 0.596, 0.381,-0.189;
0.321,3.307,2.967,3.378,2.897,-0.152,-0.147, 0.192,0.204,0.000,0.252, 0.590, 0.389,-0.192;
0.332,1.593,0.389,1.662,0.320,-0.152,-0.147, 0.189,0.000,0.000,-0.248, 0.585, 0.396,-0.189;
0.343,1.610,0.348,1.674,0.284,-0.152,-0.147, 0.175,0.000,0.000,-1.298, 0.581, 0.404,-0.175;
0.354,1.620,0.332,1.684,0.268,-0.152,-0.147, 0.175,0.000,0.000,0.000, 0.577, 0.411,-0.175;
0.375,2.515,1.628,2.584,1.558,-0.150,-0.147, 0.189,0.105,0.000,0.667, 0.565, 0.425,-0.189;
0.387,3.992,-1.364,4.057,-1.428,-0.150,-0.145, 0.175,0.000,0.191,-1.214, 0.560, 0.431,-0.175;
0.399,3.284,2.608,3.348,2.544,-0.147,-0.145, 0.175,0.190,0.000,0.000, 0.552, 0.438,-0.175;
0.411,3.926,-1.420,3.985,-1.479,-0.147,-0.143, 0.160,0.000,0.186,-1.192, 0.547, 0.443,-0.160;
0.423,3.260,2.525,3.324,2.461,-0.145,-0.143, 0.175,0.186,0.000,1.193, 0.539, 0.451,-0.175;
0.434,5.767,0.934,5.831,0.870,-0.143,-0.141, 0.175,0.196,0.196,0.000, 0.531, 0.456,-0.175;
0.446,1.647,0.216,1.716,0.146,-0.143,-0.141, 0.189,0.000,0.000,1.202, 0.525, 0.463,-0.189;
0.456,6.103,1.052,6.172,0.983,-0.141,-0.138, 0.189,0.213,0.213,0.000, 0.518, 0.467,-0.189;
0.467,5.891,0.909,5.955,0.845,-0.138,-0.136, 0.175,0.202,0.202,-1.288, 0.510, 0.471,-0.175;
0.479,5.846,0.881,5.910,0.817,-0.136,-0.134, 0.175,0.200,0.200,0.000, 0.501, 0.475,-0.175;
0.490,5.890,0.872,5.954,0.808,-0.134,-0.132, 0.175,0.203,0.203,0.000, 0.493, 0.479,-0.175;
0.501,5.823,0.859,5.888,0.794,-0.132,-0.129, 0.177,0.200,0.200,0.228, 0.485, 0.483,-0.177;
0.522,2.920,-0.775,2.989,-0.845,-0.132,-0.127, 0.189,0.000,0.104,0.541, 0.473, 0.493,-0.189;
0.525,33.634,5.889,33.699,5.824,-0.127,-0.123, 0.177,1.525,1.525,-3.988, 0.466, 0.490,-0.177;
0.548,3.704,0.416,3.769,0.351,-0.125,-0.121, 0.177,0.100,0.100,0.000, 0.451, 0.500,-0.177;
0.559,5.729,0.848,5.799,0.777,-0.123,-0.118, 0.192,0.197,0.197,1.274, 0.442, 0.503,-0.192;
0.571,5.564,0.786,5.633,0.716,-0.121,-0.116, 0.189,0.189,0.189,-0.234, 0.433, 0.507,-0.189;
0.582,5.664,0.788,5.733,0.718,-0.118,-0.114, 0.189,0.195,0.195,0.000, 0.423, 0.510,-0.189;
0.594,8.056,-0.872,8.125,-0.941,-0.116,-0.109, 0.189,0.194,0.388,0.000, 0.414, 0.511,-0.189;
0.605,5.643,0.757,5.712,0.688,-0.114,-0.107, 0.189,0.195,0.195,0.000, 0.404, 0.514,-0.189;
0.617,9.758,1.556,9.828,1.486,-0.109,-0.103, 0.192,0.392,0.392,0.242, 0.393, 0.515,-0.192;
0.628,5.482,0.695,5.552,0.626,-0.107,-0.100, 0.189,0.188,0.188,-0.232, 0.383, 0.518,-0.189;
0.641,7.301,-0.848,7.370,-0.917,-0.105,-0.096, 0.189,0.173,0.346,0.000, 0.372, 0.519,-0.189;
0.653,6.950,3.099,7.025,3.023,-0.100,-0.094, 0.206,0.373,0.187,1.430, 0.360, 0.521,-0.206;
0.666,6.623,2.897,6.699,2.821,-0.096,-0.092, 0.206,0.352,0.176,0.000, 0.346, 0.524,-0.206;
0.678,7.500,-0.811,7.576,-0.886,-0.094,-0.087, 0.206,0.180,0.360,0.000, 0.336, 0.525,-0.206;
0.690,7.171,3.196,7.247,3.121,-0.089,-0.085, 0.206,0.392,0.196,0.000, 0.323, 0.527,-0.206;
0.702,7.744,-0.902,7.818,-0.977,-0.087,-0.080, 0.203,0.188,0.376,-0.248, 0.313, 0.526,-0.203;
0.714,6.780,2.948,6.855,2.873,-0.083,-0.078, 0.206,0.367,0.184,0.242, 0.300, 0.528,-0.206;
0.726,6.720,3.019,6.801,2.938,-0.078,-0.076, 0.220,0.367,0.184,1.172, 0.287, 0.530,-0.220;
0.737,9.672,1.523,9.748,1.448,-0.074,-0.071, 0.206,0.397,0.397,-1.267, 0.274, 0.529,-0.206;
0.749,6.852,3.079,6.933,2.998,-0.069,-0.069, 0.220,0.379,0.189,1.210, 0.261, 0.531,-0.220;
0.760,6.991,3.154,7.072,3.073,-0.065,-0.067, 0.220,0.390,0.195,0.000, 0.249, 0.532,-0.220;
0.772,7.069,3.315,7.155,3.229,-0.060,-0.065, 0.234,0.399,0.200,1.268, 0.236, 0.533,-0.234;
0.783,9.496,1.558,9.577,1.477,-0.056,-0.060, 0.220,0.393,0.393,-1.247, 0.223, 0.531,-0.220;
0.795,6.666,2.928,6.747,2.847,-0.051,-0.058, 0.220,0.371,0.186,0.000, 0.210, 0.532,-0.220;
0.806,8.630,5.890,8.717,5.803,-0.045,-0.056, 0.238,0.604,0.201,1.587, 0.195, 0.533,-0.238;
0.829,5.378,0.580,5.460,0.498,-0.040,-0.051, 0.223,0.198,0.198,-0.638, 0.173, 0.533,-0.223;
0.840,6.835,3.015,6.917,2.933,-0.036,-0.049, 0.223,0.388,0.194,0.000, 0.160, 0.533,-0.223;
0.852,6.392,2.734,6.474,2.652,-0.031,-0.047, 0.223,0.359,0.179,0.000, 0.146, 0.534,-0.223;
0.865,6.460,2.853,6.546,2.767,-0.027,-0.045, 0.234,0.367,0.184,0.899, 0.132, 0.533,-0.234;
0.877,7.970,5.299,8.058,5.212,-0.020,-0.042, 0.238,0.559,0.186,0.286, 0.116, 0.533,-0.238;
0.889,6.365,2.801,6.452,2.713,-0.016,-0.040, 0.238,0.364,0.182,0.000, 0.102, 0.533,-0.238;
0.901,6.512,2.882,6.599,2.795,-0.011,-0.038, 0.238,0.376,0.188,0.000, 0.089, 0.532,-0.238;
0.912,8.146,5.473,8.235,5.385,-0.004,-0.036, 0.241,0.580,0.193,0.305, 0.073, 0.531,-0.241;
0.924,6.786,3.033,6.873,2.946, 0.000,-0.033, 0.238,0.398,0.199,-0.314, 0.060, 0.530,-0.238;
0.935,6.608,2.912,6.696,2.825, 0.004,-0.031, 0.238,0.387,0.194,0.000, 0.046, 0.529,-0.238;
0.947,7.611,4.961,7.699,4.874, 0.011,-0.029, 0.238,0.540,0.180,0.000, 0.030, 0.527,-0.238;
0.960,6.094,2.568,6.181,2.481, 0.016,-0.027, 0.238,0.354,0.177,0.000, 0.016, 0.526,-0.238;
0.971,8.197,5.491,8.286,5.402, 0.022,-0.025, 0.241,0.594,0.198,0.312, 0.000, 0.524,-0.241;
0.984,6.147,2.584,6.235,2.497, 0.027,-0.022, 0.238,0.362,0.181,-0.285,-0.014, 0.522,-0.238;
0.996,7.520,4.741,7.603,4.658, 0.033,-0.020, 0.227,0.536,0.179,-0.884,-0.030, 0.520,-0.227;
1.008,7.930,5.070,8.013,4.986, 0.040,-0.018, 0.227,0.572,0.191,0.000,-0.046, 0.518,-0.227;
1.019,3.920,4.236,4.009,4.148, 0.045,-0.018, 0.241,0.385,0.000,1.255,-0.060, 0.518,-0.241;
1.031,7.789,5.118,7.878,5.030, 0.051,-0.016, 0.241,0.570,0.190,0.000,-0.076, 0.515,-0.241;
1.042,6.638,2.841,6.726,2.754, 0.056,-0.013, 0.238,0.404,0.202,-0.319,-0.089, 0.512,-0.238;
1.053,8.128,5.224,8.212,5.141, 0.062,-0.011, 0.227,0.596,0.199,-0.982,-0.104, 0.509,-0.227;
1.065,7.909,5.034,7.993,4.950, 0.069,-0.009, 0.227,0.580,0.193,0.000,-0.120, 0.506,-0.227;
1.076,5.584,7.063,5.673,6.974, 0.076,-0.009, 0.241,0.614,0.000,1.334,-0.135, 0.505,-0.241;
1.087,6.563,2.787,6.652,2.698, 0.080,-0.007, 0.241,0.407,0.203,0.000,-0.148, 0.502,-0.241;
1.108,4.556,2.254,4.639,2.171, 0.087,-0.004, 0.227,0.314,0.105,-0.682,-0.172, 0.497,-0.227;
1.119,5.341,6.778,5.431,6.688, 0.094,-0.004, 0.245,0.597,0.000,1.620,-0.187, 0.496,-0.245;
1.131,7.568,4.779,7.652,4.695, 0.100,-0.002, 0.230,0.565,0.188,-1.246,-0.203, 0.492,-0.230;
1.143,5.978,2.272,6.061,2.189, 0.105,-0.000, 0.227,0.371,0.186,-0.285,-0.217, 0.487,-0.227;
1.157,4.575,5.518,4.664,5.429, 0.112,-0.000, 0.241,0.506,0.000,1.100,-0.233, 0.485,-0.241;
1.168,7.707,4.891,7.792,4.807, 0.118, 0.002, 0.230,0.583,0.194,-0.970,-0.249, 0.480,-0.230;
1.180,7.326,4.570,7.411,4.486, 0.125, 0.004, 0.230,0.555,0.185,0.000,-0.265, 0.476,-0.230;
1.192,5.085,6.261,5.170,6.176, 0.132, 0.004, 0.230,0.574,0.000,0.000,-0.280, 0.473,-0.230;
1.204,5.888,2.183,5.971,2.099, 0.136, 0.007, 0.227,0.375,0.188,-0.287,-0.293, 0.468,-0.227;
1.215,5.101,6.325,5.186,6.241, 0.143, 0.007, 0.230,0.582,0.000,0.297,-0.309, 0.465,-0.230;
1.227,7.104,4.384,7.189,4.299, 0.150, 0.009, 0.230,0.545,0.182,0.000,-0.324, 0.459,-0.230;
1.240,7.111,4.394,7.195,4.310, 0.156, 0.011, 0.230,0.549,0.183,0.000,-0.340, 0.454,-0.230;
1.251,4.982,6.213,5.066,6.128, 0.163, 0.011, 0.230,0.579,0.000,0.000,-0.355, 0.450,-0.230;
1.263,7.526,4.781,7.612,4.695, 0.170, 0.013, 0.234,0.589,0.196,0.310,-0.370, 0.445,-0.234;
1.274,5.926,2.102,6.005,2.023, 0.174, 0.016, 0.215,0.389,0.194,-1.600,-0.383, 0.439,-0.215;
1.285,5.071,6.424,5.156,6.339, 0.181, 0.016, 0.230,0.601,0.000,1.333,-0.397, 0.435,-0.230;
1.297,7.313,4.453,7.394,4.373, 0.187, 0.018, 0.219,0.573,0.191,-0.989,-0.412, 0.429,-0.219;
1.308,4.951,6.337,5.037,6.251, 0.194, 0.018, 0.234,0.596,0.000,1.341,-0.427, 0.425,-0.234;
1.319,7.574,4.674,7.655,4.593, 0.201, 0.020, 0.219,0.599,0.200,-1.349,-0.441, 0.418,-0.219;
1.335,4.337,1.140,4.416,1.061, 0.205, 0.022, 0.215,0.290,0.145,-0.215,-0.456, 0.410,-0.215;
