0.000,0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000;
6.859,-6.326,4.912,3.669,-5.083,-0.050, 0.174, 2.047,0.000,0.000,0.000,-0.225, 0.243,-1.733;
6.869,-6.330,4.914,3.665,-5.081,-0.050, 0.174, 2.047,0.000,0.000,0.000,-0.227, 0.242,-1.733;
6.876,-6.333,4.915,3.662,-5.080,-0.050, 0.174, 2.047,0.000,0.000,0.000,-0.227, 0.242,-1.733;
6.886,-6.337,4.917,3.657,-5.078,-0.050, 0.174, 2.047,0.000,0.000,0.000,-0.229, 0.241,-1.733;
6.899,-6.343,4.920,3.652,-5.075,-0.050, 0.174, 2.047,0.000,0.000,0.000,-0.230, 0.240,-1.733;
6.911,-6.348,4.922,3.647,-5.073,-0.050, 0.174, 2.047,0.000,0.000,0.000,-0.232, 0.238,-1.733;
6.923,-6.354,4.925,3.641,-5.070,-0.050, 0.174, 2.047,0.000,0.000,0.000,-0.234, 0.237,-1.733;
6.936,-6.359,4.927,3.636,-5.068,-0.050, 0.174, 2.047,0.000,0.000,0.000,-0.235, 0.236,-1.733;
6.948,-6.364,4.930,3.631,-5.065,-0.050, 0.174, 2.047,0.000,0.000,0.000,-0.237, 0.235,-1.733;
6.960,-6.369,4.932,3.625,-5.063,-0.050, 0.174, 2.047,0.000,0.000,0.000,-0.238, 0.234,-1.733;
6.973,-6.375,4.935,3.620,-5.060,-0.050, 0.174, 2.047,0.000,0.000,0.000,-0.240, 0.233,-1.733;
6.985,-6.380,4.937,3.615,-5.057,-0.050, 0.174, 2.047,0.000,0.000,0.000,-0.242, 0.232,-1.733;
7.000,-6.386,4.941,3.608,-5.054,-0.050, 0.174, 2.047,0.000,0.000,0.000,-0.243, 0.230,-1.733;
7.014,-6.392,4.943,3.603,-5.051,-0.050, 0.174, 2.047,0.000,0.000,0.000,-0.245, 0.229,-1.733;
7.027,-6.398,4.946,3.597,-5.048,-0.050, 0.174, 2.047,0.000,0.000,0.000,-0.247, 0.228,-1.733;
7.032,-6.400,4.947,3.595,-5.047,-0.050, 0.174, 2.047,0.000,0.000,0.000,-0.248, 0.227,-1.733;
7.044,-6.405,4.950,3.590,-5.045,-0.050, 0.174, 2.047,0.000,0.000,0.000,-0.249, 0.226,-1.733;
7.058,-6.411,4.953,3.584,-5.042,-0.050, 0.174, 2.047,0.000,0.000,0.000,-0.251, 0.225,-1.733;
7.070,-6.416,4.956,3.579,-5.039,-0.050, 0.174, 2.047,0.000,0.000,0.000,-0.252, 0.224,-1.733;
7.084,-6.422,4.959,3.573,-5.036,-0.050, 0.174, 2.047,0.000,0.000,0.000,-0.254, 0.223,-1.733;
7.097,-6.427,4.962,3.567,-5.033,-0.050, 0.174, 2.047,0.000,0.000,0.000,-0.256, 0.221,-1.733;
7.112,-6.434,4.965,3.561,-5.030,-0.050, 0.174, 2.047,0.000,0.000,0.000,-0.258, 0.220,-1.733;
7.126,-6.439,4.968,3.555,-5.026,-0.050, 0.174, 2.047,0.000,0.000,0.000,-0.259, 0.218,-1.733;
7.132,-6.442,4.970,3.553,-5.025,-0.050, 0.174, 2.047,0.000,0.000,0.000,-0.260, 0.218,-1.733;
7.144,-6.447,4.972,3.548,-5.022,-0.050, 0.174, 2.047,0.000,0.000,0.000,-0.261, 0.217,-1.733;
7.157,-6.452,4.975,3.543,-5.019,-0.050, 0.174, 2.047,0.000,0.000,0.000,-0.263, 0.215,-1.733;
7.169,-6.457,4.978,3.538,-5.017,-0.050, 0.174, 2.047,0.000,0.000,0.000,-0.264, 0.214,-1.733;
7.181,-6.462,4.981,3.533,-5.014,-0.050, 0.174, 2.047,0.000,0.000,0.000,-0.266, 0.213,-1.733;
7.194,-6.467,4.984,3.527,-5.011,-0.050, 0.174, 2.047,0.000,0.000,0.000,-0.268, 0.212,-1.733;
7.207,-6.473,4.987,3.522,-5.008,-0.050, 0.174, 2.047,0.000,0.000,0.000,-0.269, 0.211,-1.733;
7.222,-6.479,4.991,3.516,-5.004,-0.050, 0.174, 2.047,0.000,0.000,0.000,-0.271, 0.209,-1.733;
7.234,-6.484,4.994,3.511,-5.001,-0.050, 0.174, 2.047,0.000,0.000,0.000,-0.272, 0.208,-1.733;
7.247,-6.489,4.997,3.506,-4.998,-0.050, 0.174, 2.047,0.000,0.000,0.000,-0.274, 0.206,-1.733;
7.261,-6.495,5.000,3.500,-4.995,-0.050, 0.174, 2.047,0.000,0.000,0.000,-0.276, 0.205,-1.733;
7.267,-6.497,5.002,3.498,-4.993,-0.050, 0.174, 2.047,0.000,0.000,0.000,-0.276, 0.204,-1.733;
7.278,-6.502,5.005,3.493,-4.990,-0.050, 0.174, 2.047,0.000,0.000,0.000,-0.278, 0.203,-1.733;
7.291,-6.507,5.008,3.488,-4.987,-0.050, 0.174, 2.047,0.000,0.000,0.000,-0.279, 0.202,-1.733;
7.305,-6.513,5.011,3.482,-4.983,-0.050, 0.174, 2.047,0.000,0.000,0.000,-0.281, 0.200,-1.733;
7.317,-6.518,5.014,3.477,-4.980,-0.050, 0.174, 2.047,0.000,0.000,0.000,-0.282, 0.199,-1.733;
