0.000,0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000;
0.012,-9.499,-1.853,-9.499,-1.853, 0.319, 0.218,-0.045,0.000,0.000,0.000,-0.319,-0.218, 0.674;
0.023,-9.507,-1.854,-9.507,-1.854, 0.319, 0.218,-0.045,0.000,0.000,0.060,-0.319,-0.218, 0.673;
0.034,-9.500,-1.852,-9.500,-1.852, 0.319, 0.218,-0.045,0.000,0.000,-0.059,-0.319,-0.218, 0.674;
0.046,-9.507,-1.853,-9.507,-1.853, 0.319, 0.218,-0.045,0.000,0.000,0.056,-0.319,-0.218, 0.673;
0.068,-9.501,-1.851,-9.501,-1.851, 0.319, 0.218,-0.045,0.000,0.000,-0.031,-0.319,-0.218, 0.674;
0.073,-9.508,-1.853,-9.508,-1.853, 0.319, 0.218,-0.045,0.000,0.000,0.137,-0.319,-0.218, 0.673;
0.085,-9.501,-1.851,-9.501,-1.851, 0.319, 0.218,-0.045,0.000,0.000,-0.061,-0.319,-0.218, 0.674;
0.096,-9.509,-1.852,-9.509,-1.852, 0.319, 0.218,-0.045,0.000,0.000,0.057,-0.319,-0.218, 0.673;
0.108,-9.502,-1.850,-9.502,-1.850, 0.319, 0.218,-0.045,0.000,0.000,-0.059,-0.319,-0.218, 0.674;
0.128,-9.509,-1.851,-9.509,-1.851, 0.319, 0.218,-0.045,0.000,0.000,0.033,-0.319,-0.218, 0.673;
0.140,-9.503,-1.849,-9.503,-1.849, 0.319, 0.218,-0.045,0.000,0.000,-0.058,-0.319,-0.218, 0.674;
0.152,-9.503,-1.849,-9.503,-1.849, 0.319, 0.218,-0.045,0.000,0.000,0.000,-0.319,-0.218, 0.674;
0.163,-9.503,-1.849,-9.503,-1.849, 0.319, 0.218,-0.045,0.000,0.000,0.000,-0.319,-0.218, 0.674;
0.175,-9.504,-1.848,-9.504,-1.848, 0.319, 0.218,-0.045,0.000,0.000,0.000,-0.319,-0.218, 0.674;
0.186,-9.511,-1.849,-9.511,-1.849, 0.319, 0.218,-0.045,0.000,0.000,0.058,-0.319,-0.218, 0.673;
0.198,-9.504,-1.848,-9.504,-1.848, 0.319, 0.218,-0.045,0.000,0.000,-0.060,-0.319,-0.218, 0.674;
0.210,-9.512,-1.849,-9.512,-1.849, 0.319, 0.218,-0.045,0.000,0.000,0.056,-0.319,-0.218, 0.673;
0.221,-9.505,-1.847,-9.505,-1.847, 0.319, 0.218,-0.045,0.000,0.000,-0.059,-0.319,-0.218, 0.674;
0.232,-9.512,-1.848,-9.512,-1.848, 0.319, 0.218,-0.045,0.000,0.000,0.061,-0.319,-0.218, 0.673;
0.243,-9.505,-1.846,-9.505,-1.846, 0.319, 0.218,-0.045,0.000,0.000,-0.062,-0.319,-0.218, 0.674;
0.254,-9.513,-1.847,-9.513,-1.847, 0.319, 0.218,-0.045,0.000,0.000,0.061,-0.319,-0.218, 0.673;
0.275,-9.506,-1.845,-9.506,-1.845, 0.319, 0.218,-0.045,0.000,0.000,-0.032,-0.319,-0.218, 0.674;
0.287,-9.513,-1.846,-9.513,-1.846, 0.319, 0.218,-0.045,0.000,0.000,0.058,-0.319,-0.218, 0.673;
0.299,-9.507,-1.845,-9.507,-1.845, 0.319, 0.218,-0.045,0.000,0.000,-0.058,-0.319,-0.218, 0.674;
0.310,-9.514,-1.846,-9.514,-1.846, 0.319, 0.218,-0.045,0.000,0.000,0.058,-0.319,-0.218, 0.673;
0.322,-9.507,-1.844,-9.507,-1.844, 0.319, 0.218,-0.045,0.000,0.000,-0.060,-0.319,-0.218, 0.674;
0.333,-9.508,-1.844,-9.508,-1.844, 0.319, 0.218,-0.045,0.000,0.000,0.000,-0.319,-0.218, 0.674;
0.346,-9.508,-1.843,-9.508,-1.843, 0.319, 0.218,-0.045,0.000,0.000,0.000,-0.319,-0.218, 0.674;
0.358,-9.508,-1.843,-9.508,-1.843, 0.319, 0.218,-0.045,0.000,0.000,0.000,-0.319,-0.218, 0.674;
0.369,-9.508,-1.843,-9.508,-1.843, 0.319, 0.218,-0.045,0.000,0.000,0.000,-0.319,-0.218, 0.674;
0.380,-9.509,-1.842,-9.509,-1.842, 0.319, 0.218,-0.045,0.000,0.000,0.000,-0.319,-0.218, 0.674;
0.391,-9.516,-1.843,-9.516,-1.843, 0.319, 0.218,-0.045,0.000,0.000,0.062,-0.319,-0.218, 0.673;
0.402,-9.509,-1.842,-9.509,-1.842, 0.319, 0.218,-0.045,0.000,0.000,-0.062,-0.319,-0.218, 0.674;
