0.000,0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000;
0.022,3.104,0.989,1.104,2.988, 0.029,-0.042,-2.273,0.000,0.000,0.000, 0.471, 0.056, 5.443;
0.034,3.136,0.955,1.131,2.960, 0.029,-0.042,-2.273,0.000,0.000,0.000, 0.471, 0.064, 5.458;
0.046,3.168,0.919,1.158,2.930, 0.029,-0.042,-2.273,0.000,0.000,0.000, 0.470, 0.072, 5.473;
0.059,3.201,0.882,1.185,2.898, 0.029,-0.042,-2.273,0.000,0.000,0.000, 0.470, 0.079, 5.489;
0.071,3.232,0.846,1.210,2.868, 0.029,-0.042,-2.273,0.000,0.000,0.000, 0.469, 0.087, 5.504;
0.075,3.242,0.835,1.218,2.858, 0.029,-0.042,-2.273,0.000,0.000,0.000, 0.469, 0.089, 5.509;
0.085,3.268,0.803,1.240,2.831, 0.029,-0.042,-2.273,0.000,0.000,0.000, 0.468, 0.096, 5.522;
0.107,3.322,0.736,1.284,2.774, 0.029,-0.042,-2.273,0.000,0.000,0.000, 0.466, 0.109, 5.549;
0.110,3.326,0.726,1.290,2.762, 0.029,-0.042,-2.264,0.000,0.000,2.929, 0.466, 0.111, 5.543;
0.132,3.377,0.658,1.331,2.704, 0.029,-0.042,-2.264,0.000,0.000,0.000, 0.464, 0.125, 5.571;
0.144,3.405,0.619,1.353,2.671, 0.029,-0.042,-2.264,0.000,0.000,0.000, 0.463, 0.132, 5.586;
0.156,14.587,11.728,12.534,13.781, 0.027,-0.042,-2.252,-0.186,0.000,0.938, 0.464, 0.140, 5.590;
0.168,14.256,-10.261,12.197,-8.202, 0.027,-0.045,-2.252,0.000,-0.180,0.000, 0.462, 0.149, 5.605;
0.180,3.478,0.500,1.417,2.561, 0.027,-0.045,-2.243,0.000,0.000,0.741, 0.460, 0.157, 5.611;
0.193,25.190,0.456,23.123,2.522, 0.025,-0.047,-2.241,-0.181,-0.181,0.191, 0.461, 0.167, 5.625;
0.205,3.530,0.418,1.457,2.491, 0.025,-0.047,-2.243,0.000,0.000,-0.196, 0.459, 0.174, 5.642;
0.217,25.959,0.366,23.885,2.439, 0.022,-0.049,-2.232,-0.187,-0.187,0.958, 0.459, 0.184, 5.646;
0.228,15.013,-11.103,12.934,-9.024, 0.022,-0.051,-2.232,0.000,-0.191,0.000, 0.457, 0.193, 5.660;
0.241,14.249,10.939,12.172,13.017, 0.020,-0.051,-2.211,-0.178,0.000,1.635, 0.457, 0.200, 5.656;
0.253,14.268,-10.420,12.188,-8.340, 0.020,-0.054,-2.203,0.000,-0.179,0.690, 0.455, 0.210, 5.663;
0.265,25.690,0.198,23.609,2.279, 0.018,-0.056,-2.191,-0.185,-0.185,0.974, 0.455, 0.219, 5.666;
0.277,26.473,-22.663,24.386,-20.576, 0.018,-0.060,-2.191,0.000,-0.383,0.000, 0.452, 0.231, 5.681;
0.288,15.241,-11.474,13.154,-9.386, 0.018,-0.062,-2.179,0.000,-0.195,1.043, 0.450, 0.240, 5.683;
0.300,15.477,-11.732,13.387,-9.642, 0.018,-0.065,-2.171,0.000,-0.199,0.738, 0.447, 0.249, 5.689;
0.311,27.123,0.035,25.033,2.126, 0.016,-0.067,-2.159,-0.198,-0.198,1.069, 0.447, 0.257, 5.691;
0.322,15.462,-11.775,13.370,-9.683, 0.016,-0.069,-2.151,0.000,-0.199,0.714, 0.444, 0.266, 5.697;
0.333,27.871,-24.169,25.770,-22.068, 0.016,-0.074,-2.159,0.000,-0.408,-0.731, 0.441, 0.277, 5.719;
0.344,15.764,-12.148,13.666,-10.049, 0.016,-0.076,-2.139,0.000,-0.205,1.849, 0.438, 0.285, 5.712;
0.355,15.824,-36.224,13.713,-34.113, 0.018,-0.080,-2.159,0.203,-0.407,-1.838, 0.433, 0.296, 5.746;
0.377,9.797,-6.220,7.679,-4.102, 0.018,-0.083,-2.151,0.000,-0.102,0.366, 0.427, 0.311, 5.766;
0.388,27.101,-23.587,24.983,-21.468, 0.018,-0.087,-2.139,0.000,-0.396,1.079, 0.424, 0.321, 5.768;
0.399,15.669,-35.747,13.538,-33.616, 0.020,-0.092,-2.159,0.200,-0.400,-1.805, 0.418, 0.332, 5.802;
0.411,15.341,-11.876,13.212,-9.747, 0.020,-0.094,-2.139,0.000,-0.196,1.770, 0.415, 0.340, 5.796;
0.422,26.428,-22.968,24.294,-20.834, 0.020,-0.098,-2.139,0.000,-0.384,0.000, 0.411, 0.351, 5.811;
0.433,15.613,-35.758,13.473,-33.618, 0.022,-0.103,-2.139,0.200,-0.400,0.000, 0.405, 0.362, 5.825;
0.445,15.587,-35.583,13.437,-33.434, 0.025,-0.107,-2.151,0.198,-0.397,-1.080, 0.399, 0.372, 5.851;
0.456,27.825,-24.485,25.675,-22.335, 0.025,-0.112,-2.139,0.000,-0.407,1.109, 0.396, 0.383, 5.853;
0.467,15.875,-36.566,13.720,-34.411, 0.027,-0.116,-2.139,0.204,-0.408,0.000, 0.390, 0.393, 5.867;
0.478,15.888,-36.511,13.724,-34.346, 0.029,-0.121,-2.151,0.203,-0.406,-1.105, 0.384, 0.403, 5.893;
0.489,15.892,-36.615,13.723,-34.445, 0.031,-0.125,-2.151,0.203,-0.406,0.000, 0.377, 0.413, 5.906;
0.510,10.054,-19.098,7.871,-16.915, 0.033,-0.129,-2.159,0.104,-0.207,-0.372, 0.367, 0.428, 5.941;
0.521,15.689,-36.036,13.502,-33.849, 0.036,-0.134,-2.159,0.199,-0.398,0.000, 0.361, 0.439, 5.956;
0.533,15.746,-36.126,13.549,-33.929, 0.038,-0.138,-2.171,0.199,-0.397,-1.072, 0.354, 0.449, 5.982;
0.544,15.716,-36.233,13.518,-34.035, 0.040,-0.143,-2.159,0.199,-0.399,1.077, 0.348, 0.459, 5.984;
0.555,15.307,-34.860,13.099,-32.652, 0.042,-0.147,-2.171,0.191,-0.382,-1.031, 0.341, 0.469, 6.010;
0.567,15.624,-36.006,13.416,-33.797, 0.045,-0.152,-2.159,0.198,-0.395,1.067, 0.334, 0.479, 6.013;
0.578,15.959,-36.963,13.745,-34.750, 0.047,-0.156,-2.159,0.203,-0.406,0.000, 0.327, 0.488, 6.026;
0.589,15.924,-36.885,13.705,-34.666, 0.049,-0.161,-2.159,0.202,-0.404,0.000, 0.320, 0.498, 6.040;
0.600,15.848,-36.689,13.624,-34.465, 0.051,-0.165,-2.159,0.201,-0.402,0.000, 0.313, 0.507, 6.054;
0.611,4.003,-49.304,1.770,-47.071, 0.056,-0.170,-2.171,0.407,-0.407,-1.097, 0.304, 0.517, 6.080;
0.633,10.028,-19.302,7.785,-17.059, 0.058,-0.174,-2.171,0.102,-0.204,0.000, 0.292, 0.531, 6.108;
0.644,15.336,-35.267,13.088,-33.018, 0.060,-0.179,-2.171,0.191,-0.383,0.000, 0.285, 0.541, 6.122;
0.656,3.980,-46.132,1.726,-43.878, 0.065,-0.183,-2.171,0.378,-0.378,0.000, 0.275, 0.550, 6.137;
0.669,14.498,-32.782,12.235,-30.519, 0.067,-0.187,-2.179,0.177,-0.353,-0.655, 0.267, 0.560, 6.161;
0.681,3.973,-22.924,1.707,-20.658, 0.069,-0.190,-2.171,0.182,-0.182,0.675, 0.259, 0.567, 6.168;
0.693,4.015,-45.854,1.739,-43.579, 0.074,-0.194,-2.183,0.374,-0.374,-0.993, 0.248, 0.577, 6.195;
0.705,14.730,-33.741,12.453,-31.464, 0.076,-0.199,-2.171,0.182,-0.363,0.964, 0.240, 0.586, 6.199;
0.718,4.032,-44.239,1.742,-41.949, 0.080,-0.203,-2.191,0.359,-0.359,-1.625, 0.230, 0.595, 6.235;
0.730,14.541,-33.184,12.245,-30.889, 0.083,-0.208,-2.191,0.177,-0.354,0.000, 0.221, 0.605, 6.250;
0.742,3.985,-45.482,1.684,-43.180, 0.087,-0.212,-2.191,0.369,-0.369,0.000, 0.211, 0.614, 6.266;
0.746,41.928,-115.418,39.625,-113.114, 0.089,-0.217,-2.191,0.637,-1.274,0.000, 0.207, 0.620, 6.270;
0.768,3.976,-25.306,1.662,-22.993, 0.094,-0.221,-2.191,0.198,-0.198,0.000, 0.191, 0.632, 6.298;
0.772,4.585,-164.299,2.263,-161.976, 0.098,-0.225,-2.211,1.361,-1.361,-6.201, 0.185, 0.638, 6.323;
0.783,16.144,-38.311,13.821,-35.988, 0.100,-0.230,-2.200,0.204,-0.409,1.080, 0.177, 0.646, 6.325;
0.805,-2.105,-20.026,-4.439,-17.691, 0.105,-0.232,-2.203,0.204,-0.102,-0.145, 0.161, 0.656, 6.355;
0.809,3.963,-116.519,1.626,-114.182, 0.109,-0.237,-2.203,0.961,-0.961,0.000, 0.154, 0.662, 6.361;
0.821,15.748,-37.272,13.408,-34.931, 0.112,-0.241,-2.200,0.198,-0.396,0.282, 0.145, 0.670, 6.372;
0.833,3.978,-45.464,1.627,-43.114, 0.116,-0.246,-2.211,0.365,-0.365,-0.963, 0.134, 0.678, 6.399;
0.845,3.944,-44.767,1.587,-42.410, 0.121,-0.250,-2.211,0.358,-0.358,0.000, 0.123, 0.687, 6.415;
0.857,3.934,-47.288,1.573,-44.926, 0.125,-0.254,-2.211,0.379,-0.379,0.000, 0.112, 0.695, 6.430;
0.868,3.960,-48.984,1.588,-46.613, 0.129,-0.259,-2.223,0.392,-0.392,-1.018, 0.101, 0.703, 6.456;
0.890,-2.184,-20.419,-4.565,-18.037, 0.134,-0.261,-2.223,0.204,-0.102,0.000, 0.084, 0.711, 6.483;
0.902,15.001,-35.559,12.618,-33.176, 0.136,-0.266,-2.211,0.186,-0.373,0.967, 0.075, 0.719, 6.487;
0.914,3.881,-47.617,1.493,-45.229, 0.141,-0.270,-2.211,0.380,-0.380,0.000, 0.064, 0.726, 6.502;
0.926,3.901,-47.069,1.503,-44.671, 0.145,-0.275,-2.223,0.374,-0.374,-0.972, 0.053, 0.734, 6.528;
0.938,3.884,-45.800,1.477,-43.393, 0.150,-0.279,-2.232,0.363,-0.363,-0.722, 0.041, 0.741, 6.552;
0.951,3.851,-45.938,1.439,-43.526, 0.154,-0.283,-2.232,0.364,-0.364,0.000, 0.030, 0.748, 6.568;
0.963,3.836,-46.568,1.418,-44.150, 0.158,-0.288,-2.232,0.369,-0.369,0.000, 0.018, 0.756, 6.583;
0.975,-7.105,-35.151,-9.525,-32.730, 0.163,-0.290,-2.223,0.365,-0.182,0.725, 0.007, 0.761, 6.590;
0.987,3.824,-46.990,1.395,-44.560, 0.167,-0.295,-2.232,0.372,-0.372,-0.738,-0.005, 0.768, 6.614;
0.999,3.788,-47.528,1.353,-45.093, 0.172,-0.299,-2.232,0.376,-0.376,0.000,-0.017, 0.774, 6.629;
1.011,3.770,-45.584,1.330,-43.143, 0.176,-0.304,-2.232,0.359,-0.359,0.000,-0.029, 0.781, 6.644;
1.023,3.752,-46.836,1.306,-44.390, 0.181,-0.308,-2.232,0.369,-0.369,0.000,-0.040, 0.788, 6.659;
1.036,3.733,-44.232,1.280,-41.780, 0.185,-0.312,-2.232,0.347,-0.347,0.000,-0.052, 0.795, 6.675;
1.048,3.740,-48.631,1.279,-46.170, 0.190,-0.317,-2.241,0.383,-0.383,-0.779,-0.064, 0.801, 6.699;
