lambdapx=10.000;lambdapy=5.000;lambdapth=0.000;lambdavx=1.500;lambdavth=1.500;kxg= 0.000;kyg= 5.000;kthg= 5.000;kxgp=5.000;kygp=7.000;kthgp=7.000;
0.131,-4.534,3.519,-4.534,3.519,-0.040, 0.290, 1.413,0.000,0.000,0.000, 0.530,-0.188, 0.363,-0.161, 0.040,-1.266, 0.001, 0.729, 2.836;
0.142,-4.544,3.598,-4.544,3.598,-0.040, 0.290, 1.395,0.000,0.000,-1.606, 0.528,-0.180, 0.399,-0.214, 0.078,-1.332, 0.041, 0.688, 2.903;
0.153,-4.382,3.540,-4.382,3.540,-0.040, 0.288, 1.398,0.000,-0.200,0.244, 0.526,-0.169, 0.413,-0.188, 0.116,-1.387, 0.001, 0.647, 2.958;
0.164,-4.342,3.588,-4.342,3.588,-0.038, 0.288, 1.411,0.205,0.000,1.187, 0.521,-0.161, 0.418,-0.240, 0.153,-1.435, 0.040, 0.606, 3.006;
0.175,-4.109,3.571,-4.109,3.571,-0.038, 0.286, 1.398,0.000,-0.204,-1.181, 0.519,-0.150, 0.448,-0.215, 0.191,-1.396, 0.001, 0.565, 2.967;
0.186,-4.069,3.617,-4.069,3.617,-0.036, 0.286, 1.411,0.204,0.000,1.184, 0.515,-0.142, 0.452,-0.266, 0.228,-1.355, 0.040, 0.524, 2.926;
0.207,-3.963,3.474,-3.963,3.474,-0.033, 0.286, 1.427,0.106,0.000,0.746, 0.507,-0.126, 0.469,-0.366, 0.298,-1.273, 0.115, 0.446, 2.843;
0.222,-3.546,3.421,-3.546,3.421,-0.033, 0.283, 1.411,0.000,-0.145,-1.022, 0.503,-0.112, 0.509,-0.329, 0.349,-1.198, 0.060, 0.388, 2.769;
0.225,-3.459,3.498,-3.459,3.498,-0.031, 0.281, 1.429,0.959,-0.959,7.741, 0.500,-0.108, 0.495,-0.340, 0.357,-1.187, 0.068, 0.380, 2.758;
0.244,-3.428,3.466,-3.428,3.466,-0.029, 0.281, 1.427,0.115,0.000,-0.116, 0.493,-0.094, 0.528,-0.431, 0.420,-1.092, 0.137, 0.308, 2.663;
0.255,-3.135,3.305,-3.135,3.305,-0.027, 0.279, 1.442,0.201,-0.201,1.422, 0.487,-0.084, 0.529,-0.404, 0.456,-1.037, 0.098, 0.267, 2.607;
0.266,-3.036,3.366,-3.036,3.366,-0.025, 0.277, 1.444,0.211,-0.211,0.191, 0.482,-0.074, 0.544,-0.453, 0.490,-0.982, 0.135, 0.228, 2.553;
0.277,-2.840,3.299,-2.840,3.299,-0.022, 0.275, 1.444,0.196,-0.196,0.000, 0.476,-0.064, 0.562,-0.506, 0.525,-0.922, 0.175, 0.187, 2.493;
0.290,-2.624,3.233,-2.624,3.233,-0.020, 0.275, 1.442,0.181,0.000,-0.163, 0.469,-0.055, 0.583,-0.477, 0.563,-0.856, 0.132, 0.142, 2.426;
0.300,-2.579,3.248,-2.579,3.248,-0.018, 0.272, 1.460,0.212,-0.212,1.680, 0.463,-0.045, 0.582,-0.525, 0.595,-0.801, 0.169, 0.104, 2.371;
0.311,-2.432,3.142,-2.432,3.142,-0.013, 0.270, 1.476,0.404,-0.202,1.422, 0.455,-0.035, 0.584,-0.576, 0.629,-0.745, 0.208, 0.065, 2.316;
0.322,-2.204,3.048,-2.204,3.048,-0.011, 0.268, 1.476,0.199,-0.199,0.000, 0.448,-0.025, 0.601,-0.628, 0.662,-0.687, 0.247, 0.025, 2.258;
0.333,-2.040,2.946,-2.040,2.946,-0.007, 0.268, 1.492,0.405,0.000,1.429, 0.440,-0.018, 0.603,-0.678, 0.694,-0.632, 0.286,-0.014, 2.203;
0.344,-1.824,2.842,-1.824,2.842,-0.004, 0.266, 1.492,0.202,-0.202,0.000, 0.433,-0.008, 0.620,-0.651, 0.726,-0.575, 0.247,-0.053, 2.146;
0.366,-1.797,2.867,-1.797,2.867, 0.000, 0.263, 1.507,0.211,-0.106,0.748, 0.420, 0.008, 0.638,-0.748, 0.787,-0.472, 0.321,-0.127, 2.043;
0.377,-1.340,2.747,-1.340,2.747, 0.002, 0.261, 1.493,0.190,-0.190,-1.239, 0.412, 0.018, 0.671,-0.718, 0.737,-0.409, 0.279,-0.086, 1.980;
0.389,-1.411,2.669,-1.411,2.669, 0.007, 0.261, 1.507,0.381,0.000,1.244, 0.403, 0.026, 0.675,-0.689, 0.688,-0.350, 0.238,-0.045, 1.921;
0.400,-1.431,2.575,-1.431,2.575, 0.009, 0.259, 1.507,0.199,-0.199,0.000, 0.395, 0.035, 0.692,-0.661, 0.720,-0.292, 0.199,-0.084, 1.863;
0.412,-1.373,2.606,-1.373,2.606, 0.013, 0.257, 1.523,0.380,-0.190,1.347, 0.386, 0.045, 0.695,-0.714, 0.752,-0.235, 0.240,-0.126, 1.806;
0.423,-1.089,2.523,-1.089,2.523, 0.016, 0.254, 1.508,0.201,-0.201,-1.339, 0.378, 0.054, 0.727,-0.686, 0.783,-0.178, 0.202,-0.165, 1.748;
0.435,-1.029,2.558,-1.029,2.558, 0.020, 0.254, 1.523,0.386,0.000,1.283, 0.368, 0.061, 0.730,-0.738, 0.733,-0.121, 0.243,-0.124, 1.692;
0.446,-0.930,2.327,-0.930,2.327, 0.025, 0.252, 1.523,0.377,-0.189,0.000, 0.357, 0.070, 0.749,-0.791, 0.765,-0.062, 0.284,-0.165, 1.633;
0.457,-0.717,2.212,-0.717,2.212, 0.029, 0.250, 1.540,0.408,-0.204,1.494, 0.347, 0.079, 0.750,-0.840, 0.718,-0.011, 0.323,-0.127, 1.582;
0.468,-0.574,2.011,-0.574,2.011, 0.031, 0.248, 1.524,0.202,-0.202,-1.415, 0.339, 0.088, 0.783,-0.811, 0.748, 0.043, 0.284,-0.166, 1.528;
0.479,-0.506,2.050,-0.506,2.050, 0.036, 0.248, 1.539,0.405,0.000,1.370, 0.329, 0.094, 0.785,-0.860, 0.700, 0.095, 0.323,-0.127, 1.476;
0.491,-0.408,1.825,-0.408,1.825, 0.040, 0.246, 1.540,0.386,-0.193,0.043, 0.318, 0.103, 0.803,-0.911, 0.731, 0.149, 0.363,-0.167, 1.422;
0.514,-0.196,1.723,-0.196,1.723, 0.045, 0.243, 1.540,0.194,-0.097,0.000, 0.301, 0.118, 0.839,-0.850, 0.630, 0.256, 0.283,-0.087, 1.315;
0.517,-0.228,1.559,-0.228,1.559, 0.049, 0.243, 1.555,1.338,0.000,4.607, 0.295, 0.120, 0.828,-0.841, 0.615, 0.271, 0.271,-0.075, 1.300;
0.538,-0.248,1.497,-0.248,1.497, 0.054, 0.241, 1.555,0.221,-0.111,0.012, 0.279, 0.133, 0.860,-0.929, 0.526, 0.360, 0.342,-0.005, 1.211;
0.549,-0.075,1.126,-0.075,1.126, 0.058, 0.239, 1.571,0.383,-0.191,1.340, 0.267, 0.141, 0.863,-0.897, 0.556, 0.408, 0.301,-0.046, 1.163;
0.561,0.047,1.150,0.047,1.150, 0.062, 0.239, 1.571,0.374,0.000,0.000, 0.256, 0.147, 0.881,-0.949, 0.503, 0.458, 0.343,-0.004, 1.113;
0.573,0.161,0.906,0.161,0.906, 0.065, 0.237, 1.571,0.188,-0.188,0.000, 0.246, 0.155, 0.900,-0.916, 0.534, 0.507, 0.301,-0.046, 1.064;
0.585,0.262,0.951,0.262,0.951, 0.069, 0.237, 1.571,0.373,0.000,0.000, 0.234, 0.161, 0.919,-0.967, 0.480, 0.557, 0.343,-0.004, 1.014;
0.597,0.364,0.710,0.364,0.710, 0.074, 0.234, 1.586,0.361,-0.181,1.264, 0.222, 0.169, 0.923,-0.933, 0.512, 0.606, 0.300,-0.047, 0.965;
0.611,0.487,0.735,0.487,0.735, 0.078, 0.234, 1.586,0.329,0.000,0.000, 0.209, 0.175, 0.944,-0.990, 0.450, 0.660, 0.347, 0.000, 0.911;
0.623,0.612,0.469,0.612,0.469, 0.083, 0.234, 1.602,0.380,0.000,1.330, 0.197, 0.180, 0.947,-0.957, 0.480, 0.703, 0.306,-0.041, 0.867;
0.635,0.729,0.467,0.729,0.467, 0.085, 0.232, 1.586,0.183,-0.183,-1.297, 0.187, 0.188, 0.982,-0.923, 0.510, 0.752, 0.263,-0.084, 0.818;
0.647,0.823,0.522,0.823,0.522, 0.089, 0.232, 1.602,0.365,0.000,1.297, 0.174, 0.193, 0.985,-0.974, 0.454, 0.798, 0.306,-0.041, 0.772;
0.659,0.947,0.268,0.947,0.268, 0.094, 0.232, 1.602,0.378,0.000,0.000, 0.162, 0.198, 1.004,-1.023, 0.400, 0.843, 0.348, 0.001, 0.728;
0.671,1.064,0.038,1.064,0.038, 0.098, 0.232, 1.618,0.366,0.000,1.279, 0.149, 0.203, 1.007,-1.073, 0.430, 0.887, 0.390,-0.042, 0.684;
0.683,1.315,-0.078,1.315,-0.078, 0.100, 0.232, 1.618,0.189,0.000,0.000, 0.138, 0.207, 1.026,-1.038, 0.376, 0.930, 0.348,-0.001, 0.641;
0.695,1.281,-0.182,1.281,-0.182, 0.105, 0.232, 1.618,0.376,0.000,0.000, 0.126, 0.211, 1.044,-1.087, 0.405, 0.973, 0.390,-0.042, 0.598;
0.707,1.528,-0.274,1.528,-0.274, 0.109, 0.232, 1.633,0.364,0.000,1.270, 0.113, 0.216, 1.048,-1.051, 0.348, 0.930, 0.347, 0.001, 0.641;
0.720,1.517,-0.405,1.517,-0.405, 0.112, 0.232, 1.633,0.179,0.000,0.000, 0.102, 0.220, 1.068,-1.013, 0.378, 0.975, 0.303,-0.043, 0.596;
0.732,1.612,-0.351,1.612,-0.351, 0.116, 0.232, 1.649,0.364,0.000,1.268, 0.088, 0.224, 1.071,-1.063, 0.321, 0.931, 0.346,-0.000, 0.640;
0.744,1.744,-0.605,1.744,-0.605, 0.118, 0.232, 1.649,0.184,0.000,0.000, 0.077, 0.228, 1.091,-1.026, 0.350, 0.974, 0.303,-0.043, 0.596;
0.755,1.833,-0.579,1.833,-0.579, 0.123, 0.232, 1.649,0.402,0.000,0.000, 0.065, 0.231, 1.108,-1.070, 0.298, 1.015, 0.342,-0.004, 0.556;
0.766,1.956,-0.814,1.956,-0.814, 0.125, 0.232, 1.649,0.198,0.000,0.000, 0.054, 0.235, 1.126,-1.036, 0.325, 1.056, 0.303,-0.043, 0.515;
0.778,2.047,-0.759,2.047,-0.759, 0.129, 0.232, 1.664,0.378,0.000,1.314, 0.041, 0.238, 1.129,-1.082, 0.270, 1.014, 0.344,-0.002, 0.557;
0.790,2.178,-1.007,2.178,-1.007, 0.132, 0.232, 1.664,0.189,0.000,0.000, 0.030, 0.241, 1.147,-1.045, 0.298, 1.056, 0.302,-0.043, 0.515;
0.802,2.261,-0.982,2.261,-0.982, 0.134, 0.232, 1.664,0.191,0.000,0.000, 0.019, 0.244, 1.166,-1.009, 0.243, 1.098, 0.261,-0.002, 0.472;
0.813,2.248,-1.061,2.248,-1.061, 0.138, 0.232, 1.680,0.404,0.000,1.398, 0.007, 0.246, 1.168,-1.052, 0.269, 1.059, 0.300,-0.041, 0.512;
0.824,2.482,-1.164,2.482,-1.164, 0.141, 0.232, 1.680,0.204,0.000,0.000,-0.004, 0.249, 1.185,-1.017, 0.217, 1.097, 0.262,-0.002, 0.473;
0.835,2.452,-1.277,2.452,-1.277, 0.143, 0.232, 1.678,0.204,0.000,-0.152,-0.014, 0.251, 1.204,-0.982, 0.243, 1.137, 0.223,-0.041, 0.434;
0.846,2.529,-1.256,2.529,-1.256, 0.145, 0.232, 1.678,0.204,0.000,0.000,-0.025, 0.253, 1.221,-1.024, 0.191, 1.176, 0.262,-0.002, 0.394;
0.867,2.607,-1.453,2.607,-1.453, 0.147, 0.234, 1.680,0.106,0.106,0.079,-0.043, 0.255, 1.252,-0.956, 0.091, 1.252, 0.188, 0.072, 0.319;
0.879,2.566,-1.632,2.566,-1.632, 0.150, 0.234, 1.695,0.186,0.000,1.282,-0.055, 0.257, 1.256,-0.917, 0.119, 1.208, 0.145, 0.029, 0.363;
0.890,2.644,-1.613,2.644,-1.613, 0.152, 0.234, 1.693,0.198,0.000,-0.168,-0.066, 0.258, 1.275,-0.959, 0.145, 1.248, 0.185,-0.010, 0.323;
0.902,2.827,-1.741,2.827,-1.741, 0.152, 0.234, 1.678,0.000,0.000,-1.292,-0.075, 0.260, 1.309,-0.920, 0.090, 1.292, 0.143, 0.031, 0.278;
0.913,2.794,-1.796,2.794,-1.796, 0.154, 0.237, 1.693,0.191,0.191,1.298,-0.086, 0.259, 1.312,-0.963, 0.034, 1.251, 0.185, 0.072, 0.319;
0.926,2.918,-1.991,2.918,-1.991, 0.156, 0.237, 1.708,0.176,0.000,1.193,-0.098, 0.260, 1.317,-0.920, 0.063, 1.205, 0.140, 0.028, 0.366;
0.938,2.969,-2.012,2.969,-2.012, 0.156, 0.239, 1.693,0.000,0.191,-1.295,-0.107, 0.259, 1.350,-0.881, 0.008, 1.248, 0.099, 0.069, 0.322;
0.949,2.902,-2.119,2.902,-2.119, 0.156, 0.241, 1.695,0.000,0.190,0.161,-0.117, 0.257, 1.367,-0.841,-0.048, 1.291, 0.058, 0.110, 0.280;
0.961,2.865,-2.188,2.865,-2.188, 0.158, 0.243, 1.711,0.190,0.190,1.305,-0.128, 0.256, 1.370,-0.883,-0.104, 1.249, 0.099, 0.151, 0.322;
0.973,2.959,-2.436,2.959,-2.436, 0.158, 0.243, 1.708,0.000,0.000,-0.182,-0.137, 0.256, 1.391,-0.843,-0.077, 1.290, 0.058, 0.110, 0.281;
0.984,3.011,-2.390,3.011,-2.390, 0.158, 0.246, 1.711,0.000,0.202,0.192,-0.146, 0.254, 1.406,-0.805,-0.129, 1.329, 0.019, 0.149, 0.242;
0.996,2.942,-2.498,2.942,-2.498, 0.158, 0.248, 1.711,0.000,0.192,0.000,-0.155, 0.252, 1.424,-0.845,-0.184, 1.370, 0.060, 0.190, 0.201;
1.007,3.053,-2.672,3.053,-2.672, 0.158, 0.250, 1.726,0.000,0.193,1.319,-0.164, 0.250, 1.427,-0.805,-0.158, 1.327, 0.019, 0.149, 0.243;
1.019,3.046,-2.692,3.046,-2.692, 0.156, 0.252, 1.711,-0.197,0.197,-1.346,-0.171, 0.248, 1.460,-0.764,-0.212, 1.369,-0.021, 0.189, 0.202;
1.030,2.948,-2.785,2.948,-2.785, 0.156, 0.254, 1.711,0.000,0.200,0.000,-0.180, 0.245, 1.478,-0.803,-0.187, 1.409, 0.018, 0.150, 0.162;
1.041,3.156,-2.813,3.156,-2.813, 0.156, 0.257, 1.726,0.000,0.195,1.336,-0.189, 0.242, 1.480,-0.762,-0.241, 1.368,-0.022, 0.190, 0.203;
1.063,3.017,-2.954,3.017,-2.954, 0.154, 0.259, 1.711,-0.102,0.102,-0.695,-0.203, 0.239, 1.530,-0.682,-0.191, 1.449,-0.099, 0.113, 0.122;
1.075,3.121,-2.845,3.121,-2.845, 0.154, 0.261, 1.726,0.000,0.185,1.268,-0.213, 0.235, 1.534,-0.724,-0.163, 1.405,-0.056, 0.071, 0.166;
1.088,3.252,-2.973,3.252,-2.973, 0.152, 0.263, 1.711,-0.170,0.170,-1.165,-0.221, 0.232, 1.570,-0.675,-0.226, 1.453,-0.103, 0.117, 0.118;
1.092,3.158,-3.101,3.158,-3.101, 0.150, 0.266, 1.711,-0.672,0.672,0.000,-0.221, 0.229, 1.575,-0.663,-0.241, 1.465,-0.114, 0.129, 0.106;
1.103,3.080,-3.114,3.080,-3.114, 0.147, 0.266, 1.708,-0.200,0.000,-0.190,-0.228, 0.228, 1.595,-0.622,-0.216, 1.505,-0.154, 0.089, 0.066;
1.124,3.029,-3.076,3.029,-3.076, 0.145, 0.270, 1.695,-0.103,0.206,-0.611,-0.242, 0.220, 1.642,-0.541,-0.319, 1.586,-0.230, 0.166,-0.016;
1.137,2.864,-3.290,2.864,-3.290, 0.143, 0.272, 1.695,-0.183,0.183,0.000,-0.249, 0.216, 1.661,-0.581,-0.290, 1.630,-0.186, 0.123,-0.059;
1.149,3.011,-3.354,3.011,-3.354, 0.141, 0.275, 1.695,-0.177,0.177,0.000,-0.257, 0.212, 1.681,-0.622,-0.350, 1.674,-0.142, 0.167,-0.103;
1.153,3.004,-3.639,3.004,-3.639, 0.138, 0.277, 1.680,-0.612,0.612,-4.223,-0.257, 0.209, 1.702,-0.608,-0.342, 1.687,-0.155, 0.155,-0.117;
1.164,2.968,-3.604,2.968,-3.604, 0.136, 0.279, 1.680,-0.208,0.208,0.000,-0.263, 0.205, 1.719,-0.567,-0.392, 1.727,-0.193, 0.193,-0.156;
1.186,2.840,-3.660,2.840,-3.660, 0.134, 0.281, 1.680,-0.098,0.098,0.000,-0.278, 0.197, 1.755,-0.480,-0.499, 1.808,-0.272, 0.272,-0.237;
1.190,2.679,-3.888,2.679,-3.888, 0.132, 0.283, 1.680,-0.629,0.629,0.000,-0.279, 0.194, 1.760,-0.491,-0.490, 1.795,-0.260, 0.260,-0.224;
1.201,2.624,-3.926,2.624,-3.926, 0.127, 0.286, 1.664,-0.415,0.208,-1.439,-0.282, 0.190, 1.793,-0.449,-0.465, 1.834,-0.298, 0.222,-0.263;
1.222,2.575,-3.834,2.575,-3.834, 0.125, 0.288, 1.664,-0.102,0.102,0.000,-0.296, 0.182, 1.827,-0.517,-0.567, 1.911,-0.221, 0.298,-0.340;
1.234,2.584,-4.281,2.584,-4.281, 0.121, 0.290, 1.649,-0.383,0.191,-1.331,-0.300, 0.176, 1.861,-0.471,-0.539, 1.953,-0.262, 0.257,-0.382;
1.247,2.551,-4.208,2.551,-4.208, 0.118, 0.292, 1.649,-0.179,0.179,0.000,-0.307, 0.171, 1.880,-0.509,-0.509, 1.909,-0.218, 0.213,-0.338;
1.259,2.755,-4.237,2.755,-4.237, 0.116, 0.295, 1.664,-0.185,0.185,1.284,-0.314, 0.165, 1.884,-0.546,-0.481, 1.863,-0.176, 0.170,-0.292;
1.270,2.819,-4.348,2.819,-4.348, 0.112, 0.295, 1.649,-0.389,0.000,-1.350,-0.317, 0.161, 1.917,-0.500,-0.453, 1.903,-0.216, 0.130,-0.333;
1.282,2.726,-4.307,2.726,-4.307, 0.107, 0.297, 1.633,-0.382,0.191,-1.330,-0.321, 0.155, 1.951,-0.452,-0.507, 1.946,-0.257, 0.171,-0.375;
1.294,2.639,-4.325,2.639,-4.325, 0.105, 0.299, 1.649,-0.188,0.188,1.307,-0.328, 0.149, 1.954,-0.488,-0.479, 1.902,-0.216, 0.129,-0.331;
1.306,2.694,-4.432,2.694,-4.432, 0.100, 0.301, 1.633,-0.372,0.186,-1.294,-0.331, 0.142, 1.989,-0.438,-0.534, 1.945,-0.258, 0.171,-0.374;
1.318,2.535,-4.494,2.535,-4.494, 0.096, 0.304, 1.633,-0.380,0.190,0.000,-0.335, 0.136, 2.007,-0.390,-0.506, 1.903,-0.299, 0.130,-0.332;
1.330,2.495,-4.417,2.495,-4.417, 0.092, 0.306, 1.633,-0.366,0.183,0.000,-0.339, 0.129, 2.026,-0.340,-0.562, 1.860,-0.342, 0.173,-0.289;
1.342,2.332,-4.479,2.332,-4.479, 0.089, 0.308, 1.633,-0.186,0.186,0.000,-0.345, 0.122, 2.045,-0.375,-0.533, 1.817,-0.300, 0.131,-0.246;
1.354,2.451,-4.542,2.451,-4.542, 0.085, 0.308, 1.633,-0.350,0.000,0.000,-0.349, 0.116, 2.065,-0.322,-0.501, 1.772,-0.345, 0.086,-0.201;
1.367,2.350,-4.486,2.350,-4.486, 0.080, 0.310, 1.618,-0.360,0.180,-1.258,-0.353, 0.109, 2.100,-0.357,-0.558, 1.817,-0.301, 0.130,-0.246;
1.379,2.319,-4.670,2.319,-4.670, 0.076, 0.312, 1.618,-0.363,0.182,0.000,-0.356, 0.101, 2.120,-0.306,-0.613, 1.861,-0.344, 0.173,-0.290;
1.391,2.150,-4.726,2.150,-4.726, 0.071, 0.315, 1.618,-0.366,0.183,0.000,-0.360, 0.094, 2.139,-0.340,-0.583, 1.817,-0.302, 0.130,-0.247;
1.403,2.240,-4.769,2.240,-4.769, 0.067, 0.315, 1.618,-0.373,0.000,0.000,-0.363, 0.088, 2.157,-0.289,-0.553, 1.775,-0.344, 0.088,-0.204;
1.415,2.204,-4.674,2.204,-4.674, 0.062, 0.317, 1.618,-0.370,0.185,0.000,-0.366, 0.080, 2.176,-0.323,-0.607, 1.732,-0.301, 0.131,-0.162;
1.428,2.091,-4.880,2.091,-4.880, 0.058, 0.319, 1.602,-0.358,0.179,-1.250,-0.369, 0.072, 2.212,-0.269,-0.663, 1.778,-0.345, 0.174,-0.208;
1.440,1.916,-4.930,1.916,-4.930, 0.054, 0.321, 1.603,-0.366,0.183,0.041,-0.372, 0.064, 2.230,-0.303,-0.632, 1.822,-0.303, 0.132,-0.251;
1.454,1.998,-4.964,1.998,-4.964, 0.049, 0.321, 1.602,-0.310,0.000,-0.034,-0.376, 0.057, 2.253,-0.241,-0.595, 1.771,-0.353, 0.081,-0.200;
1.466,1.883,-4.890,1.883,-4.890, 0.045, 0.324, 1.586,-0.369,0.185,-1.292,-0.379, 0.048, 2.288,-0.273,-0.649, 1.816,-0.311, 0.124,-0.245;
1.479,1.837,-5.059,1.837,-5.059, 0.040, 0.326, 1.587,-0.369,0.185,0.021,-0.382, 0.039, 2.307,-0.221,-0.702, 1.858,-0.353, 0.166,-0.288;
1.490,1.657,-5.101,1.657,-5.101, 0.036, 0.328, 1.587,-0.386,0.193,0.000,-0.384, 0.031, 2.325,-0.251,-0.672, 1.818,-0.313, 0.125,-0.247;
1.503,1.727,-5.131,1.727,-5.131, 0.033, 0.328, 1.586,-0.179,0.000,-0.020,-0.388, 0.024, 2.345,-0.284,-0.639, 1.773,-0.269, 0.081,-0.202;
1.515,1.761,-5.207,1.761,-5.207, 0.027, 0.330, 1.571,-0.551,0.184,-1.285,-0.388, 0.015, 2.379,-0.230,-0.692, 1.818,-0.312, 0.124,-0.247;
1.527,1.635,-5.192,1.635,-5.192, 0.025, 0.333, 1.587,-0.182,0.182,1.291,-0.393, 0.006, 2.383,-0.263,-0.746, 1.773,-0.269, 0.167,-0.202;
1.539,1.518,-5.407,1.518,-5.407, 0.018, 0.333, 1.571,-0.563,0.000,-1.335,-0.392,-0.001, 2.417,-0.209,-0.714, 1.816,-0.311, 0.125,-0.245;
1.551,1.449,-5.272,1.449,-5.272, 0.013, 0.335, 1.571,-0.358,0.179,0.000,-0.394,-0.011, 2.437,-0.154,-0.768, 1.772,-0.355, 0.169,-0.201;
1.564,1.255,-5.305,1.255,-5.305, 0.009, 0.335, 1.571,-0.362,0.000,0.000,-0.396,-0.018, 2.456,-0.185,-0.734, 1.728,-0.312, 0.126,-0.158;
1.576,1.339,-5.324,1.339,-5.324, 0.004, 0.337, 1.571,-0.379,0.190,0.000,-0.397,-0.028, 2.475,-0.133,-0.784, 1.687,-0.353, 0.167,-0.116;
1.587,1.151,-5.349,1.151,-5.349, 0.000, 0.337, 1.571,-0.376,0.000,0.000,-0.399,-0.035, 2.494,-0.163,-0.751, 1.645,-0.311, 0.125,-0.074;
1.602,1.313,-5.335,1.313,-5.335,-0.004, 0.339, 1.587,-0.312,0.156,1.108,-0.401,-0.046, 2.500,-0.098,-0.812, 1.592,-0.362, 0.175,-0.021;
1.605,1.003,-5.421,1.003,-5.421,-0.011, 0.339, 1.571,-2.083,0.000,-4.936,-0.396,-0.049, 2.521,-0.084,-0.803, 1.603,-0.373, 0.164,-0.033;
1.616,0.936,-5.311,0.936,-5.311,-0.016, 0.341, 1.571,-0.401,0.200,0.000,-0.396,-0.058, 2.539,-0.033,-0.772, 1.643,-0.413, 0.125,-0.072;
1.639,0.877,-5.177,0.877,-5.177,-0.020, 0.341, 1.571,-0.195,0.000,0.000,-0.402,-0.073, 2.575, 0.071,-0.707, 1.724,-0.493, 0.044,-0.153;
1.643,0.719,-5.053,0.719,-5.053,-0.027, 0.344, 1.555,-1.725,0.575,-4.090,-0.397,-0.078, 2.597, 0.061,-0.723, 1.738,-0.479, 0.058,-0.167;
1.653,0.640,-5.037,0.640,-5.037,-0.031, 0.344, 1.555,-0.444,0.000,0.000,-0.396,-0.084, 2.612, 0.036,-0.765, 1.774,-0.444, 0.093,-0.204;
1.674,0.589,-5.111,0.589,-5.111,-0.036, 0.346, 1.555,-0.207,0.104,-0.012,-0.400,-0.101, 2.646, 0.135,-0.854, 1.851,-0.519, 0.169,-0.280;
1.686,0.182,-5.190,0.182,-5.190,-0.042, 0.346, 1.539,-0.562,0.000,-1.354,-0.398,-0.109, 2.681, 0.105,-0.819, 1.894,-0.477, 0.127,-0.323;
1.699,0.313,-5.164,0.313,-5.164,-0.047, 0.346, 1.555,-0.358,0.000,1.314,-0.398,-0.118, 2.684, 0.075,-0.782, 1.847,-0.433, 0.083,-0.276;
1.712,0.383,-5.166,0.383,-5.166,-0.051, 0.348, 1.555,-0.339,0.170,-0.019,-0.398,-0.130, 2.705, 0.043,-0.835, 1.799,-0.387, 0.129,-0.228;
1.715,0.209,-5.350,0.209,-5.350,-0.058, 0.348, 1.539,-2.002,0.000,-4.667,-0.393,-0.132, 2.726, 0.059,-0.825, 1.811,-0.398, 0.117,-0.240;
1.736,0.156,-5.211,0.156,-5.211,-0.062, 0.348, 1.539,-0.220,0.000,0.000,-0.395,-0.146, 2.758, 0.154,-0.764, 1.883,-0.471, 0.046,-0.313;
1.748,-0.013,-5.036,-0.013,-5.036,-0.069, 0.350, 1.522,-0.563,0.188,-1.397,-0.392,-0.157, 2.793, 0.125,-0.812, 1.927,-0.428, 0.088,-0.356;
