0.179,0.039,-6.092,0.039,-6.092,-0.154, 0.020, 0.000,0.000,0.217,-1.410, 0.634, 0.119, 1.852, 0.002, 0.723, 1.571,-0.220, 0.031, 0.000;
0.191,1.759,-6.104,1.759,-6.104,-0.152, 0.020, 0.000,0.191,0.000,0.000, 0.630, 0.127, 1.870,-0.054, 0.678, 1.571,-0.178, 0.072, 0.000;
0.202,3.396,-6.165,3.396,-6.165,-0.152, 0.022, 0.000,0.000,0.196,0.000, 0.627, 0.134, 1.888,-0.107, 0.634, 1.571,-0.137, 0.112, 0.000;
0.214,4.969,-6.275,4.969,-6.275,-0.152, 0.025,-0.014,0.000,0.193,-1.250, 0.624, 0.140, 1.921,-0.162, 0.589, 1.571,-0.097, 0.153, 0.000;
0.225,4.786,-4.392,4.786,-4.392,-0.152, 0.025, 0.000,0.000,0.000,1.302, 0.621, 0.148, 1.924,-0.214, 0.623, 1.571,-0.057, 0.114, 0.000;
0.236,6.512,-4.757,6.512,-4.757,-0.152, 0.027,-0.014,0.000,0.203,-1.316, 0.618, 0.154, 1.955,-0.265, 0.580, 1.571,-0.019, 0.153, 0.000;
0.248,6.114,-6.901,6.114,-6.901,-0.154, 0.029,-0.029,-0.183,0.183,-1.191, 0.617, 0.161, 1.989,-0.236, 0.531, 1.571,-0.062, 0.195, 0.000;
0.259,6.200,-4.779,6.200,-4.779,-0.154, 0.029,-0.014,0.000,0.000,1.318, 0.613, 0.169, 1.992,-0.287, 0.565, 1.571,-0.023, 0.156, 0.000;
0.271,6.021,-7.095,6.021,-7.095,-0.156, 0.031,-0.029,-0.189,0.189,-1.224, 0.612, 0.175, 2.025,-0.259, 0.518, 1.571,-0.065, 0.198, 0.000;
0.292,6.070,-3.341,6.070,-3.341,-0.156, 0.031,-0.029,0.000,0.000,0.000, 0.605, 0.190, 2.058,-0.357, 0.581, 1.571, 0.009, 0.123, 0.000;
0.303,5.841,-5.883,5.841,-5.883,-0.158, 0.033,-0.043,-0.193,0.193,-1.249, 0.603, 0.196, 2.091,-0.329, 0.534, 1.571,-0.032, 0.164, 0.000;
0.315,3.881,-5.607,3.881,-5.607,-0.161, 0.036,-0.043,-0.192,0.192,0.000, 0.601, 0.202, 2.109,-0.300, 0.568, 1.571,-0.073, 0.123, 0.000;
0.326,4.085,-3.844,4.085,-3.844,-0.161, 0.036,-0.058,0.000,0.000,-1.294, 0.596, 0.209, 2.141,-0.352, 0.601, 1.571,-0.033, 0.084, 0.000;
0.338,3.825,-6.088,3.825,-6.088,-0.163, 0.038,-0.072,-0.192,0.192,-1.244, 0.594, 0.215, 2.174,-0.323, 0.553, 1.571,-0.074, 0.124, 0.000;
0.350,3.531,-7.959,3.531,-7.959,-0.165, 0.040,-0.087,-0.183,0.183,-1.178, 0.591, 0.221, 2.207,-0.293, 0.502, 1.571,-0.117, 0.167, 0.000;
0.362,3.759,-5.646,3.759,-5.646,-0.165, 0.040,-0.072,0.000,0.000,1.171, 0.586, 0.229, 2.212,-0.349, 0.538, 1.571,-0.074, 0.124, 0.000;
0.373,5.349,-6.222,5.349,-6.222,-0.165, 0.042,-0.101,0.000,0.201,-2.595, 0.582, 0.234, 2.258,-0.400, 0.491, 1.571,-0.035, 0.163, 0.000;
0.385,4.871,-8.171,4.871,-8.171,-0.167, 0.045,-0.101,-0.189,0.189,0.000, 0.579, 0.240, 2.277,-0.370, 0.442, 1.571,-0.077, 0.204, 0.000;
0.396,4.944,-6.210,4.944,-6.210,-0.167, 0.047,-0.115,0.000,0.202,-1.296, 0.574, 0.245, 2.309,-0.420, 0.473, 1.571,-0.038, 0.165, 0.000;
0.407,6.650,-6.666,6.650,-6.666,-0.167, 0.049,-0.117,0.000,0.204,-0.154, 0.569, 0.249, 2.328,-0.469, 0.426, 1.571, 0.000, 0.204, 0.000;
0.418,4.553,-6.445,4.553,-6.445,-0.167, 0.051,-0.117,0.000,0.201,0.000, 0.563, 0.254, 2.345,-0.441, 0.457, 1.571,-0.038, 0.165, 0.000;
0.429,4.266,-8.442,4.266,-8.442,-0.170, 0.056,-0.144,-0.202,0.404,-2.427, 0.560, 0.256, 2.389,-0.413, 0.410, 1.571,-0.077, 0.204, 0.000;
0.451,7.809,-8.708,7.809,-8.708,-0.170, 0.058,-0.144,0.000,0.103,0.000, 0.549, 0.267, 2.423,-0.510, 0.316, 1.571,-0.001, 0.280, 0.000;
0.463,5.275,-8.512,5.275,-8.512,-0.170, 0.060,-0.158,0.000,0.196,-1.244, 0.543, 0.272, 2.455,-0.481, 0.347, 1.571,-0.041, 0.240, 0.000;
0.474,5.723,-6.697,5.723,-6.697,-0.170, 0.062,-0.158,0.000,0.196,0.000, 0.537, 0.276, 2.473,-0.531, 0.378, 1.571,-0.001, 0.200, 0.000;
0.487,5.040,-9.177,5.040,-9.177,-0.170, 0.067,-0.186,0.000,0.348,-2.195, 0.531, 0.279, 2.522,-0.498, 0.322, 1.571,-0.046, 0.245, 0.000;
0.498,5.340,-7.089,5.340,-7.089,-0.167, 0.069,-0.189,0.196,0.196,-0.235, 0.522, 0.283, 2.542,-0.548, 0.352, 1.571,-0.006, 0.205, 0.000;
0.511,7.155,-7.823,7.155,-7.823,-0.167, 0.074,-0.203,0.000,0.356,-1.129, 0.515, 0.286, 2.576,-0.603, 0.297, 1.571, 0.038, 0.249, 0.000;
0.523,4.842,-7.359,4.842,-7.359,-0.167, 0.076,-0.203,0.000,0.182,0.000, 0.508, 0.290, 2.595,-0.570, 0.329, 1.571,-0.005, 0.206, 0.000;
0.535,6.920,-7.809,6.920,-7.809,-0.167, 0.078,-0.203,0.000,0.189,0.000, 0.501, 0.294, 2.614,-0.622, 0.277, 1.571, 0.037, 0.248, 0.000;
0.546,6.096,-9.773,6.096,-9.773,-0.167, 0.083,-0.217,0.000,0.379,-1.195, 0.494, 0.296, 2.646,-0.590, 0.224, 1.571,-0.005, 0.289, 0.000;
0.558,6.469,-7.640,6.469,-7.640,-0.165, 0.085,-0.220,0.189,0.189,-0.266, 0.485, 0.300, 2.668,-0.641, 0.255, 1.571, 0.037, 0.248, 0.000;
0.571,5.753,-9.950,5.753,-9.950,-0.165, 0.089,-0.234,0.000,0.363,-1.153, 0.477, 0.301, 2.701,-0.607, 0.200, 1.571,-0.006, 0.291, 0.000;
0.583,7.551,-10.250,7.551,-10.250,-0.165, 0.094,-0.245,0.000,0.372,-0.880, 0.470, 0.303, 2.731,-0.659, 0.146, 1.571, 0.036, 0.333, 0.000;
0.594,7.799,-8.215,7.799,-8.215,-0.163, 0.096,-0.234,0.192,0.192,0.908, 0.461, 0.306, 2.738,-0.708, 0.175, 1.571, 0.077, 0.292, 0.000;
0.608,6.969,-10.808,6.969,-10.808,-0.163, 0.100,-0.248,0.000,0.317,-1.000, 0.452, 0.308, 2.775,-0.669, 0.112, 1.571, 0.028, 0.341, 0.000;
0.621,7.348,-8.586,7.348,-8.586,-0.161, 0.105,-0.262,0.176,0.352,-1.101, 0.441, 0.309, 2.809,-0.723, 0.144, 1.571, 0.073, 0.297, 0.000;
0.633,6.674,-10.707,6.674,-10.707,-0.161, 0.109,-0.262,0.000,0.378,0.000, 0.433, 0.310, 2.827,-0.689, 0.090, 1.571, 0.031, 0.338, 0.000;
0.645,8.410,-11.131,8.410,-11.131,-0.158, 0.114,-0.280,0.184,0.367,-1.467, 0.423, 0.310, 2.864,-0.740, 0.035, 1.571, 0.074, 0.381, 0.000;
0.657,6.285,-10.360,6.285,-10.360,-0.158, 0.116,-0.262,0.000,0.180,1.436, 0.415, 0.313, 2.866,-0.705, 0.066, 1.571, 0.030, 0.337, 0.000;
0.669,8.337,-10.958,8.337,-10.958,-0.156, 0.121,-0.266,0.185,0.370,-0.315, 0.404, 0.314, 2.888,-0.755, 0.011, 1.571, 0.073, 0.379, 0.000;
0.680,6.131,-10.461,6.131,-10.461,-0.156, 0.125,-0.276,0.000,0.402,-0.908, 0.397, 0.313, 2.916,-0.722, 0.038, 1.571, 0.034, 0.340, 0.000;
0.692,8.125,-11.013,8.125,-11.013,-0.154, 0.129,-0.276,0.192,0.384,0.000, 0.387, 0.313, 2.934,-0.770,-0.016, 1.571, 0.075, 0.381, 0.000;
0.704,8.314,-9.087,8.314,-9.087,-0.152, 0.134,-0.280,0.190,0.380,-0.338, 0.376, 0.313, 2.957,-0.818, 0.012, 1.571, 0.116, 0.340, 0.000;
0.715,7.509,-11.210,7.509,-11.210,-0.152, 0.138,-0.290,0.000,0.385,-0.843, 0.368, 0.312, 2.985,-0.784,-0.041, 1.571, 0.075, 0.381, 0.000;
0.726,7.980,-9.252,7.980,-9.252,-0.150, 0.143,-0.294,0.204,0.407,-0.378, 0.358, 0.312, 3.006,-0.828,-0.015, 1.571, 0.114, 0.342, 0.000;
0.737,9.585,-9.961,9.585,-9.961,-0.147, 0.147,-0.294,0.202,0.404,0.000, 0.348, 0.311, 3.023,-0.872,-0.066, 1.571, 0.153, 0.381, 0.000;
0.749,9.836,-8.071,9.836,-8.071,-0.145, 0.152,-0.294,0.197,0.393,0.000, 0.337, 0.310, 3.041,-0.918,-0.040, 1.571, 0.193, 0.341, 0.000;
0.760,9.122,-10.102,9.122,-10.102,-0.143, 0.156,-0.294,0.191,0.383,0.000, 0.327, 0.309, 3.060,-0.882,-0.094, 1.571, 0.152, 0.382, 0.000;
0.772,7.234,-9.298,7.234,-9.298,-0.143, 0.161,-0.294,0.000,0.382,0.000, 0.318, 0.308, 3.078,-0.846,-0.066, 1.571, 0.111, 0.341, 0.000;
0.794,10.854,-10.349,10.854,-10.349,-0.141, 0.165,-0.294,0.102,0.205,0.000, 0.300, 0.309, 3.112,-0.932,-0.168, 1.571, 0.187, 0.418, 0.000;
0.806,8.170,-9.715,8.170,-9.715,-0.138, 0.172,-0.308,0.180,0.541,-1.116, 0.288, 0.305, 3.145,-0.893,-0.139, 1.571, 0.143, 0.374, 0.000;
0.809,8.424,-9.293,8.424,-9.293,-0.136, 0.176,-0.308,0.764,1.528,0.000, 0.284, 0.301, 3.150,-0.904,-0.132, 1.571, 0.154, 0.364, 0.000;
0.821,10.208,-9.893,10.208,-9.893,-0.134, 0.181,-0.308,0.194,0.389,0.000, 0.273, 0.300, 3.168,-0.949,-0.186, 1.571, 0.194, 0.405, 0.000;
0.843,8.769,-13.264,8.769,-13.264,-0.132, 0.185,-0.312,0.102,0.204,-0.203, 0.254, 0.300, 3.207,-0.879,-0.289, 1.571, 0.117, 0.481, 0.000;
0.854,6.710,-12.309,6.710,-12.309,-0.129, 0.192,-0.326,0.191,0.574,-1.188, 0.243, 0.295, 3.239,-0.841,-0.262, 1.571, 0.076, 0.440, 0.000;
0.866,7.470,-10.434,7.470,-10.434,-0.127, 0.196,-0.326,0.186,0.372,0.000, 0.231, 0.293, 3.258,-0.887,-0.234, 1.571, 0.119, 0.398, 0.000;
0.879,9.276,-11.274,9.276,-11.274,-0.125, 0.201,-0.326,0.178,0.356,0.000, 0.220, 0.290, 3.278,-0.934,-0.293, 1.571, 0.163, 0.442, 0.000;
0.891,8.315,-13.047,8.315,-13.047,-0.123, 0.208,-0.326,0.185,0.556,0.000, 0.208, 0.285, 3.297,-0.894,-0.350, 1.571, 0.120, 0.484, 0.000;
0.903,6.420,-12.081,6.420,-12.081,-0.123, 0.212,-0.322,0.000,0.365,0.377, 0.199, 0.282, 3.311,-0.854,-0.322, 1.571, 0.077, 0.441, 0.000;
0.915,7.222,-10.153,7.222,-10.153,-0.121, 0.217,-0.322,0.181,0.361,0.000, 0.187, 0.279, 3.331,-0.899,-0.294, 1.571, 0.121, 0.398, 0.000;
0.928,7.714,-8.358,7.714,-8.358,-0.118, 0.221,-0.322,0.178,0.356,0.000, 0.175, 0.276, 3.350,-0.945,-0.265, 1.571, 0.165, 0.354, 0.000;
0.940,6.855,-10.519,6.855,-10.519,-0.116, 0.228,-0.326,0.181,0.542,-0.373, 0.163, 0.270, 3.374,-0.904,-0.324, 1.571, 0.122, 0.397, 0.000;
0.952,7.437,-8.439,7.437,-8.439,-0.114, 0.232,-0.326,0.196,0.392,0.000, 0.152, 0.266, 3.392,-0.945,-0.298, 1.571, 0.162, 0.357, 0.000;
0.964,9.172,-9.237,9.172,-9.237,-0.112, 0.237,-0.326,0.185,0.371,0.000, 0.140, 0.263, 3.411,-0.988,-0.355, 1.571, 0.204, 0.400, 0.000;
0.976,8.244,-10.960,8.244,-10.960,-0.109, 0.243,-0.326,0.190,0.569,0.000, 0.129, 0.256, 3.429,-0.947,-0.411, 1.571, 0.163, 0.441, 0.000;
0.988,8.859,-8.791,8.859,-8.791,-0.107, 0.248,-0.326,0.186,0.372,0.000, 0.117, 0.252, 3.448,-0.990,-0.383, 1.571, 0.205, 0.399, 0.000;
1.000,7.903,-10.998,7.903,-10.998,-0.105, 0.254,-0.340,0.182,0.546,-1.121, 0.105, 0.246, 3.481,-0.947,-0.442, 1.571, 0.162, 0.442, 0.000;
1.012,8.501,-8.881,8.501,-8.881,-0.103, 0.259,-0.345,0.188,0.375,-0.412, 0.094, 0.241, 3.505,-0.989,-0.415, 1.571, 0.203, 0.400, 0.000;
1.024,7.839,-10.827,7.839,-10.827,-0.103, 0.263,-0.326,0.000,0.361,1.508, 0.084, 0.236, 3.506,-0.944,-0.473, 1.571, 0.160, 0.444, 0.000;
1.036,9.612,-11.321,9.612,-11.321,-0.100, 0.270,-0.340,0.183,0.548,-1.124, 0.072, 0.229, 3.539,-0.987,-0.531, 1.571, 0.202, 0.487, 0.000;
1.049,7.364,-10.473,7.364,-10.473,-0.098, 0.275,-0.340,0.181,0.361,0.000, 0.060, 0.224, 3.558,-0.942,-0.503, 1.571, 0.159, 0.443, 0.000;
1.061,8.301,-8.457,8.301,-8.457,-0.096, 0.279,-0.326,0.182,0.364,1.120, 0.048, 0.219, 3.564,-0.984,-0.475, 1.571, 0.202, 0.400, 0.000;
1.073,7.338,-10.689,7.338,-10.689,-0.094, 0.286,-0.340,0.179,0.537,-1.101, 0.036, 0.211, 3.597,-0.939,-0.534, 1.571, 0.158, 0.444, 0.000;
1.085,7.992,-8.496,7.992,-8.496,-0.092, 0.290,-0.340,0.185,0.371,0.000, 0.025, 0.205, 3.616,-0.979,-0.507, 1.571, 0.201, 0.402, 0.000;
1.097,5.949,-8.028,5.949,-8.028,-0.089, 0.295,-0.345,0.189,0.378,-0.415, 0.013, 0.200, 3.639,-0.935,-0.480, 1.571, 0.159, 0.360, 0.000;
1.109,7.969,-8.720,7.969,-8.720,-0.087, 0.301,-0.345,0.186,0.557,0.000, 0.002, 0.191, 3.658,-0.975,-0.537, 1.571, 0.201, 0.403, 0.000;
1.122,5.749,-7.869,5.749,-7.869,-0.085, 0.306,-0.345,0.182,0.363,0.000,-0.010, 0.185, 3.677,-0.929,-0.509, 1.571, 0.158, 0.360, 0.000;
1.134,5.258,-9.745,5.258,-9.745,-0.085, 0.310,-0.340,0.000,0.369,0.405,-0.019, 0.179, 3.692,-0.884,-0.566, 1.571, 0.116, 0.402, 0.000;
1.146,7.199,-10.130,7.199,-10.130,-0.083, 0.317,-0.340,0.182,0.546,0.000,-0.031, 0.170, 3.711,-0.924,-0.624, 1.571, 0.159, 0.445, 0.000;
1.158,4.971,-9.280,4.971,-9.280,-0.080, 0.321,-0.340,0.182,0.363,0.000,-0.043, 0.163, 3.730,-0.877,-0.595, 1.571, 0.116, 0.402, 0.000;
1.170,5.744,-7.454,5.744,-7.454,-0.078, 0.326,-0.345,0.187,0.374,-0.411,-0.054, 0.156, 3.754,-0.915,-0.568, 1.571, 0.158, 0.360, 0.000;
1.182,4.924,-9.491,4.924,-9.491,-0.076, 0.333,-0.345,0.185,0.554,0.000,-0.065, 0.147, 3.773,-0.869,-0.625, 1.571, 0.115, 0.403, 0.000;
1.194,5.612,-7.271,5.612,-7.271,-0.074, 0.337,-0.345,0.182,0.364,0.000,-0.077, 0.140, 3.792,-0.907,-0.596, 1.571, 0.158, 0.360, 0.000;
1.207,4.807,-9.319,4.807,-9.319,-0.074, 0.341,-0.340,0.000,0.363,0.399,-0.086, 0.132, 3.806,-0.859,-0.654, 1.571, 0.115, 0.403, 0.000;
1.218,5.477,-7.184,5.477,-7.184,-0.071, 0.346,-0.340,0.191,0.382,0.000,-0.097, 0.125, 3.825,-0.896,-0.626, 1.571, 0.156, 0.362, 0.000;
1.231,7.153,-8.167,7.153,-8.167,-0.069, 0.353,-0.359,0.178,0.533,-1.486,-0.108, 0.115, 3.863,-0.934,-0.685, 1.571, 0.200, 0.407, 0.000;
1.243,5.100,-7.221,5.100,-7.221,-0.067, 0.357,-0.345,0.187,0.375,1.155,-0.119, 0.107, 3.868,-0.887,-0.657, 1.571, 0.158, 0.365, 0.000;
1.255,7.195,-7.922,7.195,-7.922,-0.065, 0.362,-0.345,0.179,0.358,0.000,-0.130, 0.099, 3.888,-0.925,-0.715, 1.571, 0.202, 0.408, 0.000;
1.268,6.067,-9.803,6.067,-9.803,-0.062, 0.368,-0.359,0.178,0.535,-1.100,-0.142, 0.088, 3.921,-0.875,-0.773, 1.571, 0.158, 0.452, 0.000;
1.280,6.898,-7.468,6.898,-7.468,-0.060, 0.373,-0.345,0.181,0.363,1.118,-0.153, 0.080, 3.927,-0.912,-0.744, 1.571, 0.201, 0.409, 0.000;
1.292,4.968,-6.973,4.968,-6.973,-0.058, 0.377,-0.345,0.195,0.391,0.000,-0.163, 0.071, 3.945,-0.865,-0.716, 1.571, 0.161, 0.369, 0.000;
1.304,6.944,-7.675,6.944,-7.675,-0.056, 0.382,-0.350,0.187,0.374,-0.422,-0.174, 0.063, 3.968,-0.901,-0.771, 1.571, 0.203, 0.411, 0.000;
1.317,5.795,-9.639,5.795,-9.639,-0.054, 0.388,-0.364,0.171,0.512,-1.066,-0.185, 0.051, 4.003,-0.847,-0.832, 1.571, 0.157, 0.457, 0.000;
1.330,3.847,-8.416,3.847,-8.416,-0.054, 0.393,-0.345,0.000,0.326,1.386,-0.194, 0.041, 4.005,-0.791,-0.798, 1.571, 0.109, 0.409, 0.000;
1.342,4.724,-6.522,4.724,-6.522,-0.051, 0.397,-0.345,0.185,0.370,0.000,-0.205, 0.032, 4.024,-0.826,-0.769, 1.571, 0.151, 0.366, 0.000;
1.355,6.503,-7.486,6.503,-7.486,-0.049, 0.404,-0.359,0.173,0.519,-1.067,-0.216, 0.020, 4.058,-0.863,-0.828, 1.571, 0.197, 0.412, 0.000;
1.368,4.241,-6.554,4.241,-6.554,-0.047, 0.408,-0.359,0.176,0.353,0.000,-0.226, 0.010, 4.078,-0.810,-0.797, 1.571, 0.152, 0.367, 0.000;
1.380,3.824,-8.380,3.824,-8.380,-0.045, 0.413,-0.345,0.184,0.368,1.136,-0.236, 0.001, 4.084,-0.759,-0.851, 1.571, 0.110, 0.410, 0.000;
1.391,4.445,-6.342,4.445,-6.342,-0.042, 0.417,-0.350,0.199,0.397,-0.448,-0.246,-0.009, 4.106,-0.791,-0.823, 1.571, 0.149, 0.370, 0.000;
1.403,5.982,-7.204,5.982,-7.204,-0.040, 0.424,-0.364,0.198,0.593,-1.235,-0.255,-0.021, 4.138,-0.822,-0.875, 1.571, 0.189, 0.410, 0.000;
1.414,5.040,-8.824,5.040,-8.824,-0.038, 0.429,-0.364,0.192,0.385,0.000,-0.265,-0.031, 4.156,-0.773,-0.927, 1.571, 0.148, 0.451, 0.000;
1.425,3.373,-7.855,3.373,-7.855,-0.038, 0.433,-0.359,0.000,0.399,0.466,-0.272,-0.041, 4.169,-0.725,-0.898, 1.571, 0.109, 0.412, 0.000;
1.437,5.397,-8.416,5.397,-8.416,-0.036, 0.437,-0.345,0.200,0.400,1.232,-0.281,-0.051, 4.172,-0.756,-0.948, 1.571, 0.148, 0.451, 0.000;
1.448,6.751,-8.982,6.751,-8.982,-0.033, 0.444,-0.359,0.202,0.605,-1.245,-0.290,-0.063, 4.204,-0.786,-0.998, 1.571, 0.187, 0.490, 0.000;
1.459,4.764,-8.196,4.764,-8.196,-0.031, 0.449,-0.364,0.205,0.409,-0.478,-0.299,-0.073, 4.226,-0.739,-0.970, 1.571, 0.149, 0.452, 0.000;
1.470,5.566,-6.491,5.566,-6.491,-0.029, 0.453,-0.364,0.203,0.407,0.000,-0.307,-0.083, 4.243,-0.768,-0.941, 1.571, 0.187, 0.413, 0.000;
1.491,4.363,-9.838,4.363,-9.838,-0.027, 0.458,-0.350,0.105,0.210,0.657,-0.322,-0.099, 4.262,-0.676,-1.035, 1.571, 0.113, 0.487, 0.000;
1.502,2.477,-8.668,2.477,-8.668,-0.025, 0.464,-0.364,0.191,0.573,-1.193,-0.330,-0.112, 4.295,-0.625,-1.004, 1.571, 0.072, 0.446, 0.000;
1.514,3.322,-6.871,3.322,-6.871,-0.022, 0.469,-0.364,0.195,0.390,0.000,-0.339,-0.123, 4.313,-0.655,-0.973, 1.571, 0.112, 0.406, 0.000;
1.527,5.294,-7.786,5.294,-7.786,-0.020, 0.473,-0.364,0.166,0.332,0.000,-0.348,-0.135, 4.334,-0.690,-1.032, 1.571, 0.159, 0.453, 0.000;
1.540,3.038,-6.869,3.038,-6.869,-0.018, 0.478,-0.369,0.179,0.358,-0.429,-0.357,-0.147, 4.359,-0.635,-0.998, 1.571, 0.116, 0.409, 0.000;
1.551,1.525,-6.188,1.525,-6.188,-0.018, 0.482,-0.364,0.000,0.399,0.479,-0.363,-0.158, 4.371,-0.585,-0.968, 1.571, 0.076, 0.370, 0.000;
1.563,3.530,-6.873,3.530,-6.873,-0.016, 0.489,-0.364,0.191,0.573,0.000,-0.371,-0.172, 4.389,-0.616,-1.018, 1.571, 0.117, 0.411, 0.000;
1.574,3.945,-4.941,3.945,-4.941,-0.013, 0.493,-0.364,0.198,0.395,0.000,-0.379,-0.183, 4.407,-0.644,-0.988, 1.571, 0.157, 0.372, 0.000;
1.585,5.583,-5.726,5.583,-5.726,-0.011, 0.498,-0.364,0.198,0.395,0.000,-0.386,-0.195, 4.425,-0.673,-1.036, 1.571, 0.197, 0.411, 0.000;
1.597,3.521,-4.866,3.521,-4.866,-0.009, 0.502,-0.364,0.189,0.378,0.000,-0.394,-0.206, 4.443,-0.620,-1.003, 1.571, 0.155, 0.370, 0.000;
1.608,5.445,-5.522,5.445,-5.522,-0.007, 0.507,-0.364,0.198,0.397,0.000,-0.402,-0.218, 4.461,-0.648,-1.051, 1.571, 0.195, 0.409, 0.000;
1.619,3.515,-4.711,3.515,-4.711,-0.004, 0.511,-0.364,0.203,0.407,0.000,-0.409,-0.230, 4.478,-0.598,-1.020, 1.571, 0.156, 0.371, 0.000;
1.631,5.413,-5.517,5.413,-5.517,-0.002, 0.518,-0.383,0.189,0.568,-1.638,-0.416,-0.244, 4.516,-0.628,-1.070, 1.571, 0.198, 0.413, 0.000;
1.642,3.430,-4.627,3.430,-4.627, 0.000, 0.522,-0.383,0.197,0.395,0.000,-0.423,-0.256, 4.534,-0.576,-1.038, 1.571, 0.158, 0.373, 0.000;
1.654,5.443,-5.255,5.443,-5.255, 0.002, 0.527,-0.369,0.195,0.390,1.219,-0.430,-0.268, 4.538,-0.604,-1.085, 1.571, 0.198, 0.413, 0.000;
1.665,3.458,-4.410,3.458,-4.410, 0.004, 0.531,-0.369,0.197,0.393,0.000,-0.437,-0.280, 4.556,-0.553,-1.052, 1.571, 0.158, 0.373, 0.000;
1.686,6.957,-5.694,6.957,-5.694, 0.007, 0.536,-0.369,0.105,0.210,0.000,-0.447,-0.299, 4.589,-0.604,-1.140, 1.571, 0.233, 0.448, 0.000;
1.698,4.730,-4.655,4.730,-4.655, 0.007, 0.540,-0.364,0.000,0.385,0.461,-0.452,-0.312, 4.602,-0.550,-1.105, 1.571, 0.192, 0.406, 0.000;
1.712,4.040,-6.811,4.040,-6.811, 0.009, 0.547,-0.378,0.164,0.493,-1.015,-0.459,-0.328, 4.637,-0.487,-1.160, 1.571, 0.144, 0.454, 0.000;
1.715,4.257,-5.962,4.257,-5.962, 0.011, 0.551,-0.383,0.694,1.388,-1.716,-0.462,-0.335, 4.648,-0.495,-1.151, 1.571, 0.155, 0.443, 0.000;
1.726,5.889,-6.662,5.889,-6.662, 0.013, 0.556,-0.383,0.208,0.415,0.000,-0.468,-0.347, 4.665,-0.521,-1.194, 1.571, 0.193, 0.481, 0.000;
1.747,7.094,-3.066,7.094,-3.066, 0.016, 0.560,-0.369,0.102,0.205,0.639,-0.477,-0.367, 4.685,-0.573,-1.128, 1.571, 0.269, 0.404, 0.000;
1.760,4.914,-2.605,4.914,-2.605, 0.018, 0.565,-0.383,0.177,0.355,-1.108,-0.483,-0.381, 4.719,-0.514,-1.089, 1.571, 0.225, 0.359, 0.000;
1.772,3.320,-1.876,3.320,-1.876, 0.020, 0.569,-0.383,0.190,0.380,0.000,-0.488,-0.394, 4.737,-0.459,-1.053, 1.571, 0.183, 0.318, 0.000;
