0.000,0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000;
0.013,-5.843,-10.473,-5.843,-10.473, 0.516,-0.148,-0.140,0.000,0.000,0.000,-0.516, 0.148, 0.768;
0.024,2.683,-18.707,2.683,-18.707, 0.516,-0.145,-0.153,0.000,0.237,-1.100,-0.516, 0.145, 0.781;
0.037,-5.767,-10.216,-5.767,-10.216, 0.516,-0.145,-0.155,0.000,0.000,-0.186,-0.516, 0.145, 0.783;
0.048,-5.786,-10.248,-5.786,-10.248, 0.516,-0.145,-0.153,0.000,0.000,0.215,-0.516, 0.145, 0.781;
0.059,-14.748,-1.600,-14.748,-1.600, 0.516,-0.148,-0.138,0.000,-0.244,1.318,-0.516, 0.148, 0.766;
0.072,1.964,-17.988,1.964,-17.988, 0.516,-0.145,-0.153,0.000,0.217,-1.171,-0.516, 0.145, 0.781;
0.083,-5.787,-10.248,-5.787,-10.248, 0.516,-0.145,-0.153,0.000,0.000,0.000,-0.516, 0.145, 0.781;
0.095,-14.568,-1.781,-14.568,-1.781, 0.516,-0.148,-0.138,0.000,-0.239,1.291,-0.516, 0.148, 0.766;
0.106,3.101,-19.121,3.101,-19.121, 0.516,-0.145,-0.153,0.000,0.249,-1.343,-0.516, 0.145, 0.781;
0.119,-13.459,-2.893,-13.459,-2.893, 0.516,-0.148,-0.138,0.000,-0.209,1.127,-0.516, 0.148, 0.766;
0.131,2.495,-18.517,2.495,-18.517, 0.516,-0.145,-0.153,0.000,0.232,-1.252,-0.516, 0.145, 0.781;
0.144,-13.867,-2.440,-13.867,-2.440, 0.516,-0.148,-0.140,0.000,-0.221,1.025,-0.516, 0.148, 0.768;
0.156,2.638,-18.662,2.638,-18.662, 0.516,-0.145,-0.153,0.000,0.236,-1.094,-0.516, 0.145, 0.781;
0.167,-14.688,-1.616,-14.688,-1.616, 0.516,-0.148,-0.140,0.000,-0.244,1.130,-0.516, 0.148, 0.768;
0.178,3.185,-19.207,3.185,-19.207, 0.516,-0.145,-0.153,0.000,0.251,-1.165,-0.516, 0.145, 0.781;
0.190,-14.685,-1.619,-14.685,-1.619, 0.516,-0.148,-0.140,0.000,-0.243,1.129,-0.516, 0.148, 0.768;
0.201,2.986,-19.009,2.986,-19.009, 0.516,-0.145,-0.153,0.000,0.246,-1.139,-0.516, 0.145, 0.781;
0.212,-15.069,-1.234,-15.069,-1.234, 0.516,-0.148,-0.140,0.000,-0.254,1.178,-0.516, 0.148, 0.768;
