0.328,3.618,-2.054,3.618,-2.054,-0.056,-0.025,-0.029,0.179,0.357,-1.159, 0.491, 0.271, 2.116,-0.549, 0.503, 1.622, 0.161, 0.180,-0.051;
0.339,3.536,-1.876,3.536,-1.876,-0.054,-0.022,-0.029,0.209,0.209,0.000, 0.484, 0.276, 2.133,-0.597, 0.459, 1.659, 0.199, 0.217,-0.088;
0.351,3.260,-1.932,3.260,-1.932,-0.049,-0.020,-0.029,0.369,0.184,-0.035, 0.475, 0.282, 2.152,-0.653, 0.409, 1.617, 0.241, 0.260,-0.046;
0.363,2.935,-2.015,2.935,-2.015,-0.047,-0.018,-0.029,0.197,0.197,0.000, 0.468, 0.288, 2.170,-0.625, 0.442, 1.577, 0.201, 0.220,-0.006;
0.374,3.080,-2.088,3.080,-2.088,-0.045,-0.016,-0.029,0.194,0.194,0.000, 0.461, 0.293, 2.188,-0.677, 0.393, 1.617, 0.242, 0.260,-0.046;
0.385,2.815,-2.109,2.815,-2.109,-0.042,-0.013,-0.015,0.204,0.204,1.341, 0.454, 0.298, 2.190,-0.650, 0.424, 1.577, 0.203, 0.222,-0.006;
0.396,2.921,-2.219,2.921,-2.219,-0.038,-0.009,-0.029,0.405,0.405,-1.335, 0.444, 0.300, 2.222,-0.700, 0.378, 1.616, 0.242, 0.261,-0.045;
0.407,2.600,-2.274,2.600,-2.274,-0.036,-0.007,-0.029,0.204,0.204,0.000, 0.437, 0.305, 2.240,-0.673, 0.408, 1.654, 0.204, 0.222,-0.084;
0.428,2.765,-2.273,2.765,-2.273,-0.033,-0.004,-0.015,0.106,0.106,0.695, 0.425, 0.316, 2.258,-0.767, 0.318, 1.576, 0.278, 0.296,-0.005;
0.440,2.205,-2.444,2.205,-2.444,-0.029,-0.000,-0.029,0.374,0.374,-1.230, 0.414, 0.319, 2.292,-0.737, 0.351, 1.619, 0.236, 0.254,-0.049;
0.453,2.320,-2.510,2.320,-2.510,-0.027, 0.002,-0.029,0.167,0.167,0.000, 0.405, 0.325, 2.312,-0.703, 0.387, 1.667, 0.189, 0.208,-0.096;
0.459,2.487,-2.611,2.487,-2.611,-0.025, 0.007,-0.029,0.422,0.844,0.000, 0.400, 0.323, 2.321,-0.689, 0.364, 1.648, 0.171, 0.226,-0.077;
0.467,2.418,-2.511,2.418,-2.511,-0.022, 0.009,-0.029,0.259,0.259,0.000, 0.394, 0.326, 2.334,-0.727, 0.326, 1.618, 0.201, 0.257,-0.047;
0.488,2.179,-2.515,2.179,-2.515,-0.020, 0.013,-0.029,0.106,0.211,0.000, 0.380, 0.334, 2.368,-0.821, 0.234, 1.544, 0.275, 0.331, 0.027;
0.500,1.622,-2.621,1.622,-2.621,-0.018, 0.016,-0.029,0.199,0.199,0.000, 0.372, 0.338, 2.385,-0.791, 0.264, 1.583, 0.236, 0.291,-0.012;
0.511,1.755,-2.684,1.755,-2.684,-0.013, 0.020,-0.030,0.399,0.399,-0.039, 0.361, 0.339, 2.403,-0.840, 0.294, 1.622, 0.275, 0.252,-0.052;
0.522,1.629,-2.953,1.629,-2.953,-0.011, 0.022,-0.030,0.198,0.198,0.000, 0.352, 0.343, 2.421,-0.810, 0.323, 1.583, 0.235, 0.213,-0.012;
0.533,1.758,-3.013,1.758,-3.013,-0.009, 0.027,-0.030,0.198,0.397,0.000, 0.343, 0.345, 2.438,-0.780, 0.273, 1.622, 0.196, 0.252,-0.051;
0.544,1.617,-2.857,1.617,-2.857,-0.007, 0.031,-0.045,0.204,0.407,-1.359, 0.335, 0.346, 2.471,-0.827, 0.224, 1.663, 0.234, 0.291,-0.092;
0.555,1.302,-2.878,1.302,-2.878,-0.004, 0.036,-0.044,0.203,0.407,0.060, 0.326, 0.347, 2.487,-0.797, 0.176, 1.702, 0.196, 0.330,-0.131;
0.566,1.205,-2.698,1.205,-2.698,-0.002, 0.038,-0.044,0.201,0.201,0.000, 0.317, 0.350, 2.505,-0.845, 0.204, 1.741, 0.235, 0.291,-0.170;
0.578,1.105,-2.959,1.105,-2.959, 0.000, 0.042,-0.044,0.200,0.399,0.000, 0.308, 0.351, 2.522,-0.814, 0.154, 1.702, 0.195, 0.330,-0.131;
0.599,0.971,-2.760,0.971,-2.760, 0.002, 0.047,-0.059,0.104,0.209,-0.685, 0.292, 0.357, 2.570,-0.905, 0.058, 1.781, 0.270, 0.405,-0.210;
0.611,0.385,-2.830,0.385,-2.830, 0.004, 0.051,-0.059,0.186,0.372,0.000, 0.282, 0.358, 2.589,-0.871, 0.088, 1.738, 0.228, 0.362,-0.167;
0.623,0.504,-2.873,0.504,-2.873, 0.007, 0.054,-0.059,0.183,0.183,0.000, 0.272, 0.361, 2.608,-0.837, 0.119, 1.695, 0.185, 0.319,-0.124;
0.635,0.637,-2.933,0.637,-2.933, 0.009, 0.058,-0.059,0.183,0.366,0.000, 0.262, 0.362, 2.628,-0.888, 0.064, 1.652, 0.228, 0.362,-0.082;
0.649,0.242,-2.944,0.242,-2.944, 0.011, 0.062,-0.073,0.158,0.315,-1.034, 0.250, 0.364, 2.664,-0.847, 0.099, 1.705, 0.178, 0.312,-0.134;
0.654,0.374,-3.019,0.374,-3.019, 0.013, 0.065,-0.073,0.470,0.470,0.000, 0.245, 0.363, 2.672,-0.867, 0.111, 1.722, 0.195, 0.295,-0.151;
0.664,0.312,-3.111,0.312,-3.111, 0.016, 0.069,-0.073,0.229,0.459,0.000, 0.236, 0.363, 2.687,-0.907, 0.066, 1.756, 0.229, 0.330,-0.185;
0.686,0.029,-3.079,0.029,-3.079, 0.018, 0.071,-0.073,0.102,0.102,0.000, 0.219, 0.369, 2.722,-0.844, 0.119, 1.679, 0.152, 0.253,-0.108;
0.698,0.273,-3.205,0.273,-3.205, 0.020, 0.076,-0.073,0.189,0.378,0.000, 0.208, 0.369, 2.740,-0.809, 0.148, 1.637, 0.110, 0.211,-0.066;
0.710,0.333,-3.242,0.333,-3.242, 0.022, 0.080,-0.088,0.186,0.371,-1.215, 0.198, 0.369, 2.774,-0.858, 0.092, 1.682, 0.153, 0.254,-0.111;
0.714,-0.032,-3.256,-0.032,-3.256, 0.025, 0.083,-0.088,0.593,0.593,0.000, 0.193, 0.368, 2.780,-0.873, 0.101, 1.695, 0.166, 0.240,-0.124;
0.725,-0.139,-3.316,-0.139,-3.316, 0.027, 0.087,-0.104,0.203,0.406,-1.464, 0.183, 0.367, 2.813,-0.918, 0.050, 1.737, 0.205, 0.279,-0.166;
0.747,-0.454,-3.272,-0.454,-3.272, 0.029, 0.092,-0.104,0.099,0.198,0.000, 0.164, 0.370, 2.848,-0.850,-0.055, 1.819, 0.126, 0.359,-0.248;
0.750,-0.624,-2.920,-0.624,-2.920, 0.029, 0.094,-0.103,0.000,0.652,0.444, 0.162, 0.368, 2.852,-0.839,-0.046, 1.807, 0.114, 0.346,-0.236;
0.761,-0.631,-2.889,-0.631,-2.889, 0.031, 0.098,-0.119,0.202,0.405,-1.474, 0.152, 0.367, 2.886,-0.806,-0.020, 1.847, 0.075, 0.308,-0.276;
0.783,-0.523,-2.892,-0.523,-2.892, 0.033, 0.100,-0.119,0.104,0.104,0.000, 0.134, 0.371, 2.919,-0.890, 0.030, 1.922, 0.150, 0.232,-0.352;
0.795,-0.756,-3.364,-0.756,-3.364, 0.033, 0.105,-0.117,0.000,0.374,0.145, 0.125, 0.369, 2.936,-0.853,-0.025, 1.879, 0.108, 0.274,-0.308;
0.809,-0.884,-3.101,-0.884,-3.101, 0.036, 0.109,-0.134,0.162,0.324,-1.193, 0.112, 0.368, 2.974,-0.906,-0.090, 1.929, 0.156, 0.323,-0.358;
0.813,-1.301,-3.084,-1.301,-3.084, 0.036, 0.112,-0.134,0.000,0.461,0.000, 0.109, 0.367, 2.982,-0.891,-0.078, 1.912, 0.139, 0.305,-0.341;
0.824,-1.289,-3.054,-1.289,-3.054, 0.038, 0.116,-0.148,0.211,0.422,-1.382, 0.099, 0.365, 3.013,-0.931,-0.128, 1.950, 0.176, 0.343,-0.380;
0.835,-1.652,-2.988,-1.652,-2.988, 0.038, 0.121,-0.163,0.000,0.390,-1.273, 0.090, 0.363, 3.046,-0.895,-0.182, 1.993, 0.135, 0.383,-0.422;
0.847,-1.681,-2.769,-1.681,-2.769, 0.038, 0.123,-0.148,0.000,0.194,1.268, 0.081, 0.363, 3.049,-0.858,-0.155, 1.951, 0.095, 0.342,-0.381;
0.869,-1.580,-2.746,-1.580,-2.746, 0.040, 0.127,-0.165,0.101,0.202,-0.768, 0.062, 0.362, 3.101,-0.942,-0.259, 2.031, 0.173, 0.420,-0.461;
0.876,-2.270,-2.667,-2.270,-2.667, 0.040, 0.132,-0.180,0.000,0.666,-2.194, 0.057, 0.359, 3.126,-0.919,-0.244, 2.055, 0.149, 0.396,-0.484;
0.886,-2.198,-2.654,-2.198,-2.654, 0.040, 0.134,-0.177,0.000,0.215,0.253, 0.049, 0.358, 3.140,-0.885,-0.219, 2.018, 0.112, 0.359,-0.448;
0.897,-2.082,-2.673,-2.082,-2.673, 0.040, 0.138,-0.177,0.000,0.394,0.000, 0.040, 0.355, 3.158,-0.847,-0.273, 1.978, 0.072, 0.399,-0.407;
0.910,-2.180,-2.390,-2.180,-2.390, 0.040, 0.143,-0.192,0.000,0.357,-1.153, 0.030, 0.352, 3.192,-0.806,-0.244, 2.023, 0.028, 0.355,-0.452;
0.922,-2.057,-2.399,-2.057,-2.399, 0.040, 0.145,-0.192,0.000,0.189,0.000, 0.021, 0.351, 3.210,-0.849,-0.217, 1.981, 0.070, 0.313,-0.411;
0.933,-2.240,-2.565,-2.240,-2.565, 0.040, 0.150,-0.209,0.000,0.387,-1.506, 0.012, 0.348, 3.246,-0.810,-0.272, 2.024, 0.029, 0.354,-0.453;
0.945,-2.300,-2.305,-2.300,-2.305, 0.040, 0.152,-0.209,0.000,0.198,0.000, 0.003, 0.346, 3.264,-0.851,-0.246, 2.063, 0.069, 0.314,-0.493;
0.968,-2.409,-2.475,-2.409,-2.475, 0.040, 0.156,-0.209,0.000,0.194,0.000,-0.015, 0.343, 3.300,-0.772,-0.355, 1.981,-0.012, 0.395,-0.410;
0.978,-2.552,-1.979,-2.552,-1.979, 0.038, 0.158,-0.220,-0.210,0.210,-1.057,-0.021, 0.341, 3.328,-0.736,-0.329, 2.019,-0.049, 0.356,-0.448;
0.990,-2.446,-1.940,-2.446,-1.940, 0.038, 0.163,-0.238,0.000,0.366,-1.443,-0.030, 0.337, 3.364,-0.779,-0.301, 2.064,-0.007, 0.313,-0.493;
1.004,-2.606,-2.115,-2.606,-2.115, 0.038, 0.165,-0.238,0.000,0.169,0.000,-0.041, 0.335, 3.385,-0.732,-0.271, 2.110,-0.053, 0.267,-0.539;
1.008,-2.520,-2.106,-2.520,-2.106, 0.038, 0.170,-0.256,0.000,1.008,-4.059,-0.044, 0.330, 3.410,-0.748,-0.292, 2.126,-0.037, 0.282,-0.555;
1.019,-2.640,-2.030,-2.640,-2.030, 0.036, 0.172,-0.256,-0.209,0.209,0.000,-0.050, 0.328, 3.427,-0.710,-0.343, 2.164,-0.075, 0.320,-0.594;
1.030,-2.657,-1.770,-2.657,-1.770, 0.036, 0.174,-0.260,0.000,0.193,-0.330,-0.059, 0.325, 3.449,-0.750,-0.317, 2.124,-0.034, 0.279,-0.553;
1.052,-2.798,-1.904,-2.798,-1.904, 0.033, 0.176,-0.270,-0.102,0.102,-0.481,-0.074, 0.322, 3.494,-0.671,-0.267, 2.202,-0.112, 0.202,-0.631;
1.064,-2.552,-1.953,-2.552,-1.953, 0.031, 0.179,-0.270,-0.189,0.189,0.000,-0.081, 0.319, 3.512,-0.711,-0.240, 2.158,-0.070, 0.161,-0.587;
1.075,-2.684,-2.117,-2.684,-2.117, 0.029, 0.181,-0.270,-0.195,0.195,0.000,-0.088, 0.316, 3.530,-0.669,-0.294, 2.115,-0.111, 0.201,-0.545;
1.088,-2.749,-1.756,-2.749,-1.756, 0.027, 0.185,-0.303,-0.184,0.368,-2.698,-0.095, 0.310, 3.582,-0.625,-0.351, 2.161,-0.153, 0.244,-0.590;
1.100,-2.756,-1.449,-2.756,-1.449, 0.025, 0.187,-0.303,-0.174,0.174,0.000,-0.103, 0.306, 3.602,-0.667,-0.322, 2.206,-0.108, 0.199,-0.636;
1.106,-2.921,-1.624,-2.921,-1.624, 0.022, 0.190,-0.303,-0.381,0.381,0.000,-0.105, 0.303, 3.611,-0.646,-0.350, 2.185,-0.129, 0.219,-0.614;
1.117,-2.916,-1.437,-2.916,-1.437, 0.018, 0.192,-0.312,-0.423,0.212,-0.911,-0.109, 0.300, 3.638,-0.606,-0.400, 2.222,-0.166, 0.256,-0.651;
1.128,-2.891,-1.156,-2.891,-1.156, 0.016, 0.194,-0.317,-0.194,0.194,-0.396,-0.116, 0.296, 3.660,-0.563,-0.373, 2.181,-0.207, 0.216,-0.611;
1.150,-2.730,-1.113,-2.730,-1.113, 0.013, 0.196,-0.331,-0.105,0.105,-0.658,-0.130, 0.290, 3.708,-0.632,-0.474, 2.258,-0.132, 0.291,-0.687;
1.161,-3.254,-0.929,-3.254,-0.929, 0.009, 0.196,-0.317,-0.387,0.000,1.216,-0.134, 0.288, 3.712,-0.588,-0.446, 2.213,-0.173, 0.249,-0.642;
1.173,-3.082,-0.897,-3.082,-0.897, 0.004, 0.199,-0.331,-0.377,0.189,-1.187,-0.139, 0.283, 3.745,-0.542,-0.418, 2.169,-0.215, 0.207,-0.599;
1.184,-2.906,-0.888,-2.906,-0.888, 0.002, 0.201,-0.331,-0.200,0.200,0.000,-0.145, 0.278, 3.762,-0.577,-0.392, 2.128,-0.175, 0.168,-0.557;
1.197,-3.041,-0.977,-3.041,-0.977,-0.002, 0.203,-0.345,-0.357,0.178,-1.111,-0.150, 0.273, 3.796,-0.528,-0.451, 2.172,-0.220, 0.212,-0.601;
1.209,-2.991,-0.701,-2.991,-0.701,-0.007, 0.203,-0.331,-0.373,0.000,1.162,-0.154, 0.270, 3.800,-0.482,-0.423, 2.126,-0.262, 0.170,-0.556;
1.221,-2.809,-0.671,-2.809,-0.671,-0.011, 0.205,-0.345,-0.374,0.187,-1.164,-0.159, 0.265, 3.833,-0.435,-0.395, 2.084,-0.304, 0.128,-0.513;
1.233,-2.625,-0.658,-2.625,-0.658,-0.016, 0.208,-0.345,-0.355,0.178,0.000,-0.163, 0.259, 3.853,-0.385,-0.453, 2.038,-0.348, 0.172,-0.467;
1.246,-2.585,-0.301,-2.585,-0.301,-0.020, 0.210,-0.359,-0.341,0.171,-1.053,-0.169, 0.253, 3.887,-0.425,-0.423, 2.085,-0.302, 0.126,-0.514;
1.258,-2.708,-0.477,-2.708,-0.477,-0.025, 0.210,-0.345,-0.371,0.000,1.143,-0.173, 0.250, 3.892,-0.377,-0.394, 2.039,-0.344, 0.084,-0.469;
1.270,-2.521,-0.435,-2.521,-0.435,-0.029, 0.212,-0.364,-0.370,0.185,-1.573,-0.177, 0.244, 3.930,-0.413,-0.450, 2.082,-0.302, 0.126,-0.511;
1.283,-2.768,-0.255,-2.768,-0.255,-0.033, 0.214,-0.364,-0.364,0.182,0.000,-0.181, 0.237, 3.950,-0.364,-0.507, 2.038,-0.345, 0.169,-0.467;
1.295,-2.714,0.050,-2.714,0.050,-0.040, 0.214,-0.359,-0.537,0.000,0.417,-0.183, 0.233, 3.964,-0.313,-0.477, 1.992,-0.389, 0.125,-0.421;
1.308,-2.486,0.054,-2.486,0.054,-0.045, 0.217,-0.359,-0.343,0.171,0.000,-0.188, 0.226, 3.984,-0.352,-0.537, 1.944,-0.344, 0.171,-0.373;
1.321,-2.753,0.261,-2.753,0.261,-0.049, 0.217,-0.364,-0.352,0.000,-0.410,-0.192, 0.221, 4.010,-0.300,-0.505, 1.899,-0.388, 0.126,-0.328;
1.324,-2.570,0.258,-2.570,0.258,-0.054, 0.219,-0.364,-1.449,0.725,0.000,-0.190, 0.218, 4.014,-0.309,-0.520, 1.888,-0.377, 0.137,-0.317;
1.346,-2.562,0.280,-2.562,0.280,-0.060, 0.219,-0.345,-0.305,0.000,0.863,-0.198, 0.209, 4.030,-0.216,-0.466, 1.804,-0.456, 0.060,-0.233;
1.349,-2.245,0.329,-2.245,0.329,-0.065, 0.221,-0.364,-1.250,0.625,-5.313,-0.196, 0.206, 4.055,-0.227,-0.482, 1.816,-0.443, 0.072,-0.245;
1.362,-2.277,0.365,-2.277,0.365,-0.071, 0.221,-0.345,-0.523,0.000,1.482,-0.198, 0.200, 4.056,-0.263,-0.451, 1.769,-0.398, 0.028,-0.198;
1.374,-2.356,0.275,-2.356,0.275,-0.076, 0.223,-0.364,-0.391,0.196,-1.662,-0.201, 0.193, 4.093,-0.296,-0.503, 1.810,-0.358, 0.068,-0.239;
1.385,-2.588,0.407,-2.588,0.407,-0.083, 0.223,-0.345,-0.579,0.000,1.640,-0.202, 0.188, 4.092,-0.247,-0.474, 1.766,-0.399, 0.027,-0.196;
1.407,-2.332,0.451,-2.332,0.451,-0.087, 0.225,-0.359,-0.207,0.104,-0.639,-0.211, 0.176, 4.139,-0.156,-0.572, 1.842,-0.475, 0.103,-0.271;
1.419,-2.278,0.988,-2.278,0.988,-0.092, 0.225,-0.350,-0.363,0.000,0.709,-0.214, 0.170, 4.150,-0.191,-0.540, 1.796,-0.431, 0.060,-0.226;
1.431,-2.364,0.872,-2.364,0.872,-0.098, 0.228,-0.359,-0.562,0.187,-0.732,-0.215, 0.162, 4.177,-0.140,-0.594, 1.754,-0.472, 0.102,-0.184;
1.443,-2.292,1.174,-2.292,1.174,-0.105, 0.228,-0.345,-0.542,0.000,1.114,-0.216, 0.156, 4.183,-0.087,-0.562, 1.708,-0.516, 0.058,-0.138;
1.456,-2.052,1.194,-2.052,1.194,-0.109, 0.228,-0.345,-0.354,0.000,0.000,-0.219, 0.149, 4.203,-0.121,-0.530, 1.662,-0.471, 0.014,-0.092;
1.461,-2.163,1.064,-2.163,1.064,-0.114, 0.230,-0.345,-0.929,0.465,0.000,-0.217, 0.145, 4.210,-0.134,-0.551, 1.645,-0.454, 0.031,-0.074;
1.471,-2.221,1.160,-2.221,1.160,-0.121, 0.230,-0.345,-0.635,0.000,0.000,-0.217, 0.139, 4.227,-0.088,-0.598, 1.608,-0.492, 0.068,-0.037;
1.482,-2.126,1.444,-2.126,1.444,-0.125, 0.232,-0.345,-0.404,0.202,0.000,-0.219, 0.131, 4.244,-0.040,-0.647, 1.569,-0.530, 0.107, 0.002;
1.504,-2.032,1.742,-2.032,1.742,-0.132, 0.232,-0.345,-0.306,0.000,0.000,-0.224, 0.119, 4.279, 0.056,-0.589, 1.645,-0.607, 0.030,-0.075;
1.518,-1.668,1.770,-1.668,1.770,-0.136, 0.234,-0.345,-0.334,0.167,0.000,-0.227, 0.109, 4.300, 0.019,-0.648, 1.598,-0.559, 0.077,-0.028;
1.529,-1.944,1.972,-1.944,1.972,-0.143, 0.234,-0.340,-0.614,0.000,0.450,-0.226, 0.103, 4.312,-0.010,-0.618, 1.559,-0.520, 0.039, 0.011;
1.540,-2.003,1.851,-2.003,1.851,-0.147, 0.234,-0.331,-0.387,0.000,0.781,-0.228, 0.096, 4.321,-0.040,-0.588, 1.517,-0.479,-0.002, 0.053;
1.552,-2.045,1.762,-2.045,1.762,-0.152, 0.237,-0.345,-0.383,0.191,-1.193,-0.229, 0.087, 4.353,-0.070,-0.638, 1.560,-0.438, 0.040, 0.011;
1.564,-2.285,1.922,-2.285,1.922,-0.158, 0.237,-0.331,-0.561,0.000,1.164,-0.229, 0.080, 4.358,-0.017,-0.606, 1.516,-0.480,-0.002, 0.054;
1.577,-2.035,1.952,-2.035,1.952,-0.163, 0.237,-0.331,-0.336,0.000,0.000,-0.231, 0.072, 4.379,-0.051,-0.662, 1.469,-0.434, 0.044, 0.101;
1.589,-2.255,2.162,-2.255,2.162,-0.170, 0.239,-0.340,-0.541,0.180,-0.728,-0.230, 0.062, 4.407, 0.005,-0.715, 1.514,-0.477, 0.088, 0.056;
1.602,-2.176,2.499,-2.176,2.499,-0.174, 0.239,-0.331,-0.359,0.000,0.724,-0.231, 0.054, 4.418,-0.027,-0.681, 1.470,-0.433, 0.044, 0.101;
1.614,-2.244,2.373,-2.244,2.373,-0.179, 0.239,-0.331,-0.370,0.000,0.000,-0.232, 0.046, 4.437,-0.057,-0.647, 1.513,-0.391, 0.002, 0.058;
1.626,-2.287,2.274,-2.287,2.274,-0.185, 0.241,-0.340,-0.571,0.190,-0.768,-0.231, 0.036, 4.464,-0.003,-0.696, 1.555,-0.432, 0.043, 0.016;
1.637,-2.219,2.586,-2.219,2.586,-0.190, 0.241,-0.326,-0.379,0.000,1.166,-0.231, 0.029, 4.469,-0.033,-0.663, 1.512,-0.391, 0.002, 0.058;
1.650,-2.261,2.479,-2.261,2.479,-0.194, 0.241,-0.331,-0.348,0.000,-0.369,-0.232, 0.020, 4.494, 0.026,-0.716, 1.557,-0.436, 0.047, 0.013;
1.662,-2.165,2.819,-2.165,2.819,-0.199, 0.241,-0.331,-0.362,0.000,0.000,-0.233, 0.012, 4.513,-0.005,-0.681, 1.514,-0.393, 0.003, 0.057;
1.675,-2.274,2.656,-2.274,2.656,-0.205, 0.241,-0.312,-0.551,0.000,1.532,-0.231, 0.004, 4.514, 0.051,-0.731, 1.469,-0.435, 0.046, 0.102;
1.687,-2.120,3.022,-2.120,3.022,-0.210, 0.243,-0.326,-0.373,0.187,-1.160,-0.231,-0.007, 4.546, 0.022,-0.780, 1.511,-0.393, 0.088, 0.059;
1.700,-2.367,3.183,-2.367,3.183,-0.214, 0.241,-0.312,-0.330,-0.165,1.024,-0.231,-0.014, 4.554, 0.084,-0.740, 1.462,-0.441, 0.040, 0.109;
1.712,-2.076,3.206,-2.076,3.206,-0.219, 0.241,-0.317,-0.372,0.000,-0.381,-0.231,-0.023, 4.577, 0.055,-0.704, 1.504,-0.399,-0.002, 0.067;
1.718,-2.137,3.099,-2.137,3.099,-0.223, 0.241,-0.317,-0.769,0.000,0.000,-0.229,-0.027, 4.586, 0.042,-0.728, 1.524,-0.378, 0.018, 0.047;
1.729,-2.258,3.144,-2.258,3.144,-0.230, 0.241,-0.298,-0.611,0.000,1.694,-0.225,-0.034, 4.585, 0.093,-0.695, 1.483,-0.417,-0.020, 0.088;
1.740,-2.007,3.190,-2.007,3.190,-0.234, 0.241,-0.298,-0.408,0.000,0.000,-0.224,-0.042, 4.602, 0.144,-0.739, 1.443,-0.456, 0.018, 0.128;
1.761,-1.895,3.470,-1.895,3.470,-0.239, 0.241,-0.298,-0.211,0.000,0.000,-0.226,-0.058, 4.635, 0.094,-0.675, 1.368,-0.382,-0.056, 0.203;
