0.000,0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000;
0.012,3.584,-6.547,-4.539,1.576,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.606,-0.280, 1.408;
0.024,3.583,-6.541,-4.540,1.582,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.606,-0.278, 1.408;
0.036,3.582,-6.535,-4.541,1.587,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.606,-0.276, 1.408;
0.048,3.581,-6.530,-4.542,1.593,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.606,-0.274, 1.408;
0.060,3.580,-6.524,-4.542,1.598,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.606,-0.273, 1.408;
0.072,3.579,-6.518,-4.543,1.604,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.606,-0.271, 1.408;
0.084,3.579,-6.513,-4.544,1.610,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.606,-0.269, 1.408;
0.096,3.578,-6.507,-4.545,1.616,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.606,-0.267, 1.408;
0.108,3.577,-6.502,-4.546,1.621,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.606,-0.265, 1.408;
0.120,3.576,-6.496,-4.546,1.627,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.606,-0.263, 1.408;
0.132,3.576,-6.490,-4.547,1.633,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.606,-0.261, 1.408;
0.146,3.575,-6.484,-4.548,1.639,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.606,-0.259, 1.408;
0.156,3.574,-6.479,-4.549,1.644,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.606,-0.257, 1.408;
0.168,3.574,-6.473,-4.549,1.649,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.605,-0.256, 1.408;
0.180,3.573,-6.467,-4.550,1.655,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.605,-0.254, 1.408;
0.191,3.572,-6.462,-4.550,1.660,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.605,-0.252, 1.408;
0.202,3.572,-6.457,-4.551,1.666,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.605,-0.250, 1.408;
0.213,3.571,-6.452,-4.551,1.671,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.605,-0.249, 1.408;
0.225,3.571,-6.446,-4.552,1.676,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.605,-0.247, 1.408;
0.235,3.570,-6.442,-4.552,1.681,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.605,-0.245, 1.408;
0.257,3.569,-6.431,-4.553,1.692,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.605,-0.242, 1.408;
0.269,3.569,-6.426,-4.554,1.697,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.604,-0.240, 1.408;
0.280,3.569,-6.420,-4.554,1.703,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.604,-0.238, 1.408;
0.293,3.568,-6.414,-4.555,1.708,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.604,-0.236, 1.408;
0.305,3.568,-6.408,-4.555,1.714,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.604,-0.234, 1.408;
0.318,3.567,-6.403,-4.555,1.720,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.604,-0.232, 1.408;
0.329,3.567,-6.397,-4.556,1.726,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.604,-0.230, 1.408;
0.343,3.567,-6.391,-4.556,1.732,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.603,-0.228, 1.408;
0.354,3.566,-6.385,-4.557,1.737,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.603,-0.227, 1.408;
0.365,3.566,-6.380,-4.557,1.743,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.603,-0.225, 1.408;
0.376,3.566,-6.375,-4.557,1.748,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.603,-0.223, 1.408;
0.388,3.565,-6.369,-4.557,1.754,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.602,-0.221, 1.408;
0.399,3.565,-6.364,-4.558,1.759,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.602,-0.220, 1.408;
0.410,3.565,-6.359,-4.558,1.764,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.602,-0.218, 1.408;
0.421,3.565,-6.353,-4.558,1.769,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.602,-0.216, 1.408;
0.432,3.565,-6.348,-4.558,1.774,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.602,-0.214, 1.408;
0.443,3.565,-6.343,-4.558,1.780,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.601,-0.213, 1.408;
0.464,3.564,-6.333,-4.558,1.790,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.601,-0.209, 1.408;
0.476,3.564,-6.327,-4.559,1.796,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.601,-0.207, 1.408;
0.488,3.564,-6.322,-4.559,1.801,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.600,-0.206, 1.408;
0.499,3.564,-6.316,-4.559,1.806,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.600,-0.204, 1.408;
0.510,3.564,-6.311,-4.559,1.812,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.600,-0.202, 1.408;
0.521,3.564,-6.306,-4.559,1.817,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.599,-0.200, 1.408;
0.532,3.564,-6.301,-4.559,1.822,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.599,-0.199, 1.408;
0.543,3.564,-6.295,-4.559,1.827,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.599,-0.197, 1.408;
0.554,3.564,-6.290,-4.559,1.833,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.599,-0.195, 1.408;
0.565,3.564,-6.285,-4.559,1.838,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.598,-0.194, 1.408;
0.586,3.564,-6.275,-4.558,1.848,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.598,-0.190, 1.408;
0.598,3.564,-6.269,-4.558,1.853,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.597,-0.189, 1.408;
0.609,3.564,-6.264,-4.558,1.859,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.597,-0.187, 1.408;
0.621,3.565,-6.259,-4.558,1.864,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.597,-0.185, 1.408;
0.632,3.565,-6.253,-4.558,1.870,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.596,-0.183, 1.408;
0.644,3.565,-6.248,-4.558,1.875,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.596,-0.182, 1.408;
0.656,3.565,-6.242,-4.558,1.881,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.596,-0.180, 1.408;
0.669,3.565,-6.236,-4.557,1.887,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.595,-0.178, 1.408;
0.681,3.566,-6.230,-4.557,1.893,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.595,-0.176, 1.408;
0.693,3.566,-6.224,-4.557,1.898,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.594,-0.174, 1.408;
0.704,3.566,-6.219,-4.556,1.904,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.594,-0.172, 1.408;
