0.000,0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000;
7.991,-7.439,3.536,-5.951,2.048,-0.080, 0.258, 0.572,0.000,0.000,0.000,-0.324, 0.037,-0.258;
8.006,-7.489,3.579,-5.956,2.045,-0.080, 0.258, 0.580,0.000,0.000,0.536,-0.325, 0.036,-0.266;
8.016,-7.466,3.562,-5.978,2.074,-0.080, 0.258, 0.572,0.000,0.000,-0.781,-0.326, 0.034,-0.258;
8.026,-7.477,3.574,-5.989,2.085,-0.080, 0.258, 0.572,0.000,0.000,0.000,-0.327, 0.033,-0.258;
8.039,-7.491,3.587,-6.003,2.099,-0.080, 0.258, 0.572,0.000,0.000,0.000,-0.328, 0.031,-0.258;
8.055,-7.542,3.632,-6.009,2.099,-0.080, 0.258, 0.580,0.000,0.000,0.472,-0.329, 0.029,-0.266;
8.065,-7.553,3.643,-6.020,2.110,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.330, 0.028,-0.266;
8.076,2.071,-5.957,3.534,-7.420,-0.080, 0.259, 0.568,0.000,0.163,-1.139,-0.331, 0.025,-0.254;
8.089,-15.291,11.390,-13.758,9.857,-0.080, 0.258, 0.580,0.000,-0.131,0.912,-0.333, 0.025,-0.266;
8.099,-7.555,3.653,-6.067,2.165,-0.080, 0.258, 0.572,0.000,0.000,-0.781,-0.333, 0.023,-0.258;
8.116,-7.573,3.672,-6.085,2.184,-0.080, 0.258, 0.572,0.000,0.000,0.000,-0.335, 0.021,-0.258;
8.133,-7.591,3.691,-6.103,2.203,-0.080, 0.258, 0.572,0.000,0.000,0.000,-0.336, 0.019,-0.258;
8.143,-7.635,3.730,-6.102,2.197,-0.080, 0.258, 0.580,0.000,0.000,0.780,-0.337, 0.018,-0.266;
8.153,-7.646,3.741,-6.113,2.208,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.338, 0.016,-0.266;
8.163,-7.622,3.725,-6.134,2.237,-0.080, 0.258, 0.572,0.000,0.000,-0.781,-0.339, 0.015,-0.258;
8.175,-7.634,3.738,-6.146,2.250,-0.080, 0.258, 0.572,0.000,0.000,0.000,-0.340, 0.014,-0.258;
8.188,-7.681,3.780,-6.148,2.247,-0.080, 0.258, 0.580,0.000,0.000,0.604,-0.341, 0.012,-0.266;
8.198,-7.658,3.764,-6.170,2.276,-0.080, 0.258, 0.572,0.000,0.000,-0.781,-0.342, 0.011,-0.258;
8.211,-7.705,3.806,-6.172,2.273,-0.080, 0.258, 0.580,0.000,0.000,0.611,-0.343, 0.009,-0.266;
8.221,-7.715,3.817,-6.182,2.284,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.344, 0.008,-0.266;
8.231,-7.726,3.829,-6.192,2.296,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.345, 0.006,-0.266;
8.244,-7.738,3.844,-6.205,2.311,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.346, 0.004,-0.266;
8.256,-7.751,3.858,-6.217,2.325,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.347, 0.003,-0.266;
8.270,-7.730,3.846,-6.242,2.358,-0.080, 0.258, 0.572,0.000,0.000,-0.569,-0.348, 0.001,-0.258;
8.282,-7.777,3.889,-6.244,2.355,-0.080, 0.258, 0.580,0.000,0.000,0.624,-0.349,-0.001,-0.266;
8.300,-7.794,3.909,-6.261,2.376,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.350,-0.003,-0.266;
8.310,-7.804,3.921,-6.271,2.388,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.351,-0.004,-0.266;
8.320,-7.814,3.933,-6.281,2.400,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.352,-0.006,-0.266;
8.332,-7.792,3.919,-6.304,2.431,-0.080, 0.258, 0.572,0.000,0.000,-0.640,-0.353,-0.007,-0.258;
8.344,0.724,-4.586,2.187,-6.049,-0.080, 0.259, 0.568,0.000,0.145,-0.362,-0.354,-0.011,-0.254;
8.358,-7.794,3.938,-6.376,2.520,-0.080, 0.259, 0.560,0.000,0.000,-0.585,-0.355,-0.013,-0.246;
8.371,-15.483,11.628,-13.995,10.140,-0.080, 0.258, 0.572,0.000,-0.130,0.900,-0.356,-0.013,-0.258;
8.381,-7.873,4.005,-6.340,2.472,-0.080, 0.258, 0.580,0.000,0.000,0.781,-0.357,-0.014,-0.266;
8.391,-7.882,4.017,-6.349,2.484,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.357,-0.016,-0.266;
8.401,2.419,-6.241,3.837,-7.659,-0.080, 0.259, 0.560,0.000,0.174,-1.988,-0.358,-0.019,-0.246;
8.412,-16.902,13.061,-15.369,11.528,-0.080, 0.258, 0.580,0.000,-0.152,1.741,-0.359,-0.018,-0.266;
8.428,-7.917,4.061,-6.384,2.528,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.360,-0.021,-0.266;
8.439,-7.927,4.074,-6.394,2.541,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.361,-0.022,-0.266;
8.457,-7.944,4.097,-6.411,2.563,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.362,-0.025,-0.266;
8.468,1.001,-4.811,2.420,-6.229,-0.080, 0.259, 0.560,0.000,0.151,-1.726,-0.363,-0.028,-0.246;
8.483,-7.911,4.088,-6.493,2.670,-0.080, 0.259, 0.560,0.000,0.000,0.000,-0.364,-0.030,-0.246;
8.493,-18.205,14.389,-16.717,12.901,-0.080, 0.258, 0.572,0.000,-0.174,1.207,-0.365,-0.030,-0.258;
8.506,-7.955,4.128,-6.466,2.640,-0.080, 0.258, 0.572,0.000,0.000,0.000,-0.366,-0.031,-0.258;
8.516,-7.964,4.141,-6.476,2.653,-0.080, 0.258, 0.572,0.000,0.000,0.000,-0.367,-0.033,-0.258;
8.529,-7.975,4.157,-6.487,2.668,-0.080, 0.258, 0.572,0.000,0.000,0.000,-0.367,-0.035,-0.258;
8.539,-7.984,4.169,-6.496,2.681,-0.080, 0.258, 0.572,0.000,0.000,0.000,-0.368,-0.036,-0.258;
8.549,-7.993,4.181,-6.505,2.693,-0.080, 0.258, 0.572,0.000,0.000,0.000,-0.369,-0.037,-0.258;
8.560,-8.003,4.195,-6.515,2.707,-0.080, 0.258, 0.572,0.000,0.000,0.000,-0.370,-0.039,-0.258;
8.572,-8.014,4.211,-6.526,2.722,-0.080, 0.258, 0.572,0.000,0.000,0.000,-0.370,-0.041,-0.258;
8.589,-8.063,4.260,-6.530,2.727,-0.080, 0.258, 0.580,0.000,0.000,0.466,-0.372,-0.043,-0.266;
8.602,-8.040,4.249,-6.552,2.760,-0.080, 0.258, 0.572,0.000,0.000,-0.575,-0.373,-0.045,-0.258;
8.612,-8.049,4.261,-6.561,2.773,-0.080, 0.258, 0.572,0.000,0.000,0.000,-0.373,-0.047,-0.258;
8.623,-8.093,4.303,-6.559,2.770,-0.080, 0.258, 0.580,0.000,0.000,0.750,-0.374,-0.048,-0.266;
8.635,-8.068,4.290,-6.580,2.802,-0.080, 0.258, 0.572,0.000,0.000,-0.637,-0.375,-0.050,-0.258;
8.651,-1.646,-2.120,-0.183,-3.583,-0.080, 0.259, 0.568,0.000,0.109,-0.273,-0.376,-0.054,-0.254;
8.664,-15.792,12.027,-14.258,10.494,-0.080, 0.258, 0.580,0.000,-0.130,0.906,-0.377,-0.054,-0.266;
8.674,-8.137,4.368,-6.603,2.835,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.377,-0.055,-0.266;
8.684,-8.145,4.381,-6.612,2.848,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.378,-0.057,-0.266;
8.696,-8.120,4.367,-6.632,2.879,-0.080, 0.258, 0.572,0.000,0.000,-0.674,-0.379,-0.058,-0.258;
8.708,0.592,-4.332,2.055,-5.795,-0.080, 0.259, 0.568,0.000,0.148,-0.370,-0.379,-0.062,-0.254;
8.724,-8.120,4.390,-6.702,2.972,-0.080, 0.259, 0.560,0.000,0.000,-0.488,-0.380,-0.064,-0.246;
8.740,-14.390,10.664,-12.902,9.176,-0.080, 0.258, 0.572,0.000,-0.106,0.733,-0.381,-0.065,-0.258;
8.750,-8.199,4.466,-6.666,2.933,-0.080, 0.258, 0.580,0.000,0.000,0.781,-0.382,-0.066,-0.266;
8.760,2.075,-5.779,3.538,-7.242,-0.080, 0.259, 0.568,0.000,0.174,-1.215,-0.382,-0.069,-0.254;
8.772,-16.576,12.863,-15.043,11.330,-0.080, 0.258, 0.580,0.000,-0.142,0.989,-0.383,-0.070,-0.266;
8.782,-8.190,4.479,-6.702,2.991,-0.080, 0.258, 0.572,0.000,0.000,-0.781,-0.384,-0.071,-0.258;
8.793,-8.198,4.492,-6.710,3.004,-0.080, 0.258, 0.572,0.000,0.000,0.000,-0.384,-0.073,-0.258;
8.807,-8.209,4.511,-6.721,3.023,-0.080, 0.258, 0.572,0.000,0.000,0.000,-0.385,-0.075,-0.258;
8.823,-8.222,4.532,-6.734,3.044,-0.080, 0.258, 0.572,0.000,0.000,0.000,-0.386,-0.077,-0.258;
8.833,-8.265,4.574,-6.732,3.041,-0.080, 0.258, 0.580,0.000,0.000,0.781,-0.387,-0.078,-0.266;
8.843,-8.273,4.588,-6.740,3.055,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.387,-0.080,-0.266;
8.858,-8.284,4.607,-6.751,3.074,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.388,-0.082,-0.266;
8.872,-8.260,4.597,-6.772,3.109,-0.080, 0.258, 0.572,0.000,0.000,-0.534,-0.389,-0.084,-0.258;
8.882,-8.268,4.611,-6.780,3.123,-0.080, 0.258, 0.572,0.000,0.000,0.000,-0.389,-0.086,-0.258;
8.892,-8.310,4.653,-6.777,3.120,-0.080, 0.258, 0.580,0.000,0.000,0.781,-0.390,-0.087,-0.266;
8.904,-8.284,4.639,-6.796,3.151,-0.080, 0.258, 0.572,0.000,0.000,-0.684,-0.391,-0.089,-0.258;
8.917,-8.328,4.685,-6.795,3.152,-0.080, 0.258, 0.580,0.000,0.000,0.617,-0.391,-0.091,-0.266;
8.928,0.321,-3.937,1.784,-5.400,-0.080, 0.259, 0.568,0.000,0.146,-1.023,-0.392,-0.094,-0.254;
8.940,-16.899,13.280,-15.411,11.792,-0.080, 0.258, 0.572,0.000,-0.146,0.364,-0.392,-0.094,-0.258;
8.955,-8.322,4.708,-6.833,3.220,-0.080, 0.258, 0.572,0.000,0.000,0.000,-0.393,-0.096,-0.258;
8.968,-0.502,-3.085,0.916,-4.503,-0.080, 0.259, 0.560,0.000,0.133,-0.920,-0.394,-0.100,-0.246;
8.981,-16.648,13.060,-15.115,11.527,-0.080, 0.258, 0.580,0.000,-0.140,1.600,-0.395,-0.100,-0.266;
8.994,-8.349,4.760,-6.861,3.272,-0.080, 0.258, 0.572,0.000,0.000,-0.609,-0.395,-0.102,-0.258;
9.004,-8.356,4.773,-6.868,3.285,-0.080, 0.258, 0.572,0.000,0.000,0.000,-0.396,-0.104,-0.258;
9.014,-8.363,4.787,-6.875,3.299,-0.080, 0.258, 0.572,0.000,0.000,0.000,-0.396,-0.105,-0.258;
9.025,-8.371,4.802,-6.883,3.314,-0.080, 0.258, 0.572,0.000,0.000,0.000,-0.397,-0.107,-0.258;
9.037,-0.284,-3.269,1.179,-4.732,-0.080, 0.259, 0.568,0.000,0.138,-0.344,-0.397,-0.110,-0.254;
9.053,-14.937,11.390,-13.449,9.901,-0.080, 0.258, 0.572,0.000,-0.111,0.277,-0.398,-0.111,-0.258;
9.067,-8.400,4.860,-6.912,3.372,-0.080, 0.258, 0.572,0.000,0.000,0.000,-0.399,-0.113,-0.258;
9.077,-8.407,4.874,-6.919,3.386,-0.080, 0.258, 0.572,0.000,0.000,0.000,-0.399,-0.115,-0.258;
9.089,-8.415,4.890,-6.927,3.402,-0.080, 0.258, 0.572,0.000,0.000,0.000,-0.400,-0.117,-0.258;
9.099,1.851,-5.345,3.270,-6.763,-0.080, 0.259, 0.560,0.000,0.174,-1.207,-0.400,-0.120,-0.246;
9.112,-16.397,12.898,-14.864,11.365,-0.080, 0.258, 0.580,0.000,-0.134,1.534,-0.401,-0.120,-0.266;
9.126,-0.895,-2.592,0.568,-4.055,-0.080, 0.259, 0.568,0.000,0.128,-0.895,-0.401,-0.124,-0.254;
9.138,-16.782,13.297,-15.249,11.764,-0.080, 0.258, 0.580,0.000,-0.141,0.982,-0.402,-0.124,-0.266;
9.154,-8.492,5.009,-6.959,3.476,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.402,-0.126,-0.266;
9.164,-8.499,5.023,-6.966,3.490,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.403,-0.128,-0.266;
9.174,-8.505,5.037,-6.972,3.504,-0.080, 0.258, 0.580,0.000,0.000,0.000,-0.403,-0.129,-0.266;
9.189,-8.479,5.028,-6.991,3.540,-0.080, 0.258, 0.572,0.000,0.000,-0.527,-0.404,-0.132,-0.258;
9.202,-8.523,5.076,-6.990,3.543,-0.080, 0.258, 0.580,0.000,0.000,0.583,-0.404,-0.134,-0.266;
9.212,-8.493,5.061,-7.005,3.573,-0.080, 0.258, 0.572,0.000,0.000,-0.781,-0.405,-0.135,-0.258;
9.224,0.253,-3.670,1.716,-5.132,-0.080, 0.259, 0.568,0.000,0.149,-0.372,-0.405,-0.139,-0.254;
9.239,-15.423,12.014,-13.935,10.526,-0.080, 0.258, 0.572,0.000,-0.117,0.293,-0.406,-0.139,-0.258;
