0.000,0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000;
0.011,0.499,0.309,0.499,0.309,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.703, 0.080,-0.014;
0.022,0.501,0.307,0.501,0.307,-0.203,-0.071, 0.014,0.000,0.000,-0.018, 0.703, 0.089,-0.014;
0.034,0.503,0.305,0.503,0.305,-0.203,-0.071, 0.014,0.000,0.000,0.018, 0.702, 0.098,-0.014;
0.045,0.505,0.303,0.505,0.303,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.702, 0.107,-0.014;
0.056,0.507,0.300,0.507,0.300,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.701, 0.116,-0.014;
0.078,0.511,0.296,0.511,0.296,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.699, 0.133,-0.014;
0.090,0.513,0.293,0.513,0.293,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.698, 0.142,-0.014;
0.101,0.515,0.291,0.515,0.291,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.697, 0.150,-0.014;
0.113,0.517,0.288,0.517,0.288,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.695, 0.159,-0.014;
0.124,0.519,0.286,0.519,0.286,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.694, 0.168,-0.014;
0.137,0.521,0.283,0.521,0.283,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.692, 0.178,-0.014;
0.149,0.522,0.280,0.522,0.280,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.689, 0.187,-0.014;
0.160,0.524,0.277,0.524,0.277,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.687, 0.196,-0.014;
0.172,0.526,0.275,0.526,0.275,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.685, 0.205,-0.014;
0.183,0.527,0.272,0.527,0.272,-0.203,-0.071, 0.014,0.000,0.000,-0.019, 0.683, 0.213,-0.014;
0.194,0.528,0.270,0.528,0.270,-0.203,-0.071, 0.014,0.000,0.000,0.019, 0.680, 0.221,-0.014;
0.205,0.530,0.267,0.530,0.267,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.677, 0.230,-0.014;
0.216,0.531,0.264,0.531,0.264,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.675, 0.238,-0.014;
0.227,0.533,0.261,0.533,0.261,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.672, 0.246,-0.014;
0.248,0.535,0.256,0.535,0.256,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.666, 0.262,-0.014;
0.260,0.536,0.253,0.536,0.253,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.662, 0.270,-0.014;
0.271,0.537,0.250,0.537,0.250,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.658, 0.278,-0.014;
0.284,0.539,0.247,0.539,0.247,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.654, 0.287,-0.014;
0.296,0.540,0.244,0.540,0.244,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.650, 0.296,-0.014;
0.308,0.541,0.241,0.541,0.241,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.646, 0.304,-0.014;
