0.124,17.472,7.923,12.117,13.278,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.632, 0.068, 1.683, 0.474, 0.230, 1.352,-0.498, 0.083,-0.096, 0.498, 0.039, 1.727,-0.025, 0.313, 1.257,-0.098,-0.008, 0.000;
0.128,16.526,7.605,10.952,13.179,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.632, 0.069, 1.687, 0.455, 0.213, 1.335,-0.480, 0.100,-0.079, 0.498, 0.040, 1.731,-0.025, 0.313, 1.257,-0.098,-0.008, 0.000;
0.139,16.351,7.581,10.793,13.139,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.632, 0.072, 1.701, 0.397, 0.266, 1.282,-0.424, 0.047,-0.025, 0.498, 0.043, 1.745,-0.027, 0.313, 1.257,-0.098,-0.009, 0.000;
0.160,16.372,6.983,10.866,12.489,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.631, 0.079, 1.728, 0.278, 0.375, 1.173,-0.309,-0.062, 0.084, 0.497, 0.050, 1.772,-0.032, 0.313, 1.257,-0.098,-0.010, 0.000;
0.173,16.419,5.765,11.016,11.168,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.631, 0.083, 1.744, 0.210, 0.312, 1.236,-0.244, 0.001, 0.021, 0.497, 0.054, 1.788,-0.034, 0.312, 1.257,-0.098,-0.011, 0.000;
0.186,15.873,5.587,10.343,11.116,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.631, 0.087, 1.760, 0.142, 0.375, 1.299,-0.179,-0.063,-0.042, 0.497, 0.058, 1.804,-0.037, 0.312, 1.257,-0.098,-0.011, 0.000;
0.197,15.999,4.789,10.341,10.447,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.630, 0.091, 1.774, 0.082, 0.318, 1.242,-0.121,-0.006, 0.014, 0.496, 0.062, 1.818,-0.039, 0.312, 1.257,-0.098,-0.012, 0.000;
0.209,15.425,4.718,9.821,10.321,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.630, 0.094, 1.789, 0.021, 0.376, 1.301,-0.062,-0.065,-0.044, 0.496, 0.065, 1.833,-0.041, 0.311, 1.257,-0.098,-0.013, 0.000;
0.220,15.545,3.989,9.823,9.711,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.629, 0.098, 1.803,-0.039, 0.319, 1.244,-0.005,-0.008, 0.013, 0.495, 0.069, 1.847,-0.043, 0.311, 1.257,-0.098,-0.014, 0.000;
0.231,14.974,3.921,9.306,9.588,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.629, 0.101, 1.817, 0.015, 0.375, 1.300,-0.061,-0.064,-0.044, 0.495, 0.072, 1.861,-0.046, 0.311, 1.257,-0.098,-0.014, 0.000;
0.243,15.639,3.821,9.858,9.602,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.628, 0.105, 1.832,-0.043, 0.318, 1.244,-0.004,-0.007, 0.013, 0.494, 0.076, 1.876,-0.048, 0.311, 1.257,-0.098,-0.015, 0.000;
0.254,15.071,3.754,9.344,9.481,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.628, 0.109, 1.846, 0.012, 0.375, 1.301,-0.062,-0.065,-0.045, 0.494, 0.080, 1.890,-0.050, 0.310, 1.257,-0.097,-0.016, 0.000;
0.266,15.751,3.651,9.907,9.494,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.627, 0.112, 1.861,-0.048, 0.317, 1.244,-0.004,-0.007, 0.013, 0.493, 0.083, 1.905,-0.052, 0.310, 1.257,-0.097,-0.016, 0.000;
0.277,15.171,3.581,9.383,9.370,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.626, 0.116, 1.875, 0.005, 0.261, 1.299,-0.060, 0.048,-0.042, 0.492, 0.087, 1.919,-0.054, 0.309, 1.257,-0.097,-0.017, 0.000;
0.288,15.235,4.022,9.335,9.922,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.626, 0.119, 1.888,-0.052, 0.316, 1.244,-0.005,-0.007, 0.013, 0.492, 0.090, 1.932,-0.056, 0.309, 1.257,-0.097,-0.018, 0.000;
0.299,15.266,3.419,9.418,9.267,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.625, 0.122, 1.902, 0.001, 0.261, 1.299,-0.059, 0.048,-0.042, 0.491, 0.093, 1.946,-0.059, 0.309, 1.257,-0.097,-0.018, 0.000;
0.310,15.328,3.854,9.370,9.813,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.624, 0.126, 1.916,-0.057, 0.316, 1.243,-0.003,-0.008, 0.014, 0.491, 0.097, 1.960,-0.061, 0.308, 1.257,-0.097,-0.019, 0.000;
0.331,15.358,3.242,9.453,9.147,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.623, 0.132, 1.943, 0.046, 0.208, 1.351,-0.111, 0.100,-0.094, 0.489, 0.103, 1.987,-0.065, 0.307, 1.257,-0.097,-0.020, 0.000;
0.336,15.479,4.094,9.357,10.217,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.623, 0.134, 1.949, 0.023, 0.230, 1.328,-0.089, 0.077,-0.072, 0.489, 0.105, 1.993,-0.066, 0.307, 1.257,-0.097,-0.021, 0.000;
0.356,15.490,3.848,9.389,9.950,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.621, 0.140, 1.974,-0.081, 0.329, 1.228, 0.011,-0.022, 0.028, 0.488, 0.111, 2.018,-0.070, 0.306, 1.257,-0.096,-0.022, 0.000;
0.367,15.542,2.755,9.536,8.761,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.621, 0.143, 1.988,-0.025, 0.270, 1.286,-0.047, 0.035,-0.030, 0.487, 0.114, 2.033,-0.072, 0.306, 1.257,-0.096,-0.023, 0.000;
0.379,15.604,3.212,9.481,9.335,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.620, 0.147, 2.003,-0.087, 0.329, 1.227, 0.013,-0.024, 0.030, 0.486, 0.118, 2.047,-0.074, 0.305, 1.257,-0.096,-0.023, 0.000;
0.391,15.633,2.560,9.567,8.626,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.619, 0.150, 2.018,-0.033, 0.272, 1.283,-0.044, 0.032,-0.027, 0.485, 0.121, 2.062,-0.076, 0.305, 1.257,-0.096,-0.024, 0.000;
0.402,15.693,3.005,9.513,9.184,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.618, 0.154, 2.032,-0.093, 0.330, 1.225, 0.015,-0.026, 0.032, 0.484, 0.125, 2.076,-0.079, 0.304, 1.257,-0.096,-0.025, 0.000;
0.414,15.720,2.363,9.596,8.487,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.617, 0.158, 2.047,-0.037, 0.271, 1.284,-0.044, 0.033,-0.027, 0.483, 0.129, 2.091,-0.081, 0.304, 1.257,-0.095,-0.025, 0.000;
0.425,15.782,2.830,9.539,9.073,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.616, 0.161, 2.061,-0.095, 0.326, 1.228, 0.012,-0.023, 0.029, 0.482, 0.132, 2.105,-0.083, 0.303, 1.257,-0.095,-0.026, 0.000;
0.436,15.807,2.213,9.617,8.403,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.615, 0.164, 2.075,-0.042, 0.271, 1.282,-0.043, 0.031,-0.026, 0.481, 0.135, 2.119,-0.085, 0.302, 1.257,-0.095,-0.027, 0.000;
0.448,15.863,2.643,9.563,8.943,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.614, 0.168, 2.089,-0.102, 0.327, 1.225, 0.014,-0.026, 0.031, 0.480, 0.139, 2.133,-0.087, 0.302, 1.257,-0.095,-0.027, 0.000;
0.459,15.888,2.016,9.642,8.261,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.613, 0.171, 2.103,-0.047, 0.270, 1.282,-0.042, 0.031,-0.025, 0.479, 0.142, 2.147,-0.089, 0.301, 1.257,-0.095,-0.028, 0.000;
0.470,15.945,2.464,9.585,8.824,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.612, 0.175, 2.118,-0.106, 0.326, 1.225, 0.014,-0.026, 0.031, 0.478, 0.146, 2.162,-0.091, 0.301, 1.257,-0.094,-0.029, 0.000;
0.482,15.968,1.839,9.662,8.145,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.611, 0.178, 2.132,-0.050, 0.267, 1.284,-0.044, 0.033,-0.027, 0.477, 0.149, 2.176,-0.094, 0.300, 1.257,-0.094,-0.029, 0.000;
0.504,16.026,2.299,9.602,8.722,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.609, 0.185, 2.160,-0.165, 0.377, 1.172, 0.067,-0.079, 0.084, 0.475, 0.156, 2.204,-0.098, 0.299, 1.257,-0.094,-0.031, 0.000;
0.507,16.070,1.073,9.752,7.391,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.609, 0.186, 2.164,-0.150, 0.361, 1.188, 0.052,-0.063, 0.068, 0.475, 0.157, 2.208,-0.098, 0.298, 1.257,-0.094,-0.031, 0.000;
0.518,16.085,1.198,9.735,7.547,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.608, 0.189, 2.178,-0.097, 0.305, 1.243,-0.003,-0.008, 0.013, 0.474, 0.160, 2.222,-0.100, 0.298, 1.257,-0.094,-0.032, 0.000;
0.540,16.137,1.631,9.677,8.091,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.605, 0.195, 2.205,-0.210, 0.413, 1.352, 0.106,-0.117,-0.095, 0.472, 0.166, 2.249,-0.105, 0.296, 1.257,-0.093,-0.033, 0.000;
0.552,16.338,0.268,9.658,6.948,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.604, 0.199, 2.221,-0.151, 0.351, 1.291, 0.044,-0.055,-0.034, 0.470, 0.170, 2.265,-0.107, 0.295, 1.257,-0.093,-0.034, 0.000;
0.565,16.304,0.845,9.683,7.466,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.603, 0.203, 2.237,-0.088, 0.285, 1.226,-0.021, 0.010, 0.031, 0.469, 0.174, 2.281,-0.109, 0.295, 1.257,-0.093,-0.034, 0.000;
0.568,16.268,1.449,9.709,8.008,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.602, 0.204, 2.240,-0.103, 0.299, 1.240,-0.007,-0.004, 0.017, 0.469, 0.175, 2.284,-0.110, 0.294, 1.257,-0.092,-0.034, 0.000;
0.579,16.293,1.274,9.706,7.861,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.601, 0.207, 2.255,-0.162, 0.355, 1.297, 0.050,-0.061,-0.040, 0.467, 0.178, 2.299,-0.112, 0.294, 1.257,-0.092,-0.035, 0.000;
0.601,16.396,0.565,9.693,7.267,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.599, 0.213, 2.282,-0.058, 0.245, 1.189,-0.058, 0.047, 0.068, 0.465, 0.184, 2.326,-0.116, 0.292, 1.257,-0.092,-0.036, 0.000;
0.613,16.333,1.571,9.733,8.171,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.597, 0.217, 2.297,-0.123, 0.307, 1.252, 0.005,-0.016, 0.005, 0.463, 0.188, 2.342,-0.118, 0.291, 1.257,-0.091,-0.037, 0.000;
0.626,16.444,0.784,9.718,7.511,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.596, 0.221, 2.313,-0.064, 0.245, 1.191,-0.056, 0.045, 0.066, 0.462, 0.192, 2.357,-0.120, 0.290, 1.257,-0.091,-0.038, 0.000;
0.638,16.407,1.354,9.739,8.022,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.594, 0.224, 2.328,-0.127, 0.304, 1.251, 0.004,-0.015, 0.006, 0.460, 0.195, 2.372,-0.123, 0.289, 1.257,-0.091,-0.038, 0.000;
0.650,16.513,0.600,9.723,7.390,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.593, 0.228, 2.343,-0.067, 0.242, 1.189,-0.058, 0.047, 0.067, 0.459, 0.199, 2.387,-0.125, 0.288, 1.257,-0.091,-0.039, 0.000;
0.655,16.474,1.174,9.743,7.905,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.592, 0.229, 2.350,-0.093, 0.266, 1.214,-0.033, 0.022, 0.043, 0.458, 0.200, 2.394,-0.126, 0.288, 1.257,-0.090,-0.039, 0.000;
0.666,16.517,0.863,9.736,7.644,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.591, 0.232, 2.363,-0.149, 0.319, 1.268, 0.021,-0.032,-0.011, 0.457, 0.203, 2.407,-0.128, 0.287, 1.257,-0.090,-0.040, 0.000;
0.677,16.610,0.189,9.721,7.079,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.589, 0.235, 2.377,-0.096, 0.263, 1.213,-0.034, 0.023, 0.044, 0.456, 0.206, 2.421,-0.130, 0.286, 1.257,-0.090,-0.041, 0.000;
0.698,16.574,0.700,9.737,7.537,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.587, 0.241, 2.404,-0.206, 0.368, 1.319, 0.073,-0.083,-0.063, 0.453, 0.212, 2.448,-0.133, 0.284, 1.257,-0.089,-0.042, 0.000;
0.709,16.756,-0.632,9.705,6.419,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.585, 0.245, 2.418,-0.150, 0.309, 1.261, 0.015,-0.025,-0.005, 0.451, 0.216, 2.462,-0.135, 0.283, 1.257,-0.089,-0.043, 0.000;
0.721,16.717,-0.092,9.720,6.904,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.584, 0.248, 2.432,-0.096, 0.252, 1.318,-0.042, 0.031,-0.061, 0.450, 0.219, 2.476,-0.137, 0.283, 1.257,-0.089,-0.043, 0.000;
0.732,16.761,0.348,9.651,7.458,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.582, 0.251, 2.447,-0.156, 0.309, 1.259, 0.016,-0.027,-0.003, 0.448, 0.222, 2.491,-0.139, 0.281, 1.257,-0.088,-0.044, 0.000;
0.744,16.773,-0.294,9.718,6.760,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.580, 0.254, 2.461,-0.216, 0.250, 1.317, 0.074, 0.031,-0.061, 0.446, 0.225, 2.505,-0.142, 0.280, 1.257,-0.088,-0.044, 0.000;
0.755,16.254,-0.457,9.083,6.714,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.579, 0.258, 2.476,-0.159, 0.307, 1.259, 0.016,-0.028,-0.002, 0.445, 0.229, 2.520,-0.144, 0.279, 1.257,-0.088,-0.045, 0.000;
0.766,16.833,-0.482,9.717,6.634,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.577, 0.261, 2.490,-0.107, 0.252, 1.313,-0.039, 0.027,-0.057, 0.443, 0.232, 2.534,-0.145, 0.278, 1.257,-0.087,-0.046, 0.000;
0.777,16.873,-0.055,9.648,7.170,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.575, 0.264, 2.503,-0.164, 0.306, 1.258, 0.016,-0.028,-0.002, 0.442, 0.235, 2.548,-0.147, 0.277, 1.257,-0.087,-0.046, 0.000;
0.788,16.882,-0.663,9.709,6.510,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.574, 0.267, 2.517,-0.220, 0.250, 1.313, 0.071, 0.027,-0.057, 0.440, 0.238, 2.561,-0.149, 0.276, 1.257,-0.087,-0.047, 0.000;
0.799,16.389,-0.817,9.105,6.466,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.572, 0.270, 2.531,-0.168, 0.303, 1.259, 0.016,-0.028,-0.002, 0.438, 0.241, 2.575,-0.151, 0.275, 1.257,-0.087,-0.048, 0.000;
0.820,16.928,-0.839,9.697,6.392,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.569, 0.275, 2.558,-0.065, 0.195, 1.365,-0.090, 0.078,-0.108, 0.435, 0.246, 2.602,-0.155, 0.273, 1.257,-0.086,-0.049, 0.000;
0.832,17.003,-0.011,9.558,7.435,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.567, 0.279, 2.572,-0.125, 0.252, 1.306,-0.032, 0.020,-0.050, 0.433, 0.250, 2.616,-0.157, 0.272, 1.257,-0.086,-0.049, 0.000;
0.844,17.011,-0.656,9.621,6.734,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.565, 0.282, 2.587,-0.186, 0.310, 1.248, 0.027,-0.039, 0.009, 0.431, 0.253, 2.631,-0.159, 0.271, 1.257,-0.085,-0.050, 0.000;
0.855,17.016,-1.304,9.682,6.030,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.563, 0.285, 2.601,-0.132, 0.252, 1.304,-0.029, 0.018,-0.047, 0.430, 0.256, 2.645,-0.161, 0.270, 1.257,-0.085,-0.051, 0.000;
0.866,17.055,-0.865,9.607,6.583,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.562, 0.288, 2.615,-0.190, 0.308, 1.247, 0.027,-0.039, 0.009, 0.428, 0.259, 2.659,-0.163, 0.269, 1.257,-0.084,-0.051, 0.000;
0.878,17.059,-1.490,9.665,5.903,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.560, 0.291, 2.630,-0.133, 0.248, 1.306,-0.031, 0.020,-0.050, 0.426, 0.262, 2.674,-0.165, 0.268, 1.257,-0.084,-0.052, 0.000;
0.890,17.098,-1.031,9.586,6.481,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.558, 0.294, 2.645,-0.193, 0.304, 1.248, 0.026,-0.038, 0.008, 0.424, 0.265, 2.689,-0.167, 0.266, 1.257,-0.084,-0.052, 0.000;
0.901,17.101,-1.670,9.644,5.787,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.556, 0.297, 2.659,-0.136, 0.244, 1.307,-0.032, 0.021,-0.050, 0.422, 0.268, 2.703,-0.169, 0.265, 1.257,-0.083,-0.053, 0.000;
0.913,17.138,-1.213,9.563,6.362,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.554, 0.300, 2.674,-0.196, 0.301, 1.249, 0.026,-0.037, 0.008, 0.420, 0.271, 2.718,-0.170, 0.264, 1.257,-0.083,-0.054, 0.000;
0.924,17.141,-1.854,9.621,5.665,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.552, 0.303, 2.688,-0.141, 0.242, 1.306,-0.032, 0.020,-0.050, 0.418, 0.274, 2.732,-0.172, 0.263, 1.257,-0.083,-0.054, 0.000;
0.936,17.176,-1.405,9.540,6.230,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.550, 0.306, 2.703,-0.202, 0.300, 1.247, 0.027,-0.039, 0.009, 0.416, 0.277, 2.747,-0.174, 0.261, 1.257,-0.082,-0.055, 0.000;
0.947,17.177,-2.059,9.598,5.520,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.548, 0.309, 2.717,-0.148, 0.244, 1.302,-0.028, 0.016,-0.046, 0.414, 0.280, 2.761,-0.176, 0.260, 1.257,-0.082,-0.055, 0.000;
0.958,17.210,-1.630,9.520,6.060,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.546, 0.312, 2.731,-0.207, 0.299, 1.245, 0.029,-0.041, 0.011, 0.412, 0.283, 2.775,-0.178, 0.259, 1.257,-0.081,-0.056, 0.000;
0.970,17.210,-2.259,9.574,5.377,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.544, 0.315, 2.746,-0.148, 0.237, 1.306,-0.032, 0.020,-0.049, 0.410, 0.286, 2.790,-0.180, 0.258, 1.257,-0.081,-0.057, 0.000;
0.993,17.245,-1.784,9.487,5.974,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.540, 0.321, 2.774,-0.262, 0.345, 1.195, 0.079,-0.090, 0.061, 0.406, 0.292, 2.818,-0.183, 0.255, 1.257,-0.080,-0.058, 0.000;
0.996,17.242,-3.009,9.590,4.643,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.539, 0.322, 2.778,-0.247, 0.329, 1.212, 0.063,-0.074, 0.045, 0.405, 0.293, 2.822,-0.184, 0.255, 1.257,-0.080,-0.058, 0.000;
1.017,17.251,-2.880,9.565,4.806,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.535, 0.327, 2.804,-0.145, 0.221, 1.317,-0.042, 0.031,-0.060, 0.401, 0.298, 2.848,-0.187, 0.252, 1.257,-0.079,-0.059, 0.000;
1.029,17.308,-2.060,9.411,5.837,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.533, 0.330, 2.819,-0.207, 0.280, 1.256, 0.018,-0.029, 0.000, 0.399, 0.301, 2.864,-0.189, 0.251, 1.257,-0.079,-0.059, 0.000;
1.041,17.304,-2.726,9.464,5.114,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.531, 0.333, 2.835,-0.148, 0.217, 1.318,-0.043, 0.032,-0.061, 0.397, 0.304, 2.879,-0.191, 0.249, 1.257,-0.078,-0.060, 0.000;
1.053,17.336,-2.248,9.373,5.715,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.528, 0.336, 2.850,-0.211, 0.277, 1.256, 0.018,-0.029, 0.001, 0.394, 0.307, 2.894,-0.193, 0.248, 1.257,-0.078,-0.061, 0.000;
1.066,17.331,-2.932,9.426,4.972,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.526, 0.339, 2.866,-0.151, 0.214, 1.318,-0.044, 0.032,-0.061, 0.392, 0.310, 2.910,-0.195, 0.246, 1.257,-0.077,-0.061, 0.000;
1.078,17.361,-2.448,9.332,5.581,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.524, 0.342, 2.881,-0.216, 0.275, 1.255, 0.019,-0.030, 0.001, 0.390, 0.313, 2.926,-0.197, 0.245, 1.257,-0.077,-0.062, 0.000;
1.081,17.355,-3.140,9.386,4.829,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.523, 0.343, 2.886,-0.200, 0.258, 1.271, 0.003,-0.014,-0.015, 0.389, 0.314, 2.930,-0.197, 0.244, 1.257,-0.077,-0.062, 0.000;
1.092,17.363,-3.013,9.360,4.990,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.521, 0.346, 2.899,-0.147, 0.202, 1.217,-0.052, 0.041, 0.040, 0.387, 0.317, 2.943,-0.199, 0.243, 1.257,-0.076,-0.063, 0.000;
1.114,17.307,-2.501,9.357,5.449,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.516, 0.351, 2.927,-0.259, 0.308, 1.325, 0.057,-0.068,-0.069, 0.382, 0.322, 2.971,-0.202, 0.240, 1.257,-0.075,-0.064, 0.000;
1.126,17.455,-3.871,9.285,4.299,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.514, 0.354, 2.942,-0.201, 0.247, 1.266,-0.003,-0.008,-0.009, 0.380, 0.325, 2.986,-0.204, 0.239, 1.257,-0.075,-0.064, 0.000;
1.138,17.393,-3.317,9.280,4.796,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.511, 0.357, 2.957,-0.266, 0.308, 1.204, 0.060,-0.071, 0.053, 0.377, 0.328, 3.001,-0.206, 0.237, 1.257,-0.075,-0.065, 0.000;
1.151,17.383,-4.008,9.330,4.046,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.509, 0.360, 2.973,-0.206, 0.245, 1.265,-0.001,-0.010,-0.008, 0.375, 0.331, 3.017,-0.208, 0.236, 1.257,-0.074,-0.065, 0.000;
1.163,17.409,-3.531,9.233,4.646,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.506, 0.363, 2.988,-0.270, 0.305, 1.203, 0.060,-0.071, 0.054, 0.372, 0.334, 3.032,-0.210, 0.234, 1.257,-0.073,-0.066, 0.000;
1.175,17.398,-4.217,9.281,3.901,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.504, 0.366, 3.004,-0.210, 0.242, 1.264,-0.001,-0.010,-0.008, 0.370, 0.337, 3.048,-0.211, 0.232, 1.257,-0.073,-0.066, 0.000;
1.187,17.424,-3.734,9.182,4.508,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.501, 0.368, 3.019,-0.272, 0.181, 1.205, 0.058, 0.050, 0.052, 0.367, 0.339, 3.063,-0.213, 0.231, 1.257,-0.072,-0.067, 0.000;
1.200,16.779,-3.814,8.593,4.371,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.498, 0.371, 3.034,-0.211, 0.241, 1.267,-0.004,-0.012,-0.010, 0.365, 0.342, 3.078,-0.215, 0.229, 1.257,-0.072,-0.068, 0.000;
1.212,17.464,-3.933,9.153,4.378,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.496, 0.374, 3.049,-0.274, 0.179, 1.206, 0.057, 0.048, 0.050, 0.362, 0.345, 3.094,-0.217, 0.227, 1.257,-0.071,-0.068, 0.000;
1.224,16.806,-4.013,8.553,4.240,-0.134,-0.029, 0.044,0.000,0.000,0.000, 0.493, 0.377, 3.064,-0.216, 0.236, 1.265,-0.002,-0.011,-0.008, 0.359, 0.348, 3.108,-0.218, 0.226, 1.257,-0.071,-0.069, 0.000;
