0.141,0.564,-2.031,0.564,-2.031, 0.241, 0.174, 0.952,0.000,0.000,0.000, 0.247,-0.064, 0.839,-0.711, 0.383,-0.306, 0.539, 0.383, 1.877;
0.152,0.748,-1.907,0.748,-1.907, 0.241, 0.174, 0.952,0.000,0.000,0.000, 0.245,-0.056, 0.856,-0.685, 0.419,-0.355, 0.500, 0.344, 1.926;
0.163,0.924,-1.786,0.924,-1.786, 0.241, 0.174, 0.952,0.000,0.000,0.000, 0.243,-0.048, 0.874,-0.658, 0.455,-0.399, 0.459, 0.305, 1.970;
0.174,1.081,-1.677,1.081,-1.677, 0.241, 0.174, 0.940,0.000,0.000,-1.136, 0.240,-0.039, 0.904,-0.631, 0.492,-0.358, 0.419, 0.265, 1.929;
0.195,1.254,-1.536,1.254,-1.536, 0.241, 0.174, 0.952,0.000,0.000,0.601, 0.236,-0.024, 0.924,-0.579, 0.560,-0.281, 0.342, 0.189, 1.852;
0.206,1.615,-1.310,1.615,-1.310, 0.241, 0.174, 0.952,0.000,0.000,0.000, 0.233,-0.015, 0.942,-0.552, 0.595,-0.235, 0.302, 0.150, 1.806;
0.217,1.790,-1.190,1.790,-1.190, 0.241, 0.174, 0.952,0.000,0.000,0.000, 0.230,-0.007, 0.960,-0.524, 0.631,-0.186, 0.261, 0.109, 1.757;
0.229,1.962,-1.076,1.962,-1.076, 0.241, 0.174, 0.949,0.000,0.000,-0.300, 0.227, 0.002, 0.982,-0.495, 0.668,-0.133, 0.218, 0.067, 1.704;
0.241,2.151,-0.944,2.151,-0.944, 0.241, 0.174, 0.952,0.000,0.000,0.308, 0.223, 0.011, 0.997,-0.466, 0.704,-0.081, 0.176, 0.026, 1.652;
0.253,2.328,-0.833,2.328,-0.833, 0.241, 0.174, 0.949,0.000,0.000,-0.317, 0.220, 0.019, 1.019,-0.439, 0.738,-0.030, 0.136,-0.014, 1.601;
0.264,2.503,-0.710,2.503,-0.710, 0.241, 0.174, 0.952,0.000,0.000,0.324, 0.217, 0.027, 1.033,-0.413, 0.772, 0.021, 0.097,-0.053, 1.550;
0.275,2.667,-0.608,2.667,-0.608, 0.241, 0.174, 0.949,0.000,0.000,-0.311, 0.213, 0.035, 1.054,-0.385, 0.725, 0.074, 0.056,-0.012, 1.497;
0.286,2.524,-0.570,2.524,-0.570, 0.241, 0.174, 0.940,0.000,0.000,-0.817, 0.209, 0.043, 1.081,-0.358, 0.758, 0.127, 0.017,-0.051, 1.444;
0.297,2.684,-0.497,2.684,-0.497, 0.239, 0.174, 0.927,-0.203,0.000,-1.130, 0.208, 0.051, 1.111,-0.332, 0.714, 0.182,-0.022,-0.013, 1.389;
0.308,2.554,-0.382,2.554,-0.382, 0.239, 0.174, 0.940,0.000,0.000,1.137, 0.204, 0.059, 1.115,-0.382, 0.746, 0.233, 0.016,-0.051, 1.338;
0.329,2.726,-0.597,2.726,-0.597, 0.239, 0.174, 0.927,0.000,0.000,-0.585, 0.196, 0.073, 1.161,-0.331, 0.659, 0.337,-0.058, 0.024, 1.234;
0.341,2.495,-0.472,2.495,-0.472, 0.239, 0.174, 0.936,0.000,0.000,0.808, 0.191, 0.081, 1.170,-0.382, 0.691, 0.389,-0.018,-0.016, 1.182;
0.353,2.702,-0.671,2.702,-0.671, 0.239, 0.174, 0.936,0.000,0.000,0.000, 0.186, 0.089, 1.189,-0.352, 0.640, 0.446,-0.062, 0.027, 1.125;
0.365,2.548,-0.609,2.548,-0.609, 0.239, 0.174, 0.936,0.000,0.000,0.000, 0.181, 0.097, 1.208,-0.405, 0.674, 0.499,-0.020,-0.014, 1.072;
0.378,2.760,-0.817,2.760,-0.817, 0.239, 0.174, 0.936,0.000,0.000,0.000, 0.176, 0.106, 1.228,-0.373, 0.619, 0.557,-0.066, 0.032, 1.014;
0.391,2.586,-0.776,2.586,-0.776, 0.237, 0.176, 0.927,-0.171,0.171,-0.701, 0.172, 0.112, 1.257,-0.341, 0.564, 0.616,-0.112, 0.078, 0.954;
0.394,2.415,-0.704,2.415,-0.704, 0.237, 0.176, 0.927,0.000,0.000,0.000, 0.171, 0.114, 1.262,-0.355, 0.573, 0.630,-0.101, 0.067, 0.941;
0.416,2.415,-0.764,2.415,-0.764, 0.234, 0.179, 0.915,-0.103,0.103,-0.561, 0.163, 0.125, 1.309,-0.300, 0.481, 0.731,-0.177, 0.143, 0.840;
0.428,2.134,-0.620,2.134,-0.620, 0.234, 0.179, 0.927,0.000,0.000,0.971, 0.157, 0.133, 1.316,-0.357, 0.516, 0.784,-0.133, 0.099, 0.786;
0.431,2.369,-0.894,2.369,-0.894, 0.232, 0.181, 0.915,-0.784,0.784,-4.281, 0.158, 0.132, 1.333,-0.370, 0.503, 0.797,-0.123, 0.109, 0.774;
0.444,2.295,-0.916,2.295,-0.916, 0.232, 0.183, 0.918,0.000,0.174,0.223, 0.151, 0.138, 1.350,-0.427, 0.448, 0.852,-0.078, 0.154, 0.719;
0.455,2.145,-1.210,2.145,-1.210, 0.230, 0.183, 0.915,-0.199,0.000,-0.253, 0.148, 0.145, 1.371,-0.397, 0.479, 0.900,-0.117, 0.114, 0.671;
0.478,2.259,-1.094,2.259,-1.094, 0.230, 0.185, 0.906,0.000,0.098,-0.414, 0.136, 0.156, 1.416,-0.498, 0.380, 0.999,-0.037, 0.194, 0.572;
0.482,2.025,-1.649,2.025,-1.649, 0.228, 0.190, 0.896,-0.571,1.143,-2.467, 0.136, 0.154, 1.431,-0.488, 0.391, 1.015,-0.051, 0.180, 0.555;
0.493,2.013,-1.586,2.013,-1.586, 0.228, 0.192, 0.896,0.000,0.195,0.000, 0.130, 0.158, 1.449,-0.458, 0.341, 1.064,-0.091, 0.221, 0.507;
0.505,1.812,-1.551,1.812,-1.551, 0.225, 0.194, 0.884,-0.195,0.195,-1.055, 0.126, 0.162, 1.479,-0.428, 0.371, 1.113,-0.132, 0.180, 0.458;
0.525,1.936,-1.398,1.936,-1.398, 0.225, 0.196, 0.896,0.000,0.107,0.581, 0.114, 0.171, 1.500,-0.519, 0.279, 1.196,-0.058, 0.253, 0.374;
0.538,1.718,-1.859,1.718,-1.859, 0.223, 0.199, 0.906,-0.184,0.184,0.794, 0.109, 0.175, 1.509,-0.486, 0.311, 1.241,-0.101, 0.210, 0.329;
0.541,1.849,-1.772,1.849,-1.772, 0.223, 0.203, 0.896,0.000,1.163,-2.511, 0.107, 0.173, 1.525,-0.503, 0.294, 1.256,-0.088, 0.224, 0.315;
0.553,1.745,-1.848,1.745,-1.848, 0.221, 0.205, 0.896,-0.201,0.201,0.000, 0.102, 0.176, 1.543,-0.472, 0.245, 1.298,-0.127, 0.263, 0.273;
0.574,1.537,-1.751,1.537,-1.751, 0.221, 0.210, 0.896,0.000,0.212,0.000, 0.089, 0.182, 1.576,-0.563, 0.150, 1.377,-0.052, 0.337, 0.194;
0.585,1.286,-2.230,1.286,-2.230, 0.219, 0.212, 0.906,-0.198,0.198,0.854, 0.085, 0.185, 1.584,-0.532, 0.180, 1.337,-0.092, 0.297, 0.234;
0.597,1.400,-2.116,1.400,-2.116, 0.219, 0.217, 0.906,0.000,0.383,0.000, 0.077, 0.186, 1.602,-0.582, 0.209, 1.378,-0.051, 0.256, 0.193;
0.608,1.512,-2.357,1.512,-2.357, 0.217, 0.221, 0.896,-0.198,0.396,-0.856, 0.072, 0.187, 1.629,-0.550, 0.158, 1.419,-0.091, 0.296, 0.152;
0.619,1.321,-2.266,1.321,-2.266, 0.217, 0.223, 0.908,0.000,0.199,1.096, 0.065, 0.190, 1.635,-0.597, 0.186, 1.379,-0.052, 0.256, 0.192;
0.630,1.414,-2.513,1.414,-2.513, 0.214, 0.228, 0.886,-0.203,0.405,-2.015, 0.060, 0.190, 1.674,-0.566, 0.136, 1.421,-0.090, 0.295, 0.149;
0.641,1.227,-2.422,1.227,-2.422, 0.214, 0.232, 0.899,0.000,0.403,1.118, 0.053, 0.191, 1.679,-0.612, 0.086, 1.461,-0.052, 0.334, 0.110;
0.652,1.044,-2.672,1.044,-2.672, 0.212, 0.237, 0.899,-0.201,0.403,0.000, 0.048, 0.191, 1.697,-0.580, 0.035, 1.500,-0.091, 0.373, 0.071;
0.664,0.847,-2.587,0.847,-2.587, 0.212, 0.239, 0.908,0.000,0.184,0.808, 0.040, 0.193, 1.706,-0.631, 0.065, 1.456,-0.048, 0.330, 0.115;
0.675,0.971,-2.834,0.971,-2.834, 0.210, 0.243, 0.896,-0.206,0.412,-1.136, 0.034, 0.193, 1.735,-0.599, 0.016, 1.495,-0.086, 0.368, 0.075;
0.697,0.707,-2.743,0.707,-2.743, 0.208, 0.248, 0.886,-0.103,0.207,-0.458, 0.022, 0.197, 1.779,-0.536,-0.083, 1.576,-0.162, 0.444,-0.005;
0.708,0.331,-2.633,0.331,-2.633, 0.205, 0.252, 0.886,-0.197,0.393,0.000, 0.016, 0.196, 1.797,-0.582,-0.055, 1.616,-0.122, 0.403,-0.045;
0.720,0.442,-2.832,0.442,-2.832, 0.203, 0.257, 0.886,-0.192,0.383,0.000, 0.010, 0.196, 1.815,-0.548,-0.027, 1.657,-0.163, 0.362,-0.086;
0.731,0.549,-2.715,0.549,-2.715, 0.203, 0.259, 0.896,0.000,0.197,0.871, 0.002, 0.197, 1.823,-0.593,-0.000, 1.615,-0.123, 0.322,-0.045;
0.743,0.681,-2.932,0.681,-2.932, 0.201, 0.263, 0.896,-0.193,0.387,0.000,-0.004, 0.196, 1.841,-0.559,-0.054, 1.574,-0.163, 0.363,-0.003;
0.754,0.407,-2.859,0.407,-2.859, 0.199, 0.268, 0.884,-0.190,0.379,-1.026,-0.011, 0.195, 1.872,-0.605,-0.026, 1.617,-0.122, 0.321,-0.046;
0.767,0.514,-3.063,0.514,-3.063, 0.196, 0.270, 0.884,-0.182,0.182,0.000,-0.017, 0.197, 1.891,-0.568, 0.003, 1.661,-0.165, 0.278,-0.090;
0.779,0.589,-2.949,0.589,-2.949, 0.194, 0.275, 0.874,-0.188,0.377,-0.838,-0.024, 0.196, 1.920,-0.615,-0.052, 1.704,-0.124, 0.320,-0.133;
0.790,0.338,-3.189,0.338,-3.189, 0.192, 0.279, 0.864,-0.188,0.377,-0.858,-0.030, 0.194, 1.948,-0.578,-0.108, 1.747,-0.165, 0.361,-0.176;
0.802,0.085,-3.100,0.085,-3.100, 0.190, 0.281, 0.862,-0.187,0.187,-0.144,-0.037, 0.195, 1.969,-0.624,-0.079, 1.790,-0.124, 0.319,-0.219;
0.814,0.214,-3.307,0.214,-3.307, 0.190, 0.286, 0.864,0.000,0.386,0.149,-0.046, 0.193, 1.985,-0.669,-0.134, 1.749,-0.083, 0.360,-0.178;
0.826,-0.048,-3.554,-0.048,-3.554, 0.187, 0.288, 0.852,-0.179,0.179,-0.959,-0.053, 0.194, 2.017,-0.630,-0.104, 1.794,-0.127, 0.316,-0.224;
0.838,0.019,-3.435,0.019,-3.435, 0.185, 0.292, 0.842,-0.198,0.396,-0.926,-0.059, 0.191, 2.045,-0.594,-0.157, 1.836,-0.166, 0.356,-0.265;
0.849,-0.227,-3.341,-0.227,-3.341, 0.183, 0.295, 0.840,-0.192,0.192,-0.106,-0.066, 0.191, 2.064,-0.556,-0.130, 1.877,-0.207, 0.315,-0.306;
0.862,-0.172,-3.222,-0.172,-3.222, 0.181, 0.297, 0.829,-0.179,0.179,-0.919,-0.073, 0.191, 2.095,-0.604,-0.102, 1.922,-0.163, 0.271,-0.351;
0.873,-0.058,-3.442,-0.058,-3.442, 0.179, 0.299, 0.829,-0.193,0.193,0.000,-0.080, 0.191, 2.114,-0.566,-0.075, 1.882,-0.204, 0.230,-0.311;
0.884,-0.040,-3.328,-0.040,-3.328, 0.176, 0.304, 0.807,-0.201,0.401,-1.953,-0.086, 0.188, 2.153,-0.607,-0.128, 1.923,-0.165, 0.269,-0.353;
0.896,-0.275,-3.528,-0.275,-3.528, 0.174, 0.306, 0.807,-0.198,0.198,0.000,-0.093, 0.188, 2.171,-0.570,-0.102, 1.964,-0.205, 0.230,-0.393;
0.917,-0.230,-3.385,-0.230,-3.385, 0.172, 0.308, 0.796,-0.104,0.104,-0.511,-0.107, 0.188, 2.215,-0.649,-0.053, 2.042,-0.129, 0.155,-0.471;
0.929,-0.037,-3.804,-0.037,-3.804, 0.170, 0.310, 0.796,-0.187,0.187,0.000,-0.114, 0.187, 2.234,-0.693,-0.025, 1.999,-0.087, 0.112,-0.428;
0.941,0.015,-4.012,0.015,-4.012, 0.167, 0.312, 0.785,-0.189,0.189,-0.908,-0.121, 0.185, 2.263,-0.653,-0.081, 2.040,-0.129, 0.154,-0.470;
0.952,-0.261,-3.893,-0.261,-3.893, 0.165, 0.315, 0.775,-0.198,0.198,-0.955,-0.128, 0.184, 2.292,-0.615,-0.134, 2.081,-0.169, 0.193,-0.510;
0.963,-0.523,-3.771,-0.523,-3.771, 0.163, 0.317, 0.764,-0.199,0.199,-0.938,-0.134, 0.182, 2.320,-0.576,-0.188, 2.121,-0.208, 0.233,-0.550;
0.975,-0.786,-3.642,-0.786,-3.642, 0.161, 0.319, 0.753,-0.190,0.190,-0.934,-0.141, 0.180, 2.349,-0.618,-0.161, 2.163,-0.167, 0.191,-0.592;
0.987,-0.707,-3.845,-0.707,-3.845, 0.158, 0.321, 0.753,-0.187,0.187,0.000,-0.148, 0.178, 2.368,-0.577,-0.217, 2.121,-0.208, 0.233,-0.550;
0.999,-0.985,-3.703,-0.985,-3.703, 0.156, 0.324, 0.742,-0.184,0.184,-0.926,-0.156, 0.176, 2.398,-0.619,-0.190, 2.164,-0.166, 0.191,-0.593;
1.011,-0.948,-3.904,-0.948,-3.904, 0.154, 0.326, 0.732,-0.195,0.195,-0.895,-0.162, 0.174, 2.427,-0.579,-0.244, 2.204,-0.206, 0.231,-0.633;
1.022,-1.174,-3.771,-1.174,-3.771, 0.152, 0.328, 0.732,-0.190,0.189,0.000,-0.169, 0.172, 2.445,-0.620,-0.217, 2.162,-0.165, 0.190,-0.591;
1.034,-1.189,-3.949,-1.189,-3.949, 0.147, 0.330, 0.710,-0.395,0.197,-1.893,-0.174, 0.169, 2.484,-0.579,-0.271, 2.203,-0.205, 0.229,-0.633;
1.045,-1.411,-3.785,-1.411,-3.785, 0.145, 0.330, 0.710,-0.190,0.000,0.000,-0.181, 0.168, 2.503,-0.537,-0.244, 2.162,-0.246, 0.188,-0.591;
1.057,-1.335,-3.655,-1.335,-3.655, 0.143, 0.333, 0.700,-0.195,0.195,-0.855,-0.188, 0.165, 2.531,-0.576,-0.218, 2.203,-0.206, 0.147,-0.632;
1.068,-1.321,-3.833,-1.321,-3.833, 0.141, 0.335, 0.689,-0.194,0.194,-1.003,-0.194, 0.162, 2.560,-0.534,-0.272, 2.244,-0.246, 0.188,-0.673;
1.080,-1.548,-3.684,-1.548,-3.684, 0.138, 0.335, 0.689,-0.193,0.000,0.000,-0.201, 0.161, 2.578,-0.573,-0.246, 2.202,-0.206, 0.147,-0.632;
1.092,-1.551,-3.847,-1.551,-3.847, 0.134, 0.337, 0.668,-0.367,0.183,-1.746,-0.206, 0.158, 2.619,-0.528,-0.303, 2.247,-0.249, 0.190,-0.676;
1.103,-1.742,-3.684,-1.742,-3.684, 0.132, 0.337, 0.679,-0.201,0.000,1.060,-0.212, 0.156, 2.624,-0.565,-0.277, 2.206,-0.210, 0.151,-0.635;
1.125,-1.706,-3.821,-1.706,-3.821, 0.129, 0.339, 0.668,-0.103,0.103,-0.540,-0.227, 0.151, 2.670,-0.484,-0.380, 2.129,-0.286, 0.227,-0.558;
1.129,-2.176,-3.565,-2.176,-3.565, 0.127, 0.341, 0.656,-0.593,0.593,-3.179,-0.228, 0.148, 2.688,-0.497,-0.371, 2.142,-0.273, 0.214,-0.571;
1.140,-2.200,-3.572,-2.200,-3.572, 0.123, 0.341, 0.647,-0.409,0.000,-0.840,-0.232, 0.147, 2.715,-0.455,-0.346, 2.181,-0.311, 0.175,-0.611;
1.161,-2.122,-3.382,-2.122,-3.382, 0.121, 0.344, 0.634,-0.103,0.103,-0.558,-0.246, 0.140, 2.761,-0.526,-0.448, 2.260,-0.235, 0.251,-0.689;
1.174,-2.581,-3.725,-2.581,-3.725, 0.118, 0.344, 0.647,-0.177,0.000,0.965,-0.253, 0.138, 2.768,-0.566,-0.418, 2.211,-0.190, 0.206,-0.640;
1.186,-2.605,-3.873,-2.605,-3.873, 0.116, 0.346, 0.622,-0.185,0.185,-2.029,-0.260, 0.133, 2.812,-0.520,-0.390, 2.169,-0.233, 0.164,-0.598;
1.198,-2.466,-3.773,-2.466,-3.773, 0.114, 0.346, 0.634,-0.187,0.000,1.033,-0.267, 0.130, 2.818,-0.557,-0.362, 2.124,-0.191, 0.122,-0.553;
1.210,-2.486,-3.916,-2.486,-3.916, 0.109, 0.346, 0.613,-0.372,0.000,-1.766,-0.271, 0.127, 2.858,-0.510,-0.334, 2.166,-0.233, 0.079,-0.595;
1.223,-2.321,-3.791,-2.321,-3.791, 0.107, 0.346, 0.625,-0.176,0.000,0.971,-0.279, 0.124, 2.866,-0.549,-0.304, 2.119,-0.189, 0.035,-0.548;
1.227,-2.354,-3.968,-2.354,-3.968, 0.103, 0.346, 0.605,-1.133,0.000,-5.301,-0.277, 0.123, 2.893,-0.534,-0.295, 2.133,-0.203, 0.021,-0.562;
1.248,-2.299,-3.839,-2.299,-3.839, 0.100, 0.348, 0.601,-0.107,0.107,-0.186,-0.290, 0.114, 2.930,-0.450,-0.393, 2.207,-0.277, 0.095,-0.636;
1.260,-2.686,-3.546,-2.686,-3.546, 0.096, 0.346, 0.605,-0.361,-0.180,0.314,-0.294, 0.113, 2.945,-0.488,-0.363, 2.160,-0.233, 0.051,-0.589;
1.263,-2.616,-3.747,-2.616,-3.747, 0.094, 0.346, 0.605,-0.783,0.000,0.000,-0.294, 0.112, 2.950,-0.497,-0.356, 2.149,-0.223, 0.041,-0.579;
1.284,-2.601,-3.710,-2.601,-3.710, 0.089, 0.346, 0.596,-0.207,0.000,-0.389,-0.305, 0.105, 2.992,-0.409,-0.304, 2.071,-0.299,-0.035,-0.500;
1.288,-2.438,-3.490,-2.438,-3.490, 0.087, 0.346, 0.592,-0.603,0.000,-1.084,-0.306, 0.104, 3.002,-0.420,-0.321, 2.058,-0.286,-0.022,-0.487;
1.309,-2.517,-3.454,-2.517,-3.454, 0.083, 0.344, 0.584,-0.210,-0.105,-0.392,-0.316, 0.098, 3.044,-0.483,-0.270, 2.132,-0.212,-0.097,-0.562;
1.313,-2.486,-3.787,-2.486,-3.787, 0.078, 0.344, 0.571,-1.364,0.000,-3.829,-0.314, 0.097, 3.061,-0.470,-0.285, 2.121,-0.223,-0.085,-0.550;
1.324,-2.566,-3.644,-2.566,-3.644, 0.076, 0.344, 0.559,-0.201,0.000,-1.144,-0.319, 0.093, 3.091,-0.424,-0.336, 2.162,-0.262,-0.046,-0.591;
1.345,-2.760,-3.403,-2.760,-3.403, 0.071, 0.341, 0.551,-0.206,-0.103,-0.366,-0.330, 0.087, 3.133,-0.334,-0.283, 2.240,-0.338,-0.122,-0.669;
1.348,-2.517,-3.224,-2.517,-3.224, 0.067, 0.339, 0.563,-1.471,-0.735,4.165,-0.327, 0.088, 3.125,-0.343,-0.297, 2.228,-0.328,-0.112,-0.657;
1.360,-2.596,-3.156,-2.596,-3.156, 0.065, 0.337, 0.546,-0.198,-0.198,-1.568,-0.332, 0.085, 3.161,-0.375,-0.269, 2.187,-0.288,-0.151,-0.616;
1.382,-2.496,-3.321,-2.496,-3.321, 0.060, 0.335, 0.551,-0.203,-0.101,0.228,-0.342, 0.078, 3.190,-0.283,-0.215, 2.105,-0.366,-0.228,-0.534;
1.394,-2.274,-3.077,-2.274,-3.077, 0.056, 0.333, 0.551,-0.347,-0.174,0.000,-0.346, 0.074, 3.211,-0.320,-0.273, 2.057,-0.320,-0.183,-0.486;
1.397,-2.592,-3.169,-2.592,-3.169, 0.051, 0.330, 0.543,-2.103,-1.052,-3.639,-0.343, 0.076, 3.222,-0.326,-0.268, 2.049,-0.312,-0.190,-0.478;
1.419,-2.527,-3.117,-2.527,-3.117, 0.049, 0.328, 0.538,-0.102,-0.102,-0.233,-0.355, 0.068, 3.261,-0.232,-0.212, 1.972,-0.390,-0.268,-0.401;
1.422,-2.328,-2.906,-2.328,-2.906, 0.045, 0.326, 0.538,-1.461,-0.730,0.000,-0.352, 0.068, 3.266,-0.241,-0.226, 1.961,-0.379,-0.257,-0.390;
1.443,-2.349,-2.848,-2.349,-2.848, 0.040, 0.324, 0.530,-0.209,-0.105,-0.357,-0.361, 0.060, 3.307,-0.299,-0.322, 2.035,-0.304,-0.181,-0.465;
1.455,-2.803,-3.052,-2.803,-3.052, 0.036, 0.319, 0.543,-0.358,-0.358,1.021,-0.364, 0.058, 3.314,-0.333,-0.290, 1.988,-0.260,-0.225,-0.417;
1.467,-2.752,-3.181,-2.752,-3.181, 0.031, 0.317, 0.530,-0.372,-0.186,-1.060,-0.366, 0.054, 3.346,-0.281,-0.343, 1.945,-0.302,-0.183,-0.374;
1.480,-2.918,-2.929,-2.918,-2.929, 0.027, 0.315, 0.530,-0.359,-0.179,0.000,-0.369, 0.050, 3.365,-0.227,-0.311, 1.900,-0.346,-0.227,-0.330;
1.492,-2.785,-2.735,-2.785,-2.735, 0.022, 0.312, 0.523,-0.375,-0.187,-0.623,-0.371, 0.046, 3.391,-0.258,-0.363, 1.942,-0.304,-0.185,-0.372;
1.503,-3.012,-2.818,-3.012,-2.818, 0.018, 0.308, 0.530,-0.383,-0.383,0.637,-0.373, 0.044, 3.402,-0.207,-0.332, 1.900,-0.345,-0.226,-0.329;
1.515,-2.861,-2.633,-2.861,-2.633, 0.013, 0.306, 0.523,-0.385,-0.192,-0.640,-0.375, 0.039, 3.428,-0.156,-0.383, 1.859,-0.386,-0.186,-0.288;
1.527,-2.999,-2.404,-2.999,-2.404, 0.009, 0.301, 0.530,-0.363,-0.363,0.604,-0.377, 0.037, 3.440,-0.102,-0.350, 1.814,-0.429,-0.229,-0.243;
1.540,-2.837,-2.210,-2.837,-2.210, 0.004, 0.299, 0.523,-0.361,-0.181,-0.601,-0.379, 0.032, 3.467,-0.134,-0.403, 1.770,-0.385,-0.186,-0.199;
1.552,-3.077,-2.292,-3.077,-2.292, 0.000, 0.295, 0.530,-0.369,-0.369,0.615,-0.381, 0.029, 3.478,-0.081,-0.370, 1.726,-0.428,-0.228,-0.156;
1.564,-2.917,-2.097,-2.917,-2.097,-0.004, 0.292, 0.523,-0.373,-0.186,-0.620,-0.383, 0.024, 3.504,-0.111,-0.422, 1.769,-0.386,-0.186,-0.198;
1.576,-3.164,-2.149,-3.164,-2.149,-0.011, 0.288, 0.523,-0.572,-0.381,0.000,-0.382, 0.021, 3.523,-0.059,-0.389, 1.727,-0.427,-0.228,-0.156;
1.587,-2.983,-1.955,-2.983,-1.955,-0.016, 0.286, 0.523,-0.384,-0.192,0.000,-0.383, 0.016, 3.541,-0.088,-0.439, 1.686,-0.386,-0.187,-0.115;
1.599,-3.205,-2.025,-3.205,-2.025,-0.020, 0.281, 0.530,-0.375,-0.375,0.624,-0.384, 0.013, 3.552,-0.035,-0.405, 1.643,-0.428,-0.229,-0.072;
1.611,-3.029,-1.848,-3.029,-1.848,-0.025, 0.279, 0.530,-0.379,-0.190,0.000,-0.385, 0.008, 3.571,-0.064,-0.455, 1.601,-0.387,-0.188,-0.030;
1.623,-3.305,-1.827,-3.305,-1.827,-0.031, 0.277, 0.510,-0.560,-0.187,-1.694,-0.383, 0.002, 3.610,-0.010,-0.422, 1.646,-0.429,-0.230,-0.075;
1.635,-3.118,-1.660,-3.118,-1.660,-0.036, 0.272, 0.523,-0.366,-0.366,1.051,-0.384,-0.001, 3.616,-0.040,-0.387, 1.603,-0.386,-0.273,-0.032;
1.648,-3.021,-1.797,-3.021,-1.797,-0.040, 0.270, 0.523,-0.354,-0.177,0.000,-0.385,-0.007, 3.636, 0.017,-0.440, 1.559,-0.430,-0.228, 0.012;
1.661,-3.187,-1.510,-3.187,-1.510,-0.047, 0.266, 0.523,-0.496,-0.330,0.000,-0.384,-0.012, 3.657, 0.079,-0.401, 1.606,-0.478,-0.276,-0.035;
1.673,-3.002,-1.246,-3.002,-1.246,-0.051, 0.263, 0.510,-0.359,-0.180,-1.031,-0.384,-0.018, 3.690, 0.049,-0.452, 1.652,-0.434,-0.232,-0.081;
1.685,-3.248,-1.310,-3.248,-1.310,-0.056, 0.259, 0.517,-0.379,-0.379,0.620,-0.384,-0.022, 3.701, 0.020,-0.418, 1.610,-0.393,-0.274,-0.039;
1.697,-3.171,-1.390,-3.171,-1.390,-0.062, 0.257, 0.503,-0.564,-0.188,-1.216,-0.382,-0.028, 3.734, 0.075,-0.466, 1.654,-0.434,-0.232,-0.083;
1.709,-3.291,-1.152,-3.291,-1.152,-0.067, 0.252, 0.523,-0.384,-0.384,1.717,-0.382,-0.031, 3.732, 0.047,-0.432, 1.611,-0.394,-0.273,-0.040;
1.721,-3.191,-1.273,-3.191,-1.273,-0.071, 0.250, 0.523,-0.376,-0.188,0.000,-0.381,-0.038, 3.751, 0.102,-0.480, 1.568,-0.435,-0.231, 0.003;
1.733,-3.342,-0.993,-3.342,-0.993,-0.078, 0.246, 0.523,-0.556,-0.371,0.000,-0.378,-0.042, 3.770, 0.157,-0.443, 1.526,-0.478,-0.274, 0.045;
