0.000,0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000;
0.004,-7.158,13.561,-7.158,13.561,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.014,-7.158,13.561,-7.158,13.561,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.037,-7.159,13.562,-7.159,13.562,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.042,-7.159,13.562,-7.159,13.562,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.052,-7.159,13.562,-7.159,13.562,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.063,-7.160,13.563,-7.160,13.563,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.085,-7.160,13.563,-7.160,13.563,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.097,-7.161,13.564,-7.161,13.564,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.101,-7.161,13.564,-7.161,13.564,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.111,-7.161,13.564,-7.161,13.564,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.133,-7.162,13.565,-7.162,13.565,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.144,-7.162,13.565,-7.162,13.565,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.155,-7.162,13.566,-7.162,13.566,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.167,-7.163,13.566,-7.163,13.566,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.179,-7.163,13.566,-7.163,13.566,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.190,-7.163,13.567,-7.163,13.567,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.202,-7.164,13.567,-7.164,13.567,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.213,-7.164,13.567,-7.164,13.567,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.226,-7.164,13.568,-7.164,13.568,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.237,-7.165,13.568,-7.165,13.568,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.248,-7.165,13.569,-7.165,13.569,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.260,-7.165,13.569,-7.165,13.569,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.271,-7.166,13.569,-7.166,13.569,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.293,-7.166,13.570,-7.166,13.570,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.304,-7.166,13.570,-7.166,13.570,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.317,-7.167,13.571,-7.167,13.571,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.328,-7.167,13.571,-7.167,13.571,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.339,-7.167,13.572,-7.167,13.572,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.351,-7.168,13.572,-7.168,13.572,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.362,-7.168,13.572,-7.168,13.572,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.374,-7.168,13.573,-7.168,13.573,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.384,-7.169,13.573,-7.169,13.573,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.395,-7.169,13.573,-7.169,13.573,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.406,-7.169,13.574,-7.169,13.574,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.417,-7.169,13.574,-7.169,13.574,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.438,-7.170,13.575,-7.170,13.575,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.450,-7.170,13.575,-7.170,13.575,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.461,-7.171,13.576,-7.171,13.576,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.472,-7.171,13.576,-7.171,13.576,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.484,-7.171,13.576,-7.171,13.576,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.495,-7.171,13.577,-7.171,13.577,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.507,-7.172,13.577,-7.172,13.577,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.518,-7.172,13.578,-7.172,13.578,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.529,-7.172,13.578,-7.172,13.578,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.542,-7.173,13.578,-7.173,13.578,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.553,-7.173,13.579,-7.173,13.579,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.564,-7.173,13.579,-7.173,13.579,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.586,-7.174,13.580,-7.174,13.580,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.597,-7.174,13.580,-7.174,13.580,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.610,-7.174,13.581,-7.174,13.581,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.614,-7.174,13.581,-7.174,13.581,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.635,-7.175,13.582,-7.175,13.582,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.647,-7.175,13.582,-7.175,13.582,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.659,-7.175,13.582,-7.175,13.582,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.671,-7.176,13.583,-7.176,13.583,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.682,-7.176,13.583,-7.176,13.583,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.694,-7.176,13.584,-7.176,13.584,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.705,-7.176,13.584,-7.176,13.584,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.718,-7.177,13.584,-7.177,13.584,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.730,-7.177,13.585,-7.177,13.585,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.742,-7.177,13.585,-7.177,13.585,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.753,-7.177,13.586,-7.177,13.586,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.764,-7.178,13.586,-7.178,13.586,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.775,-7.178,13.587,-7.178,13.587,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.787,-7.178,13.587,-7.178,13.587,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.799,-7.178,13.587,-7.178,13.587,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.810,-7.179,13.588,-7.179,13.588,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.822,-7.179,13.588,-7.179,13.588,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.834,-7.179,13.589,-7.179,13.589,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.845,-7.179,13.589,-7.179,13.589,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.868,-7.180,13.590,-7.180,13.590,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.872,-7.180,13.590,-7.180,13.590,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.883,-7.180,13.590,-7.180,13.590,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.894,-7.180,13.591,-7.180,13.591,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.916,-7.181,13.592,-7.181,13.592,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.929,-7.181,13.592,-7.181,13.592,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.933,-7.181,13.592,-7.181,13.592,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.944,-7.181,13.593,-7.181,13.593,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.956,-7.182,13.593,-7.182,13.593,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.978,-7.182,13.594,-7.182,13.594,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.981,-7.182,13.594,-7.182,13.594,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
0.992,-7.182,13.595,-7.182,13.595,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
1.014,-7.183,13.595,-7.183,13.595,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
1.027,-7.183,13.596,-7.183,13.596,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
1.031,-7.183,13.596,-7.183,13.596,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
1.041,-7.183,13.596,-7.183,13.596,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
1.063,-7.184,13.597,-7.184,13.597,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
1.075,-7.184,13.598,-7.184,13.598,-0.172, 0.540, 0.043,0.000,0.000,0.000, 0.172,-0.540, 0.585;
