0.000,0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000;
0.011,5.433,-10.535,-7.863,2.762,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.606,-0.280, 1.408;
0.023,5.427,-10.526,-7.869,2.770,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.606,-0.278, 1.408;
0.035,5.432,-10.733,-7.985,2.684,-0.106, 0.282,-1.107,0.000,0.000,-1.052, 0.606,-0.276, 1.421;
0.047,5.415,-10.510,-7.881,2.787,-0.106, 0.282,-1.094,0.000,0.000,1.116, 0.606,-0.275, 1.408;
0.058,5.409,-10.502,-7.887,2.795,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.606,-0.273, 1.408;
0.070,5.414,-10.708,-8.004,2.710,-0.106, 0.282,-1.107,0.000,0.000,-1.085, 0.606,-0.271, 1.421;
0.081,5.398,-10.486,-7.899,2.811,-0.106, 0.282,-1.094,0.000,0.000,1.177, 0.606,-0.269, 1.408;
0.092,5.392,-10.478,-7.904,2.819,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.606,-0.268, 1.408;
0.103,5.387,-10.470,-7.910,2.827,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.606,-0.266, 1.408;
0.115,5.381,-10.461,-7.915,2.835,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.606,-0.264, 1.408;
0.137,5.370,-10.446,-7.926,2.851,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.606,-0.261, 1.408;
0.141,5.378,-10.655,-8.040,2.762,-0.106, 0.282,-1.107,0.000,0.000,-3.274, 0.606,-0.260, 1.421;
0.151,5.363,-10.436,-7.933,2.861,-0.106, 0.282,-1.094,0.000,0.000,1.275, 0.606,-0.258, 1.408;
0.172,5.353,-10.420,-7.943,2.876,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.605,-0.255, 1.408;
0.183,5.348,-10.412,-7.949,2.885,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.605,-0.253, 1.408;
0.194,5.342,-10.404,-7.954,2.893,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.605,-0.251, 1.408;
0.206,5.337,-10.395,-7.959,2.901,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.605,-0.250, 1.408;
0.217,5.332,-10.387,-7.965,2.909,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.605,-0.248, 1.408;
0.229,5.326,-10.379,-7.970,2.918,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.605,-0.246, 1.408;
0.240,5.321,-10.371,-7.975,2.926,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.605,-0.244, 1.408;
0.252,5.323,-10.571,-8.095,2.847,-0.106, 0.282,-1.107,0.000,0.000,-1.055, 0.605,-0.242, 1.421;
0.263,5.311,-10.354,-7.986,2.943,-0.106, 0.282,-1.094,0.000,0.000,1.198, 0.604,-0.241, 1.408;
0.275,5.305,-10.345,-7.992,2.952,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.604,-0.239, 1.408;
0.296,5.295,-10.329,-8.001,2.968,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.604,-0.236, 1.408;
0.300,5.294,-10.326,-8.003,2.970,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.604,-0.235, 1.408;
0.311,5.289,-10.318,-8.008,2.979,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.604,-0.233, 1.408;
0.322,5.284,-10.310,-8.013,2.987,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.604,-0.232, 1.408;
0.344,5.274,-10.293,-8.022,3.003,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.603,-0.228, 1.408;
0.356,5.269,-10.284,-8.028,3.012,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.603,-0.226, 1.408;
0.367,5.264,-10.276,-8.033,3.020,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.603,-0.225, 1.408;
0.378,5.259,-10.268,-8.037,3.029,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.603,-0.223, 1.408;
0.389,5.254,-10.259,-8.042,3.037,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.602,-0.221, 1.408;
0.400,5.249,-10.251,-8.047,3.046,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.602,-0.219, 1.408;
0.411,5.245,-10.242,-8.052,3.054,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.602,-0.218, 1.408;
0.422,5.244,-10.438,-8.173,2.979,-0.106, 0.282,-1.107,0.000,0.000,-1.189, 0.602,-0.216, 1.421;
0.433,5.239,-10.430,-8.178,2.988,-0.106, 0.282,-1.107,0.000,0.000,0.000, 0.602,-0.214, 1.421;
0.445,5.230,-10.216,-8.066,3.080,-0.106, 0.282,-1.094,0.000,0.000,1.063, 0.601,-0.212, 1.408;
0.466,5.222,-10.200,-8.075,3.096,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.601,-0.209, 1.408;
0.477,5.217,-10.192,-8.079,3.105,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.601,-0.207, 1.408;
0.489,5.213,-10.183,-8.084,3.113,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.600,-0.206, 1.408;
0.500,5.211,-10.376,-8.207,3.041,-0.106, 0.282,-1.107,0.000,0.000,-1.147, 0.600,-0.204, 1.421;
0.512,5.206,-10.367,-8.212,3.051,-0.106, 0.282,-1.107,0.000,0.000,0.000, 0.600,-0.202, 1.421;
0.523,5.199,-10.156,-8.098,3.140,-0.106, 0.282,-1.094,0.000,0.000,1.082, 0.599,-0.200, 1.408;
0.535,5.196,-10.348,-8.221,3.069,-0.106, 0.282,-1.107,0.000,0.000,-1.143, 0.599,-0.198, 1.421;
0.546,5.190,-10.139,-8.107,3.158,-0.106, 0.282,-1.094,0.000,0.000,1.134, 0.599,-0.197, 1.408;
0.557,5.185,-10.130,-8.111,3.167,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.599,-0.195, 1.408;
0.569,5.181,-10.121,-8.116,3.176,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.598,-0.193, 1.408;
0.580,5.176,-10.112,-8.120,3.185,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.598,-0.191, 1.408;
0.592,5.172,-10.103,-8.125,3.194,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.598,-0.190, 1.408;
0.604,5.167,-10.094,-8.129,3.203,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.597,-0.188, 1.408;
0.625,5.160,-10.275,-8.257,3.143,-0.106, 0.282,-1.107,0.000,0.000,-0.603, 0.597,-0.184, 1.421;
0.638,5.154,-10.066,-8.142,3.230,-0.106, 0.282,-1.094,0.000,0.000,0.962, 0.596,-0.182, 1.408;
0.644,5.152,-10.062,-8.144,3.234,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.596,-0.182, 1.408;
0.653,5.149,-10.055,-8.147,3.242,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.596,-0.180, 1.408;
0.664,5.145,-10.046,-8.151,3.250,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.595,-0.178, 1.408;
0.686,5.137,-10.029,-8.159,3.268,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.595,-0.175, 1.408;
0.698,5.133,-10.020,-8.163,3.277,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.594,-0.173, 1.408;
0.710,5.129,-10.010,-8.168,3.287,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.594,-0.171, 1.408;
