1.216,7.305,3.827,7.433,3.699, 0.176, 0.150, 0.140,0.579,0.193,0.183,-0.343, 0.322,-0.140;
1.227,4.940,5.542,5.068,5.414, 0.183, 0.150, 0.140,0.579,0.000,0.000,-0.358, 0.319,-0.140;
1.239,7.398,3.883,7.527,3.755, 0.190, 0.152, 0.140,0.593,0.198,0.000,-0.373, 0.314,-0.140;
1.251,2.938,2.919,3.064,2.792, 0.194, 0.152, 0.138,0.367,0.000,-0.174,-0.386, 0.310,-0.138;
1.262,4.904,5.561,5.033,5.432, 0.201, 0.152, 0.140,0.589,0.000,0.187,-0.401, 0.306,-0.140;
1.273,7.433,3.895,7.561,3.767, 0.208, 0.154, 0.140,0.605,0.202,0.000,-0.416, 0.301,-0.140;
1.285,4.801,5.478,4.929,5.349, 0.214, 0.154, 0.140,0.587,0.000,0.000,-0.430, 0.297,-0.140;
1.296,7.254,3.790,7.384,3.660, 0.221, 0.156, 0.142,0.599,0.200,0.196,-0.445, 0.291,-0.142;
1.317,1.254,0.845,1.383,0.717, 0.225, 0.156, 0.140,0.209,0.000,-0.102,-0.464, 0.283,-0.140;
1.329,4.570,5.266,4.698,5.138, 0.232, 0.156, 0.140,0.578,0.000,0.000,-0.479, 0.279,-0.140;
1.341,6.455,3.241,6.586,3.110, 0.239, 0.158, 0.142,0.549,0.183,0.180,-0.494, 0.272,-0.142;
1.354,6.205,2.942,6.321,2.826, 0.246, 0.161, 0.126,0.531,0.177,-1.235,-0.509, 0.264,-0.126;
1.365,4.434,5.208,4.564,5.078, 0.252, 0.161, 0.142,0.581,0.000,1.352,-0.523, 0.259,-0.142;
1.377,4.157,4.901,4.289,4.768, 0.259, 0.161, 0.144,0.557,0.000,0.188,-0.538, 0.254,-0.144;
1.389,4.954,0.997,5.070,0.881, 0.263, 0.163, 0.126,0.388,0.194,-1.551,-0.550, 0.247,-0.126;
1.400,4.395,5.248,4.525,5.118, 0.270, 0.163, 0.142,0.591,0.000,1.376,-0.564, 0.242,-0.142;
1.411,6.612,3.248,6.729,3.130, 0.277, 0.165, 0.128,0.579,0.193,-1.175,-0.578, 0.234,-0.128;
1.423,4.220,5.112,4.352,4.980, 0.283, 0.165, 0.144,0.584,0.000,1.380,-0.592, 0.228,-0.144;
1.434,2.491,2.821,2.622,2.691, 0.288, 0.165, 0.142,0.396,0.000,-0.200,-0.603, 0.223,-0.142;
1.445,6.974,3.487,7.090,3.371, 0.295, 0.167, 0.126,0.617,0.206,-1.435,-0.616, 0.215,-0.126;
1.456,4.286,5.297,4.418,5.165, 0.301, 0.167, 0.144,0.605,0.000,1.613,-0.630, 0.210,-0.144;
1.467,6.625,3.284,6.743,3.166, 0.308, 0.170, 0.128,0.598,0.199,-1.414,-0.643, 0.202,-0.128;
1.488,0.616,0.495,0.748,0.362, 0.312, 0.170, 0.144,0.212,0.000,0.751,-0.660, 0.190,-0.144;
1.500,6.447,3.195,6.565,3.077, 0.319, 0.172, 0.128,0.593,0.198,-1.402,-0.673, 0.182,-0.128;
1.511,4.021,4.952,4.139,4.834, 0.326, 0.172, 0.128,0.590,0.000,0.000,-0.686, 0.175,-0.128;
1.522,2.165,2.674,2.297,2.542, 0.330, 0.172, 0.144,0.398,0.000,1.412,-0.696, 0.169,-0.144;
1.535,5.468,2.561,5.586,2.444, 0.337, 0.174, 0.128,0.529,0.176,-1.251,-0.709, 0.160,-0.128;
1.547,3.416,4.460,3.551,4.325, 0.344, 0.174, 0.146,0.549,0.000,1.489,-0.722, 0.152,-0.146;
1.559,5.927,2.912,6.047,2.792, 0.350, 0.176, 0.130,0.572,0.191,-1.374,-0.735, 0.143,-0.130;
1.571,1.795,2.369,1.930,2.234, 0.355, 0.176, 0.146,0.379,0.000,1.367,-0.745, 0.136,-0.146;
1.582,5.885,2.912,6.005,2.792, 0.362, 0.179, 0.130,0.576,0.192,-1.384,-0.758, 0.127,-0.130;
1.594,1.765,2.318,1.883,2.200, 0.366, 0.179, 0.128,0.381,0.000,-0.178,-0.768, 0.119,-0.128;
1.605,6.189,3.135,6.309,3.015, 0.373, 0.181, 0.130,0.606,0.202,0.188,-0.780, 0.110,-0.130;
1.616,3.776,5.032,3.896,4.912, 0.379, 0.181, 0.130,0.611,0.000,0.000,-0.791, 0.103,-0.130;
1.627,6.157,3.158,6.279,3.037, 0.386, 0.183, 0.133,0.611,0.204,0.196,-0.803, 0.094,-0.133;
1.638,1.683,2.396,1.803,2.276, 0.391, 0.183, 0.130,0.393,0.000,-0.189,-0.812, 0.086,-0.130;
1.659,0.903,1.455,1.025,1.334, 0.397, 0.183, 0.133,0.316,0.000,0.101,-0.827, 0.072,-0.133;
1.671,3.934,0.568,4.054,0.449, 0.402, 0.185, 0.130,0.394,0.197,-0.190,-0.836, 0.062,-0.130;
1.682,3.209,4.563,3.331,4.441, 0.408, 0.185, 0.133,0.578,0.000,0.185,-0.847, 0.054,-0.133;
1.693,5.800,3.012,5.922,2.891, 0.415, 0.187, 0.133,0.603,0.201,0.000,-0.858, 0.044,-0.133;
1.705,1.344,2.219,1.466,2.098, 0.420, 0.187, 0.133,0.384,0.000,0.000,-0.867, 0.036,-0.133;
1.717,4.946,2.360,5.053,2.254, 0.426, 0.190, 0.116,0.542,0.181,-1.329,-0.878, 0.025,-0.116;
1.729,1.146,2.053,1.267,1.931, 0.431, 0.190, 0.133,0.372,0.000,1.369,-0.886, 0.016,-0.133;
1.741,2.975,4.513,3.099,4.389, 0.437, 0.190, 0.135,0.578,0.000,0.192,-0.897, 0.008,-0.135;
1.752,5.704,3.058,5.828,2.934, 0.444, 0.192, 0.135,0.614,0.205,0.000,-0.907,-0.002,-0.135;
1.763,1.319,2.423,1.441,2.301, 0.449, 0.192, 0.133,0.406,0.000,-0.202,-0.914,-0.010,-0.133;
1.774,5.544,2.987,5.668,2.863, 0.455, 0.194, 0.135,0.608,0.203,0.202,-0.924,-0.020,-0.135;
1.786,0.951,2.049,1.075,1.925, 0.460, 0.194, 0.135,0.376,0.000,0.000,-0.932,-0.029,-0.135;
1.797,3.074,4.877,3.198,4.754, 0.466, 0.194, 0.135,0.613,0.000,0.000,-0.941,-0.037,-0.135;
1.818,1.525,0.333,1.651,0.207, 0.473, 0.196, 0.137,0.314,0.105,0.108,-0.953,-0.055,-0.137;
1.830,0.851,2.096,0.975,1.972, 0.478, 0.196, 0.135,0.382,0.000,-0.196,-0.960,-0.064,-0.135;
1.841,5.016,2.770,5.141,2.644, 0.484, 0.199, 0.137,0.587,0.196,0.201,-0.969,-0.075,-0.137;
1.853,0.837,2.178,0.961,2.055, 0.489, 0.199, 0.135,0.390,0.000,-0.201,-0.975,-0.084,-0.135;
1.864,2.564,4.509,2.690,4.383, 0.496, 0.199, 0.137,0.585,0.000,0.200,-0.984,-0.093,-0.137;
1.877,2.475,0.089,2.601,-0.037, 0.500, 0.201, 0.137,0.350,0.175,0.000,-0.991,-0.105,-0.137;
1.888,2.352,4.339,2.478,4.213, 0.507, 0.201, 0.137,0.572,0.000,0.000,-0.999,-0.114,-0.137;
1.900,3.174,0.404,3.284,0.294, 0.511, 0.203, 0.120,0.401,0.200,-1.522,-1.005,-0.125,-0.120;
1.911,2.469,4.604,2.597,4.476, 0.518, 0.203, 0.139,0.594,0.000,1.715,-1.013,-0.133,-0.139;
1.922,0.723,2.334,0.849,2.208, 0.522, 0.203, 0.137,0.406,0.000,-0.216,-1.019,-0.142,-0.137;
1.933,4.917,2.904,5.045,2.776, 0.529, 0.205, 0.139,0.606,0.202,0.215,-1.026,-0.153,-0.139;
1.944,0.645,2.332,0.770,2.206, 0.533, 0.205, 0.137,0.406,0.000,-0.216,-1.032,-0.161,-0.137;
1.966,0.917,0.198,1.029,0.085, 0.540, 0.208, 0.122,0.308,0.103,-0.683,-1.039,-0.181,-0.122;
1.978,1.933,4.204,2.063,4.074, 0.547, 0.208, 0.142,0.561,0.000,1.652,-1.047,-0.190,-0.142;
1.990,0.130,1.853,0.258,1.725, 0.551, 0.208, 0.139,0.366,0.000,-0.202,-1.051,-0.200,-0.139;
2.002,3.704,2.141,3.818,2.027, 0.558, 0.210, 0.124,0.528,0.176,-1.189,-1.058,-0.212,-0.124;
2.014,0.135,1.964,0.263,1.835, 0.562, 0.210, 0.139,0.376,0.000,1.270,-1.062,-0.221,-0.139;
2.026,2.014,4.527,2.144,4.397, 0.569, 0.210, 0.142,0.588,0.000,0.216,-1.069,-0.230,-0.142;
2.038,2.134,0.131,2.248,0.017, 0.574, 0.212, 0.124,0.363,0.182,-1.428,-1.073,-0.242,-0.124;
2.050,0.048,2.000,0.176,1.872, 0.578, 0.212, 0.139,0.379,0.000,1.280,-1.077,-0.251,-0.139;
2.062,3.862,2.383,3.976,2.269, 0.585, 0.214, 0.124,0.555,0.185,-1.249,-1.082,-0.263,-0.124;
2.074,-0.073,1.903,0.041,1.789, 0.589, 0.214, 0.124,0.371,0.000,0.000,-1.086,-0.272,-0.124;
2.086,1.520,4.123,1.650,3.993, 0.596, 0.214, 0.142,0.555,0.000,1.453,-1.091,-0.282,-0.142;
2.098,-0.047,2.090,0.083,1.959, 0.600, 0.214, 0.142,0.386,0.000,0.000,-1.095,-0.291,-0.142;
2.109,2.289,0.327,2.403,0.213, 0.605, 0.217, 0.124,0.388,0.194,-1.525,-1.098,-0.302,-0.124;
2.121,1.494,4.257,1.626,4.124, 0.612, 0.217, 0.144,0.565,0.000,1.694,-1.103,-0.311,-0.144;
2.133,-0.295,1.912,-0.165,1.782, 0.616, 0.217, 0.142,0.370,0.000,-0.211,-1.105,-0.320,-0.142;
2.145,-0.425,1.784,-0.295,1.654, 0.620, 0.217, 0.142,0.359,0.000,0.000,-1.108,-0.330,-0.142;
2.157,3.644,2.464,3.760,2.348, 0.627, 0.219, 0.127,0.560,0.187,-1.280,-1.112,-0.341,-0.127;
2.170,-0.666,1.573,-0.533,1.441, 0.632, 0.219, 0.144,0.341,0.000,1.364,-1.114,-0.351,-0.144;
2.182,1.604,4.665,1.737,4.532, 0.638, 0.219, 0.144,0.597,0.000,0.000,-1.118,-0.359,-0.144;
2.194,1.574,0.137,1.690,0.020, 0.643, 0.221, 0.127,0.357,0.179,-1.429,-1.120,-0.371,-0.127;
2.205,-0.210,2.269,-0.094,2.152, 0.647, 0.221, 0.127,0.398,0.000,0.000,-1.121,-0.379,-0.127;
2.217,1.591,4.653,1.709,4.535, 0.654, 0.221, 0.129,0.597,0.000,0.207,-1.125,-0.388,-0.129;
2.229,1.691,0.255,1.809,0.137, 0.658, 0.223, 0.129,0.371,0.186,0.000,-1.127,-0.399,-0.129;
2.240,-0.203,2.417,-0.087,2.301, 0.663, 0.223, 0.127,0.409,0.000,-0.212,-1.128,-0.407,-0.127;
2.251,-0.393,2.210,-0.277,2.094, 0.667, 0.223, 0.127,0.391,0.000,0.000,-1.129,-0.415,-0.127;
2.262,3.838,2.739,3.940,2.637, 0.674, 0.225, 0.111,0.593,0.198,-1.411,-1.132,-0.426,-0.111;
2.284,-3.418,0.935,-3.283,0.800, 0.679, 0.223, 0.147,0.207,-0.103,1.686,-1.130,-0.439,-0.147;
2.296,1.488,0.291,1.606,0.173, 0.683, 0.225, 0.129,0.368,0.184,-1.497,-1.130,-0.450,-0.129;
2.308,-0.715,2.014,-0.596,1.895, 0.687, 0.225, 0.129,0.370,0.000,0.000,-1.130,-0.458,-0.129;
2.320,-0.678,2.101,-0.560,1.983, 0.692, 0.225, 0.129,0.377,0.000,0.000,-1.130,-0.466,-0.129;
2.331,-0.512,2.354,-0.394,2.235, 0.696, 0.225, 0.129,0.397,0.000,0.000,-1.130,-0.474,-0.129;
2.343,3.462,2.688,3.565,2.585, 0.703, 0.228, 0.113,0.578,0.193,-1.396,-1.132,-0.484,-0.113;
2.355,-0.930,1.905,-0.809,1.784, 0.708, 0.228, 0.131,0.358,0.000,1.492,-1.132,-0.492,-0.131;
2.367,-0.690,2.262,-0.570,2.141, 0.712, 0.228, 0.131,0.387,0.000,0.000,-1.131,-0.500,-0.131;
2.379,0.769,4.220,0.892,4.097, 0.719, 0.228, 0.134,0.550,0.000,0.205,-1.133,-0.508,-0.134;
2.391,1.303,0.340,1.407,0.237, 0.723, 0.230, 0.113,0.369,0.184,-1.741,-1.132,-0.518,-0.113;
2.403,-0.854,2.169,-0.734,2.048, 0.728, 0.230, 0.131,0.377,0.000,1.570,-1.131,-0.526,-0.131;
2.415,0.852,4.456,0.974,4.333, 0.734, 0.230, 0.134,0.567,0.000,0.211,-1.132,-0.533,-0.134;
2.426,1.365,0.437,1.470,0.332, 0.739, 0.232, 0.115,0.378,0.189,-1.602,-1.131,-0.543,-0.115;
2.439,-0.989,2.125,-0.866,2.002, 0.743, 0.232, 0.134,0.371,0.000,1.574,-1.129,-0.550,-0.134;
2.451,-1.093,2.033,-0.970,1.910, 0.748, 0.232, 0.134,0.362,0.000,0.000,-1.127,-0.557,-0.134;
2.464,-1.220,1.903,-1.097,1.780, 0.752, 0.232, 0.134,0.350,0.000,0.000,-1.125,-0.565,-0.134;
2.476,-1.042,2.170,-0.919,2.047, 0.757, 0.232, 0.134,0.372,0.000,0.000,-1.123,-0.572,-0.134;
2.487,3.071,2.767,3.178,2.659, 0.763, 0.234, 0.117,0.570,0.190,-1.422,-1.124,-0.581,-0.117;
2.499,-1.059,2.229,-0.933,2.104, 0.768, 0.234, 0.136,0.375,0.000,1.622,-1.122,-0.587,-0.136;
2.510,-0.852,2.541,-0.726,2.415, 0.772, 0.234, 0.136,0.400,0.000,0.000,-1.120,-0.594,-0.136;
2.523,-1.188,2.129,-1.063,2.004, 0.777, 0.234, 0.136,0.365,0.000,0.000,-1.118,-0.600,-0.136;
2.535,-1.170,2.184,-1.045,2.059, 0.781, 0.234, 0.136,0.369,0.000,0.000,-1.115,-0.607,-0.136;
2.546,-0.929,2.531,-0.804,2.405, 0.786, 0.234, 0.136,0.397,0.000,0.000,-1.113,-0.613,-0.136;
2.557,-0.820,2.711,-0.692,2.583, 0.790, 0.234, 0.139,0.411,0.000,0.248,-1.111,-0.618,-0.139;
2.568,-3.432,4.276,-3.286,4.130, 0.795, 0.232, 0.159,0.396,-0.198,1.734,-1.108,-0.621,-0.159;
2.580,-2.870,0.044,-2.744,-0.081, 0.797, 0.232, 0.136,0.187,0.000,-1.863,-1.103,-0.627,-0.136;
2.602,-2.688,0.328,-2.562,0.203, 0.801, 0.232, 0.136,0.208,0.000,0.000,-1.094,-0.637,-0.136;
2.613,-1.128,2.410,-1.003,2.284, 0.806, 0.232, 0.136,0.380,0.000,0.000,-1.091,-0.643,-0.136;
2.626,-1.397,2.082,-1.272,1.957, 0.810, 0.232, 0.136,0.352,0.000,0.000,-1.087,-0.648,-0.136;
2.637,-3.485,4.297,-3.340,4.151, 0.815, 0.230, 0.159,0.392,-0.196,1.956,-1.084,-0.651,-0.159;
2.649,-1.027,2.619,-0.900,2.492, 0.819, 0.230, 0.139,0.395,0.000,-1.731,-1.081,-0.656,-0.139;
2.660,-1.134,2.491,-1.006,2.364, 0.824, 0.230, 0.139,0.384,0.000,0.000,-1.078,-0.660,-0.139;
2.672,-1.200,2.433,-1.070,2.303, 0.828, 0.230, 0.142,0.378,0.000,0.237,-1.074,-0.665,-0.142;
