0.000,0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000;
0.013,0.724,-0.724,-0.724,0.724,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.714, 0.151, 3.943;
0.024,0.727,-0.727,-0.727,0.727,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.714, 0.158, 3.957;
0.046,0.732,-0.732,-0.732,0.732,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.713, 0.172, 3.984;
0.057,0.734,-0.734,-0.734,0.734,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.713, 0.179, 3.999;
0.070,0.737,-0.737,-0.737,0.737,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.712, 0.187, 4.014;
0.074,0.738,-0.738,-0.738,0.738,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.712, 0.189, 4.020;
0.084,0.741,-0.741,-0.741,0.741,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.711, 0.196, 4.033;
0.106,0.746,-0.746,-0.746,0.746,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.710, 0.209, 4.060;
0.118,0.748,-0.748,-0.748,0.748,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.709, 0.217, 4.075;
0.131,0.751,-0.751,-0.751,0.751,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.708, 0.225, 4.091;
0.142,0.754,-0.754,-0.754,0.754,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.706, 0.232, 4.106;
0.153,0.757,-0.757,-0.757,0.757,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.705, 0.238, 4.119;
0.165,0.759,-0.759,-0.759,0.759,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.704, 0.246, 4.134;
0.177,0.762,-0.762,-0.762,0.762,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.702, 0.253, 4.149;
0.188,0.765,-0.765,-0.765,0.765,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.700, 0.260, 4.163;
0.199,0.767,-0.767,-0.767,0.767,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.699, 0.267, 4.178;
0.211,0.770,-0.770,-0.770,0.770,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.697, 0.274, 4.192;
0.222,0.772,-0.772,-0.772,0.772,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.695, 0.281, 4.206;
0.233,0.775,-0.775,-0.775,0.775,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.693, 0.287, 4.220;
0.245,0.778,-0.778,-0.778,0.778,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.691, 0.294, 4.234;
0.256,0.780,-0.780,-0.780,0.780,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.689, 0.301, 4.249;
