0.274,60.290,-35.524,49.489,-24.723,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.162,-0.423, 3.191,-0.054, 0.310, 0.628,-3.300, 0.043,-3.610, 0.493, 0.086, 1.743,-0.054, 0.310, 0.628,-0.097,-0.017, 0.000;
0.280,60.257,-35.554,49.446,-24.743,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.162,-0.421, 3.195,-0.055, 0.309, 0.628,-3.184,-0.019,-3.429, 0.492, 0.088, 1.747,-0.055, 0.309, 0.628,-0.097,-0.017, 0.000;
0.286,60.216,-35.591,49.392,-24.767,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.161,-0.419, 3.199,-0.056, 0.309, 0.628,-3.065, 0.046,-3.243, 0.492, 0.089, 1.751,-0.056, 0.309, 0.628,-0.097,-0.018, 0.000;
0.293,60.174,-35.629,49.337,-24.792,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.161,-0.417, 3.203,-0.057, 0.309, 0.628,-2.947,-0.019,-3.058, 0.492, 0.091, 1.755,-0.057, 0.309, 0.628,-0.097,-0.018, 0.000;
0.300,60.131,-35.667,49.282,-24.817,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.161,-0.415, 3.208,-0.059, 0.309, 0.628,-2.818, 0.053,-2.854, 0.491, 0.094, 1.759,-0.059, 0.309, 0.628,-0.097,-0.018, 0.000;
0.305,60.083,-35.709,49.219,-24.845,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.160,-0.414, 3.211,-0.060, 0.308, 0.628,-2.722,-0.001,-2.702, 0.491, 0.095, 1.763,-0.060, 0.308, 0.628,-0.097,-0.019, 0.000;
0.312,60.046,-35.741,49.172,-24.866,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.160,-0.412, 3.215,-0.061, 0.308, 0.628,-2.610, 0.063,-2.524, 0.490, 0.097, 1.767,-0.061, 0.308, 0.628,-0.097,-0.019, 0.000;
0.318,60.003,-35.778,49.115,-24.891,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.160,-0.410, 3.219,-0.062, 0.308, 0.628,-2.505, 0.001,-2.357, 0.490, 0.099, 1.771,-0.062, 0.308, 0.628,-0.097,-0.020, 0.000;
0.325,59.961,-35.814,49.062,-24.914,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.159,-0.408, 3.223,-0.064, 0.308, 0.628,-2.391, 0.070,-2.175, 0.490, 0.101, 1.775,-0.064, 0.308, 0.628,-0.097,-0.020, 0.000;
0.334,59.915,-35.853,49.002,-24.939,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.159,-0.405, 3.229,-0.065, 0.307, 0.628,-2.239,-0.023,-1.935, 0.489, 0.104, 1.781,-0.065, 0.307, 0.628,-0.097,-0.021, 0.000;
0.342,59.852,-35.906,48.920,-24.974,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.158,-0.402, 3.234,-0.067, 0.307, 0.628,-2.122, 0.052,-1.748, 0.489, 0.107, 1.785,-0.067, 0.307, 0.628,-0.096,-0.021, 0.000;
0.345,59.801,-35.948,48.855,-25.001,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.158,-0.401, 3.236,-0.068, 0.307, 0.628,-2.076, 0.022,-1.676, 0.488, 0.107, 1.787,-0.068, 0.307, 0.628,-0.096,-0.021, 0.000;
0.350,59.781,-35.964,48.829,-25.012,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.157,-0.400, 3.239,-0.069, 0.307, 0.628,-1.991,-0.034,-1.543, 0.488, 0.109, 1.791,-0.069, 0.307, 0.628,-0.096,-0.022, 0.000;
0.357,59.744,-35.995,48.780,-25.032,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.157,-0.398, 3.243,-0.070, 0.306, 0.628,-1.892, 0.032,-1.389, 0.487, 0.111, 1.795,-0.070, 0.306, 0.628,-0.096,-0.022, 0.000;
0.364,59.699,-36.032,48.722,-25.055,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.157,-0.395, 3.248,-0.071, 0.306, 0.628,-1.783,-0.042,-1.219, 0.487, 0.113, 1.800,-0.071, 0.306, 0.628,-0.096,-0.022, 0.000;
0.377,59.648,-36.073,48.656,-25.081,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.156,-0.392, 3.256,-0.074, 0.305, 0.628,-1.596, 0.088,-0.933, 0.486, 0.117, 1.808,-0.074, 0.305, 0.628,-0.096,-0.023, 0.000;
0.386,59.558,-36.144,48.541,-25.127,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.155,-0.389, 3.262,-0.075, 0.305, 0.628,-1.478, 0.001,-0.755, 0.485, 0.120, 1.813,-0.075, 0.305, 0.628,-0.096,-0.024, 0.000;
0.394,59.499,-36.191,48.464,-25.156,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.154,-0.386, 3.266,-0.077, 0.305, 0.628,-1.373, 0.080,-0.600, 0.485, 0.122, 1.818,-0.077, 0.305, 0.628,-0.096,-0.024, 0.000;
0.401,59.444,-36.234,48.394,-25.183,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.154,-0.384, 3.271,-0.078, 0.304, 0.628,-1.271, 0.001,-0.452, 0.484, 0.125, 1.823,-0.078, 0.304, 0.628,-0.096,-0.025, 0.000;
0.413,59.390,-36.275,48.324,-25.209,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.153,-0.381, 3.278,-0.081, 0.304, 0.628,-1.128, 0.114,-0.249, 0.483, 0.128, 1.830,-0.081, 0.304, 0.628,-0.095,-0.025, 0.000;
0.420,59.311,-36.335,48.223,-25.247,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.152,-0.379, 3.283,-0.082, 0.303, 0.628,-1.040, 0.041,-0.127, 0.483, 0.130, 1.835,-0.082, 0.303, 0.628,-0.095,-0.026, 0.000;
0.427,59.261,-36.373,48.158,-25.270,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.152,-0.376, 3.287,-0.083, 0.303, 0.628,-0.959,-0.026,-0.018, 0.482, 0.132, 1.839,-0.083, 0.303, 0.628,-0.095,-0.026, 0.000;
0.434,59.213,-36.408,48.097,-25.292,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.151,-0.374, 3.292,-0.085, 0.303, 0.628,-0.874, 0.046, 0.095, 0.482, 0.135, 1.843,-0.085, 0.303, 0.628,-0.095,-0.027, 0.000;
0.442,59.163,-36.446,48.032,-25.315,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.150,-0.372, 3.297,-0.086, 0.302, 0.628,-0.774,-0.040, 0.223, 0.481, 0.137, 1.849,-0.086, 0.302, 0.628,-0.095,-0.027, 0.000;
0.445,59.101,-36.491,47.953,-25.342,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.150,-0.371, 3.299,-0.087, 0.302, 0.628,-0.744,-0.014, 0.261, 0.481, 0.138, 1.850,-0.087, 0.302, 0.628,-0.095,-0.027, 0.000;
0.449,59.083,-36.504,47.929,-25.351,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.150,-0.370, 3.302,-0.088, 0.302, 0.628,-0.696, 0.030, 0.321, 0.480, 0.139, 1.853,-0.088, 0.302, 0.628,-0.095,-0.028, 0.000;
0.454,59.052,-36.526,47.890,-25.364,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.149,-0.368, 3.304,-0.088, 0.301, 0.628,-0.646,-0.014, 0.381, 0.480, 0.141, 1.856,-0.088, 0.301, 0.628,-0.095,-0.028, 0.000;
0.457,59.020,-36.549,47.849,-25.378,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.149,-0.367, 3.306,-0.089, 0.301, 0.628,-0.615, 0.014, 0.419, 0.480, 0.142, 1.858,-0.089, 0.301, 0.628,-0.095,-0.028, 0.000;
0.462,59.000,-36.563,47.823,-25.387,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.149,-0.366, 3.310,-0.090, 0.301, 0.628,-0.556,-0.040, 0.489, 0.479, 0.143, 1.861,-0.090, 0.301, 0.628,-0.095,-0.028, 0.000;
0.469,58.961,-36.591,47.773,-25.403,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.148,-0.364, 3.314,-0.091, 0.301, 0.628,-0.486, 0.025, 0.570, 0.478, 0.145, 1.865,-0.091, 0.301, 0.628,-0.094,-0.029, 0.000;
0.480,58.915,-36.623,47.715,-25.422,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.147,-0.360, 3.321,-0.093, 0.300, 0.628,-0.369,-0.086, 0.702, 0.477, 0.148, 1.872,-0.093, 0.300, 0.628,-0.094,-0.029, 0.000;
0.484,58.836,-36.678,47.613,-25.455,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.147,-0.359, 3.323,-0.094, 0.300, 0.628,-0.328,-0.045, 0.747, 0.477, 0.150, 1.875,-0.094, 0.300, 0.628,-0.094,-0.030, 0.000;
0.489,58.807,-36.698,47.577,-25.467,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.146,-0.358, 3.326,-0.095, 0.299, 0.628,-0.274, 0.007, 0.804, 0.477, 0.151, 1.878,-0.095, 0.299, 0.628,-0.094,-0.030, 0.000;
0.497,58.770,-36.723,47.529,-25.482,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.145,-0.355, 3.332,-0.097, 0.299, 0.628,-0.188,-0.076, 0.892, 0.476, 0.154, 1.883,-0.097, 0.299, 0.628,-0.094,-0.030, 0.000;
0.504,58.709,-36.764,47.452,-25.506,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.145,-0.353, 3.336,-0.098, 0.299, 0.628,-0.123,-0.011, 0.958, 0.475, 0.156, 1.887,-0.098, 0.299, 0.628,-0.094,-0.031, 0.000;
0.508,58.662,-36.795,47.392,-25.525,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.144,-0.352, 3.338,-0.099, 0.298, 0.628,-0.081,-0.053, 0.915, 0.475, 0.157, 1.890,-0.099, 0.298, 0.628,-0.094,-0.031, 0.000;
0.519,58.633,-36.815,47.354,-25.536,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.143,-0.349, 3.345,-0.101, 0.298, 0.628, 0.030, 0.058, 0.802, 0.474, 0.160, 1.897,-0.101, 0.298, 0.628,-0.093,-0.032, 0.000;
0.522,58.552,-36.868,47.251,-25.567,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.143,-0.348, 3.347,-0.101, 0.297, 0.628,-0.001, 0.027, 0.768, 0.473, 0.161, 1.899,-0.101, 0.297, 0.628,-0.093,-0.032, 0.000;
0.531,58.529,-36.883,47.222,-25.575,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.142,-0.345, 3.353,-0.103, 0.297, 0.628,-0.089,-0.061, 0.677, 0.472, 0.164, 1.904,-0.103, 0.297, 0.628,-0.093,-0.032, 0.000;
0.543,58.466,-36.924,47.141,-25.599,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.141,-0.342, 3.360,-0.105, 0.296, 0.628, 0.034, 0.062, 0.547, 0.471, 0.167, 1.912,-0.105, 0.296, 0.628,-0.093,-0.033, 0.000;
0.546,58.376,-36.981,47.027,-25.631,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.140,-0.341, 3.362,-0.106, 0.296, 0.628,-0.000, 0.028, 0.511, 0.471, 0.168, 1.914,-0.106, 0.296, 0.628,-0.093,-0.033, 0.000;
0.550,58.351,-36.996,46.995,-25.640,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.140,-0.340, 3.364,-0.106, 0.296, 0.628,-0.031,-0.003, 0.478, 0.470, 0.169, 1.916,-0.106, 0.296, 0.628,-0.093,-0.033, 0.000;
0.555,58.329,-37.010,46.967,-25.648,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.139,-0.338, 3.368,-0.107, 0.295, 0.628, 0.021, 0.049, 0.423, 0.470, 0.171, 1.919,-0.107, 0.295, 0.628,-0.093,-0.034, 0.000;
0.568,58.291,-37.034,46.918,-25.661,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.138,-0.334, 3.376,-0.110, 0.294, 0.628,-0.108,-0.080, 0.286, 0.469, 0.175, 1.928,-0.110, 0.294, 0.628,-0.092,-0.034, 0.000;
0.580,58.195,-37.092,46.797,-25.694,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.137,-0.331, 3.384,-0.112, 0.294, 0.628, 0.017, 0.045, 0.155, 0.467, 0.178, 1.935,-0.112, 0.294, 0.628,-0.092,-0.035, 0.000;
0.585,58.103,-37.148,46.679,-25.725,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.136,-0.329, 3.387,-0.113, 0.293, 0.628,-0.036,-0.008, 0.101, 0.467, 0.180, 1.939,-0.113, 0.293, 0.628,-0.092,-0.035, 0.000;
0.590,58.064,-37.171,46.630,-25.737,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.136,-0.328, 3.390,-0.114, 0.293, 0.628, 0.009, 0.036, 0.056, 0.466, 0.181, 1.941,-0.114, 0.293, 0.628,-0.092,-0.036, 0.000;
0.603,58.031,-37.190,46.589,-25.748,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.134,-0.324, 3.398,-0.116, 0.292, 0.628,-0.118,-0.091,-0.074, 0.465, 0.185, 1.949,-0.116, 0.292, 0.628,-0.092,-0.036, 0.000;
0.613,57.937,-37.245,46.469,-25.777,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.133,-0.321, 3.404,-0.118, 0.291, 0.628,-0.012, 0.016,-0.181, 0.463, 0.188, 1.956,-0.118, 0.291, 0.628,-0.091,-0.037, 0.000;
0.618,57.857,-37.291,46.368,-25.802,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.132,-0.320, 3.407,-0.119, 0.291, 0.628,-0.058,-0.030,-0.135, 0.463, 0.189, 1.959,-0.119, 0.291, 0.628,-0.091,-0.037, 0.000;
0.626,57.823,-37.310,46.325,-25.812,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.131,-0.317, 3.413,-0.120, 0.290, 0.628, 0.029, 0.057,-0.047, 0.462, 0.192, 1.964,-0.120, 0.290, 0.628,-0.091,-0.038, 0.000;
0.636,57.758,-37.347,46.242,-25.831,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.130,-0.314, 3.419,-0.122, 0.289, 0.628,-0.066,-0.039, 0.048, 0.461, 0.195, 1.970,-0.122, 0.289, 0.628,-0.091,-0.038, 0.000;
0.640,57.686,-37.386,46.151,-25.852,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.130,-0.313, 3.421,-0.123, 0.289, 0.628,-0.026, 0.001, 0.008, 0.460, 0.196, 1.973,-0.123, 0.289, 0.628,-0.091,-0.039, 0.000;
0.649,57.656,-37.402,46.113,-25.860,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.129,-0.311, 3.427,-0.125, 0.288, 0.628, 0.060, 0.087,-0.078, 0.459, 0.198, 1.978,-0.125, 0.288, 0.628,-0.091,-0.039, 0.000;
0.657,57.591,-37.437,46.031,-25.878,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.128,-0.308, 3.432,-0.126, 0.288, 0.628,-0.020, 0.007, 0.002, 0.458, 0.200, 1.983,-0.126, 0.288, 0.628,-0.090,-0.040, 0.000;
0.660,57.531,-37.470,45.955,-25.894,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.127,-0.307, 3.434,-0.127, 0.288, 0.628, 0.018,-0.030, 0.040, 0.458, 0.202, 1.986,-0.127, 0.288, 0.628,-0.090,-0.040, 0.000;
0.669,57.502,-37.485,45.919,-25.901,-1.670, 0.509,-1.448,0.000,0.000,0.000, 2.126,-0.305, 3.440,-0.128, 0.287, 0.628,-0.072, 0.059,-0.049, 0.456, 0.204, 1.991,-0.128, 0.287, 0.628,-0.090,-0.040, 0.000;
