0.000,0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000;
0.012,10.577,1.205,10.532,1.250,-0.118,-0.167,-0.014,0.000,0.000,0.000, 0.618, 0.177, 0.014;
0.024,6.139,5.699,6.139,5.699,-0.118,-0.170, 0.000,0.000,-0.189,1.227, 0.618, 0.188, 0.000;
0.035,15.217,-3.736,15.172,-3.691,-0.118,-0.167,-0.014,0.000,0.196,-1.273, 0.618, 0.195, 0.014;
0.047,6.423,5.234,6.423,5.234,-0.118,-0.170, 0.000,0.000,-0.180,1.168, 0.617, 0.207, 0.000;
0.060,10.703,0.851,10.703,0.851,-0.118,-0.170, 0.000,0.000,0.000,0.000, 0.616, 0.216, 0.000;
0.071,15.159,-3.968,15.113,-3.923,-0.118,-0.167,-0.014,0.000,0.190,-1.233, 0.615, 0.223, 0.014;
0.083,6.324,5.041,6.324,5.041,-0.118,-0.170, 0.000,0.000,-0.188,1.218, 0.614, 0.235, 0.000;
0.095,15.376,-4.392,15.331,-4.347,-0.118,-0.167,-0.014,0.000,0.197,-1.281, 0.613, 0.241, 0.014;
0.106,10.796,0.210,10.751,0.255,-0.118,-0.167,-0.014,0.000,0.000,0.000, 0.611, 0.251, 0.014;
0.118,10.813,0.089,10.767,0.135,-0.118,-0.167,-0.014,0.000,0.000,0.000, 0.610, 0.259, 0.014;
0.129,10.827,-0.032,10.781,0.014,-0.118,-0.167,-0.014,0.000,0.000,0.000, 0.608, 0.268, 0.014;
0.140,10.839,-0.155,10.793,-0.110,-0.118,-0.167,-0.014,0.000,0.000,0.000, 0.606, 0.277, 0.014;
0.152,10.849,-0.276,10.803,-0.230,-0.118,-0.167,-0.014,0.000,0.000,0.000, 0.604, 0.285, 0.014;
0.163,10.856,-0.398,10.811,-0.353,-0.118,-0.167,-0.014,0.000,0.000,0.000, 0.602, 0.294, 0.014;
0.185,10.865,-0.632,10.819,-0.586,-0.118,-0.167,-0.014,0.000,0.000,0.000, 0.597, 0.310, 0.014;
0.197,15.165,3.411,15.120,3.457,-0.116,-0.167,-0.014,0.181,0.000,0.000, 0.592, 0.320, 0.014;
0.209,10.833,-0.922,10.788,-0.877,-0.116,-0.167,-0.014,0.000,0.000,0.000, 0.589, 0.328, 0.014;
