0.303,5.165,7.174,5.165,7.174,-0.069,-0.217, 1.126,0.000,0.187,0.523, 0.514, 0.446, 0.920,-0.363, 0.759,-0.120, 0.004,-0.061, 1.691;
0.315,5.020,7.240,5.020,7.240,-0.069,-0.212, 1.139,0.000,0.385,1.123, 0.509, 0.449, 0.926,-0.417, 0.710,-0.070, 0.044,-0.018, 1.641;
0.327,5.041,7.030,5.041,7.030,-0.067,-0.208, 1.133,0.188,0.376,-0.514, 0.503, 0.453, 0.950,-0.471, 0.660,-0.016, 0.086, 0.025, 1.587;
0.338,5.030,6.814,5.030,6.814,-0.067,-0.203, 1.133,0.000,0.377,0.000, 0.498, 0.457, 0.969,-0.442, 0.609, 0.038, 0.044, 0.068, 1.533;
0.350,4.813,6.892,4.813,6.892,-0.065,-0.201, 1.153,0.186,0.186,1.611, 0.491, 0.462, 0.969,-0.497, 0.559, 0.089, 0.087, 0.110, 1.481;
0.361,4.800,6.711,4.800,6.711,-0.065,-0.196, 1.158,0.000,0.400,0.521, 0.486, 0.465, 0.980,-0.470, 0.512, 0.137, 0.047, 0.150, 1.434;
0.373,4.716,6.689,4.716,6.689,-0.065,-0.192, 1.158,0.000,0.390,0.000, 0.481, 0.468, 0.998,-0.441, 0.464, 0.186, 0.007, 0.191, 1.384;
0.385,4.544,6.726,4.544,6.726,-0.062,-0.187, 1.172,0.193,0.385,1.139, 0.474, 0.471, 1.003,-0.494, 0.415, 0.234, 0.048, 0.232, 1.336;
0.395,4.540,6.506,4.540,6.506,-0.062,-0.183, 1.172,0.000,0.408,0.000, 0.469, 0.474, 1.020,-0.467, 0.368, 0.280, 0.010, 0.270, 1.291;
0.406,4.369,6.537,4.369,6.537,-0.060,-0.179, 1.185,0.204,0.409,1.221, 0.462, 0.476, 1.024,-0.516, 0.322, 0.324, 0.048, 0.309, 1.247;
0.428,4.335,6.332,4.335,6.332,-0.058,-0.174, 1.185,0.105,0.210,0.000, 0.449, 0.485, 1.058,-0.612, 0.231, 0.411, 0.123, 0.383, 1.160;
0.439,4.422,5.934,4.422,5.934,-0.058,-0.167, 1.179,0.000,0.575,-0.475, 0.444, 0.486, 1.081,-0.582, 0.263, 0.460, 0.082, 0.342, 1.111;
0.451,4.434,5.981,4.434,5.981,-0.056,-0.163, 1.185,0.192,0.384,0.474, 0.436, 0.488, 1.094,-0.634, 0.213, 0.508, 0.123, 0.383, 1.063;
0.463,4.427,5.752,4.427,5.752,-0.056,-0.158, 1.185,0.000,0.383,0.000, 0.430, 0.491, 1.113,-0.604, 0.245, 0.556, 0.082, 0.342, 1.014;
0.474,4.531,5.758,4.531,5.758,-0.054,-0.152, 1.179,0.192,0.575,-0.475, 0.421, 0.491, 1.136,-0.655, 0.194, 0.605, 0.123, 0.384, 0.965;
0.485,4.385,5.597,4.385,5.597,-0.051,-0.147, 1.198,0.200,0.399,1.700, 0.413, 0.493, 1.135,-0.705, 0.145, 0.649, 0.162, 0.423, 0.922;
0.497,4.447,5.311,4.447,5.311,-0.051,-0.143, 1.185,0.000,0.398,-1.203, 0.407, 0.495, 1.166,-0.675, 0.175, 0.695, 0.123, 0.384, 0.875;
0.508,4.468,5.372,4.468,5.372,-0.049,-0.136, 1.193,0.203,0.608,0.737, 0.398, 0.494, 1.175,-0.723, 0.126, 0.739, 0.161, 0.422, 0.832;
0.519,4.397,5.157,4.397,5.157,-0.047,-0.132, 1.198,0.202,0.404,0.486, 0.390, 0.495, 1.187,-0.771, 0.078, 0.782, 0.200, 0.461, 0.789;
0.530,4.410,4.905,4.410,4.905,-0.045,-0.125, 1.193,0.204,0.611,-0.490, 0.381, 0.495, 1.210,-0.742, 0.029, 0.825, 0.162, 0.500, 0.745;
0.541,4.273,4.839,4.273,4.839,-0.042,-0.121, 1.198,0.200,0.400,0.481, 0.373, 0.496, 1.222,-0.790, 0.058, 0.869, 0.201, 0.461, 0.702;
0.562,4.388,4.687,4.388,4.687,-0.042,-0.116, 1.198,0.000,0.212,0.000, 0.360, 0.502, 1.255,-0.733, 0.112, 0.950, 0.126, 0.387, 0.621;
0.574,4.571,4.733,4.571,4.733,-0.040,-0.109, 1.198,0.184,0.551,0.000, 0.350, 0.502, 1.274,-0.785, 0.143, 0.996, 0.169, 0.344, 0.575;
0.577,4.740,4.505,4.740,4.505,-0.038,-0.103, 1.193,0.682,2.045,-1.640, 0.346, 0.496, 1.285,-0.776, 0.129, 1.009, 0.157, 0.355, 0.562;
0.598,4.584,4.478,4.584,4.478,-0.036,-0.098, 1.198,0.105,0.211,0.254, 0.331, 0.502, 1.312,-0.866, 0.032, 1.089, 0.232, 0.431, 0.482;
0.610,4.628,4.035,4.628,4.035,-0.033,-0.092, 1.193,0.192,0.575,-0.461, 0.321, 0.501, 1.336,-0.833, 0.062, 1.133, 0.190, 0.390, 0.437;
0.622,4.647,4.032,4.647,4.032,-0.031,-0.087, 1.198,0.194,0.388,0.466, 0.311, 0.501, 1.349,-0.801, 0.090, 1.176, 0.150, 0.349, 0.395;
0.635,4.708,4.018,4.708,4.018,-0.029,-0.080, 1.198,0.161,0.484,0.000, 0.300, 0.501, 1.371,-0.859, 0.027, 1.227, 0.199, 0.398, 0.344;
0.648,4.609,3.778,4.609,3.778,-0.027,-0.076, 1.212,0.178,0.356,1.086, 0.289, 0.501, 1.377,-0.823, 0.058, 1.182, 0.155, 0.354, 0.389;
0.660,4.685,3.761,4.685,3.761,-0.025,-0.069, 1.212,0.190,0.571,0.000, 0.279, 0.499, 1.395,-0.872, 0.004, 1.224, 0.196, 0.396, 0.347;
0.672,4.696,3.404,4.696,3.404,-0.025,-0.062, 1.193,0.000,0.568,-1.612, 0.271, 0.497, 1.433,-0.837,-0.050, 1.269, 0.154, 0.437, 0.302;
0.683,4.534,3.352,4.534,3.352,-0.022,-0.058, 1.198,0.193,0.385,0.463, 0.261, 0.497, 1.445,-0.885,-0.022, 1.312, 0.195, 0.397, 0.259;
0.695,4.681,3.143,4.681,3.143,-0.020,-0.051, 1.193,0.191,0.574,-0.460, 0.251, 0.495, 1.469,-0.851,-0.076, 1.355, 0.154, 0.438, 0.216;
0.706,4.547,3.034,4.547,3.034,-0.018,-0.045, 1.193,0.199,0.596,0.000, 0.241, 0.492, 1.487,-0.896,-0.127, 1.396, 0.193, 0.477, 0.175;
0.717,4.482,2.770,4.482,2.770,-0.016,-0.040, 1.193,0.199,0.398,0.000, 0.230, 0.492, 1.504,-0.863,-0.100, 1.437, 0.154, 0.438, 0.134;
0.729,4.533,2.743,4.533,2.743,-0.013,-0.033, 1.193,0.192,0.575,0.000, 0.220, 0.489, 1.523,-0.910,-0.155, 1.478, 0.195, 0.479, 0.093;
0.740,4.452,2.493,4.452,2.493,-0.011,-0.029, 1.198,0.201,0.402,0.483, 0.210, 0.488, 1.535,-0.877,-0.128, 1.439, 0.156, 0.440, 0.132;
0.751,4.479,2.501,4.479,2.501,-0.009,-0.022, 1.207,0.204,0.612,0.769, 0.200, 0.485, 1.544,-0.920,-0.179, 1.399, 0.194, 0.479, 0.171;
0.762,4.411,2.238,4.411,2.238,-0.007,-0.016, 1.207,0.200,0.601,0.000, 0.189, 0.481, 1.561,-0.886,-0.231, 1.360, 0.155, 0.518, 0.211;
0.773,4.272,2.124,4.272,2.124,-0.004,-0.011, 1.207,0.202,0.403,0.000, 0.179, 0.480, 1.578,-0.930,-0.205, 1.399, 0.194, 0.479, 0.171;
0.794,4.365,1.960,4.365,1.960,-0.002,-0.004, 1.207,0.105,0.315,0.000, 0.161, 0.479, 1.612,-0.864,-0.305, 1.474, 0.120, 0.554, 0.096;
0.805,4.180,1.781,4.180,1.781, 0.000,-0.000, 1.207,0.202,0.404,0.000, 0.150, 0.477, 1.629,-0.830,-0.278, 1.513, 0.081, 0.514, 0.058;
0.817,4.220,1.749,4.220,1.749, 0.002, 0.007, 1.207,0.191,0.573,0.000, 0.139, 0.473, 1.648,-0.875,-0.250, 1.554, 0.122, 0.473, 0.017;
0.829,4.305,1.541,4.305,1.541, 0.004, 0.013, 1.207,0.189,0.566,0.000, 0.128, 0.469, 1.666,-0.921,-0.306, 1.513, 0.163, 0.514, 0.058;
0.840,4.227,1.256,4.227,1.256, 0.007, 0.018, 1.207,0.196,0.392,0.000, 0.117, 0.467, 1.684,-0.884,-0.279, 1.553, 0.124, 0.474, 0.018;
0.853,4.262,1.222,4.262,1.222, 0.009, 0.025, 1.207,0.180,0.539,0.000, 0.106, 0.462, 1.704,-0.932,-0.338, 1.509, 0.167, 0.518, 0.062;
0.865,4.185,0.902,4.185,0.902, 0.011, 0.031, 1.201,0.189,0.567,-0.454, 0.094, 0.457, 1.727,-0.894,-0.311, 1.552, 0.126, 0.476, 0.019;
0.877,4.185,0.875,4.185,0.875, 0.013, 0.036, 1.207,0.186,0.372,0.446, 0.083, 0.455, 1.741,-0.939,-0.283, 1.509, 0.168, 0.434, 0.062;
0.889,4.298,0.649,4.298,0.649, 0.016, 0.042, 1.201,0.182,0.546,-0.436, 0.071, 0.450, 1.766,-0.898,-0.341, 1.553, 0.125, 0.477, 0.018;
0.902,4.128,0.548,4.128,0.548, 0.018, 0.047, 1.207,0.169,0.337,0.405, 0.059, 0.447, 1.781,-0.948,-0.311, 1.506, 0.171, 0.431, 0.065;
0.914,4.256,0.243,4.256,0.243, 0.018, 0.054, 1.188,0.000,0.578,-1.665, 0.050, 0.442, 1.819,-0.909,-0.365, 1.550, 0.130, 0.472, 0.021;
0.927,4.072,0.234,4.072,0.234, 0.022, 0.058, 1.207,0.343,0.343,1.485, 0.035, 0.439, 1.820,-0.957,-0.336, 1.503, 0.176, 0.426, 0.068;
0.939,4.200,-0.038,4.200,-0.038, 0.022, 0.065, 1.201,0.000,0.550,-0.440, 0.026, 0.433, 1.844,-0.915,-0.394, 1.546, 0.133, 0.469, 0.024;
0.951,4.013,-0.136,4.013,-0.136, 0.025, 0.071, 1.201,0.186,0.557,0.000, 0.014, 0.427, 1.863,-0.959,-0.450, 1.589, 0.176, 0.511,-0.018;
0.962,3.914,-0.430,3.914,-0.430, 0.027, 0.076, 1.201,0.193,0.387,0.000, 0.003, 0.423, 1.881,-0.919,-0.424, 1.548, 0.135, 0.470, 0.023;
0.974,3.933,-0.472,3.933,-0.472, 0.029, 0.083, 1.201,0.197,0.591,0.000,-0.008, 0.417, 1.899,-0.960,-0.478, 1.588, 0.175, 0.510,-0.017;
0.985,3.830,-0.754,3.830,-0.754, 0.031, 0.087, 1.201,0.198,0.397,0.000,-0.019, 0.413, 1.917,-0.921,-0.452, 1.548, 0.136, 0.470, 0.022;
0.996,3.844,-0.796,3.844,-0.796, 0.033, 0.094, 1.201,0.202,0.606,0.000,-0.030, 0.406, 1.934,-0.960,-0.505, 1.587, 0.174, 0.509,-0.016;
1.007,3.738,-1.073,3.738,-1.073, 0.036, 0.098, 1.201,0.198,0.397,0.000,-0.041, 0.402, 1.952,-0.920,-0.479, 1.548, 0.135, 0.470, 0.023;
1.019,3.741,-1.135,3.741,-1.135, 0.038, 0.105, 1.196,0.192,0.577,-0.475,-0.053, 0.395, 1.975,-0.961,-0.534, 1.589, 0.176, 0.511,-0.019;
1.030,3.638,-1.404,3.638,-1.404, 0.040, 0.109, 1.201,0.205,0.409,0.505,-0.064, 0.390, 1.987,-0.922,-0.509, 1.551, 0.137, 0.472, 0.020;
1.052,3.624,-1.438,3.624,-1.438, 0.042, 0.116, 1.196,0.102,0.305,-0.251,-0.083, 0.382, 2.027,-0.997,-0.613, 1.629, 0.214, 0.549,-0.058;
1.064,3.491,-1.928,3.491,-1.928, 0.045, 0.121, 1.201,0.186,0.371,0.458,-0.095, 0.377, 2.040,-0.953,-0.584, 1.585, 0.172, 0.506,-0.015;
1.076,3.486,-1.987,3.486,-1.987, 0.045, 0.127, 1.196,0.000,0.563,-0.463,-0.104, 0.369, 2.065,-0.910,-0.557, 1.627, 0.130, 0.464,-0.057;
1.089,3.445,-2.010,3.445,-2.010, 0.047, 0.132, 1.196,0.174,0.348,0.000,-0.116, 0.363, 2.085,-0.953,-0.527, 1.582, 0.175, 0.419,-0.012;
1.101,3.526,-2.232,3.526,-2.232, 0.049, 0.138, 1.196,0.186,0.559,0.000,-0.128, 0.355, 2.104,-0.909,-0.584, 1.624, 0.133, 0.461,-0.054;
1.112,3.327,-2.361,3.327,-2.361, 0.051, 0.143, 1.196,0.192,0.384,0.000,-0.139, 0.349, 2.122,-0.947,-0.557, 1.583, 0.174, 0.420,-0.013;
1.124,3.355,-2.612,3.355,-2.612, 0.051, 0.147, 1.182,0.000,0.375,-1.185,-0.148, 0.343, 2.155,-0.902,-0.530, 1.628, 0.132, 0.378,-0.057;
1.137,3.371,-2.575,3.371,-2.575, 0.054, 0.154, 1.196,0.178,0.534,1.127,-0.160, 0.335, 2.160,-0.943,-0.590, 1.582, 0.176, 0.422,-0.012;
1.149,3.235,-2.880,3.235,-2.880, 0.056, 0.158, 1.196,0.177,0.354,0.000,-0.172, 0.328, 2.180,-0.895,-0.560, 1.538, 0.132, 0.378, 0.033;
1.152,3.214,-2.965,3.214,-2.965, 0.058, 0.165, 1.190,0.687,2.062,-1.744,-0.177, 0.321, 2.191,-0.906,-0.576, 1.550, 0.143, 0.390, 0.021;
1.174,3.131,-3.026,3.131,-3.026, 0.058, 0.170, 1.196,0.000,0.210,0.267,-0.193, 0.312, 2.218,-0.825,-0.677, 1.475, 0.069, 0.465, 0.096;
1.185,2.834,-3.185,2.834,-3.185, 0.060, 0.174, 1.196,0.195,0.390,0.000,-0.204, 0.305, 2.236,-0.781,-0.650, 1.515, 0.028, 0.424, 0.055;
1.197,2.799,-3.240,2.799,-3.240, 0.060, 0.181, 1.190,0.000,0.563,-0.477,-0.213, 0.295, 2.261,-0.735,-0.622, 1.558,-0.013, 0.383, 0.013;
1.209,2.756,-3.249,2.756,-3.249, 0.062, 0.185, 1.196,0.191,0.381,0.484,-0.224, 0.288, 2.274,-0.772,-0.677, 1.517, 0.028, 0.424, 0.054;
1.220,2.593,-3.561,2.593,-3.561, 0.062, 0.190, 1.182,0.000,0.385,-1.218,-0.232, 0.281, 2.306,-0.726,-0.649, 1.559,-0.012, 0.383, 0.011;
1.232,2.587,-3.549,2.587,-3.549, 0.065, 0.196, 1.190,0.189,0.567,0.715,-0.243, 0.271, 2.316,-0.763,-0.705, 1.518, 0.029, 0.425, 0.053;
1.244,2.437,-3.836,2.437,-3.836, 0.067, 0.201, 1.190,0.183,0.366,0.000,-0.254, 0.263, 2.335,-0.801,-0.676, 1.561, 0.072, 0.382, 0.010;
1.257,2.484,-4.044,2.484,-4.044, 0.067, 0.205, 1.190,0.000,0.357,0.000,-0.263, 0.255, 2.355,-0.751,-0.734, 1.517, 0.028, 0.426, 0.054;
1.269,2.209,-4.161,2.209,-4.161, 0.067, 0.210, 1.176,0.000,0.382,-1.224,-0.272, 0.246, 2.387,-0.786,-0.706, 1.560, 0.069, 0.385, 0.010;
1.282,2.295,-4.294,2.295,-4.294, 0.069, 0.217, 1.190,0.164,0.491,1.048,-0.284, 0.235, 2.395,-0.827,-0.770, 1.512, 0.117, 0.433, 0.059;
1.294,2.125,-4.618,2.125,-4.618, 0.069, 0.221, 1.190,0.000,0.370,0.000,-0.292, 0.227, 2.413,-0.778,-0.741, 1.469, 0.075, 0.391, 0.102;
1.306,2.011,-4.654,2.011,-4.654, 0.069, 0.225, 1.176,0.000,0.382,-1.223,-0.300, 0.218, 2.446,-0.730,-0.794, 1.513, 0.034, 0.431, 0.058;
1.317,1.865,-4.701,1.865,-4.701, 0.071, 0.230, 1.190,0.193,0.386,1.237,-0.311, 0.209, 2.450,-0.764,-0.767, 1.472, 0.074, 0.391, 0.099;
1.329,1.895,-4.897,1.895,-4.897, 0.071, 0.234, 1.190,0.000,0.378,0.000,-0.319, 0.200, 2.468,-0.716,-0.821, 1.430, 0.033, 0.432, 0.141;
1.343,1.649,-4.978,1.649,-4.978, 0.071, 0.241, 1.184,0.000,0.502,-0.437,-0.328, 0.188, 2.495,-0.661,-0.882, 1.478,-0.014, 0.479, 0.092;
1.355,1.305,-5.092,1.305,-5.092, 0.071, 0.246, 1.170,0.000,0.362,-1.172,-0.336, 0.179, 2.529,-0.610,-0.851, 1.525,-0.057, 0.436, 0.046;
1.367,1.248,-5.095,1.248,-5.095, 0.071, 0.250, 1.170,0.000,0.378,0.000,-0.344, 0.169, 2.548,-0.643,-0.822, 1.568,-0.015, 0.394, 0.003;
1.380,1.257,-5.259,1.257,-5.259, 0.071, 0.254, 1.170,0.000,0.348,0.000,-0.352, 0.159, 2.568,-0.590,-0.880, 1.614,-0.060, 0.439,-0.043;
1.392,1.016,-5.331,1.016,-5.331, 0.071, 0.259, 1.170,0.000,0.359,0.000,-0.360, 0.149, 2.587,-0.625,-0.849, 1.657,-0.017, 0.395,-0.086;
1.404,1.025,-5.503,1.025,-5.503, 0.071, 0.263, 1.170,0.000,0.359,0.000,-0.368, 0.139, 2.607,-0.572,-0.818, 1.613,-0.060, 0.352,-0.043;
1.416,0.959,-5.503,0.959,-5.503, 0.071, 0.268, 1.170,0.000,0.391,0.000,-0.375, 0.129, 2.625,-0.604,-0.789, 1.573,-0.020, 0.312,-0.003;
1.428,0.959,-5.660,0.959,-5.660, 0.071, 0.272, 1.170,0.000,0.376,0.000,-0.383, 0.119, 2.643,-0.553,-0.842, 1.615,-0.062, 0.354,-0.044;
1.440,0.725,-5.721,0.725,-5.721, 0.071, 0.277, 1.170,0.000,0.355,0.000,-0.390, 0.108, 2.663,-0.587,-0.810, 1.571,-0.018, 0.309,-0.000;
1.452,0.690,-5.897,0.690,-5.897, 0.071, 0.281, 1.164,0.000,0.370,-0.512,-0.398, 0.098, 2.688,-0.536,-0.864, 1.614,-0.060, 0.352,-0.043;
1.464,0.362,-5.965,0.362,-5.965, 0.069, 0.286, 1.149,-0.193,0.386,-1.249,-0.402, 0.087, 2.721,-0.485,-0.834, 1.657,-0.101, 0.311,-0.087;
1.477,0.365,-5.918,0.365,-5.918, 0.069, 0.290, 1.164,0.000,0.345,1.115,-0.410, 0.076, 2.727,-0.520,-0.892, 1.611,-0.055, 0.357,-0.040;
1.489,0.179,-6.163,0.179,-6.163, 0.069, 0.295, 1.164,0.000,0.372,0.000,-0.417, 0.065, 2.746,-0.552,-0.860, 1.568,-0.013, 0.315, 0.002;
1.501,0.079,-6.323,0.079,-6.323, 0.067, 0.299, 1.149,-0.186,0.373,-1.206,-0.421, 0.054, 2.779,-0.499,-0.913, 1.613,-0.055, 0.357,-0.042;
1.512,-0.222,-6.344,-0.222,-6.344, 0.067, 0.304, 1.143,0.000,0.389,-0.569,-0.427, 0.043, 2.804,-0.530,-0.883, 1.655,-0.015, 0.317,-0.084;
1.525,-0.196,-6.492,-0.196,-6.492, 0.067, 0.306, 1.149,0.000,0.180,0.527,-0.434, 0.034, 2.816,-0.475,-0.850, 1.612,-0.058, 0.273,-0.041;
1.539,-0.245,-6.460,-0.245,-6.460, 0.065, 0.310, 1.149,-0.161,0.322,0.000,-0.439, 0.021, 2.838,-0.414,-0.910, 1.563,-0.107, 0.322, 0.008;
1.551,-0.582,-6.480,-0.582,-6.480, 0.065, 0.315, 1.143,0.000,0.348,-0.510,-0.446, 0.009, 2.865,-0.447,-0.875, 1.609,-0.062, 0.277,-0.039;
1.564,-0.599,-6.640,-0.599,-6.640, 0.065, 0.317, 1.143,0.000,0.177,0.000,-0.452,-0.001, 2.885,-0.479,-0.841, 1.654,-0.018, 0.233,-0.083;
1.577,-0.685,-6.776,-0.685,-6.776, 0.062, 0.321, 1.128,-0.178,0.356,-1.151,-0.456,-0.013, 2.919,-0.423,-0.895, 1.700,-0.062, 0.277,-0.129;
1.588,-0.964,-6.784,-0.964,-6.784, 0.060, 0.324, 1.128,-0.188,0.188,0.000,-0.459,-0.022, 2.938,-0.369,-0.862, 1.742,-0.104, 0.235,-0.172;
1.601,-1.031,-6.717,-1.031,-6.717, 0.060, 0.328, 1.128,0.000,0.365,0.000,-0.465,-0.035, 2.957,-0.400,-0.914, 1.699,-0.061, 0.278,-0.129;
1.613,-1.331,-6.908,-1.331,-6.908, 0.058, 0.330, 1.114,-0.181,0.181,-1.151,-0.468,-0.045, 2.990,-0.344,-0.879, 1.745,-0.104, 0.235,-0.174;
1.625,-1.304,-6.854,-1.304,-6.854, 0.058, 0.333, 1.128,0.000,0.181,1.153,-0.474,-0.055, 2.996,-0.375,-0.845, 1.700,-0.061, 0.191,-0.129;
1.637,-1.452,-6.961,-1.452,-6.961, 0.056, 0.337, 1.107,-0.193,0.387,-1.843,-0.477,-0.067, 3.035,-0.323,-0.893, 1.743,-0.101, 0.232,-0.172;
1.649,-1.719,-6.953,-1.719,-6.953, 0.054, 0.339, 1.107,-0.189,0.189,0.000,-0.479,-0.077, 3.054,-0.269,-0.860, 1.785,-0.143, 0.191,-0.215;
1.661,-1.790,-6.877,-1.790,-6.877, 0.054, 0.341, 1.107,0.000,0.185,0.000,-0.484,-0.088, 3.072,-0.299,-0.910, 1.743,-0.100, 0.233,-0.172;
1.673,-2.069,-7.032,-2.069,-7.032, 0.051, 0.344, 1.093,-0.183,0.183,-1.162,-0.487,-0.098, 3.106,-0.243,-0.874, 1.788,-0.143, 0.190,-0.217;
1.686,-2.142,-6.949,-2.142,-6.949, 0.049, 0.346, 1.093,-0.177,0.177,0.000,-0.489,-0.109, 3.126,-0.185,-0.926, 1.833,-0.187, 0.234,-0.262;
1.698,-2.497,-6.887,-2.497,-6.887, 0.047, 0.348, 1.079,-0.178,0.178,-1.114,-0.492,-0.120, 3.159,-0.215,-0.889, 1.879,-0.144, 0.190,-0.308;
1.712,-2.469,-6.995,-2.469,-6.995, 0.047, 0.350, 1.086,0.000,0.160,0.472,-0.497,-0.132, 3.175,-0.249,-0.946, 1.829,-0.094, 0.239,-0.258;
1.724,-2.684,-7.196,-2.684,-7.196, 0.045, 0.353, 1.086,-0.186,0.186,0.000,-0.498,-0.143, 3.194,-0.193,-0.910, 1.786,-0.137, 0.197,-0.215;
1.736,-2.861,-7.068,-2.861,-7.068, 0.042, 0.355, 1.071,-0.189,0.189,-1.193,-0.500,-0.153, 3.226,-0.138,-0.957, 1.829,-0.178, 0.238,-0.258;
1.748,-3.109,-7.028,-3.109,-7.028, 0.040, 0.355, 1.071,-0.190,0.000,0.000,-0.501,-0.162, 3.245,-0.166,-0.921, 1.871,-0.137, 0.197,-0.300;
1.760,-3.202,-7.053,-3.202,-7.053, 0.038, 0.357, 1.058,-0.186,0.186,-1.162,-0.503,-0.173, 3.277,-0.111,-0.885, 1.914,-0.179, 0.155,-0.343;
1.772,-3.332,-6.930,-3.332,-6.930, 0.036, 0.359, 1.050,-0.180,0.180,-0.634,-0.504,-0.184, 3.305,-0.140,-0.934, 1.959,-0.135, 0.198,-0.388;
1.784,-3.544,-7.060,-3.544,-7.060, 0.033, 0.359, 1.050,-0.186,0.000,0.000,-0.505,-0.193, 3.324,-0.084,-0.897, 1.917,-0.177, 0.156,-0.346;
