0.000,0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000;
0.014,0.095,0.160,0.095,0.160, 0.134, 0.089, 2.284,0.000,0.000,0.000, 0.366,-0.087,-1.970;
0.025,0.096,0.160,0.096,0.160, 0.134, 0.089, 2.284,0.000,0.000,0.000, 0.366,-0.085,-1.970;
0.037,0.097,0.159,0.097,0.159, 0.134, 0.089, 2.284,0.000,0.000,0.000, 0.366,-0.083,-1.970;
0.051,0.097,0.158,0.097,0.158, 0.134, 0.089, 2.284,0.000,0.000,0.000, 0.366,-0.081,-1.970;
0.064,0.111,0.178,0.111,0.178, 0.134, 0.089, 2.275,0.000,0.000,-0.731, 0.366,-0.079,-1.961;
0.073,0.099,0.157,0.099,0.157, 0.134, 0.089, 2.284,0.000,0.000,1.003, 0.366,-0.077,-1.970;
0.085,0.099,0.156,0.099,0.156, 0.134, 0.089, 2.284,0.000,0.000,0.000, 0.366,-0.075,-1.970;
0.097,0.113,0.176,0.113,0.176, 0.134, 0.089, 2.275,0.000,0.000,-0.842, 0.366,-0.074,-1.961;
0.109,0.101,0.155,0.101,0.155, 0.134, 0.089, 2.284,0.000,0.000,0.758, 0.366,-0.072,-1.970;
0.122,0.114,0.174,0.114,0.174, 0.134, 0.089, 2.275,0.000,0.000,-0.744, 0.366,-0.070,-1.961;
0.133,0.102,0.153,0.102,0.153, 0.134, 0.089, 2.284,0.000,0.000,0.833, 0.366,-0.068,-1.970;
0.145,0.116,0.173,0.116,0.173, 0.134, 0.089, 2.275,0.000,0.000,-0.806, 0.365,-0.066,-1.961;
0.156,0.103,0.152,0.103,0.152, 0.134, 0.089, 2.284,0.000,0.000,0.822, 0.365,-0.064,-1.970;
0.167,0.104,0.151,0.104,0.151, 0.134, 0.089, 2.284,0.000,0.000,0.000, 0.365,-0.063,-1.970;
0.178,0.104,0.151,0.104,0.151, 0.134, 0.089, 2.284,0.000,0.000,0.000, 0.365,-0.061,-1.970;
0.189,0.105,0.150,0.105,0.150, 0.134, 0.089, 2.284,0.000,0.000,0.000, 0.365,-0.059,-1.970;
0.200,0.105,0.150,0.105,0.150, 0.134, 0.089, 2.284,0.000,0.000,0.000, 0.365,-0.057,-1.970;
0.221,0.120,0.168,0.120,0.168, 0.134, 0.089, 2.275,0.000,0.000,-0.442, 0.365,-0.054,-1.961;
0.233,0.107,0.148,0.107,0.148, 0.134, 0.089, 2.284,0.000,0.000,0.835, 0.365,-0.052,-1.970;
0.244,0.108,0.147,0.108,0.147, 0.134, 0.089, 2.284,0.000,0.000,0.000, 0.364,-0.050,-1.970;
0.256,0.108,0.146,0.108,0.146, 0.134, 0.089, 2.284,0.000,0.000,0.000, 0.364,-0.049,-1.970;
0.267,0.109,0.146,0.109,0.146, 0.134, 0.089, 2.284,0.000,0.000,0.000, 0.364,-0.047,-1.970;
0.279,0.109,0.145,0.109,0.145, 0.134, 0.089, 2.284,0.000,0.000,0.000, 0.364,-0.045,-1.970;
0.290,0.110,0.144,0.110,0.144, 0.134, 0.089, 2.284,0.000,0.000,0.000, 0.364,-0.043,-1.970;
0.301,0.125,0.162,0.125,0.162, 0.134, 0.089, 2.275,0.000,0.000,-0.880, 0.364,-0.042,-1.961;
0.312,0.111,0.143,0.111,0.143, 0.134, 0.089, 2.284,0.000,0.000,0.849, 0.364,-0.040,-1.970;
0.323,0.126,0.161,0.126,0.161, 0.134, 0.089, 2.275,0.000,0.000,-0.815, 0.363,-0.038,-1.961;
0.345,0.113,0.141,0.113,0.141, 0.134, 0.089, 2.284,0.000,0.000,0.440, 0.363,-0.035,-1.970;
0.357,0.113,0.140,0.113,0.140, 0.134, 0.089, 2.284,0.000,0.000,0.000, 0.363,-0.033,-1.970;
0.369,0.114,0.139,0.114,0.139, 0.134, 0.089, 2.284,0.000,0.000,0.000, 0.363,-0.031,-1.970;
0.382,0.115,0.138,0.115,0.138, 0.134, 0.089, 2.284,0.000,0.000,0.000, 0.362,-0.029,-1.970;
0.387,0.115,0.138,0.115,0.138, 0.134, 0.089, 2.284,0.000,0.000,0.000, 0.362,-0.028,-1.970;
0.397,0.130,0.155,0.130,0.155, 0.134, 0.089, 2.275,0.000,0.000,-0.930, 0.362,-0.027,-1.961;
0.409,0.116,0.137,0.116,0.137, 0.134, 0.089, 2.284,0.000,0.000,0.821, 0.362,-0.025,-1.970;
0.430,0.117,0.135,0.117,0.135, 0.134, 0.089, 2.284,0.000,0.000,0.000, 0.361,-0.021,-1.970;
0.442,0.118,0.135,0.118,0.135, 0.134, 0.089, 2.284,0.000,0.000,0.000, 0.361,-0.020,-1.970;
0.454,0.118,0.134,0.118,0.134, 0.134, 0.089, 2.284,0.000,0.000,0.000, 0.361,-0.018,-1.970;
0.466,0.119,0.133,0.119,0.133, 0.134, 0.089, 2.284,0.000,0.000,0.000, 0.361,-0.016,-1.970;
0.480,0.119,0.132,0.119,0.132, 0.134, 0.089, 2.284,0.000,0.000,0.000, 0.360,-0.014,-1.970;
0.484,0.135,0.149,0.135,0.149, 0.134, 0.089, 2.275,0.000,0.000,-2.566, 0.360,-0.013,-1.961;
0.494,0.120,0.131,0.120,0.131, 0.134, 0.089, 2.284,0.000,0.000,0.923, 0.360,-0.011,-1.970;
0.516,0.121,0.130,0.121,0.130, 0.134, 0.089, 2.284,0.000,0.000,0.000, 0.359,-0.008,-1.970;
