0.261,-74.352,-2.121,-58.289,-18.184,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.633, 0.242, 2.038, 1.320, 1.794, 2.692,-1.633,-1.074,-1.122;
0.273,-77.615,-2.159,-60.827,-18.947,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.629, 0.250, 2.056, 1.380, 1.836, 2.743,-1.706,-1.122,-1.172;
0.284,-80.703,-2.195,-63.229,-19.669,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.625, 0.258, 2.074, 1.437, 1.876, 2.791,-1.775,-1.167,-1.220;
0.295,-83.811,-2.231,-65.647,-20.396,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.621, 0.266, 2.091, 1.494, 1.915, 2.839,-1.845,-1.213,-1.268;
0.306,-86.918,-2.267,-68.064,-21.122,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.617, 0.274, 2.109, 1.551, 1.955, 2.887,-1.914,-1.259,-1.316;
0.317,-89.870,-3.413,-70.350,-22.933,-0.174,-0.042,-0.043,0.000,0.000,1.212, 0.613, 0.281, 2.113, 1.609, 1.995, 2.934,-1.985,-1.305,-1.363;
0.339,-96.133,-2.391,-75.259,-23.265,-0.174,-0.042,-0.057,0.000,0.000,-0.625, 0.605, 0.296, 2.161, 1.722, 2.071, 3.028,-2.121,-1.395,-1.457;
0.351,-99.566,-2.431,-77.929,-24.068,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.600, 0.305, 2.180, 1.786, 2.114, 3.082,-2.198,-1.445,-1.511;
0.363,-102.730,-2.468,-80.389,-24.809,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.595, 0.312, 2.198, 1.845, 2.153, 3.131,-2.269,-1.492,-1.560;
0.375,-106.239,-2.509,-83.117,-25.631,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.590, 0.320, 2.217, 1.911, 2.196, 3.185,-2.348,-1.543,-1.614;
0.387,-109.564,-2.549,-85.703,-26.410,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.584, 0.328, 2.236, 1.973, 2.237, 3.237,-2.422,-1.592,-1.666;
0.399,-112.761,-2.586,-88.188,-27.159,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.579, 0.335, 2.254, 2.034, 2.276, 3.286,-2.494,-1.640,-1.716;
0.410,-116.034,-2.625,-90.732,-27.926,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.574, 0.343, 2.273, 2.095, 2.316, 3.337,-2.567,-1.688,-1.767;
0.422,-119.281,-2.664,-93.257,-28.688,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.568, 0.350, 2.291, 2.157, 2.355, 3.388,-2.640,-1.736,-1.817;
0.434,-122.520,-2.702,-95.774,-29.447,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.562, 0.357, 2.309, 2.218, 2.394, 3.438,-2.713,-1.784,-1.867;
0.445,-125.717,-2.740,-98.260,-30.198,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.557, 0.364, 2.327, 2.279, 2.432, 3.488,-2.785,-1.831,-1.917;
0.457,-129.055,-2.780,-100.854,-30.982,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.551, 0.371, 2.346, 2.343, 2.472, 3.540,-2.860,-1.880,-1.969;
0.469,-132.335,-2.820,-103.403,-31.752,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.544, 0.378, 2.364, 2.406, 2.510, 3.591,-2.933,-1.928,-2.020;
0.480,-135.545,-2.859,-105.898,-32.506,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.538, 0.385, 2.383, 2.467, 2.548, 3.641,-3.005,-1.976,-2.070;
0.491,-138.601,-2.896,-108.273,-33.224,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.532, 0.391, 2.400, 2.526, 2.584, 3.688,-3.074,-2.021,-2.118;
0.503,-141.480,-4.670,-110.481,-35.669,-0.174,-0.042,-0.043,0.000,0.000,1.201, 0.526, 0.397, 2.404, 2.587, 2.621, 3.735,-3.145,-2.068,-2.164;
0.514,-144.951,-2.991,-113.237,-34.705,-0.174,-0.042,-0.057,0.000,0.000,-1.183, 0.520, 0.404, 2.436, 2.649, 2.658, 3.785,-3.217,-2.115,-2.214;
0.526,-147.921,-4.845,-115.514,-37.253,-0.174,-0.042,-0.043,0.000,0.000,1.163, 0.513, 0.410, 2.440, 2.713, 2.695, 3.833,-3.290,-2.163,-2.263;
0.537,-151.224,-3.086,-118.141,-36.169,-0.174,-0.042,-0.057,0.000,0.000,-1.252, 0.507, 0.416, 2.471, 2.772, 2.730, 3.881,-3.359,-2.208,-2.310;
0.559,-157.329,-3.163,-122.885,-37.608,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.494, 0.427, 2.506, 2.892, 2.800, 3.976,-3.496,-2.298,-2.405;
0.570,-160.526,-3.203,-125.368,-38.361,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.487, 0.433, 2.524, 2.955, 2.836, 4.026,-3.568,-2.346,-2.455;
0.583,-163.917,-3.246,-128.002,-39.162,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.479, 0.439, 2.543, 3.022, 2.875, 4.078,-3.644,-2.396,-2.508;
0.595,-167.246,-3.289,-130.587,-39.947,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.471, 0.444, 2.562, 3.088, 2.912, 4.130,-3.719,-2.445,-2.560;
0.607,-170.771,-3.335,-133.325,-40.780,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.463, 0.450, 2.582, 3.158, 2.952, 4.185,-3.798,-2.497,-2.614;
0.619,-174.091,-3.378,-135.904,-41.565,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.456, 0.456, 2.600, 3.224, 2.989, 4.237,-3.873,-2.546,-2.666;
0.631,-177.097,-5.690,-138.195,-44.592,-0.174,-0.042,-0.043,0.000,0.000,1.176, 0.448, 0.461, 2.605, 3.292, 3.026, 4.287,-3.949,-2.596,-2.716;
0.644,-180.896,-3.487,-141.222,-43.161,-0.174,-0.042,-0.057,0.000,0.000,-1.145, 0.440, 0.466, 2.639, 3.361, 3.064, 4.341,-4.027,-2.647,-2.770;
0.656,-183.886,-5.885,-143.497,-46.274,-0.174,-0.042,-0.043,0.000,0.000,1.176, 0.431, 0.471, 2.644, 3.429, 3.101, 4.391,-4.102,-2.697,-2.820;
0.668,-187.577,-3.595,-146.443,-44.730,-0.174,-0.042,-0.057,0.000,0.000,-1.186, 0.423, 0.476, 2.677, 3.497, 3.138, 4.443,-4.178,-2.746,-2.872;
0.680,-190.969,-3.641,-149.076,-45.534,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.415, 0.481, 2.696, 3.566, 3.175, 4.496,-4.254,-2.797,-2.925;
0.692,-194.271,-3.687,-151.640,-46.318,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.407, 0.485, 2.715, 3.633, 3.211, 4.547,-4.328,-2.846,-2.977;
0.705,-197.958,-3.738,-154.503,-47.193,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.397, 0.490, 2.736, 3.709, 3.251, 4.605,-4.412,-2.900,-3.034;
0.717,-200.784,-6.350,-156.642,-50.493,-0.174,-0.042,-0.043,0.000,0.000,1.224, 0.389, 0.494, 2.740, 3.775, 3.286, 4.653,-4.484,-2.948,-3.082;
0.728,-204.353,-3.846,-159.499,-48.700,-0.174,-0.042,-0.057,0.000,0.000,-1.242, 0.381, 0.498, 2.772, 3.841, 3.320, 4.703,-4.556,-2.995,-3.132;
0.740,-207.139,-6.423,-161.606,-51.956,-0.174,-0.042,-0.043,0.000,0.000,1.188, 0.373, 0.501, 2.776, 3.907, 3.355, 4.750,-4.628,-3.043,-3.179;
0.752,-210.863,-3.956,-164.581,-50.237,-0.174,-0.042,-0.057,0.000,0.000,-1.131, 0.364, 0.505, 2.809, 3.977, 3.391, 4.802,-4.703,-3.092,-3.231;
0.764,-214.174,-4.004,-167.152,-51.026,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.355, 0.508, 2.828, 4.046, 3.426, 4.854,-4.778,-3.141,-3.283;
0.776,-217.665,-4.055,-169.861,-51.859,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.346, 0.512, 2.847, 4.119, 3.463, 4.909,-4.857,-3.193,-3.338;
0.788,-220.995,-4.104,-172.446,-52.654,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.337, 0.515, 2.866, 4.190, 3.499, 4.961,-4.932,-3.242,-3.390;
0.801,-224.433,-4.156,-175.113,-53.476,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.328, 0.518, 2.886, 4.262, 3.535, 5.014,-5.010,-3.293,-3.444;
0.813,-227.771,-4.206,-177.704,-54.274,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.319, 0.521, 2.905, 4.333, 3.571, 5.067,-5.085,-3.343,-3.496;
0.826,-231.437,-4.262,-180.548,-55.151,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.309, 0.524, 2.926, 4.412, 3.609, 5.124,-5.168,-3.397,-3.553;
0.838,-234.764,-4.314,-183.129,-55.948,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.300, 0.526, 2.944, 4.483, 3.644, 5.176,-5.243,-3.447,-3.605;
0.850,-238.185,-4.367,-185.784,-56.768,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.290, 0.529, 2.964, 4.556, 3.680, 5.229,-5.320,-3.498,-3.659;
0.863,-241.684,-4.423,-188.499,-57.608,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.281, 0.531, 2.984, 4.632, 3.717, 5.284,-5.399,-3.550,-3.713;
0.875,-245.026,-4.476,-191.091,-58.411,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.271, 0.533, 3.003, 4.704, 3.752, 5.337,-5.475,-3.599,-3.766;
0.888,-248.436,-4.531,-193.737,-59.230,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.262, 0.535, 3.022, 4.779, 3.788, 5.390,-5.552,-3.650,-3.819;
0.900,-251.875,-4.587,-196.405,-60.058,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.252, 0.536, 3.041, 4.854, 3.824, 5.444,-5.630,-3.701,-3.873;
0.912,-255.327,-4.644,-199.082,-60.889,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.243, 0.538, 3.061, 4.930, 3.860, 5.498,-5.708,-3.752,-3.927;
0.926,-258.507,-8.007,-201.474,-65.041,-0.174,-0.042,-0.043,0.000,0.000,1.066, 0.232, 0.539, 3.068, 5.011, 3.899, 5.553,-5.791,-3.807,-3.982;
0.929,-260.019,-4.743,-202.758,-62.005,-0.174,-0.042,-0.057,0.000,0.000,-3.884, 0.229, 0.539, 3.088, 5.034, 3.909, 5.569,-5.814,-3.822,-3.998;
0.941,-263.192,-4.797,-205.219,-62.770,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.220, 0.540, 3.106, 5.104, 3.942, 5.619,-5.886,-3.870,-4.048;
0.953,-266.433,-4.853,-207.733,-63.553,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.211, 0.541, 3.124, 5.176, 3.976, 5.669,-5.959,-3.918,-4.099;
0.975,-272.526,-4.959,-212.458,-65.027,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.194, 0.542, 3.159, 5.312, 4.040, 5.765,-6.097,-4.008,-4.194;
0.979,-273.587,-4.978,-213.281,-65.284,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.191, 0.542, 3.165, 5.336, 4.051, 5.781,-6.121,-4.024,-4.211;
0.989,-276.609,-5.031,-215.624,-66.016,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.182, 0.542, 3.182, 5.404, 4.082, 5.829,-6.190,-4.069,-4.258;
1.011,-282.645,-5.140,-220.305,-67.480,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.165, 0.542, 3.216, 5.541, 4.145, 5.923,-6.326,-4.159,-4.353;
1.023,-285.868,-5.199,-222.804,-68.263,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.156, 0.542, 3.235, 5.614, 4.179, 5.974,-6.399,-4.207,-4.403;
1.035,-288.605,-8.779,-224.838,-72.547,-0.174,-0.042,-0.043,0.000,0.000,1.146, 0.147, 0.542, 3.240, 5.689, 4.213, 6.023,-6.474,-4.256,-4.452;
1.047,-292.449,-5.339,-227.938,-69.850,-0.174,-0.042,-0.057,0.000,0.000,-1.136, 0.137, 0.541, 3.272, 5.765, 4.247, 6.075,-6.549,-4.305,-4.504;
1.060,-295.980,-5.405,-230.675,-70.710,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.127, 0.540, 3.292, 5.847, 4.284, 6.130,-6.629,-4.358,-4.560;
1.072,-299.281,-5.469,-233.234,-71.515,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.118, 0.539, 3.311, 5.923, 4.319, 6.182,-6.703,-4.407,-4.611;
1.084,-302.036,-9.216,-235.276,-75.975,-0.174,-0.042,-0.043,0.000,0.000,1.131, 0.109, 0.538, 3.316, 6.000, 4.354, 6.232,-6.779,-4.456,-4.661;
1.095,-305.817,-5.613,-238.333,-73.098,-0.174,-0.042,-0.057,0.000,0.000,-1.167, 0.100, 0.537, 3.348, 6.075, 4.387, 6.283,-6.852,-4.505,-4.712;
1.107,-309.155,-5.679,-240.920,-73.914,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.090, 0.535, 3.367, 6.153, 4.422, 6.335,-6.927,-4.554,-4.764;
1.120,-312.739,-5.751,-243.699,-74.791,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.080, 0.533, 3.388, 6.237, 4.460, 6.391,-7.009,-4.608,-4.820;
1.132,-316.021,-5.817,-246.243,-75.596,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.071, 0.532, 3.406, 6.314, 4.495, 6.443,-7.083,-4.657,-4.872;
1.144,-319.242,-5.883,-248.739,-76.386,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.062, 0.530, 3.425, 6.391, 4.528, 6.493,-7.156,-4.705,-4.923;
1.157,-322.727,-5.955,-251.441,-77.242,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.052, 0.527, 3.445, 6.473, 4.565, 6.548,-7.235,-4.756,-4.977;
1.169,-326.100,-6.026,-254.055,-78.071,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.043, 0.525, 3.464, 6.554, 4.601, 6.601,-7.311,-4.807,-5.030;
1.181,-328.694,-10.282,-255.955,-83.022,-0.174,-0.042,-0.043,0.000,0.000,1.211, 0.034, 0.522, 3.468, 6.631, 4.635, 6.650,-7.385,-4.855,-5.079;
1.192,-332.508,-6.180,-259.053,-79.634,-0.174,-0.042,-0.057,0.000,0.000,-1.237, 0.026, 0.520, 3.500, 6.707, 4.669, 6.699,-7.457,-4.903,-5.129;
1.204,-335.700,-6.249,-261.527,-80.421,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.017, 0.517, 3.519, 6.784, 4.703, 6.750,-7.530,-4.950,-5.179;
1.215,-338.901,-6.319,-264.008,-81.211,-0.174,-0.042,-0.057,0.000,0.000,0.000, 0.008, 0.514, 3.537, 6.861, 4.737, 6.800,-7.602,-4.998,-5.229;
1.228,-342.281,-6.393,-266.628,-82.047,-0.174,-0.042,-0.057,0.000,0.000,0.000,-0.001, 0.511, 3.556, 6.943, 4.773, 6.853,-7.679,-5.048,-5.282;
1.240,-345.644,-6.468,-269.234,-82.878,-0.174,-0.042,-0.057,0.000,0.000,0.000,-0.010, 0.507, 3.575, 7.025, 4.810, 6.906,-7.755,-5.098,-5.335;
1.252,-348.971,-6.543,-271.813,-83.702,-0.174,-0.042,-0.057,0.000,0.000,0.000,-0.019, 0.504, 3.594, 7.106, 4.845, 6.958,-7.831,-5.148,-5.387;
1.264,-352.386,-6.621,-274.459,-84.548,-0.174,-0.042,-0.057,0.000,0.000,0.000,-0.027, 0.500, 3.614, 7.189, 4.882, 7.012,-7.908,-5.199,-5.441;
1.277,-355.808,-6.699,-277.110,-85.397,-0.174,-0.042,-0.057,0.000,0.000,0.000,-0.036, 0.496, 3.633, 7.273, 4.919, 7.066,-7.986,-5.250,-5.495;
1.290,-359.388,-6.783,-279.885,-86.286,-0.174,-0.042,-0.057,0.000,0.000,0.000,-0.046, 0.492, 3.653, 7.361, 4.958, 7.122,-8.067,-5.303,-5.551;
1.302,-362.868,-6.865,-282.581,-87.151,-0.174,-0.042,-0.057,0.000,0.000,0.000,-0.054, 0.487, 3.673, 7.447, 4.996, 7.176,-8.146,-5.355,-5.606;
1.315,-366.290,-6.946,-285.233,-88.003,-0.174,-0.042,-0.057,0.000,0.000,0.000,-0.063, 0.483, 3.693, 7.532, 5.034, 7.230,-8.223,-5.406,-5.659;
1.327,-369.616,-6.742,-287.815,-88.544,-0.172,-0.042,-0.058,0.187,0.000,-0.069,-0.073, 0.478, 3.712, 7.613, 5.070, 7.282,-8.298,-5.456,-5.711;
1.339,-372.918,-7.095,-290.364,-89.648,-0.174,-0.042,-0.057,-0.184,0.000,0.068,-0.080, 0.473, 3.731, 7.697, 5.107, 7.335,-8.374,-5.505,-5.764;
1.351,-376.193,-7.175,-292.902,-90.466,-0.174,-0.042,-0.057,0.000,0.000,0.000,-0.088, 0.469, 3.749, 7.779, 5.143, 7.386,-8.448,-5.554,-5.815;
1.363,-379.664,-7.261,-295.592,-91.333,-0.174,-0.042,-0.057,0.000,0.000,0.000,-0.096, 0.463, 3.769, 7.866, 5.182, 7.441,-8.527,-5.606,-5.870;
1.376,-383.174,-7.054,-298.316,-91.913,-0.172,-0.042,-0.058,0.177,0.000,-0.065,-0.106, 0.458, 3.790, 7.953, 5.221, 7.496,-8.605,-5.658,-5.925;
1.388,-386.583,-7.423,-300.947,-93.058,-0.174,-0.042,-0.057,-0.178,0.000,0.066,-0.112, 0.452, 3.809, 8.040, 5.260, 7.550,-8.683,-5.709,-5.979;
1.400,-389.901,-7.507,-303.519,-93.890,-0.174,-0.042,-0.057,0.000,0.000,0.000,-0.120, 0.447, 3.827, 8.124, 5.297, 7.602,-8.759,-5.759,-6.031;
1.413,-393.267,-7.594,-306.127,-94.735,-0.174,-0.042,-0.057,0.000,0.000,0.000,-0.128, 0.441, 3.847, 8.209, 5.335, 7.655,-8.835,-5.809,-6.084;
1.425,-396.652,-7.682,-308.749,-95.585,-0.174,-0.042,-0.057,0.000,0.000,0.000,-0.135, 0.435, 3.866, 8.295, 5.374, 7.708,-8.912,-5.860,-6.137;
1.438,-400.204,-7.775,-311.501,-96.478,-0.174,-0.042,-0.057,0.000,0.000,0.000,-0.143, 0.429, 3.886, 8.386, 5.414, 7.764,-8.993,-5.913,-6.193;
1.450,-402.874,-12.996,-313.428,-102.443,-0.174,-0.042,-0.043,0.000,0.000,1.130,-0.151, 0.422, 3.892, 8.475, 5.454, 7.816,-9.072,-5.965,-6.245;
1.463,-407.158,-7.980,-316.923,-98.215,-0.174,-0.042,-0.057,0.000,0.000,-1.123,-0.158, 0.416, 3.926, 8.564, 5.495, 7.871,-9.151,-6.017,-6.300;
1.475,-409.634,-13.282,-318.694,-104.222,-0.174,-0.042,-0.043,0.000,0.000,1.192,-0.165, 0.410, 3.930, 8.649, 5.533, 7.920,-9.226,-6.066,-6.349;
1.486,-413.602,-8.173,-321.949,-99.827,-0.174,-0.042,-0.057,0.000,0.000,-1.239,-0.172, 0.403, 3.963, 8.731, 5.570, 7.970,-9.298,-6.113,-6.399;
1.498,-416.911,-8.265,-324.512,-100.663,-0.174,-0.042,-0.057,0.000,0.000,0.000,-0.179, 0.397, 3.982, 8.816, 5.609, 8.022,-9.373,-6.163,-6.451;
1.510,-420.173,-8.355,-327.040,-101.488,-0.174,-0.042,-0.057,0.000,0.000,0.000,-0.185, 0.390, 4.000, 8.901, 5.647, 8.073,-9.447,-6.211,-6.503;
1.523,-423.726,-8.455,-329.793,-102.388,-0.174,-0.042,-0.057,0.000,0.000,0.000,-0.192, 0.383, 4.020, 8.993, 5.689, 8.129,-9.527,-6.264,-6.559;
1.535,-427.144,-8.225,-332.447,-102.922,-0.172,-0.042,-0.058,0.182,0.000,-0.067,-0.201, 0.376, 4.041, 9.080, 5.729, 8.183,-9.604,-6.315,-6.612;
1.548,-430.541,-8.637,-335.068,-104.109,-0.174,-0.042,-0.057,-0.179,0.000,0.066,-0.205, 0.368, 4.059, 9.170, 5.771, 8.237,-9.682,-6.366,-6.666;
1.560,-433.814,-8.731,-337.604,-104.941,-0.174,-0.042,-0.057,0.000,0.000,0.000,-0.211, 0.361, 4.078, 9.255, 5.810, 8.288,-9.756,-6.415,-6.717;
1.572,-437.200,-8.829,-340.228,-105.802,-0.174,-0.042,-0.057,0.000,0.000,0.000,-0.217, 0.354, 4.097, 9.344, 5.851, 8.341,-9.833,-6.465,-6.771;
1.585,-440.627,-8.930,-342.883,-106.674,-0.174,-0.042,-0.057,0.000,0.000,0.000,-0.223, 0.346, 4.117, 9.434, 5.893, 8.395,-9.911,-6.517,-6.825;
1.596,-443.861,-9.025,-345.389,-107.497,-0.174,-0.042,-0.057,0.000,0.000,0.000,-0.229, 0.339, 4.135, 9.519, 5.932, 8.446,-9.984,-6.565,-6.875;
1.609,-447.295,-9.127,-348.050,-108.373,-0.174,-0.042,-0.057,0.000,0.000,0.000,-0.234, 0.331, 4.155, 9.609, 5.974, 8.500,-10.062,-6.616,-6.929;
1.621,-449.884,-14.956,-349.891,-114.949,-0.174,-0.042,-0.043,0.000,0.000,1.124,-0.240, 0.323, 4.161, 9.701, 6.018, 8.552,-10.141,-6.668,-6.982;
1.634,-454.108,-9.352,-353.363,-110.097,-0.174,-0.042,-0.057,0.000,0.000,-1.176,-0.245, 0.315, 4.194, 9.790, 6.059, 8.605,-10.217,-6.718,-7.034;
1.646,-457.480,-9.455,-355.975,-110.959,-0.174,-0.042,-0.057,0.000,0.000,0.000,-0.250, 0.306, 4.213, 9.879, 6.101, 8.658,-10.294,-6.768,-7.087;
1.658,-460.832,-9.558,-358.573,-111.817,-0.174,-0.042,-0.057,0.000,0.000,0.000,-0.255, 0.298, 4.232, 9.968, 6.144, 8.711,-10.370,-6.818,-7.140;
1.670,-464.137,-9.660,-361.134,-112.663,-0.174,-0.042,-0.057,0.000,0.000,0.000,-0.260, 0.290, 4.251,10.056, 6.186, 8.763,-10.445,-6.868,-7.192;
1.682,-467.526,-9.766,-363.760,-113.532,-0.174,-0.042,-0.057,0.000,0.000,0.000,-0.265, 0.282, 4.270,10.146, 6.229, 8.816,-10.522,-6.918,-7.245;
1.695,-470.992,-9.875,-366.446,-114.421,-0.174,-0.042,-0.057,0.000,0.000,0.000,-0.270, 0.273, 4.290,10.238, 6.273, 8.870,-10.600,-6.970,-7.299;
1.707,-474.406,-9.984,-369.091,-115.298,-0.174,-0.042,-0.057,0.000,0.000,0.000,-0.274, 0.264, 4.309,10.329, 6.317, 8.924,-10.678,-7.021,-7.353;
1.720,-477.895,-10.095,-371.795,-116.195,-0.174,-0.042,-0.057,0.000,0.000,0.000,-0.278, 0.255, 4.329,10.422, 6.362, 8.979,-10.757,-7.073,-7.408;
1.733,-481.520,-10.212,-374.604,-117.127,-0.174,-0.042,-0.057,0.000,0.000,0.000,-0.283, 0.246, 4.350,10.519, 6.410, 9.036,-10.839,-7.127,-7.465;
1.745,-484.711,-10.315,-377.077,-117.949,-0.174,-0.042,-0.057,0.000,0.000,0.000,-0.286, 0.238, 4.368,10.605, 6.452, 9.086,-10.912,-7.175,-7.515;
1.757,-488.200,-10.429,-379.781,-118.848,-0.174,-0.042,-0.057,0.000,0.000,0.000,-0.290, 0.229, 4.388,10.698, 6.498, 9.141,-10.991,-7.227,-7.570;
