0.262,7.702,0.161,4.322,3.541, 0.176,-0.027, 0.138,0.403,0.202,0.186, 0.317, 0.109, 1.598,-0.296, 0.135, 0.287, 0.244, 0.175, 0.341, 0.493, 0.082, 1.736,-0.052, 0.310, 0.628,-0.097,-0.016, 0.000;
0.273,7.064,0.044,3.671,3.437, 0.179,-0.027, 0.153,0.205,0.000,1.386, 0.314, 0.112, 1.590,-0.244, 0.189, 0.173, 0.190, 0.120, 0.455, 0.493, 0.085, 1.742,-0.054, 0.310, 0.628,-0.097,-0.017, 0.000;
0.284,7.619,0.021,4.246,3.394, 0.181,-0.025, 0.150,0.201,0.201,-0.205, 0.311, 0.113, 1.599,-0.301, 0.133, 0.286, 0.246, 0.176, 0.342, 0.492, 0.089, 1.749,-0.056, 0.309, 0.628,-0.097,-0.018, 0.000;
0.295,7.039,-0.137,3.644,3.258, 0.185,-0.022, 0.153,0.405,0.202,0.206, 0.306, 0.115, 1.604,-0.359, 0.078, 0.397, 0.301, 0.231, 0.232, 0.491, 0.092, 1.756,-0.058, 0.309, 0.628,-0.097,-0.018, 0.000;
0.316,6.387,-0.203,2.980,3.204, 0.187,-0.022, 0.183,0.106,0.000,1.419, 0.303, 0.121, 1.587,-0.257, 0.183, 0.163, 0.195, 0.125, 0.465, 0.490, 0.099, 1.770,-0.062, 0.308, 0.628,-0.097,-0.019, 0.000;
0.328,7.478,-0.136,4.111,3.231, 0.192,-0.020, 0.185,0.385,0.192,0.240, 0.297, 0.122, 1.591,-0.318, 0.125, 0.284, 0.253, 0.183, 0.344, 0.489, 0.102, 1.777,-0.064, 0.308, 0.628,-0.097,-0.020, 0.000;
0.340,6.854,-0.386,3.475,2.993, 0.194,-0.018, 0.183,0.185,0.185,-0.232, 0.294, 0.124, 1.602,-0.260, 0.064, 0.408, 0.193, 0.243, 0.221, 0.489, 0.106, 1.784,-0.067, 0.307, 0.628,-0.096,-0.021, 0.000;
0.351,6.669,0.288,3.265,3.692, 0.199,-0.018, 0.215,0.385,0.000,2.832, 0.289, 0.127, 1.576,-0.320, 0.122, 0.277, 0.251, 0.184, 0.351, 0.488, 0.110, 1.792,-0.069, 0.307, 0.628,-0.096,-0.022, 0.000;
0.363,6.763,-0.430,3.417,2.917, 0.201,-0.016, 0.212,0.193,0.193,-0.278, 0.286, 0.129, 1.587,-0.265, 0.180, 0.159, 0.194, 0.126, 0.469, 0.487, 0.113, 1.799,-0.071, 0.306, 0.628,-0.096,-0.022, 0.000;
0.376,7.321,-0.379,3.955,2.988, 0.205,-0.013, 0.215,0.350,0.175,0.252, 0.281, 0.130, 1.592,-0.331, 0.115, 0.289, 0.258, 0.190, 0.339, 0.486, 0.117, 1.807,-0.073, 0.305, 0.628,-0.096,-0.023, 0.000;
0.388,6.627,-0.583,3.247,2.797, 0.210,-0.013, 0.230,0.377,0.000,1.255, 0.275, 0.134, 1.584,-0.393, 0.174, 0.164, 0.318, 0.131, 0.464, 0.485, 0.121, 1.814,-0.076, 0.305, 0.628,-0.096,-0.024, 0.000;
0.399,6.751,-1.316,3.389,2.045, 0.212,-0.011, 0.230,0.199,0.199,0.000, 0.272, 0.135, 1.591,-0.339, 0.118, 0.278, 0.261, 0.187, 0.350, 0.484, 0.124, 1.821,-0.078, 0.304, 0.628,-0.096,-0.024, 0.000;
0.410,6.591,-0.774,3.213,2.604, 0.217,-0.009, 0.245,0.398,0.199,1.314, 0.267, 0.136, 1.583,-0.398, 0.061, 0.160, 0.318, 0.243, 0.468, 0.483, 0.127, 1.828,-0.080, 0.304, 0.628,-0.095,-0.025, 0.000;
0.421,5.973,-1.012,2.614,2.347, 0.221,-0.007, 0.249,0.407,0.203,0.340, 0.262, 0.137, 1.587,-0.455, 0.115, 0.270, 0.373, 0.188, 0.358, 0.483, 0.131, 1.835,-0.082, 0.303, 0.628,-0.095,-0.026, 0.000;
0.432,6.064,-1.682,2.696,1.686, 0.225,-0.004, 0.249,0.409,0.204,0.000, 0.256, 0.139, 1.594,-0.512, 0.060, 0.381, 0.427, 0.243, 0.247, 0.482, 0.134, 1.842,-0.084, 0.303, 0.628,-0.095,-0.026, 0.000;
0.443,5.484,-1.908,2.099,1.477, 0.228,-0.004, 0.260,0.203,0.000,0.991, 0.253, 0.142, 1.590,-0.458, 0.115, 0.266, 0.372, 0.187, 0.362, 0.481, 0.137, 1.849,-0.086, 0.302, 0.628,-0.095,-0.027, 0.000;
0.454,6.045,-1.782,2.671,1.593, 0.232,-0.002, 0.278,0.407,0.203,1.700, 0.248, 0.143, 1.578,-0.515, 0.169, 0.150, 0.427, 0.132, 0.478, 0.480, 0.141, 1.856,-0.088, 0.301, 0.628,-0.095,-0.028, 0.000;
0.475,6.137,-2.429,2.790,0.918, 0.237,-0.000, 0.278,0.211,0.106,0.000, 0.241, 0.147, 1.591,-0.625, 0.062, 0.364, 0.532, 0.238, 0.265, 0.478, 0.147, 1.869,-0.092, 0.300, 0.628,-0.094,-0.029, 0.000;
0.487,5.105,-2.924,1.725,0.456, 0.241, 0.002, 0.278,0.381,0.191,0.000, 0.236, 0.148, 1.598,-0.567, 0.121, 0.481, 0.472, 0.179, 0.147, 0.477, 0.151, 1.877,-0.095, 0.300, 0.628,-0.094,-0.030, 0.000;
0.499,5.654,-2.876,2.256,0.522, 0.246, 0.004, 0.283,0.372,0.186,0.355, 0.230, 0.150, 1.602,-0.509, 0.180, 0.359, 0.412, 0.119, 0.269, 0.476, 0.154, 1.884,-0.097, 0.299, 0.628,-0.094,-0.030, 0.000;
0.510,6.216,-2.769,2.814,0.634, 0.250, 0.004, 0.297,0.394,0.000,1.306, 0.225, 0.153, 1.594,-0.454, 0.236, 0.242, 0.355, 0.062, 0.387, 0.475, 0.158, 1.891,-0.099, 0.298, 0.628,-0.094,-0.031, 0.000;
0.522,6.758,-2.741,3.374,0.642, 0.254, 0.007, 0.297,0.379,0.189,0.000, 0.219, 0.154, 1.601,-0.515, 0.176, 0.362, 0.414, 0.121, 0.267, 0.473, 0.161, 1.899,-0.101, 0.297, 0.628,-0.093,-0.032, 0.000;
0.534,6.164,-2.992,2.762,0.410, 0.259, 0.009, 0.312,0.369,0.185,1.213, 0.213, 0.156, 1.594,-0.457, 0.115, 0.234, 0.353, 0.182, 0.394, 0.472, 0.165, 1.906,-0.103, 0.297, 0.628,-0.093,-0.032, 0.000;
0.546,5.922,-2.529,2.538,0.855, 0.263, 0.011, 0.312,0.361,0.181,0.000, 0.207, 0.157, 1.602,-0.521, 0.176, 0.360, 0.415, 0.120, 0.269, 0.471, 0.168, 1.914,-0.106, 0.296, 0.628,-0.093,-0.033, 0.000;
0.559,6.082,-3.275,2.679,0.128, 0.268, 0.013, 0.312,0.367,0.183,0.000, 0.202, 0.159, 1.610,-0.462, 0.114, 0.482, 0.354, 0.181, 0.146, 0.470, 0.172, 1.922,-0.108, 0.295, 0.628,-0.093,-0.034, 0.000;
0.571,5.857,-2.828,2.435,0.594, 0.272, 0.016, 0.312,0.363,0.181,0.000, 0.196, 0.160, 1.617,-0.526, 0.175, 0.605, 0.416, 0.119, 0.023, 0.468, 0.176, 1.929,-0.110, 0.294, 0.628,-0.092,-0.035, 0.000;
0.583,6.041,-3.509,2.600,-0.068, 0.277, 0.016, 0.327,0.367,0.000,1.195, 0.190, 0.163, 1.611,-0.467, 0.235, 0.476, 0.355, 0.058, 0.152, 0.467, 0.179, 1.937,-0.113, 0.293, 0.628,-0.092,-0.035, 0.000;
0.596,6.631,-3.435,3.208,-0.011, 0.283, 0.018, 0.332,0.518,0.173,0.385, 0.182, 0.165, 1.614,-0.535, 0.169, 0.345, 0.420, 0.123, 0.283, 0.465, 0.183, 1.945,-0.115, 0.292, 0.628,-0.092,-0.036, 0.000;
0.609,5.945,-3.839,2.517,-0.411, 0.288, 0.020, 0.332,0.353,0.176,0.000, 0.176, 0.166, 1.622,-0.474, 0.105, 0.474, 0.357, 0.186, 0.154, 0.464, 0.187, 1.953,-0.117, 0.291, 0.628,-0.092,-0.037, 0.000;
0.622,5.703,-3.378,2.256,0.069, 0.292, 0.022, 0.332,0.345,0.173,0.000, 0.170, 0.168, 1.630,-0.541, 0.169, 0.345, 0.421, 0.122, 0.283, 0.462, 0.190, 1.961,-0.120, 0.291, 0.628,-0.091,-0.038, 0.000;
0.634,5.883,-4.151,2.422,-0.689, 0.297, 0.025, 0.332,0.362,0.181,0.000, 0.164, 0.169, 1.638,-0.481, 0.106, 0.470, 0.360, 0.183, 0.158, 0.461, 0.194, 1.969,-0.122, 0.290, 0.628,-0.091,-0.038, 0.000;
0.646,5.644,-3.704,2.163,-0.224, 0.301, 0.027, 0.332,0.374,0.187,0.000, 0.158, 0.171, 1.645,-0.543, 0.165, 0.350, 0.419, 0.124, 0.278, 0.459, 0.197, 1.977,-0.124, 0.289, 0.628,-0.091,-0.039, 0.000;
0.658,5.841,-4.365,2.347,-0.871, 0.306, 0.029, 0.346,0.369,0.185,1.206, 0.152, 0.172, 1.638,-0.485, 0.103, 0.224, 0.359, 0.184, 0.404, 0.458, 0.201, 1.984,-0.126, 0.288, 0.628,-0.090,-0.040, 0.000;
0.669,5.591,-3.894,2.114,-0.418, 0.312, 0.031, 0.351,0.581,0.194,0.461, 0.144, 0.173, 1.640,-0.545, 0.160, 0.109, 0.417, 0.127, 0.519, 0.456, 0.204, 1.991,-0.128, 0.287, 0.628,-0.090,-0.040, 0.000;
0.681,5.683,-4.688,2.205,-1.210, 0.317, 0.036, 0.337,0.377,0.377,-1.247, 0.138, 0.172, 1.662,-0.488, 0.099, 0.237, 0.358, 0.186, 0.391, 0.455, 0.208, 1.999,-0.130, 0.286, 0.628,-0.090,-0.041, 0.000;
0.694,5.413,-4.258,1.885,-0.730, 0.321, 0.038, 0.337,0.359,0.180,0.000, 0.132, 0.173, 1.670,-0.428, 0.036, 0.366, 0.296, 0.249, 0.262, 0.453, 0.211, 2.007,-0.133, 0.285, 0.628,-0.089,-0.042, 0.000;
0.705,5.167,-3.811,1.620,-0.264, 0.326, 0.040, 0.337,0.385,0.193,0.000, 0.126, 0.174, 1.677,-0.488, 0.093, 0.483, 0.354, 0.191, 0.145, 0.452, 0.214, 2.014,-0.135, 0.284, 0.628,-0.089,-0.042, 0.000;
0.718,5.323,-4.515,1.758,-0.950, 0.330, 0.042, 0.337,0.362,0.181,0.000, 0.120, 0.175, 1.685,-0.552, 0.030, 0.359, 0.415, 0.252, 0.269, 0.450, 0.218, 2.022,-0.137, 0.283, 0.628,-0.089,-0.043, 0.000;
0.730,4.689,-4.872,1.110,-1.293, 0.335, 0.045, 0.337,0.363,0.182,0.000, 0.114, 0.177, 1.693,-0.493, 0.091, 0.484, 0.354, 0.191, 0.144, 0.448, 0.221, 2.029,-0.139, 0.282, 0.628,-0.088,-0.044, 0.000;
0.742,5.259,-4.797,1.661,-1.199, 0.341, 0.047, 0.342,0.566,0.189,0.446, 0.105, 0.178, 1.695,-0.555, 0.031, 0.363, 0.413, 0.250, 0.265, 0.447, 0.225, 2.037,-0.141, 0.281, 0.628,-0.088,-0.044, 0.000;
0.754,4.671,-5.144,1.071,-1.544, 0.346, 0.049, 0.357,0.366,0.183,1.228, 0.099, 0.179, 1.688,-0.496, 0.091, 0.236, 0.352, 0.189, 0.392, 0.445, 0.228, 2.044,-0.143, 0.280, 0.628,-0.088,-0.045, 0.000;
0.766,5.148,-5.111,1.566,-1.529, 0.350, 0.054, 0.342,0.367,0.367,-1.229, 0.093, 0.178, 1.710,-0.559, 0.028, 0.368, 0.413, 0.250, 0.260, 0.443, 0.231, 2.052,-0.145, 0.278, 0.628,-0.087,-0.046, 0.000;
0.779,4.493,-5.464,0.860,-1.831, 0.355, 0.056, 0.342,0.352,0.176,0.000, 0.086, 0.179, 1.718,-0.498, 0.091, 0.499, 0.350, 0.187, 0.130, 0.441, 0.235, 2.060,-0.148, 0.277, 0.628,-0.087,-0.046, 0.000;
0.791,5.064,-5.403,1.412,-1.750, 0.359, 0.058, 0.342,0.355,0.178,0.000, 0.080, 0.180, 1.726,-0.437, 0.027, 0.373, 0.287, 0.249, 0.256, 0.439, 0.238, 2.068,-0.150, 0.276, 0.628,-0.087,-0.047, 0.000;
0.804,4.807,-4.951,1.141,-1.285, 0.364, 0.060, 0.342,0.354,0.177,0.000, 0.074, 0.182, 1.734,-0.502, 0.089, 0.501, 0.350, 0.186, 0.128, 0.438, 0.242, 2.076,-0.152, 0.275, 0.628,-0.086,-0.048, 0.000;
0.817,4.983,-5.713,1.297,-2.027, 0.368, 0.065, 0.342,0.355,0.355,0.000, 0.067, 0.181, 1.742,-0.441, 0.024, 0.375, 0.287, 0.250, 0.254, 0.436, 0.245, 2.084,-0.154, 0.274, 0.628,-0.086,-0.048, 0.000;
0.828,4.677,-5.239,0.977,-1.540, 0.373, 0.067, 0.342,0.386,0.193,0.000, 0.061, 0.182, 1.749,-0.501, 0.081, 0.492, 0.345, 0.192, 0.136, 0.434, 0.249, 2.091,-0.156, 0.273, 0.628,-0.086,-0.049, 0.000;
0.841,4.831,-5.945,1.113,-2.227, 0.377, 0.069, 0.342,0.351,0.176,0.000, 0.055, 0.183, 1.757,-0.567, 0.016, 0.365, 0.409, 0.255, 0.263, 0.432, 0.252, 2.099,-0.158, 0.271, 0.628,-0.085,-0.050, 0.000;
0.853,4.108,-6.351,0.376,-2.619, 0.382, 0.074, 0.327,0.372,0.372,-1.260, 0.048, 0.182, 1.780,-0.509,-0.045, 0.494, 0.349, 0.316, 0.134, 0.430, 0.255, 2.107,-0.160, 0.270, 0.628,-0.085,-0.050, 0.000;
0.865,3.918,-5.874,0.136,-2.091, 0.386, 0.076, 0.347,0.359,0.180,1.655, 0.042, 0.183, 1.767,-0.573, 0.016, 0.362, 0.411, 0.253, 0.266, 0.428, 0.259, 2.114,-0.163, 0.269, 0.628,-0.084,-0.051, 0.000;
0.878,4.068,-6.602,0.316,-2.849, 0.391, 0.078, 0.347,0.352,0.176,0.000, 0.035, 0.184, 1.775,-0.512, 0.078, 0.490, 0.347, 0.189, 0.138, 0.426, 0.262, 2.122,-0.165, 0.268, 0.628,-0.084,-0.052, 0.000;
0.890,4.610,-6.554,0.838,-2.781, 0.393, 0.080, 0.342,0.183,0.183,-0.445, 0.031, 0.185, 1.788,-0.452, 0.016, 0.615, 0.286, 0.250, 0.013, 0.424, 0.265, 2.130,-0.167, 0.266, 0.628,-0.084,-0.052, 0.000;
0.902,4.384,-6.081,0.581,-2.278, 0.397, 0.083, 0.342,0.369,0.184,0.000, 0.024, 0.186, 1.796,-0.515, 0.075, 0.493, 0.347, 0.190, 0.135, 0.422, 0.269, 2.138,-0.169, 0.265, 0.628,-0.083,-0.053, 0.000;
0.914,4.492,-6.841,0.676,-3.024, 0.402, 0.087, 0.332,0.370,0.370,-0.820, 0.018, 0.185, 1.813,-0.578, 0.013, 0.620, 0.407, 0.251, 0.008, 0.420, 0.272, 2.145,-0.171, 0.264, 0.628,-0.083,-0.054, 0.000;
0.926,3.906,-7.152,0.050,-3.296, 0.406, 0.089, 0.347,0.375,0.187,1.286, 0.011, 0.186, 1.805,-0.520, 0.071, 0.494, 0.347, 0.191, 0.134, 0.418, 0.275, 2.153,-0.173, 0.262, 0.628,-0.082,-0.054, 0.000;
0.939,4.384,-7.093,0.547,-3.256, 0.408, 0.092, 0.342,0.180,0.180,-0.438, 0.007, 0.187, 1.819,-0.459, 0.008, 0.621, 0.285, 0.253, 0.007, 0.416, 0.278, 2.161,-0.175, 0.261, 0.628,-0.082,-0.055, 0.000;
0.951,4.177,-6.601,0.309,-2.733, 0.413, 0.094, 0.347,0.366,0.183,0.445, 0.000, 0.188, 1.821,-0.523, 0.068, 0.495, 0.346, 0.192, 0.133, 0.413, 0.281, 2.168,-0.177, 0.260, 0.628,-0.082,-0.056, 0.000;
0.963,4.250,-7.370,0.380,-3.501, 0.417, 0.098, 0.332,0.361,0.361,-1.240,-0.006, 0.186, 1.844,-0.586, 0.004, 0.628, 0.408, 0.254, 0.000, 0.411, 0.284, 2.176,-0.179, 0.258, 0.628,-0.081,-0.056, 0.000;
0.976,3.604,-7.716,-0.318,-3.795, 0.422, 0.100, 0.337,0.354,0.177,0.428,-0.013, 0.187, 1.846,-0.525, 0.066, 0.501, 0.345, 0.191, 0.127, 0.409, 0.288, 2.184,-0.181, 0.257, 0.628,-0.081,-0.057, 0.000;
0.988,4.211,-7.632,0.286,-3.707, 0.424, 0.103, 0.347,0.186,0.186,0.826,-0.017, 0.188, 1.844,-0.467, 0.005, 0.378, 0.284, 0.251, 0.251, 0.407, 0.291, 2.191,-0.183, 0.256, 0.628,-0.080,-0.057, 0.000;
1.000,3.961,-7.150,0.044,-3.234, 0.426, 0.105, 0.347,0.180,0.180,0.000,-0.022, 0.189, 1.852,-0.406, 0.065, 0.504, 0.222, 0.189, 0.124, 0.404, 0.294, 2.199,-0.185, 0.254, 0.628,-0.080,-0.058, 0.000;
1.014,4.526,-7.048,0.590,-3.112, 0.431, 0.107, 0.347,0.334,0.167,0.000,-0.029, 0.190, 1.860,-0.476, 0.130, 0.370, 0.289, 0.122, 0.258, 0.402, 0.297, 2.208,-0.187, 0.253, 0.628,-0.079,-0.059, 0.000;
1.025,4.647,-7.880,0.696,-3.930, 0.435, 0.112, 0.337,0.380,0.380,-0.846,-0.035, 0.189, 1.878,-0.537, 0.070, 0.494, 0.348, 0.181, 0.134, 0.400, 0.300, 2.215,-0.189, 0.251, 0.628,-0.079,-0.059, 0.000;
1.038,4.087,-8.188,0.097,-4.198, 0.437, 0.114, 0.353,0.182,0.182,1.265,-0.040, 0.190, 1.870,-0.477, 0.007, 0.365, 0.286, 0.243, 0.263, 0.397, 0.303, 2.223,-0.191, 0.250, 0.628,-0.078,-0.060, 0.000;
1.049,3.790,-7.702,-0.181,-3.731, 0.440, 0.116, 0.347,0.189,0.189,-0.474,-0.045, 0.190, 1.883,-0.419, 0.065, 0.488, 0.227, 0.184, 0.141, 0.395, 0.306, 2.230,-0.192, 0.248, 0.628,-0.078,-0.060, 0.000;
1.062,4.363,-7.599,0.362,-3.598, 0.444, 0.118, 0.353,0.371,0.185,0.465,-0.051, 0.191, 1.885,-0.482, 0.003, 0.365, 0.287, 0.244, 0.263, 0.393, 0.309, 2.238,-0.194, 0.247, 0.628,-0.078,-0.061, 0.000;
1.074,3.723,-7.961,-0.279,-3.959, 0.446, 0.123, 0.353,0.179,0.359,0.000,-0.056, 0.190, 1.893,-0.421,-0.061, 0.492, 0.225, 0.306, 0.136, 0.390, 0.312, 2.246,-0.196, 0.245, 0.628,-0.077,-0.062, 0.000;
1.086,3.426,-7.459,-0.596,-3.437, 0.449, 0.125, 0.353,0.180,0.180,0.000,-0.061, 0.190, 1.900,-0.361,-0.000, 0.367, 0.163, 0.244, 0.261, 0.388, 0.315, 2.253,-0.198, 0.244, 0.628,-0.077,-0.062, 0.000;
1.099,4.017,-7.342,-0.018,-3.307, 0.453, 0.127, 0.359,0.359,0.180,0.465,-0.068, 0.191, 1.902,-0.425, 0.061, 0.242, 0.225, 0.182, 0.386, 0.385, 0.318, 2.261,-0.200, 0.242, 0.628,-0.076,-0.063, 0.000;
1.111,4.142,-8.104,0.105,-4.066, 0.455, 0.132, 0.353,0.187,0.373,-0.483,-0.072, 0.190, 1.916,-0.367,-0.001, 0.368, 0.165, 0.242, 0.260, 0.383, 0.321, 2.269,-0.202, 0.241, 0.628,-0.076,-0.063, 0.000;
1.123,3.887,-7.618,-0.181,-3.549, 0.458, 0.134, 0.359,0.188,0.188,0.488,-0.077, 0.190, 1.917,-0.428, 0.057, 0.248, 0.225, 0.183, 0.380, 0.381, 0.324, 2.276,-0.204, 0.239, 0.628,-0.075,-0.064, 0.000;
1.134,4.055,-8.287,-0.014,-4.218, 0.460, 0.138, 0.359,0.190,0.380,0.000,-0.082, 0.189, 1.925,-0.371,-0.004, 0.369, 0.166, 0.242, 0.260, 0.378, 0.327, 2.284,-0.205, 0.238, 0.628,-0.075,-0.065, 0.000;
1.146,3.761,-7.816,-0.327,-3.729, 0.462, 0.141, 0.359,0.187,0.187,0.000,-0.086, 0.189, 1.932,-0.433, 0.054, 0.489, 0.226, 0.182, 0.139, 0.376, 0.330, 2.291,-0.207, 0.236, 0.628,-0.074,-0.065, 0.000;
1.159,4.038,-8.470,-0.068,-4.364, 0.464, 0.143, 0.374,0.181,0.181,1.262,-0.091, 0.190, 1.924,-0.373,-0.009, 0.358, 0.164, 0.244, 0.270, 0.373, 0.333, 2.299,-0.209, 0.235, 0.628,-0.074,-0.066, 0.000;
1.171,3.662,-8.008,-0.425,-3.921, 0.466, 0.147, 0.359,0.181,0.362,-1.261,-0.096, 0.188, 1.948,-0.437,-0.073, 0.490, 0.226, 0.306, 0.138, 0.371, 0.336, 2.307,-0.211, 0.233, 0.628,-0.073,-0.066, 0.000;
1.183,3.065,-8.332,-1.073,-4.193, 0.466, 0.150, 0.368,0.000,0.178,0.765,-0.098, 0.189, 1.946,-0.375,-0.012, 0.362, 0.162, 0.243, 0.266, 0.368, 0.338, 2.314,-0.213, 0.231, 0.628,-0.073,-0.067, 0.000;
1.198,3.672,-8.150,-0.460,-4.018, 0.469, 0.152, 0.374,0.159,0.159,0.427,-0.104, 0.190, 1.949,-0.307, 0.057, 0.221, 0.092, 0.172, 0.407, 0.365, 0.342, 2.323,-0.215, 0.229, 0.628,-0.072,-0.067, 0.000;
1.202,4.296,-8.010,0.161,-3.875, 0.471, 0.156, 0.374,0.560,1.120,0.000,-0.107, 0.186, 1.951,-0.328, 0.036, 0.262, 0.112, 0.193, 0.366, 0.364, 0.343, 2.326,-0.215, 0.229, 0.628,-0.072,-0.068, 0.000;
