0.000,0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000;
0.011,1.064,0.588,1.075,0.577,-0.103,-0.051, 0.029,0.000,0.000,0.000, 0.603, 0.060,-0.029;
0.023,1.096,0.557,1.107,0.546,-0.103,-0.051, 0.029,0.000,0.000,0.000, 0.602, 0.069,-0.029;
0.035,1.128,0.526,1.138,0.515,-0.103,-0.051, 0.029,0.000,0.000,0.000, 0.602, 0.078,-0.029;
0.046,1.159,0.495,1.170,0.485,-0.103,-0.051, 0.029,0.000,0.000,0.000, 0.601, 0.087,-0.029;
0.057,1.189,0.465,1.200,0.455,-0.103,-0.051, 0.029,0.000,0.000,0.000, 0.601, 0.096,-0.029;
0.069,1.220,0.434,1.231,0.423,-0.103,-0.051, 0.029,0.000,0.000,0.000, 0.600, 0.105,-0.029;
0.080,1.250,0.404,1.261,0.393,-0.103,-0.051, 0.029,0.000,0.000,0.000, 0.599, 0.114,-0.029;
0.091,1.280,0.372,1.291,0.362,-0.103,-0.051, 0.029,0.000,0.000,0.000, 0.598, 0.123,-0.029;
0.102,1.310,0.342,1.320,0.331,-0.103,-0.051, 0.029,0.000,0.000,0.000, 0.596, 0.131,-0.029;
0.124,1.365,0.282,1.376,0.271,-0.103,-0.051, 0.029,0.000,0.000,0.000, 0.593, 0.148,-0.029;
0.135,1.396,0.249,1.406,0.239,-0.103,-0.051, 0.029,0.000,0.000,0.000, 0.591, 0.157,-0.029;
0.147,1.426,0.216,1.436,0.206,-0.103,-0.051, 0.029,0.000,0.000,0.000, 0.589, 0.166,-0.029;
0.160,1.456,0.182,1.467,0.171,-0.103,-0.051, 0.029,0.000,0.000,0.000, 0.587, 0.175,-0.029;
0.172,1.487,0.148,1.498,0.137,-0.103,-0.051, 0.029,0.000,0.000,0.000, 0.585, 0.185,-0.029;
0.184,1.516,0.115,1.526,0.104,-0.103,-0.051, 0.029,0.000,0.000,0.000, 0.582, 0.194,-0.029;
0.196,1.545,0.081,1.555,0.070,-0.103,-0.051, 0.029,0.000,0.000,0.000, 0.579, 0.203,-0.029;
0.208,1.573,0.048,1.584,0.037,-0.103,-0.051, 0.029,0.000,0.000,0.000, 0.576, 0.211,-0.029;
0.219,1.599,0.016,1.610,0.006,-0.103,-0.051, 0.029,0.000,0.000,0.000, 0.573, 0.220,-0.029;
0.230,1.626,-0.016,1.636,-0.026,-0.103,-0.051, 0.029,0.000,0.000,0.000, 0.570, 0.228,-0.029;
