0.000,0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000;
0.012,8.616,20.869,8.616,20.869,-0.650, 0.268, 0.289,0.000,0.000,0.000, 0.650,-0.268, 0.340;
0.034,-7.500,37.677,-7.500,37.677,-0.650, 0.261, 0.331,0.000,-0.304,1.929, 0.650,-0.261, 0.297;
0.045,8.962,21.176,8.962,21.176,-0.650, 0.261, 0.331,0.000,0.000,0.000, 0.650,-0.261, 0.297;
0.057,8.962,21.177,8.962,21.177,-0.650, 0.261, 0.331,0.000,0.000,0.000, 0.650,-0.261, 0.297;
0.071,8.962,21.177,8.962,21.177,-0.650, 0.261, 0.331,0.000,0.000,0.000, 0.650,-0.261, 0.297;
0.083,9.021,21.319,9.021,21.319,-0.650, 0.261, 0.345,0.000,0.000,1.150, 0.650,-0.261, 0.283;
0.095,9.021,21.320,9.021,21.320,-0.650, 0.261, 0.345,0.000,0.000,0.000, 0.650,-0.261, 0.283;
0.106,19.273,10.880,19.273,10.880,-0.650, 0.263, 0.331,0.000,0.191,-1.190, 0.650,-0.263, 0.297;
0.117,19.642,31.965,19.642,31.965,-0.647, 0.263, 0.331,0.199,0.000,0.000, 0.647,-0.263, 0.297;
0.129,8.855,21.179,8.855,21.179,-0.647, 0.263, 0.331,0.000,0.000,0.000, 0.647,-0.263, 0.297;
0.141,19.386,31.779,19.386,31.779,-0.645, 0.263, 0.345,0.193,0.000,1.200, 0.645,-0.263, 0.283;
0.152,8.841,21.220,8.841,21.220,-0.645, 0.263, 0.340,0.000,0.000,-0.425, 0.645,-0.263, 0.288;
0.165,28.157,21.092,28.157,21.092,-0.643, 0.266, 0.326,0.180,0.180,-1.108, 0.643,-0.266, 0.302;
0.176,19.408,31.902,19.408,31.902,-0.641, 0.266, 0.345,0.196,0.000,1.636, 0.641,-0.266, 0.283;
0.187,30.519,21.094,30.519,21.094,-0.638, 0.268, 0.331,0.203,0.203,-1.262, 0.638,-0.268, 0.297;
0.198,19.636,32.241,19.636,32.241,-0.636, 0.268, 0.345,0.203,0.000,1.265, 0.636,-0.268, 0.283;
0.209,30.389,21.166,30.389,21.166,-0.634, 0.270, 0.345,0.201,0.201,0.000, 0.634,-0.270, 0.283;
0.220,41.450,32.294,41.450,32.294,-0.629, 0.272, 0.364,0.400,0.200,1.702, 0.629,-0.272, 0.264;
0.241,19.874,21.252,19.874,21.252,-0.627, 0.275, 0.359,0.106,0.106,-0.247, 0.627,-0.275, 0.270;
0.254,18.377,31.466,18.377,31.466,-0.625, 0.275, 0.372,0.184,0.000,1.120, 0.625,-0.275, 0.256;
0.265,41.136,32.332,41.136,32.332,-0.620, 0.277, 0.378,0.398,0.199,0.478, 0.620,-0.277, 0.251;
