0.000,0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000;
0.012,0.499,0.309,0.499,0.309,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.703, 0.081,-0.014;
0.024,0.501,0.307,0.501,0.307,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.703, 0.090,-0.014;
0.036,0.504,0.304,0.504,0.304,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.702, 0.100,-0.014;
0.049,0.506,0.302,0.506,0.302,-0.203,-0.071, 0.014,0.000,0.000,0.016, 0.702, 0.110,-0.014;
0.060,0.508,0.299,0.508,0.299,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.701, 0.119,-0.014;
0.073,0.510,0.297,0.510,0.297,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.700, 0.128,-0.014;
0.085,0.512,0.294,0.512,0.294,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.699, 0.138,-0.014;
0.096,0.514,0.292,0.514,0.292,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.697, 0.147,-0.014;
0.107,0.516,0.289,0.516,0.289,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.696, 0.155,-0.014;
0.118,0.518,0.287,0.518,0.287,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.695, 0.164,-0.014;
0.130,0.519,0.284,0.519,0.284,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.693, 0.173,-0.014;
0.141,0.521,0.282,0.521,0.282,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.691, 0.181,-0.014;
0.152,0.523,0.279,0.523,0.279,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.689, 0.190,-0.014;
0.174,0.526,0.274,0.526,0.274,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.685, 0.206,-0.014;
0.186,0.527,0.271,0.527,0.271,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.682, 0.215,-0.014;
0.197,0.529,0.269,0.529,0.269,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.679, 0.224,-0.014;
0.208,0.530,0.266,0.530,0.266,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.677, 0.232,-0.014;
0.220,0.532,0.263,0.532,0.263,-0.203,-0.071, 0.014,0.000,0.000,-0.018, 0.674, 0.241,-0.014;
0.231,0.533,0.261,0.533,0.261,-0.203,-0.071, 0.014,0.000,0.000,0.019, 0.671, 0.249,-0.014;
0.242,0.534,0.258,0.534,0.258,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.667, 0.257,-0.014;
0.255,0.536,0.255,0.536,0.255,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.664, 0.266,-0.014;
0.266,0.537,0.252,0.537,0.252,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.660, 0.274,-0.014;
0.277,0.538,0.249,0.538,0.249,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.657, 0.282,-0.014;
0.288,0.539,0.246,0.539,0.246,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.653, 0.290,-0.014;
0.299,0.540,0.243,0.540,0.243,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.649, 0.298,-0.014;
0.320,0.542,0.238,0.542,0.238,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.641, 0.312,-0.014;
0.331,0.543,0.235,0.543,0.235,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.637, 0.320,-0.014;
0.343,0.543,0.232,0.543,0.232,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.632, 0.328,-0.014;
0.354,0.544,0.229,0.544,0.229,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.628, 0.335,-0.014;
0.365,0.545,0.226,0.545,0.226,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.623, 0.343,-0.014;
0.376,0.546,0.223,0.546,0.223,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.618, 0.350,-0.014;
0.387,0.546,0.220,0.546,0.220,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.613, 0.357,-0.014;
0.399,0.547,0.217,0.547,0.217,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.608, 0.364,-0.014;
0.410,0.547,0.214,0.547,0.214,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.603, 0.372,-0.014;
0.422,0.548,0.211,0.548,0.211,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.597, 0.379,-0.014;
0.445,0.548,0.205,0.548,0.205,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.586, 0.393,-0.014;
0.448,0.549,0.204,0.549,0.204,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.584, 0.395,-0.014;
0.459,0.549,0.201,0.549,0.201,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.579, 0.402,-0.014;
