0.000,0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000;
0.005,5.239,23.578,5.239,23.578,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.014,5.239,23.578,5.239,23.578,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.036,5.238,23.579,5.238,23.579,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.048,5.238,23.579,5.238,23.579,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.060,5.237,23.580,5.237,23.580,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.072,5.237,23.580,5.237,23.580,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.084,5.236,23.580,5.236,23.580,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.096,5.236,23.581,5.236,23.581,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.109,5.236,23.581,5.236,23.581,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.121,5.235,23.582,5.235,23.582,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.133,5.235,23.582,5.235,23.582,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.144,5.235,23.582,5.235,23.582,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.156,5.234,23.583,5.234,23.583,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.168,5.234,23.583,5.234,23.583,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.180,5.234,23.584,5.234,23.584,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.191,5.233,23.584,5.233,23.584,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.202,5.233,23.584,5.233,23.584,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.213,5.233,23.585,5.233,23.585,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.224,5.232,23.585,5.232,23.585,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.235,5.232,23.585,5.232,23.585,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.246,5.232,23.586,5.232,23.586,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.267,5.231,23.586,5.231,23.586,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.279,5.231,23.587,5.231,23.587,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.291,5.230,23.587,5.230,23.587,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.303,5.230,23.588,5.230,23.588,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.314,5.230,23.588,5.230,23.588,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.327,5.229,23.588,5.229,23.588,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.338,5.229,23.589,5.229,23.589,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.351,5.229,23.589,5.229,23.589,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.361,5.228,23.590,5.228,23.590,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.372,5.228,23.590,5.228,23.590,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.384,5.228,23.590,5.228,23.590,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.395,5.228,23.591,5.228,23.591,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.406,5.227,23.591,5.227,23.591,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.418,5.227,23.592,5.227,23.592,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.439,5.226,23.592,5.226,23.592,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.450,5.226,23.593,5.226,23.593,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.462,5.226,23.593,5.226,23.593,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.474,5.225,23.594,5.225,23.594,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.485,5.225,23.594,5.225,23.594,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.497,5.225,23.594,5.225,23.594,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.508,5.225,23.595,5.225,23.595,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.520,5.224,23.595,5.224,23.595,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.531,5.224,23.596,5.224,23.596,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.543,5.224,23.596,5.224,23.596,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.554,5.223,23.596,5.223,23.596,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.565,5.223,23.597,5.223,23.597,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.576,5.223,23.597,5.223,23.597,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.597,5.222,23.598,5.222,23.598,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.609,5.222,23.598,5.222,23.598,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.621,5.222,23.599,5.222,23.599,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.633,5.221,23.599,5.221,23.599,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.645,5.221,23.600,5.221,23.600,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.657,5.221,23.600,5.221,23.600,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.669,5.221,23.601,5.221,23.601,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.680,5.220,23.601,5.220,23.601,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.692,5.220,23.602,5.220,23.602,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.706,5.220,23.602,5.220,23.602,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.718,5.219,23.602,5.219,23.602,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.731,5.219,23.603,5.219,23.603,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.742,5.219,23.603,5.219,23.603,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.754,5.219,23.604,5.219,23.604,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.766,5.218,23.604,5.218,23.604,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.778,5.218,23.605,5.218,23.605,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.790,5.218,23.605,5.218,23.605,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.803,5.217,23.606,5.217,23.606,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.816,5.217,23.606,5.217,23.606,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.829,5.217,23.607,5.217,23.607,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.842,5.217,23.607,5.217,23.607,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.854,5.216,23.608,5.216,23.608,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.866,5.216,23.608,5.216,23.608,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.878,5.216,23.609,5.216,23.609,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.889,5.216,23.609,5.216,23.609,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.901,5.215,23.609,5.215,23.609,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.913,5.215,23.610,5.215,23.610,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.924,5.215,23.610,5.215,23.610,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.936,5.215,23.611,5.215,23.611,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.948,5.214,23.611,5.214,23.611,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.960,5.214,23.612,5.214,23.612,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.972,5.214,23.612,5.214,23.612,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.984,5.214,23.613,5.214,23.613,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
0.995,5.213,23.613,5.213,23.613,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
1.006,5.213,23.614,5.213,23.614,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
1.018,5.213,23.614,5.213,23.614,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
1.029,5.213,23.614,5.213,23.614,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
1.041,5.213,23.615,5.213,23.615,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
1.062,5.212,23.616,5.212,23.616,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
1.074,5.212,23.616,5.212,23.616,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
1.086,5.212,23.617,5.212,23.617,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
1.099,5.211,23.617,5.211,23.617,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
1.103,5.211,23.617,5.211,23.617,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
1.114,5.211,23.618,5.211,23.618,-0.723, 0.457, 0.095,0.000,0.000,0.000, 0.723,-0.457, 0.533;
