0.000,0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000;
0.003,2.027,1.757,1.839,1.944, 0.496, 0.141,-1.957,0.000,0.000,0.000, 0.004,-0.139, 5.103;
0.025,2.075,1.707,1.887,1.895, 0.496, 0.141,-1.957,0.000,0.000,0.000, 0.004,-0.125, 5.130;
0.030,2.085,1.696,1.897,1.884, 0.496, 0.141,-1.957,0.000,0.000,0.000, 0.004,-0.122, 5.136;
0.040,2.106,1.673,1.917,1.862, 0.496, 0.141,-1.957,0.000,0.000,0.000, 0.004,-0.116, 5.148;
0.061,2.152,1.621,1.962,1.811, 0.496, 0.141,-1.957,0.000,0.000,0.000, 0.003,-0.102, 5.176;
0.073,2.177,1.592,1.986,1.783, 0.496, 0.141,-1.957,0.000,0.000,0.000, 0.002,-0.095, 5.191;
0.085,2.200,1.563,2.009,1.754, 0.496, 0.141,-1.957,0.000,0.000,0.000, 0.002,-0.087, 5.206;
0.098,12.126,-8.369,11.934,-8.177, 0.496, 0.138,-1.957,0.000,-0.178,0.000, 0.001,-0.077, 5.221;
0.110,2.249,1.501,2.056,1.693, 0.496, 0.138,-1.957,0.000,0.000,0.000,-0.000,-0.069, 5.237;
0.122,12.737,-8.995,12.544,-8.802, 0.496, 0.136,-1.957,0.000,-0.188,0.000,-0.001,-0.060, 5.252;
0.129,2.285,1.452,2.092,1.645, 0.496, 0.136,-1.957,0.000,0.000,0.000,-0.002,-0.055, 5.261;
0.146,9.865,-6.141,9.671,-5.947, 0.496, 0.134,-1.957,0.000,-0.136,0.000,-0.004,-0.043, 5.282;
0.158,23.510,1.354,23.316,1.548, 0.493, 0.132,-1.943,-0.192,-0.192,1.256,-0.003,-0.033, 5.282;
0.169,12.983,-9.304,12.789,-9.109, 0.493, 0.129,-1.943,0.000,-0.193,0.000,-0.005,-0.024, 5.297;
0.181,12.698,-9.045,12.503,-8.850, 0.493, 0.127,-1.937,0.000,-0.188,0.475,-0.006,-0.014, 5.306;
0.193,23.510,-19.842,23.314,-19.646, 0.493, 0.123,-1.943,0.000,-0.382,-0.484,-0.008,-0.003, 5.326;
0.204,13.133,-9.505,12.937,-9.309, 0.493, 0.121,-1.937,0.000,-0.195,0.494,-0.010, 0.006, 5.335;
0.216,13.012,-9.431,12.816,-9.235, 0.493, 0.118,-1.922,0.000,-0.194,1.270,-0.012, 0.016, 5.335;
0.227,24.711,-21.128,24.515,-20.931, 0.493, 0.114,-1.922,0.000,-0.407,0.000,-0.013, 0.027, 5.349;
0.238,35.434,-9.900,35.238,-9.704, 0.491, 0.109,-1.907,-0.202,-0.405,1.340,-0.013, 0.038, 5.348;
0.249,13.523,-10.008,13.326,-9.811, 0.491, 0.107,-1.902,0.000,-0.205,0.470,-0.015, 0.046, 5.356;
0.260,24.468,-20.962,24.271,-20.765, 0.491, 0.103,-1.902,0.000,-0.406,0.000,-0.017, 0.058, 5.370;
0.281,13.959,-10.483,13.761,-10.285, 0.491, 0.098,-1.902,0.000,-0.212,0.000,-0.022, 0.074, 5.397;
0.292,24.102,-20.643,23.903,-20.444, 0.491, 0.094,-1.902,0.000,-0.399,0.000,-0.024, 0.086, 5.411;
0.303,13.311,-9.884,13.112,-9.685, 0.491, 0.092,-1.897,0.000,-0.200,0.446,-0.027, 0.094, 5.420;
0.315,23.045,-19.687,22.846,-19.488, 0.491, 0.087,-1.883,0.000,-0.383,1.248,-0.030, 0.105, 5.420;
0.326,23.075,-19.706,22.876,-19.507, 0.491, 0.083,-1.883,0.000,-0.383,0.000,-0.032, 0.117, 5.434;
0.338,23.415,-20.066,23.215,-19.866, 0.491, 0.078,-1.883,0.000,-0.389,0.000,-0.035, 0.128, 5.449;
0.350,22.700,-19.373,22.500,-19.172, 0.491, 0.074,-1.883,0.000,-0.376,0.000,-0.039, 0.139, 5.464;
0.362,22.605,-19.300,22.404,-19.099, 0.491, 0.069,-1.883,0.000,-0.374,0.000,-0.042, 0.150, 5.479;
0.371,14.636,-35.562,14.435,-35.360, 0.493, 0.065,-1.883,0.225,-0.451,0.000,-0.047, 0.160, 5.491;
0.383,22.685,-19.421,22.482,-19.218, 0.493, 0.060,-1.883,0.000,-0.375,0.000,-0.050, 0.171, 5.506;
0.394,13.574,-32.233,13.371,-32.030, 0.496, 0.056,-1.897,0.203,-0.406,-1.322,-0.056, 0.182, 5.534;
0.415,14.021,-10.799,13.816,-10.595, 0.496, 0.051,-1.897,0.000,-0.211,0.000,-0.062, 0.198, 5.561;
0.427,24.407,-42.979,24.202,-42.774, 0.498, 0.045,-1.902,0.201,-0.603,-0.448,-0.068, 0.211, 5.580;
0.438,24.263,-21.081,24.057,-20.876, 0.498, 0.040,-1.902,0.000,-0.399,0.000,-0.071, 0.221, 5.594;
0.449,13.025,-30.690,12.819,-30.484, 0.500, 0.036,-1.902,0.192,-0.384,0.000,-0.078, 0.232, 5.609;
0.461,23.602,-20.473,23.395,-20.267, 0.500, 0.031,-1.902,0.000,-0.387,0.000,-0.082, 0.242, 5.623;
0.472,13.350,-31.691,13.143,-31.484, 0.502, 0.027,-1.902,0.198,-0.395,0.000,-0.088, 0.253, 5.637;
0.483,13.861,-33.091,13.653,-32.883, 0.504, 0.022,-1.917,0.205,-0.409,-1.337,-0.094, 0.263, 5.666;
0.494,13.374,-31.735,13.165,-31.526, 0.507, 0.018,-1.917,0.196,-0.392,0.000,-0.100, 0.273, 5.680;
0.506,23.351,-20.363,23.143,-20.154, 0.507, 0.013,-1.902,0.000,-0.382,1.248,-0.104, 0.284, 5.680;
0.518,12.874,-30.204,12.664,-29.994, 0.509, 0.009,-1.917,0.186,-0.373,-1.218,-0.111, 0.294, 5.710;
0.530,12.639,-29.595,12.429,-29.384, 0.511, 0.004,-1.917,0.182,-0.365,0.000,-0.118, 0.305, 5.725;
0.542,2.664,-21.394,2.454,-21.184, 0.513, 0.002,-1.912,0.199,-0.199,0.459,-0.125, 0.312, 5.734;
0.563,8.327,-16.748,8.116,-16.536, 0.516,-0.002,-1.912,0.104,-0.207,0.000,-0.136, 0.327, 5.761;
0.576,12.315,-28.700,12.103,-28.488, 0.518,-0.007,-1.917,0.176,-0.352,-0.407,-0.143, 0.338, 5.782;
0.581,24.248,-64.535,24.035,-64.323, 0.520,-0.011,-1.917,0.395,-0.789,0.000,-0.148, 0.345, 5.789;
0.590,16.469,-41.219,16.256,-41.006, 0.522,-0.016,-1.917,0.252,-0.505,0.000,-0.154, 0.353, 5.800;
0.613,8.116,-16.223,7.902,-16.009, 0.525,-0.020,-1.917,0.099,-0.199,0.000,-0.166, 0.368, 5.829;
0.617,2.688,-59.667,2.474,-59.453, 0.527,-0.022,-1.917,0.546,-0.546,0.000,-0.170, 0.372, 5.834;
0.628,13.761,-33.202,13.546,-32.988, 0.529,-0.027,-1.917,0.203,-0.405,0.000,-0.177, 0.382, 5.848;
0.640,2.734,-40.376,2.518,-40.160, 0.533,-0.031,-1.931,0.367,-0.367,-1.186,-0.187, 0.391, 5.877;
0.651,13.790,-33.309,13.573,-33.093, 0.536,-0.036,-1.931,0.202,-0.403,0.000,-0.194, 0.401, 5.891;
0.674,8.041,-16.117,7.823,-15.900, 0.538,-0.040,-1.937,0.097,-0.193,-0.238,-0.207, 0.415, 5.926;
0.678,-31.698,-103.021,-31.916,-102.803, 0.542,-0.042,-1.931,1.247,-0.624,1.534,-0.213, 0.419, 5.925;
0.688,14.277,-34.901,14.059,-34.683, 0.545,-0.047,-1.931,0.211,-0.421,0.000,-0.220, 0.427, 5.938;
0.700,13.645,-33.000,13.426,-32.781, 0.547,-0.051,-1.937,0.198,-0.397,-0.488,-0.228, 0.436, 5.958;
0.721,-2.959,-17.202,-3.179,-16.982, 0.551,-0.054,-1.931,0.205,-0.103,0.253,-0.243, 0.447, 5.979;
0.734,12.556,-29.920,12.336,-29.700, 0.554,-0.058,-1.931,0.179,-0.359,0.000,-0.251, 0.456, 5.995;
0.745,-8.065,-32.571,-8.286,-32.350, 0.558,-0.060,-1.931,0.391,-0.195,0.000,-0.262, 0.463, 6.009;
0.757,12.705,-30.470,12.484,-30.248, 0.560,-0.065,-1.931,0.182,-0.365,0.000,-0.270, 0.472, 6.025;
0.770,2.727,-39.848,2.504,-39.626, 0.565,-0.069,-1.951,0.355,-0.355,-1.587,-0.281, 0.481, 6.061;
0.782,2.640,-20.819,2.417,-20.597, 0.567,-0.071,-1.931,0.185,-0.185,1.655,-0.290, 0.487, 6.056;
0.794,2.720,-43.518,2.496,-43.294, 0.571,-0.076,-1.951,0.388,-0.388,-1.732,-0.300, 0.496, 6.090;
0.805,2.656,-21.489,2.432,-21.265, 0.574,-0.078,-1.946,0.189,-0.189,0.481,-0.309, 0.502, 6.099;
0.817,2.672,-42.830,2.447,-42.606, 0.578,-0.083,-1.951,0.381,-0.381,-0.484,-0.319, 0.510, 6.120;
0.831,2.638,-18.475,2.413,-18.250, 0.580,-0.085,-1.946,0.162,-0.162,0.410,-0.329, 0.517, 6.131;
0.842,2.653,-44.193,2.427,-43.967, 0.585,-0.089,-1.951,0.393,-0.393,-0.498,-0.340, 0.525, 6.151;
0.856,-6.606,-28.479,-6.833,-28.252, 0.589,-0.092,-1.966,0.332,-0.166,-1.063,-0.352, 0.531, 6.183;
0.868,2.604,-21.055,2.377,-20.828, 0.591,-0.094,-1.951,0.183,-0.183,1.174,-0.361, 0.537, 6.184;
0.881,-6.867,-29.270,-7.095,-29.041, 0.596,-0.096,-1.966,0.341,-0.170,-1.090,-0.372, 0.543, 6.214;
0.893,-7.890,-32.279,-8.119,-32.050, 0.600,-0.098,-1.966,0.376,-0.188,0.000,-0.383, 0.549, 6.229;
0.905,2.598,-21.858,2.368,-21.629, 0.603,-0.100,-1.966,0.189,-0.189,0.000,-0.392, 0.554, 6.244;
0.917,-7.834,-32.156,-8.064,-31.926, 0.607,-0.103,-1.972,0.373,-0.186,-0.502,-0.404, 0.559, 6.265;
0.929,-7.387,-30.894,-7.619,-30.663, 0.612,-0.105,-1.986,0.355,-0.178,-1.137,-0.415, 0.565, 6.295;
0.942,-7.473,-10.929,-7.704,-10.698, 0.614,-0.105,-1.966,0.180,0.000,1.631,-0.425, 0.568, 6.291;
0.954,-7.718,-31.906,-7.951,-31.674, 0.618,-0.107,-1.986,0.367,-0.183,-1.665,-0.436, 0.573, 6.326;
0.966,-7.682,-31.684,-7.915,-31.451, 0.623,-0.109,-1.986,0.364,-0.182,0.000,-0.448, 0.578, 6.342;
0.978,-8.212,-11.772,-8.445,-11.538, 0.625,-0.109,-1.986,0.191,0.000,0.000,-0.457, 0.580, 6.356;
0.990,-8.144,-33.164,-8.378,-32.930, 0.629,-0.112,-2.000,0.378,-0.189,-1.195,-0.469, 0.585, 6.385;
1.001,-8.273,-11.852,-8.508,-11.617, 0.632,-0.112,-1.986,0.191,0.000,1.209,-0.478, 0.587, 6.386;
1.013,-8.232,-33.453,-8.468,-33.217, 0.636,-0.114,-2.006,0.380,-0.190,-1.753,-0.489, 0.592, 6.421;
1.026,-7.355,-11.008,-7.591,-10.772, 0.638,-0.114,-2.006,0.174,0.000,0.000,-0.499, 0.594, 6.437;
1.038,-18.423,-22.139,-18.661,-21.902, 0.643,-0.114,-2.021,0.367,0.000,-1.157,-0.511, 0.596, 6.467;
1.051,-7.759,-11.444,-7.996,-11.207, 0.645,-0.114,-2.013,0.180,0.000,0.594,-0.521, 0.598, 6.475;
1.063,-17.849,-21.601,-18.088,-21.362, 0.650,-0.114,-2.027,0.355,0.000,-1.133,-0.533, 0.600, 6.505;
1.076,-16.922,-1.306,-17.162,-1.067, 0.652,-0.112,-2.021,0.170,0.170,0.520,-0.543, 0.600, 6.515;
1.088,-8.473,-12.233,-8.714,-11.993, 0.654,-0.112,-2.027,0.190,0.000,-0.584,-0.553, 0.601, 6.536;
1.100,-19.033,-22.867,-19.274,-22.625, 0.658,-0.112,-2.049,0.373,0.000,-1.773,-0.565, 0.603, 6.572;
1.112,-19.035,-1.409,-19.277,-1.167, 0.661,-0.109,-2.041,0.187,0.187,0.601,-0.574, 0.602, 6.580;
1.124,-28.527,-11.775,-28.770,-11.532, 0.665,-0.107,-2.055,0.357,0.179,-1.108,-0.587, 0.601, 6.610;
1.137,-7.968,-11.812,-8.212,-11.568, 0.667,-0.107,-2.063,0.179,0.000,-0.586,-0.597, 0.602, 6.633;
1.149,-19.011,-1.523,-19.255,-1.279, 0.670,-0.105,-2.063,0.185,0.185,0.000,-0.606, 0.601, 6.648;
1.162,-17.393,-1.557,-17.638,-1.312, 0.672,-0.103,-2.063,0.170,0.170,0.000,-0.617, 0.600, 6.664;
1.173,-34.615,-13.881,-34.860,-13.636, 0.676,-0.100,-2.063,0.426,0.213,0.000,-0.628, 0.598, 6.678;
1.185,-18.767,-1.625,-19.014,-1.379, 0.679,-0.098,-2.070,0.182,0.182,-0.613,-0.638, 0.597, 6.701;
1.197,-18.780,-1.649,-19.027,-1.402, 0.681,-0.096,-2.070,0.181,0.181,0.000,-0.648, 0.595, 6.716;
1.209,-30.815,9.330,-31.062,9.577, 0.683,-0.092,-2.070,0.190,0.380,0.000,-0.657, 0.591, 6.731;
1.221,-18.837,-1.709,-19.085,-1.461, 0.685,-0.089,-2.070,0.181,0.181,0.000,-0.667, 0.589, 6.746;
1.233,-40.320,-1.773,-40.569,-1.524, 0.690,-0.085,-2.084,0.365,0.365,-1.138,-0.679, 0.585, 6.776;
1.245,-20.155,-1.785,-20.405,-1.536, 0.692,-0.083,-2.092,0.191,0.191,-0.676,-0.689, 0.583, 6.798;
1.257,-29.327,8.676,-29.578,8.927, 0.694,-0.078,-2.092,0.180,0.360,0.000,-0.699, 0.578, 6.814;
1.270,-29.346,8.644,-29.597,8.895, 0.696,-0.074,-2.092,0.180,0.360,0.000,-0.709, 0.573, 6.829;
1.282,-19.013,-1.876,-19.265,-1.624, 0.699,-0.071,-2.100,0.181,0.181,-0.656,-0.719, 0.571, 6.853;
1.294,-30.911,9.089,-31.163,9.342, 0.701,-0.067,-2.100,0.188,0.376,0.000,-0.729, 0.566, 6.868;
1.307,-28.388,8.210,-28.641,8.462, 0.703,-0.062,-2.100,0.174,0.347,0.000,-0.739, 0.561, 6.884;
1.320,-39.244,18.683,-39.498,18.936, 0.705,-0.056,-2.092,0.177,0.531,0.643,-0.749, 0.554, 6.892;
1.332,-18.885,-1.987,-19.139,-1.733, 0.708,-0.054,-2.100,0.178,0.178,-0.648,-0.759, 0.551, 6.916;
1.344,-40.778,19.368,-41.032,19.622, 0.710,-0.047,-2.092,0.183,0.550,0.666,-0.769, 0.543, 6.923;
1.356,-31.636,9.150,-31.891,9.405, 0.712,-0.042,-2.092,0.192,0.384,0.000,-0.778, 0.538, 6.937;
1.367,-33.177,9.612,-33.433,9.868, 0.714,-0.038,-2.100,0.200,0.400,-0.727,-0.788, 0.533, 6.960;
1.378,-32.950,9.520,-33.206,9.777, 0.716,-0.033,-2.100,0.199,0.397,0.000,-0.797, 0.527, 6.974;
1.390,-44.697,21.204,-44.953,21.460, 0.719,-0.027,-2.086,0.200,0.600,1.270,-0.806, 0.519, 6.974;
1.400,-34.240,9.857,-34.497,10.114, 0.721,-0.022,-2.100,0.206,0.411,-1.305,-0.815, 0.513, 7.001;
1.413,-29.529,8.313,-29.787,8.570, 0.723,-0.018,-2.086,0.179,0.358,1.138,-0.825, 0.507, 7.003;
1.424,-33.974,9.741,-34.231,9.999, 0.725,-0.013,-2.086,0.205,0.409,0.000,-0.834, 0.502, 7.017;
1.435,-46.041,21.689,-46.299,21.947, 0.728,-0.007,-2.086,0.205,0.615,0.000,-0.843, 0.493, 7.030;
1.446,-45.750,-2.239,-46.009,-1.980, 0.732,-0.002,-2.100,0.406,0.406,-1.289,-0.854, 0.487, 7.058;
1.467,-16.955,3.948,-17.216,4.209, 0.734, 0.002,-2.100,0.106,0.212,0.000,-0.869, 0.479, 7.085;
1.479,-30.148,8.314,-30.409,8.575, 0.737, 0.007,-2.100,0.181,0.362,0.000,-0.878, 0.473, 7.100;
1.490,-45.124,21.055,-45.385,21.316, 0.739, 0.013,-2.100,0.200,0.599,0.000,-0.887, 0.464, 7.114;
1.501,-33.580,9.402,-33.841,9.663, 0.741, 0.018,-2.100,0.200,0.401,0.000,-0.896, 0.457, 7.128;
1.513,-31.155,8.596,-31.417,8.857, 0.743, 0.022,-2.086,0.187,0.374,1.188,-0.906, 0.451, 7.129;
1.525,-31.940,8.803,-32.202,9.066, 0.745, 0.027,-2.086,0.191,0.383,0.000,-0.915, 0.444, 7.144;
1.536,-33.600,9.330,-33.863,9.593, 0.748, 0.031,-2.086,0.201,0.401,0.000,-0.924, 0.437, 7.158;
1.547,-34.262,9.504,-34.526,9.767, 0.750, 0.036,-2.094,0.204,0.408,-0.749,-0.932, 0.430, 7.180;
1.558,-22.264,21.279,-22.527,21.543, 0.750, 0.040,-2.080,0.000,0.407,1.326,-0.939, 0.423, 7.179;
1.569,-57.214,9.299,-57.478,9.564, 0.754, 0.047,-2.086,0.402,0.604,-0.572,-0.950, 0.413, 7.199;
1.580,-34.284,9.456,-34.549,9.721, 0.757, 0.051,-2.086,0.204,0.408,0.000,-0.958, 0.406, 7.213;
1.602,-16.625,3.522,-16.891,3.788, 0.759, 0.056,-2.086,0.102,0.205,0.000,-0.973, 0.396, 7.240;
1.614,-32.116,8.641,-32.383,8.908, 0.761, 0.060,-2.094,0.190,0.381,-0.700,-0.982, 0.388, 7.263;
1.625,-33.071,8.950,-33.338,9.218, 0.763, 0.065,-2.094,0.196,0.391,0.000,-0.990, 0.381, 7.278;
1.638,-29.804,7.835,-30.072,8.103, 0.766, 0.069,-2.094,0.177,0.354,0.000,-1.000, 0.373, 7.294;
1.649,-42.727,19.448,-42.995,19.716, 0.768, 0.076,-2.086,0.188,0.565,0.692,-1.008, 0.362, 7.300;
1.661,-21.406,19.999,-21.674,20.267, 0.768, 0.080,-2.071,0.000,0.388,1.251,-1.015, 0.354, 7.300;
1.673,-31.788,8.439,-32.056,8.708, 0.770, 0.085,-2.071,0.189,0.377,0.000,-1.023, 0.346, 7.315;
1.685,-31.586,8.330,-31.855,8.600, 0.772, 0.089,-2.080,0.187,0.374,-0.675,-1.032, 0.338, 7.338;
