0.000,0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000;
0.011,5.547,-2.076,5.596,-2.125, 0.174,-0.049, 0.015,0.000,0.000,0.000, 0.326, 0.058,-0.015;
0.023,5.562,-2.207,5.611,-2.256, 0.174,-0.049, 0.015,0.000,0.000,0.000, 0.326, 0.067,-0.015;
0.035,5.574,-2.339,5.623,-2.389, 0.174,-0.049, 0.015,0.000,0.000,0.000, 0.325, 0.076,-0.015;
0.047,5.585,-2.485,5.634,-2.534, 0.174,-0.049, 0.015,0.000,0.000,0.000, 0.325, 0.086,-0.015;
0.060,5.593,-2.623,5.642,-2.672, 0.174,-0.049, 0.015,0.000,0.000,0.000, 0.324, 0.096,-0.015;
0.072,5.598,-2.767,5.647,-2.816, 0.174,-0.049, 0.015,0.000,0.000,0.000, 0.323, 0.106,-0.015;
0.085,5.600,-2.906,5.649,-2.955, 0.174,-0.049, 0.015,0.000,0.000,0.000, 0.321, 0.115,-0.015;
0.096,5.599,-3.039,5.648,-3.088, 0.174,-0.049, 0.015,0.000,0.000,0.000, 0.320, 0.124,-0.015;
0.109,5.596,-3.182,5.645,-3.231, 0.174,-0.049, 0.015,0.000,0.000,0.000, 0.319, 0.134,-0.015;
0.120,5.591,-3.313,5.640,-3.362, 0.174,-0.049, 0.015,0.000,0.000,0.000, 0.317, 0.143,-0.015;
0.132,5.583,-3.443,5.632,-3.492, 0.174,-0.049, 0.015,0.000,0.000,0.000, 0.315, 0.152,-0.015;
0.144,5.573,-3.574,5.622,-3.623, 0.174,-0.049, 0.015,0.000,0.000,0.000, 0.313, 0.161,-0.015;
0.156,5.559,-3.711,5.608,-3.760, 0.174,-0.049, 0.015,0.000,0.000,0.000, 0.311, 0.170,-0.015;
0.167,5.544,-3.843,5.593,-3.892, 0.174,-0.049, 0.015,0.000,0.000,0.000, 0.309, 0.179,-0.015;
0.178,5.527,-3.968,5.576,-4.018, 0.174,-0.049, 0.015,0.000,0.000,0.000, 0.306, 0.187,-0.015;
0.190,7.465,-6.202,7.465,-6.202, 0.174,-0.047, 0.000,0.000,0.190,-1.288, 0.304, 0.194, 0.000;
0.201,5.416,-4.302,5.416,-4.302, 0.174,-0.047, 0.000,0.000,0.000,0.000, 0.301, 0.202, 0.000;
0.212,7.474,-2.343,7.474,-2.343, 0.176,-0.047, 0.000,0.198,0.000,0.000, 0.296, 0.211, 0.000;
0.224,7.375,-6.626,7.375,-6.626, 0.176,-0.045, 0.000,0.000,0.194,0.000, 0.293, 0.217, 0.000;
0.245,6.274,-6.001,6.224,-5.952, 0.176,-0.042,-0.015,0.000,0.105,-0.714, 0.287, 0.230, 0.015;
0.258,7.078,-2.997,7.078,-2.997, 0.179,-0.042, 0.000,0.181,0.000,1.226, 0.281, 0.239, 0.000;
0.269,7.147,-7.293,7.098,-7.244, 0.179,-0.040,-0.015,0.000,0.201,-1.366, 0.278, 0.245, 0.015;
0.281,6.858,-7.178,6.809,-7.129, 0.179,-0.038,-0.015,0.000,0.181,0.000, 0.274, 0.252, 0.015;
0.293,8.801,-5.406,8.752,-5.357, 0.181,-0.036,-0.015,0.185,0.185,0.000, 0.267, 0.258, 0.015;
0.306,6.476,-7.423,6.378,-7.325, 0.181,-0.033,-0.030,0.000,0.170,-1.156, 0.263, 0.265, 0.030;
0.318,8.534,-5.796,8.435,-5.697, 0.183,-0.031,-0.030,0.184,0.184,0.000, 0.256, 0.271, 0.030;
0.330,6.451,-7.825,6.353,-7.727, 0.183,-0.029,-0.030,0.000,0.187,0.000, 0.251, 0.277, 0.030;
