0.000,0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000;
0.013,1.051,18.115,1.051,18.115,-0.489, 0.431, 0.080,0.000,0.000,0.000, 0.489,-0.431, 0.548;
0.016,1.051,18.116,1.051,18.116,-0.489, 0.431, 0.080,0.000,0.000,0.000, 0.489,-0.431, 0.548;
0.027,1.050,18.116,1.050,18.116,-0.489, 0.431, 0.080,0.000,0.000,0.000, 0.489,-0.431, 0.548;
0.050,1.050,18.117,1.050,18.117,-0.489, 0.431, 0.080,0.000,0.000,0.000, 0.489,-0.431, 0.548;
0.062,1.049,18.117,1.049,18.117,-0.489, 0.431, 0.080,0.000,0.000,0.000, 0.489,-0.431, 0.548;
0.073,1.049,18.117,1.049,18.117,-0.489, 0.431, 0.080,0.000,0.000,0.000, 0.489,-0.431, 0.548;
0.085,1.049,18.118,1.049,18.118,-0.489, 0.431, 0.080,0.000,0.000,0.000, 0.489,-0.431, 0.548;
0.098,1.048,18.118,1.048,18.118,-0.489, 0.431, 0.080,0.000,0.000,0.000, 0.489,-0.431, 0.548;
0.103,1.048,18.118,1.048,18.118,-0.489, 0.431, 0.080,0.000,0.000,0.000, 0.489,-0.431, 0.548;
0.113,1.048,18.119,1.048,18.119,-0.489, 0.431, 0.080,0.000,0.000,0.000, 0.489,-0.431, 0.548;
0.125,6.814,12.099,6.814,12.099,-0.489, 0.432, 0.064,0.000,0.128,-1.417, 0.489,-0.432, 0.564;
0.146,-5.131,18.131,-5.131,18.131,-0.490, 0.431, 0.079,-0.068,-0.068,0.688, 0.490,-0.431, 0.549;
0.158,6.786,23.859,6.786,23.859,-0.489, 0.431, 0.080,0.125,0.000,0.110, 0.489,-0.431, 0.548;
0.170,1.046,18.120,1.046,18.120,-0.489, 0.431, 0.080,0.000,0.000,0.000, 0.489,-0.431, 0.548;
0.182,1.046,18.121,1.046,18.121,-0.489, 0.431, 0.080,0.000,0.000,0.000, 0.489,-0.431, 0.548;
0.195,1.045,18.121,1.045,18.121,-0.489, 0.431, 0.080,0.000,0.000,0.000, 0.489,-0.431, 0.548;
0.207,1.045,18.122,1.045,18.122,-0.489, 0.431, 0.080,0.000,0.000,0.000, 0.489,-0.431, 0.548;
0.219,1.045,18.122,1.045,18.122,-0.489, 0.431, 0.080,0.000,0.000,0.000, 0.489,-0.431, 0.548;
0.230,1.044,18.122,1.044,18.122,-0.489, 0.431, 0.080,0.000,0.000,0.000, 0.489,-0.431, 0.548;
0.242,6.806,12.107,6.806,12.107,-0.489, 0.432, 0.064,0.000,0.128,-1.416, 0.489,-0.432, 0.564;
0.253,-4.686,23.862,-4.686,23.862,-0.489, 0.431, 0.080,0.000,-0.125,1.380, 0.489,-0.431, 0.548;
0.265,1.043,18.124,1.043,18.124,-0.489, 0.431, 0.080,0.000,0.000,0.000, 0.489,-0.431, 0.548;
0.277,1.043,18.124,1.043,18.124,-0.489, 0.431, 0.080,0.000,0.000,0.000, 0.489,-0.431, 0.548;
