0.000,0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000;
0.011,61.072,48.032,61.072,48.032,-0.047,-0.033, 0.000,0.000,0.000,0.000, 0.547, 0.042, 0.000;
0.022,61.888,47.093,61.888,47.093,-0.047,-0.033, 0.000,0.000,0.000,0.000, 0.547, 0.051, 0.000;
0.044,63.389,45.275,63.389,45.275,-0.047,-0.033, 0.000,0.000,0.000,0.000, 0.546, 0.068, 0.000;
0.055,64.158,44.294,64.158,44.294,-0.047,-0.033, 0.000,0.000,0.000,0.000, 0.545, 0.077, 0.000;
0.066,64.925,43.279,64.925,43.279,-0.047,-0.033, 0.000,0.000,0.000,0.000, 0.544, 0.086, 0.000;
0.078,65.704,42.206,65.704,42.206,-0.047,-0.033, 0.000,0.000,0.000,0.000, 0.543, 0.095, 0.000;
0.090,66.417,41.186,66.417,41.186,-0.047,-0.033, 0.000,0.000,0.000,0.000, 0.542, 0.104, 0.000;
0.101,67.132,40.123,67.132,40.123,-0.047,-0.033, 0.000,0.000,0.000,0.000, 0.541, 0.113, 0.000;
0.113,72.100,43.299,72.100,43.299,-0.045,-0.033, 0.000,0.190,0.000,0.000, 0.537, 0.122, 0.000;
0.124,68.256,37.748,68.256,37.748,-0.045,-0.033, 0.000,0.000,0.000,0.000, 0.535, 0.130, 0.000;
0.136,73.208,40.934,73.208,40.934,-0.042,-0.033, 0.000,0.191,0.000,0.000, 0.531, 0.139, 0.000;
0.147,69.294,35.339,69.294,35.339,-0.042,-0.033, 0.000,0.000,0.000,0.000, 0.529, 0.148, 0.000;
0.159,73.428,39.668,73.743,39.353,-0.040,-0.033, 0.015,0.189,0.000,1.245, 0.525, 0.157,-0.015;
0.170,79.432,32.899,79.432,32.899,-0.038,-0.031, 0.000,0.204,0.204,-1.344, 0.520, 0.163, 0.000;
0.182,73.705,36.890,74.020,36.575,-0.036,-0.031, 0.015,0.179,0.000,1.176, 0.515, 0.172,-0.015;
0.193,73.909,37.428,74.539,36.798,-0.033,-0.031, 0.029,0.204,0.000,1.343, 0.511, 0.181,-0.029;
0.215,75.261,29.184,75.576,28.868,-0.031,-0.029, 0.015,0.103,0.103,-0.678, 0.503, 0.195,-0.015;
0.227,74.496,33.529,75.127,32.898,-0.029,-0.029, 0.029,0.191,0.000,1.258, 0.498, 0.203,-0.029;
0.238,74.218,33.370,75.149,32.438,-0.027,-0.029, 0.043,0.193,0.000,1.216, 0.492, 0.212,-0.043;
0.250,83.003,32.333,83.949,31.388,-0.022,-0.027, 0.044,0.383,0.191,0.055, 0.484, 0.218,-0.044;
0.261,73.725,31.907,74.985,30.647,-0.020,-0.027, 0.059,0.197,0.000,1.292, 0.479, 0.226,-0.059;
0.272,77.495,36.523,79.069,34.949,-0.016,-0.027, 0.073,0.395,0.000,1.297, 0.471, 0.234,-0.073;
0.285,81.870,28.999,83.149,27.720,-0.011,-0.025, 0.060,0.367,0.184,-1.132, 0.462, 0.241,-0.060;
0.297,72.778,27.861,74.352,26.287,-0.009,-0.025, 0.073,0.175,0.000,1.082, 0.455, 0.250,-0.073;
0.309,81.795,27.378,83.369,25.804,-0.004,-0.022, 0.073,0.380,0.190,0.000, 0.447, 0.256,-0.073;
0.320,76.646,31.633,78.562,29.718, 0.000,-0.022, 0.089,0.395,0.000,1.409, 0.438, 0.263,-0.089;
0.332,80.695,25.529,82.610,23.614, 0.004,-0.020, 0.089,0.373,0.187,0.000, 0.429, 0.269,-0.089;
0.344,71.862,24.702,74.061,22.502, 0.007,-0.020, 0.103,0.198,0.000,1.177, 0.422, 0.277,-0.103;
0.354,75.689,29.779,78.200,27.268, 0.011,-0.020, 0.117,0.409,0.000,1.331, 0.413, 0.284,-0.117;
0.366,80.939,22.765,83.171,20.533, 0.016,-0.018, 0.104,0.403,0.201,-1.173, 0.404, 0.289,-0.104;
0.377,75.111,26.587,77.659,24.039, 0.020,-0.018, 0.119,0.403,0.000,1.330, 0.395, 0.297,-0.119;
0.398,73.769,16.745,76.318,14.197, 0.025,-0.016, 0.119,0.209,0.105,0.000, 0.381, 0.308,-0.119;
0.410,77.045,27.080,79.951,24.174, 0.031,-0.016, 0.136,0.544,0.000,1.355, 0.368, 0.316,-0.136;
0.415,96.814,26.940,99.677,24.077, 0.036,-0.013, 0.134,0.932,0.466,-0.417, 0.362, 0.317,-0.134;
0.434,70.259,15.146,73.122,12.282, 0.040,-0.013, 0.134,0.231,0.000,0.000, 0.348, 0.329,-0.134;
0.446,77.622,13.478,80.485,10.615, 0.045,-0.011, 0.134,0.372,0.186,0.000, 0.337, 0.334,-0.134;
0.459,75.157,20.928,78.381,17.703, 0.051,-0.011, 0.150,0.536,0.000,1.347, 0.324, 0.341,-0.150;
0.470,77.304,10.021,80.168,7.157, 0.056,-0.009, 0.134,0.388,0.194,-1.463, 0.314, 0.346,-0.134;
0.482,71.747,13.596,74.924,10.418, 0.060,-0.009, 0.148,0.395,0.000,1.294, 0.303, 0.352,-0.148;
0.493,79.793,13.004,83.018,9.779, 0.067,-0.007, 0.150,0.577,0.192,0.191, 0.290, 0.357,-0.150;
0.507,69.593,8.337,72.817,5.113, 0.071,-0.007, 0.150,0.336,0.000,0.000, 0.278, 0.364,-0.150;
0.518,78.457,8.854,81.682,5.629, 0.078,-0.004, 0.150,0.565,0.188,0.000, 0.265, 0.368,-0.150;
0.530,73.005,12.631,76.600,9.036, 0.085,-0.004, 0.168,0.588,0.000,1.517, 0.252, 0.374,-0.168;
0.542,73.759,0.183,76.984,-3.041, 0.089,-0.002, 0.150,0.381,0.190,-1.472, 0.240, 0.378,-0.150;
0.553,76.625,3.317,79.850,0.092, 0.096,-0.000, 0.150,0.567,0.189,0.000, 0.227, 0.382,-0.150;
0.565,70.882,6.633,74.477,3.038, 0.103,-0.000, 0.168,0.575,0.000,1.484, 0.213, 0.388,-0.168;
0.577,71.582,-5.519,74.807,-8.743, 0.107, 0.002, 0.150,0.377,0.188,-1.457, 0.201, 0.391,-0.150;
0.588,70.032,3.437,73.627,-0.158, 0.114, 0.002, 0.168,0.594,0.000,1.533, 0.188, 0.397,-0.168;
0.600,73.412,-3.165,77.007,-6.760, 0.121, 0.004, 0.168,0.555,0.185,0.000, 0.173, 0.400,-0.168;
