0.000,0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000;
7.787,17.915,-10.218,1.285,6.412, 0.023, 0.324,-2.569,0.000,0.000,0.000,-0.407,-0.004, 2.884;
7.799,17.928,-10.229,1.299,6.400, 0.023, 0.324,-2.569,0.000,0.000,0.000,-0.408,-0.005, 2.884;
7.811,17.942,-10.241,1.313,6.388, 0.023, 0.324,-2.569,0.000,0.000,0.000,-0.409,-0.006, 2.884;
7.824,17.956,-10.254,1.327,6.376, 0.023, 0.324,-2.569,0.000,0.000,0.000,-0.410,-0.008, 2.884;
7.835,26.632,-1.585,10.048,15.000, 0.021, 0.324,-2.562,-0.147,0.000,0.660,-0.410,-0.009, 2.876;
7.846,8.355,-19.912,-8.274,-3.282, 0.023, 0.324,-2.569,0.163,0.000,-0.732,-0.412,-0.011, 2.884;
7.859,25.873,-2.394,9.288,14.190, 0.021, 0.324,-2.562,-0.134,0.000,0.601,-0.412,-0.012, 2.876;
7.872,10.363,-17.958,-6.266,-1.328, 0.023, 0.324,-2.569,0.130,0.000,-0.582,-0.415,-0.014, 2.884;
7.884,27.147,-1.175,10.562,15.409, 0.021, 0.324,-2.562,-0.155,0.000,0.695,-0.414,-0.015, 2.876;
7.895,8.992,-19.429,-7.707,-2.730, 0.023, 0.324,-2.581,0.154,0.000,-1.759,-0.417,-0.017, 2.896;
7.907,26.535,-1.847,9.951,14.738, 0.021, 0.324,-2.562,-0.144,0.000,1.645,-0.417,-0.018, 2.876;
7.920,9.994,-18.430,-6.635,-1.800, 0.023, 0.324,-2.569,0.137,0.000,-0.614,-0.420,-0.020, 2.884;
7.932,18.079,-10.365,1.449,6.265, 0.023, 0.324,-2.569,0.000,0.000,0.000,-0.421,-0.021, 2.884;
7.943,18.091,-10.377,1.462,6.252, 0.023, 0.324,-2.569,0.000,0.000,0.000,-0.422,-0.023, 2.884;
7.955,18.105,-10.390,1.475,6.240, 0.023, 0.324,-2.569,0.000,0.000,0.000,-0.423,-0.024, 2.884;
