0.000,0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000;
0.012,2.119,0.520,0.520,2.119, 0.310, 0.051, 1.385,0.000,0.000,0.000, 0.190,-0.042,-1.385;
0.024,2.119,0.520,0.520,2.119, 0.310, 0.051, 1.385,0.000,0.000,0.000, 0.189,-0.033,-1.385;
0.036,2.119,0.520,0.520,2.119, 0.310, 0.051, 1.385,0.000,0.000,0.000, 0.189,-0.023,-1.385;
0.048,2.119,0.520,0.520,2.119, 0.310, 0.051, 1.385,0.000,0.000,0.000, 0.188,-0.014,-1.385;
0.059,2.119,0.520,0.520,2.119, 0.310, 0.051, 1.385,0.000,0.000,0.000, 0.188,-0.005,-1.385;
0.071,2.119,0.520,0.520,2.119, 0.310, 0.051, 1.385,0.000,0.000,0.000, 0.187, 0.004,-1.385;
0.082,2.119,0.520,0.520,2.119, 0.310, 0.051, 1.385,0.000,0.000,0.000, 0.186, 0.013,-1.385;
0.094,2.119,0.520,0.520,2.119, 0.310, 0.051, 1.385,0.000,0.000,0.000, 0.184, 0.022,-1.385;
0.105,2.119,0.520,0.520,2.119, 0.310, 0.051, 1.385,0.000,0.000,0.000, 0.183, 0.031,-1.385;
0.116,2.119,0.520,0.520,2.119, 0.310, 0.051, 1.385,0.000,0.000,0.000, 0.181, 0.039,-1.385;
0.127,2.119,0.520,0.520,2.119, 0.310, 0.051, 1.385,0.000,0.000,0.000, 0.180, 0.048,-1.385;
0.149,2.119,0.520,0.520,2.119, 0.310, 0.051, 1.385,0.000,0.000,0.000, 0.176, 0.065,-1.385;
0.162,2.119,0.520,0.520,2.119, 0.310, 0.051, 1.385,0.000,0.000,0.000, 0.174, 0.075,-1.385;
0.165,2.119,0.520,0.520,2.119, 0.310, 0.051, 1.385,0.000,0.000,0.000, 0.173, 0.077,-1.385;
0.186,2.119,0.520,0.520,2.119, 0.310, 0.051, 1.385,0.000,0.000,0.000, 0.169, 0.093,-1.385;
0.198,2.119,0.520,0.520,2.119, 0.310, 0.051, 1.385,0.000,0.000,0.000, 0.166, 0.102,-1.385;
0.209,2.119,0.520,0.520,2.119, 0.310, 0.054, 1.385,0.000,0.196,0.000, 0.163, 0.108,-1.385;
0.221,2.119,0.520,0.520,2.119, 0.310, 0.054, 1.401,0.000,0.000,1.250, 0.160, 0.117,-1.401;
0.233,2.119,0.520,0.520,2.119, 0.310, 0.054, 1.403,0.000,0.000,0.224, 0.157, 0.125,-1.403;
0.244,2.119,0.520,0.520,2.119, 0.310, 0.056, 1.416,0.000,0.201,1.140, 0.153, 0.131,-1.416;
0.255,2.119,0.520,0.520,2.119, 0.310, 0.056, 1.418,0.000,0.000,0.209, 0.150, 0.139,-1.418;
0.267,2.119,0.520,0.520,2.119, 0.308, 0.058, 1.418,-0.188,0.188,0.000, 0.149, 0.146,-1.418;
0.279,2.119,0.520,0.520,2.119, 0.308, 0.060, 1.431,0.000,0.195,1.133, 0.145, 0.152,-1.431;
0.290,2.119,0.520,0.520,2.119, 0.308, 0.062, 1.431,0.000,0.202,0.000, 0.141, 0.157,-1.431;
0.301,2.119,0.520,0.520,2.119, 0.308, 0.065, 1.448,0.000,0.198,1.529, 0.137, 0.163,-1.448;
0.312,2.119,0.520,0.520,2.119, 0.308, 0.067, 1.464,0.000,0.203,1.382, 0.133, 0.168,-1.464;
0.323,2.119,0.520,0.520,2.119, 0.308, 0.069, 1.479,0.000,0.202,1.376, 0.129, 0.174,-1.479;
0.344,2.119,0.520,0.520,2.119, 0.308, 0.071, 1.494,0.000,0.106,0.723, 0.121, 0.186,-1.494;
0.356,2.119,0.520,0.520,2.119, 0.308, 0.074, 1.495,0.000,0.184,0.095, 0.116, 0.192,-1.495;
0.367,2.119,0.520,0.520,2.119, 0.306, 0.078, 1.494,-0.199,0.399,-0.104, 0.113, 0.195,-1.494;
0.379,2.119,0.520,0.520,2.119, 0.306, 0.080, 1.509,0.000,0.197,1.352, 0.108, 0.200,-1.509;
