0.205,-7.546,-3.098,-6.207,-4.438,-0.143,-0.076,-0.029,-0.200,0.000,0.000, 0.617, 0.234, 1.921,-0.072, 0.788, 1.664,-0.176,-0.042,-0.094;
0.216,-7.792,-0.942,-5.891,-2.843,-0.145,-0.078,-0.029,-0.200,-0.200,0.000, 0.617, 0.244, 1.939,-0.124, 0.822, 1.703,-0.138,-0.082,-0.133;
0.227,-8.199,-2.349,-5.726,-4.822,-0.150,-0.078,-0.043,-0.410,0.000,-1.271, 0.618, 0.252, 1.970,-0.098, 0.779, 1.744,-0.176,-0.043,-0.173;
0.238,-8.571,-3.841,-5.541,-6.872,-0.152,-0.078,-0.043,-0.205,0.000,-0.057, 0.617, 0.260, 1.987,-0.072, 0.737, 1.782,-0.214,-0.005,-0.212;
0.249,-10.156,-4.016,-7.687,-6.485,-0.156,-0.080,-0.043,-0.400,-0.200,0.056, 0.619, 0.271, 2.004,-0.045, 0.771, 1.743,-0.254,-0.045,-0.172;
0.260,-8.720,-3.666,-5.671,-6.714,-0.158,-0.080,-0.058,-0.204,0.000,-1.376, 0.617, 0.279, 2.037,-0.096, 0.727, 1.784,-0.215,-0.006,-0.213;
0.281,-12.788,-2.882,-8.659,-7.011,-0.163,-0.080,-0.058,-0.211,0.000,0.000, 0.615, 0.294, 2.070,-0.045, 0.790, 1.859,-0.290,-0.080,-0.288;
0.292,-11.274,-2.546,-6.565,-7.255,-0.167,-0.080,-0.071,-0.396,0.000,-1.189, 0.616, 0.302, 2.101,-0.098, 0.745, 1.900,-0.250,-0.040,-0.329;
0.303,-10.872,-0.915,-6.730,-5.057,-0.170,-0.083,-0.072,-0.198,-0.198,-0.091, 0.614, 0.312, 2.120,-0.150, 0.778, 1.860,-0.210,-0.080,-0.289;
0.315,-10.734,-3.039,-7.163,-6.610,-0.174,-0.083,-0.072,-0.397,0.000,0.000, 0.614, 0.320, 2.137,-0.122, 0.732, 1.820,-0.250,-0.041,-0.249;
0.326,-11.267,-4.433,-7.111,-8.588,-0.179,-0.083,-0.087,-0.400,0.000,-1.291, 0.615, 0.327, 2.169,-0.095, 0.687, 1.861,-0.289,-0.002,-0.290;
0.337,-13.382,-3.967,-8.666,-8.684,-0.183,-0.083,-0.087,-0.403,0.000,0.000, 0.615, 0.335, 2.187,-0.068, 0.718, 1.900,-0.328,-0.040,-0.329;
0.348,-14.935,-4.054,-10.780,-8.209,-0.187,-0.085,-0.087,-0.404,-0.202,0.000, 0.615, 0.345, 2.204,-0.041, 0.750, 1.861,-0.367,-0.079,-0.290;
0.359,-14.814,-6.134,-11.222,-9.725,-0.192,-0.085,-0.087,-0.403,0.000,0.000, 0.615, 0.352, 2.221,-0.014, 0.704, 1.822,-0.406,-0.040,-0.251;
0.370,-15.411,-7.524,-11.227,-11.709,-0.199,-0.085,-0.100,-0.587,0.000,-1.133, 0.616, 0.360, 2.252, 0.014, 0.657, 1.863,-0.446,-0.001,-0.292;
0.392,-15.610,-3.372,-10.341,-8.641,-0.203,-0.085,-0.101,-0.208,0.000,-0.067, 0.611, 0.373, 2.287,-0.083, 0.717, 1.939,-0.371,-0.076,-0.368;
0.404,-14.020,-3.066,-8.140,-8.947,-0.208,-0.085,-0.115,-0.373,0.000,-1.198, 0.610, 0.381, 2.320,-0.137, 0.666, 1.981,-0.328,-0.034,-0.411;
0.416,-15.583,-3.304,-10.341,-8.545,-0.212,-0.087,-0.101,-0.375,-0.188,1.204, 0.609, 0.391, 2.325,-0.107, 0.699, 1.937,-0.370,-0.076,-0.366;
0.428,-15.467,-5.652,-10.884,-10.235,-0.219,-0.087,-0.101,-0.540,0.000,0.000, 0.610, 0.398, 2.344,-0.075, 0.646, 1.891,-0.414,-0.032,-0.320;
0.440,-15.650,-3.174,-10.465,-8.358,-0.223,-0.087,-0.115,-0.376,0.000,-1.206, 0.609, 0.406, 2.377,-0.128, 0.679, 1.933,-0.372,-0.074,-0.362;
0.452,-15.581,-5.426,-11.007,-10.000,-0.230,-0.087,-0.115,-0.559,0.000,0.000, 0.609, 0.413, 2.396,-0.097, 0.627, 1.890,-0.415,-0.032,-0.319;
0.464,-13.338,-5.917,-9.366,-9.889,-0.234,-0.087,-0.115,-0.379,0.000,0.000, 0.608, 0.420, 2.414,-0.150, 0.576, 1.848,-0.373, 0.010,-0.277;
0.476,-13.267,-8.238,-9.924,-11.580,-0.241,-0.087,-0.115,-0.542,0.000,0.000, 0.608, 0.427, 2.434,-0.117, 0.523, 1.804,-0.417, 0.053,-0.233;
0.488,-15.659,-7.501,-11.699,-11.461,-0.248,-0.087,-0.128,-0.562,0.000,-1.045, 0.608, 0.434, 2.465,-0.086, 0.555, 1.847,-0.459, 0.011,-0.277;
0.500,-13.242,-8.177,-9.912,-11.507,-0.252,-0.087,-0.115,-0.372,0.000,1.037, 0.606, 0.441, 2.471,-0.139, 0.502, 1.803,-0.417, 0.053,-0.232;
0.512,-15.696,-7.409,-11.744,-11.362,-0.259,-0.087,-0.130,-0.551,0.000,-1.174, 0.606, 0.447, 2.505,-0.106, 0.534, 1.847,-0.460, 0.011,-0.276;
0.524,-15.626,-9.657,-12.277,-13.006,-0.266,-0.087,-0.128,-0.564,0.000,0.154, 0.606, 0.454, 2.522,-0.075, 0.482, 1.805,-0.501, 0.052,-0.234;
0.536,-15.073,-7.912,-12.333,-10.652,-0.270,-0.087,-0.130,-0.370,0.000,-0.152, 0.603, 0.460, 2.542,-0.127, 0.513, 1.762,-0.459, 0.010,-0.191;
0.548,-15.024,-10.199,-12.902,-12.322,-0.277,-0.087,-0.130,-0.548,0.000,0.000, 0.603, 0.466, 2.562,-0.094, 0.459, 1.719,-0.502, 0.053,-0.148;
0.561,-16.757,-10.210,-15.265,-11.702,-0.283,-0.087,-0.130,-0.536,0.000,0.000, 0.602, 0.473, 2.581,-0.060, 0.491, 1.675,-0.546, 0.009,-0.104;
0.573,-15.231,-9.927,-13.100,-12.058,-0.290,-0.085,-0.144,-0.553,0.184,-1.176, 0.601, 0.476, 2.614,-0.112, 0.437, 1.720,-0.503, 0.051,-0.149;
0.585,-17.511,-9.300,-14.763,-12.048,-0.297,-0.085,-0.144,-0.555,0.000,0.000, 0.600, 0.482, 2.633,-0.079, 0.467, 1.763,-0.545, 0.009,-0.192;
0.597,-15.261,-9.838,-13.107,-11.991,-0.301,-0.085,-0.144,-0.379,0.000,0.000, 0.597, 0.488, 2.652,-0.129, 0.414, 1.721,-0.504, 0.051,-0.150;
0.608,-16.897,-9.822,-15.339,-11.380,-0.308,-0.085,-0.144,-0.566,0.000,0.000, 0.596, 0.493, 2.671,-0.096, 0.444, 1.680,-0.545, 0.009,-0.109;
0.620,-14.449,-10.594,-13.529,-11.514,-0.315,-0.085,-0.130,-0.559,0.000,1.188, 0.595, 0.499, 2.675,-0.147, 0.390, 1.635,-0.503, 0.051,-0.064;
0.632,-16.068,-10.615,-15.758,-10.925,-0.321,-0.085,-0.130,-0.570,0.000,0.000, 0.594, 0.504, 2.694,-0.113, 0.419, 1.592,-0.545, 0.010,-0.022;
0.644,-14.539,-10.339,-13.600,-11.278,-0.328,-0.083,-0.144,-0.556,0.185,-1.180, 0.593, 0.507, 2.727,-0.164, 0.364, 1.636,-0.502, 0.052,-0.066;
0.656,-16.725,-9.738,-15.197,-11.267,-0.335,-0.083,-0.144,-0.578,0.000,0.000, 0.592, 0.511, 2.745,-0.130, 0.393, 1.678,-0.543, 0.012,-0.107;
0.667,-16.696,-11.902,-15.751,-12.847,-0.341,-0.083,-0.144,-0.577,0.000,0.000, 0.591, 0.516, 2.763,-0.097, 0.340, 1.637,-0.584, 0.052,-0.066;
0.679,-18.114,-12.157,-17.788,-12.483,-0.348,-0.083,-0.130,-0.574,0.000,1.219, 0.590, 0.520, 2.767,-0.063, 0.368, 1.594,-0.625, 0.011,-0.023;
0.691,-16.677,-11.860,-15.762,-12.775,-0.355,-0.080,-0.144,-0.583,0.194,-1.238, 0.588, 0.522, 2.800,-0.110, 0.315, 1.635,-0.584, 0.052,-0.064;
0.702,-18.853,-11.263,-17.355,-12.762,-0.362,-0.080,-0.144,-0.578,0.000,0.000, 0.587, 0.527, 2.818,-0.076, 0.343, 1.675,-0.625, 0.011,-0.105;
0.714,-16.655,-11.797,-15.738,-12.714,-0.368,-0.080,-0.144,-0.581,0.000,0.000, 0.586, 0.531, 2.836,-0.123, 0.290, 1.635,-0.584, 0.052,-0.064;
0.725,-14.445,-12.333,-14.109,-12.669,-0.373,-0.078,-0.144,-0.386,0.193,0.000, 0.582, 0.532, 2.854,-0.170, 0.236, 1.594,-0.544, 0.092,-0.023;
0.737,-16.625,-11.735,-15.708,-12.653,-0.379,-0.078,-0.144,-0.578,0.000,0.000, 0.580, 0.536, 2.872,-0.135, 0.264, 1.635,-0.584, 0.052,-0.064;
0.758,-15.391,-8.957,-15.613,-8.736,-0.386,-0.078,-0.130,-0.312,0.000,0.663, 0.571, 0.543, 2.892,-0.220, 0.315, 1.555,-0.509,-0.024, 0.015;
0.771,-13.756,-8.674,-13.326,-9.105,-0.393,-0.076,-0.144,-0.538,0.179,-1.143, 0.569, 0.544, 2.925,-0.270, 0.256, 1.601,-0.465, 0.020,-0.030;
0.783,-16.026,-8.051,-14.979,-9.099,-0.400,-0.076,-0.144,-0.554,0.000,0.000, 0.567, 0.547, 2.944,-0.233, 0.285, 1.644,-0.507,-0.022,-0.073;
0.794,-15.826,-10.456,-15.393,-10.889,-0.406,-0.076,-0.130,-0.578,0.000,1.227, 0.565, 0.550, 2.948,-0.197, 0.230, 1.601,-0.548, 0.019,-0.030;
0.807,-16.552,-11.892,-15.494,-12.950,-0.413,-0.074,-0.144,-0.551,0.184,-1.170, 0.563, 0.551, 2.982,-0.159, 0.173, 1.645,-0.590, 0.062,-0.074;
0.819,-16.551,-9.458,-14.853,-11.156,-0.420,-0.074,-0.144,-0.527,0.000,0.000, 0.560, 0.554, 3.002,-0.208, 0.203, 1.689,-0.546, 0.017,-0.119;
0.832,-13.984,-10.225,-12.956,-11.253,-0.424,-0.074,-0.132,-0.354,0.000,0.977, 0.555, 0.556, 3.009,-0.257, 0.144, 1.643,-0.501, 0.061,-0.072;
0.844,-14.677,-11.680,-13.044,-13.313,-0.431,-0.071,-0.144,-0.564,0.188,-1.040, 0.552, 0.556, 3.040,-0.219, 0.088, 1.685,-0.543, 0.103,-0.114;
0.856,-14.074,-9.981,-13.044,-11.010,-0.437,-0.071,-0.144,-0.557,0.000,0.000, 0.550, 0.559, 3.059,-0.265, 0.116, 1.643,-0.501, 0.061,-0.072;
0.868,-14.031,-12.303,-13.623,-12.710,-0.444,-0.069,-0.144,-0.541,0.180,0.000, 0.547, 0.559, 3.078,-0.224, 0.057, 1.599,-0.544, 0.104,-0.028;
0.871,-14.030,-11.732,-13.473,-12.289,-0.451,-0.069,-0.144,-2.250,0.000,0.000, 0.551, 0.559, 3.083,-0.236, 0.064, 1.610,-0.534, 0.094,-0.039;
0.893,-17.040,-11.736,-17.568,-11.207,-0.458,-0.069,-0.144,-0.309,0.000,0.000, 0.541, 0.562, 3.117,-0.163, 0.114, 1.534,-0.611, 0.018, 0.037;
0.905,-15.240,-11.681,-15.143,-11.778,-0.464,-0.067,-0.144,-0.537,0.179,0.000, 0.538, 0.561, 3.137,-0.211, 0.055, 1.578,-0.566, 0.062,-0.007;
0.917,-15.233,-9.342,-14.532,-10.044,-0.469,-0.067,-0.146,-0.373,0.000,-0.174, 0.534, 0.563, 3.158,-0.255, 0.082, 1.620,-0.523, 0.020,-0.049;
0.929,-12.758,-10.114,-12.699,-10.172,-0.475,-0.067,-0.132,-0.554,0.000,1.193, 0.531, 0.564, 3.162,-0.300, 0.025, 1.575,-0.481, 0.062,-0.004;
0.942,-14.483,-10.143,-15.077,-9.548,-0.482,-0.067,-0.132,-0.531,0.000,0.000, 0.528, 0.565, 3.182,-0.257, 0.054, 1.529,-0.525, 0.018, 0.042;
0.954,-12.986,-9.891,-12.968,-9.910,-0.489,-0.065,-0.146,-0.574,0.191,-1.237, 0.525, 0.563, 3.215,-0.299,-0.002, 1.572,-0.484, 0.059,-0.001;
0.965,-14.442,-10.137,-15.043,-9.536,-0.496,-0.065,-0.130,-0.565,0.000,1.375, 0.523, 0.564, 3.217,-0.258, 0.025, 1.529,-0.526, 0.017, 0.042;
0.977,-15.135,-11.540,-15.121,-11.554,-0.502,-0.062,-0.144,-0.568,0.189,-1.206, 0.520, 0.562, 3.250,-0.218,-0.031, 1.572,-0.567, 0.059,-0.001;
0.989,-15.132,-9.252,-14.508,-9.876,-0.509,-0.062,-0.144,-0.560,0.000,0.000, 0.517, 0.562, 3.269,-0.260,-0.004, 1.614,-0.525, 0.017,-0.044;
1.001,-12.729,-9.974,-12.725,-9.978,-0.513,-0.062,-0.132,-0.378,0.000,1.044, 0.513, 0.562, 3.275,-0.302,-0.060, 1.571,-0.484, 0.058,-0.000;
1.013,-13.452,-11.457,-12.818,-12.092,-0.520,-0.060,-0.146,-0.550,0.183,-1.185, 0.510, 0.560, 3.308,-0.259,-0.118, 1.615,-0.526, 0.101,-0.044;
1.025,-13.445,-9.220,-12.217,-10.447,-0.527,-0.060,-0.146,-0.573,0.000,0.000, 0.507, 0.560, 3.327,-0.299,-0.091, 1.657,-0.486, 0.060,-0.086;
1.037,-14.907,-9.444,-14.308,-10.043,-0.533,-0.060,-0.132,-0.566,0.000,1.220, 0.505, 0.559, 3.331,-0.257,-0.064, 1.613,-0.527, 0.019,-0.042;
1.048,-15.559,-10.854,-14.373,-12.039,-0.540,-0.058,-0.144,-0.580,0.193,-1.069, 0.502, 0.557, 3.361,-0.216,-0.119, 1.654,-0.568, 0.059,-0.083;
1.060,-17.845,-10.206,-16.048,-12.002,-0.547,-0.058,-0.146,-0.553,0.000,-0.172, 0.500, 0.556, 3.382,-0.172,-0.091, 1.696,-0.610, 0.017,-0.125;
1.072,-15.388,-11.028,-14.223,-12.193,-0.554,-0.058,-0.130,-0.571,0.000,1.390, 0.497, 0.555, 3.385,-0.212,-0.147, 1.652,-0.569, 0.058,-0.081;
1.084,-13.901,-10.752,-12.132,-12.520,-0.558,-0.056,-0.146,-0.378,0.189,-1.380, 0.492, 0.551, 3.419,-0.252,-0.203, 1.694,-0.527, 0.100,-0.123;
