0.000,0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000;
0.012,-0.564,-0.554,-0.564,-0.554, 0.355,-0.129, 1.586,0.000,0.000,0.000, 0.145, 0.139,-1.586;
0.024,-0.569,-0.548,-0.569,-0.548, 0.355,-0.129, 1.586,0.000,0.000,0.000, 0.145, 0.148,-1.586;
0.036,-0.574,-0.543,-0.574,-0.543, 0.355,-0.129, 1.586,0.000,0.000,0.000, 0.144, 0.158,-1.586;
0.048,-0.580,-0.537,-0.580,-0.537, 0.355,-0.129, 1.586,0.000,0.000,0.000, 0.144, 0.167,-1.586;
0.059,-0.584,-0.532,-0.584,-0.532, 0.355,-0.129, 1.586,0.000,0.000,0.000, 0.143, 0.176,-1.586;
0.071,-0.589,-0.527,-0.589,-0.527, 0.355,-0.129, 1.586,0.000,0.000,0.000, 0.142, 0.185,-1.586;
0.083,-0.594,-0.521,-0.594,-0.521, 0.355,-0.129, 1.586,0.000,0.000,0.000, 0.141, 0.194,-1.586;
0.094,-0.599,-0.516,-0.599,-0.516, 0.355,-0.129, 1.586,0.000,0.000,0.000, 0.140, 0.203,-1.586;
0.105,-0.603,-0.511,-0.603,-0.511, 0.355,-0.129, 1.586,0.000,0.000,0.000, 0.138, 0.212,-1.586;
0.116,-0.608,-0.506,-0.608,-0.506, 0.355,-0.129, 1.586,0.000,0.000,0.000, 0.137, 0.220,-1.586;
0.128,-0.612,-0.500,-0.612,-0.500, 0.355,-0.129, 1.586,0.000,0.000,0.000, 0.135, 0.229,-1.586;
0.139,-0.616,-0.495,-0.616,-0.495, 0.355,-0.129, 1.586,0.000,0.000,0.000, 0.133, 0.238,-1.586;
0.150,-0.621,-0.489,-0.621,-0.489, 0.355,-0.129, 1.586,0.000,0.000,0.000, 0.131, 0.246,-1.586;
0.172,-0.629,-0.478,-0.629,-0.478, 0.355,-0.129, 1.586,0.000,0.000,0.000, 0.127, 0.263,-1.586;
0.184,-0.633,-0.473,-0.633,-0.473, 0.355,-0.129, 1.586,0.000,0.000,0.000, 0.124, 0.272,-1.586;
0.196,-0.638,-0.466,-0.638,-0.466, 0.355,-0.129, 1.586,0.000,0.000,0.000, 0.121, 0.281,-1.586;
0.208,-0.642,-0.460,-0.642,-0.460, 0.355,-0.129, 1.586,0.000,0.000,0.000, 0.119, 0.290,-1.586;
0.219,-0.646,-0.455,-0.646,-0.455, 0.355,-0.129, 1.586,0.000,0.000,0.000, 0.116, 0.298,-1.586;
0.231,-0.650,-0.449,-0.650,-0.449, 0.355,-0.129, 1.586,0.000,0.000,0.000, 0.113, 0.307,-1.586;
0.242,-0.654,-0.443,-0.654,-0.443, 0.355,-0.129, 1.586,0.000,0.000,0.000, 0.109, 0.315,-1.586;
0.253,-0.658,-0.437,-0.658,-0.437, 0.355,-0.129, 1.586,0.000,0.000,0.000, 0.106, 0.323,-1.586;
0.265,-0.662,-0.431,-0.662,-0.431, 0.355,-0.129, 1.586,0.000,0.000,0.000, 0.102, 0.331,-1.586;
0.276,-0.666,-0.426,-0.666,-0.426, 0.355,-0.129, 1.586,0.000,0.000,0.000, 0.099, 0.339,-1.586;
0.287,-0.670,-0.420,-0.670,-0.420, 0.355,-0.129, 1.586,0.000,0.000,0.000, 0.095, 0.347,-1.586;
0.299,-0.674,-0.414,-0.674,-0.414, 0.355,-0.129, 1.586,0.000,0.000,0.000, 0.091, 0.356,-1.586;
0.311,-0.677,-0.407,-0.677,-0.407, 0.355,-0.129, 1.586,0.000,0.000,0.000, 0.087, 0.364,-1.586;
0.322,-0.681,-0.401,-0.681,-0.401, 0.355,-0.129, 1.586,0.000,0.000,0.000, 0.083, 0.372,-1.586;
0.344,-0.688,-0.390,-0.688,-0.390, 0.355,-0.129, 1.586,0.000,0.000,0.000, 0.074, 0.386,-1.586;
