0.000,0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000;
0.012,5.692,26.910,5.692,26.910,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.016,5.692,26.910,5.692,26.910,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.026,5.691,26.910,5.691,26.910,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.048,5.691,26.911,5.691,26.911,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.060,5.690,26.911,5.690,26.911,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.073,5.690,26.912,5.690,26.912,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.085,5.689,26.912,5.689,26.912,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.097,5.689,26.913,5.689,26.913,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.109,5.689,26.913,5.689,26.913,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.121,5.688,26.913,5.688,26.913,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.133,5.688,26.914,5.688,26.914,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.144,5.688,26.914,5.688,26.914,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.156,5.687,26.914,5.687,26.914,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.168,5.687,26.915,5.687,26.915,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.180,5.687,26.915,5.687,26.915,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.193,5.686,26.916,5.686,26.916,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.206,5.686,26.916,5.686,26.916,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.217,5.685,26.916,5.685,26.916,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.228,5.685,26.917,5.685,26.917,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.240,5.685,26.917,5.685,26.917,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.251,5.685,26.918,5.685,26.918,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.262,5.684,26.918,5.684,26.918,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.273,5.684,26.918,5.684,26.918,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.284,5.684,26.919,5.684,26.919,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.306,5.683,26.919,5.683,26.919,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.317,5.683,26.920,5.683,26.920,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.330,5.682,26.920,5.682,26.920,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.343,5.682,26.921,5.682,26.921,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.349,5.682,26.921,5.682,26.921,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.360,5.681,26.921,5.681,26.921,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.371,5.681,26.922,5.681,26.922,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.382,5.681,26.922,5.681,26.922,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.403,5.680,26.923,5.680,26.923,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.415,5.680,26.923,5.680,26.923,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.427,5.680,26.924,5.680,26.924,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.438,5.679,26.924,5.679,26.924,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.449,5.679,26.924,5.679,26.924,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.460,5.679,26.925,5.679,26.925,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.472,5.678,26.925,5.678,26.925,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.483,5.678,26.926,5.678,26.926,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.494,5.678,26.926,5.678,26.926,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.505,5.678,26.926,5.678,26.926,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.516,5.677,26.927,5.677,26.927,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.537,5.677,26.927,5.677,26.927,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.548,5.677,26.928,5.677,26.928,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.560,5.676,26.928,5.676,26.928,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.572,5.676,26.929,5.676,26.929,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.583,5.676,26.929,5.676,26.929,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.594,5.675,26.930,5.675,26.930,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.607,5.675,26.930,5.675,26.930,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.617,5.675,26.930,5.675,26.930,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.629,5.675,26.931,5.675,26.931,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.641,5.674,26.931,5.674,26.931,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
0.652,5.674,26.932,5.674,26.932,-0.818, 0.529, 0.095,0.000,0.000,0.000, 0.818,-0.529, 0.533;
