0.000,0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000;
0.012,5.284,-2.108,-2.103,5.279, 0.089, 0.007,-0.754,0.000,0.000,0.000, 0.411, 0.001, 2.011;
0.025,5.314,-2.140,-2.073,5.248, 0.089, 0.007,-0.754,0.000,0.000,0.000, 0.410, 0.009, 2.011;
0.037,5.343,-2.170,-2.045,5.217, 0.089, 0.007,-0.754,0.000,0.000,0.000, 0.410, 0.016, 2.011;
0.049,5.371,-2.202,-2.016,5.185, 0.089, 0.007,-0.754,0.000,0.000,0.000, 0.410, 0.024, 2.011;
0.061,5.399,-2.234,-1.988,5.153, 0.089, 0.007,-0.754,0.000,0.000,0.000, 0.409, 0.032, 2.011;
0.071,5.420,-2.260,-1.967,5.128, 0.089, 0.007,-0.754,0.000,0.000,0.000, 0.409, 0.038, 2.011;
0.085,5.452,-2.298,-1.935,5.089, 0.089, 0.007,-0.754,0.000,0.000,0.000, 0.408, 0.047, 2.011;
0.098,5.479,-2.332,-1.909,5.056, 0.089, 0.007,-0.754,0.000,0.000,0.000, 0.407, 0.055, 2.011;
0.101,5.486,-2.341,-1.901,5.046, 0.089, 0.007,-0.754,0.000,0.000,0.000, 0.407, 0.057, 2.011;
0.123,5.531,-2.401,-1.856,4.986, 0.089, 0.007,-0.754,0.000,0.000,0.000, 0.405, 0.070, 2.011;
0.135,5.555,-2.434,-1.832,4.953, 0.089, 0.007,-0.754,0.000,0.000,0.000, 0.404, 0.078, 2.011;
0.146,5.578,-2.468,-1.809,4.919, 0.089, 0.007,-0.754,0.000,0.000,0.000, 0.402, 0.085, 2.011;
0.158,5.601,-2.502,-1.786,4.886, 0.089, 0.007,-0.754,0.000,0.000,0.000, 0.401, 0.092, 2.011;
0.170,5.624,-2.537,-1.763,4.850, 0.089, 0.007,-0.754,0.000,0.000,0.000, 0.399, 0.100, 2.011;
0.185,5.651,-2.580,-1.736,4.808, 0.089, 0.007,-0.754,0.000,0.000,0.000, 0.397, 0.109, 2.011;
0.194,5.668,-2.607,-1.719,4.780, 0.089, 0.007,-0.754,0.000,0.000,0.000, 0.396, 0.114, 2.011;
0.206,6.978,-1.906,-0.333,5.406, 0.089, 0.007,-0.734,0.000,0.000,1.734, 0.394, 0.121, 1.991;
0.218,7.485,-0.425,0.249,6.811, 0.089, 0.004,-0.713,0.000,-0.195,1.792, 0.392, 0.131, 1.970;
0.231,9.093,-0.996,1.897,6.200, 0.089, 0.004,-0.702,0.000,0.000,0.860, 0.390, 0.138, 1.959;
0.242,10.476,-0.428,3.356,6.691, 0.089, 0.004,-0.682,0.000,0.000,1.849, 0.388, 0.145, 1.938;
0.253,11.875,0.085,4.831,7.129, 0.089, 0.004,-0.661,0.000,0.000,1.790, 0.386, 0.152, 1.918;
0.265,13.289,0.538,6.320,7.507, 0.089, 0.004,-0.641,0.000,0.000,1.698, 0.383, 0.159, 1.897;
0.278,14.715,0.929,7.820,7.823, 0.089, 0.004,-0.620,0.000,0.000,1.639, 0.381, 0.167, 1.877;
0.290,16.143,1.272,9.323,8.092, 0.089, 0.004,-0.600,0.000,0.000,1.697, 0.378, 0.174, 1.857;
0.303,17.585,1.534,10.839,8.281, 0.089, 0.004,-0.580,0.000,0.000,1.528, 0.375, 0.181, 1.837;
0.315,19.328,1.867,12.672,8.524, 0.089, 0.004,-0.555,0.000,0.000,2.002, 0.372, 0.188, 1.812;
0.327,20.783,2.043,14.201,8.626, 0.089, 0.004,-0.535,0.000,0.000,1.687, 0.369, 0.195, 1.792;
0.339,22.231,2.165,15.721,8.675, 0.089, 0.004,-0.516,0.000,0.000,1.684, 0.366, 0.202, 1.772;
0.350,26.442,5.343,19.979,11.806, 0.092, 0.004,-0.503,0.197,0.000,1.123, 0.361, 0.208, 1.759;
0.361,24.092,1.951,17.677,8.367, 0.092, 0.004,-0.490,0.000,0.000,1.201, 0.358, 0.215, 1.747;
0.372,26.403,2.192,20.108,8.487, 0.092, 0.004,-0.457,0.000,0.000,3.002, 0.355, 0.221, 1.714;
0.384,27.837,2.102,21.614,8.325, 0.092, 0.004,-0.438,0.000,0.000,1.649, 0.352, 0.227, 1.694;
0.394,33.097,6.150,26.923,12.324, 0.094, 0.004,-0.424,0.204,0.000,1.217, 0.346, 0.233, 1.681;
0.416,28.865,3.676,22.811,9.730, 0.094, 0.002,-0.391,0.000,-0.103,1.519, 0.339, 0.247, 1.648;
0.428,36.810,5.467,30.807,11.471, 0.096, 0.002,-0.378,0.194,0.000,1.184, 0.334, 0.254, 1.634;
0.439,33.201,0.465,27.248,6.418, 0.096, 0.002,-0.364,0.000,0.000,1.186, 0.330, 0.260, 1.621;
0.451,38.992,4.811,33.090,10.713, 0.098, 0.002,-0.350,0.192,0.000,1.196, 0.324, 0.266, 1.607;
0.462,35.458,-0.447,29.625,5.385, 0.098, 0.002,-0.331,0.000,0.000,1.692, 0.320, 0.272, 1.588;
0.473,41.697,4.299,35.917,10.079, 0.100, 0.002,-0.317,0.196,0.000,1.234, 0.314, 0.278, 1.574;
0.485,43.047,3.865,37.335,9.577, 0.103, 0.002,-0.298,0.196,0.000,1.630, 0.307, 0.284, 1.555;
0.496,43.251,3.420,37.538,9.132, 0.105, 0.002,-0.298,0.205,0.000,0.000, 0.301, 0.289, 1.555;
0.507,39.366,8.817,33.758,14.426, 0.107,-0.000,-0.270,0.202,-0.202,2.560, 0.295, 0.297, 1.527;
0.518,46.436,2.328,40.881,7.883, 0.109,-0.000,-0.256,0.205,0.000,1.317, 0.289, 0.303, 1.512;
0.529,46.332,1.539,40.776,7.095, 0.112,-0.000,-0.256,0.204,0.000,0.000, 0.282, 0.308, 1.512;
0.550,44.459,-2.854,38.969,2.635, 0.114,-0.000,-0.238,0.103,0.000,0.833, 0.271, 0.319, 1.494;
0.562,53.954,5.171,48.505,10.620, 0.118,-0.000,-0.227,0.385,0.000,0.952, 0.262, 0.324, 1.483;
0.573,47.852,-1.634,42.403,3.815, 0.121,-0.000,-0.227,0.198,0.000,0.000, 0.255, 0.330, 1.483;
0.584,43.517,4.219,38.187,9.550, 0.123,-0.002,-0.194,0.199,-0.199,2.886, 0.248, 0.337, 1.451;
0.596,50.932,-3.494,45.655,1.783, 0.125,-0.002,-0.180,0.195,0.000,1.279, 0.241, 0.343, 1.436;
