0.000,0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000;
0.014,-0.009,-0.170,-0.009,-0.170, 0.000,-0.004,-0.015,0.000,0.000,0.000, 0.000, 0.004, 0.643;
0.019,-0.009,-0.170,-0.009,-0.170, 0.000,-0.004,-0.015,0.000,0.000,0.000, 0.000, 0.004, 0.643;
0.027,-0.009,-0.170,-0.009,-0.170, 0.000,-0.004,-0.015,0.000,0.000,0.000, 0.000, 0.004, 0.643;
0.039,-0.010,-0.169,-0.010,-0.169, 0.000,-0.004,-0.015,0.000,0.000,0.000, 0.000, 0.004, 0.643;
0.061,-0.010,-0.169,-0.010,-0.169, 0.000,-0.004,-0.015,0.000,0.000,0.000, 0.000, 0.004, 0.643;
0.072,-0.011,-0.168,-0.011,-0.168, 0.000,-0.004,-0.015,0.000,0.000,0.000, 0.000, 0.004, 0.643;
0.084,-0.011,-0.168,-0.011,-0.168, 0.000,-0.004,-0.015,0.000,0.000,0.000, 0.000, 0.004, 0.643;
0.096,-0.011,-0.168,-0.011,-0.168, 0.000,-0.004,-0.015,0.000,0.000,0.000, 0.000, 0.004, 0.643;
0.107,-0.011,-0.167,-0.011,-0.167, 0.000,-0.004,-0.015,0.000,0.000,0.000, 0.000, 0.004, 0.643;
0.119,-0.012,-0.167,-0.012,-0.167, 0.000,-0.004,-0.015,0.000,0.000,0.000, 0.000, 0.004, 0.643;
0.130,-0.012,-0.167,-0.012,-0.167, 0.000,-0.004,-0.015,0.000,0.000,0.000, 0.000, 0.004, 0.643;
0.142,-0.012,-0.166,-0.012,-0.166, 0.000,-0.004,-0.015,0.000,0.000,0.000, 0.000, 0.004, 0.643;
0.153,-0.013,-0.166,-0.013,-0.166, 0.000,-0.004,-0.015,0.000,0.000,0.000, 0.000, 0.004, 0.643;
0.164,-0.013,-0.166,-0.013,-0.166, 0.000,-0.004,-0.015,0.000,0.000,0.000, 0.000, 0.004, 0.643;
0.176,-0.013,-0.165,-0.013,-0.165, 0.000,-0.004,-0.015,0.000,0.000,0.000, 0.000, 0.004, 0.643;
0.188,-0.014,-0.165,-0.014,-0.165, 0.000,-0.004,-0.015,0.000,0.000,0.000, 0.000, 0.004, 0.643;
0.199,-0.014,-0.165,-0.014,-0.165, 0.000,-0.004,-0.015,0.000,0.000,0.000, 0.000, 0.004, 0.643;
0.211,-0.014,-0.164,-0.014,-0.164, 0.000,-0.004,-0.015,0.000,0.000,0.000, 0.000, 0.004, 0.643;
0.222,-0.015,-0.164,-0.015,-0.164, 0.000,-0.004,-0.015,0.000,0.000,0.000, 0.000, 0.004, 0.643;
0.244,-0.015,-0.163,-0.015,-0.163, 0.000,-0.004,-0.015,0.000,0.000,0.000, 0.000, 0.004, 0.643;
0.256,-0.015,-0.163,-0.015,-0.163, 0.000,-0.004,-0.015,0.000,0.000,0.000, 0.000, 0.004, 0.643;
0.268,-0.016,-0.163,-0.016,-0.163, 0.000,-0.004,-0.015,0.000,0.000,0.000, 0.000, 0.004, 0.643;
0.279,-0.016,-0.162,-0.016,-0.162, 0.000,-0.004,-0.015,0.000,0.000,0.000, 0.000, 0.004, 0.643;
0.299,-0.017,-0.162,-0.017,-0.162, 0.000,-0.004,-0.015,0.000,0.000,0.000, 0.000, 0.004, 0.643;
0.303,-0.017,-0.161,-0.017,-0.161, 0.000,-0.004,-0.015,0.000,0.000,0.000, 0.000, 0.004, 0.643;
0.314,-0.017,-0.161,-0.017,-0.161, 0.000,-0.004,-0.015,0.000,0.000,0.000, 0.000, 0.004, 0.643;
0.326,-0.017,-0.161,-0.017,-0.161, 0.000,-0.004,-0.015,0.000,0.000,0.000, 0.000, 0.004, 0.643;
0.337,-0.017,-0.160,-0.017,-0.160, 0.000,-0.004,-0.015,0.000,0.000,0.000, 0.000, 0.004, 0.643;
0.348,-0.018,-0.160,-0.018,-0.160, 0.000,-0.004,-0.015,0.000,0.000,0.000, 0.000, 0.004, 0.643;
0.360,-0.018,-0.160,-0.018,-0.160, 0.000,-0.004,-0.015,0.000,0.000,0.000, 0.000, 0.004, 0.643;
0.371,-0.018,-0.159,-0.018,-0.159, 0.000,-0.004,-0.015,0.000,0.000,0.000, 0.000, 0.004, 0.643;
0.384,-0.019,-0.159,-0.019,-0.159, 0.000,-0.004,-0.015,0.000,0.000,0.000, 0.000, 0.004, 0.643;
0.394,-0.019,-0.159,-0.019,-0.159, 0.000,-0.004,-0.015,0.000,0.000,0.000, 0.000, 0.004, 0.643;
0.405,-0.019,-0.158,-0.019,-0.158, 0.000,-0.004,-0.015,0.000,0.000,0.000, 0.000, 0.004, 0.643;
0.427,-0.020,-0.158,-0.020,-0.158, 0.000,-0.004,-0.015,0.000,0.000,0.000, 0.000, 0.004, 0.643;
0.438,-0.020,-0.157,-0.020,-0.157, 0.000,-0.004,-0.015,0.000,0.000,0.000, 0.000, 0.004, 0.643;
0.449,-0.020,-0.157,-0.020,-0.157, 0.000,-0.004,-0.015,0.000,0.000,0.000, 0.000, 0.004, 0.643;
0.460,-0.020,-0.157,-0.020,-0.157, 0.000,-0.004,-0.015,0.000,0.000,0.000, 0.000, 0.004, 0.643;
0.472,-0.021,-0.156,-0.021,-0.156, 0.000,-0.004,-0.015,0.000,0.000,0.000, 0.000, 0.004, 0.643;
0.483,-0.021,-0.156,-0.021,-0.156, 0.000,-0.004,-0.015,0.000,0.000,0.000, 0.000, 0.004, 0.643;
0.494,-0.021,-0.155,-0.021,-0.155, 0.000,-0.004,-0.015,0.000,0.000,0.000, 0.000, 0.004, 0.643;
0.505,-0.022,-0.155,-0.022,-0.155, 0.000,-0.004,-0.015,0.000,0.000,0.000, 0.000, 0.004, 0.643;
0.516,-0.022,-0.155,-0.022,-0.155, 0.000,-0.004,-0.015,0.000,0.000,0.000, 0.000, 0.004, 0.643;
0.537,-0.022,-0.154,-0.022,-0.154, 0.000,-0.004,-0.015,0.000,0.000,0.000, 0.000, 0.004, 0.643;
0.548,-0.023,-0.154,-0.023,-0.154, 0.000,-0.004,-0.015,0.000,0.000,0.000, 0.000, 0.004, 0.643;
