0.000,0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000;
0.012,-0.429,-0.191,-0.429,-0.191,-0.116,-0.132,-0.898,0.000,0.000,0.000, 0.616, 0.139, 2.155;
0.024,-0.432,-0.188,-0.432,-0.188,-0.116,-0.132,-0.898,0.000,0.000,0.000, 0.616, 0.147, 2.155;
0.037,-0.436,-0.185,-0.436,-0.185,-0.116,-0.132,-0.898,0.000,0.000,0.000, 0.616, 0.155, 2.155;
0.040,-0.436,-0.184,-0.436,-0.184,-0.116,-0.132,-0.898,0.000,0.000,0.000, 0.615, 0.157, 2.155;
0.061,-0.442,-0.178,-0.442,-0.178,-0.116,-0.132,-0.898,0.000,0.000,0.000, 0.615, 0.170, 2.155;
0.073,-0.444,-0.175,-0.444,-0.175,-0.116,-0.132,-0.898,0.000,0.000,0.000, 0.614, 0.177, 2.155;
0.077,-0.445,-0.174,-0.445,-0.174,-0.116,-0.132,-0.898,0.000,0.000,0.000, 0.614, 0.180, 2.155;
0.088,-0.448,-0.170,-0.448,-0.170,-0.116,-0.132,-0.898,0.000,0.000,0.000, 0.613, 0.187, 2.155;
0.110,-0.453,-0.164,-0.453,-0.164,-0.116,-0.132,-0.898,0.000,0.000,0.000, 0.611, 0.201, 2.155;
0.122,-0.456,-0.160,-0.456,-0.160,-0.116,-0.132,-0.898,0.000,0.000,0.000, 0.610, 0.208, 2.155;
0.134,-0.458,-0.157,-0.458,-0.157,-0.116,-0.132,-0.898,0.000,0.000,0.000, 0.609, 0.216, 2.155;
0.146,-0.461,-0.153,-0.461,-0.153,-0.116,-0.132,-0.898,0.000,0.000,0.000, 0.608, 0.223, 2.155;
0.158,-0.463,-0.149,-0.463,-0.149,-0.116,-0.132,-0.898,0.000,0.000,0.000, 0.606, 0.230, 2.155;
0.169,-0.465,-0.146,-0.465,-0.146,-0.116,-0.132,-0.898,0.000,0.000,0.000, 0.605, 0.237, 2.155;
0.181,-0.468,-0.142,-0.468,-0.142,-0.116,-0.132,-0.898,0.000,0.000,0.000, 0.603, 0.244, 2.155;
0.193,-0.470,-0.139,-0.470,-0.139,-0.116,-0.132,-0.898,0.000,0.000,0.000, 0.601, 0.252, 2.155;
0.204,-0.472,-0.135,-0.472,-0.135,-0.116,-0.132,-0.898,0.000,0.000,0.000, 0.600, 0.259, 2.155;
0.216,-0.474,-0.131,-0.474,-0.131,-0.116,-0.132,-0.898,0.000,0.000,0.000, 0.598, 0.266, 2.155;
0.227,-0.476,-0.127,-0.476,-0.127,-0.116,-0.132,-0.898,0.000,0.000,0.000, 0.596, 0.272, 2.155;
0.238,-0.478,-0.124,-0.478,-0.124,-0.116,-0.132,-0.898,0.000,0.000,0.000, 0.594, 0.279, 2.155;
0.249,-0.480,-0.120,-0.480,-0.120,-0.116,-0.132,-0.898,0.000,0.000,0.000, 0.592, 0.286, 2.155;
0.260,-0.482,-0.117,-0.482,-0.117,-0.116,-0.132,-0.898,0.000,0.000,0.000, 0.590, 0.292, 2.155;
0.271,-0.484,-0.113,-0.484,-0.113,-0.116,-0.132,-0.898,0.000,0.000,0.000, 0.587, 0.299, 2.155;
0.292,-0.487,-0.106,-0.487,-0.106,-0.116,-0.132,-0.898,0.000,0.000,0.000, 0.583, 0.311, 2.155;
0.304,-0.489,-0.102,-0.489,-0.102,-0.116,-0.132,-0.898,0.000,0.000,0.000, 0.580, 0.318, 2.155;
0.316,-0.490,-0.098,-0.490,-0.098,-0.116,-0.132,-0.898,0.000,0.000,0.000, 0.577, 0.325, 2.155;
0.327,-0.492,-0.094,-0.492,-0.094,-0.116,-0.132,-0.898,0.000,0.000,0.000, 0.574, 0.331, 2.155;
0.338,-0.494,-0.090,-0.494,-0.090,-0.116,-0.132,-0.898,0.000,0.000,0.000, 0.572, 0.338, 2.155;
0.350,-0.495,-0.086,-0.495,-0.086,-0.116,-0.132,-0.898,0.000,0.000,0.000, 0.568, 0.345, 2.155;
0.361,-0.496,-0.082,-0.496,-0.082,-0.116,-0.132,-0.898,0.000,0.000,0.000, 0.565, 0.351, 2.155;
0.372,-0.498,-0.078,-0.498,-0.078,-0.116,-0.132,-0.898,0.000,0.000,0.000, 0.562, 0.357, 2.155;
0.383,-0.499,-0.074,-0.499,-0.074,-0.116,-0.132,-0.898,0.000,0.000,0.000, 0.559, 0.363, 2.155;
