0.000,0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000;
0.012,-4.337,-5.550,-4.337,-5.550, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.017,-4.338,-5.550,-4.338,-5.550, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.027,-4.338,-5.550,-4.338,-5.550, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.049,-4.339,-5.549,-4.339,-5.549, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.061,-4.339,-5.549,-4.339,-5.549, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.073,-4.339,-5.549,-4.339,-5.549, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.085,-4.340,-5.548,-4.340,-5.548, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.097,-4.340,-5.548,-4.340,-5.548, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.108,-4.340,-5.548,-4.340,-5.548, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.120,-4.340,-5.547,-4.340,-5.547, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.132,-4.341,-5.547,-4.341,-5.547, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.144,-4.341,-5.547,-4.341,-5.547, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.155,-4.341,-5.546,-4.341,-5.546, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.167,-4.342,-5.546,-4.342,-5.546, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.178,-4.342,-5.546,-4.342,-5.546, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.189,-4.342,-5.545,-4.342,-5.545, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.200,-4.343,-5.545,-4.343,-5.545, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.212,-4.343,-5.545,-4.343,-5.545, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.223,-4.343,-5.544,-4.343,-5.544, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.245,-4.344,-5.544,-4.344,-5.544, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.257,-4.344,-5.543,-4.344,-5.543, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.269,-4.344,-5.543,-4.344,-5.543, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.280,-4.345,-5.543,-4.345,-5.543, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.291,-4.345,-5.542,-4.345,-5.542, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.302,-4.345,-5.542,-4.345,-5.542, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.313,-4.346,-5.542,-4.346,-5.542, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.324,-4.346,-5.541,-4.346,-5.541, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.335,-4.346,-5.541,-4.346,-5.541, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.346,-4.346,-5.541,-4.346,-5.541, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.357,-4.347,-5.540,-4.347,-5.540, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.379,-4.347,-5.540,-4.347,-5.540, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.390,-4.347,-5.539,-4.347,-5.539, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.402,-4.348,-5.539,-4.348,-5.539, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.414,-4.348,-5.538,-4.348,-5.538, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.425,-4.348,-5.538,-4.348,-5.538, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.436,-4.349,-5.538,-4.349,-5.538, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.448,-4.349,-5.537,-4.349,-5.537, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.459,-4.349,-5.537,-4.349,-5.537, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.469,-4.349,-5.537,-4.349,-5.537, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.480,-4.350,-5.536,-4.350,-5.536, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.491,-4.350,-5.536,-4.350,-5.536, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.513,-4.350,-5.535,-4.350,-5.535, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.524,-4.351,-5.535,-4.351,-5.535, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.535,-4.351,-5.535,-4.351,-5.535, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.547,-4.351,-5.534,-4.351,-5.534, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.558,-4.351,-5.534,-4.351,-5.534, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.569,-4.352,-5.533,-4.352,-5.533, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.579,-4.352,-5.533,-4.352,-5.533, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.591,-4.352,-5.533,-4.352,-5.533, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.602,-4.352,-5.532,-4.352,-5.532, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.623,-4.353,-5.532,-4.353,-5.532, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.635,-4.353,-5.531,-4.353,-5.531, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.647,-4.353,-5.531,-4.353,-5.531, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.659,-4.354,-5.530,-4.354,-5.530, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.670,-4.354,-5.530,-4.354,-5.530, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.682,-4.354,-5.530,-4.354,-5.530, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.694,-4.354,-5.529,-4.354,-5.529, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.707,-4.355,-5.529,-4.355,-5.529, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.718,-4.355,-5.529,-4.355,-5.529, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.730,-4.355,-5.528,-4.355,-5.528, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.742,-4.355,-5.528,-4.355,-5.528, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.755,-4.356,-5.527,-4.356,-5.527, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.767,-4.356,-5.527,-4.356,-5.527, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.779,-4.356,-5.526,-4.356,-5.526, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.791,-4.356,-5.526,-4.356,-5.526, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.804,-4.357,-5.526,-4.357,-5.526, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.816,-4.357,-5.525,-4.357,-5.525, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.828,-4.357,-5.525,-4.357,-5.525, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.840,-4.357,-5.524,-4.357,-5.524, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.852,-4.358,-5.524,-4.358,-5.524, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.866,-4.358,-5.523,-4.358,-5.523, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.879,-4.358,-5.523,-4.358,-5.523, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.892,-4.358,-5.523,-4.358,-5.523, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.898,-4.359,-5.522,-4.359,-5.522, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.908,-4.359,-5.522,-4.359,-5.522, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.919,-4.359,-5.522,-4.359,-5.522, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.942,-4.359,-5.521,-4.359,-5.521, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.947,-4.359,-5.521,-4.359,-5.521, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.958,-4.360,-5.520,-4.360,-5.520, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.969,-4.360,-5.520,-4.360,-5.520, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
0.981,-4.360,-5.519,-4.360,-5.519, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.003,-4.360,-5.519,-4.360,-5.519, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.006,-4.361,-5.519,-4.361,-5.519, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.028,-4.361,-5.518,-4.361,-5.518, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.032,-4.361,-5.518,-4.361,-5.518, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.044,-4.361,-5.517,-4.361,-5.517, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.055,-4.361,-5.517,-4.361,-5.517, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.066,-4.362,-5.516,-4.362,-5.516, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.088,-4.362,-5.516,-4.362,-5.516, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.100,-4.362,-5.515,-4.362,-5.515, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.112,-4.362,-5.515,-4.362,-5.515, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.124,-4.363,-5.514,-4.363,-5.514, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.136,-4.363,-5.514,-4.363,-5.514, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.148,-4.363,-5.513,-4.363,-5.513, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.160,-4.363,-5.513,-4.363,-5.513, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.171,-4.363,-5.513,-4.363,-5.513, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.183,-4.364,-5.512,-4.364,-5.512, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.195,-4.364,-5.512,-4.364,-5.512, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.207,-4.364,-5.511,-4.364,-5.511, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.219,-4.364,-5.511,-4.364,-5.511, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.230,-4.364,-5.510,-4.364,-5.510, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.242,-4.364,-5.510,-4.364,-5.510, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.254,-4.365,-5.510,-4.365,-5.510, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.265,-4.365,-5.509,-4.365,-5.509, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.276,-4.365,-5.509,-4.365,-5.509, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.288,-4.365,-5.508,-4.365,-5.508, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.299,-4.365,-5.508,-4.365,-5.508, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.311,-4.365,-5.507,-4.365,-5.507, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.333,-4.366,-5.507,-4.366,-5.507, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.345,-4.366,-5.506,-4.366,-5.506, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.357,-4.366,-5.506,-4.366,-5.506, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.369,-4.366,-5.505,-4.366,-5.505, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.381,-4.366,-5.505,-4.366,-5.505, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.394,-4.367,-5.504,-4.367,-5.504, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.406,-4.367,-5.504,-4.367,-5.504, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.419,-4.367,-5.503,-4.367,-5.503, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.430,-4.367,-5.503,-4.367,-5.503, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.442,-4.367,-5.503,-4.367,-5.503, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.453,-4.367,-5.502,-4.367,-5.502, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.465,-4.368,-5.502,-4.368,-5.502, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.477,-4.368,-5.501,-4.368,-5.501, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.490,-4.368,-5.501,-4.368,-5.501, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.503,-4.368,-5.500,-4.368,-5.500, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.515,-4.368,-5.500,-4.368,-5.500, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.528,-4.368,-5.499,-4.368,-5.499, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.540,-4.368,-5.499,-4.368,-5.499, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.552,-4.369,-5.498,-4.369,-5.498, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.564,-4.369,-5.498,-4.369,-5.498, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.577,-4.369,-5.498,-4.369,-5.498, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.584,-4.369,-5.497,-4.369,-5.497, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.593,-4.369,-5.497,-4.369,-5.497, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.604,-4.369,-5.496,-4.369,-5.496, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.626,-4.369,-5.496,-4.369,-5.496, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.630,-4.369,-5.495,-4.369,-5.495, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.642,-4.370,-5.495,-4.370,-5.495, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.663,-4.370,-5.494,-4.370,-5.494, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.675,-4.370,-5.494,-4.370,-5.494, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.686,-4.370,-5.493,-4.370,-5.493, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.698,-4.370,-5.493,-4.370,-5.493, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.710,-4.370,-5.492,-4.370,-5.492, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.723,-4.370,-5.492,-4.370,-5.492, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.735,-4.371,-5.491,-4.371,-5.491, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.747,-4.371,-5.491,-4.371,-5.491, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.759,-4.371,-5.491,-4.371,-5.491, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.772,-4.371,-5.490,-4.371,-5.490, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.784,-4.371,-5.490,-4.371,-5.490, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.796,-4.371,-5.489,-4.371,-5.489, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.808,-4.371,-5.489,-4.371,-5.489, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.813,-4.371,-5.488,-4.371,-5.488, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.824,-4.371,-5.488,-4.371,-5.488, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.847,-4.372,-5.487,-4.372,-5.487, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.859,-4.372,-5.487,-4.372,-5.487, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.871,-4.372,-5.486,-4.372,-5.486, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.883,-4.372,-5.486,-4.372,-5.486, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.895,-4.372,-5.485,-4.372,-5.485, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.907,-4.372,-5.485,-4.372,-5.485, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.911,-4.372,-5.485,-4.372,-5.485, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.922,-4.372,-5.484,-4.372,-5.484, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.945,-4.372,-5.483,-4.372,-5.483, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.949,-4.372,-5.483,-4.372,-5.483, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.960,-4.372,-5.483,-4.372,-5.483, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.981,-4.373,-5.482,-4.373,-5.482, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.984,-4.373,-5.482,-4.373,-5.482, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
1.996,-4.373,-5.481,-4.373,-5.481, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
2.018,-4.373,-5.480,-4.373,-5.480, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
2.030,-4.373,-5.480,-4.373,-5.480, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
2.033,-4.373,-5.480,-4.373,-5.480, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
2.045,-4.373,-5.479,-4.373,-5.479, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
2.067,-4.373,-5.478,-4.373,-5.478, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
2.070,-4.373,-5.478,-4.373,-5.478, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
2.091,-4.373,-5.478,-4.373,-5.478, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
2.098,-4.373,-5.477,-4.373,-5.477, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
2.106,-4.373,-5.477,-4.373,-5.477, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
2.128,-4.373,-5.476,-4.373,-5.476, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
2.130,-4.373,-5.476,-4.373,-5.476, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
2.151,-4.373,-5.475,-4.373,-5.475, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
2.162,-4.373,-5.475,-4.373,-5.475, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
2.173,-4.374,-5.474,-4.374,-5.474, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
2.185,-4.374,-5.474,-4.374,-5.474, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
2.196,-4.374,-5.473,-4.374,-5.473, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
2.207,-4.374,-5.473,-4.374,-5.473, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
2.218,-4.374,-5.473,-4.374,-5.473, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
2.229,-4.374,-5.472,-4.374,-5.472, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
2.250,-4.374,-5.471,-4.374,-5.471, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
2.261,-4.374,-5.471,-4.374,-5.471, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
2.272,-4.374,-5.470,-4.374,-5.470, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
2.283,-4.374,-5.470,-4.374,-5.470, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
2.295,-4.374,-5.469,-4.374,-5.469, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
2.307,-4.374,-5.469,-4.374,-5.469, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
2.318,-4.374,-5.469,-4.374,-5.469, 0.268,-0.033,-0.015,0.000,0.000,0.000,-0.268, 0.033, 0.643;
