0.101,3.772,61.379,-0.166,65.318,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.182,-0.417, 1.033,-0.020, 0.314, 0.628,-6.353, 1.604, 2.742, 0.499, 0.032, 1.634,-0.020, 0.314, 0.628,-0.098,-0.006, 0.000;
0.107,3.821,61.356,-0.128,65.305,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.182,-0.415, 1.036,-0.021, 0.313, 0.628,-6.417, 1.540, 2.818, 0.499, 0.034, 1.638,-0.021, 0.313, 0.628,-0.098,-0.007, 0.000;
0.114,3.878,61.328,-0.083,65.289,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.182,-0.413, 1.041,-0.022, 0.313, 0.628,-6.342, 1.468, 2.894, 0.499, 0.036, 1.642,-0.022, 0.313, 0.628,-0.098,-0.007, 0.000;
0.119,4.511,61.277,0.537,65.251,-1.685, 0.449, 0.592,-0.377,0.000,-1.525, 2.184,-0.411, 1.053, 0.353, 0.313, 2.153,-6.268, 1.403, 2.954, 0.499, 0.037, 1.646,-0.024, 0.313, 0.628,-0.098,-0.007, 0.000;
0.134,5.325,63.181,-0.306,68.812,-1.683, 0.449, 0.601,0.152,0.000,0.616, 2.181,-0.407, 1.054,-0.179, 0.313, 0.013,-6.067, 1.242, 2.803, 0.498, 0.042, 1.655,-0.026, 0.313, 0.628,-0.098,-0.008, 0.000;
0.138,3.604,60.448,0.241,63.812,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.181,-0.405, 1.056,-0.027, 0.313, 0.628,-5.997, 1.194, 2.752, 0.498, 0.043, 1.658,-0.027, 0.313, 0.628,-0.098,-0.009, 0.000;
0.141,4.171,61.180,0.147,65.204,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.181,-0.404, 1.058,-0.028, 0.313, 0.628,-5.945, 1.161, 2.715, 0.498, 0.044, 1.660,-0.028, 0.313, 0.628,-0.098,-0.009, 0.000;
0.146,4.199,61.165,0.169,65.196,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.181,-0.403, 1.061,-0.029, 0.313, 0.628,-5.874, 1.115, 2.664, 0.498, 0.046, 1.662,-0.029, 0.313, 0.628,-0.098,-0.009, 0.000;
0.155,4.237,61.146,0.198,65.184,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.181,-0.400, 1.067,-0.031, 0.313, 0.628,-5.701, 1.007, 2.539, 0.498, 0.049, 1.668,-0.031, 0.313, 0.628,-0.098,-0.010, 0.000;
0.161,4.328,61.098,0.270,65.156,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.180,-0.398, 1.071,-0.032, 0.313, 0.628,-5.588, 0.941, 2.460, 0.497, 0.051, 1.672,-0.032, 0.313, 0.628,-0.098,-0.010, 0.000;
0.165,4.384,61.069,0.313,65.139,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.180,-0.397, 1.073,-0.033, 0.312, 0.628,-5.513, 0.898, 2.407, 0.497, 0.052, 1.675,-0.033, 0.312, 0.628,-0.098,-0.010, 0.000;
0.171,4.419,61.050,0.342,65.128,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.180,-0.395, 1.077,-0.034, 0.312, 0.628,-5.411, 0.841, 2.335, 0.497, 0.054, 1.678,-0.034, 0.312, 0.628,-0.098,-0.011, 0.000;
0.177,4.468,61.024,0.379,65.112,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.180,-0.393, 1.081,-0.035, 0.312, 0.628,-5.276, 0.768, 2.241, 0.497, 0.056, 1.682,-0.035, 0.312, 0.628,-0.098,-0.011, 0.000;
0.184,5.099,60.965,0.997,65.067,-1.685, 0.449, 0.592,-0.354,0.000,-1.433, 2.182,-0.391, 1.094, 0.318, 0.312, 2.061,-5.151, 0.700, 2.150, 0.497, 0.058, 1.686,-0.036, 0.312, 0.628,-0.098,-0.011, 0.000;
0.190,5.840,62.758,0.178,68.420,-1.683, 0.449, 0.601,0.356,0.000,1.440, 2.179,-0.389, 1.089,-0.393, 0.312,-0.811,-5.023, 0.634, 2.061, 0.496, 0.060, 1.690,-0.037, 0.312, 0.628,-0.098,-0.012, 0.000;
0.197,3.413,59.169,0.812,61.770,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.179,-0.387, 1.093,-0.039, 0.312, 0.628,-4.876, 0.558, 1.958, 0.496, 0.062, 1.695,-0.039, 0.312, 0.628,-0.098,-0.012, 0.000;
0.203,4.711,60.891,0.569,65.032,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.179,-0.385, 1.097,-0.040, 0.312, 0.628,-4.754, 0.496, 1.873, 0.496, 0.064, 1.698,-0.040, 0.312, 0.628,-0.098,-0.013, 0.000;
0.209,4.764,60.861,0.611,65.014,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.179,-0.383, 1.101,-0.041, 0.311, 0.628,-4.632, 0.435, 1.788, 0.496, 0.065, 1.702,-0.041, 0.311, 0.628,-0.098,-0.013, 0.000;
0.215,4.818,60.831,0.653,64.996,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.178,-0.381, 1.105,-0.042, 0.311, 0.628,-4.501, 0.370, 1.696, 0.495, 0.067, 1.706,-0.042, 0.311, 0.628,-0.098,-0.013, 0.000;
0.222,4.875,60.798,0.697,64.976,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.178,-0.379, 1.109,-0.044, 0.311, 0.628,-4.365, 0.303, 1.601, 0.495, 0.069, 1.710,-0.044, 0.311, 0.628,-0.098,-0.014, 0.000;
0.228,4.934,60.764,0.744,64.955,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.178,-0.377, 1.113,-0.045, 0.311, 0.628,-4.236, 0.240, 1.511, 0.495, 0.071, 1.714,-0.045, 0.311, 0.628,-0.098,-0.014, 0.000;
0.234,4.991,60.732,0.788,64.935,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.178,-0.375, 1.117,-0.046, 0.311, 0.628,-4.109, 0.177, 1.421, 0.495, 0.073, 1.718,-0.046, 0.311, 0.628,-0.098,-0.014, 0.000;
0.241,5.047,60.699,0.831,64.915,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.177,-0.373, 1.121,-0.047, 0.311, 0.628,-3.976, 0.111, 1.328, 0.494, 0.075, 1.722,-0.047, 0.311, 0.628,-0.098,-0.015, 0.000;
0.247,5.106,60.665,0.877,64.894,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.177,-0.371, 1.125,-0.049, 0.310, 0.628,-3.850, 0.049, 1.239, 0.494, 0.077, 1.726,-0.049, 0.310, 0.628,-0.098,-0.015, 0.000;
0.257,5.161,60.632,0.920,64.873,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.176,-0.368, 1.131,-0.051, 0.310, 0.628,-3.651,-0.050, 1.099, 0.493, 0.080, 1.732,-0.051, 0.310, 0.628,-0.097,-0.016, 0.000;
0.260,5.251,60.579,0.990,64.840,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.176,-0.367, 1.133,-0.051, 0.310, 0.628,-3.586,-0.017, 1.053, 0.493, 0.081, 1.734,-0.051, 0.310, 0.628,-0.097,-0.016, 0.000;
0.267,5.280,60.561,1.013,64.829,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.176,-0.365, 1.137,-0.052, 0.310, 0.628,-3.459,-0.082, 0.963, 0.493, 0.083, 1.738,-0.052, 0.310, 0.628,-0.097,-0.016, 0.000;
0.286,5.903,60.495,1.622,64.775,-1.685, 0.449, 0.592,-0.119,0.000,-0.480, 2.177,-0.359, 1.158, 0.063, 0.309, 1.109,-3.099, 0.106, 0.698, 0.492, 0.089, 1.750,-0.056, 0.309, 0.628,-0.097,-0.018, 0.000;
0.304,6.515,61.025,1.659,65.881,-1.685, 0.449, 0.592,0.000,0.000,0.000, 2.176,-0.354, 1.170,-0.060, 0.308, 0.628,-2.754,-0.083, 0.445, 0.491, 0.095, 1.762,-0.060, 0.308, 0.628,-0.097,-0.019, 0.000;
0.307,5.698,60.367,1.314,64.752,-1.683, 0.449, 0.601,0.861,0.000,3.483, 2.174,-0.353, 1.162,-0.921, 0.308,-2.855,-2.708,-0.057, 0.413, 0.491, 0.096, 1.764,-0.060, 0.308, 0.628,-0.097,-0.019, 0.000;
0.317,2.714,56.049,2.044,56.719,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.173,-0.350, 1.169,-0.062, 0.308, 0.628,-2.531, 0.045, 0.288, 0.490, 0.099, 1.770,-0.062, 0.308, 0.628,-0.097,-0.020, 0.000;
0.320,5.785,60.246,1.403,64.628,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.173,-0.349, 1.170,-0.063, 0.308, 0.628,-2.481, 0.016, 0.253, 0.490, 0.100, 1.772,-0.063, 0.308, 0.628,-0.097,-0.020, 0.000;
0.329,5.810,60.230,1.423,64.617,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.172,-0.346, 1.176,-0.064, 0.307, 0.628,-2.332,-0.074, 0.147, 0.489, 0.103, 1.778,-0.064, 0.307, 0.628,-0.097,-0.020, 0.000;
0.332,5.889,60.179,1.484,64.584,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.172,-0.345, 1.178,-0.065, 0.307, 0.628,-2.278,-0.040, 0.109, 0.489, 0.104, 1.780,-0.065, 0.307, 0.628,-0.097,-0.020, 0.000;
0.337,5.917,60.160,1.506,64.571,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.172,-0.344, 1.181,-0.066, 0.307, 0.628,-2.201, 0.008, 0.055, 0.489, 0.105, 1.783,-0.066, 0.307, 0.628,-0.096,-0.021, 0.000;
0.349,6.521,60.096,2.100,64.517,-1.685, 0.449, 0.592,-0.188,0.000,-0.759, 2.173,-0.340, 1.198, 0.119, 0.307, 1.387,-2.014,-0.111,-0.083, 0.488, 0.109, 1.790,-0.068, 0.307, 0.628,-0.096,-0.021, 0.000;
0.361,6.738,61.039,1.460,66.316,-1.683, 0.449, 0.601,0.187,0.000,0.756, 2.170,-0.336, 1.196,-0.258, 0.306,-0.128,-1.832, 0.008,-0.211, 0.487, 0.112, 1.798,-0.071, 0.306, 0.628,-0.096,-0.022, 0.000;
0.363,6.069,59.034,2.402,62.701,-1.685, 0.449, 0.592,-0.933,0.000,-3.772, 2.172,-0.335, 1.207, 0.861, 0.306, 4.400,-1.797,-0.016,-0.237, 0.487, 0.113, 1.799,-0.071, 0.306, 0.628,-0.096,-0.022, 0.000;
0.369,9.441,64.636,0.941,73.135,-1.683, 0.449, 0.601,0.376,0.000,1.519, 2.170,-0.334, 1.201,-0.448, 0.306,-0.891,-1.711,-0.075,-0.298, 0.487, 0.115, 1.803,-0.072, 0.306, 0.628,-0.096,-0.023, 0.000;
0.372,4.939,58.088,2.063,60.964,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.169,-0.333, 1.203,-0.073, 0.306, 0.628,-1.673,-0.048,-0.325, 0.486, 0.116, 1.805,-0.073, 0.306, 0.628,-0.096,-0.023, 0.000;
0.375,6.262,59.928,1.771,64.419,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.169,-0.332, 1.205,-0.073, 0.305, 0.628,-1.637,-0.022,-0.351, 0.486, 0.117, 1.806,-0.073, 0.305, 0.628,-0.096,-0.023, 0.000;
0.379,6.284,59.913,1.788,64.409,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.169,-0.331, 1.207,-0.074, 0.305, 0.628,-1.582, 0.017,-0.390, 0.486, 0.118, 1.809,-0.074, 0.305, 0.628,-0.096,-0.023, 0.000;
0.382,6.318,59.889,1.814,64.393,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.169,-0.330, 1.209,-0.075, 0.305, 0.628,-1.537,-0.016,-0.358, 0.486, 0.119, 1.811,-0.075, 0.305, 0.628,-0.096,-0.023, 0.000;
0.385,6.906,59.830,2.396,64.341,-1.685, 0.449, 0.592,-0.641,0.000,-2.594, 2.171,-0.329, 1.220, 0.566, 0.305, 3.222,-1.490, 0.019,-0.393, 0.485, 0.120, 1.813,-0.075, 0.305, 0.628,-0.096,-0.024, 0.000;
0.388,9.223,63.018,1.929,70.313,-1.685, 0.449, 0.592,0.000,0.000,0.000, 2.170,-0.328, 1.222,-0.076, 0.305, 0.628,-1.448,-0.012,-0.425, 0.485, 0.121, 1.815,-0.076, 0.305, 0.628,-0.096,-0.024, 0.000;
0.394,6.428,59.879,1.876,64.431,-1.683, 0.449, 0.601,0.395,0.000,1.598, 2.168,-0.326, 1.217,-0.472, 0.305,-0.970,-1.373, 0.045,-0.367, 0.485, 0.123, 1.818,-0.077, 0.305, 0.628,-0.096,-0.024, 0.000;
0.401,5.618,57.809,2.776,60.651,-1.685, 0.449, 0.592,-0.315,0.000,-1.273, 2.169,-0.324, 1.230, 0.236, 0.304, 1.902,-1.281,-0.026,-0.438, 0.484, 0.125, 1.823,-0.078, 0.304, 0.628,-0.096,-0.025, 0.000;
0.407,7.626,61.358,1.700,67.284,-1.683, 0.449, 0.601,0.350,0.000,1.416, 2.167,-0.322, 1.225,-0.430, 0.304,-0.787,-1.199, 0.038,-0.372, 0.484, 0.127, 1.827,-0.080, 0.304, 0.628,-0.095,-0.025, 0.000;
0.414,5.354,57.986,2.292,61.047,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.166,-0.320, 1.229,-0.081, 0.304, 0.628,-1.121,-0.025,-0.306, 0.483, 0.129, 1.831,-0.081, 0.304, 0.628,-0.095,-0.025, 0.000;
0.419,6.618,59.676,2.044,64.250,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.166,-0.318, 1.233,-0.082, 0.303, 0.628,-1.052, 0.031,-0.249, 0.483, 0.130, 1.834,-0.082, 0.303, 0.628,-0.095,-0.026, 0.000;
0.426,6.665,59.642,2.080,64.227,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.165,-0.316, 1.237,-0.083, 0.303, 0.628,-0.973,-0.035,-0.181, 0.482, 0.132, 1.838,-0.083, 0.303, 0.628,-0.095,-0.026, 0.000;
0.433,6.721,59.602,2.123,64.200,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.165,-0.314, 1.241,-0.084, 0.303, 0.628,-0.893, 0.033,-0.111, 0.482, 0.134, 1.843,-0.084, 0.303, 0.628,-0.095,-0.026, 0.000;
0.439,6.778,59.560,2.166,64.172,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.164,-0.312, 1.245,-0.086, 0.302, 0.628,-0.818,-0.031,-0.046, 0.481, 0.136, 1.847,-0.086, 0.302, 0.628,-0.095,-0.027, 0.000;
0.445,7.390,59.477,2.765,64.101,-1.685, 0.449, 0.592,-0.355,0.000,-1.438, 2.166,-0.311, 1.258, 0.269, 0.302, 2.066,-0.747, 0.031,-0.110, 0.481, 0.138, 1.851,-0.087, 0.302, 0.628,-0.095,-0.027, 0.000;
0.453,8.722,61.237,2.532,67.427,-1.685, 0.449, 0.592,0.000,0.000,0.000, 2.165,-0.308, 1.263,-0.088, 0.302, 0.628,-0.664,-0.043,-0.185, 0.480, 0.140, 1.855,-0.088, 0.302, 0.628,-0.095,-0.028, 0.000;
0.458,6.973,59.483,2.292,64.163,-1.683, 0.449, 0.601,0.435,0.000,1.760, 2.162,-0.307, 1.257,-0.524, 0.301,-1.132,-0.607, 0.008,-0.132, 0.479, 0.142, 1.858,-0.089, 0.301, 0.628,-0.095,-0.028, 0.000;
0.466,5.483,57.251,2.686,60.048,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.162,-0.304, 1.262,-0.091, 0.301, 0.628,-0.517,-0.074,-0.047, 0.479, 0.144, 1.864,-0.091, 0.301, 0.628,-0.094,-0.028, 0.000;
0.476,7.614,59.304,2.936,63.983,-1.685, 0.449, 0.592,-0.223,0.000,-0.903, 2.163,-0.301, 1.278, 0.131, 0.300, 1.531,-0.411, 0.026,-0.149, 0.478, 0.147, 1.870,-0.093, 0.300, 0.628,-0.094,-0.029, 0.000;
0.482,7.940,60.436,2.256,66.120,-1.683, 0.449, 0.601,0.413,0.000,1.670, 2.160,-0.300, 1.272,-0.507, 0.300,-1.042,-0.354,-0.028,-0.093, 0.477, 0.149, 1.873,-0.094, 0.300, 0.628,-0.094,-0.029, 0.000;
0.490,6.286,57.169,3.346,60.108,-1.685, 0.449, 0.592,-0.258,0.000,-1.042, 2.162,-0.297, 1.286, 0.162, 0.299, 1.671,-0.265, 0.059,-0.180, 0.476, 0.152, 1.879,-0.095, 0.299, 0.628,-0.094,-0.030, 0.000;
0.496,8.175,60.516,2.315,66.376,-1.683, 0.449, 0.601,0.361,0.000,1.460, 2.159,-0.295, 1.281,-0.457, 0.299,-0.832,-0.202,-0.003,-0.116, 0.476, 0.153, 1.883,-0.096, 0.299, 0.628,-0.094,-0.030, 0.000;
0.502,6.058,57.370,2.867,60.562,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.158,-0.294, 1.285,-0.097, 0.299, 0.628,-0.148, 0.050,-0.061, 0.475, 0.155, 1.886,-0.097, 0.299, 0.628,-0.094,-0.031, 0.000;
0.509,7.351,59.119,2.602,63.869,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.158,-0.291, 1.289,-0.099, 0.298, 0.628,-0.070,-0.027, 0.017, 0.475, 0.157, 1.891,-0.099, 0.298, 0.628,-0.094,-0.031, 0.000;
0.516,7.968,59.021,3.203,63.786,-1.685, 0.449, 0.592,-0.322,0.000,-1.301, 2.159,-0.289, 1.303, 0.221, 0.298, 1.929,-0.140, 0.042,-0.054, 0.474, 0.159, 1.895,-0.100, 0.298, 0.628,-0.094,-0.031, 0.000;
0.529,9.184,60.609,2.999,66.795,-1.685, 0.449, 0.592,0.000,0.000,0.000, 2.158,-0.286, 1.310,-0.102, 0.297, 0.628,-0.017,-0.080,-0.178, 0.473, 0.163, 1.903,-0.102, 0.297, 0.628,-0.093,-0.032, 0.000;
0.535,8.150,58.942,3.318,63.774,-1.685, 0.449, 0.592,0.000,0.000,0.000, 2.157,-0.284, 1.315,-0.104, 0.297, 0.628,-0.085,-0.012,-0.110, 0.472, 0.165, 1.907,-0.104, 0.297, 0.628,-0.093,-0.033, 0.000;
0.542,8.205,58.896,3.359,63.742,-1.685, 0.449, 0.592,0.000,0.000,0.000, 2.156,-0.282, 1.319,-0.105, 0.296, 0.628,-0.019,-0.078,-0.043, 0.471, 0.167, 1.911,-0.105, 0.296, 0.628,-0.093,-0.033, 0.000;
0.551,7.704,58.901,2.845,63.760,-1.683, 0.449, 0.601,0.257,0.000,1.041, 2.153,-0.279, 1.315,-0.364, 0.296,-0.413, 0.069, 0.008, 0.047, 0.470, 0.170, 1.917,-0.107, 0.296, 0.628,-0.093,-0.033, 0.000;
0.558,6.857,57.522,3.113,61.267,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.152,-0.277, 1.320,-0.108, 0.295, 0.628,-0.009,-0.069, 0.126, 0.470, 0.172, 1.922,-0.108, 0.295, 0.628,-0.093,-0.034, 0.000;
0.563,7.810,58.741,2.947,63.604,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.152,-0.275, 1.323,-0.109, 0.295, 0.628, 0.036,-0.024, 0.172, 0.469, 0.173, 1.924,-0.109, 0.295, 0.628,-0.093,-0.034, 0.000;
0.567,7.846,58.711,2.974,63.583,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.151,-0.274, 1.326,-0.110, 0.294, 0.628,-0.008, 0.021, 0.217, 0.469, 0.174, 1.927,-0.110, 0.294, 0.628,-0.092,-0.034, 0.000;
0.571,7.882,58.680,3.001,63.561,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.151,-0.273, 1.328,-0.110, 0.294, 0.628, 0.030,-0.018, 0.178, 0.468, 0.176, 1.930,-0.110, 0.294, 0.628,-0.092,-0.035, 0.000;
0.575,7.912,58.654,3.024,63.542,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.151,-0.272, 1.331,-0.111, 0.294, 0.628,-0.009, 0.022, 0.138, 0.468, 0.177, 1.932,-0.111, 0.294, 0.628,-0.092,-0.035, 0.000;
0.579,8.495,58.574,3.599,63.471,-1.685, 0.449, 0.592,-0.633,0.000,-2.560, 2.152,-0.271, 1.342, 0.521, 0.294, 3.189,-0.045,-0.013, 0.101, 0.467, 0.178, 1.934,-0.112, 0.294, 0.628,-0.092,-0.035, 0.000;
0.582,10.189,61.779,2.543,69.424,-1.683, 0.449, 0.601,0.687,0.000,2.777, 2.150,-0.270, 1.335,-0.799, 0.293,-2.149,-0.012, 0.019, 0.134, 0.467, 0.179, 1.936,-0.112, 0.293, 0.628,-0.092,-0.035, 0.000;
0.586,5.621,55.187,3.654,57.154,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.149,-0.269, 1.338,-0.113, 0.293, 0.628, 0.031,-0.024, 0.090, 0.466, 0.180, 1.939,-0.113, 0.293, 0.628,-0.092,-0.036, 0.000;
0.592,8.032,58.550,3.113,63.469,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.149,-0.267, 1.341,-0.114, 0.293, 0.628,-0.026, 0.033, 0.033, 0.466, 0.182, 1.943,-0.114, 0.293, 0.628,-0.092,-0.036, 0.000;
0.601,8.076,58.511,3.146,63.441,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.148,-0.264, 1.347,-0.116, 0.292, 0.628, 0.068,-0.061,-0.060, 0.465, 0.184, 1.949,-0.116, 0.292, 0.628,-0.092,-0.036, 0.000;
0.606,8.150,58.446,3.201,63.394,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.147,-0.263, 1.350,-0.117, 0.292, 0.628, 0.018,-0.011,-0.010, 0.464, 0.186, 1.952,-0.117, 0.292, 0.628,-0.092,-0.037, 0.000;
0.616,8.188,58.411,3.229,63.370,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.146,-0.260, 1.356,-0.119, 0.291, 0.628, 0.117,-0.110, 0.088, 0.463, 0.189, 1.958,-0.119, 0.291, 0.628,-0.091,-0.037, 0.000;
0.620,8.814,58.287,3.836,63.265,-1.685, 0.449, 0.592,-0.619,0.000,-2.504, 2.148,-0.259, 1.368, 0.500, 0.291, 3.132, 0.080,-0.074, 0.051, 0.463, 0.190, 1.960,-0.119, 0.291, 0.628,-0.091,-0.037, 0.000;
0.625,10.462,61.424,2.794,69.091,-1.683, 0.449, 0.601,0.429,0.000,1.735, 2.145,-0.257, 1.362,-0.549, 0.290,-1.106, 0.132,-0.022, 0.103, 0.462, 0.191, 1.963,-0.120, 0.290, 0.628,-0.091,-0.038, 0.000;
0.636,6.849,56.161,3.691,59.318,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.144,-0.254, 1.369,-0.122, 0.289, 0.628, 0.023,-0.131,-0.006, 0.461, 0.194, 1.970,-0.122, 0.289, 0.628,-0.091,-0.038, 0.000;
0.642,8.418,58.202,3.400,63.220,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.143,-0.252, 1.373,-0.123, 0.289, 0.628, 0.082,-0.072,-0.065, 0.460, 0.196, 1.974,-0.123, 0.289, 0.628,-0.091,-0.039, 0.000;
0.651,8.463,58.160,3.433,63.190,-1.683, 0.449, 0.601,0.000,0.000,0.000, 2.142,-0.250, 1.379,-0.125, 0.288, 0.628,-0.015, 0.025, 0.031, 0.459, 0.199, 1.980,-0.125, 0.288, 0.628,-0.091,-0.039, 0.000;
