0.000,0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000;
0.011,3.576,-6.489,-4.515,1.603,-0.106, 0.282,-1.089,0.000,0.000,0.000, 0.606,-0.280, 1.403;
0.023,3.583,-6.542,-4.540,1.581,-0.106, 0.282,-1.094,0.000,0.000,-0.475, 0.606,-0.278, 1.408;
0.035,3.582,-6.536,-4.541,1.587,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.606,-0.277, 1.408;
0.047,3.581,-6.531,-4.542,1.592,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.606,-0.275, 1.408;
0.058,3.580,-6.525,-4.542,1.598,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.606,-0.273, 1.408;
0.069,3.580,-6.520,-4.543,1.603,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.606,-0.271, 1.408;
0.080,3.579,-6.515,-4.544,1.608,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.606,-0.269, 1.408;
0.092,3.578,-6.509,-4.545,1.614,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.606,-0.268, 1.408;
0.103,3.577,-6.504,-4.545,1.619,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.606,-0.266, 1.408;
0.115,3.577,-6.498,-4.546,1.624,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.606,-0.264, 1.408;
0.125,3.576,-6.493,-4.547,1.629,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.606,-0.262, 1.408;
0.146,3.592,-6.618,-4.604,1.579,-0.106, 0.282,-1.107,0.000,0.000,-0.609, 0.606,-0.259, 1.421;
0.159,3.574,-6.478,-4.549,1.645,-0.106, 0.282,-1.094,0.000,0.000,1.056, 0.606,-0.257, 1.408;
0.170,3.574,-6.473,-4.549,1.650,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.605,-0.255, 1.408;
0.181,3.573,-6.467,-4.550,1.656,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.605,-0.254, 1.408;
0.194,3.572,-6.461,-4.550,1.662,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.605,-0.252, 1.408;
0.206,3.572,-6.456,-4.551,1.667,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.605,-0.250, 1.408;
0.217,3.571,-6.450,-4.552,1.672,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.605,-0.248, 1.408;
0.228,3.571,-6.445,-4.552,1.678,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.605,-0.246, 1.408;
0.240,3.570,-6.439,-4.553,1.684,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.605,-0.244, 1.408;
0.251,3.570,-6.434,-4.553,1.689,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.605,-0.243, 1.408;
0.262,3.569,-6.429,-4.553,1.694,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.604,-0.241, 1.408;
0.273,3.569,-6.424,-4.554,1.699,-0.106, 0.282,-1.094,0.000,0.000,0.000, 0.604,-0.239, 1.408;
