0.000,0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000;
0.012,0.143,0.018,0.143,0.018,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.703, 0.081,-0.014;
0.024,0.141,0.020,0.141,0.020,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.703, 0.090,-0.014;
0.036,0.139,0.022,0.139,0.022,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.702, 0.099,-0.014;
0.048,0.137,0.024,0.137,0.024,-0.203,-0.071, 0.014,0.000,0.000,-0.017, 0.702, 0.109,-0.014;
0.059,0.135,0.026,0.135,0.026,-0.203,-0.071, 0.014,0.000,0.000,0.018, 0.701, 0.118,-0.014;
0.071,0.133,0.028,0.133,0.028,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.700, 0.127,-0.014;
0.082,0.132,0.030,0.132,0.030,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.699, 0.135,-0.014;
0.093,0.130,0.032,0.130,0.032,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.698, 0.144,-0.014;
0.104,0.128,0.034,0.128,0.034,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.696, 0.153,-0.014;
0.115,0.127,0.037,0.127,0.037,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.695, 0.162,-0.014;
0.137,0.124,0.041,0.124,0.041,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.692, 0.178,-0.014;
0.148,0.123,0.043,0.123,0.043,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.690, 0.186,-0.014;
0.160,0.121,0.045,0.121,0.045,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.687, 0.196,-0.014;
0.172,0.120,0.048,0.120,0.048,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.685, 0.205,-0.014;
0.183,0.118,0.050,0.118,0.050,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.683, 0.213,-0.014;
0.195,0.117,0.053,0.117,0.053,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.680, 0.222,-0.014;
0.207,0.116,0.055,0.116,0.055,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.677, 0.231,-0.014;
0.219,0.114,0.058,0.114,0.058,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.674, 0.240,-0.014;
0.233,0.113,0.061,0.113,0.061,-0.203,-0.071, 0.014,0.000,0.000,-0.015, 0.670, 0.250,-0.014;
0.244,0.112,0.063,0.112,0.063,-0.203,-0.071, 0.014,0.000,0.000,0.018, 0.667, 0.259,-0.014;
0.256,0.111,0.066,0.111,0.066,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.663, 0.267,-0.014;
0.267,0.110,0.068,0.110,0.068,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.660, 0.275,-0.014;
0.278,0.109,0.071,0.109,0.071,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.656, 0.283,-0.014;
0.290,0.108,0.073,0.108,0.073,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.652, 0.291,-0.014;
0.301,0.107,0.076,0.107,0.076,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.648, 0.299,-0.014;
0.312,0.106,0.079,0.106,0.079,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.644, 0.307,-0.014;
0.324,0.105,0.081,0.105,0.081,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.640, 0.315,-0.014;
0.336,0.104,0.084,0.104,0.084,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.635, 0.323,-0.014;
0.348,0.104,0.087,0.104,0.087,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.630, 0.331,-0.014;
0.370,0.102,0.092,0.102,0.092,-0.203,-0.071, 0.014,0.000,0.000,0.000, 0.621, 0.346,-0.014;
