0.000,0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000;
0.012,0.594,0.584,0.584,0.594, 0.333, 0.049, 1.616,0.000,0.000,0.000, 0.167,-0.040,-1.616;
0.026,0.599,0.579,0.579,0.599, 0.333, 0.049, 1.616,0.000,0.000,0.000, 0.167,-0.028,-1.616;
0.039,0.604,0.574,0.574,0.604, 0.333, 0.049, 1.616,0.000,0.000,0.000, 0.167,-0.019,-1.616;
0.050,0.609,0.569,0.569,0.609, 0.333, 0.049, 1.616,0.000,0.000,0.000, 0.166,-0.009,-1.616;
0.062,0.613,0.565,0.565,0.613, 0.333, 0.049, 1.616,0.000,0.000,0.000, 0.165,-0.001,-1.616;
0.074,0.618,0.560,0.560,0.618, 0.333, 0.049, 1.616,0.000,0.000,0.000, 0.164, 0.009,-1.616;
0.085,0.622,0.556,0.556,0.622, 0.333, 0.049, 1.616,0.000,0.000,0.000, 0.163, 0.017,-1.616;
0.096,0.627,0.551,0.551,0.627, 0.333, 0.049, 1.616,0.000,0.000,0.000, 0.162, 0.026,-1.616;
0.108,0.631,0.547,0.547,0.631, 0.333, 0.049, 1.616,0.000,0.000,0.000, 0.160, 0.035,-1.616;
0.119,0.636,0.542,0.542,0.636, 0.333, 0.049, 1.616,0.000,0.000,0.000, 0.159, 0.044,-1.616;
0.130,0.640,0.538,0.538,0.640, 0.333, 0.049, 1.616,0.000,0.000,0.000, 0.157, 0.053,-1.616;
0.141,0.645,0.534,0.534,0.645, 0.333, 0.049, 1.616,0.000,0.000,0.000, 0.155, 0.061,-1.616;
0.163,0.653,0.525,0.525,0.653, 0.333, 0.049, 1.616,0.000,0.000,0.000, 0.151, 0.077,-1.616;
0.175,0.658,0.520,0.520,0.658, 0.333, 0.049, 1.616,0.000,0.000,0.000, 0.149, 0.087,-1.616;
0.179,0.659,0.519,0.519,0.659, 0.333, 0.049, 1.616,0.000,0.000,0.000, 0.148, 0.090,-1.616;
0.200,0.667,0.511,0.511,0.667, 0.333, 0.049, 1.616,0.000,0.000,0.000, 0.143, 0.105,-1.616;
0.212,0.672,0.506,0.506,0.672, 0.333, 0.049, 1.616,0.000,0.000,0.000, 0.140, 0.114,-1.616;
0.224,0.677,0.501,0.501,0.677, 0.333, 0.049, 1.616,0.000,0.000,0.000, 0.137, 0.123,-1.616;
0.236,0.682,0.496,0.496,0.682, 0.333, 0.049, 1.616,0.000,0.000,0.000, 0.134, 0.132,-1.616;
0.248,0.686,0.492,0.492,0.686, 0.333, 0.049, 1.616,0.000,0.000,0.000, 0.130, 0.141,-1.616;
0.260,0.691,0.487,0.487,0.691, 0.333, 0.049, 1.616,0.000,0.000,0.000, 0.126, 0.149,-1.616;
0.271,0.695,0.483,0.483,0.695, 0.333, 0.049, 1.616,0.000,0.000,0.000, 0.123, 0.157,-1.616;
0.282,0.700,0.478,0.478,0.700, 0.333, 0.049, 1.616,0.000,0.000,0.000, 0.119, 0.165,-1.616;
0.293,0.704,0.474,0.474,0.704, 0.333, 0.049, 1.616,0.000,0.000,0.000, 0.115, 0.173,-1.616;
0.305,0.709,0.469,0.469,0.709, 0.333, 0.049, 1.616,0.000,0.000,0.000, 0.111, 0.181,-1.616;
0.316,0.713,0.465,0.465,0.713, 0.333, 0.049, 1.616,0.000,0.000,0.000, 0.107, 0.189,-1.616;
0.327,0.718,0.461,0.461,0.718, 0.333, 0.049, 1.616,0.000,0.000,0.000, 0.103, 0.197,-1.616;
0.338,0.722,0.456,0.456,0.722, 0.333, 0.049, 1.616,0.000,0.000,0.000, 0.098, 0.204,-1.616;
0.349,0.726,0.452,0.452,0.726, 0.333, 0.049, 1.616,0.000,0.000,0.000, 0.094, 0.212,-1.616;
0.370,0.734,0.444,0.444,0.734, 0.333, 0.049, 1.616,0.000,0.000,0.000, 0.085, 0.226,-1.616;
0.382,0.739,0.439,0.439,0.739, 0.333, 0.049, 1.616,0.000,0.000,0.000, 0.080, 0.233,-1.616;
0.394,0.744,0.434,0.434,0.744, 0.333, 0.049, 1.616,0.000,0.000,0.000, 0.075, 0.241,-1.616;
0.405,0.748,0.430,0.430,0.748, 0.333, 0.049, 1.616,0.000,0.000,0.000, 0.069, 0.248,-1.616;
0.417,0.753,0.425,0.425,0.753, 0.333, 0.049, 1.616,0.000,0.000,0.000, 0.064, 0.255,-1.616;
0.428,0.757,0.421,0.421,0.757, 0.333, 0.049, 1.616,0.000,0.000,0.000, 0.059, 0.262,-1.616;
0.439,0.762,0.417,0.417,0.762, 0.333, 0.049, 1.616,0.000,0.000,0.000, 0.053, 0.269,-1.616;
0.450,0.766,0.412,0.412,0.766, 0.333, 0.049, 1.616,0.000,0.000,0.000, 0.048, 0.276,-1.616;
0.461,0.770,0.408,0.408,0.770, 0.333, 0.049, 1.616,0.000,0.000,0.000, 0.042, 0.282,-1.616;
0.473,0.775,0.403,0.403,0.775, 0.333, 0.049, 1.616,0.000,0.000,0.000, 0.036, 0.289,-1.616;
0.483,0.779,0.399,0.399,0.779, 0.333, 0.049, 1.616,0.000,0.000,0.000, 0.030, 0.295,-1.616;
0.505,0.788,0.391,0.391,0.788, 0.333, 0.049, 1.616,0.000,0.000,0.000, 0.018, 0.307,-1.616;
0.510,0.789,0.389,0.389,0.789, 0.333, 0.049, 1.616,0.000,0.000,0.000, 0.016, 0.310,-1.616;
0.520,0.793,0.385,0.385,0.793, 0.333, 0.049, 1.616,0.000,0.000,0.000, 0.010, 0.315,-1.616;
0.541,0.801,0.377,0.377,0.801, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.002, 0.326,-1.616;
0.552,0.806,0.372,0.372,0.806, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.009, 0.332,-1.616;
0.564,0.810,0.368,0.368,0.810, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.016, 0.338,-1.616;
0.575,0.815,0.363,0.363,0.815, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.023, 0.344,-1.616;
0.587,0.820,0.359,0.359,0.820, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.030, 0.349,-1.616;
0.599,0.824,0.354,0.354,0.824, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.038, 0.355,-1.616;
0.611,0.829,0.349,0.349,0.829, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.045, 0.360,-1.616;
0.622,0.833,0.345,0.345,0.833, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.053, 0.365,-1.616;
0.634,0.838,0.340,0.340,0.838, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.061, 0.371,-1.616;
0.645,0.842,0.336,0.336,0.842, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.068, 0.375,-1.616;
0.656,0.847,0.331,0.331,0.847, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.076, 0.380,-1.616;
0.668,0.851,0.327,0.327,0.851, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.084, 0.385,-1.616;
0.679,0.856,0.322,0.322,0.856, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.091, 0.389,-1.616;
0.701,0.864,0.314,0.314,0.864, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.106, 0.397,-1.616;
0.713,0.869,0.309,0.309,0.869, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.114, 0.401,-1.616;
0.724,0.873,0.305,0.305,0.873, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.123, 0.405,-1.616;
0.736,0.878,0.300,0.300,0.878, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.131, 0.408,-1.616;
0.747,0.883,0.296,0.296,0.883, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.139, 0.412,-1.616;
0.760,0.887,0.291,0.291,0.887, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.148, 0.416,-1.616;
0.772,0.892,0.286,0.286,0.892, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.157, 0.419,-1.616;
0.783,0.896,0.282,0.282,0.896, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.165, 0.422,-1.616;
0.794,0.901,0.277,0.277,0.901, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.174, 0.425,-1.616;
0.805,0.905,0.273,0.273,0.905, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.182, 0.428,-1.616;
0.816,0.910,0.268,0.268,0.910, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.190, 0.430,-1.616;
0.828,0.914,0.264,0.264,0.914, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.199, 0.433,-1.616;
0.839,0.919,0.259,0.259,0.919, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.208, 0.435,-1.616;
0.851,0.923,0.255,0.255,0.923, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.216, 0.437,-1.616;
0.872,0.932,0.247,0.247,0.932, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.233, 0.441,-1.616;
0.875,0.933,0.245,0.245,0.933, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.235, 0.441,-1.616;
0.896,0.941,0.237,0.237,0.941, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.251, 0.444,-1.616;
0.908,0.946,0.232,0.232,0.946, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.261, 0.446,-1.616;
0.921,0.951,0.227,0.227,0.951, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.271, 0.447,-1.616;
0.932,0.955,0.223,0.223,0.955, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.279, 0.448,-1.616;
0.944,0.960,0.218,0.218,0.960, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.289, 0.449,-1.616;
0.957,0.965,0.213,0.213,0.965, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.299, 0.450,-1.616;
0.970,0.970,0.208,0.208,0.970, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.309, 0.450,-1.616;
0.981,0.974,0.204,0.204,0.974, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.318, 0.451,-1.616;
0.993,0.979,0.199,0.199,0.979, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.327, 0.451,-1.616;
1.005,0.984,0.194,0.194,0.984, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.336, 0.451,-1.616;
1.017,0.988,0.190,0.190,0.988, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.346, 0.451,-1.616;
1.030,0.994,0.185,0.185,0.994, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.356, 0.450,-1.616;
1.042,0.998,0.180,0.180,0.998, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.365, 0.450,-1.616;
1.054,1.003,0.175,0.175,1.003, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.375, 0.449,-1.616;
1.066,1.008,0.171,0.171,1.008, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.384, 0.448,-1.616;
1.077,1.012,0.166,0.166,1.012, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.393, 0.447,-1.616;
1.089,1.017,0.161,0.161,1.017, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.403, 0.446,-1.616;
1.101,1.021,0.157,0.157,1.021, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.412, 0.445,-1.616;
1.113,1.026,0.152,0.152,1.026, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.421, 0.443,-1.616;
1.125,1.031,0.147,0.147,1.031, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.430, 0.441,-1.616;
1.136,1.035,0.143,0.143,1.035, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.439, 0.439,-1.616;
1.148,1.040,0.138,0.138,1.040, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.448, 0.437,-1.616;
1.159,1.044,0.134,0.134,1.044, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.456, 0.435,-1.616;
1.170,1.049,0.130,0.130,1.049, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.465, 0.433,-1.616;
1.181,1.053,0.125,0.125,1.053, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.473, 0.431,-1.616;
1.203,1.061,0.117,0.117,1.061, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.489, 0.426,-1.616;
1.207,1.063,0.115,0.115,1.063, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.492, 0.425,-1.616;
1.218,1.067,0.111,0.111,1.067, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.501, 0.422,-1.616;
1.229,1.072,0.106,0.106,1.072, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.509, 0.419,-1.616;
1.251,1.080,0.098,0.098,1.080, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.525, 0.413,-1.616;
1.263,1.085,0.093,0.093,1.085, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.533, 0.409,-1.616;
1.276,1.090,0.088,0.088,1.090, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.542, 0.405,-1.616;
1.287,1.094,0.084,0.084,1.094, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.550, 0.401,-1.616;
1.298,1.099,0.079,0.079,1.099, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.559, 0.397,-1.616;
1.310,1.103,0.075,0.075,1.103, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.567, 0.393,-1.616;
1.322,1.108,0.070,0.070,1.108, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.575, 0.388,-1.616;
1.334,1.113,0.065,0.065,1.113, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.583, 0.384,-1.616;
1.346,1.118,0.060,0.060,1.118, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.591, 0.379,-1.616;
1.358,1.122,0.056,0.056,1.122, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.599, 0.374,-1.616;
1.370,1.127,0.051,0.051,1.127, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.607, 0.369,-1.616;
1.382,1.132,0.046,0.046,1.132, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.615, 0.364,-1.616;
1.394,1.137,0.042,0.042,1.137, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.623, 0.358,-1.616;
1.406,1.141,0.037,0.037,1.141, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.630, 0.353,-1.616;
1.417,1.146,0.033,0.033,1.146, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.637, 0.347,-1.616;
1.428,1.150,0.028,0.028,1.150, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.644, 0.342,-1.616;
1.440,1.154,0.024,0.024,1.154, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.651, 0.336,-1.616;
1.451,1.159,0.019,0.019,1.159, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.658, 0.331,-1.616;
1.463,1.163,0.015,0.015,1.163, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.665, 0.325,-1.616;
1.474,1.168,0.010,0.010,1.168, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.671, 0.319,-1.616;
1.496,1.176,0.002,0.002,1.176, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.684, 0.307,-1.616;
1.499,1.178,0.000,0.000,1.178, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.686, 0.305,-1.616;
1.520,1.186,-0.008,-0.008,1.186, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.697, 0.293,-1.616;
1.532,1.191,-0.013,-0.013,1.191, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.704, 0.286,-1.616;
1.545,1.196,-0.018,-0.018,1.196, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.710, 0.279,-1.616;
1.556,1.200,-0.022,-0.022,1.200, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.716, 0.272,-1.616;
1.568,1.205,-0.027,-0.027,1.205, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.722, 0.265,-1.616;
1.579,1.209,-0.031,-0.031,1.209, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.727, 0.258,-1.616;
1.591,1.214,-0.036,-0.036,1.214, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.733, 0.250,-1.616;
1.603,1.218,-0.040,-0.040,1.218, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.738, 0.243,-1.616;
1.614,1.223,-0.045,-0.045,1.223, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.743, 0.236,-1.616;
1.626,1.227,-0.049,-0.049,1.227, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.749, 0.228,-1.616;
1.637,1.232,-0.054,-0.054,1.232, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.753, 0.221,-1.616;
1.648,1.236,-0.058,-0.058,1.236, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.758, 0.214,-1.616;
1.659,1.241,-0.063,-0.063,1.241, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.763, 0.206,-1.616;
1.670,1.245,-0.067,-0.067,1.245, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.767, 0.198,-1.616;
1.682,1.249,-0.071,-0.071,1.249, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.771, 0.191,-1.616;
1.703,1.258,-0.080,-0.080,1.258, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.779, 0.176,-1.616;
1.715,1.263,-0.085,-0.085,1.263, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.783, 0.167,-1.616;
1.727,1.267,-0.089,-0.089,1.267, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.787, 0.159,-1.616;
1.738,1.272,-0.093,-0.093,1.272, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.791, 0.151,-1.616;
1.750,1.276,-0.098,-0.098,1.276, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.794, 0.142,-1.616;
1.761,1.281,-0.103,-0.103,1.281, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.798, 0.134,-1.616;
1.773,1.285,-0.107,-0.107,1.285, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.801, 0.126,-1.616;
1.785,1.290,-0.112,-0.112,1.290, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.804, 0.117,-1.616;
1.796,1.294,-0.116,-0.116,1.294, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.807, 0.108,-1.616;
1.807,1.299,-0.121,-0.121,1.299, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.810, 0.100,-1.616;
1.819,1.303,-0.125,-0.125,1.303, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.812, 0.091,-1.616;
1.830,1.308,-0.130,-0.130,1.308, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.815, 0.083,-1.616;
1.841,1.312,-0.134,-0.134,1.312, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.817, 0.074,-1.616;
1.863,1.321,-0.142,-0.142,1.321, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.821, 0.058,-1.616;
1.875,1.325,-0.147,-0.147,1.325, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.823, 0.049,-1.616;
1.886,1.330,-0.152,-0.152,1.330, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.825, 0.040,-1.616;
1.897,1.334,-0.156,-0.156,1.334, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.826, 0.031,-1.616;
1.909,1.339,-0.161,-0.161,1.339, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.827, 0.022,-1.616;
1.921,1.343,-0.165,-0.165,1.343, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.829, 0.013,-1.616;
1.932,1.348,-0.170,-0.170,1.348, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.830, 0.004,-1.616;
1.945,1.353,-0.175,-0.175,1.353, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.831,-0.006,-1.616;
1.957,1.358,-0.180,-0.180,1.358, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.831,-0.016,-1.616;
1.969,1.362,-0.184,-0.184,1.362, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.832,-0.025,-1.616;
1.981,1.367,-0.189,-0.189,1.367, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.832,-0.034,-1.616;
1.992,1.371,-0.193,-0.193,1.371, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.833,-0.043,-1.616;
2.003,1.376,-0.198,-0.198,1.376, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.833,-0.052,-1.616;
2.014,1.380,-0.202,-0.202,1.380, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.832,-0.060,-1.616;
2.025,1.384,-0.206,-0.206,1.384, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.832,-0.069,-1.616;
2.037,1.389,-0.211,-0.211,1.389, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.832,-0.078,-1.616;
2.058,1.397,-0.219,-0.219,1.397, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.831,-0.094,-1.616;
2.070,1.402,-0.224,-0.224,1.402, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.830,-0.104,-1.616;
2.082,1.407,-0.228,-0.228,1.407, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.828,-0.113,-1.616;
2.094,1.411,-0.233,-0.233,1.411, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.827,-0.123,-1.616;
2.106,1.416,-0.238,-0.238,1.416, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.826,-0.132,-1.616;
2.117,1.420,-0.242,-0.242,1.420, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.824,-0.141,-1.616;
2.128,1.425,-0.247,-0.247,1.425, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.822,-0.149,-1.616;
2.140,1.429,-0.251,-0.251,1.429, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.821,-0.158,-1.616;
2.151,1.434,-0.256,-0.256,1.434, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.819,-0.167,-1.616;
2.163,1.438,-0.260,-0.260,1.438, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.816,-0.175,-1.616;
2.174,1.443,-0.264,-0.264,1.443, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.814,-0.184,-1.616;
2.184,1.447,-0.269,-0.269,1.447, 0.333, 0.049, 1.616,0.000,0.000,0.000,-0.812,-0.192,-1.616;
