0.136,3.799,10.529,3.799,10.529,-0.100,-0.330, 1.326,0.000,-0.102,0.161, 0.589, 0.436, 0.459, 0.023, 1.566,-1.089,-0.189,-0.798, 2.660;
0.148,4.278,10.507,4.278,10.507,-0.100,-0.330, 1.326,0.000,0.000,0.000, 0.587, 0.446, 0.478,-0.035, 1.518,-1.156,-0.146,-0.754, 2.727;
0.160,4.350,10.378,4.350,10.378,-0.100,-0.330, 1.326,0.000,0.000,0.000, 0.585, 0.454, 0.496,-0.089, 1.472,-1.208,-0.106,-0.711, 2.779;
0.171,4.450,10.239,4.450,10.239,-0.100,-0.328, 1.322,0.000,0.188,-0.296, 0.582, 0.461, 0.518,-0.145, 1.424,-1.254,-0.064,-0.667, 2.825;
0.183,4.490,10.092,4.490,10.092,-0.100,-0.328, 1.322,0.000,0.000,0.000, 0.580, 0.470, 0.536,-0.198, 1.377,-1.211,-0.024,-0.624, 2.782;
0.194,4.553,9.964,4.553,9.964,-0.100,-0.328, 1.322,0.000,0.000,0.000, 0.577, 0.478, 0.553,-0.172, 1.330,-1.164,-0.064,-0.581, 2.735;
0.205,4.528,9.983,4.528,9.983,-0.100,-0.326, 1.322,0.000,0.198,0.000, 0.575, 0.484, 0.571,-0.225, 1.283,-1.114,-0.024,-0.538, 2.685;
0.217,4.424,9.900,4.424,9.900,-0.100,-0.326, 1.336,0.000,0.000,1.255, 0.572, 0.493, 0.575,-0.277, 1.237,-1.064, 0.015,-0.496, 2.635;
0.229,4.485,9.770,4.485,9.770,-0.100,-0.324, 1.336,0.000,0.187,0.000, 0.569, 0.499, 0.593,-0.333, 1.187,-1.009, 0.057,-0.451, 2.579;
0.240,4.528,9.614,4.528,9.614,-0.100,-0.321, 1.336,0.000,0.204,0.000, 0.565, 0.505, 0.611,-0.307, 1.141,-0.955, 0.018,-0.410, 2.526;
0.251,4.475,9.609,4.475,9.609,-0.100,-0.319, 1.336,0.000,0.195,0.000, 0.562, 0.511, 0.629,-0.360, 1.092,-0.897, 0.058,-0.367, 2.468;
0.262,4.380,9.518,4.380,9.518,-0.100,-0.317, 1.351,0.000,0.206,1.308, 0.559, 0.517, 0.632,-0.334, 1.046,-0.844, 0.020,-0.326, 2.414;
0.274,4.429,9.461,4.429,9.461,-0.103,-0.315, 1.340,-0.191,0.191,-0.929, 0.557, 0.523, 0.661,-0.306, 0.997,-0.782,-0.021,-0.283, 2.353;
0.295,4.199,9.536,4.199,9.536,-0.100,-0.312, 1.354,0.106,0.106,0.662, 0.548, 0.536, 0.680,-0.404, 0.907,-0.674, 0.054,-0.205, 2.244;
0.307,4.368,9.218,4.368,9.218,-0.103,-0.308, 1.351,-0.185,0.370,-0.260, 0.546, 0.540, 0.702,-0.374, 0.856,-0.609, 0.011,-0.160, 2.180;
0.318,4.243,9.229,4.243,9.229,-0.103,-0.306, 1.354,0.000,0.198,0.278, 0.542, 0.545, 0.717,-0.347, 0.809,-0.548,-0.029,-0.119, 2.119;
0.329,4.062,9.271,4.062,9.271,-0.103,-0.301, 1.368,0.000,0.399,1.259, 0.537, 0.548, 0.720,-0.398, 0.761,-0.490, 0.010,-0.079, 2.061;
0.340,4.077,9.093,4.077,9.093,-0.103,-0.297, 1.368,0.000,0.398,0.000, 0.533, 0.552, 0.738,-0.371, 0.713,-0.432,-0.029,-0.038, 2.002;
0.352,3.845,9.122,3.845,9.122,-0.103,-0.295, 1.385,0.000,0.199,1.501, 0.528, 0.557, 0.738,-0.422, 0.666,-0.376, 0.010, 0.003, 1.946;
0.363,3.914,8.948,3.914,8.948,-0.103,-0.290, 1.382,0.000,0.407,-0.244, 0.524, 0.560, 0.758,-0.395, 0.619,-0.320,-0.028, 0.043, 1.891;
0.374,3.813,8.917,3.813,8.917,-0.103,-0.286, 1.385,0.000,0.399,0.239, 0.519, 0.563, 0.773,-0.446, 0.571,-0.263, 0.011, 0.083, 1.834;
0.385,3.730,8.777,3.730,8.777,-0.103,-0.281, 1.396,0.000,0.406,1.050, 0.514, 0.565, 0.779,-0.419, 0.524,-0.209,-0.028, 0.122, 1.780;
0.396,3.631,8.740,3.631,8.740,-0.103,-0.277, 1.399,0.000,0.405,0.225, 0.509, 0.568, 0.794,-0.468, 0.477,-0.155, 0.011, 0.162, 1.726;
0.417,3.500,8.608,3.500,8.608,-0.103,-0.272, 1.413,0.000,0.210,0.663, 0.499, 0.577, 0.813,-0.415, 0.385,-0.055,-0.064, 0.238, 1.626;
0.429,3.445,8.536,3.445,8.536,-0.103,-0.266, 1.410,0.000,0.574,-0.196, 0.494, 0.577, 0.834,-0.467, 0.335, 0.000,-0.023, 0.279, 1.570;
0.441,3.443,8.322,3.443,8.322,-0.103,-0.261, 1.410,0.000,0.367,0.000, 0.488, 0.580, 0.853,-0.436, 0.283, 0.059,-0.065, 0.321, 1.512;
0.453,3.225,8.320,3.225,8.320,-0.103,-0.257, 1.427,0.000,0.356,1.314, 0.481, 0.583, 0.856,-0.492, 0.229, 0.116,-0.021, 0.365, 1.455;
0.466,3.259,8.109,3.259,8.109,-0.103,-0.252, 1.427,0.000,0.362,0.000, 0.475, 0.586, 0.875,-0.460, 0.263, 0.172,-0.064, 0.322, 1.399;
0.477,3.347,8.153,3.347,8.153,-0.103,-0.246, 1.425,0.000,0.579,-0.180, 0.469, 0.586, 0.896,-0.511, 0.212, 0.225,-0.024, 0.363, 1.346;
0.490,3.327,7.939,3.327,7.939,-0.103,-0.241, 1.427,0.000,0.360,0.168, 0.462, 0.589, 0.913,-0.479, 0.158, 0.281,-0.067, 0.406, 1.290;
0.502,3.245,7.874,3.245,7.874,-0.103,-0.237, 1.427,0.000,0.368,0.000, 0.455, 0.591, 0.932,-0.532, 0.190, 0.336,-0.025, 0.364, 1.235;
0.513,3.421,7.771,3.421,7.771,-0.103,-0.230, 1.427,0.000,0.578,0.000, 0.449, 0.591, 0.950,-0.502, 0.139, 0.388,-0.065, 0.405, 1.182;
0.525,3.312,7.685,3.312,7.685,-0.103,-0.225, 1.427,0.000,0.374,0.000, 0.442, 0.593, 0.969,-0.554, 0.170, 0.442,-0.023, 0.363, 1.129;
0.538,3.480,7.579,3.480,7.579,-0.103,-0.219, 1.427,0.000,0.544,0.000, 0.435, 0.593, 0.988,-0.521, 0.115, 0.497,-0.066, 0.406, 1.074;
0.551,3.366,7.489,3.366,7.489,-0.103,-0.214, 1.427,0.000,0.336,0.000, 0.427, 0.595, 1.009,-0.578, 0.149, 0.555,-0.020, 0.360, 1.016;
0.563,3.560,7.371,3.560,7.371,-0.103,-0.208, 1.427,0.000,0.538,0.000, 0.419, 0.595, 1.029,-0.544, 0.094, 0.609,-0.064, 0.404, 0.962;
0.576,3.357,7.318,3.357,7.318,-0.100,-0.201, 1.439,0.183,0.548,1.009, 0.410, 0.594, 1.036,-0.597, 0.039, 0.659,-0.020, 0.447, 0.911;
0.588,3.363,7.053,3.363,7.053,-0.100,-0.196, 1.441,0.000,0.364,0.154, 0.402, 0.595, 1.053,-0.649, 0.070, 0.709, 0.023, 0.404, 0.861;
0.600,3.550,6.932,3.550,6.932,-0.100,-0.190, 1.439,0.000,0.571,-0.161, 0.395, 0.594, 1.073,-0.617, 0.017, 0.757,-0.018, 0.445, 0.814;
0.612,3.435,6.833,3.435,6.833,-0.100,-0.183, 1.439,0.000,0.551,0.000, 0.387, 0.593, 1.093,-0.668,-0.038, 0.806, 0.024, 0.488, 0.764;
0.624,3.418,6.591,3.418,6.591,-0.100,-0.179, 1.441,0.000,0.356,0.150, 0.379, 0.594, 1.110,-0.633,-0.007, 0.856,-0.020, 0.444, 0.715;
0.637,3.381,6.670,3.381,6.670,-0.098,-0.172, 1.455,0.181,0.542,1.156, 0.368, 0.593, 1.115,-0.685,-0.063, 0.902, 0.024, 0.487, 0.668;
0.649,3.503,6.334,3.503,6.334,-0.098,-0.165, 1.439,0.000,0.522,-1.259, 0.360, 0.591, 1.152,-0.648,-0.121, 0.954,-0.021, 0.532, 0.617;
0.662,3.383,6.223,3.383,6.223,-0.098,-0.158, 1.439,0.000,0.557,0.000, 0.352, 0.589, 1.171,-0.698,-0.092, 1.001, 0.021, 0.490, 0.570;
0.674,3.507,6.088,3.507,6.088,-0.098,-0.154, 1.441,0.000,0.366,0.155, 0.343, 0.590, 1.188,-0.663,-0.062, 1.048,-0.021, 0.447, 0.523;
0.686,3.569,6.102,3.569,6.102,-0.096,-0.147, 1.439,0.186,0.558,-0.157, 0.333, 0.588, 1.209,-0.713,-0.117, 1.094, 0.021, 0.489, 0.477;
0.697,3.578,5.820,3.578,5.820,-0.096,-0.141, 1.439,0.000,0.579,0.000, 0.325, 0.585, 1.227,-0.679,-0.170, 1.138,-0.020, 0.530, 0.433;
0.710,3.454,5.710,3.454,5.710,-0.096,-0.134, 1.439,0.000,0.546,0.000, 0.316, 0.583, 1.246,-0.728,-0.227, 1.184, 0.023, 0.573, 0.387;
0.722,3.431,5.454,3.431,5.454,-0.096,-0.129, 1.441,0.000,0.365,0.154, 0.308, 0.582, 1.263,-0.692,-0.197, 1.229,-0.020, 0.530, 0.342;
0.735,3.484,5.465,3.484,5.465,-0.094,-0.123, 1.439,0.165,0.494,-0.139, 0.296, 0.580, 1.287,-0.747,-0.260, 1.279, 0.028, 0.577, 0.292;
0.741,3.514,5.140,3.514,5.140,-0.094,-0.116, 1.439,0.000,1.174,0.000, 0.292, 0.575, 1.296,-0.730,-0.246, 1.300, 0.008, 0.557, 0.271;
0.750,3.474,5.111,3.474,5.111,-0.094,-0.109, 1.439,0.000,0.745,0.000, 0.285, 0.571, 1.310,-0.703,-0.288, 1.332,-0.023, 0.589, 0.239;
0.772,3.328,5.025,3.328,5.025,-0.092,-0.103, 1.439,0.104,0.311,0.000, 0.267, 0.571, 1.344,-0.788,-0.389, 1.409, 0.053, 0.665, 0.161;
0.784,3.389,4.556,3.389,4.556,-0.092,-0.098, 1.439,0.000,0.347,0.000, 0.258, 0.570, 1.364,-0.748,-0.357, 1.455, 0.008, 0.618, 0.116;
0.797,3.435,4.569,3.435,4.569,-0.092,-0.092, 1.439,0.000,0.535,0.000, 0.248, 0.566, 1.383,-0.797,-0.327, 1.499, 0.051, 0.573, 0.072;
0.809,3.567,4.407,3.567,4.407,-0.089,-0.085, 1.439,0.190,0.570,0.000, 0.237, 0.562, 1.402,-0.843,-0.299, 1.540, 0.093, 0.531, 0.031;
0.821,3.700,4.226,3.700,4.226,-0.089,-0.078, 1.439,0.000,0.536,0.000, 0.228, 0.559, 1.421,-0.803,-0.357, 1.584, 0.049, 0.575,-0.013;
0.834,3.559,4.097,3.559,4.097,-0.089,-0.074, 1.439,0.000,0.360,0.000, 0.219, 0.557, 1.441,-0.764,-0.328, 1.627, 0.005, 0.531,-0.057;
0.836,3.613,4.085,3.613,4.085,-0.087,-0.067, 1.439,0.873,2.618,0.000, 0.214, 0.550, 1.445,-0.774,-0.322, 1.618, 0.014, 0.522,-0.048;
0.858,3.557,4.013,3.557,4.013,-0.087,-0.060, 1.439,0.000,0.308,0.000, 0.198, 0.548, 1.479,-0.857,-0.426, 1.542, 0.091, 0.600, 0.029;
0.870,3.629,3.492,3.629,3.492,-0.087,-0.054, 1.425,0.000,0.554,-1.193, 0.188, 0.543, 1.513,-0.817,-0.397, 1.587, 0.048, 0.557,-0.016;
0.882,3.580,3.526,3.580,3.526,-0.085,-0.047, 1.439,0.184,0.552,1.189, 0.177, 0.538, 1.517,-0.863,-0.369, 1.543, 0.091, 0.514, 0.027;
0.894,3.711,3.335,3.711,3.335,-0.085,-0.042, 1.439,0.000,0.361,0.000, 0.167, 0.536, 1.537,-0.822,-0.340, 1.500, 0.047, 0.470, 0.071;
0.898,3.751,3.317,3.751,3.317,-0.083,-0.036, 1.439,0.612,1.837,0.000, 0.162, 0.529, 1.542,-0.836,-0.358, 1.513, 0.060, 0.483, 0.058;
0.909,3.692,3.181,3.692,3.181,-0.083,-0.029, 1.439,0.000,0.599,0.000, 0.154, 0.524, 1.560,-0.877,-0.411, 1.552, 0.100, 0.523, 0.019;
0.931,3.628,2.939,3.628,2.939,-0.083,-0.022, 1.439,0.000,0.303,0.000, 0.136, 0.519, 1.595,-0.803,-0.516, 1.475, 0.022, 0.601, 0.096;
0.934,3.450,2.692,3.450,2.692,-0.080,-0.016, 1.437,0.730,2.189,-0.635, 0.132, 0.513, 1.601,-0.814,-0.509, 1.486, 0.033, 0.590, 0.085;
0.946,3.419,2.605,3.419,2.605,-0.080,-0.011, 1.439,0.000,0.394,0.171, 0.123, 0.509, 1.617,-0.855,-0.483, 1.525, 0.073, 0.550, 0.045;
0.968,3.516,2.482,3.516,2.482,-0.080,-0.004, 1.439,0.000,0.307,0.000, 0.106, 0.504, 1.651,-0.781,-0.433, 1.602,-0.004, 0.473,-0.031;
0.979,3.605,2.407,3.605,2.407,-0.080, 0.002, 1.425,0.000,0.575,-1.239, 0.097, 0.498, 1.684,-0.822,-0.406, 1.645, 0.037, 0.432,-0.074;
0.991,3.665,2.283,3.665,2.283,-0.078, 0.009, 1.437,0.187,0.560,1.044, 0.085, 0.491, 1.690,-0.864,-0.463, 1.602, 0.079, 0.474,-0.031;
1.003,3.632,1.974,3.632,1.974,-0.078, 0.016, 1.437,0.000,0.573,0.000, 0.076, 0.484, 1.709,-0.823,-0.518, 1.561, 0.038, 0.515, 0.010;
1.014,3.440,1.893,3.440,1.893,-0.076, 0.020, 1.454,0.193,0.386,1.421, 0.065, 0.480, 1.711,-0.864,-0.492, 1.518, 0.079, 0.474, 0.053;
1.026,3.597,1.660,3.597,1.660,-0.076, 0.027, 1.437,0.000,0.553,-1.357, 0.055, 0.473, 1.746,-0.821,-0.549, 1.561, 0.036, 0.517, 0.009;
1.038,3.429,1.517,3.429,1.517,-0.076, 0.033, 1.437,0.000,0.578,0.000, 0.046, 0.466, 1.764,-0.780,-0.604, 1.602,-0.004, 0.557,-0.032;
1.050,3.263,1.378,3.263,1.378,-0.074, 0.040, 1.437,0.194,0.582,0.000, 0.035, 0.458, 1.782,-0.819,-0.659, 1.562, 0.036, 0.598, 0.009;
1.061,3.218,1.082,3.218,1.082,-0.074, 0.045, 1.439,0.000,0.376,0.163, 0.025, 0.453, 1.799,-0.776,-0.631, 1.520,-0.005, 0.556, 0.051;
1.074,3.216,1.064,3.216,1.064,-0.074, 0.051, 1.437,0.000,0.543,-0.157, 0.016, 0.445, 1.820,-0.818,-0.690, 1.564, 0.038, 0.599, 0.007;
1.085,3.153,0.767,3.153,0.767,-0.071, 0.058, 1.437,0.198,0.594,0.000, 0.005, 0.438, 1.838,-0.856,-0.664, 1.603, 0.078, 0.559,-0.033;
1.096,3.243,0.564,3.243,0.564,-0.071, 0.065, 1.435,0.000,0.602,-0.180,-0.004, 0.430, 1.857,-0.815,-0.717, 1.642, 0.038, 0.598,-0.072;
1.107,3.070,0.433,3.070,0.433,-0.071, 0.069, 1.437,0.000,0.396,0.177,-0.013, 0.424, 1.873,-0.773,-0.690, 1.603,-0.001, 0.559,-0.032;
1.120,3.055,0.420,3.055,0.420,-0.069, 0.076, 1.437,0.179,0.537,0.000,-0.024, 0.415, 1.893,-0.815,-0.749, 1.559, 0.043, 0.602, 0.012;
1.131,3.005,0.093,3.005,0.093,-0.069, 0.083, 1.437,0.000,0.591,0.000,-0.033, 0.407, 1.910,-0.772,-0.723, 1.598, 0.003, 0.562,-0.028;
1.143,2.962,0.052,2.962,0.052,-0.069, 0.089, 1.435,0.000,0.574,-0.171,-0.042, 0.398, 1.931,-0.810,-0.778, 1.640, 0.044, 0.603,-0.069;
1.155,2.889,-0.183,2.889,-0.183,-0.067, 0.094, 1.452,0.192,0.384,1.435,-0.053, 0.392, 1.932,-0.848,-0.751, 1.596, 0.085, 0.562,-0.025;
1.166,2.994,-0.415,2.994,-0.415,-0.067, 0.100, 1.435,0.000,0.611,-1.523,-0.062, 0.383, 1.966,-0.806,-0.726, 1.635, 0.047, 0.524,-0.064;
1.187,2.935,-0.424,2.935,-0.424,-0.067, 0.107, 1.435,0.000,0.306,0.000,-0.078, 0.371, 2.001,-0.722,-0.828, 1.712,-0.030, 0.601,-0.141;
1.199,2.664,-0.628,2.664,-0.628,-0.065, 0.114, 1.450,0.186,0.557,1.239,-0.089, 0.362, 2.005,-0.760,-0.799, 1.667, 0.013, 0.557,-0.096;
1.203,2.743,-0.896,2.743,-0.896,-0.065, 0.118, 1.435,0.000,1.358,-4.534,-0.092, 0.357, 2.025,-0.747,-0.791, 1.678, 0.001, 0.546,-0.108;
1.224,2.684,-0.878,2.684,-0.878,-0.065, 0.125, 1.435,0.000,0.307,0.000,-0.108, 0.344, 2.059,-0.814,-0.893, 1.755, 0.077, 0.622,-0.184;
1.236,2.611,-1.347,2.611,-1.347,-0.062, 0.132, 1.450,0.185,0.556,1.239,-0.119, 0.334, 2.063,-0.852,-0.864, 1.710, 0.120, 0.579,-0.139;
1.249,2.666,-1.589,2.666,-1.589,-0.062, 0.136, 1.435,0.000,0.361,-1.206,-0.128, 0.326, 2.097,-0.802,-0.834, 1.753, 0.076, 0.535,-0.182;
1.253,2.639,-1.626,2.639,-1.626,-0.062, 0.143, 1.435,0.000,1.703,0.000,-0.131, 0.318, 2.103,-0.787,-0.824, 1.739, 0.062, 0.521,-0.168;
1.264,2.586,-1.623,2.586,-1.623,-0.060, 0.150, 1.448,0.204,0.613,1.196,-0.141, 0.308, 2.107,-0.820,-0.876, 1.699, 0.101, 0.560,-0.128;
1.285,2.482,-1.923,2.482,-1.923,-0.060, 0.154, 1.435,0.000,0.207,-0.605,-0.156, 0.297, 2.154,-0.733,-0.824, 1.775, 0.025, 0.484,-0.204;
1.297,2.457,-1.948,2.457,-1.948,-0.060, 0.161, 1.435,0.000,0.563,0.000,-0.165, 0.286, 2.173,-0.768,-0.795, 1.732, 0.067, 0.442,-0.162;
1.309,2.495,-2.132,2.495,-2.132,-0.060, 0.167, 1.433,0.000,0.578,-0.178,-0.173, 0.275, 2.193,-0.721,-0.848, 1.692, 0.026, 0.482,-0.121;
1.320,2.324,-2.234,2.324,-2.234,-0.058, 0.172, 1.450,0.194,0.388,1.475,-0.183, 0.266, 2.195,-0.755,-0.820, 1.648, 0.067, 0.442,-0.078;
1.332,2.365,-2.454,2.365,-2.454,-0.058, 0.179, 1.433,0.000,0.587,-1.486,-0.191, 0.255, 2.229,-0.708,-0.873, 1.689, 0.027, 0.482,-0.118;
1.344,2.159,-2.587,2.159,-2.587,-0.058, 0.183, 1.435,0.000,0.376,0.173,-0.199, 0.246, 2.246,-0.742,-0.844, 1.647, 0.068, 0.440,-0.076;
1.357,2.213,-2.746,2.213,-2.746,-0.058, 0.190, 1.433,0.000,0.503,-0.155,-0.208, 0.234, 2.269,-0.687,-0.905, 1.694, 0.021, 0.487,-0.123;
1.369,1.938,-2.927,1.938,-2.927,-0.058, 0.194, 1.420,0.000,0.378,-1.084,-0.216, 0.224, 2.300,-0.720,-0.875, 1.737, 0.063, 0.446,-0.166;
1.380,2.030,-3.058,2.030,-3.058,-0.056, 0.201, 1.433,0.192,0.577,1.101,-0.225, 0.213, 2.306,-0.753,-0.928, 1.695, 0.104, 0.486,-0.124;
1.392,1.935,-3.362,1.935,-3.362,-0.056, 0.205, 1.433,0.000,0.370,0.000,-0.233, 0.203, 2.325,-0.702,-0.898, 1.652, 0.061, 0.444,-0.081;
1.405,1.870,-3.377,1.870,-3.377,-0.056, 0.212, 1.431,0.000,0.538,-0.171,-0.241, 0.190, 2.346,-0.649,-0.954, 1.608, 0.017, 0.488,-0.037;
1.417,1.642,-3.518,1.642,-3.518,-0.056, 0.217, 1.433,0.000,0.375,0.178,-0.249, 0.180, 2.363,-0.682,-0.924, 1.566, 0.059, 0.446, 0.005;
1.428,1.690,-3.674,1.690,-3.674,-0.056, 0.221, 1.433,0.000,0.384,0.000,-0.256, 0.170, 2.381,-0.632,-0.894, 1.607, 0.018, 0.405,-0.036;
1.441,1.619,-3.686,1.619,-3.686,-0.056, 0.228, 1.431,0.000,0.541,-0.171,-0.263, 0.157, 2.403,-0.666,-0.950, 1.650, 0.062, 0.449,-0.080;
1.453,1.500,-3.975,1.500,-3.975,-0.056, 0.232, 1.433,0.000,0.370,0.176,-0.271, 0.147, 2.420,-0.614,-0.919, 1.608, 0.019, 0.406,-0.037;
1.465,1.373,-4.005,1.373,-4.005,-0.058, 0.237, 1.418,-0.190,0.379,-1.279,-0.275, 0.136, 2.453,-0.563,-0.889, 1.651,-0.022, 0.365,-0.080;
1.477,1.275,-3.989,1.275,-3.989,-0.058, 0.243, 1.416,0.000,0.551,-0.193,-0.282, 0.123, 2.475,-0.596,-0.943, 1.695, 0.020, 0.408,-0.124;
1.489,1.139,-4.270,1.139,-4.270,-0.058, 0.248, 1.416,0.000,0.355,0.000,-0.290, 0.112, 2.494,-0.541,-0.910, 1.740,-0.024, 0.364,-0.169;
1.501,1.130,-4.259,1.130,-4.259,-0.058, 0.252, 1.431,0.000,0.373,1.277,-0.296, 0.101, 2.498,-0.572,-0.962, 1.695, 0.018, 0.406,-0.124;
1.513,0.951,-4.535,0.951,-4.535,-0.060, 0.257, 1.416,-0.193,0.386,-1.323,-0.300, 0.090, 2.531,-0.521,-0.932, 1.736,-0.023, 0.365,-0.165;
1.524,0.856,-4.513,0.856,-4.513,-0.060, 0.261, 1.416,0.000,0.388,0.000,-0.307, 0.079, 2.549,-0.551,-0.982, 1.695, 0.018, 0.406,-0.125;
1.536,0.742,-4.762,0.742,-4.762,-0.060, 0.266, 1.416,0.000,0.396,0.000,-0.313, 0.068, 2.567,-0.502,-0.952, 1.656,-0.022, 0.366,-0.085;
1.547,0.664,-4.766,0.664,-4.766,-0.062, 0.270, 1.416,-0.198,0.395,0.000,-0.316, 0.056, 2.585,-0.451,-1.001, 1.616,-0.062, 0.406,-0.045;
1.558,0.427,-4.844,0.427,-4.844,-0.062, 0.275, 1.416,0.000,0.406,0.000,-0.322, 0.045, 2.602,-0.479,-0.971, 1.578,-0.023, 0.367,-0.007;
1.569,0.445,-4.981,0.445,-4.981,-0.065, 0.279, 1.416,-0.198,0.397,0.000,-0.325, 0.034, 2.620,-0.429,-1.019, 1.617,-0.063, 0.407,-0.046;
1.591,0.215,-5.028,0.215,-5.028,-0.065, 0.283, 1.416,0.000,0.203,0.000,-0.336, 0.016, 2.654,-0.485,-0.959, 1.540, 0.014, 0.330, 0.031;
1.603,0.206,-5.291,0.206,-5.291,-0.067, 0.288, 1.401,-0.181,0.361,-1.231,-0.339, 0.004, 2.689,-0.429,-0.924, 1.586,-0.030, 0.286,-0.015;
1.615,0.097,-5.259,0.097,-5.259,-0.069, 0.292, 1.401,-0.196,0.392,0.000,-0.342,-0.008, 2.707,-0.377,-0.972, 1.627,-0.070, 0.326,-0.057;
1.626,-0.165,-5.328,-0.165,-5.328,-0.069, 0.297, 1.398,0.000,0.398,-0.236,-0.347,-0.020, 2.727,-0.405,-1.019, 1.667,-0.030, 0.365,-0.097;
1.637,-0.295,-5.559,-0.295,-5.559,-0.071, 0.301, 1.398,-0.196,0.393,0.000,-0.350,-0.032, 2.745,-0.353,-1.067, 1.707,-0.071, 0.405,-0.137;
1.649,-0.531,-5.626,-0.531,-5.626,-0.074, 0.304, 1.401,-0.200,0.200,0.237,-0.352,-0.041, 2.760,-0.302,-1.034, 1.667,-0.110, 0.366,-0.097;
1.660,-0.631,-5.572,-0.631,-5.572,-0.074, 0.308, 1.398,0.000,0.401,-0.238,-0.357,-0.053, 2.780,-0.329,-1.080, 1.707,-0.071, 0.405,-0.136;
1.671,-0.853,-5.787,-0.853,-5.787,-0.076, 0.312, 1.383,-0.204,0.407,-1.402,-0.359,-0.065, 2.813,-0.279,-1.049, 1.747,-0.109, 0.366,-0.176;
1.682,-0.877,-5.764,-0.877,-5.764,-0.076, 0.315, 1.398,0.000,0.203,1.395,-0.363,-0.075, 2.814,-0.306,-1.017, 1.707,-0.071, 0.327,-0.136;
1.693,-0.940,-5.859,-0.940,-5.859,-0.078, 0.319, 1.383,-0.204,0.407,-1.402,-0.365,-0.087, 2.847,-0.255,-1.062, 1.747,-0.109, 0.366,-0.176;
1.704,-1.208,-5.909,-1.208,-5.909,-0.080, 0.324, 1.380,-0.202,0.404,-0.268,-0.366,-0.099, 2.867,-0.204,-1.107, 1.786,-0.148, 0.405,-0.215;
1.725,-1.448,-5.937,-1.448,-5.937,-0.080, 0.326, 1.380,0.000,0.105,0.000,-0.374,-0.116, 2.901,-0.256,-1.043, 1.712,-0.073, 0.330,-0.141;
1.736,-1.379,-6.150,-1.379,-6.150,-0.083, 0.328, 1.383,-0.199,0.199,0.264,-0.375,-0.127, 2.915,-0.203,-1.009, 1.672,-0.113, 0.290,-0.101;
1.748,-1.583,-6.056,-1.583,-6.056,-0.085, 0.333, 1.364,-0.190,0.380,-1.572,-0.376,-0.140, 2.952,-0.149,-1.056, 1.715,-0.154, 0.331,-0.145;
1.760,-1.948,-6.073,-1.948,-6.073,-0.087, 0.335, 1.349,-0.191,0.191,-1.315,-0.378,-0.150, 2.986,-0.094,-1.020, 1.760,-0.195, 0.290,-0.189;
1.772,-1.950,-6.031,-1.950,-6.031,-0.087, 0.337, 1.364,0.000,0.183,1.259,-0.381,-0.162, 2.990,-0.124,-0.982, 1.717,-0.152, 0.247,-0.146;
1.783,-2.005,-6.117,-2.005,-6.117,-0.089, 0.339, 1.352,-0.191,0.191,-1.025,-0.382,-0.172, 3.020,-0.069,-0.946, 1.759,-0.193, 0.206,-0.188;
1.796,-2.123,-6.034,-2.123,-6.034,-0.092, 0.344, 1.349,-0.183,0.366,-0.280,-0.383,-0.186, 3.043,-0.097,-0.994, 1.803,-0.150, 0.249,-0.232;
