0.288,-5.504,1.202,-7.564,3.261, 0.328, 0.288, 0.797,-0.197,-0.197,0.000, 0.164,-0.198, 0.955,-0.251, 0.177,-0.697, 0.195, 0.132, 1.325, 0.492, 0.090, 1.752,-0.057, 0.309, 0.628,-0.097,-0.018, 0.000;
0.300,-4.727,1.621,-7.024,3.917, 0.326, 0.286, 0.785,-0.199,-0.199,-1.072, 0.165,-0.192, 0.974,-0.195, 0.236,-0.495, 0.136, 0.073, 1.124, 0.491, 0.094, 1.759,-0.059, 0.309, 0.628,-0.097,-0.018, 0.000;
0.311,-3.928,2.000,-6.499,4.571, 0.326, 0.283, 0.773,0.000,-0.202,-1.092, 0.165,-0.187, 0.993,-0.140, 0.292,-0.298, 0.079, 0.016, 0.926, 0.491, 0.097, 1.766,-0.061, 0.308, 0.628,-0.097,-0.019, 0.000;
0.332,-3.137,2.287,-5.977,5.127, 0.324, 0.281, 0.762,-0.103,-0.103,-0.545, 0.166,-0.178, 1.018,-0.033, 0.402, 0.085,-0.032,-0.094, 0.543, 0.489, 0.104, 1.780,-0.065, 0.307, 0.628,-0.097,-0.020, 0.000;
0.336,-1.765,2.810,-5.092,6.136, 0.324, 0.279, 0.762,0.000,-0.592,0.000, 0.165,-0.174, 1.020,-0.053, 0.421, 0.146,-0.013,-0.113, 0.482, 0.489, 0.105, 1.782,-0.066, 0.307, 0.628,-0.097,-0.021, 0.000;
0.347,-1.477,2.619,-4.875,6.018, 0.321, 0.275, 0.762,-0.205,-0.409,0.000, 0.167,-0.166, 1.027,-0.000, 0.476, 0.319,-0.068,-0.169, 0.309, 0.488, 0.108, 1.789,-0.068, 0.307, 0.628,-0.096,-0.021, 0.000;
0.369,-0.630,2.956,-4.234,6.559, 0.321, 0.272, 0.749,0.000,-0.103,-0.568, 0.165,-0.158, 1.053,-0.113, 0.584, 0.658, 0.041,-0.278,-0.030, 0.487, 0.115, 1.802,-0.072, 0.306, 0.628,-0.096,-0.023, 0.000;
0.380,0.702,1.854,-3.343,5.899, 0.319, 0.270, 0.738,-0.196,-0.196,-1.005, 0.167,-0.152, 1.072,-0.058, 0.525, 0.822,-0.017,-0.220,-0.194, 0.486, 0.118, 1.810,-0.074, 0.305, 0.628,-0.096,-0.023, 0.000;
0.392,0.574,2.170,-3.705,6.448, 0.319, 0.266, 0.749,0.000,-0.374,0.961, 0.166,-0.144, 1.068,-0.000, 0.584, 0.977,-0.076,-0.280,-0.349, 0.485, 0.122, 1.817,-0.077, 0.305, 0.628,-0.096,-0.024, 0.000;
0.404,1.434,2.465,-2.996,6.895, 0.317, 0.263, 0.738,-0.188,-0.188,-0.965, 0.167,-0.138, 1.087, 0.057, 0.524, 1.127,-0.136,-0.220,-0.499, 0.484, 0.125, 1.824,-0.079, 0.304, 0.628,-0.096,-0.025, 0.000;
0.415,1.341,2.817,-3.308,7.466, 0.317, 0.259, 0.738,0.000,-0.387,0.000, 0.166,-0.130, 1.094,-0.003, 0.582, 1.263,-0.078,-0.278,-0.634, 0.483, 0.129, 1.832,-0.081, 0.304, 0.628,-0.095,-0.025, 0.000;
0.427,2.103,2.240,-2.713,7.056, 0.317, 0.257, 0.738,0.000,-0.188,0.000, 0.165,-0.124, 1.101,-0.065, 0.522, 1.394,-0.018,-0.219,-0.765, 0.482, 0.133, 1.839,-0.083, 0.303, 0.628,-0.095,-0.026, 0.000;
0.439,1.983,1.701,-2.995,6.680, 0.315, 0.252, 0.727,-0.189,-0.379,-0.948, 0.166,-0.116, 1.120,-0.008, 0.580, 1.520,-0.078,-0.278,-0.892, 0.481, 0.136, 1.847,-0.086, 0.302, 0.628,-0.095,-0.027, 0.000;
0.451,2.823,2.010,-2.348,7.182, 0.315, 0.250, 0.725,0.000,-0.183,-0.116, 0.165,-0.110, 1.129,-0.071, 0.518, 1.644,-0.017,-0.217,-1.015, 0.480, 0.140, 1.854,-0.088, 0.302, 0.628,-0.095,-0.028, 0.000;
0.464,2.589,1.458,-2.742,6.789, 0.315, 0.246, 0.738,0.000,-0.357,1.006, 0.164,-0.102, 1.124,-0.136, 0.581, 1.506, 0.046,-0.280,-0.878, 0.479, 0.144, 1.862,-0.090, 0.301, 0.628,-0.095,-0.028, 0.000;
0.478,3.229,1.003,-1.942,6.174, 0.315, 0.241, 0.738,0.000,-0.308,0.000, 0.163,-0.093, 1.133,-0.066, 0.653, 1.346,-0.026,-0.353,-0.717, 0.478, 0.148, 1.871,-0.093, 0.300, 0.628,-0.094,-0.029, 0.000;
0.491,4.014,1.499,-1.015,6.528, 0.315, 0.237, 0.738,0.000,-0.359,0.000, 0.162,-0.085, 1.141,-0.007, 0.590, 1.208,-0.089,-0.290,-0.579, 0.476, 0.152, 1.879,-0.095, 0.299, 0.628,-0.094,-0.030, 0.000;
0.503,3.811,1.965,-1.096,6.872, 0.315, 0.232, 0.738,0.000,-0.352,0.000, 0.160,-0.077, 1.149,-0.073, 0.653, 1.067,-0.025,-0.354,-0.439, 0.475, 0.155, 1.887,-0.098, 0.299, 0.628,-0.094,-0.031, 0.000;
0.515,4.518,1.456,-0.267,6.241, 0.312, 0.230, 0.727,-0.184,-0.184,-0.922, 0.162,-0.071, 1.168,-0.014, 0.591, 0.941,-0.086,-0.293,-0.312, 0.474, 0.159, 1.895,-0.100, 0.298, 0.628,-0.094,-0.031, 0.000;
0.528,4.223,1.982,-0.487,6.692, 0.315, 0.225, 0.738,0.182,-0.365,0.913, 0.158,-0.063, 1.165,-0.078, 0.651, 0.808,-0.024,-0.354,-0.179, 0.473, 0.163, 1.902,-0.102, 0.297, 0.628,-0.093,-0.032, 0.000;
0.540,4.800,1.493,0.242,6.051, 0.315, 0.221, 0.750,0.000,-0.360,0.992, 0.157,-0.055, 1.160,-0.143, 0.588, 0.669, 0.038,-0.292,-0.041, 0.471, 0.166, 1.910,-0.105, 0.296, 0.628,-0.093,-0.033, 0.000;
0.553,4.542,1.078,0.145,5.475, 0.315, 0.217, 0.750,0.000,-0.354,0.000, 0.155,-0.046, 1.168,-0.082, 0.651, 0.533,-0.025,-0.355, 0.095, 0.470, 0.170, 1.918,-0.107, 0.295, 0.628,-0.093,-0.034, 0.000;
0.565,5.239,1.512,0.962,5.790, 0.315, 0.214, 0.750,0.000,-0.181,0.000, 0.154,-0.040, 1.176,-0.146, 0.588, 0.404, 0.037,-0.293, 0.224, 0.469, 0.174, 1.926,-0.109, 0.295, 0.628,-0.093,-0.034, 0.000;
0.577,4.847,1.143,0.681,5.309, 0.317, 0.210, 0.774,0.194,-0.387,2.040, 0.151,-0.033, 1.159,-0.206, 0.645, 0.276, 0.095,-0.351, 0.352, 0.468, 0.177, 1.933,-0.111, 0.294, 0.628,-0.092,-0.035, 0.000;
0.588,5.408,0.735,1.429,4.713, 0.317, 0.205, 0.785,0.000,-0.379,0.998, 0.149,-0.025, 1.155,-0.149, 0.703, 0.145, 0.035,-0.410, 0.483, 0.466, 0.181, 1.940,-0.114, 0.293, 0.628,-0.092,-0.036, 0.000;
0.600,6.072,1.136,2.245,4.962, 0.319, 0.203, 0.774,0.189,-0.189,-0.998, 0.146,-0.019, 1.174,-0.210, 0.642, 0.027, 0.095,-0.350, 0.601, 0.465, 0.184, 1.948,-0.116, 0.292, 0.628,-0.092,-0.036, 0.000;
0.613,5.801,0.624,2.039,4.386, 0.319, 0.201, 0.774,0.000,-0.179,0.000, 0.144,-0.013, 1.182,-0.150, 0.579, 0.155, 0.032,-0.288, 0.473, 0.463, 0.188, 1.956,-0.118, 0.291, 0.628,-0.091,-0.037, 0.000;
0.625,5.533,1.066,1.611,4.988, 0.321, 0.196, 0.809,0.184,-0.368,2.890, 0.141,-0.005, 1.155,-0.214, 0.639, 0.021, 0.093,-0.348, 0.607, 0.462, 0.191, 1.963,-0.120, 0.290, 0.628,-0.091,-0.038, 0.000;
0.636,6.120,0.688,2.427,4.381, 0.324, 0.194, 0.821,0.194,-0.194,1.045, 0.137, 0.000, 1.150,-0.273, 0.580,-0.105, 0.151,-0.290, 0.733, 0.461, 0.195, 1.971,-0.122, 0.289, 0.628,-0.091,-0.038, 0.000;
0.648,5.863,0.169,2.319,3.714, 0.324, 0.192, 0.809,0.000,-0.193,-1.042, 0.136, 0.006, 1.169,-0.217, 0.521, 0.013, 0.093,-0.232, 0.615, 0.459, 0.198, 1.978,-0.124, 0.288, 0.628,-0.091,-0.039, 0.000;
0.660,5.669,0.523,1.938,4.254, 0.326, 0.190, 0.832,0.189,-0.189,1.963, 0.132, 0.012, 1.153,-0.279, 0.461,-0.111, 0.152,-0.173, 0.740, 0.458, 0.201, 1.985,-0.126, 0.288, 0.628,-0.090,-0.040, 0.000;
0.671,5.349,0.098,1.801,3.646, 0.328, 0.187, 0.844,0.193,-0.193,1.060, 0.128, 0.017, 1.148,-0.339, 0.518,-0.233, 0.210,-0.231, 0.861, 0.456, 0.205, 1.992,-0.129, 0.287, 0.628,-0.090,-0.040, 0.000;
0.683,5.869,-0.190,2.465,3.215, 0.330, 0.183, 0.878,0.191,-0.382,2.906, 0.124, 0.025, 1.122,-0.283, 0.576,-0.364, 0.152,-0.290, 0.993, 0.455, 0.208, 2.000,-0.131, 0.286, 0.628,-0.090,-0.041, 0.000;
0.695,6.400,0.346,3.220,3.526, 0.333, 0.183, 0.891,0.186,0.000,1.059, 0.121, 0.028, 1.117,-0.345, 0.514,-0.496, 0.212,-0.229, 1.124, 0.453, 0.211, 2.007,-0.133, 0.285, 0.628,-0.089,-0.042, 0.000;
0.706,6.059,-0.166,3.035,2.859, 0.335, 0.181, 0.891,0.195,-0.195,0.000, 0.117, 0.034, 1.124,-0.290, 0.455,-0.611, 0.155,-0.172, 1.239, 0.452, 0.215, 2.015,-0.135, 0.284, 0.628,-0.089,-0.042, 0.000;
0.718,5.717,0.248,2.792,3.173, 0.337, 0.179, 0.914,0.197,-0.197,2.047, 0.113, 0.039, 1.108,-0.348, 0.511,-0.729, 0.212,-0.228, 1.357, 0.450, 0.218, 2.022,-0.137, 0.283, 0.628,-0.089,-0.043, 0.000;
0.729,6.290,-0.115,3.541,2.634, 0.337, 0.179, 0.914,0.000,0.000,0.000, 0.111, 0.043, 1.115,-0.293, 0.453,-0.611, 0.154,-0.171, 1.239, 0.448, 0.221, 2.029,-0.139, 0.282, 0.628,-0.089,-0.044, 0.000;
0.740,5.977,0.228,3.081,3.125, 0.339, 0.176, 0.937,0.197,-0.197,2.035, 0.108, 0.048, 1.099,-0.352, 0.395,-0.726, 0.211,-0.114, 1.354, 0.447, 0.224, 2.036,-0.141, 0.281, 0.628,-0.088,-0.044, 0.000;
0.752,5.738,-0.187,3.013,2.537, 0.341, 0.176, 0.951,0.198,0.000,1.189, 0.104, 0.051, 1.092,-0.298, 0.337,-0.613, 0.155,-0.058, 1.241, 0.445, 0.227, 2.043,-0.143, 0.280, 0.628,-0.088,-0.045, 0.000;
0.773,5.408,0.084,2.584,2.908, 0.344, 0.176, 0.974,0.103,0.000,1.062, 0.098, 0.057, 1.083,-0.410, 0.226,-0.838, 0.263, 0.051, 1.466, 0.442, 0.234, 2.057,-0.147, 0.278, 0.628,-0.087,-0.046, 0.000;
0.777,4.880,-0.807,2.324,1.749, 0.344, 0.174, 0.983,0.000,-0.581,2.389, 0.098, 0.060, 1.076,-0.391, 0.246,-0.796, 0.244, 0.032, 1.424, 0.442, 0.235, 2.059,-0.147, 0.277, 0.628,-0.087,-0.046, 0.000;
0.787,5.109,-0.598,2.531,1.981, 0.346, 0.174, 0.996,0.220,0.000,1.350, 0.094, 0.063, 1.069,-0.342, 0.296,-0.691, 0.193,-0.019, 1.320, 0.440, 0.237, 2.065,-0.149, 0.276, 0.628,-0.087,-0.047, 0.000;
0.809,5.527,-0.206,2.861,2.460, 0.348, 0.174, 1.019,0.105,0.000,1.062, 0.089, 0.069, 1.060,-0.239, 0.400,-0.908, 0.086,-0.126, 1.537, 0.437, 0.243, 2.079,-0.153, 0.274, 0.628,-0.086,-0.048, 0.000;
0.820,6.173,0.787,3.767,3.194, 0.350, 0.174, 1.033,0.189,0.000,1.194, 0.085, 0.072, 1.053,-0.182, 0.340,-0.782, 0.027,-0.067, 1.411, 0.435, 0.246, 2.086,-0.155, 0.273, 0.628,-0.086,-0.049, 0.000;
0.833,5.847,0.939,3.328,3.458, 0.350, 0.176, 1.033,0.000,0.185,0.000, 0.083, 0.073, 1.061,-0.123, 0.278,-0.648,-0.034,-0.006, 1.276, 0.433, 0.250, 2.094,-0.157, 0.272, 0.628,-0.085,-0.049, 0.000;
0.844,5.385,1.202,2.699,3.888, 0.353, 0.176, 1.056,0.199,0.000,2.007, 0.079, 0.076, 1.045,-0.182, 0.220,-0.531, 0.023, 0.051, 1.159, 0.431, 0.253, 2.101,-0.159, 0.271, 0.628,-0.085,-0.050, 0.000;
0.855,5.228,0.652,2.468,3.413, 0.355, 0.176, 1.078,0.193,0.000,1.918, 0.075, 0.080, 1.030,-0.242, 0.277,-0.648, 0.081,-0.007, 1.276, 0.430, 0.256, 2.108,-0.161, 0.270, 0.628,-0.085,-0.051, 0.000;
0.867,5.802,0.360,3.213,2.949, 0.355, 0.179, 1.078,0.000,0.195,0.000, 0.073, 0.080, 1.037,-0.187, 0.218,-0.527, 0.024, 0.050, 1.155, 0.428, 0.259, 2.115,-0.163, 0.269, 0.628,-0.084,-0.051, 0.000;
0.878,5.372,0.560,2.632,3.300, 0.357, 0.179, 1.092,0.191,0.000,1.236, 0.069, 0.084, 1.030,-0.248, 0.276,-0.407, 0.083,-0.008, 1.035, 0.426, 0.262, 2.123,-0.165, 0.268, 0.628,-0.084,-0.052, 0.000;
0.890,6.060,0.236,3.215,3.081, 0.359, 0.181, 1.114,0.188,0.188,1.857, 0.064, 0.085, 1.016,-0.309, 0.215,-0.528, 0.143, 0.051, 1.156, 0.424, 0.265, 2.130,-0.167, 0.266, 0.628,-0.084,-0.052, 0.000;
0.902,5.769,-0.341,3.099,2.328, 0.359, 0.183, 1.114,0.000,0.199,0.000, 0.063, 0.085, 1.023,-0.255, 0.157,-0.411, 0.086, 0.108, 1.040, 0.422, 0.268, 2.137,-0.169, 0.265, 0.628,-0.083,-0.053, 0.000;
0.913,5.327,-0.102,2.511,2.714, 0.362, 0.185, 1.144,0.200,0.200,2.661, 0.058, 0.086, 1.000,-0.313, 0.100,-0.528, 0.142, 0.164, 1.157, 0.420, 0.271, 2.144,-0.170, 0.264, 0.628,-0.083,-0.054, 0.000;
0.924,5.050,-0.616,2.430,2.003, 0.362, 0.185, 1.151,0.000,0.000,0.606, 0.057, 0.089, 1.000,-0.259, 0.155,-0.640, 0.086, 0.108, 1.268, 0.418, 0.274, 2.151,-0.172, 0.263, 0.628,-0.083,-0.054, 0.000;
0.935,5.328,-0.030,2.827,2.472, 0.364, 0.190, 1.159,0.197,0.395,0.745, 0.052, 0.087, 0.999,-0.317, 0.096,-0.525, 0.143, 0.165, 1.153, 0.416, 0.277, 2.158,-0.174, 0.261, 0.628,-0.082,-0.055, 0.000;
0.946,5.135,-0.719,2.515,1.901, 0.364, 0.190, 1.172,0.000,0.000,1.159, 0.050, 0.090, 0.993,-0.263, 0.151,-0.412, 0.087, 0.109, 1.040, 0.414, 0.280, 2.165,-0.176, 0.260, 0.628,-0.082,-0.055, 0.000;
0.968,5.511,-0.233,2.790,2.487, 0.366, 0.194, 1.181,0.103,0.205,0.405, 0.044, 0.092, 0.998,-0.376, 0.039,-0.191, 0.196, 0.219, 0.819, 0.410, 0.286, 2.179,-0.180, 0.258, 0.628,-0.081,-0.056, 0.000;
0.981,5.306,-1.485,2.336,1.485, 0.368, 0.196, 1.202,0.178,0.178,1.706, 0.040, 0.093, 0.984,-0.315, 0.101,-0.317, 0.133, 0.156, 0.945, 0.408, 0.289, 2.187,-0.182, 0.256, 0.628,-0.081,-0.057, 0.000;
0.993,5.531,-0.917,2.738,1.877, 0.368, 0.199, 1.202,0.000,0.183,0.000, 0.038, 0.093, 0.992,-0.255, 0.160,-0.189, 0.072, 0.095, 0.818, 0.406, 0.292, 2.195,-0.184, 0.255, 0.628,-0.080,-0.058, 0.000;
1.006,5.885,-0.476,2.932,2.478, 0.368, 0.203, 1.202,0.000,0.347,0.000, 0.035, 0.092, 1.000,-0.193, 0.094,-0.052, 0.007, 0.160, 0.681, 0.403, 0.295, 2.203,-0.186, 0.254, 0.628,-0.080,-0.058, 0.000;
1.009,5.300,-0.308,2.176,2.816, 0.371, 0.205, 1.233,0.771,0.771,10.677, 0.032, 0.091, 0.971,-0.208, 0.079,-0.083, 0.022, 0.174, 0.711, 0.403, 0.296, 2.204,-0.186, 0.253, 0.628,-0.080,-0.058, 0.000;
1.030,5.151,-0.408,2.151,2.592, 0.373, 0.208, 1.254,0.105,0.105,0.987, 0.026, 0.094, 0.964,-0.318,-0.030,-0.320, 0.129, 0.281, 0.948, 0.399, 0.301, 2.218,-0.189, 0.251, 0.628,-0.079,-0.059, 0.000;
1.033,4.852,-1.447,2.128,1.277, 0.373, 0.212, 1.254,0.000,1.286,0.000, 0.026, 0.090, 0.966,-0.301,-0.013,-0.285, 0.112, 0.264, 0.913, 0.398, 0.302, 2.220,-0.190, 0.250, 0.628,-0.079,-0.060, 0.000;
1.044,4.821,-1.379,2.052,1.389, 0.373, 0.214, 1.254,0.000,0.207,0.000, 0.023, 0.091, 0.973,-0.249,-0.069,-0.174, 0.057, 0.318, 0.802, 0.396, 0.305, 2.227,-0.192, 0.249, 0.628,-0.078,-0.060, 0.000;
1.066,4.400,-1.288,1.492,1.619, 0.375, 0.219, 1.270,0.103,0.205,0.719, 0.017, 0.092, 0.971,-0.361,-0.181,-0.395, 0.166, 0.427, 1.023, 0.392, 0.310, 2.240,-0.195, 0.246, 0.628,-0.077,-0.061, 0.000;
1.080,4.058,-2.411,1.391,0.256, 0.375, 0.223, 1.270,0.000,0.311,0.000, 0.014, 0.091, 0.980,-0.291,-0.109,-0.240, 0.093, 0.354, 0.868, 0.389, 0.314, 2.249,-0.197, 0.245, 0.628,-0.077,-0.062, 0.000;
1.085,4.390,-1.845,1.530,1.015, 0.377, 0.225, 1.290,0.487,0.487,4.444, 0.011, 0.090, 0.962,-0.314,-0.087,-0.193, 0.116, 0.331, 0.821, 0.388, 0.315, 2.252,-0.198, 0.244, 0.628,-0.077,-0.062, 0.000;
1.094,4.620,-2.011,1.766,0.843, 0.377, 0.230, 1.290,0.000,0.491,0.000, 0.009, 0.087, 0.968,-0.270,-0.133,-0.100, 0.071, 0.376, 0.728, 0.386, 0.317, 2.258,-0.199, 0.243, 0.628,-0.076,-0.063, 0.000;
1.115,4.191,-1.995,1.220,0.976, 0.377, 0.232, 1.306,0.000,0.105,0.738, 0.005, 0.090, 0.965,-0.167,-0.029,-0.317,-0.036, 0.269, 0.945, 0.382, 0.322, 2.271,-0.203, 0.240, 0.628,-0.075,-0.064, 0.000;
1.127,4.497,-0.861,1.764,1.873, 0.379, 0.237, 1.322,0.187,0.374,1.330, 0.000, 0.089, 0.957,-0.229, 0.029,-0.197, 0.024, 0.209, 0.825, 0.380, 0.325, 2.279,-0.204, 0.239, 0.628,-0.075,-0.064, 0.000;
1.139,5.155,-1.225,2.321,1.609, 0.379, 0.241, 1.322,0.000,0.371,0.000,-0.002, 0.087, 0.965,-0.291,-0.033,-0.071, 0.085, 0.270, 0.700, 0.377, 0.328, 2.286,-0.206, 0.237, 0.628,-0.074,-0.065, 0.000;
1.152,5.062,-2.008,2.071,0.983, 0.379, 0.246, 1.322,0.000,0.356,0.000,-0.005, 0.086, 0.973,-0.230,-0.098, 0.061, 0.022, 0.333, 0.567, 0.375, 0.331, 2.294,-0.208, 0.235, 0.628,-0.074,-0.065, 0.000;
1.164,4.518,-1.996,1.361,1.161, 0.382, 0.250, 1.338,0.177,0.355,1.270,-0.010, 0.084, 0.964,-0.295,-0.162,-0.065, 0.085, 0.396, 0.693, 0.372, 0.334, 2.302,-0.210, 0.234, 0.628,-0.073,-0.066, 0.000;
1.176,4.319,-2.699,1.322,0.299, 0.382, 0.252, 1.342,0.000,0.187,0.314,-0.012, 0.085, 0.968,-0.237,-0.103, 0.057, 0.025, 0.336, 0.572, 0.370, 0.337, 2.310,-0.212, 0.232, 0.628,-0.073,-0.066, 0.000;
1.189,4.582,-2.240,1.443,0.898, 0.382, 0.257, 1.342,0.000,0.354,0.000,-0.015, 0.083, 0.976,-0.176,-0.168, 0.187,-0.038, 0.399, 0.441, 0.367, 0.340, 2.318,-0.213, 0.231, 0.628,-0.072,-0.067, 0.000;
1.201,4.027,-2.288,0.725,1.013, 0.382, 0.261, 1.342,0.000,0.372,0.000,-0.017, 0.081, 0.984,-0.237,-0.110, 0.312, 0.022, 0.339, 0.317, 0.364, 0.342, 2.325,-0.215, 0.229, 0.628,-0.072,-0.068, 0.000;
