0.121,9.536,-1.772,3.654,4.110, 0.156,-0.029, 0.030,0.000,0.000,0.000, 0.342, 0.067, 1.617,-0.546, 0.363, 0.603, 0.522,-0.050, 0.026, 0.499, 0.038, 1.647,-0.024, 0.313, 0.628,-0.098,-0.007, 0.000;
0.133,10.143,-1.672,4.364,4.107, 0.158,-0.029, 0.045,0.190,0.000,1.270, 0.340, 0.071, 1.609,-0.487, 0.304, 0.478, 0.461, 0.009, 0.150, 0.498, 0.042, 1.654,-0.026, 0.313, 0.628,-0.098,-0.008, 0.000;
0.143,10.064,-1.121,4.441,4.502, 0.158,-0.029, 0.045,0.000,0.000,0.000, 0.339, 0.074, 1.616,-0.433, 0.358, 0.365, 0.404,-0.046, 0.263, 0.498, 0.045, 1.661,-0.028, 0.313, 0.628,-0.098,-0.009, 0.000;
0.155,10.661,-1.237,5.135,4.289, 0.161,-0.027, 0.030,0.198,0.198,-1.320, 0.337, 0.075, 1.638,-0.377, 0.301, 0.484, 0.346, 0.012, 0.144, 0.498, 0.049, 1.668,-0.031, 0.313, 0.628,-0.098,-0.010, 0.000;
0.166,10.679,-0.721,4.957,5.001, 0.163,-0.027, 0.045,0.200,0.000,1.333, 0.334, 0.079, 1.630,-0.322, 0.245, 0.370, 0.289, 0.068, 0.258, 0.497, 0.052, 1.675,-0.033, 0.312, 0.628,-0.098,-0.010, 0.000;
0.177,10.555,-0.083,4.979,5.492, 0.165,-0.027, 0.061,0.202,0.000,1.431, 0.332, 0.082, 1.621,-0.269, 0.300, 0.253, 0.234, 0.012, 0.375, 0.497, 0.055, 1.682,-0.035, 0.312, 0.628,-0.098,-0.011, 0.000;
0.188,11.094,-0.230,5.670,5.194, 0.167,-0.025, 0.045,0.202,0.202,-1.369, 0.329, 0.083, 1.644,-0.215, 0.244, 0.368, 0.178, 0.068, 0.260, 0.497, 0.059, 1.689,-0.037, 0.312, 0.628,-0.098,-0.012, 0.000;
0.199,11.081,0.268,5.466,5.883, 0.167,-0.025, 0.060,0.000,0.000,1.290, 0.329, 0.087, 1.636,-0.162, 0.299, 0.255, 0.123, 0.013, 0.373, 0.496, 0.062, 1.696,-0.039, 0.312, 0.628,-0.098,-0.012, 0.000;
0.210,11.577,0.432,6.104,5.904, 0.172,-0.025, 0.076,0.410,0.000,1.466, 0.324, 0.090, 1.627,-0.219, 0.353, 0.140, 0.178,-0.042, 0.488, 0.496, 0.066, 1.703,-0.041, 0.311, 0.628,-0.098,-0.013, 0.000;
0.231,11.509,-0.230,6.188,5.091, 0.174,-0.022, 0.076,0.104,0.104,0.000, 0.321, 0.095, 1.641,-0.331, 0.244,-0.078, 0.286, 0.066, 0.706, 0.495, 0.072, 1.716,-0.046, 0.311, 0.628,-0.098,-0.014, 0.000;
0.243,10.302,-0.282,5.169,4.851, 0.176,-0.022, 0.089,0.188,0.000,1.153, 0.318, 0.098, 1.634,-0.273, 0.304,-0.197, 0.225, 0.007, 0.825, 0.494, 0.076, 1.724,-0.048, 0.310, 0.628,-0.098,-0.015, 0.000;
0.255,10.853,-0.281,5.866,4.706, 0.181,-0.020, 0.091,0.396,0.198,0.120, 0.313, 0.100, 1.640,-0.332, 0.247,-0.081, 0.282, 0.063, 0.709, 0.494, 0.080, 1.731,-0.050, 0.310, 0.628,-0.097,-0.016, 0.000;
0.266,10.240,-0.431,5.112,4.698, 0.183,-0.020, 0.106,0.197,0.000,1.327, 0.310, 0.103, 1.632,-0.277, 0.303,-0.195, 0.225, 0.007, 0.824, 0.493, 0.083, 1.738,-0.052, 0.310, 0.628,-0.097,-0.016, 0.000;
0.277,10.756,-0.432,5.774,4.550, 0.187,-0.018, 0.106,0.386,0.193,0.000, 0.305, 0.105, 1.639,-0.338, 0.244,-0.076, 0.283, 0.065, 0.704, 0.492, 0.087, 1.745,-0.054, 0.309, 0.628,-0.097,-0.017, 0.000;
0.289,10.136,-0.605,5.005,4.527, 0.190,-0.018, 0.121,0.190,0.000,1.275, 0.302, 0.108, 1.632,-0.281, 0.303,-0.194, 0.225, 0.006, 0.823, 0.492, 0.090, 1.752,-0.057, 0.309, 0.628,-0.097,-0.018, 0.000;
0.301,10.671,-0.583,5.689,4.400, 0.194,-0.016, 0.122,0.380,0.190,0.156, 0.297, 0.110, 1.637,-0.343, 0.243,-0.074, 0.284, 0.066, 0.702, 0.491, 0.094, 1.760,-0.059, 0.309, 0.628,-0.097,-0.019, 0.000;
0.312,10.049,-0.783,4.922,4.345, 0.196,-0.016, 0.136,0.198,0.000,1.161, 0.294, 0.113, 1.631,-0.288, 0.299,-0.187, 0.227, 0.009, 0.815, 0.490, 0.097, 1.767,-0.061, 0.308, 0.628,-0.097,-0.019, 0.000;
0.323,10.566,-0.772,5.578,4.217, 0.201,-0.013, 0.136,0.409,0.204,0.000, 0.289, 0.114, 1.638,-0.346, 0.244,-0.074, 0.282, 0.064, 0.702, 0.490, 0.101, 1.774,-0.063, 0.308, 0.628,-0.097,-0.020, 0.000;
0.334,10.002,-1.050,4.872,4.080, 0.205,-0.011, 0.138,0.402,0.201,0.185, 0.284, 0.115, 1.643,-0.404, 0.187, 0.042, 0.338, 0.120, 0.586, 0.489, 0.104, 1.781,-0.065, 0.307, 0.628,-0.097,-0.021, 0.000;
0.345,9.411,-1.244,4.143,4.024, 0.210,-0.011, 0.153,0.408,0.000,1.376, 0.278, 0.119, 1.635,-0.461, 0.242,-0.069, 0.393, 0.065, 0.697, 0.488, 0.108, 1.788,-0.068, 0.307, 0.628,-0.096,-0.021, 0.000;
0.356,9.403,-1.913,4.277,3.212, 0.212,-0.009, 0.153,0.203,0.203,0.000, 0.275, 0.120, 1.642,-0.407, 0.186, 0.044, 0.338, 0.120, 0.584, 0.488, 0.111, 1.795,-0.070, 0.306, 0.628,-0.096,-0.022, 0.000;
0.377,9.333,-1.424,4.067,3.842, 0.217,-0.009, 0.168,0.211,0.000,0.710, 0.270, 0.126, 1.640,-0.517, 0.291,-0.172, 0.443, 0.014, 0.800, 0.486, 0.117, 1.808,-0.074, 0.305, 0.628,-0.096,-0.023, 0.000;
0.389,9.427,-2.639,4.394,2.394, 0.221,-0.007, 0.168,0.380,0.190,0.000, 0.264, 0.128, 1.648,-0.460, 0.231,-0.047, 0.384, 0.073, 0.676, 0.485, 0.121, 1.815,-0.076, 0.305, 0.628,-0.096,-0.024, 0.000;
0.401,9.335,-2.277,4.148,2.911, 0.225,-0.004, 0.168,0.379,0.190,0.000, 0.259, 0.129, 1.655,-0.403, 0.172, 0.079, 0.325, 0.133, 0.550, 0.484, 0.125, 1.823,-0.078, 0.304, 0.628,-0.096,-0.025, 0.000;
0.413,9.227,-1.803,3.883,3.542, 0.230,-0.004, 0.185,0.362,0.000,1.437, 0.253, 0.133, 1.645,-0.467, 0.233,-0.045, 0.386, 0.071, 0.673, 0.483, 0.128, 1.830,-0.081, 0.304, 0.628,-0.095,-0.025, 0.000;
0.425,9.250,-2.542,4.068,2.640, 0.234,-0.002, 0.185,0.373,0.187,0.000, 0.248, 0.134, 1.652,-0.409, 0.172, 0.078, 0.326, 0.131, 0.550, 0.482, 0.132, 1.838,-0.083, 0.303, 0.628,-0.095,-0.026, 0.000;
0.439,9.136,-2.083,3.799,3.253, 0.239,-0.002, 0.200,0.327,0.000,1.102, 0.242, 0.138, 1.646,-0.480, 0.240,-0.061, 0.395, 0.062, 0.689, 0.481, 0.136, 1.846,-0.085, 0.302, 0.628,-0.095,-0.027, 0.000;
0.451,9.187,-2.897,4.018,2.272, 0.243,-0.000, 0.200,0.359,0.180,0.000, 0.237, 0.140, 1.654,-0.420, 0.177, 0.067, 0.333, 0.125, 0.561, 0.480, 0.140, 1.854,-0.088, 0.302, 0.628,-0.095,-0.028, 0.000;
0.463,9.071,-2.426,3.742,2.903, 0.248,-0.000, 0.215,0.362,0.000,1.213, 0.231, 0.144, 1.647,-0.484, 0.238,-0.058, 0.394, 0.062, 0.686, 0.479, 0.144, 1.862,-0.090, 0.301, 0.628,-0.095,-0.028, 0.000;
0.476,9.110,-3.265,3.937,1.908, 0.252, 0.002, 0.200,0.362,0.181,-1.213, 0.226, 0.145, 1.669,-0.425, 0.176, 0.076, 0.332, 0.125, 0.552, 0.478, 0.147, 1.870,-0.093, 0.300, 0.628,-0.094,-0.029, 0.000;
0.488,9.023,-2.922,3.635,2.466, 0.257, 0.004, 0.200,0.374,0.187,0.000, 0.220, 0.146, 1.677,-0.487, 0.115, 0.206, 0.392, 0.184, 0.423, 0.477, 0.151, 1.877,-0.095, 0.300, 0.628,-0.094,-0.030, 0.000;
0.500,8.444,-3.186,2.895,2.363, 0.263, 0.004, 0.219,0.563,0.000,1.537, 0.212, 0.150, 1.666,-0.549, 0.174, 0.325, 0.452, 0.124, 0.304, 0.476, 0.154, 1.885,-0.097, 0.299, 0.628,-0.094,-0.030, 0.000;
0.512,8.574,-4.084,2.933,1.557, 0.268, 0.007, 0.219,0.372,0.186,0.000, 0.207, 0.151, 1.674,-0.491, 0.114, 0.447, 0.392, 0.185, 0.182, 0.474, 0.158, 1.892,-0.099, 0.298, 0.628,-0.094,-0.031, 0.000;
0.523,8.462,-3.646,2.668,2.148, 0.272, 0.007, 0.234,0.396,0.000,1.337, 0.201, 0.155, 1.666,-0.437, 0.170, 0.329, 0.336, 0.128, 0.299, 0.473, 0.161, 1.899,-0.101, 0.297, 0.628,-0.093,-0.032, 0.000;
0.535,8.934,-3.637,3.290,2.007, 0.277, 0.009, 0.234,0.370,0.185,0.000, 0.195, 0.156, 1.673,-0.500, 0.109, 0.207, 0.396, 0.188, 0.421, 0.472, 0.165, 1.907,-0.104, 0.297, 0.628,-0.093,-0.033, 0.000;
0.547,8.215,-3.897,2.677,1.641, 0.283, 0.011, 0.234,0.550,0.183,0.000, 0.187, 0.157, 1.681,-0.563, 0.169, 0.330, 0.457, 0.127, 0.298, 0.471, 0.169, 1.915,-0.106, 0.296, 0.628,-0.093,-0.033, 0.000;
0.559,8.304,-4.890,2.610,0.804, 0.288, 0.013, 0.219,0.362,0.181,-1.222, 0.182, 0.159, 1.704,-0.504, 0.106, 0.464, 0.395, 0.189, 0.164, 0.469, 0.172, 1.922,-0.108, 0.295, 0.628,-0.093,-0.034, 0.000;
0.571,8.229,-4.474,2.321,1.434, 0.292, 0.013, 0.234,0.375,0.000,1.267, 0.176, 0.162, 1.696,-0.446, 0.165, 0.345, 0.336, 0.129, 0.283, 0.468, 0.176, 1.930,-0.110, 0.294, 0.628,-0.092,-0.035, 0.000;
0.583,8.738,-4.443,2.980,1.314, 0.299, 0.016, 0.237,0.554,0.185,0.300, 0.168, 0.164, 1.700,-0.510, 0.104, 0.223, 0.397, 0.190, 0.405, 0.467, 0.179, 1.937,-0.113, 0.293, 0.628,-0.092,-0.035, 0.000;
0.595,7.968,-4.780,2.326,0.862, 0.304, 0.018, 0.234,0.376,0.188,-0.306, 0.162, 0.165, 1.711,-0.452, 0.162, 0.346, 0.338, 0.130, 0.282, 0.465, 0.183, 1.945,-0.115, 0.292, 0.628,-0.092,-0.036, 0.000;
0.608,8.603,-4.786,2.797,1.020, 0.310, 0.018, 0.253,0.519,0.000,1.458, 0.154, 0.169, 1.700,-0.520, 0.226, 0.211, 0.403, 0.065, 0.417, 0.464, 0.186, 1.953,-0.117, 0.292, 0.628,-0.092,-0.037, 0.000;
0.620,8.595,-5.697,2.966,-0.067, 0.315, 0.020, 0.237,0.370,0.185,-1.258, 0.148, 0.170, 1.723,-0.462, 0.165, 0.339, 0.342, 0.126, 0.290, 0.463, 0.190, 1.961,-0.119, 0.291, 0.628,-0.091,-0.037, 0.000;
0.632,8.472,-5.394,2.635,0.443, 0.319, 0.022, 0.234,0.370,0.185,-0.301, 0.142, 0.171, 1.734,-0.524, 0.103, 0.467, 0.403, 0.186, 0.161, 0.461, 0.193, 1.968,-0.122, 0.290, 0.628,-0.091,-0.038, 0.000;
0.644,7.896,-5.778,1.887,0.230, 0.326, 0.025, 0.237,0.557,0.186,0.302, 0.134, 0.172, 1.738,-0.587, 0.162, 0.591, 0.463, 0.126, 0.037, 0.460, 0.197, 1.976,-0.124, 0.289, 0.628,-0.091,-0.039, 0.000;
0.657,8.058,-6.602,1.905,-0.449, 0.330, 0.025, 0.253,0.361,0.000,1.229, 0.128, 0.176, 1.731,-0.527, 0.224, 0.462, 0.401, 0.064, 0.166, 0.458, 0.200, 1.983,-0.126, 0.288, 0.628,-0.090,-0.040, 0.000;
0.669,8.576,-6.575,2.583,-0.582, 0.337, 0.027, 0.253,0.538,0.179,0.000, 0.119, 0.177, 1.739,-0.592, 0.160, 0.336, 0.464, 0.127, 0.293, 0.456, 0.204, 1.991,-0.128, 0.287, 0.628,-0.090,-0.040, 0.000;
0.682,7.816,-6.896,1.932,-1.012, 0.344, 0.029, 0.257,0.532,0.177,0.315, 0.111, 0.179, 1.743,-0.658, 0.096, 0.209, 0.527, 0.190, 0.419, 0.455, 0.208, 1.999,-0.130, 0.286, 0.628,-0.090,-0.041, 0.000;
0.694,6.963,-7.298,1.202,-1.537, 0.348, 0.031, 0.241,0.371,0.185,-1.278, 0.105, 0.180, 1.766,-0.599, 0.155, 0.339, 0.466, 0.130, 0.289, 0.453, 0.211, 2.007,-0.133, 0.285, 0.628,-0.089,-0.042, 0.000;
0.706,7.575,-7.447,1.603,-1.474, 0.353, 0.033, 0.237,0.360,0.180,-0.302, 0.099, 0.181, 1.777,-0.539, 0.092, 0.473, 0.404, 0.192, 0.155, 0.452, 0.215, 2.014,-0.135, 0.284, 0.628,-0.089,-0.042, 0.000;
0.719,7.517,-7.014,1.366,-0.863, 0.359, 0.033, 0.257,0.533,0.000,1.523, 0.091, 0.185, 1.766,-0.604, 0.154, 0.345, 0.467, 0.128, 0.283, 0.450, 0.218, 2.022,-0.137, 0.283, 0.628,-0.089,-0.043, 0.000;
0.731,7.528,-7.841,1.548,-1.861, 0.364, 0.036, 0.253,0.360,0.180,-0.319, 0.084, 0.186, 1.778,-0.544, 0.091, 0.472, 0.405, 0.190, 0.156, 0.448, 0.222, 2.030,-0.139, 0.282, 0.628,-0.088,-0.044, 0.000;
0.743,7.400,-7.476,1.248,-1.324, 0.371, 0.038, 0.257,0.557,0.186,0.330, 0.076, 0.187, 1.781,-0.607, 0.150, 0.593, 0.465, 0.130, 0.036, 0.446, 0.225, 2.038,-0.141, 0.281, 0.628,-0.088,-0.044, 0.000;
0.755,7.536,-8.357,1.245,-2.066, 0.377, 0.040, 0.261,0.546,0.182,0.333, 0.068, 0.188, 1.785,-0.671, 0.088, 0.469, 0.527, 0.192, 0.160, 0.445, 0.229, 2.045,-0.144, 0.279, 0.628,-0.088,-0.045, 0.000;
0.767,6.653,-8.766,0.482,-2.595, 0.382, 0.042, 0.241,0.370,0.185,-1.617, 0.061, 0.189, 1.812,-0.612, 0.147, 0.599, 0.466, 0.131, 0.029, 0.443, 0.232, 2.053,-0.146, 0.278, 0.628,-0.087,-0.046, 0.000;
0.780,7.371,-8.843,0.976,-2.447, 0.386, 0.042, 0.257,0.363,0.000,1.251, 0.055, 0.193, 1.804,-0.552, 0.208, 0.475, 0.404, 0.070, 0.153, 0.441, 0.235, 2.061,-0.148, 0.277, 0.628,-0.087,-0.046, 0.000;
0.791,7.905,-8.800,1.666,-2.560, 0.393, 0.045, 0.261,0.577,0.192,0.352, 0.047, 0.194, 1.807,-0.613, 0.148, 0.357, 0.463, 0.128, 0.271, 0.439, 0.239, 2.068,-0.150, 0.276, 0.628,-0.087,-0.047, 0.000;
0.803,7.136,-9.145,1.011,-3.020, 0.397, 0.047, 0.257,0.386,0.193,-0.354, 0.040, 0.195, 1.819,-0.557, 0.089, 0.476, 0.405, 0.186, 0.153, 0.438, 0.242, 2.075,-0.152, 0.275, 0.628,-0.086,-0.048, 0.000;
0.815,7.009,-8.815,0.723,-2.528, 0.404, 0.049, 0.261,0.559,0.186,0.341, 0.032, 0.196, 1.822,-0.619, 0.148, 0.596, 0.465, 0.126, 0.032, 0.436, 0.245, 2.083,-0.154, 0.274, 0.628,-0.086,-0.048, 0.000;
0.827,7.020,-9.773,0.595,-3.349, 0.408, 0.051, 0.245,0.358,0.179,-1.254, 0.025, 0.197, 1.846,-0.559, 0.084, 0.729, 0.403, 0.188,-0.101, 0.434, 0.248, 2.091,-0.156, 0.273, 0.628,-0.086,-0.049, 0.000;
0.840,6.892,-9.447,0.252,-2.806, 0.413, 0.054, 0.245,0.359,0.180,0.000, 0.019, 0.198, 1.854,-0.499, 0.145, 0.858, 0.341, 0.126,-0.229, 0.432, 0.252, 2.098,-0.158, 0.271, 0.628,-0.085,-0.050, 0.000;
0.852,7.481,-9.572,0.679,-2.771, 0.417, 0.056, 0.241,0.370,0.185,-0.320, 0.013, 0.199, 1.865,-0.561, 0.084, 0.981, 0.401, 0.187,-0.353, 0.430, 0.255, 2.106,-0.160, 0.270, 0.628,-0.085,-0.050, 0.000;
0.865,6.906,-9.969,-0.062,-3.001, 0.422, 0.058, 0.245,0.352,0.176,0.304, 0.006, 0.200, 1.869,-0.500, 0.146, 0.851, 0.338, 0.123,-0.223, 0.428, 0.258, 2.114,-0.162, 0.269, 0.628,-0.084,-0.051, 0.000;
0.877,7.388,-9.936,0.544,-3.092, 0.429, 0.060, 0.245,0.546,0.182,0.000,-0.003, 0.201, 1.877,-0.564, 0.083, 0.726, 0.399, 0.185,-0.098, 0.426, 0.262, 2.122,-0.164, 0.268, 0.628,-0.084,-0.052, 0.000;
0.889,6.606,-10.274,-0.130,-3.538, 0.433, 0.062, 0.245,0.381,0.190,0.000,-0.009, 0.202, 1.884,-0.507, 0.141, 0.607, 0.341, 0.126, 0.021, 0.424, 0.265, 2.129,-0.166, 0.266, 0.628,-0.084,-0.052, 0.000;
0.900,7.047,-10.256,0.413,-3.623, 0.437, 0.065, 0.245,0.380,0.190,0.000,-0.015, 0.203, 1.891,-0.568, 0.080, 0.489, 0.400, 0.185, 0.139, 0.422, 0.268, 2.136,-0.168, 0.265, 0.628,-0.083,-0.053, 0.000;
0.912,6.211,-10.577,-0.321,-4.045, 0.442, 0.067, 0.229,0.368,0.184,-1.297,-0.022, 0.204, 1.915,-0.509, 0.140, 0.619, 0.339, 0.124, 0.009, 0.420, 0.271, 2.144,-0.170, 0.264, 0.628,-0.083,-0.054, 0.000;
0.925,6.856,-10.709,0.112,-3.966, 0.446, 0.069, 0.233,0.350,0.175,0.293,-0.029, 0.205, 1.919,-0.575, 0.075, 0.750, 0.403, 0.188,-0.122, 0.418, 0.275, 2.152,-0.173, 0.263, 0.628,-0.082,-0.054, 0.000;
0.937,6.180,-11.133,-0.717,-4.237, 0.449, 0.071, 0.229,0.182,0.182,-0.305,-0.033, 0.206, 1.931,-0.515, 0.135, 0.876, 0.340, 0.126,-0.247, 0.416, 0.278, 2.160,-0.175, 0.261, 0.628,-0.082,-0.055, 0.000;
0.950,6.819,-11.200,-0.247,-4.134, 0.453, 0.074, 0.229,0.358,0.179,0.000,-0.040, 0.207, 1.938,-0.455, 0.071, 0.751, 0.278, 0.189,-0.122, 0.414, 0.281, 2.168,-0.177, 0.260, 0.628,-0.082,-0.055, 0.000;
0.962,6.527,-10.712,-0.431,-3.753, 0.458, 0.076, 0.229,0.374,0.187,0.000,-0.046, 0.208, 1.946,-0.517, 0.129, 0.630, 0.338, 0.129,-0.002, 0.411, 0.284, 2.175,-0.179, 0.259, 0.628,-0.081,-0.056, 0.000;
0.975,6.518,-11.434,-0.336,-4.579, 0.462, 0.078, 0.229,0.353,0.176,0.000,-0.053, 0.209, 1.954,-0.582, 0.064, 0.503, 0.401, 0.193, 0.125, 0.409, 0.287, 2.183,-0.181, 0.257, 0.628,-0.081,-0.057, 0.000;
0.987,5.771,-11.703,-0.974,-4.958, 0.466, 0.080, 0.233,0.370,0.185,0.310,-0.060, 0.210, 1.958,-0.523, 0.124, 0.381, 0.341, 0.132, 0.247, 0.407, 0.290, 2.191,-0.183, 0.256, 0.628,-0.080,-0.057, 0.000;
0.999,6.216,-11.684,-0.412,-5.056, 0.471, 0.085, 0.233,0.361,0.361,0.000,-0.066, 0.209, 1.965,-0.587, 0.060, 0.506, 0.403, 0.195, 0.122, 0.405, 0.294, 2.198,-0.184, 0.254, 0.628,-0.080,-0.058, 0.000;
1.012,5.526,-12.057,-1.259,-5.272, 0.473, 0.087, 0.233,0.176,0.176,0.000,-0.071, 0.210, 1.973,-0.525,-0.005, 0.634, 0.339, 0.258,-0.005, 0.402, 0.297, 2.206,-0.187, 0.253, 0.628,-0.079,-0.059, 0.000;
1.024,5.398,-11.638,-1.548,-4.692, 0.478, 0.089, 0.233,0.368,0.184,0.000,-0.078, 0.211, 1.981,-0.467, 0.054, 0.755, 0.278, 0.197,-0.127, 0.400, 0.300, 2.214,-0.188, 0.251, 0.628,-0.079,-0.059, 0.000;
1.036,5.979,-11.755,-1.120,-4.657, 0.480, 0.092, 0.233,0.178,0.178,0.000,-0.082, 0.212, 1.989,-0.406,-0.010, 0.630, 0.215, 0.260,-0.001, 0.398, 0.303, 2.222,-0.190, 0.250, 0.628,-0.079,-0.060, 0.000;
1.048,5.714,-11.210,-1.276,-4.220, 0.484, 0.094, 0.233,0.372,0.186,0.000,-0.089, 0.212, 1.996,-0.468, 0.049, 0.509, 0.276, 0.200, 0.119, 0.395, 0.306, 2.229,-0.192, 0.248, 0.628,-0.078,-0.060, 0.000;
1.060,5.703,-11.939,-1.184,-5.052, 0.487, 0.096, 0.233,0.192,0.192,0.000,-0.093, 0.213, 2.004,-0.411, 0.105, 0.626, 0.217, 0.142, 0.002, 0.393, 0.309, 2.237,-0.194, 0.247, 0.628,-0.078,-0.061, 0.000;
1.072,6.180,-12.033,-0.854,-4.999, 0.491, 0.100, 0.220,0.362,0.362,-1.011,-0.100, 0.212, 2.024,-0.475, 0.042, 0.756, 0.279, 0.204,-0.128, 0.391, 0.312, 2.245,-0.196, 0.246, 0.628,-0.077,-0.062, 0.000;
1.084,5.472,-12.429,-1.764,-5.193, 0.493, 0.103, 0.217,0.184,0.184,-0.298,-0.105, 0.212, 2.035,-0.416, 0.101, 0.882, 0.218, 0.143,-0.254, 0.388, 0.315, 2.252,-0.198, 0.244, 0.628,-0.077,-0.062, 0.000;
1.096,6.092,-12.507,-1.313,-5.102, 0.496, 0.105, 0.217,0.186,0.186,0.000,-0.110, 0.213, 2.043,-0.358, 0.039, 1.003, 0.158, 0.203,-0.375, 0.386, 0.318, 2.260,-0.200, 0.243, 0.628,-0.076,-0.063, 0.000;
1.111,6.131,-12.066,-1.427,-4.508, 0.500, 0.107, 0.237,0.305,0.153,1.366,-0.117, 0.214, 2.032,-0.434, 0.110, 0.843, 0.232, 0.130,-0.215, 0.383, 0.321, 2.269,-0.202, 0.241, 0.628,-0.076,-0.063, 0.000;
1.123,6.102,-12.900,-1.252,-5.546, 0.502, 0.109, 0.237,0.186,0.186,0.000,-0.122, 0.215, 2.040,-0.376, 0.049, 0.715, 0.172, 0.190,-0.086, 0.381, 0.324, 2.276,-0.204, 0.239, 0.628,-0.075,-0.064, 0.000;
1.135,5.657,-12.420,-1.584,-5.178, 0.504, 0.114, 0.217,0.187,0.374,-1.672,-0.126, 0.213, 2.067,-0.437,-0.013, 0.838, 0.232, 0.250,-0.210, 0.378, 0.327, 2.284,-0.206, 0.238, 0.628,-0.075,-0.065, 0.000;
1.147,5.040,-12.751,-2.420,-5.291, 0.507, 0.116, 0.217,0.179,0.179,0.000,-0.131, 0.214, 2.075,-0.377, 0.048, 0.963, 0.169, 0.188,-0.335, 0.376, 0.330, 2.292,-0.207, 0.236, 0.628,-0.074,-0.065, 0.000;
1.159,5.845,-12.785,-1.772,-5.168, 0.511, 0.118, 0.237,0.372,0.186,1.664,-0.138, 0.215, 2.062,-0.439,-0.014, 0.832, 0.230, 0.248,-0.203, 0.373, 0.333, 2.299,-0.209, 0.234, 0.628,-0.074,-0.066, 0.000;
1.173,5.052,-13.027,-2.386,-5.589, 0.513, 0.121, 0.237,0.169,0.169,0.000,-0.143, 0.215, 2.071,-0.375, 0.051, 0.690, 0.164, 0.182,-0.062, 0.370, 0.336, 2.308,-0.211, 0.233, 0.628,-0.073,-0.066, 0.000;
1.184,5.571,-12.948,-1.743,-5.633, 0.516, 0.123, 0.237,0.190,0.190,0.000,-0.148, 0.216, 2.078,-0.435, 0.108, 0.568, 0.223, 0.123, 0.061, 0.368, 0.339, 2.315,-0.213, 0.231, 0.628,-0.073,-0.067, 0.000;
1.197,5.787,-13.559,-1.421,-6.351, 0.518, 0.125, 0.257,0.177,0.177,1.626,-0.153, 0.217, 2.066,-0.374, 0.043, 0.428, 0.160, 0.187, 0.200, 0.365, 0.342, 2.323,-0.215, 0.229, 0.628,-0.072,-0.067, 0.000;
1.209,5.262,-13.018,-1.758,-5.998, 0.518, 0.129, 0.237,0.000,0.356,-1.634,-0.155, 0.215, 2.094,-0.313,-0.022, 0.556, 0.096, 0.250, 0.072, 0.362, 0.344, 2.331,-0.216, 0.228, 0.628,-0.072,-0.068, 0.000;
