0.461,-0.955,0.503,-0.955,0.503,-0.183,-0.114,-0.867,-0.185,0.000,0.000, 0.601, 0.388, 2.123;
0.473,-0.923,0.556,-0.923,0.556,-0.185,-0.114,-0.867,-0.193,0.000,0.000, 0.600, 0.394, 2.123;
0.484,-0.876,0.623,-0.876,0.623,-0.187,-0.114,-0.867,-0.204,0.000,0.000, 0.598, 0.399, 2.123;
0.495,0.033,1.350,0.033,1.350,-0.192,-0.114,-0.856,-0.393,0.000,0.955, 0.598, 0.405, 2.113;
0.507,-0.835,0.501,-0.835,0.501,-0.194,-0.114,-0.856,-0.190,0.000,0.000, 0.596, 0.411, 2.113;
0.518,0.022,-0.255,0.022,-0.255,-0.196,-0.116,-0.847,-0.197,-0.197,0.835, 0.594, 0.419, 2.103;
0.529,-0.697,0.498,-0.697,0.498,-0.199,-0.116,-0.847,-0.201,0.000,0.000, 0.592, 0.424, 2.103;
0.551,-0.587,-0.185,-0.587,-0.185,-0.201,-0.118,-0.837,-0.102,-0.102,0.441, 0.586, 0.437, 2.094;
0.563,-0.097,0.932,-0.097,0.932,-0.205,-0.118,-0.836,-0.364,0.000,0.085, 0.585, 0.443, 2.092;
0.576,-0.668,0.374,-0.668,0.374,-0.208,-0.118,-0.836,-0.177,0.000,0.000, 0.582, 0.449, 2.092;
0.579,2.927,-0.140,2.927,-0.140,-0.210,-0.121,-0.826,-0.794,-0.794,3.438, 0.583, 0.453, 2.083;
0.600,-0.731,0.137,-0.731,0.137,-0.212,-0.121,-0.826,-0.103,0.000,0.000, 0.576, 0.463, 2.083;
0.605,1.445,-0.113,1.445,-0.113,-0.214,-0.123,-0.826,-0.494,-0.494,0.000, 0.577, 0.467, 2.083;
0.614,-0.313,0.343,-0.313,0.343,-0.217,-0.123,-0.816,-0.232,0.000,1.089, 0.575, 0.472, 2.072;
0.636,-0.366,-0.067,-0.366,-0.067,-0.219,-0.125,-0.816,-0.102,-0.102,0.000, 0.567, 0.483, 2.072;
0.648,-0.393,0.286,-0.393,0.286,-0.221,-0.125,-0.816,-0.191,0.000,0.000, 0.564, 0.489, 2.072;
0.660,-0.048,-0.037,-0.048,-0.037,-0.223,-0.127,-0.806,-0.184,-0.184,0.816, 0.561, 0.496, 2.062;
0.672,-1.003,-0.064,-1.003,-0.064,-0.223,-0.127,-0.826,0.000,0.000,-1.647, 0.555, 0.501, 2.083;
0.684,-0.048,-0.028,-0.048,-0.028,-0.225,-0.129,-0.806,-0.185,-0.185,1.689, 0.552, 0.508, 2.062;
