lambdapx=10.000;lambdapy=5.000;lambdapth=0.000;lambdavx=1.500;lambdavth=1.500;kxg= 0.000;kyg= 5.000;kthg= 5.000;kxgp=5.000;kygp=7.000;kthgp=7.000;
0.126,-0.710,0.734,-0.710,0.734, 0.324, 0.038, 2.220,0.000,0.000,0.000, 0.175, 0.002,-0.452,-0.776, 0.345,-3.264, 0.752,-0.032, 4.835, 0.498, 0.039, 1.768,-0.025, 0.313, 1.571,-0.098,-0.008, 0.000;
0.137,-0.591,0.833,-0.591,0.833, 0.324, 0.038, 2.220,0.000,0.000,0.000, 0.175, 0.005,-0.434,-0.740, 0.306,-3.359, 0.713, 0.007, 4.930, 0.498, 0.043, 1.786,-0.027, 0.313, 1.571,-0.098,-0.008, 0.000;
0.148,-0.675,0.783,-0.675,0.783, 0.324, 0.038, 2.220,0.000,0.000,0.000, 0.174, 0.009,-0.417,-0.701, 0.345,-3.434, 0.672,-0.032, 5.004, 0.498, 0.047, 1.804,-0.029, 0.313, 1.571,-0.098,-0.009, 0.000;
0.160,-0.738,0.902,-0.738,0.902, 0.324, 0.038, 2.220,0.000,0.000,0.000, 0.174, 0.012,-0.398,-0.661, 0.304,-3.494, 0.629, 0.009, 5.065, 0.497, 0.050, 1.822,-0.032, 0.313, 1.571,-0.098,-0.010, 0.000;
0.171,-0.828,0.850,-0.828,0.850, 0.324, 0.038, 2.220,0.000,0.000,0.000, 0.173, 0.016,-0.381,-0.622, 0.343,-3.539, 0.588,-0.031, 5.109, 0.497, 0.054, 1.840,-0.034, 0.312, 1.571,-0.098,-0.011, 0.000;
0.182,-0.891,0.968,-0.891,0.968, 0.324, 0.038, 2.220,0.000,0.000,0.000, 0.173, 0.019,-0.363,-0.583, 0.303,-3.494, 0.547, 0.009, 5.065, 0.497, 0.057, 1.857,-0.036, 0.312, 1.571,-0.098,-0.011, 0.000;
0.193,-0.967,0.930,-0.967,0.930, 0.324, 0.038, 2.208,0.000,0.000,-1.074, 0.173, 0.023,-0.334,-0.544, 0.342,-3.440, 0.506,-0.030, 5.011, 0.496, 0.061, 1.875,-0.038, 0.312, 1.571,-0.098,-0.012, 0.000;
0.204,-1.031,1.044,-1.031,1.044, 0.326, 0.036, 2.211,0.204,-0.204,0.278, 0.170, 0.028,-0.320,-0.506, 0.380,-3.380, 0.466,-0.069, 4.951, 0.496, 0.064, 1.892,-0.040, 0.312, 1.571,-0.098,-0.013, 0.000;
0.216,-1.043,1.183,-1.043,1.183, 0.326, 0.036, 2.200,0.000,0.000,-1.014, 0.170, 0.032,-0.290,-0.466, 0.339,-3.308, 0.424,-0.028, 4.878, 0.495, 0.068, 1.910,-0.042, 0.311, 1.571,-0.098,-0.013, 0.000;
0.227,-1.142,1.123,-1.142,1.123, 0.326, 0.036, 2.208,0.000,0.000,0.798, 0.169, 0.035,-0.281,-0.428, 0.377,-3.235, 0.384,-0.066, 4.806, 0.495, 0.071, 1.927,-0.045, 0.311, 1.571,-0.098,-0.014, 0.000;
0.248,-1.200,1.238,-1.200,1.238, 0.326, 0.036, 2.208,0.000,0.000,0.000, 0.168, 0.042,-0.248,-0.356, 0.302,-3.087, 0.307, 0.008, 4.658, 0.494, 0.078, 1.960,-0.049, 0.310, 1.571,-0.098,-0.015, 0.000;
0.260,-1.358,1.145,-1.358,1.145, 0.326, 0.036, 2.208,0.000,0.000,0.000, 0.167, 0.045,-0.230,-0.316, 0.343,-2.996, 0.265,-0.033, 4.567, 0.493, 0.081, 1.979,-0.051, 0.310, 1.571,-0.097,-0.016, 0.000;
0.271,-1.418,1.268,-1.418,1.268, 0.328, 0.033, 2.208,0.191,-0.191,0.000, 0.165, 0.051,-0.211,-0.277, 0.384,-2.900, 0.224,-0.074, 4.471, 0.493, 0.085, 1.997,-0.053, 0.310, 1.571,-0.097,-0.017, 0.000;
0.283,-1.443,1.402,-1.443,1.402, 0.328, 0.033, 2.208,0.000,0.000,0.000, 0.164, 0.055,-0.194,-0.240, 0.344,-2.806, 0.184,-0.035, 4.376, 0.492, 0.088, 2.015,-0.055, 0.309, 1.571,-0.097,-0.017, 0.000;
0.294,-1.524,1.351,-1.524,1.351, 0.328, 0.033, 2.208,0.000,0.000,0.000, 0.163, 0.058,-0.176,-0.202, 0.304,-2.707, 0.144, 0.005, 4.278, 0.492, 0.092, 2.032,-0.058, 0.309, 1.571,-0.097,-0.018, 0.000;
0.305,-1.605,1.300,-1.605,1.300, 0.328, 0.033, 2.208,0.000,0.000,0.000, 0.163, 0.062,-0.158,-0.164, 0.343,-2.608, 0.104,-0.034, 4.179, 0.491, 0.095, 2.050,-0.060, 0.308, 1.571,-0.097,-0.019, 0.000;
0.317,-1.672,1.403,-1.672,1.403, 0.328, 0.033, 2.217,0.000,0.000,0.759, 0.162, 0.065,-0.149,-0.125, 0.301,-2.504, 0.063, 0.007, 4.074, 0.490, 0.099, 2.069,-0.062, 0.308, 1.571,-0.097,-0.020, 0.000;
0.328,-1.755,1.348,-1.755,1.348, 0.328, 0.033, 2.217,0.000,0.000,0.000, 0.161, 0.069,-0.132,-0.089, 0.339,-2.406, 0.025,-0.031, 3.977, 0.489, 0.102, 2.086,-0.064, 0.308, 1.571,-0.097,-0.020, 0.000;
0.339,-1.795,1.478,-1.795,1.478, 0.328, 0.031, 2.208,0.000,-0.204,-0.819, 0.161, 0.074,-0.105,-0.053, 0.377,-2.305,-0.014,-0.070, 3.876, 0.489, 0.106, 2.103,-0.066, 0.307, 1.571,-0.096,-0.021, 0.000;
0.350,-1.845,1.608,-1.845,1.608, 0.328, 0.031, 2.208,0.000,0.000,0.000, 0.160, 0.078,-0.088,-0.016, 0.338,-2.203,-0.052,-0.031, 3.774, 0.488, 0.109, 2.120,-0.068, 0.307, 1.571,-0.096,-0.022, 0.000;
0.361,-1.940,1.535,-1.940,1.535, 0.330, 0.031, 2.220,0.202,0.000,1.074, 0.157, 0.081,-0.083,-0.058, 0.298,-2.103,-0.013, 0.008, 3.674, 0.487, 0.112, 2.138,-0.071, 0.306, 1.571,-0.096,-0.022, 0.000;
0.385,-1.818,1.455,-1.818,1.455, 0.330, 0.031, 2.220,0.000,0.000,0.000, 0.155, 0.088,-0.045,-0.146, 0.214,-1.887, 0.071, 0.091, 3.458, 0.485, 0.120, 2.175,-0.075, 0.305, 1.571,-0.096,-0.024, 0.000;
0.389,-1.621,1.296,-1.621,1.296, 0.330, 0.031, 2.220,0.000,0.000,0.000, 0.155, 0.090,-0.039,-0.132, 0.228,-1.850, 0.056, 0.077, 3.421, 0.485, 0.121, 2.182,-0.076, 0.305, 1.571,-0.096,-0.024, 0.000;
0.400,-1.625,1.358,-1.625,1.358, 0.330, 0.031, 2.208,0.000,0.000,-1.094, 0.154, 0.093,-0.010,-0.096, 0.266,-1.750, 0.018, 0.039, 3.321, 0.484, 0.124, 2.199,-0.078, 0.304, 1.571,-0.096,-0.025, 0.000;
0.411,-1.688,1.456,-1.688,1.456, 0.330, 0.031, 2.217,0.000,0.000,0.791, 0.153, 0.096,-0.001,-0.138, 0.305,-1.648, 0.058,-0.001, 3.219, 0.483, 0.128, 2.216,-0.080, 0.304, 1.571,-0.095,-0.025, 0.000;
0.422,-1.590,1.530,-1.590,1.530, 0.333, 0.031, 2.229,0.200,0.000,1.065, 0.150, 0.100, 0.005,-0.179, 0.265,-1.552, 0.097, 0.038, 3.123, 0.483, 0.131, 2.234,-0.082, 0.303, 1.571,-0.095,-0.026, 0.000;
0.444,-1.447,1.467,-1.447,1.467, 0.333, 0.031, 2.217,0.000,0.000,-0.547, 0.148, 0.106, 0.051,-0.107, 0.340,-1.360, 0.021,-0.038, 2.931, 0.481, 0.138, 2.268,-0.087, 0.302, 1.571,-0.095,-0.027, 0.000;
0.456,-1.567,1.674,-1.567,1.674, 0.335, 0.031, 2.229,0.187,0.000,1.000, 0.145, 0.110, 0.058,-0.151, 0.298,-1.261, 0.063, 0.004, 2.832, 0.480, 0.141, 2.287,-0.089, 0.301, 1.571,-0.095,-0.028, 0.000;
0.468,-1.419,1.602,-1.419,1.602, 0.337, 0.029, 2.220,0.191,-0.191,-0.770, 0.142, 0.116, 0.085,-0.195, 0.338,-1.162, 0.104,-0.038, 2.733, 0.479, 0.145, 2.305,-0.091, 0.301, 1.571,-0.094,-0.029, 0.000;
0.480,-1.242,1.725,-1.242,1.725, 0.337, 0.029, 2.208,0.000,0.000,-0.993, 0.140, 0.119, 0.116,-0.155, 0.296,-1.061, 0.062, 0.004, 2.632, 0.477, 0.148, 2.324,-0.093, 0.300, 1.571,-0.094,-0.029, 0.000;
0.491,-1.356,1.641,-1.356,1.641, 0.339, 0.029, 2.229,0.191,0.000,1.784, 0.137, 0.123, 0.113,-0.199, 0.336,-0.969, 0.103,-0.037, 2.539, 0.476, 0.152, 2.342,-0.095, 0.299, 1.571,-0.094,-0.030, 0.000;
0.503,-1.201,1.734,-1.201,1.734, 0.341, 0.029, 2.229,0.192,0.000,0.000, 0.134, 0.126, 0.131,-0.242, 0.295,-0.878, 0.144, 0.004, 2.449, 0.475, 0.155, 2.361,-0.098, 0.299, 1.571,-0.094,-0.031, 0.000;
0.508,-1.070,1.651,-1.070,1.651, 0.344, 0.029, 2.229,0.420,0.000,0.000, 0.131, 0.128, 0.140,-0.261, 0.313,-0.838, 0.163,-0.015, 2.409, 0.475, 0.157, 2.369,-0.099, 0.298, 1.571,-0.094,-0.031, 0.000;
0.529,-0.983,1.690,-0.983,1.690, 0.346, 0.029, 2.229,0.105,0.000,0.000, 0.127, 0.134, 0.173,-0.340, 0.237,-0.677, 0.238, 0.060, 2.248, 0.473, 0.163, 2.402,-0.103, 0.297, 1.571,-0.093,-0.032, 0.000;
0.541,-0.766,1.542,-0.766,1.542, 0.348, 0.029, 2.229,0.186,0.000,0.000, 0.123, 0.138, 0.192,-0.300, 0.278,-0.590, 0.195, 0.018, 2.161, 0.471, 0.167, 2.421,-0.105, 0.296, 1.571,-0.093,-0.033, 0.000;
0.553,-0.824,1.643,-0.824,1.643, 0.353, 0.029, 2.250,0.387,0.000,1.821, 0.117, 0.141, 0.189,-0.342, 0.237,-0.512, 0.235, 0.058, 2.083, 0.470, 0.170, 2.439,-0.107, 0.295, 1.571,-0.093,-0.034, 0.000;
0.565,-0.658,1.560,-0.658,1.560, 0.355, 0.029, 2.250,0.183,0.000,0.000, 0.114, 0.145, 0.208,-0.302, 0.279,-0.431, 0.193, 0.015, 2.002, 0.469, 0.174, 2.459,-0.109, 0.295, 1.571,-0.093,-0.034, 0.000;
0.579,-0.682,1.678,-0.682,1.678, 0.357, 0.029, 2.250,0.166,0.000,0.000, 0.110, 0.149, 0.229,-0.351, 0.231,-0.344, 0.240, 0.062, 1.915, 0.467, 0.178, 2.480,-0.112, 0.294, 1.571,-0.092,-0.035, 0.000;
0.590,-0.549,1.579,-0.549,1.579, 0.362, 0.029, 2.262,0.376,0.000,0.970, 0.104, 0.152, 0.237,-0.395, 0.272,-0.271, 0.282, 0.021, 1.842, 0.466, 0.181, 2.498,-0.114, 0.293, 1.571,-0.092,-0.036, 0.000;
0.603,-0.361,1.674,-0.361,1.674, 0.364, 0.029, 2.262,0.185,0.000,0.000, 0.101, 0.156, 0.256,-0.355, 0.229,-0.198, 0.239, 0.063, 1.769, 0.465, 0.185, 2.517,-0.116, 0.292, 1.571,-0.092,-0.036, 0.000;
0.614,-0.384,1.614,-0.384,1.614, 0.366, 0.029, 2.250,0.191,0.000,-0.989, 0.097, 0.159, 0.285,-0.316, 0.269,-0.126, 0.198, 0.022, 1.697, 0.463, 0.188, 2.536,-0.118, 0.291, 1.571,-0.091,-0.037, 0.000;
0.625,-0.424,1.722,-0.424,1.722, 0.371, 0.029, 2.262,0.396,0.000,1.024, 0.091, 0.162, 0.292,-0.358, 0.229,-0.060, 0.238, 0.061, 1.631, 0.462, 0.191, 2.553,-0.120, 0.290, 1.571,-0.091,-0.038, 0.000;
0.637,-0.273,1.639,-0.273,1.639, 0.373, 0.031, 2.271,0.189,0.189,0.808, 0.088, 0.164, 0.301,-0.319, 0.186, 0.005, 0.197, 0.103, 1.565, 0.460, 0.195, 2.572,-0.122, 0.289, 1.571,-0.091,-0.038, 0.000;
0.649,-0.330,1.554,-0.330,1.554, 0.377, 0.031, 2.283,0.389,0.000,0.989, 0.082, 0.167, 0.307,-0.362, 0.226, 0.066, 0.237, 0.062, 1.505, 0.459, 0.198, 2.590,-0.125, 0.288, 1.571,-0.091,-0.039, 0.000;
0.661,-0.146,1.649,-0.146,1.649, 0.379, 0.031, 2.283,0.186,0.000,0.000, 0.078, 0.170, 0.326,-0.322, 0.267, 0.129, 0.195, 0.020, 1.442, 0.458, 0.202, 2.609,-0.127, 0.287, 1.571,-0.090,-0.040, 0.000;
0.673,-0.188,1.762,-0.188,1.762, 0.382, 0.033, 2.292,0.183,0.183,0.806, 0.074, 0.172, 0.335,-0.367, 0.223, 0.190, 0.238, 0.063, 1.381, 0.456, 0.205, 2.628,-0.129, 0.286, 1.571,-0.090,-0.040, 0.000;
0.686,-0.027,1.666,-0.027,1.666, 0.384, 0.033, 2.283,0.170,0.000,-0.747, 0.070, 0.175, 0.366,-0.323, 0.268, 0.256, 0.192, 0.017, 1.314, 0.454, 0.209, 2.648,-0.131, 0.285, 1.571,-0.090,-0.041, 0.000;
0.698,-0.073,1.792,-0.073,1.792, 0.386, 0.036, 2.292,0.184,0.184,0.807, 0.067, 0.177, 0.375,-0.368, 0.224, 0.315, 0.234, 0.060, 1.255, 0.453, 0.212, 2.668,-0.133, 0.284, 1.571,-0.089,-0.042, 0.000;
0.710,0.072,1.695,0.072,1.695, 0.388, 0.036, 2.292,0.190,0.000,0.000, 0.063, 0.180, 0.394,-0.328, 0.264, 0.372, 0.193, 0.019, 1.199, 0.451, 0.216, 2.686,-0.136, 0.283, 1.571,-0.089,-0.043, 0.000;
0.722,0.049,1.807,0.049,1.807, 0.391, 0.038, 2.292,0.190,0.190,0.000, 0.059, 0.181, 0.412,-0.372, 0.222, 0.427, 0.234, 0.060, 1.144, 0.449, 0.219, 2.704,-0.138, 0.282, 1.571,-0.089,-0.043, 0.000;
0.734,0.156,1.716,0.156,1.716, 0.393, 0.040, 2.314,0.184,0.184,1.751, 0.055, 0.182, 0.410,-0.331, 0.178, 0.480, 0.192, 0.103, 1.091, 0.448, 0.222, 2.723,-0.140, 0.281, 1.571,-0.088,-0.044, 0.000;
0.746,0.121,1.631,0.121,1.631, 0.395, 0.040, 2.314,0.182,0.000,0.000, 0.051, 0.186, 0.429,-0.376, 0.220, 0.533, 0.235, 0.060, 1.038, 0.446, 0.226, 2.743,-0.142, 0.280, 1.571,-0.088,-0.045, 0.000;
0.758,0.280,1.739,0.280,1.739, 0.397, 0.042, 2.314,0.183,0.183,0.000, 0.047, 0.187, 0.448,-0.336, 0.176, 0.585, 0.192, 0.103, 0.986, 0.444, 0.229, 2.762,-0.144, 0.279, 1.571,-0.088,-0.045, 0.000;
0.771,0.245,1.653,0.245,1.653, 0.400, 0.042, 2.314,0.181,0.000,0.000, 0.043, 0.190, 0.468,-0.381, 0.219, 0.637, 0.235, 0.059, 0.934, 0.443, 0.233, 2.781,-0.146, 0.278, 1.571,-0.087,-0.046, 0.000;
0.784,0.367,1.769,0.367,1.769, 0.402, 0.045, 2.335,0.173,0.173,1.644, 0.039, 0.192, 0.467,-0.338, 0.172, 0.687, 0.190, 0.105, 0.883, 0.441, 0.236, 2.802,-0.148, 0.277, 1.571,-0.087,-0.047, 0.000;
0.795,0.331,1.678,0.331,1.678, 0.404, 0.047, 2.335,0.188,0.188,0.000, 0.035, 0.193, 0.485,-0.382, 0.129, 0.734, 0.231, 0.147, 0.837, 0.439, 0.240, 2.820,-0.151, 0.276, 1.571,-0.087,-0.047, 0.000;
0.807,0.447,1.599,0.447,1.599, 0.406, 0.049, 2.356,0.189,0.189,1.802, 0.031, 0.194, 0.483,-0.342, 0.087, 0.776, 0.190, 0.188, 0.794, 0.437, 0.243, 2.839,-0.153, 0.275, 1.571,-0.086,-0.048, 0.000;
0.819,0.419,1.513,0.419,1.513, 0.408, 0.051, 2.356,0.196,0.196,0.000, 0.027, 0.195, 0.500,-0.384, 0.125, 0.818, 0.230, 0.148, 0.753, 0.435, 0.246, 2.857,-0.155, 0.274, 1.571,-0.086,-0.049, 0.000;
0.830,0.567,1.602,0.567,1.602, 0.408, 0.051, 2.356,0.000,0.000,0.000, 0.025, 0.198, 0.518,-0.345, 0.165, 0.861, 0.189, 0.108, 0.710, 0.434, 0.249, 2.875,-0.157, 0.272, 1.571,-0.086,-0.049, 0.000;
0.842,0.490,1.715,0.490,1.715, 0.411, 0.054, 2.367,0.188,0.188,0.889, 0.021, 0.199, 0.527,-0.306, 0.122, 0.903, 0.147, 0.149, 0.667, 0.432, 0.252, 2.893,-0.159, 0.271, 1.571,-0.085,-0.050, 0.000;
0.853,0.447,1.633,0.447,1.633, 0.413, 0.056, 2.377,0.199,0.199,0.956, 0.017, 0.200, 0.533,-0.347, 0.081, 0.864, 0.187, 0.189, 0.707, 0.430, 0.255, 2.911,-0.160, 0.270, 1.571,-0.085,-0.050, 0.000;
0.865,0.595,1.554,0.595,1.554, 0.413, 0.058, 2.377,0.000,0.192,0.000, 0.015, 0.200, 0.552,-0.308, 0.040, 0.906, 0.146, 0.229, 0.665, 0.428, 0.259, 2.929,-0.162, 0.269, 1.571,-0.084,-0.051, 0.000;
0.876,0.524,1.473,0.524,1.473, 0.415, 0.060, 2.388,0.203,0.203,0.936, 0.011, 0.201, 0.559,-0.349, 0.077, 0.945, 0.184, 0.191, 0.626, 0.426, 0.261, 2.947,-0.164, 0.268, 1.571,-0.084,-0.052, 0.000;
0.887,0.665,1.563,0.665,1.563, 0.415, 0.062, 2.388,0.000,0.192,0.058, 0.009, 0.202, 0.576,-0.309, 0.035, 0.986, 0.143, 0.231, 0.585, 0.424, 0.265, 2.965,-0.166, 0.267, 1.571,-0.084,-0.052, 0.000;
0.899,0.595,1.482,0.595,1.482, 0.417, 0.065, 2.399,0.189,0.189,0.869, 0.005, 0.203, 0.585,-0.353, 0.075, 0.944, 0.185, 0.190, 0.626, 0.422, 0.268, 2.983,-0.168, 0.265, 1.571,-0.083,-0.053, 0.000;
0.920,0.745,1.581,0.745,1.581, 0.417, 0.067, 2.399,0.000,0.106,0.000, 0.001, 0.206, 0.618,-0.282,-0.001, 1.021, 0.110, 0.264, 0.550, 0.419, 0.273, 3.017,-0.172, 0.263, 1.571,-0.083,-0.054, 0.000;
0.932,0.617,1.448,0.617,1.448, 0.420, 0.069, 2.420,0.187,0.187,1.779,-0.003, 0.207, 0.615,-0.326, 0.040, 0.977, 0.152, 0.222, 0.593, 0.417, 0.276, 3.035,-0.174, 0.262, 1.571,-0.082,-0.055, 0.000;
0.945,0.767,1.552,0.767,1.552, 0.420, 0.071, 2.420,0.000,0.175,0.000,-0.005, 0.208, 0.635,-0.283, 0.083, 1.023, 0.107, 0.177, 0.548, 0.414, 0.280, 3.055,-0.176, 0.260, 1.571,-0.082,-0.055, 0.000;
0.957,0.700,1.649,0.700,1.649, 0.422, 0.074, 2.420,0.190,0.190,0.000,-0.010, 0.209, 0.654,-0.326, 0.041, 1.065, 0.148, 0.218, 0.506, 0.412, 0.283, 3.074,-0.178, 0.259, 1.571,-0.081,-0.056, 0.000;
0.968,0.842,1.582,0.842,1.582, 0.422, 0.078, 2.431,0.000,0.383,0.977,-0.012, 0.208, 0.661,-0.287,-0.001, 1.023, 0.107, 0.259, 0.547, 0.410, 0.286, 3.092,-0.180, 0.258, 1.571,-0.081,-0.056, 0.000;
0.980,0.762,1.492,0.762,1.492, 0.424, 0.080, 2.453,0.193,0.193,1.843,-0.016, 0.208, 0.658,-0.329, 0.038, 0.980, 0.148, 0.218, 0.590, 0.408, 0.289, 3.110,-0.181, 0.256, 1.571,-0.081,-0.057, 0.000;
0.992,0.907,1.596,0.907,1.596, 0.424, 0.083, 2.453,0.000,0.191,0.000,-0.018, 0.209, 0.676,-0.290,-0.004, 0.939, 0.106, 0.259, 0.632, 0.406, 0.292, 3.129,-0.183, 0.255, 1.571,-0.080,-0.058, 0.000;
1.003,0.860,1.504,0.860,1.504, 0.424, 0.085, 2.453,0.000,0.203,0.000,-0.020, 0.210, 0.693,-0.253, 0.033, 0.979, 0.068, 0.221, 0.592, 0.404, 0.295, 3.146,-0.185, 0.254, 1.571,-0.080,-0.058, 0.000;
1.014,0.786,1.590,0.786,1.590, 0.426, 0.087, 2.462,0.198,0.198,0.843,-0.024, 0.210, 0.701,-0.294,-0.008, 1.018, 0.107, 0.260, 0.552, 0.402, 0.297, 3.164,-0.187, 0.253, 1.571,-0.079,-0.059, 0.000;
1.025,0.960,1.513,0.960,1.513, 0.426, 0.089, 2.453,0.000,0.196,-0.836,-0.027, 0.211, 0.729,-0.256, 0.031, 1.061, 0.067, 0.220, 0.510, 0.400, 0.300, 3.182,-0.189, 0.251, 1.571,-0.079,-0.059, 0.000;
1.036,0.881,1.606,0.881,1.606, 0.426, 0.092, 2.464,0.000,0.204,1.076,-0.029, 0.212, 0.734,-0.219,-0.009, 1.100, 0.029, 0.259, 0.471, 0.398, 0.303, 3.199,-0.190, 0.250, 1.571,-0.078,-0.060, 0.000;
1.048,0.826,1.526,0.826,1.526, 0.429, 0.094, 2.474,0.200,0.200,0.849,-0.033, 0.212, 0.742,-0.260, 0.029, 1.060, 0.068, 0.220, 0.511, 0.396, 0.306, 3.216,-0.192, 0.249, 1.571,-0.078,-0.060, 0.000;
1.058,0.946,1.639,0.946,1.639, 0.429, 0.098, 2.486,0.000,0.410,1.098,-0.035, 0.210, 0.747,-0.224,-0.011, 1.021, 0.030, 0.258, 0.550, 0.393, 0.309, 3.233,-0.194, 0.247, 1.571,-0.078,-0.061, 0.000;
1.080,0.910,1.533,0.910,1.533, 0.429, 0.100, 2.486,0.000,0.106,0.000,-0.039, 0.213, 0.781,-0.153, 0.060, 1.095,-0.044, 0.184, 0.475, 0.389, 0.314, 3.267,-0.197, 0.245, 1.571,-0.077,-0.062, 0.000;
1.091,0.794,1.694,0.794,1.694, 0.429, 0.103, 2.486,0.000,0.200,0.000,-0.041, 0.214, 0.798,-0.116, 0.098, 1.136,-0.083, 0.145, 0.435, 0.387, 0.316, 3.284,-0.199, 0.243, 1.571,-0.076,-0.062, 0.000;
1.102,0.755,1.763,0.755,1.763, 0.429, 0.105, 2.474,0.000,0.201,-1.076,-0.044, 0.214, 0.828,-0.157, 0.058, 1.178,-0.044, 0.184, 0.393, 0.385, 0.319, 3.302,-0.201, 0.242, 1.571,-0.076,-0.063, 0.000;
1.113,0.848,1.711,0.848,1.711, 0.431, 0.109, 2.495,0.201,0.401,1.902,-0.048, 0.212, 0.824,-0.198, 0.017, 1.139,-0.005, 0.223, 0.432, 0.383, 0.322, 3.319,-0.202, 0.240, 1.571,-0.076,-0.064, 0.000;
1.124,1.013,1.632,1.013,1.632, 0.431, 0.112, 2.495,0.000,0.201,0.000,-0.050, 0.213, 0.841,-0.238, 0.055, 1.178, 0.034, 0.184, 0.393, 0.380, 0.324, 3.336,-0.204, 0.239, 1.571,-0.075,-0.064, 0.000;
1.135,1.119,1.731,1.119,1.731, 0.431, 0.114, 2.495,0.000,0.205,0.000,-0.053, 0.213, 0.858,-0.202, 0.015, 1.217,-0.004, 0.222, 0.354, 0.378, 0.327, 3.354,-0.206, 0.238, 1.571,-0.075,-0.065, 0.000;
1.146,1.064,1.654,1.064,1.654, 0.431, 0.118, 2.507,0.000,0.405,1.101,-0.055, 0.211, 0.864,-0.242,-0.025, 1.177, 0.035, 0.261, 0.393, 0.376, 0.330, 3.371,-0.207, 0.236, 1.571,-0.074,-0.065, 0.000;
1.157,1.197,1.572,1.197,1.572, 0.431, 0.121, 2.507,0.000,0.204,0.000,-0.057, 0.212, 0.881,-0.205, 0.012, 1.216,-0.004, 0.223, 0.355, 0.374, 0.332, 3.388,-0.209, 0.235, 1.571,-0.074,-0.066, 0.000;
1.168,1.138,1.646,1.138,1.646, 0.431, 0.123, 2.507,0.000,0.204,0.000,-0.059, 0.212, 0.898,-0.245,-0.028, 1.255, 0.035, 0.261, 0.316, 0.371, 0.335, 3.405,-0.210, 0.233, 1.571,-0.073,-0.066, 0.000;
1.189,1.248,1.595,1.248,1.595, 0.431, 0.127, 2.520,0.000,0.211,0.584,-0.064, 0.213, 0.919,-0.174,-0.105, 1.178,-0.039, 0.336, 0.392, 0.367, 0.340, 3.438,-0.213, 0.230, 1.571,-0.072,-0.067, 0.000;
