0.000,0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000;
0.014,-12.366,-6.813,-12.366,-6.813,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.018,-12.366,-6.813,-12.366,-6.813,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.027,-12.366,-6.813,-12.366,-6.813,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.048,-12.365,-6.814,-12.365,-6.814,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.059,-12.365,-6.814,-12.365,-6.814,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.071,-12.365,-6.814,-12.365,-6.814,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.083,-12.364,-6.815,-12.364,-6.815,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.095,-12.364,-6.815,-12.364,-6.815,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.106,-12.364,-6.816,-12.364,-6.816,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.118,-12.363,-6.816,-12.363,-6.816,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.130,-12.363,-6.816,-12.363,-6.816,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.141,-12.363,-6.817,-12.363,-6.817,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.152,-12.362,-6.817,-12.362,-6.817,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.162,-12.362,-6.817,-12.362,-6.817,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.173,-12.362,-6.818,-12.362,-6.818,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.195,-12.361,-6.818,-12.361,-6.818,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.206,-12.361,-6.819,-12.361,-6.819,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.218,-12.361,-6.819,-12.361,-6.819,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.229,-12.360,-6.819,-12.360,-6.819,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.241,-12.360,-6.820,-12.360,-6.820,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.252,-12.360,-6.820,-12.360,-6.820,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.264,-12.359,-6.820,-12.359,-6.820,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.275,-12.359,-6.821,-12.359,-6.821,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.287,-12.359,-6.821,-12.359,-6.821,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.298,-12.358,-6.822,-12.358,-6.822,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.309,-12.358,-6.822,-12.358,-6.822,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.322,-12.358,-6.822,-12.358,-6.822,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.334,-12.194,-6.733,-12.194,-6.733,-0.005, 0.355,-3.113,0.000,0.000,-1.161, 0.505, 0.145, 3.741;
0.354,-12.357,-6.823,-12.357,-6.823,-0.005, 0.355,-3.099,0.000,0.000,0.713, 0.505, 0.145, 3.727;
0.365,-12.357,-6.824,-12.357,-6.824,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.376,-12.356,-6.824,-12.356,-6.824,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.389,-12.356,-6.825,-12.356,-6.825,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.400,-12.356,-6.825,-12.356,-6.825,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.412,-12.355,-6.825,-12.355,-6.825,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.424,-12.355,-6.826,-12.355,-6.826,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.435,-12.355,-6.826,-12.355,-6.826,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.446,-12.354,-6.826,-12.354,-6.826,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.457,-12.354,-6.827,-12.354,-6.827,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.468,-12.354,-6.827,-12.354,-6.827,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.479,-12.354,-6.828,-12.354,-6.828,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.500,-12.353,-6.828,-12.353,-6.828,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.512,-12.353,-6.829,-12.353,-6.829,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.523,-12.353,-6.829,-12.353,-6.829,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.535,-12.352,-6.829,-12.352,-6.829,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.546,-12.352,-6.830,-12.352,-6.830,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.558,-12.352,-6.830,-12.352,-6.830,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.570,-12.351,-6.831,-12.351,-6.831,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.581,-12.351,-6.831,-12.351,-6.831,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.592,-12.351,-6.831,-12.351,-6.831,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.603,-12.351,-6.832,-12.351,-6.832,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.614,-12.350,-6.832,-12.350,-6.832,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.635,-12.350,-6.833,-12.350,-6.833,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.647,-12.350,-6.833,-12.350,-6.833,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.658,-12.349,-6.834,-12.349,-6.834,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.670,-12.349,-6.834,-12.349,-6.834,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.681,-12.349,-6.835,-12.349,-6.835,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.692,-12.349,-6.835,-12.349,-6.835,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.705,-12.348,-6.835,-12.348,-6.835,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.717,-12.348,-6.836,-12.348,-6.836,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.729,-12.348,-6.836,-12.348,-6.836,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
0.741,-12.348,-6.837,-12.348,-6.837,-0.005, 0.355,-3.099,0.000,0.000,0.000, 0.505, 0.145, 3.727;
