lambdapx=20.000;lambdapy=20.000;lambdapth=30.000;lambdavx=5.000;lambdavth=5.000;kxg= 4.000;kyg= 5.000;kthg= 5.000;kxgp=5.000;kygp=7.000;kthgp=7.000;
0.251,19.825,0.281,8.410,11.696,-0.029,-0.058, 0.000,0.200,0.200,0.000, 0.523, 0.137, 1.729,-0.151, 0.220, 0.592, 0.102, 0.091, 0.037, 0.494, 0.079, 1.729,-0.049, 0.310, 0.628,-0.097,-0.016, 0.000;
0.273,19.418,0.152,7.926,11.645,-0.027,-0.058, 0.000,0.104,0.000,0.000, 0.519, 0.143, 1.742,-0.231, 0.294, 0.667, 0.177, 0.015,-0.038, 0.493, 0.085, 1.742,-0.054, 0.310, 0.628,-0.097,-0.017, 0.000;
0.284,19.536,-0.911,7.893,10.731,-0.025,-0.058, 0.000,0.191,0.000,0.000, 0.517, 0.147, 1.749,-0.192, 0.253, 0.626, 0.136, 0.056, 0.003, 0.492, 0.089, 1.749,-0.056, 0.309, 0.628,-0.097,-0.018, 0.000;
0.296,19.466,-0.437,7.812,11.217,-0.022,-0.058, 0.015,0.192,0.000,1.264, 0.514, 0.150, 1.742,-0.235, 0.293, 0.583, 0.177, 0.015, 0.046, 0.491, 0.092, 1.757,-0.058, 0.309, 0.628,-0.097,-0.018, 0.000;
0.308,19.433,-0.952,7.862,10.618,-0.020,-0.056, 0.015,0.188,0.188,0.000, 0.511, 0.152, 1.750,-0.195, 0.251, 0.540, 0.135, 0.057, 0.089, 0.491, 0.096, 1.764,-0.060, 0.308, 0.628,-0.097,-0.019, 0.000;
0.319,19.309,-0.431,7.728,11.151,-0.018,-0.056, 0.029,0.195,0.000,1.283, 0.508, 0.155, 1.742,-0.238, 0.291, 0.497, 0.175, 0.017, 0.131, 0.490, 0.100, 1.771,-0.063, 0.308, 0.628,-0.097,-0.020, 0.000;
0.331,19.351,-1.138,7.853,10.360,-0.016,-0.054, 0.015,0.192,0.192,-1.266, 0.505, 0.157, 1.764,-0.199, 0.249, 0.539, 0.134, 0.058, 0.090, 0.489, 0.103, 1.779,-0.065, 0.307, 0.628,-0.097,-0.020, 0.000;
0.343,19.308,-0.701,7.635,10.972,-0.011,-0.054, 0.030,0.382,0.000,1.295, 0.500, 0.160, 1.756,-0.243, 0.290, 0.496, 0.176, 0.017, 0.132, 0.488, 0.107, 1.786,-0.067, 0.307, 0.628,-0.096,-0.021, 0.000;
0.357,19.235,-1.274,7.648,10.314,-0.009,-0.051, 0.029,0.158,0.158,-0.031, 0.496, 0.162, 1.766,-0.295, 0.239, 0.446, 0.225, 0.067, 0.183, 0.487, 0.111, 1.795,-0.070, 0.306, 0.628,-0.096,-0.022, 0.000;
0.369,18.632,-1.216,7.028,10.388,-0.004,-0.051, 0.045,0.367,0.000,1.263, 0.491, 0.166, 1.758,-0.340, 0.281, 0.401, 0.268, 0.024, 0.227, 0.487, 0.115, 1.803,-0.072, 0.306, 0.628,-0.096,-0.023, 0.000;
0.380,18.571,-1.811,7.054,9.706,-0.002,-0.049, 0.044,0.203,0.203,-0.060, 0.488, 0.167, 1.765,-0.304, 0.242, 0.362, 0.229, 0.063, 0.266, 0.486, 0.118, 1.810,-0.074, 0.305, 0.628,-0.096,-0.023, 0.000;
0.392,18.444,-1.320,6.912,10.212, 0.002,-0.049, 0.060,0.383,0.000,1.333, 0.483, 0.171, 1.757,-0.347, 0.282, 0.319, 0.271, 0.022, 0.309, 0.485, 0.122, 1.817,-0.077, 0.305, 0.628,-0.096,-0.024, 0.000;
0.403,18.384,-1.885,6.940,9.558, 0.007,-0.047, 0.060,0.398,0.199,0.000, 0.477, 0.172, 1.764,-0.389, 0.242, 0.279, 0.310, 0.062, 0.349, 0.484, 0.125, 1.824,-0.079, 0.304, 0.628,-0.096,-0.025, 0.000;
0.414,17.846,-1.892,6.391,9.562, 0.009,-0.047, 0.073,0.204,0.000,1.259, 0.474, 0.175, 1.757,-0.352, 0.280, 0.239, 0.271, 0.023, 0.389, 0.483, 0.129, 1.831,-0.081, 0.304, 0.628,-0.095,-0.025, 0.000;
0.425,18.194,-1.949,6.817,9.428, 0.013,-0.045, 0.074,0.406,0.203,0.099, 0.469, 0.176, 1.763,-0.393, 0.241, 0.201, 0.310, 0.062, 0.428, 0.482, 0.132, 1.838,-0.083, 0.303, 0.628,-0.095,-0.026, 0.000;
0.436,17.658,-1.948,6.277,9.433, 0.018,-0.045, 0.089,0.403,0.000,1.340, 0.464, 0.180, 1.755,-0.434, 0.279, 0.160, 0.349, 0.023, 0.468, 0.481, 0.135, 1.845,-0.085, 0.302, 0.628,-0.095,-0.027, 0.000;
0.447,17.612,-2.489,6.315,8.808, 0.022,-0.042, 0.089,0.385,0.192,0.000, 0.458, 0.181, 1.763,-0.477, 0.237, 0.201, 0.390, 0.064, 0.427, 0.480, 0.139, 1.852,-0.087, 0.302, 0.628,-0.095,-0.027, 0.000;
0.458,17.150,-2.718,5.773,8.660, 0.027,-0.042, 0.089,0.408,0.000,0.000, 0.453, 0.184, 1.769,-0.441, 0.275, 0.240, 0.351, 0.026, 0.388, 0.479, 0.142, 1.859,-0.089, 0.301, 0.628,-0.095,-0.028, 0.000;
0.480,17.533,-2.894,6.078,8.561, 0.031,-0.040, 0.091,0.210,0.105,0.063, 0.446, 0.189, 1.781,-0.519, 0.199, 0.316, 0.426, 0.101, 0.312, 0.477, 0.148, 1.872,-0.093, 0.300, 0.628,-0.094,-0.029, 0.000;
0.491,16.756,-3.118,5.160,8.477, 0.033,-0.040, 0.104,0.191,0.000,1.149, 0.443, 0.192, 1.775,-0.479, 0.240, 0.274, 0.384, 0.060, 0.355, 0.476, 0.152, 1.879,-0.095, 0.299, 0.628,-0.094,-0.030, 0.000;
0.503,17.145,-3.180,5.625,8.341, 0.038,-0.038, 0.104,0.380,0.190,0.000, 0.437, 0.193, 1.783,-0.440, 0.198, 0.315, 0.342, 0.101, 0.313, 0.475, 0.155, 1.887,-0.098, 0.299, 0.628,-0.094,-0.031, 0.000;
0.514,17.013,-2.792,5.411,8.811, 0.042,-0.038, 0.119,0.394,0.000,1.302, 0.432, 0.197, 1.775,-0.482, 0.237, 0.273, 0.382, 0.061, 0.355, 0.474, 0.159, 1.894,-0.100, 0.298, 0.628,-0.094,-0.031, 0.000;
0.526,16.984,-3.347,5.465,8.172, 0.047,-0.036, 0.119,0.397,0.198,0.000, 0.426, 0.198, 1.782,-0.445, 0.196, 0.234, 0.343, 0.101, 0.395, 0.473, 0.162, 1.901,-0.102, 0.297, 0.628,-0.093,-0.032, 0.000;
0.537,16.812,-2.945,5.281,8.585, 0.051,-0.036, 0.134,0.382,0.000,1.256, 0.420, 0.201, 1.775,-0.488, 0.237, 0.191, 0.384, 0.060, 0.437, 0.472, 0.166, 1.908,-0.104, 0.296, 0.628,-0.093,-0.033, 0.000;
0.548,16.824,-3.680,5.376,7.768, 0.056,-0.033, 0.119,0.411,0.205,-1.351, 0.415, 0.202, 1.796,-0.452, 0.198, 0.232, 0.346, 0.098, 0.397, 0.471, 0.169, 1.915,-0.106, 0.296, 0.628,-0.093,-0.033, 0.000;
0.560,16.736,-3.370,5.118,8.249, 0.060,-0.033, 0.134,0.394,0.000,1.297, 0.409, 0.206, 1.789,-0.494, 0.237, 0.192, 0.385, 0.058, 0.437, 0.469, 0.172, 1.922,-0.108, 0.295, 0.628,-0.093,-0.034, 0.000;
0.572,16.709,-3.905,5.172,7.631, 0.067,-0.031, 0.136,0.541,0.180,0.162, 0.401, 0.207, 1.795,-0.539, 0.192, 0.235, 0.429, 0.102, 0.393, 0.468, 0.176, 1.930,-0.110, 0.294, 0.628,-0.092,-0.035, 0.000;
0.583,16.182,-4.220,4.572,7.390, 0.071,-0.031, 0.136,0.404,0.000,0.000, 0.395, 0.210, 1.802,-0.503, 0.230, 0.275, 0.390, 0.063, 0.353, 0.467, 0.179, 1.937,-0.113, 0.293, 0.628,-0.092,-0.035, 0.000;
0.594,16.574,-4.401,4.886,7.287, 0.076,-0.029, 0.136,0.390,0.195,0.000, 0.390, 0.211, 1.809,-0.545, 0.189, 0.316, 0.430, 0.103, 0.312, 0.466, 0.182, 1.944,-0.115, 0.293, 0.628,-0.092,-0.036, 0.000;
0.606,16.099,-4.503,4.331,7.265, 0.080,-0.029, 0.150,0.384,0.000,1.277, 0.384, 0.215, 1.801,-0.506, 0.229, 0.274, 0.390, 0.062, 0.355, 0.464, 0.186, 1.952,-0.117, 0.292, 0.628,-0.092,-0.037, 0.000;
0.628,16.433,-4.599,4.749,7.085, 0.085,-0.027, 0.150,0.205,0.103,0.000, 0.377, 0.219, 1.815,-0.587, 0.151, 0.197, 0.466, 0.139, 0.431, 0.462, 0.192, 1.965,-0.121, 0.290, 0.628,-0.091,-0.038, 0.000;
0.640,15.632,-5.099,3.925,6.608, 0.092,-0.025, 0.138,0.547,0.182,-1.044, 0.369, 0.220, 1.835,-0.545, 0.193, 0.244, 0.422, 0.096, 0.384, 0.460, 0.196, 1.973,-0.123, 0.289, 0.628,-0.091,-0.039, 0.000;
0.651,16.017,-5.212,4.140,6.665, 0.096,-0.025, 0.150,0.390,0.000,1.118, 0.363, 0.224, 1.830,-0.507, 0.232, 0.285, 0.382, 0.056, 0.343, 0.459, 0.199, 1.980,-0.125, 0.288, 0.628,-0.091,-0.039, 0.000;
0.663,16.383,-5.350,4.507,6.526, 0.100,-0.022, 0.150,0.374,0.187,0.000, 0.357, 0.225, 1.837,-0.551, 0.189, 0.328, 0.424, 0.098, 0.301, 0.457, 0.202, 1.988,-0.127, 0.287, 0.628,-0.090,-0.040, 0.000;
0.675,15.911,-5.599,3.952,6.361, 0.107,-0.022, 0.153,0.562,0.000,0.191, 0.349, 0.228, 1.842,-0.595, 0.230, 0.370, 0.466, 0.056, 0.258, 0.456, 0.206, 1.995,-0.129, 0.286, 0.628,-0.090,-0.041, 0.000;
0.687,15.934,-6.335,3.905,5.694, 0.112,-0.020, 0.150,0.385,0.192,-0.196, 0.343, 0.229, 1.852,-0.557, 0.188, 0.411, 0.425, 0.097, 0.217, 0.454, 0.209, 2.002,-0.131, 0.285, 0.628,-0.090,-0.041, 0.000;
0.701,15.827,-6.135,3.703,5.989, 0.116,-0.018, 0.150,0.326,0.163,0.000, 0.336, 0.231, 1.861,-0.511, 0.139, 0.460, 0.377, 0.145, 0.168, 0.452, 0.213, 2.011,-0.134, 0.284, 0.628,-0.089,-0.042, 0.000;
0.704,15.715,-5.860,3.494,6.360, 0.123,-0.018, 0.153,1.744,0.000,0.593, 0.329, 0.232, 1.861,-0.525, 0.152, 0.474, 0.391, 0.131, 0.155, 0.452, 0.214, 2.013,-0.135, 0.284, 0.628,-0.089,-0.042, 0.000;
0.715,15.639,-6.212,3.406,6.021, 0.127,-0.016, 0.150,0.408,0.204,-0.208, 0.323, 0.233, 1.870,-0.566, 0.113, 0.512, 0.430, 0.170, 0.116, 0.450, 0.217, 2.020,-0.137, 0.283, 0.628,-0.089,-0.043, 0.000;
0.737,15.204,-6.322,2.880,6.002, 0.134,-0.016, 0.168,0.303,0.000,0.782, 0.313, 0.239, 1.867,-0.648, 0.189, 0.430, 0.508, 0.092, 0.198, 0.447, 0.223, 2.034,-0.140, 0.281, 0.628,-0.088,-0.044, 0.000;
0.749,15.225,-7.544,2.992,4.689, 0.138,-0.013, 0.153,0.387,0.194,-1.300, 0.307, 0.240, 1.889,-0.608, 0.147, 0.473, 0.466, 0.133, 0.155, 0.446, 0.227, 2.041,-0.142, 0.280, 0.628,-0.088,-0.045, 0.000;
0.761,15.160,-7.383,2.749,5.028, 0.145,-0.011, 0.153,0.560,0.187,0.000, 0.299, 0.241, 1.896,-0.568, 0.104, 0.517, 0.424, 0.175, 0.111, 0.444, 0.230, 2.049,-0.145, 0.279, 0.628,-0.088,-0.045, 0.000;
0.772,15.005,-7.223,2.509,5.273, 0.150,-0.011, 0.153,0.393,0.000,0.000, 0.293, 0.244, 1.903,-0.531, 0.143, 0.558, 0.384, 0.134, 0.071, 0.442, 0.233, 2.056,-0.147, 0.278, 0.628,-0.087,-0.046, 0.000;
0.784,15.402,-7.405,2.826,5.171, 0.156,-0.009, 0.153,0.554,0.185,0.000, 0.284, 0.246, 1.911,-0.575, 0.100, 0.601, 0.427, 0.177, 0.028, 0.440, 0.237, 2.064,-0.149, 0.277, 0.628,-0.087,-0.047, 0.000;
0.797,14.901,-7.609,2.241,5.051, 0.161,-0.009, 0.168,0.364,0.000,1.222, 0.278, 0.249, 1.904,-0.534, 0.142, 0.555, 0.384, 0.133, 0.073, 0.439, 0.240, 2.071,-0.151, 0.276, 0.628,-0.087,-0.047, 0.000;
0.810,15.229,-7.840,2.653,4.735, 0.167,-0.007, 0.153,0.506,0.169,-1.133, 0.269, 0.250, 1.927,-0.584, 0.094, 0.603, 0.430, 0.180, 0.025, 0.437, 0.244, 2.080,-0.153, 0.274, 0.628,-0.086,-0.048, 0.000;
0.822,14.752,-8.095,1.988,4.669, 0.174,-0.007, 0.170,0.536,0.000,1.406, 0.261, 0.254, 1.917,-0.630, 0.137, 0.557, 0.474, 0.136, 0.072, 0.435, 0.247, 2.088,-0.155, 0.273, 0.628,-0.086,-0.049, 0.000;
0.834,14.694,-8.774,2.031,3.889, 0.179,-0.004, 0.168,0.387,0.193,-0.223, 0.254, 0.255, 1.927,-0.591, 0.096, 0.516, 0.434, 0.176, 0.113, 0.433, 0.250, 2.095,-0.157, 0.272, 0.628,-0.085,-0.049, 0.000;
0.847,14.513,-8.652,1.822,4.039, 0.185,-0.002, 0.155,0.527,0.176,-0.995, 0.246, 0.256, 1.948,-0.638, 0.139, 0.563, 0.478, 0.132, 0.066, 0.431, 0.254, 2.103,-0.159, 0.271, 0.628,-0.085,-0.050, 0.000;
0.860,14.575,-9.293,1.713,3.569, 0.190,-0.002, 0.170,0.339,0.000,1.154, 0.239, 0.259, 1.941,-0.594, 0.184, 0.515, 0.432, 0.085, 0.113, 0.429, 0.257, 2.111,-0.162, 0.269, 0.628,-0.085,-0.051, 0.000;
0.872,14.909,-9.521,2.132,3.256, 0.196,-0.000, 0.155,0.570,0.190,-1.294, 0.230, 0.260, 1.963,-0.637, 0.142, 0.558, 0.473, 0.127, 0.070, 0.427, 0.260, 2.118,-0.164, 0.268, 0.628,-0.084,-0.051, 0.000;
0.875,14.494,-9.777,1.536,3.181, 0.201,-0.000, 0.170,1.267,0.000,4.320, 0.225, 0.261, 1.950,-0.625, 0.154, 0.546, 0.461, 0.114, 0.083, 0.426, 0.261, 2.121,-0.164, 0.268, 0.628,-0.084,-0.052, 0.000;
0.896,14.452,-9.966,1.588,2.898, 0.208, 0.002, 0.155,0.320,0.107,-0.726, 0.215, 0.265, 1.979,-0.703, 0.078, 0.622, 0.535, 0.188, 0.006, 0.423, 0.267, 2.134,-0.168, 0.266, 0.628,-0.083,-0.053, 0.000;
0.908,13.767,-10.405,0.657,2.704, 0.212, 0.002, 0.170,0.365,0.000,1.246, 0.209, 0.268, 1.971,-0.661, 0.120, 0.577, 0.491, 0.144, 0.051, 0.421, 0.270, 2.141,-0.170, 0.264, 0.628,-0.083,-0.053, 0.000;
0.920,14.114,-10.497,1.091,2.527, 0.219, 0.004, 0.170,0.558,0.186,0.000, 0.200, 0.269, 1.979,-0.621, 0.161, 0.534, 0.449, 0.102, 0.095, 0.419, 0.273, 2.149,-0.172, 0.263, 0.628,-0.083,-0.054, 0.000;
0.933,14.415,-10.634,1.380,2.401, 0.225, 0.004, 0.173,0.541,0.000,0.214, 0.191, 0.272, 1.984,-0.666, 0.203, 0.490, 0.493, 0.059, 0.139, 0.417, 0.277, 2.157,-0.174, 0.262, 0.628,-0.082,-0.055, 0.000;
0.944,14.389,-11.357,1.359,1.673, 0.230, 0.007, 0.170,0.378,0.189,-0.224, 0.185, 0.273, 1.994,-0.627, 0.160, 0.532, 0.451, 0.100, 0.097, 0.415, 0.280, 2.164,-0.176, 0.260, 0.628,-0.082,-0.055, 0.000;
0.956,14.274,-11.141,1.145,1.989, 0.237, 0.007, 0.173,0.565,0.000,0.223, 0.176, 0.276, 1.999,-0.670, 0.200, 0.490, 0.493, 0.059, 0.138, 0.412, 0.283, 2.172,-0.178, 0.259, 0.628,-0.081,-0.056, 0.000;
0.969,14.242,-11.841,1.117,1.284, 0.241, 0.009, 0.170,0.351,0.175,-0.208, 0.169, 0.277, 2.009,-0.628, 0.154, 0.536, 0.448, 0.104, 0.093, 0.410, 0.286, 2.180,-0.180, 0.258, 0.628,-0.081,-0.056, 0.000;
0.981,14.048,-11.720,0.817,1.511, 0.248, 0.011, 0.157,0.572,0.191,-1.094, 0.160, 0.278, 2.030,-0.671, 0.112, 0.579, 0.489, 0.145, 0.049, 0.408, 0.289, 2.187,-0.182, 0.256, 0.628,-0.081,-0.057, 0.000;
0.993,13.652,-11.985,0.256,1.411, 0.252, 0.011, 0.173,0.354,0.000,1.224, 0.154, 0.281, 2.022,-0.628, 0.155, 0.534, 0.445, 0.100, 0.095, 0.406, 0.292, 2.195,-0.184, 0.255, 0.628,-0.080,-0.058, 0.000;
1.006,14.002,-12.082,0.692,1.227, 0.259, 0.013, 0.173,0.530,0.177,0.000, 0.144, 0.282, 2.030,-0.675, 0.109, 0.489, 0.489, 0.144, 0.139, 0.403, 0.295, 2.203,-0.186, 0.253, 0.628,-0.080,-0.058, 0.000;
1.018,13.434,-12.382,0.112,0.940, 0.266, 0.013, 0.176,0.546,0.000,0.223, 0.136, 0.285, 2.035,-0.719, 0.151, 0.446, 0.532, 0.101, 0.182, 0.401, 0.299, 2.211,-0.188, 0.252, 0.628,-0.079,-0.059, 0.000;
1.030,13.401,-13.098,0.083,0.220, 0.270, 0.016, 0.173,0.375,0.187,-0.229, 0.129, 0.286, 2.045,-0.679, 0.108, 0.489, 0.490, 0.143, 0.139, 0.399, 0.302, 2.218,-0.189, 0.251, 0.628,-0.079,-0.060, 0.000;
1.043,13.286,-12.884,-0.133,0.534, 0.277, 0.016, 0.176,0.531,0.000,0.217, 0.120, 0.289, 2.050,-0.726, 0.151, 0.533, 0.534, 0.099, 0.095, 0.396, 0.305, 2.226,-0.191, 0.249, 0.628,-0.078,-0.060, 0.000;
1.056,13.308,-13.636,-0.181,-0.147, 0.281, 0.018, 0.176,0.348,0.174,0.000, 0.113, 0.290, 2.058,-0.682, 0.104, 0.578, 0.489, 0.144, 0.050, 0.394, 0.308, 2.234,-0.193, 0.248, 0.628,-0.078,-0.061, 0.000;
1.068,13.146,-13.427,-0.433,0.151, 0.286, 0.018, 0.173,0.370,0.000,-0.226, 0.106, 0.293, 2.069,-0.642, 0.145, 0.621, 0.446, 0.101, 0.008, 0.392, 0.311, 2.242,-0.195, 0.246, 0.628,-0.077,-0.061, 0.000;
1.080,13.583,-13.600,-0.097,0.081, 0.292, 0.020, 0.176,0.564,0.188,0.230, 0.097, 0.294, 2.073,-0.685, 0.102, 0.579, 0.488, 0.143, 0.049, 0.389, 0.314, 2.249,-0.197, 0.245, 0.628,-0.077,-0.062, 0.000;
1.092,13.013,-13.900,-0.662,-0.225, 0.297, 0.020, 0.176,0.366,0.000,0.000, 0.090, 0.297, 2.081,-0.644, 0.143, 0.622, 0.445, 0.100, 0.007, 0.387, 0.317, 2.257,-0.199, 0.243, 0.628,-0.076,-0.063, 0.000;
1.103,13.426,-14.081,-0.334,-0.322, 0.304, 0.022, 0.176,0.588,0.196,0.000, 0.081, 0.297, 2.088,-0.686, 0.102, 0.582, 0.485, 0.140, 0.047, 0.385, 0.319, 2.264,-0.201, 0.242, 0.628,-0.076,-0.063, 0.000;
1.117,12.878,-14.383,-0.894,-0.611, 0.308, 0.022, 0.176,0.312,0.000,0.000, 0.074, 0.301, 2.097,-0.638, 0.150, 0.632, 0.435, 0.089,-0.004, 0.382, 0.323, 2.273,-0.203, 0.240, 0.628,-0.075,-0.064, 0.000;
1.122,13.395,-14.561,-0.477,-0.690, 0.315, 0.025, 0.178,1.423,0.474,0.599, 0.066, 0.299, 2.097,-0.655, 0.133, 0.615, 0.451, 0.106, 0.013, 0.381, 0.324, 2.276,-0.204, 0.239, 0.628,-0.075,-0.064, 0.000;
1.132,13.186,-14.650,-0.672,-0.792, 0.319, 0.025, 0.194,0.457,0.000,1.620, 0.060, 0.302, 2.088,-0.691, 0.098, 0.578, 0.486, 0.140, 0.050, 0.379, 0.326, 2.282,-0.205, 0.238, 0.628,-0.075,-0.064, 0.000;
1.144,12.710,-14.885,-1.055,-1.120, 0.324, 0.025, 0.191,0.376,0.000,-0.258, 0.053, 0.305, 2.098,-0.734, 0.138, 0.536, 0.528, 0.098, 0.093, 0.376, 0.329, 2.289,-0.207, 0.236, 0.628,-0.074,-0.065, 0.000;
1.165,12.746,-15.530,-1.049,-1.735, 0.328, 0.027, 0.191,0.213,0.106,0.000, 0.044, 0.307, 2.111,-0.664, 0.061, 0.462, 0.454, 0.172, 0.167, 0.372, 0.334, 2.303,-0.210, 0.234, 0.628,-0.073,-0.066, 0.000;
1.176,12.532,-15.045,-1.284,-1.228, 0.335, 0.027, 0.194,0.573,0.000,0.262, 0.035, 0.310, 2.116,-0.624, 0.102, 0.503, 0.412, 0.131, 0.126, 0.370, 0.337, 2.310,-0.212, 0.232, 0.628,-0.073,-0.066, 0.000;
1.188,12.879,-15.263,-1.000,-1.384, 0.339, 0.029, 0.194,0.375,0.187,0.000, 0.028, 0.311, 2.123,-0.584, 0.142, 0.545, 0.371, 0.089, 0.084, 0.367, 0.340, 2.317,-0.213, 0.231, 0.628,-0.072,-0.067, 0.000;
