0.000,0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000;
0.013,5.236,30.014,5.236,30.014,-0.842, 0.588, 0.157,0.000,0.000,0.000, 0.842,-0.588, 0.471;
0.024,5.235,30.015,5.235,30.015,-0.842, 0.588, 0.157,0.000,0.000,0.000, 0.842,-0.588, 0.471;
0.036,5.235,30.015,5.235,30.015,-0.842, 0.588, 0.157,0.000,0.000,0.000, 0.842,-0.588, 0.471;
0.048,5.235,30.015,5.235,30.015,-0.842, 0.588, 0.157,0.000,0.000,0.000, 0.842,-0.588, 0.471;
0.059,5.234,30.016,5.234,30.016,-0.842, 0.588, 0.157,0.000,0.000,0.000, 0.842,-0.588, 0.471;
0.072,5.234,30.016,5.234,30.016,-0.842, 0.588, 0.157,0.000,0.000,0.000, 0.842,-0.588, 0.471;
0.084,5.233,30.017,5.233,30.017,-0.842, 0.588, 0.157,0.000,0.000,0.000, 0.842,-0.588, 0.471;
0.096,5.233,30.017,5.233,30.017,-0.842, 0.588, 0.157,0.000,0.000,0.000, 0.842,-0.588, 0.471;
0.108,5.233,30.017,5.233,30.017,-0.842, 0.588, 0.157,0.000,0.000,0.000, 0.842,-0.588, 0.471;
0.119,5.232,30.018,5.232,30.018,-0.842, 0.588, 0.157,0.000,0.000,0.000, 0.842,-0.588, 0.471;
0.132,5.232,30.018,5.232,30.018,-0.842, 0.588, 0.157,0.000,0.000,0.000, 0.842,-0.588, 0.471;
0.144,5.232,30.019,5.232,30.019,-0.842, 0.588, 0.157,0.000,0.000,0.000, 0.842,-0.588, 0.471;
0.157,5.231,30.019,5.231,30.019,-0.842, 0.588, 0.157,0.000,0.000,0.000, 0.842,-0.588, 0.471;
0.168,5.231,30.019,5.231,30.019,-0.842, 0.588, 0.157,0.000,0.000,0.000, 0.842,-0.588, 0.471;
0.180,5.230,30.020,5.230,30.020,-0.842, 0.588, 0.157,0.000,0.000,0.000, 0.842,-0.588, 0.471;
0.192,5.230,30.020,5.230,30.020,-0.842, 0.588, 0.157,0.000,0.000,0.000, 0.842,-0.588, 0.471;
0.203,5.230,30.021,5.230,30.021,-0.842, 0.588, 0.157,0.000,0.000,0.000, 0.842,-0.588, 0.471;
0.214,5.229,30.021,5.229,30.021,-0.842, 0.588, 0.157,0.000,0.000,0.000, 0.842,-0.588, 0.471;
0.225,5.229,30.021,5.229,30.021,-0.842, 0.588, 0.157,0.000,0.000,0.000, 0.842,-0.588, 0.471;
