0.281,16.292,-16.788,-31.528,31.032, 0.429,-0.116, 1.630,0.000,0.000,1.247, 0.023, 0.330, 0.383,-0.790, 0.792,-1.918, 0.454,-0.082, 3.489;
0.293,17.137,-16.341,-29.411,30.207, 0.429,-0.116, 1.660,0.000,0.000,2.643, 0.020, 0.338, 0.370,-0.761, 0.746,-1.821, 0.412,-0.042, 3.392;
0.304,18.092,-15.717,-27.166,29.542, 0.429,-0.116, 1.675,0.000,0.000,1.307, 0.016, 0.346, 0.373,-0.731, 0.700,-1.724, 0.371,-0.003, 3.295;
0.315,17.400,-17.127,-26.578,26.852, 0.429,-0.116, 1.690,0.000,0.000,1.299, 0.011, 0.354, 0.377,-0.702, 0.733,-1.627, 0.329,-0.042, 3.198;
0.327,18.551,-16.231,-24.189,26.510, 0.429,-0.116, 1.719,0.000,0.000,2.528, 0.007, 0.362, 0.365,-0.673, 0.686,-1.533, 0.287,-0.002, 3.104;
0.339,17.976,-17.684,-23.511,23.803, 0.429,-0.116, 1.734,0.000,0.000,1.239, 0.002, 0.370, 0.369,-0.643, 0.720,-1.438, 0.244,-0.043, 3.009;
0.350,19.164,-16.653,-21.130,23.641, 0.426,-0.116, 1.736,-0.204,0.000,0.221, 0.000, 0.377, 0.384,-0.615, 0.674,-1.348, 0.205,-0.004, 2.919;
0.361,18.667,-18.012,-20.512,21.166, 0.426,-0.116, 1.765,0.000,0.000,2.681,-0.004, 0.384, 0.372,-0.587, 0.705,-1.263, 0.166,-0.043, 2.834;
0.372,19.912,-16.892,-18.080,21.100, 0.426,-0.116, 1.780,0.000,0.000,1.250,-0.009, 0.392, 0.376,-0.558, 0.657,-1.173, 0.124,-0.002, 2.744;
0.383,19.553,-18.238,-17.394,18.709, 0.426,-0.116, 1.809,0.000,0.000,2.609,-0.014, 0.399, 0.364,-0.530, 0.688,-1.094, 0.085,-0.041, 2.664;
0.404,21.845,-16.172,-13.050,18.723, 0.426,-0.116, 1.827,0.000,0.000,0.850,-0.024, 0.413, 0.379,-0.477, 0.599,-0.944, 0.011, 0.034, 2.515;
0.408,20.921,-16.364,-13.824,18.381, 0.426,-0.116, 1.841,0.000,0.000,4.656,-0.025, 0.415, 0.370,-0.491, 0.607,-0.922, 0.022, 0.023, 2.493;
0.429,16.573,-16.324,-16.197,16.446, 0.426,-0.116, 1.869,0.000,0.000,1.344,-0.035, 0.428, 0.375,-0.585, 0.665,-0.783, 0.096,-0.051, 2.353;
0.440,18.366,-15.198,-13.438,16.606, 0.426,-0.116, 1.888,0.000,0.000,1.584,-0.041, 0.435, 0.375,-0.555, 0.615,-0.705, 0.054,-0.010, 2.275;
0.452,18.269,-16.664,-12.484,14.089, 0.426,-0.116, 1.902,0.000,0.000,1.162,-0.047, 0.442, 0.380,-0.524, 0.648,-0.625, 0.012,-0.052, 2.196;
0.456,17.898,-15.745,-12.597,14.750, 0.426,-0.116, 1.916,0.000,0.000,3.730,-0.049, 0.444, 0.371,-0.541, 0.631,-0.601, 0.025,-0.039, 2.172;
0.477,20.298,-13.588,-8.442,15.152, 0.426,-0.116, 1.949,0.000,0.000,1.539,-0.060, 0.457, 0.372,-0.486, 0.539,-0.477,-0.049, 0.035, 2.047;
0.489,17.789,-14.051,-10.108,13.846, 0.426,-0.116, 1.962,0.000,0.000,1.207,-0.067, 0.463, 0.376,-0.536, 0.569,-0.408,-0.010,-0.004, 1.979;
0.500,19.301,-12.742,-7.708,14.266, 0.426,-0.116, 1.982,0.000,0.000,1.678,-0.073, 0.470, 0.375,-0.505, 0.519,-0.341,-0.050, 0.036, 1.912;
0.512,16.806,-13.172,-9.277,12.912, 0.426,-0.116, 1.995,0.000,0.000,1.119,-0.080, 0.476, 0.380,-0.558, 0.551,-0.271,-0.008,-0.006, 1.842;
0.524,18.374,-11.768,-6.827,13.434, 0.426,-0.116, 2.015,0.000,0.000,1.638,-0.086, 0.483, 0.380,-0.526, 0.498,-0.204,-0.050, 0.036, 1.775;
0.536,15.940,-12.287,-8.383,12.035, 0.426,-0.116, 2.028,0.000,0.000,1.111,-0.093, 0.489, 0.385,-0.578, 0.529,-0.137,-0.008,-0.006, 1.708;
0.549,17.576,-10.741,-5.835,12.671, 0.426,-0.116, 2.048,0.000,0.000,1.552,-0.101, 0.496, 0.385,-0.544, 0.472,-0.069,-0.053, 0.039, 1.640;
0.561,16.007,-12.232,-8.382,12.156, 0.426,-0.116, 2.081,0.000,0.000,2.643,-0.108, 0.502, 0.372,-0.598, 0.505,-0.132,-0.009,-0.005, 1.702;
0.575,17.605,-10.495,-5.724,12.834, 0.426,-0.116, 2.094,0.000,0.000,0.962,-0.117, 0.509, 0.380,-0.561, 0.445,-0.063,-0.055, 0.041, 1.633;
0.587,15.276,-11.198,-7.259,11.337, 0.426,-0.116, 2.114,0.000,0.000,1.690,-0.124, 0.514, 0.379,-0.612, 0.475,-0.002,-0.013,-0.001, 1.573;
0.598,16.727,-9.665,-5.011,12.073, 0.426,-0.116, 2.126,0.000,0.000,1.071,-0.131, 0.520, 0.385,-0.580, 0.423, 0.058,-0.054, 0.040, 1.512;
0.611,14.416,-10.425,-6.515,10.507, 0.426,-0.116, 2.147,0.000,0.000,1.664,-0.139, 0.525, 0.383,-0.631, 0.453, 0.120,-0.012,-0.002, 1.451;
0.623,16.853,-9.540,-5.095,12.408, 0.426,-0.114, 2.175,0.000,0.176,2.274,-0.147, 0.529, 0.374,-0.596, 0.395, 0.053,-0.056, 0.043, 1.518;
0.635,15.405,-11.214,-7.361,11.552, 0.426,-0.114, 2.196,0.000,0.000,1.722,-0.155, 0.534, 0.373,-0.647, 0.426,-0.009,-0.013, 0.000, 1.580;
0.647,16.658,-9.527,-5.216,12.347, 0.426,-0.114, 2.208,0.000,0.000,1.068,-0.163, 0.539, 0.378,-0.615, 0.374, 0.048,-0.053, 0.040, 1.522;
0.658,15.393,-11.196,-7.422,11.619, 0.429,-0.114, 2.241,0.193,0.000,2.810,-0.173, 0.544, 0.364,-0.663, 0.403,-0.013,-0.012,-0.001, 1.584;
0.671,13.432,-11.915,-8.373,9.889, 0.429,-0.116, 2.241,0.000,-0.177,0.000,-0.181, 0.551, 0.384,-0.715, 0.434, 0.053, 0.032,-0.045, 1.518;
0.684,15.834,-10.847,-7.008,11.995, 0.429,-0.114, 2.271,0.000,0.171,2.322,-0.190, 0.553, 0.374,-0.677, 0.373,-0.014,-0.014, 0.001, 1.585;
0.696,14.729,-9.901,-8.898,13.727, 0.429,-0.114, 2.292,0.000,0.000,1.776,-0.199, 0.558, 0.371,-0.726, 0.319,-0.074, 0.028, 0.043, 1.645;
0.708,16.597,-11.936,-7.830,12.491, 0.429,-0.114, 2.314,0.000,0.000,1.766,-0.207, 0.562, 0.369,-0.690, 0.347,-0.135,-0.014, 0.000, 1.706;
0.720,14.567,-9.814,-8.885,13.637, 0.429,-0.114, 2.325,0.000,0.000,0.897,-0.216, 0.566, 0.377,-0.739, 0.291,-0.072, 0.029, 0.043, 1.642;
0.733,15.726,-11.048,-6.892,11.570, 0.429,-0.114, 2.346,0.000,0.000,1.687,-0.225, 0.570, 0.376,-0.702, 0.321,-0.008,-0.015,-0.001, 1.579;
0.745,14.557,-9.881,-9.029,13.705, 0.429,-0.114, 2.367,0.000,0.000,1.683,-0.234, 0.574, 0.374,-0.752, 0.263,-0.071, 0.029, 0.043, 1.642;
0.757,16.545,-11.810,-7.831,12.566, 0.429,-0.114, 2.388,0.000,0.000,1.755,-0.242, 0.578, 0.372,-0.716, 0.291,-0.131,-0.013, 0.001, 1.702;
0.770,14.366,-9.779,-9.021,13.608, 0.429,-0.114, 2.399,0.000,0.000,0.883,-0.251, 0.581, 0.381,-0.765, 0.233,-0.067, 0.030, 0.045, 1.638;
0.781,15.585,-10.842,-7.023,11.765, 0.429,-0.114, 2.420,0.000,0.000,1.806,-0.260, 0.585, 0.378,-0.729, 0.261,-0.007,-0.011, 0.003, 1.578;
0.793,14.362,-9.855,-9.169,13.677, 0.429,-0.114, 2.441,0.000,0.000,1.779,-0.269, 0.588, 0.376,-0.775, 0.206,-0.067, 0.031, 0.045, 1.638;
0.805,16.369,-11.583,-7.924,12.709, 0.429,-0.114, 2.462,0.000,0.000,1.836,-0.277, 0.590, 0.373,-0.739, 0.232,-0.125,-0.010, 0.005, 1.696;
0.817,14.966,-10.563,-10.202,14.606, 0.429,-0.114, 2.495,0.000,0.000,2.641,-0.287, 0.593, 0.359,-0.787, 0.174,-0.191, 0.034, 0.048, 1.761;
0.829,16.258,-11.476,-7.927,12.709, 0.429,-0.114, 2.495,0.000,0.000,0.000,-0.296, 0.596, 0.378,-0.749, 0.202,-0.127,-0.008, 0.006, 1.698;
0.842,14.845,-10.561,-10.329,14.613, 0.429,-0.114, 2.528,0.000,0.000,2.653,-0.305, 0.598, 0.364,-0.797, 0.143,-0.191, 0.036, 0.050, 1.762;
0.854,17.101,-12.252,-8.878,13.727, 0.429,-0.114, 2.549,0.000,0.000,1.714,-0.315, 0.601, 0.363,-0.758, 0.171,-0.252,-0.007, 0.007, 1.823;
0.866,14.786,-10.578,-10.274,14.482, 0.429,-0.114, 2.570,0.000,0.000,1.763,-0.324, 0.603, 0.360,-0.803, 0.116,-0.193, 0.035, 0.049, 1.764;
0.878,16.273,-11.395,-7.940,12.818, 0.429,-0.114, 2.583,0.000,0.000,1.032,-0.333, 0.605, 0.367,-0.762, 0.144,-0.129,-0.009, 0.005, 1.700;
0.890,13.887,-9.784,-9.500,13.603, 0.429,-0.114, 2.604,0.000,0.000,1.680,-0.343, 0.606, 0.366,-0.808, 0.086,-0.067, 0.035, 0.049, 1.637;
0.902,16.232,-11.314,-8.112,13.030, 0.429,-0.114, 2.637,0.000,0.000,2.855,-0.352, 0.608, 0.351,-0.769, 0.113,-0.129,-0.007, 0.007, 1.699;
0.914,14.645,-10.659,-10.501,14.486, 0.429,-0.114, 2.651,0.000,0.000,1.092,-0.362, 0.609, 0.356,-0.814, 0.055,-0.190, 0.036, 0.050, 1.760;
0.926,16.097,-11.212,-8.144,13.030, 0.429,-0.114, 2.671,0.000,0.000,1.753,-0.371, 0.610, 0.354,-0.775, 0.082,-0.131,-0.005, 0.009, 1.702;
0.938,13.720,-9.845,-9.715,13.590, 0.429,-0.114, 2.685,0.000,0.000,1.142,-0.380, 0.611, 0.359,-0.818, 0.026,-0.070, 0.037, 0.051, 1.641;
0.949,16.025,-11.151,-8.321,13.194, 0.429,-0.114, 2.719,0.000,0.000,3.033,-0.389, 0.612, 0.343,-0.780, 0.051,-0.129,-0.003, 0.011, 1.700;
0.962,14.304,-10.653,-10.890,14.541, 0.429,-0.114, 2.733,0.000,0.000,1.095,-0.399, 0.613, 0.349,-0.826,-0.009,-0.193, 0.042, 0.056, 1.764;
0.973,15.822,-11.051,-8.468,13.240, 0.429,-0.114, 2.753,0.000,0.000,1.731,-0.408, 0.613, 0.347,-0.786, 0.017,-0.135, 0.001, 0.015, 1.706;
0.985,14.284,-10.713,-10.911,14.482, 0.429,-0.114, 2.781,0.000,0.000,2.502,-0.417, 0.614, 0.337,-0.826,-0.036,-0.194, 0.041, 0.055, 1.764;
0.996,16.621,-11.824,-9.333,14.130, 0.429,-0.114, 2.801,0.000,0.000,1.720,-0.426, 0.614, 0.335,-0.787,-0.010,-0.251, 0.001, 0.015, 1.822;
1.008,14.114,-10.678,-10.922,14.358, 0.429,-0.114, 2.815,0.000,0.000,1.234,-0.435, 0.614, 0.339,-0.827,-0.066,-0.192, 0.042, 0.056, 1.762;
1.019,16.581,-11.780,-9.374,14.174, 0.429,-0.114, 2.844,0.000,0.000,2.522,-0.444, 0.614, 0.328,-0.786,-0.039,-0.251, 0.001, 0.015, 1.822;
1.031,14.911,-11.563,-11.793,15.142, 0.429,-0.114, 2.863,0.000,0.000,1.673,-0.453, 0.613, 0.327,-0.826,-0.093,-0.308, 0.041, 0.055, 1.879;
1.053,17.758,-11.781,-7.267,13.245, 0.429,-0.114, 2.878,0.000,0.000,0.671,-0.470, 0.612, 0.346,-0.747,-0.043,-0.195,-0.036,-0.022, 1.766;
1.057,16.659,-11.377,-8.201,13.483, 0.429,-0.114, 2.908,0.000,0.000,7.531,-0.473, 0.612, 0.323,-0.760,-0.062,-0.175,-0.022,-0.008, 1.746;
1.068,15.334,-11.363,-10.340,14.311, 0.429,-0.114, 2.926,0.000,0.000,1.681,-0.482, 0.611, 0.322,-0.798,-0.114,-0.230, 0.017, 0.031, 1.801;
1.090,19.848,-12.864,-7.409,14.394, 0.429,-0.114, 2.956,0.000,0.000,1.367,-0.499, 0.609, 0.326,-0.717,-0.064,-0.345,-0.060,-0.047, 1.916;
1.094,18.555,-12.435,-8.243,14.364, 0.429,-0.114, 2.971,0.000,0.000,3.575,-0.502, 0.608, 0.318,-0.731,-0.084,-0.322,-0.045,-0.032, 1.893;
1.105,16.276,-11.673,-9.668,14.271, 0.429,-0.114, 2.987,0.000,0.000,1.312,-0.511, 0.607, 0.321,-0.770,-0.139,-0.261,-0.005, 0.009, 1.832;
1.117,18.763,-12.333,-8.062,14.492, 0.429,-0.114, 3.017,0.000,0.000,2.716,-0.520, 0.605, 0.308,-0.728,-0.113,-0.317,-0.044,-0.030, 1.888;
1.139,14.054,-11.059,-11.096,14.091, 0.429,-0.114, 3.033,0.000,0.000,0.702,-0.537, 0.602, 0.327,-0.800,-0.216,-0.205, 0.033, 0.047, 1.776;
1.143,15.160,-11.116,-9.757,13.801, 0.429,-0.114, 3.050,0.000,0.000,3.652,-0.540, 0.601, 0.317,-0.782,-0.206,-0.180, 0.017, 0.030, 1.751;
1.154,17.106,-11.552,-8.584,14.138, 0.429,-0.114, 3.080,0.000,0.000,2.979,-0.548, 0.599, 0.303,-0.743,-0.182,-0.232,-0.019,-0.006, 1.803;
1.165,14.560,-10.999,-10.245,13.806, 0.429,-0.114, 3.095,0.000,0.000,1.344,-0.557, 0.597, 0.305,-0.780,-0.235,-0.174, 0.021, 0.034, 1.745;
1.187,19.267,-11.930,-7.262,14.598, 0.429,-0.114, 3.126,0.000,0.000,1.384,-0.573, 0.592, 0.309,-0.694,-0.184,-0.290,-0.057,-0.044, 1.861;
1.190,18.165,-11.734,-7.987,14.417, 0.429,-0.114, 3.142,0.000,0.000,4.834,-0.576, 0.592, 0.299,-0.704,-0.199,-0.273,-0.046,-0.033, 1.844;
1.211,13.893,-10.965,-10.697,13.625, 0.429,-0.114, 3.157,0.000,0.000,0.733,-0.592, 0.587, 0.317,-0.770,-0.297,-0.163, 0.028, 0.041, 1.733;
1.223,15.831,-10.544,-8.046,13.333, 0.429,-0.114, 3.188,0.000,0.000,2.771,-0.600, 0.584, 0.303,-0.726,-0.270,-0.104,-0.012, 0.001, 1.675;
1.235,13.215,-10.268,-9.846,12.792, 0.429,-0.114, 3.204,0.000,0.000,1.305,-0.609, 0.580, 0.306,-0.762,-0.326,-0.043, 0.030, 0.043, 1.614;
1.247,15.927,-10.556,-8.111,13.482, 0.429,-0.114, 3.235,0.000,0.000,2.536,-0.618, 0.577, 0.294,-0.714,-0.297,-0.106,-0.013, 0.000, 1.677;
1.260,13.003,-10.310,-10.018,12.711, 0.429,-0.114, 3.251,0.000,0.000,1.177,-0.627, 0.573, 0.300,-0.753,-0.358,-0.040, 0.033, 0.046, 1.611;
1.272,14.835,-9.668,-7.376,12.543, 0.429,-0.114, 3.266,0.000,0.000,1.276,-0.636, 0.569, 0.303,-0.705,-0.329, 0.021,-0.010, 0.004, 1.549;
1.284,13.138,-10.411,-10.006,12.733, 0.429,-0.114, 3.297,0.000,0.000,2.642,-0.644, 0.565, 0.291,-0.740,-0.383,-0.039, 0.031, 0.044, 1.610;
1.296,15.709,-10.465,-8.239,13.483, 0.429,-0.114, 3.314,0.000,0.000,1.491,-0.653, 0.561, 0.292,-0.691,-0.354,-0.100,-0.011, 0.002, 1.671;
1.307,13.089,-10.412,-9.936,12.612, 0.429,-0.114, 3.330,0.000,0.000,1.304,-0.661, 0.557, 0.295,-0.726,-0.408,-0.040, 0.030, 0.044, 1.611;
1.320,15.813,-10.427,-8.212,13.598, 0.429,-0.114, 3.360,0.000,0.000,2.435,-0.669, 0.552, 0.284,-0.675,-0.378,-0.105,-0.014,-0.000, 1.676;
1.332,14.079,-11.305,-10.709,13.484, 0.429,-0.114, 3.379,0.000,0.000,1.617,-0.677, 0.548, 0.283,-0.708,-0.431,-0.164, 0.027, 0.040, 1.735;
1.346,16.075,-10.111,-7.578,13.542, 0.429,-0.114, 3.394,0.000,0.000,1.034,-0.687, 0.542, 0.291,-0.647,-0.395,-0.089,-0.025,-0.011, 1.660;
1.350,15.314,-10.511,-8.730,13.533, 0.429,-0.114, 3.424,0.000,0.000,7.134,-0.690, 0.540, 0.268,-0.659,-0.414,-0.111,-0.010, 0.003, 1.681;
1.361,14.048,-11.375,-10.786,13.458, 0.429,-0.114, 3.444,0.000,0.000,1.807,-0.697, 0.536, 0.265,-0.690,-0.463,-0.168, 0.028, 0.041, 1.738;
1.383,18.401,-11.000,-7.961,15.362, 0.429,-0.114, 3.458,0.000,0.000,0.685,-0.711, 0.526, 0.285,-0.599,-0.409,-0.279,-0.048,-0.035, 1.850;
1.394,15.698,-11.235,-9.702,14.166, 0.429,-0.114, 3.493,0.000,0.000,3.007,-0.719, 0.521, 0.268,-0.631,-0.461,-0.220,-0.008, 0.005, 1.791;
1.406,17.343,-10.045,-7.231,14.529, 0.429,-0.114, 3.508,0.000,0.000,1.215,-0.727, 0.515, 0.272,-0.581,-0.431,-0.158,-0.050,-0.037, 1.729;
1.418,14.933,-10.424,-8.870,13.379, 0.429,-0.114, 3.528,0.000,0.000,1.756,-0.734, 0.510, 0.270,-0.613,-0.483,-0.099,-0.010, 0.004, 1.670;
1.430,16.540,-9.180,-6.456,13.816, 0.429,-0.114, 3.542,0.000,0.000,1.216,-0.741, 0.504, 0.274,-0.562,-0.453,-0.038,-0.051,-0.038, 1.609;
1.442,14.882,-10.544,-9.128,13.466, 0.429,-0.114, 3.577,0.000,0.000,2.788,-0.749, 0.498, 0.259,-0.596,-0.509,-0.105,-0.007, 0.006, 1.675;
1.455,17.379,-9.970,-7.455,14.864, 0.429,-0.114, 3.591,0.000,0.000,1.121,-0.756, 0.492, 0.265,-0.542,-0.477,-0.167,-0.051,-0.038, 1.738;
1.468,14.729,-10.508,-9.115,13.336, 0.429,-0.114, 3.612,0.000,0.000,1.627,-0.764, 0.485, 0.264,-0.577,-0.534,-0.103,-0.006, 0.007, 1.674;
1.479,17.056,-9.899,-7.729,14.886, 0.429,-0.114, 3.647,0.000,0.000,3.033,-0.770, 0.479, 0.247,-0.527,-0.504,-0.164,-0.047,-0.033, 1.735;
1.491,15.521,-11.371,-10.048,14.197, 0.429,-0.114, 3.661,0.000,0.000,1.143,-0.777, 0.472, 0.252,-0.558,-0.556,-0.223,-0.005, 0.008, 1.794;
1.503,15.032,-9.911,-11.399,16.520, 0.429,-0.112, 3.695,0.000,0.182,2.808,-0.784, 0.463, 0.237,-0.504,-0.610,-0.288,-0.048, 0.052, 1.859;
1.508,15.697,-10.928,-11.010,15.779, 0.429,-0.112, 3.717,0.000,0.000,4.462,-0.787, 0.461, 0.223,-0.517,-0.597,-0.313,-0.031, 0.035, 1.883;
1.519,17.043,-12.791,-10.492,14.744, 0.429,-0.112, 3.738,0.000,0.000,1.920,-0.793, 0.454, 0.219,-0.546,-0.567,-0.372, 0.008,-0.005, 1.943;
1.542,15.517,-10.372,-13.659,18.803, 0.429,-0.112, 3.764,0.000,0.000,1.121,-0.805, 0.441, 0.230,-0.446,-0.666,-0.492,-0.071, 0.075, 2.062;
1.545,15.921,-11.016,-12.878,17.783, 0.429,-0.114, 3.773,0.000,-0.740,3.000,-0.806, 0.441, 0.225,-0.454,-0.657,-0.474,-0.060, 0.064, 2.045;
1.557,16.546,-12.089,-11.400,15.857, 0.429,-0.112, 3.807,0.000,0.187,2.843,-0.812, 0.432, 0.210,-0.485,-0.625,-0.414,-0.018, 0.022, 1.984;
1.569,14.781,-10.045,-12.392,17.128, 0.429,-0.112, 3.828,0.000,0.000,1.880,-0.818, 0.425, 0.206,-0.434,-0.674,-0.355,-0.059, 0.062, 1.926;
1.590,16.388,-12.227,-9.247,13.408, 0.429,-0.112, 3.840,0.000,0.000,0.553,-0.828, 0.412, 0.228,-0.488,-0.615,-0.243, 0.016,-0.013, 1.814;
1.602,14.394,-9.982,-10.420,14.832, 0.429,-0.112, 3.862,0.000,0.000,1.758,-0.834, 0.404, 0.226,-0.432,-0.667,-0.177,-0.027, 0.030, 1.748;
1.615,15.498,-11.289,-8.441,12.650, 0.429,-0.112, 3.884,0.000,0.000,1.712,-0.840, 0.396, 0.224,-0.464,-0.632,-0.111, 0.018,-0.014, 1.682;
1.618,15.010,-10.725,-8.818,13.103, 0.429,-0.112, 3.905,0.000,0.000,8.642,-0.841, 0.394, 0.206,-0.453,-0.643,-0.098, 0.009,-0.005, 1.669;
1.639,13.240,-8.993,-12.257,16.504, 0.429,-0.112, 3.927,0.000,0.000,0.990,-0.850, 0.380, 0.219,-0.353,-0.734,-0.214,-0.068, 0.072, 1.785;
1.652,14.481,-10.273,-9.943,14.152, 0.429,-0.112, 3.949,0.000,0.000,1.739,-0.856, 0.372, 0.217,-0.384,-0.699,-0.148,-0.024, 0.028, 1.719;
1.664,13.264,-9.252,-12.092,16.103, 0.429,-0.112, 3.981,0.000,0.000,2.699,-0.860, 0.364, 0.204,-0.330,-0.748,-0.208,-0.066, 0.069, 1.779;
1.669,13.892,-9.809,-10.975,15.058, 0.429,-0.114, 3.982,0.000,-0.411,0.217,-0.863, 0.362, 0.211,-0.343,-0.732,-0.178,-0.047, 0.050, 1.749;
1.678,15.210,-11.030,-10.349,14.529, 0.429,-0.114, 4.014,0.000,0.000,3.558,-0.866, 0.356, 0.193,-0.365,-0.706,-0.224,-0.015, 0.018, 1.795;
1.700,16.539,-7.309,-7.378,16.608, 0.429,-0.114, 4.026,0.000,0.000,0.536,-0.874, 0.341, 0.216,-0.264,-0.641,-0.114,-0.093,-0.059, 1.684;
1.713,14.530,-8.835,-8.608,14.303, 0.429,-0.112, 4.057,0.000,0.181,2.522,-0.878, 0.330, 0.204,-0.293,-0.691,-0.050,-0.049,-0.015, 1.621;
1.725,15.862,-9.457,-6.438,12.842, 0.429,-0.114, 4.069,0.000,-0.183,1.002,-0.883, 0.323, 0.211,-0.323,-0.655, 0.013,-0.007,-0.058, 1.558;
1.737,14.497,-8.593,-8.734,14.638, 0.429,-0.112, 4.099,0.000,0.191,2.591,-0.886, 0.313, 0.199,-0.268,-0.702,-0.047,-0.047,-0.017, 1.618;
1.748,15.809,-9.375,-6.504,12.938, 0.429,-0.114, 4.112,0.000,-0.191,1.070,-0.890, 0.306, 0.205,-0.296,-0.667, 0.012,-0.007,-0.058, 1.559;
1.761,14.259,-8.521,-9.080,14.818, 0.429,-0.114, 4.133,0.000,0.000,1.592,-0.894, 0.297, 0.205,-0.234,-0.720,-0.055,-0.053,-0.011, 1.626;
1.774,16.557,-10.117,-7.632,14.072, 0.429,-0.114, 4.167,0.000,0.000,2.759,-0.897, 0.288, 0.190,-0.263,-0.682,-0.119,-0.010,-0.054, 1.690;
1.785,14.250,-8.576,-9.036,14.710, 0.429,-0.114, 4.180,0.000,0.000,1.143,-0.900, 0.279, 0.195,-0.210,-0.727,-0.061,-0.050,-0.014, 1.632;
