0.064,-40.699,-58.478,-56.409,-42.768,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.441,-0.087, 4.736,-0.013, 0.314, 0.628,-6.937, 0.473,-16.182, 0.500, 0.020, 1.611,-0.013, 0.314, 0.628,-0.099,-0.004, 0.000;
0.077,-40.725,-58.436,-56.448,-42.714,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.441,-0.083, 4.744,-0.015, 0.314, 0.628,-7.373, 0.339,-17.289, 0.499, 0.024, 1.619,-0.015, 0.314, 0.628,-0.099,-0.005, 0.000;
0.084,-40.780,-58.350,-56.529,-42.602,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.441,-0.081, 4.749,-0.017, 0.314, 0.628,-7.531, 0.264,-17.671, 0.499, 0.026, 1.624,-0.017, 0.314, 0.628,-0.099,-0.005, 0.000;
0.089,-40.810,-58.302,-56.574,-42.539,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.441,-0.079, 4.752,-0.018, 0.314, 0.628,-7.618, 0.212,-17.866, 0.499, 0.028, 1.627,-0.018, 0.314, 0.628,-0.099,-0.006, 0.000;
0.096,-40.831,-58.269,-56.605,-42.495,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.441,-0.077, 4.756,-0.019, 0.314, 0.628,-7.715, 0.143,-18.074, 0.499, 0.030, 1.631,-0.019, 0.314, 0.628,-0.099,-0.006, 0.000;
0.102,-40.859,-58.224,-56.646,-42.436,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.441,-0.075, 4.760,-0.020, 0.314, 0.628,-7.776, 0.087,-18.193, 0.499, 0.032, 1.635,-0.020, 0.314, 0.628,-0.098,-0.006, 0.000;
0.107,-40.881,-58.187,-56.680,-42.389,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.441,-0.074, 4.763,-0.021, 0.313, 0.628,-7.720, 0.036,-18.271, 0.499, 0.034, 1.638,-0.021, 0.313, 0.628,-0.098,-0.007, 0.000;
0.112,-40.901,-58.154,-56.710,-42.345,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.441,-0.072, 4.766,-0.022, 0.313, 0.628,-7.656,-0.015,-18.326, 0.499, 0.035, 1.641,-0.022, 0.313, 0.628,-0.098,-0.007, 0.000;
0.118,-40.921,-58.120,-56.740,-42.301,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.440,-0.070, 4.770,-0.023, 0.313, 0.628,-7.578, 0.042,-18.250, 0.499, 0.037, 1.645,-0.023, 0.313, 0.628,-0.098,-0.007, 0.000;
0.123,-40.944,-58.082,-56.774,-42.251,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.440,-0.069, 4.773,-0.024, 0.313, 0.628,-7.504,-0.007,-18.162, 0.499, 0.038, 1.648,-0.024, 0.313, 0.628,-0.098,-0.008, 0.000;
0.128,-40.963,-58.049,-56.803,-42.209,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.440,-0.067, 4.776,-0.025, 0.313, 0.628,-7.423, 0.042,-18.052, 0.498, 0.040, 1.651,-0.025, 0.313, 0.628,-0.098,-0.008, 0.000;
0.134,-40.982,-58.016,-56.832,-42.166,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.440,-0.065, 4.780,-0.026, 0.313, 0.628,-7.311,-0.023,-17.880, 0.498, 0.042, 1.655,-0.026, 0.313, 0.628,-0.098,-0.008, 0.000;
0.140,-41.007,-57.972,-56.871,-42.109,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.440,-0.063, 4.784,-0.028, 0.313, 0.628,-7.197, 0.039,-17.680, 0.498, 0.044, 1.659,-0.028, 0.313, 0.628,-0.098,-0.009, 0.000;
0.147,-41.031,-57.930,-56.907,-42.055,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.440,-0.061, 4.789,-0.029, 0.313, 0.628,-7.061,-0.031,-17.417, 0.498, 0.046, 1.663,-0.029, 0.313, 0.628,-0.098,-0.009, 0.000;
0.155,-40.233,-58.680,-56.122,-42.790,-1.942, 0.109,-3.109,0.000,0.275,2.019, 2.439,-0.061, 4.777,-0.031, 0.038,-1.391,-6.895, 0.051,-17.050, 0.498, 0.049, 1.668,-0.031, 0.313, 0.628,-0.098,-0.010, 0.000;
0.161,-40.713,-58.156,-54.427,-44.442,-1.942, 0.107,-3.125,0.000,-0.444,-3.256, 2.439,-0.057, 4.797,-0.032, 0.756, 3.884,-6.787, 0.000,-16.793, 0.497, 0.050, 1.672,-0.032, 0.313, 0.628,-0.098,-0.010, 0.000;
0.165,-41.678,-57.297,-61.044,-37.931,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.439,-0.055, 4.800,-0.033, 0.312, 0.628,-6.683,-0.047,-16.531, 0.497, 0.052, 1.675,-0.033, 0.312, 0.628,-0.098,-0.010, 0.000;
0.172,-41.124,-57.763,-57.049,-41.837,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.439,-0.053, 4.804,-0.034, 0.312, 0.628,-6.540, 0.016,-16.156, 0.497, 0.054, 1.679,-0.034, 0.312, 0.628,-0.098,-0.011, 0.000;
0.178,-41.147,-57.719,-57.085,-41.781,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.439,-0.051, 4.808,-0.035, 0.312, 0.628,-6.381,-0.053,-15.716, 0.497, 0.056, 1.683,-0.035, 0.312, 0.628,-0.098,-0.011, 0.000;
0.186,-41.172,-57.673,-57.124,-41.721,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.438,-0.049, 4.813,-0.037, 0.312, 0.628,-6.213, 0.019,-15.226, 0.497, 0.058, 1.687,-0.037, 0.312, 0.628,-0.098,-0.011, 0.000;
0.192,-41.198,-57.624,-57.164,-41.658,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.438,-0.047, 4.816,-0.038, 0.312, 0.628,-6.069,-0.042,-14.783, 0.496, 0.060, 1.691,-0.038, 0.312, 0.628,-0.098,-0.012, 0.000;
0.201,-41.219,-57.583,-57.197,-41.605,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.438,-0.044, 4.822,-0.040, 0.312, 0.628,-5.836, 0.055,-14.040, 0.496, 0.063, 1.697,-0.040, 0.312, 0.628,-0.098,-0.012, 0.000;
0.211,-41.253,-57.516,-57.250,-41.519,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.437,-0.041, 4.829,-0.042, 0.311, 0.628,-5.595,-0.044,-13.235, 0.496, 0.066, 1.703,-0.042, 0.311, 0.628,-0.098,-0.013, 0.000;
0.221,-41.287,-57.448,-57.304,-41.431,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.437,-0.038, 4.835,-0.043, 0.311, 0.628,-5.362, 0.052,-12.421, 0.495, 0.069, 1.709,-0.043, 0.311, 0.628,-0.098,-0.014, 0.000;
0.227,-41.320,-57.382,-57.356,-41.346,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.437,-0.036, 4.839,-0.045, 0.311, 0.628,-5.210,-0.010,-11.874, 0.495, 0.071, 1.713,-0.045, 0.311, 0.628,-0.098,-0.014, 0.000;
0.235,-41.341,-57.340,-57.389,-41.291,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.436,-0.034, 4.844,-0.046, 0.311, 0.628,-5.007, 0.073,-11.132, 0.495, 0.074, 1.719,-0.046, 0.311, 0.628,-0.098,-0.015, 0.000;
0.242,-41.369,-57.281,-57.434,-41.216,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.436,-0.032, 4.848,-0.048, 0.311, 0.628,-4.851, 0.008,-10.550, 0.494, 0.076, 1.723,-0.048, 0.311, 0.628,-0.098,-0.015, 0.000;
0.249,-41.390,-57.236,-57.468,-41.159,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.436,-0.029, 4.852,-0.049, 0.310, 0.628,-4.681, 0.079,-9.913, 0.494, 0.078, 1.727,-0.049, 0.310, 0.628,-0.097,-0.015, 0.000;
0.255,-41.413,-57.187,-57.505,-41.095,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.435,-0.027, 4.856,-0.050, 0.310, 0.628,-4.521, 0.011,-9.307, 0.494, 0.080, 1.731,-0.050, 0.310, 0.628,-0.097,-0.016, 0.000;
0.262,-41.435,-57.140,-57.540,-41.034,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.435,-0.025, 4.860,-0.051, 0.310, 0.628,-4.377, 0.073,-8.757, 0.493, 0.082, 1.735,-0.051, 0.310, 0.628,-0.097,-0.016, 0.000;
0.268,-41.455,-57.096,-57.572,-40.978,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.435,-0.023, 4.864,-0.053, 0.310, 0.628,-4.235, 0.011,-8.214, 0.493, 0.084, 1.739,-0.053, 0.310, 0.628,-0.097,-0.017, 0.000;
0.278,-41.474,-57.053,-57.604,-40.923,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.434,-0.020, 4.871,-0.055, 0.309, 0.628,-4.001, 0.114,-7.326, 0.492, 0.087, 1.745,-0.055, 0.309, 0.628,-0.097,-0.017, 0.000;
0.285,-41.506,-56.980,-57.657,-40.830,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.434,-0.018, 4.875,-0.056, 0.309, 0.628,-3.853, 0.047,-6.766, 0.492, 0.089, 1.750,-0.056, 0.309, 0.628,-0.097,-0.018, 0.000;
0.293,-41.527,-56.933,-57.691,-40.769,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.433,-0.016, 4.880,-0.057, 0.309, 0.628,-3.678,-0.033,-6.108, 0.492, 0.091, 1.755,-0.057, 0.309, 0.628,-0.097,-0.018, 0.000;
0.299,-41.551,-56.876,-57.731,-40.696,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.433,-0.014, 4.884,-0.059, 0.309, 0.628,-3.545, 0.030,-5.610, 0.491, 0.093, 1.759,-0.059, 0.309, 0.628,-0.097,-0.018, 0.000;
0.304,-41.570,-56.831,-57.763,-40.639,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.433,-0.012, 4.887,-0.060, 0.308, 0.628,-3.431,-0.025,-5.194, 0.491, 0.095, 1.762,-0.060, 0.308, 0.628,-0.097,-0.019, 0.000;
0.310,-41.587,-56.792,-57.790,-40.589,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.432,-0.010, 4.891,-0.061, 0.308, 0.628,-3.317, 0.031,-4.779, 0.491, 0.097, 1.765,-0.061, 0.308, 0.628,-0.097,-0.019, 0.000;
0.316,-41.603,-56.753,-57.817,-40.539,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.432,-0.009, 4.894,-0.062, 0.308, 0.628,-3.198,-0.028,-4.351, 0.490, 0.099, 1.769,-0.062, 0.308, 0.628,-0.097,-0.019, 0.000;
0.321,-41.620,-56.710,-57.846,-40.484,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.432,-0.007, 4.898,-0.063, 0.308, 0.628,-3.092, 0.026,-3.975, 0.490, 0.100, 1.773,-0.063, 0.308, 0.628,-0.097,-0.020, 0.000;
0.326,-41.636,-56.672,-57.873,-40.435,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.431,-0.005, 4.901,-0.064, 0.308, 0.628,-2.997,-0.023,-3.645, 0.490, 0.102, 1.776,-0.064, 0.308, 0.628,-0.097,-0.020, 0.000;
0.331,-41.650,-56.637,-57.896,-40.390,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.431,-0.004, 4.904,-0.065, 0.307, 0.628,-2.901, 0.027,-3.316, 0.489, 0.103, 1.779,-0.065, 0.307, 0.628,-0.097,-0.020, 0.000;
0.339,-41.664,-56.601,-57.920,-40.344,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.431,-0.002, 4.909,-0.066, 0.307, 0.628,-2.754,-0.051,-2.821, 0.489, 0.106, 1.784,-0.066, 0.307, 0.628,-0.096,-0.021, 0.000;
0.344,-41.686,-56.544,-57.958,-40.272,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.430,-0.000, 4.912,-0.067, 0.307, 0.628,-2.664,-0.002,-2.526, 0.488, 0.107, 1.787,-0.067, 0.307, 0.628,-0.096,-0.021, 0.000;
0.349,-41.700,-56.508,-57.982,-40.226,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.430, 0.002, 4.915,-0.068, 0.307, 0.628,-2.572,-0.053,-2.230, 0.488, 0.109, 1.790,-0.068, 0.307, 0.628,-0.096,-0.021, 0.000;
0.359,-41.714,-56.471,-58.006,-40.179,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.429, 0.005, 4.922,-0.070, 0.306, 0.628,-2.385, 0.053,-1.643, 0.487, 0.112, 1.797,-0.070, 0.306, 0.628,-0.096,-0.022, 0.000;
0.365,-41.743,-56.394,-58.056,-40.081,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.429, 0.006, 4.925,-0.071, 0.306, 0.628,-2.297, 0.000,-1.376, 0.487, 0.114, 1.800,-0.071, 0.306, 0.628,-0.096,-0.022, 0.000;
0.372,-41.757,-56.356,-58.080,-40.032,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.428, 0.009, 4.930,-0.073, 0.306, 0.628,-2.179, 0.071,-1.030, 0.486, 0.116, 1.804,-0.073, 0.306, 0.628,-0.096,-0.023, 0.000;
0.380,-41.775,-56.304,-58.113,-39.967,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.428, 0.011, 4.935,-0.074, 0.305, 0.628,-2.039,-0.015,-0.635, 0.486, 0.118, 1.810,-0.074, 0.305, 0.628,-0.096,-0.023, 0.000;
0.385,-41.798,-56.241,-58.153,-39.886,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.427, 0.013, 4.938,-0.075, 0.305, 0.628,-1.960, 0.035,-0.422, 0.485, 0.120, 1.813,-0.075, 0.305, 0.628,-0.096,-0.024, 0.000;
0.390,-41.811,-56.204,-58.176,-39.839,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.427, 0.014, 4.941,-0.076, 0.305, 0.628,-1.884,-0.014,-0.221, 0.485, 0.121, 1.816,-0.076, 0.305, 0.628,-0.096,-0.024, 0.000;
0.395,-41.823,-56.168,-58.198,-39.793,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.426, 0.016, 4.944,-0.077, 0.305, 0.628,-1.807, 0.036,-0.025, 0.485, 0.123, 1.819,-0.077, 0.305, 0.628,-0.096,-0.024, 0.000;
0.421,-41.835,-56.132,-58.220,-39.747,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.424, 0.024, 4.961,-0.082, 0.303, 0.628,-1.421,-0.224, 0.932, 0.483, 0.131, 1.836,-0.082, 0.303, 0.628,-0.095,-0.026, 0.000;
0.426,-41.899,-55.938,-58.336,-39.501,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.424, 0.025, 4.964,-0.083, 0.303, 0.628,-1.354,-0.174, 1.071, 0.482, 0.132, 1.839,-0.083, 0.303, 0.628,-0.095,-0.026, 0.000;
0.429,-41.911,-55.901,-58.358,-39.454,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.424, 0.026, 4.966,-0.084, 0.303, 0.628,-1.316,-0.144, 1.148, 0.482, 0.133, 1.840,-0.084, 0.303, 0.628,-0.095,-0.026, 0.000;
0.433,-41.918,-55.879,-58.371,-39.426,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.423, 0.027, 4.968,-0.085, 0.303, 0.628,-1.261,-0.102, 1.256, 0.482, 0.134, 1.843,-0.085, 0.303, 0.628,-0.095,-0.027, 0.000;
0.437,-41.928,-55.848,-58.389,-39.387,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.423, 0.028, 4.970,-0.085, 0.302, 0.628,-1.218,-0.069, 1.336, 0.481, 0.135, 1.845,-0.085, 0.302, 0.628,-0.095,-0.027, 0.000;
0.441,-41.935,-55.823,-58.403,-39.356,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.423, 0.030, 4.973,-0.086, 0.302, 0.628,-1.158,-0.022, 1.448, 0.481, 0.137, 1.848,-0.086, 0.302, 0.628,-0.095,-0.027, 0.000;
0.444,-41.946,-55.788,-58.423,-39.311,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.422, 0.031, 4.975,-0.087, 0.302, 0.628,-1.121,-0.051, 1.514, 0.481, 0.138, 1.850,-0.087, 0.302, 0.628,-0.095,-0.027, 0.000;
0.447,-41.953,-55.766,-58.436,-39.283,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.422, 0.032, 4.977,-0.087, 0.302, 0.628,-1.083,-0.021, 1.580, 0.480, 0.139, 1.852,-0.087, 0.302, 0.628,-0.095,-0.027, 0.000;
0.450,-41.960,-55.743,-58.449,-39.253,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.422, 0.032, 4.979,-0.088, 0.302, 0.628,-1.052, 0.004, 1.631, 0.480, 0.139, 1.854,-0.088, 0.302, 0.628,-0.095,-0.028, 0.000;
0.455,-41.965,-55.724,-58.459,-39.230,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.422, 0.034, 4.982,-0.089, 0.301, 0.628,-0.987, 0.057, 1.739, 0.480, 0.141, 1.857,-0.089, 0.301, 0.628,-0.095,-0.028, 0.000;
0.462,-41.977,-55.684,-58.481,-39.180,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.421, 0.036, 4.986,-0.090, 0.301, 0.628,-0.909,-0.007, 1.861, 0.479, 0.143, 1.861,-0.090, 0.301, 0.628,-0.095,-0.028, 0.000;
0.468,-41.991,-55.636,-58.508,-39.118,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.420, 0.038, 4.990,-0.091, 0.301, 0.628,-0.832, 0.059, 1.976, 0.479, 0.145, 1.865,-0.091, 0.301, 0.628,-0.094,-0.029, 0.000;
0.475,-42.005,-55.586,-58.536,-39.056,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.420, 0.040, 4.994,-0.092, 0.300, 0.628,-0.760,-0.004, 2.077, 0.478, 0.147, 1.869,-0.092, 0.300, 0.628,-0.094,-0.029, 0.000;
0.481,-42.018,-55.539,-58.561,-38.996,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.419, 0.042, 4.998,-0.094, 0.300, 0.628,-0.682, 0.065, 2.179, 0.477, 0.149, 1.873,-0.094, 0.300, 0.628,-0.094,-0.029, 0.000;
0.487,-42.032,-55.487,-58.589,-38.930,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.419, 0.044, 5.002,-0.095, 0.300, 0.628,-0.617, 0.007, 2.259, 0.477, 0.151, 1.877,-0.095, 0.300, 0.628,-0.094,-0.030, 0.000;
0.494,-42.044,-55.444,-58.613,-38.875,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.418, 0.045, 5.006,-0.096, 0.299, 0.628,-0.546, 0.071, 2.341, 0.476, 0.153, 1.881,-0.096, 0.299, 0.628,-0.094,-0.030, 0.000;
0.501,-42.057,-55.395,-58.638,-38.813,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.417, 0.048, 5.011,-0.097, 0.299, 0.628,-0.470, 0.000, 2.423, 0.475, 0.155, 1.885,-0.097, 0.299, 0.628,-0.094,-0.031, 0.000;
0.516,-42.070,-55.342,-58.666,-38.746,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.416, 0.052, 5.020,-0.100, 0.298, 0.628,-0.305, 0.155, 2.588, 0.474, 0.159, 1.895,-0.100, 0.298, 0.628,-0.094,-0.031, 0.000;
0.523,-42.100,-55.223,-58.727,-38.597,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.415, 0.054, 5.025,-0.101, 0.297, 0.628,-0.237, 0.088, 2.513, 0.473, 0.161, 1.899,-0.101, 0.297, 0.628,-0.093,-0.032, 0.000;
0.529,-42.112,-55.172,-58.752,-38.532,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.414, 0.056, 5.028,-0.103, 0.297, 0.628,-0.174, 0.026, 2.440, 0.473, 0.163, 1.903,-0.103, 0.297, 0.628,-0.093,-0.032, 0.000;
0.533,-42.124,-55.125,-58.776,-38.473,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.414, 0.057, 5.031,-0.103, 0.297, 0.628,-0.130, 0.069, 2.388, 0.472, 0.164, 1.906,-0.103, 0.297, 0.628,-0.093,-0.032, 0.000;
0.540,-42.131,-55.092,-58.792,-38.431,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.413, 0.059, 5.035,-0.104, 0.296, 0.628,-0.068, 0.007, 2.311, 0.472, 0.166, 1.910,-0.104, 0.296, 0.628,-0.093,-0.033, 0.000;
0.545,-42.142,-55.044,-58.815,-38.371,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.413, 0.061, 5.038,-0.105, 0.296, 0.628,-0.015, 0.059, 2.245, 0.471, 0.168, 1.913,-0.105, 0.296, 0.628,-0.093,-0.033, 0.000;
0.549,-42.151,-55.004,-58.835,-38.321,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.412, 0.062, 5.041,-0.106, 0.296, 0.628,-0.061, 0.013, 2.186, 0.470, 0.169, 1.916,-0.106, 0.296, 0.628,-0.093,-0.033, 0.000;
0.554,-42.159,-54.970,-58.852,-38.277,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.412, 0.063, 5.044,-0.107, 0.295, 0.628,-0.016, 0.058, 2.128, 0.470, 0.171, 1.919,-0.107, 0.295, 0.628,-0.093,-0.034, 0.000;
0.561,-42.166,-54.935,-58.868,-38.234,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.411, 0.065, 5.048,-0.108, 0.295, 0.628,-0.086,-0.012, 2.035, 0.469, 0.173, 1.923,-0.108, 0.295, 0.628,-0.093,-0.034, 0.000;
0.570,-42.177,-54.882,-58.893,-38.166,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.410, 0.068, 5.054,-0.110, 0.294, 0.628, 0.003, 0.077, 1.916, 0.468, 0.175, 1.929,-0.110, 0.294, 0.628,-0.092,-0.035, 0.000;
0.573,-42.192,-54.812,-58.925,-38.079,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.410, 0.069, 5.056,-0.111, 0.294, 0.628,-0.027, 0.047, 1.875, 0.468, 0.176, 1.931,-0.111, 0.294, 0.628,-0.092,-0.035, 0.000;
0.576,-42.196,-54.790,-58.936,-38.050,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.409, 0.070, 5.058,-0.111, 0.294, 0.628, 0.009, 0.011, 1.827, 0.468, 0.177, 1.933,-0.111, 0.294, 0.628,-0.092,-0.035, 0.000;
0.587,-42.202,-54.763,-58.948,-38.016,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.408, 0.073, 5.065,-0.113, 0.293, 0.628,-0.097, 0.117, 1.682, 0.466, 0.180, 1.940,-0.113, 0.293, 0.628,-0.092,-0.036, 0.000;
0.591,-42.218,-54.680,-58.986,-37.913,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.408, 0.074, 5.067,-0.114, 0.293, 0.628,-0.060, 0.080, 1.630, 0.466, 0.181, 1.942,-0.114, 0.293, 0.628,-0.092,-0.036, 0.000;
0.600,-42.223,-54.652,-58.998,-37.877,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.407, 0.077, 5.073,-0.116, 0.292, 0.628, 0.031,-0.011, 1.505, 0.465, 0.184, 1.948,-0.116, 0.292, 0.628,-0.092,-0.036, 0.000;
0.603,-42.236,-54.581,-59.030,-37.788,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.406, 0.078, 5.075,-0.116, 0.292, 0.628,-0.000, 0.021, 1.461, 0.465, 0.185, 1.950,-0.116, 0.292, 0.628,-0.092,-0.037, 0.000;
0.609,-42.241,-54.557,-59.040,-37.757,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.406, 0.079, 5.078,-0.117, 0.291, 0.628, 0.058,-0.038, 1.381, 0.464, 0.187, 1.953,-0.117, 0.291, 0.628,-0.092,-0.037, 0.000;
0.615,-42.248,-54.512,-59.060,-37.700,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.405, 0.081, 5.082,-0.118, 0.291, 0.628,-0.003, 0.023, 1.297, 0.463, 0.188, 1.957,-0.118, 0.291, 0.628,-0.091,-0.037, 0.000;
0.621,-42.257,-54.464,-59.080,-37.641,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.404, 0.083, 5.086,-0.120, 0.291, 0.628, 0.060,-0.040, 1.211, 0.462, 0.190, 1.961,-0.120, 0.291, 0.628,-0.091,-0.038, 0.000;
0.628,-42.265,-54.416,-59.101,-37.579,-1.942, 0.107,-3.125,0.000,0.000,0.000, 2.403, 0.085, 5.090,-0.121, 0.290, 0.628,-0.004, 0.024, 1.124, 0.462, 0.192, 1.965,-0.121, 0.290, 0.628,-0.091,-0.038, 0.000;
